year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,23,-2.98,12.96,5.0,1.0,4.0,213.33,237.71,137.96,85.58,3554.17,8.67,2.3,1021.46,-3.72,0.0,1.24,Changping
2014,2,24,-2.15,12.5,5.0,1.0,4.0,243.5,281.59,121.95,90.95,4490.48,16.86,3.2,1018.08,-3.31,0.0,1.1,Changping
2014,2,25,-1.35,11.38,6.0,1.0,4.0,334.76,340.06,79.76,101.59,4458.82,8.73,3.57,1016.77,-2.89,0.0,1.12,Changping
2014,2,26,0.04,8.89,6.0,1.0,4.0,288.07,281.67,79.79,90.21,3850.0,5.85,5.26,1013.9,-0.93,0.0,1.67,Changping
2014,2,27,-0.39,8.69,1.0,1.0,4.0,18.71,27.46,15.08,25.08,520.83,8.29,3.88,1019.8,-14.26,0.0,2.4,Changping
2014,2,28,-0.83,9.83,3.0,1.0,5.0,94.92,107.04,32.21,59.5,1483.33,6.54,1.01,1017.19,-6.69,0.0,1.28,Changping
2014,3,1,-1.81,9.2,2.0,2.0,5.0,59.88,69.71,41.58,45.29,1145.83,8.13,5.3,1014.0,-14.99,0.0,1.9,Changping
2014,3,2,-2.27,11.38,4.0,2.0,5.0,120.67,150.75,64.0,74.04,2366.67,6.62,4.24,1013.04,-8.97,0.0,1.65,Changping
2014,3,3,-1.0,10.64,5.0,2.0,5.0,230.62,252.5,87.67,92.3,3895.83,4.0,1.55,1012.85,-5.01,0.0,1.03,Changping
2014,3,4,-0.56,7.39,2.0,1.0,1.0,47.0,55.58,34.71,33.67,975.0,27.67,4.4,1017.36,-18.13,0.0,2.9,Changping
2014,3,5,-0.87,7.32,1.0,1.0,1.0,15.71,29.83,29.0,32.5,629.17,51.08,3.05,1019.04,-22.32,0.0,2.2,Changping
2014,3,6,-1.28,7.38,1.0,1.0,1.0,21.33,32.88,22.5,27.62,662.5,52.58,2.56,1020.45,-23.09,0.0,2.24,Changping
2014,3,7,-1.87,9.13,2.0,1.0,1.0,34.08,53.25,31.25,42.04,1004.17,39.25,2.78,1019.89,-20.45,0.0,1.5,Changping
2014,3,8,-0.85,9.72,3.0,1.0,5.0,103.0,128.58,60.17,70.17,1991.67,27.46,4.64,1013.93,-12.9,0.0,1.6,Changping
2014,3,9,-1.38,10.19,3.0,1.0,4.0,94.5,123.83,45.83,60.46,1650.0,38.92,4.44,1016.68,-10.79,0.0,1.92,Changping
2014,3,10,-2.05,10.97,3.0,2.0,5.0,80.04,95.83,49.92,63.08,1483.33,23.54,2.88,1014.38,-5.65,0.0,1.65,Changping
2014,3,11,0.71,8.6,4.0,2.0,5.0,140.62,162.75,58.88,83.96,2454.17,10.33,6.98,1009.04,-5.16,0.0,2.03,Changping
2014,3,12,3.77,4.02,2.0,1.0,1.0,10.79,22.17,7.96,60.62,437.5,2.04,7.35,1016.47,-19.1,0.0,3.1,Changping
2014,3,13,4.91,5.84,2.0,2.0,5.0,17.96,81.29,11.29,41.5,470.83,30.29,8.4,1012.2,-19.35,0.0,2.79,Changping
2014,3,14,4.64,7.44,2.0,2.0,5.0,25.29,87.21,21.71,38.08,579.17,50.0,10.23,1008.49,-16.3,0.0,2.02,Changping
2014,3,15,1.32,10.2,3.0,2.0,2.0,88.83,161.38,41.42,73.04,1325.0,33.46,11.34,1001.89,-10.12,0.0,1.28,Changping
2014,3,16,3.26,8.59,3.0,2.0,2.0,83.08,214.12,73.88,72.17,2058.33,44.25,11.68,1005.95,-6.17,0.0,1.87,Changping
2014,3,17,4.75,6.78,3.0,2.0,2.0,36.29,237.08,29.96,46.08,1245.83,44.92,13.33,1003.78,-5.14,0.0,2.6,Changping
2014,3,18,5.29,7.36,2.0,2.0,4.0,34.5,117.21,14.88,34.17,558.33,66.29,12.21,1012.66,-6.84,0.0,2.45,Changping
2014,3,19,2.69,6.7,2.0,1.0,4.0,41.62,93.21,16.17,33.75,725.0,52.62,9.18,1014.02,-8.21,0.0,2.57,Changping
2014,3,20,3.74,5.64,1.0,1.0,4.0,10.04,28.58,7.54,18.0,362.5,67.12,12.48,1017.22,-13.25,0.0,2.73,Changping
2014,3,21,5.02,6.03,2.0,2.0,2.0,20.08,52.08,13.5,35.5,516.67,55.83,14.58,1010.56,-12.86,0.0,2.03,Changping
2014,3,22,6.09,7.11,2.0,2.0,4.0,31.42,82.54,16.21,29.08,691.67,60.79,15.7,1008.95,-13.94,0.0,2.35,Changping
2014,3,23,7.96,11.25,4.0,0.0,0.0,133.88,200.17,44.58,52.04,1570.83,80.38,13.32,1013.73,-3.87,0.0,2.12,Changping
2014,3,24,8.16,11.9,5.0,2.0,2.0,217.54,240.54,51.25,75.46,1920.83,69.62,13.39,1004.6,0.95,0.0,1.2,Changping
2014,3,25,8.16,11.93,5.0,2.0,2.0,215.42,246.33,48.08,80.58,1779.17,86.83,15.76,1001.12,2.23,0.0,1.34,Changping
2014,3,26,4.93,12.72,5.0,0.0,2.0,245.92,281.67,40.5,94.88,1904.17,78.08,16.22,1001.2,6.02,0.0,1.23,Changping
2014,3,27,3.52,12.43,6.0,2.0,2.0,260.04,272.25,41.96,85.71,2479.17,26.88,13.82,1002.43,7.05,0.0,1.13,Changping
2014,3,28,6.45,7.36,3.0,2.0,2.0,107.83,141.75,19.67,49.96,1475.0,44.33,16.78,999.06,8.02,0.14,1.64,Changping
2014,3,29,6.98,6.83,1.0,2.0,2.0,20.79,50.46,6.5,21.62,362.5,72.71,17.65,1003.94,0.35,0.0,1.94,Changping
2014,3,30,6.98,7.56,1.0,0.0,2.0,23.21,51.67,11.71,37.29,437.5,60.54,19.25,1005.98,-3.76,0.0,1.78,Changping
2014,3,31,7.33,9.71,3.0,0.0,0.0,94.0,146.12,28.58,59.54,1391.67,49.96,16.93,1006.3,3.32,0.0,1.65,Changping
2014,4,1,7.54,8.83,3.0,2.0,2.0,94.67,93.58,12.58,39.71,933.33,74.83,16.33,1002.91,3.46,0.0,1.56,Changping
2014,4,2,5.62,7.32,3.0,0.0,2.0,77.62,135.83,15.08,41.65,858.33,79.17,17.53,1005.95,0.8,0.0,2.07,Changping
2014,4,3,5.7,6.55,2.0,2.0,2.0,23.21,67.42,5.54,26.83,375.0,63.04,14.92,1014.23,-15.85,0.0,3.15,Changping
2014,4,4,4.79,6.16,2.0,2.0,2.0,29.13,118.88,7.88,33.92,500.0,54.54,15.42,1005.88,-11.07,0.0,3.24,Changping
2014,4,5,6.05,6.52,2.0,2.0,2.0,14.79,56.71,5.04,15.21,275.0,84.04,14.34,1012.83,-12.85,0.0,2.43,Changping
2014,4,6,6.39,7.63,2.0,2.0,2.0,44.04,115.25,13.5,52.75,691.67,54.0,16.9,1007.94,-8.46,0.0,1.69,Changping
2014,4,7,7.69,10.57,4.0,0.0,2.0,118.04,166.42,18.17,51.38,870.83,80.08,17.43,1003.91,-2.22,0.0,1.53,Changping
2014,4,8,7.98,11.49,5.0,0.0,2.0,202.3,234.67,37.58,71.57,1433.33,91.79,17.73,1003.76,3.94,0.0,1.31,Changping
2014,4,9,5.92,9.31,5.0,0.0,2.0,168.48,238.74,18.13,38.96,908.7,91.74,21.29,1002.25,0.65,0.0,2.08,Changping
2014,4,10,5.55,8.32,5.0,0.0,0.0,117.71,375.33,24.71,50.75,1187.5,53.29,16.55,1012.42,-1.26,0.0,2.02,Changping
2014,4,11,7.06,8.43,2.0,2.0,2.0,69.42,115.5,12.62,50.38,812.5,59.62,14.46,1009.74,-0.08,0.0,1.38,Changping
2014,4,12,7.99,10.72,3.0,0.0,0.0,99.75,122.62,19.62,52.67,1116.67,81.25,15.24,1006.82,-0.28,0.0,1.5,Changping
2014,4,13,8.23,11.77,5.0,0.0,0.0,158.54,185.54,26.92,64.67,1400.0,101.54,16.79,1007.84,4.02,0.0,1.52,Changping
2014,4,14,7.87,11.47,5.0,0.0,0.0,228.04,254.33,28.67,61.83,1841.67,121.17,18.68,1006.99,9.58,0.0,1.33,Changping
2014,4,15,6.65,9.29,4.0,0.0,0.0,133.75,181.79,14.96,62.62,1150.0,61.21,18.04,1009.53,6.74,0.0,2.0,Changping
2014,4,16,6.76,9.66,3.0,2.0,2.0,94.88,120.5,11.88,68.46,737.5,35.5,16.32,1004.73,-0.71,0.0,1.1,Changping
2014,4,17,8.82,10.46,3.0,0.0,0.0,95.5,100.88,14.46,52.12,1175.0,55.96,14.47,1003.9,6.95,0.1,1.18,Changping
2014,4,18,7.73,10.48,5.0,0.0,0.0,163.33,121.88,13.42,52.79,1433.33,65.29,16.6,1010.08,8.43,0.0,1.65,Changping
2014,4,19,6.79,9.74,3.0,0.0,0.0,91.5,88.29,16.67,56.92,787.5,50.67,13.44,1011.31,1.87,0.0,1.87,Changping
2014,4,20,7.03,7.12,2.0,0.0,2.0,59.42,64.88,8.79,38.79,558.33,54.5,15.65,1007.22,-0.21,0.0,1.82,Changping
2014,4,21,7.04,7.3,2.0,0.0,2.0,56.04,60.08,9.67,38.21,479.17,75.58,18.37,1006.65,-2.49,0.0,2.01,Changping
2014,4,22,8.51,9.89,2.0,0.0,2.0,53.04,75.79,8.62,41.88,462.5,91.71,19.58,1003.81,-0.97,0.0,1.85,Changping
2014,4,23,8.02,10.23,3.0,0.0,0.0,115.62,130.0,18.46,42.12,862.5,98.38,18.98,1001.11,8.8,0.06,1.89,Changping
2014,4,24,8.3,10.71,4.0,0.0,0.0,121.17,134.29,15.5,51.79,958.33,91.88,19.46,1005.05,11.38,0.0,1.8,Changping
2014,4,25,6.87,9.28,5.0,0.0,0.0,175.83,204.5,21.29,61.0,1079.17,89.17,18.6,1008.0,8.62,0.16,1.99,Changping
2014,4,26,6.87,9.41,4.0,0.0,0.0,115.71,118.12,8.94,25.18,429.41,52.94,17.58,1011.07,2.68,0.0,2.07,Changping
2014,4,27,7.45,10.29,,0.0,0.0,,,,,,,18.75,1011.14,2.24,0.0,2.01,Changping
2014,4,28,7.27,10.03,,0.0,0.0,,,,,,,19.51,1009.62,3.86,0.0,1.67,Changping
2014,4,29,10.42,10.74,3.0,0.0,2.0,92.8,153.27,16.33,60.67,873.33,142.2,19.85,1003.85,4.98,0.0,1.48,Changping
2014,4,30,9.69,10.82,3.0,3.0,2.0,104.08,160.5,19.96,61.67,1037.5,130.21,21.22,999.64,8.45,0.0,1.54,Changping
2014,5,1,6.34,7.91,3.0,2.0,2.0,115.04,201.42,15.92,45.96,937.5,92.83,19.48,999.52,8.44,0.0,2.63,Changping
2014,5,2,6.59,6.9,1.0,2.0,2.0,20.17,47.88,3.12,25.96,295.83,80.96,16.32,1007.15,-3.09,0.0,3.75,Changping
2014,5,3,5.01,6.56,2.0,2.0,2.0,28.12,109.83,4.71,47.21,391.67,60.67,15.39,1004.05,-2.79,0.0,3.38,Changping
2014,5,4,5.47,5.84,2.0,2.0,2.0,22.46,63.04,4.12,21.67,266.67,75.42,13.04,1008.76,-11.22,0.0,4.05,Changping
2014,5,5,6.74,7.11,1.0,2.0,2.0,17.42,43.21,3.5,31.48,275.0,70.58,15.38,1007.79,-8.98,0.0,2.27,Changping
2014,5,6,6.48,8.09,2.0,2.0,2.0,66.12,100.0,25.67,61.71,912.5,67.58,16.23,999.06,0.57,0.0,1.52,Changping
2014,5,7,6.72,7.07,2.0,2.0,2.0,43.25,69.83,8.38,35.46,654.17,69.5,19.33,997.97,-2.96,0.0,2.68,Changping
2014,5,8,7.9,9.36,2.0,0.0,0.0,52.62,81.5,12.54,32.43,745.83,96.79,17.77,1004.92,2.88,0.0,2.21,Changping
2014,5,9,7.59,9.7,2.0,0.0,0.0,58.42,90.88,34.17,44.96,1362.5,80.5,17.46,1005.96,4.5,0.0,1.8,Changping
2014,5,10,8.38,7.56,2.0,0.0,5.0,47.04,74.88,24.75,44.62,1166.67,74.83,16.96,1007.14,5.29,0.03,1.33,Changping
2014,5,11,9.31,5.74,1.0,2.0,2.0,22.46,26.46,2.42,27.48,908.33,56.08,12.43,997.34,9.11,0.72,1.2,Changping
2014,5,12,7.08,6.95,2.0,3.0,2.0,31.86,59.65,4.29,32.5,591.67,65.33,21.36,991.3,6.7,0.0,2.2,Changping
2014,5,13,5.26,6.12,2.0,2.0,2.0,43.38,115.25,6.0,51.71,700.0,45.67,22.29,991.88,1.57,0.0,2.83,Changping
2014,5,14,6.87,6.63,2.0,2.0,2.0,15.92,53.75,5.29,22.52,250.0,61.88,18.28,996.63,-2.62,0.0,1.9,Changping
2014,5,15,6.22,7.14,3.0,3.0,2.0,56.12,162.33,6.0,40.67,408.33,62.0,21.05,991.14,1.35,0.0,2.1,Changping
2014,5,16,7.95,7.7,2.0,3.0,2.0,37.38,103.96,5.58,28.33,358.33,95.46,24.39,998.09,2.04,0.0,2.0,Changping
2014,5,17,9.95,9.94,2.0,3.0,0.0,50.21,105.58,20.17,38.3,808.33,112.21,22.25,1003.43,5.5,0.0,2.08,Changping
2014,5,18,13.83,9.01,2.0,3.0,3.0,67.04,107.92,18.75,29.46,658.33,150.17,23.72,999.19,10.77,0.08,1.81,Changping
2014,5,19,12.46,9.46,3.0,3.0,3.0,98.17,126.88,9.67,28.79,941.67,155.92,22.9,995.62,14.52,0.2,1.51,Changping
2014,5,20,9.6,8.88,2.0,3.0,3.0,54.33,88.29,7.08,31.35,695.83,115.12,26.25,995.15,8.32,0.0,2.04,Changping
2014,5,21,11.21,11.62,3.0,3.0,3.0,110.81,156.83,23.65,36.18,1304.17,148.84,24.86,996.46,13.22,0.0,1.72,Changping
2014,5,22,11.21,11.39,4.0,3.0,3.0,139.63,185.15,22.97,39.05,1504.17,144.22,27.23,997.3,12.88,0.0,2.18,Changping
2014,5,23,13.22,9.31,3.0,3.0,3.0,79.42,133.29,16.08,45.3,808.33,127.88,28.19,1000.68,11.98,0.0,2.13,Changping
2014,5,24,10.17,7.29,2.0,3.0,3.0,65.79,81.67,4.71,33.25,954.17,62.62,20.85,999.19,17.49,0.51,1.55,Changping
2014,5,25,6.52,6.17,2.0,3.0,2.0,58.92,98.21,2.08,24.92,737.5,62.46,23.82,997.53,4.0,0.0,3.87,Changping
2014,5,26,7.11,6.27,2.0,3.0,2.0,18.12,54.42,6.46,32.57,325.0,77.62,28.66,989.89,-2.45,0.0,3.31,Changping
2014,5,27,7.0,7.03,2.0,3.0,2.0,31.54,128.42,4.79,26.42,258.33,81.71,28.92,987.6,0.02,0.0,4.52,Changping
2014,5,28,10.49,8.79,2.0,3.0,2.0,25.33,70.25,9.54,43.08,487.5,104.12,28.68,991.29,4.66,0.0,1.62,Changping
2014,5,29,10.62,8.84,2.0,3.0,3.0,26.33,60.83,6.17,34.74,416.67,104.38,31.95,989.36,4.55,0.0,1.65,Changping
2014,5,30,11.63,11.41,2.0,3.0,3.0,72.42,141.58,31.0,45.62,1220.83,185.12,29.69,997.17,10.99,0.0,2.0,Changping
2014,5,31,15.39,7.98,3.0,3.0,3.0,97.88,168.79,32.0,43.38,1729.17,177.58,27.67,998.65,13.8,1.11,1.7,Changping
2014,6,1,14.13,7.8,2.0,0.0,0.0,36.92,50.08,2.38,21.0,587.5,127.46,23.08,1000.16,14.94,0.68,1.68,Changping
2014,6,2,10.7,8.46,1.0,3.0,3.0,23.25,31.42,2.04,27.29,466.67,99.12,21.63,1002.56,12.55,0.0,1.25,Changping
2014,6,3,11.14,10.15,1.0,3.0,3.0,30.29,43.0,8.46,29.46,570.83,129.71,26.02,998.72,11.89,0.0,1.92,Changping
2014,6,4,11.17,9.37,2.0,3.0,3.0,54.17,78.04,9.17,36.3,875.0,123.46,25.68,997.32,13.93,0.0,1.46,Changping
2014,6,5,13.41,9.58,2.0,3.0,3.0,51.3,70.62,13.62,25.42,729.17,144.75,28.16,995.33,15.1,0.0,1.4,Changping
2014,6,6,12.7,6.6,2.0,3.0,2.0,48.79,63.54,9.25,30.42,850.0,69.38,21.64,995.92,16.08,1.16,1.65,Changping
2014,6,7,10.0,6.31,1.0,3.0,2.0,7.33,16.17,2.33,14.7,266.67,79.04,23.63,995.15,8.71,0.0,2.54,Changping
2014,6,8,10.04,6.27,1.0,3.0,2.0,15.58,32.29,3.42,31.12,391.67,67.33,22.01,993.44,11.52,0.0,1.69,Changping
2014,6,9,10.06,7.64,1.0,3.0,3.0,21.04,38.54,6.75,30.75,475.0,70.88,23.11,995.92,10.7,0.0,1.98,Changping
2014,6,10,9.38,9.94,2.0,3.0,0.0,57.17,66.88,4.54,31.61,954.17,92.75,21.89,999.92,15.2,0.07,1.31,Changping
2014,6,11,10.75,7.79,2.0,3.0,3.0,40.04,44.54,2.33,19.46,750.0,87.0,24.11,1000.77,13.74,0.0,1.41,Changping
2014,6,12,10.89,8.45,1.0,3.0,3.0,17.75,29.08,7.75,23.08,400.0,111.04,28.32,997.18,11.88,0.0,1.73,Changping
2014,6,13,13.15,8.24,2.0,3.0,3.0,33.0,54.88,6.17,28.29,670.83,124.83,24.59,998.61,15.96,0.11,1.55,Changping
2014,6,14,11.12,9.75,1.0,3.0,3.0,22.22,31.5,2.28,23.11,494.44,109.89,25.98,997.58,16.12,0.0,1.52,Changping
2014,6,15,11.05,10.34,3.0,3.0,3.0,77.42,92.67,8.96,40.92,875.0,157.12,26.39,995.61,16.73,0.0,1.45,Changping
2014,6,16,13.55,9.73,3.0,3.0,3.0,85.12,102.17,3.71,37.83,837.5,143.75,25.8,993.25,17.32,0.04,1.38,Changping
2014,6,17,13.81,7.77,2.0,3.0,3.0,58.21,65.75,2.75,23.58,800.0,128.12,22.26,993.71,17.48,0.54,1.73,Changping
2014,6,18,11.25,9.41,2.0,3.0,3.0,49.43,61.57,5.74,37.3,721.74,91.91,25.27,993.72,16.42,0.0,1.85,Changping
2014,6,19,14.12,8.58,3.0,3.0,2.0,98.04,108.46,4.92,38.83,1100.0,119.29,24.3,995.68,17.36,0.04,1.85,Changping
2014,6,20,12.87,7.76,2.0,3.0,3.0,48.9,48.9,2.0,35.0,800.0,49.0,23.28,998.35,16.84,0.41,1.58,Changping
2014,6,21,13.16,7.99,2.0,0.0,0.0,74.88,77.25,3.38,37.75,968.75,102.94,22.08,999.78,16.75,0.08,1.75,Changping
2014,6,22,10.56,8.47,1.0,3.0,3.0,22.25,30.5,2.0,23.96,516.67,94.21,22.18,1000.07,15.41,0.0,1.48,Changping
2014,6,23,10.76,9.25,1.0,3.0,3.0,18.71,33.38,2.08,29.12,412.5,91.04,25.55,998.74,13.48,0.0,1.59,Changping
2014,6,24,11.41,9.97,2.0,3.0,3.0,41.87,78.83,4.83,34.83,558.33,149.58,26.76,995.32,15.11,0.0,1.82,Changping
2014,6,25,13.11,9.85,3.0,3.0,3.0,101.5,115.79,9.29,40.92,1204.17,107.04,24.7,994.45,18.23,0.03,1.38,Changping
2014,6,26,11.34,7.94,3.0,3.0,3.0,99.62,107.38,4.83,30.42,966.67,106.08,27.67,994.13,18.89,0.0,1.55,Changping
2014,6,27,10.35,6.99,1.0,3.0,3.0,10.42,19.12,2.0,23.83,275.0,87.96,29.5,997.8,9.71,0.0,2.16,Changping
2014,6,28,10.6,8.11,1.0,3.0,3.0,14.54,30.17,6.5,29.83,270.83,88.21,30.45,996.62,10.23,0.0,2.16,Changping
2014,6,29,11.19,10.56,2.0,3.0,3.0,32.42,67.04,6.21,37.92,712.5,137.62,29.06,997.01,14.44,0.0,1.55,Changping
2014,6,30,11.28,10.95,2.0,3.0,3.0,68.17,106.0,10.46,51.58,1154.17,172.33,29.19,996.68,16.36,0.0,1.47,Changping
2014,7,1,14.64,8.25,3.0,3.0,3.0,101.79,136.21,19.54,40.88,1066.67,153.88,27.75,995.54,17.9,0.2,2.0,Changping
2014,7,2,13.3,9.76,2.0,3.0,3.0,55.21,55.21,2.0,26.12,829.17,111.83,23.16,994.27,20.18,0.04,1.45,Changping
2014,7,3,13.35,11.08,5.0,3.0,3.0,183.45,183.7,6.61,28.83,1221.74,95.43,25.6,992.42,21.81,0.02,1.25,Changping
2014,7,4,13.36,11.23,5.0,3.0,3.0,167.12,172.08,2.04,31.38,1141.67,121.46,28.38,995.85,21.68,0.0,1.43,Changping
2014,7,5,13.33,11.29,4.0,3.0,3.0,141.58,145.54,2.38,28.58,1133.33,130.33,28.18,997.69,20.71,0.0,2.12,Changping
2014,7,6,13.41,11.31,5.0,3.0,3.0,222.25,224.58,3.25,33.08,1541.67,141.75,28.06,996.0,22.55,0.0,1.86,Changping
2014,7,7,13.15,10.25,5.0,3.0,3.0,161.04,162.54,8.25,34.12,1162.5,129.96,27.96,993.73,22.04,0.0,1.95,Changping
2014,7,8,11.01,7.13,3.0,3.0,3.0,81.29,92.67,4.71,31.21,720.83,91.42,29.61,993.58,14.12,0.0,2.2,Changping
2014,7,9,10.6,7.04,1.0,3.0,3.0,23.25,42.75,5.54,35.29,408.33,62.46,28.39,995.36,11.31,0.0,1.42,Changping
2014,7,10,10.73,7.66,2.0,3.0,3.0,24.17,59.21,10.88,35.25,470.83,105.96,30.85,990.92,12.39,0.0,1.73,Changping
2014,7,11,10.42,6.93,1.0,3.0,3.0,16.17,41.04,4.88,34.79,345.83,80.96,30.39,991.23,11.9,0.0,2.03,Changping
2014,7,12,10.35,6.9,1.0,3.0,3.0,8.54,21.17,2.0,21.21,229.17,106.83,29.98,993.59,10.18,0.0,1.86,Changping
2014,7,13,10.57,7.69,1.0,3.0,3.0,10.46,28.5,2.25,25.71,300.0,79.08,29.04,993.57,11.84,0.01,2.05,Changping
2014,7,14,11.55,9.68,1.0,3.0,3.0,20.88,45.0,2.75,34.54,420.83,118.71,29.25,993.55,12.91,0.0,1.86,Changping
2014,7,15,15.02,8.42,2.0,3.0,3.0,38.0,98.5,4.29,32.12,520.83,138.67,27.6,994.73,16.25,0.22,2.21,Changping
2014,7,16,14.59,8.08,3.0,3.0,3.0,84.83,95.88,3.96,35.71,791.67,109.04,24.88,995.03,19.6,0.68,1.75,Changping
2014,7,17,13.48,10.73,4.0,3.0,3.0,116.21,116.75,3.67,39.58,1400.0,87.96,25.69,997.09,20.96,0.0,1.25,Changping
2014,7,18,12.96,11.13,5.0,3.0,3.0,157.12,157.75,7.25,28.67,1766.67,157.83,29.03,998.26,22.65,0.0,1.23,Changping
2014,7,19,12.37,9.91,3.0,3.0,3.0,109.92,119.92,2.5,34.08,966.67,125.92,31.12,999.16,23.01,0.0,2.03,Changping
2014,7,20,12.71,8.97,2.0,3.0,3.0,71.58,81.92,3.83,23.79,745.83,119.54,30.61,995.62,23.55,0.0,1.88,Changping
2014,7,21,11.18,6.34,1.0,3.0,3.0,25.58,32.75,4.67,24.25,495.83,70.5,30.02,993.75,17.88,0.09,2.24,Changping
2014,7,22,10.99,6.07,1.0,3.0,3.0,9.32,21.09,10.0,35.5,463.64,45.05,27.67,997.83,15.5,0.0,1.46,Changping
2014,7,23,10.4,7.45,1.0,3.0,3.0,16.67,30.33,7.71,39.62,512.5,62.83,28.35,995.05,15.3,0.0,1.91,Changping
2014,7,24,11.0,9.12,2.0,3.0,3.0,50.46,81.25,4.08,52.58,733.33,62.83,26.82,996.77,18.85,0.0,1.45,Changping
2014,7,25,11.22,10.43,2.0,3.0,3.0,50.93,59.52,3.17,31.04,833.33,130.17,28.22,996.87,16.16,0.0,1.71,Changping
2014,7,26,11.35,11.31,2.0,3.0,3.0,,110.08,6.5,35.08,1108.33,186.92,29.49,999.23,16.83,0.0,1.98,Changping
2014,7,27,11.34,11.19,2.0,3.0,3.0,,148.75,14.17,36.17,1058.33,182.88,29.9,998.88,17.84,0.0,1.71,Changping
2014,7,28,12.09,8.91,3.0,3.0,3.0,,156.4,6.4,36.8,1040.0,152.87,29.96,994.95,19.22,0.0,1.92,Changping
2014,7,29,14.82,8.85,3.0,3.0,3.0,97.58,129.33,3.19,25.25,806.25,168.0,29.56,993.91,20.33,0.0,2.58,Changping
2014,7,30,13.81,9.99,3.0,3.0,3.0,106.25,106.83,2.04,24.5,1162.5,125.5,25.61,996.8,21.58,0.94,1.42,Changping
2014,7,31,13.44,11.31,5.0,3.0,3.0,204.88,205.92,2.12,33.54,1720.83,128.67,27.98,997.93,21.98,0.0,1.78,Changping
2014,8,1,13.38,11.28,5.0,3.0,3.0,169.71,173.75,2.62,34.83,1350.0,124.29,28.3,997.38,22.32,0.0,1.81,Changping
2014,8,2,12.42,10.74,4.0,3.0,3.0,138.42,145.12,2.42,33.17,1054.17,139.67,29.79,994.31,23.35,0.0,1.42,Changping
2014,8,3,12.33,7.98,3.0,3.0,3.0,108.5,117.33,2.0,39.29,950.0,108.04,29.05,992.41,23.16,0.0,1.4,Changping
2014,8,4,11.59,6.72,1.0,3.0,3.0,23.04,35.58,4.08,29.25,541.67,44.04,24.82,995.88,19.17,0.06,1.51,Changping
2014,8,5,10.79,7.98,1.0,3.0,3.0,28.83,49.58,8.58,33.58,670.83,71.17,25.89,997.77,17.96,0.0,1.3,Changping
2014,8,6,10.55,8.31,1.0,3.0,3.0,19.67,37.58,2.96,33.83,416.67,81.75,28.72,998.54,12.14,0.0,1.82,Changping
2014,8,7,11.38,10.55,2.0,3.0,3.0,40.38,73.54,9.29,33.92,858.33,143.75,27.42,1000.18,14.39,0.0,1.76,Changping
2014,8,8,11.8,10.53,2.0,3.0,3.0,63.92,93.88,6.0,39.25,983.33,132.42,27.15,999.47,15.18,0.0,1.95,Changping
2014,8,9,14.59,7.97,3.0,3.0,3.0,77.62,114.96,7.29,36.88,1012.5,137.08,25.49,997.08,15.87,0.37,2.01,Changping
2014,8,10,10.84,8.05,1.0,3.0,3.0,22.96,37.88,2.88,32.92,495.83,108.5,26.58,994.21,16.61,0.0,1.64,Changping
2014,8,11,10.42,7.99,1.0,3.0,3.0,11.5,28.88,2.83,28.08,325.0,95.67,29.37,995.63,10.95,0.0,2.09,Changping
2014,8,12,10.58,8.59,1.0,3.0,3.0,17.96,39.48,2.58,35.46,416.67,106.88,27.26,997.28,11.96,0.0,1.72,Changping
2014,8,13,11.07,7.58,1.0,3.0,3.0,32.29,35.29,2.0,36.03,654.17,57.15,21.71,999.51,17.9,0.14,1.33,Changping
2014,8,14,10.91,8.5,1.0,3.0,3.0,28.08,42.04,4.62,35.08,550.0,75.79,23.88,998.5,15.4,0.0,1.98,Changping
2014,8,15,10.83,9.37,1.0,3.0,3.0,25.33,50.75,6.79,40.5,508.33,98.25,26.27,997.67,14.27,0.0,1.7,Changping
2014,8,16,12.18,10.34,2.0,3.0,3.0,39.2,71.5,3.76,37.62,666.67,142.66,27.78,998.79,15.4,0.0,1.75,Changping
2014,8,17,11.16,10.32,2.0,3.0,3.0,74.0,99.25,3.5,28.0,875.0,152.5,27.25,1000.99,16.59,0.0,2.13,Changping
2014,8,18,11.59,10.68,2.0,3.0,3.0,57.42,81.62,4.38,34.21,758.33,151.58,26.82,1002.66,16.72,0.0,1.74,Changping
2014,8,19,11.55,10.83,3.0,3.0,3.0,82.79,108.62,2.96,33.42,875.0,150.12,27.31,1002.08,17.68,0.0,1.72,Changping
2014,8,20,11.56,10.86,3.0,3.0,3.0,107.54,146.42,11.43,38.71,1133.33,163.16,28.17,999.55,18.71,0.0,1.64,Changping
2014,8,21,11.03,10.0,4.0,3.0,3.0,120.58,148.0,6.38,49.88,1158.33,133.83,27.2,998.33,19.74,0.05,1.81,Changping
2014,8,22,10.4,8.71,2.0,3.0,3.0,35.83,57.0,2.5,52.83,620.83,65.08,24.47,998.6,17.71,0.0,1.28,Changping
2014,8,23,14.92,7.76,2.0,3.0,3.0,64.58,79.5,6.71,38.96,737.5,114.17,26.63,996.43,18.18,0.82,1.91,Changping
2014,8,24,10.13,7.0,1.0,3.0,3.0,10.12,26.75,3.12,28.38,366.67,71.67,27.0,998.54,12.71,0.0,2.32,Changping
