year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,17,9.57,3.68,3.0,1.0,1.0,77.38,60.67,70.22,,1860.87,43.35,1.25,1030.78,-12.66,0.0,1.57,Dongsi
2014,2,18,8.87,2.83,2.0,1.0,1.0,66.17,59.7,35.23,,760.87,39.82,-0.77,1027.73,-9.88,0.0,1.75,Dongsi
2014,2,19,10.35,2.73,2.0,1.0,1.0,63.62,66.46,33.83,,1140.0,39.38,0.44,1024.63,-10.45,0.0,1.57,Dongsi
2014,2,20,12.26,4.49,5.0,1.0,1.0,210.71,219.58,43.12,,2383.33,25.21,-1.55,1026.19,-4.52,0.0,1.53,Dongsi
2014,2,21,12.65,5.13,6.0,1.0,1.0,253.38,263.88,81.52,,2786.96,27.39,-0.88,1024.14,-4.46,0.0,1.0,Dongsi
2014,2,22,12.76,5.24,6.0,1.0,1.0,251.71,270.5,112.25,,3345.83,31.42,2.85,1025.81,-3.03,0.0,1.78,Dongsi
2014,2,23,13.13,5.57,5.0,1.0,1.0,201.58,228.12,128.22,,3595.65,27.57,1.7,1026.71,-3.91,0.0,1.41,Dongsi
2014,2,24,12.67,5.27,6.0,1.0,3.0,264.33,326.22,143.14,,5236.36,26.62,3.39,1023.26,-2.72,0.0,1.06,Dongsi
2014,2,25,10.08,5.0,6.0,1.0,3.0,381.29,371.06,100.29,148.67,5211.76,29.07,2.92,1021.89,-2.15,0.0,0.89,Dongsi
2014,2,26,9.01,2.33,6.0,1.0,5.0,362.29,297.11,97.43,102.0,3664.29,32.62,5.08,1018.83,-0.11,0.05,1.68,Dongsi
2014,2,27,9.26,1.62,1.0,1.0,1.0,18.17,6.71,13.29,22.71,445.83,61.0,4.05,1024.73,-13.69,0.0,2.97,Dongsi
2014,2,28,8.98,3.64,3.0,1.0,3.0,78.58,60.29,40.92,55.08,1462.5,32.5,1.5,1022.26,-5.58,0.0,1.63,Dongsi
2014,3,1,8.87,3.43,2.0,3.0,3.0,71.46,65.0,36.75,54.04,1270.83,62.47,5.72,1019.17,-12.81,0.0,2.38,Dongsi
2014,3,2,9.88,5.19,4.0,3.0,3.0,133.67,150.79,72.25,81.5,2791.67,33.83,3.55,1018.3,-5.87,0.0,1.91,Dongsi
2014,3,3,9.73,4.08,5.0,1.0,3.0,222.08,228.5,120.54,91.33,4662.5,25.83,1.28,1017.88,-4.14,0.0,1.5,Dongsi
2014,3,4,8.29,-0.77,2.0,1.0,1.0,54.91,54.75,27.08,34.0,966.67,53.42,5.21,1022.23,-17.33,0.0,3.86,Dongsi
2014,3,5,8.75,-0.83,1.0,1.0,1.0,22.75,23.04,13.0,35.21,683.33,50.67,3.21,1024.32,-18.86,0.0,2.53,Dongsi
2014,3,6,9.27,1.05,1.0,1.0,1.0,17.17,17.46,9.12,28.46,495.83,58.5,3.27,1025.73,-21.96,0.0,3.08,Dongsi
2014,3,7,9.82,3.24,2.0,1.0,1.0,55.21,65.75,24.96,49.38,1120.83,38.46,3.15,1025.2,-15.17,0.0,1.7,Dongsi
2014,3,8,9.01,3.89,4.0,1.0,3.0,144.54,162.17,73.83,85.67,2691.67,33.71,3.86,1019.12,-5.34,0.0,1.49,Dongsi
2014,3,9,8.89,3.88,3.0,1.0,3.0,96.75,102.08,45.88,65.83,1633.33,42.62,3.52,1022.1,-7.47,0.0,1.75,Dongsi
2014,3,10,8.86,4.85,3.0,3.0,3.0,79.92,91.21,57.21,66.96,1845.83,30.04,2.58,1019.48,-5.25,0.0,1.5,Dongsi
2014,3,11,7.33,1.76,5.0,3.0,5.0,178.46,186.33,89.88,81.21,2625.0,54.08,6.81,1013.84,-3.85,0.0,2.08,Dongsi
2014,3,12,6.63,-0.89,1.0,1.0,1.0,12.79,14.38,6.79,22.83,437.5,69.67,7.07,1021.25,-16.33,0.0,2.59,Dongsi
2014,3,13,4.64,-1.32,2.0,3.0,5.0,23.04,62.75,14.58,37.58,666.67,54.25,7.5,1017.42,-17.86,0.0,2.76,Dongsi
2014,3,14,3.38,0.77,2.0,3.0,4.0,21.42,69.29,14.92,27.79,533.33,68.21,11.67,1013.59,-15.91,0.0,3.16,Dongsi
2014,3,15,8.43,4.97,3.0,3.0,4.0,103.33,174.04,50.17,87.46,1641.67,41.38,11.67,1006.79,-7.23,0.0,1.19,Dongsi
2014,3,16,3.35,3.69,3.0,3.0,4.0,115.12,176.46,86.12,67.25,2179.17,61.83,11.28,1010.82,-5.51,0.0,1.99,Dongsi
2014,3,17,4.53,-0.01,3.0,3.0,5.0,87.83,203.17,28.62,52.38,1304.17,50.46,13.26,1008.44,-4.36,0.0,3.05,Dongsi
2014,3,18,3.96,-0.09,2.0,3.0,5.0,36.75,87.88,16.17,36.12,695.83,71.67,11.43,1018.0,-6.62,0.0,2.28,Dongsi
2014,3,19,5.72,-0.44,2.0,1.0,5.0,46.92,73.08,18.12,44.92,800.0,51.83,8.83,1018.86,-6.1,0.0,1.88,Dongsi
2014,3,20,6.25,-0.85,1.0,3.0,5.0,10.46,14.38,6.17,24.04,395.83,67.83,12.5,1022.03,-12.02,0.0,2.96,Dongsi
2014,3,21,2.07,0.55,2.0,3.0,4.0,24.75,43.21,13.79,41.25,770.83,59.38,15.81,1015.67,-10.09,0.0,2.62,Dongsi
2014,3,22,1.27,2.32,2.0,3.0,5.0,60.33,135.38,19.0,57.29,870.83,49.5,14.78,1013.88,-9.22,0.0,2.05,Dongsi
2014,3,23,0.88,5.22,4.0,3.0,5.0,142.0,176.83,46.25,66.38,1612.5,80.0,12.76,1018.89,-1.95,0.0,1.55,Dongsi
2014,3,24,1.23,5.67,5.0,3.0,4.0,233.79,261.62,60.04,97.33,2200.0,52.96,13.02,1009.52,2.72,0.0,1.41,Dongsi
2014,3,25,1.14,5.56,5.0,3.0,4.0,200.67,241.38,47.42,92.71,1737.5,79.67,14.95,1006.04,3.68,0.0,1.17,Dongsi
2014,3,26,2.52,5.71,6.0,0.0,4.0,294.29,335.38,54.21,114.33,2283.33,61.46,15.57,1006.04,8.49,0.0,1.31,Dongsi
2014,3,27,3.78,4.11,6.0,3.0,4.0,261.48,311.87,42.55,118.23,2745.45,7.05,13.02,1007.16,6.72,0.0,1.33,Dongsi
2014,3,28,2.7,2.24,4.0,0.0,4.0,128.75,161.46,31.17,66.62,1787.5,39.38,15.75,1003.97,8.22,0.02,1.56,Dongsi
2014,3,29,0.81,1.28,2.0,3.0,4.0,42.17,83.08,8.12,36.21,654.17,63.83,17.36,1008.68,2.02,0.0,2.28,Dongsi
2014,3,30,1.58,2.15,2.0,0.0,4.0,33.0,78.17,7.21,55.21,575.0,52.92,18.45,1011.03,-2.12,0.0,1.61,Dongsi
2014,3,31,1.61,3.75,4.0,0.0,4.0,149.67,196.29,35.79,80.61,1904.17,45.96,16.8,1011.18,5.85,0.0,1.76,Dongsi
2014,4,1,-0.63,3.64,4.0,0.0,4.0,122.5,123.08,20.0,60.92,1229.17,67.25,16.9,1007.91,4.99,0.0,1.77,Dongsi
2014,4,2,2.55,0.78,3.0,0.0,5.0,110.46,175.83,27.46,52.96,1058.33,79.5,16.74,1011.03,4.0,0.0,2.28,Dongsi
2014,4,3,2.34,0.24,2.0,3.0,5.0,19.88,78.71,7.08,30.21,404.17,64.75,13.41,1019.21,-11.88,0.0,2.96,Dongsi
2014,4,4,2.62,-0.35,2.0,3.0,5.0,31.21,135.67,9.79,35.62,550.0,61.58,14.83,1010.76,-7.3,0.0,2.9,Dongsi
2014,4,5,1.89,0.6,2.0,3.0,5.0,23.79,89.54,7.79,26.88,379.17,77.04,13.27,1017.95,-7.69,0.0,2.71,Dongsi
2014,4,6,0.13,2.15,2.0,3.0,4.0,55.5,144.42,14.12,52.33,670.83,62.08,16.62,1013.15,-4.44,0.0,3.0,Dongsi
2014,4,7,0.67,5.03,3.0,0.0,4.0,100.75,176.38,24.88,55.54,854.17,86.21,17.03,1008.9,1.2,0.0,1.25,Dongsi
2014,4,8,-1.56,4.52,5.0,0.0,4.0,172.88,245.71,44.92,81.54,1616.67,86.79,18.04,1008.77,5.26,0.0,1.72,Dongsi
2014,4,9,0.36,5.93,3.0,0.0,5.0,113.38,223.96,25.33,46.25,950.0,80.71,21.09,1007.13,3.5,0.0,2.54,Dongsi
2014,4,10,0.85,4.18,5.0,0.0,5.0,73.38,399.79,30.88,46.29,1375.0,49.79,15.88,1017.62,-0.73,0.0,1.6,Dongsi
2014,4,11,1.33,2.62,2.0,3.0,5.0,55.96,101.54,21.12,59.46,1137.5,54.46,14.39,1014.82,-0.88,0.0,1.42,Dongsi
2014,4,12,0.38,3.7,3.0,0.0,5.0,107.58,142.46,32.67,77.58,1670.83,60.17,14.8,1011.85,0.2,0.0,1.4,Dongsi
2014,4,13,0.82,5.18,5.0,0.0,0.0,160.46,194.58,32.5,68.62,1404.17,92.0,16.54,1012.84,6.08,0.0,1.58,Dongsi
2014,4,14,0.7,3.92,5.0,0.0,0.0,232.88,257.95,41.12,85.25,2133.33,84.46,18.81,1011.9,10.25,0.0,1.62,Dongsi
2014,4,15,1.14,1.73,2.0,0.0,5.0,57.0,138.17,19.25,57.5,800.0,52.08,17.69,1014.6,4.54,0.0,1.91,Dongsi
2014,4,16,1.84,2.26,2.0,3.0,4.0,47.04,114.12,14.17,67.04,700.0,50.08,16.59,1009.54,-2.01,0.0,0.85,Dongsi
2014,4,17,0.94,3.34,3.0,0.0,0.0,94.25,123.21,30.0,81.62,1429.17,48.83,14.3,1008.82,7.42,0.2,1.36,Dongsi
2014,4,18,0.73,3.22,4.0,0.0,5.0,128.54,142.04,21.79,63.75,1500.0,55.79,15.74,1015.28,8.64,0.0,1.79,Dongsi
2014,4,19,0.97,2.12,2.0,0.0,5.0,63.25,87.04,18.46,65.5,858.33,47.83,12.66,1016.52,2.52,0.0,1.65,Dongsi
2014,4,20,0.74,1.84,2.0,0.0,4.0,72.0,83.21,10.21,55.75,762.5,56.58,15.1,1012.32,2.38,0.0,1.8,Dongsi
2014,4,21,0.57,1.75,3.0,0.0,4.0,88.12,88.21,7.67,57.46,700.0,62.5,17.81,1011.65,0.26,0.0,1.97,Dongsi
2014,4,22,-1.09,3.66,3.0,0.0,4.0,80.5,105.04,12.42,56.46,683.33,78.0,19.42,1008.88,2.74,0.0,2.28,Dongsi
2014,4,23,-0.79,4.91,4.0,0.0,0.0,121.88,151.21,29.0,38.0,1075.0,98.21,20.4,1006.15,11.54,0.01,2.26,Dongsi
2014,4,24,-0.25,3.83,3.0,0.0,0.0,106.08,127.79,23.04,40.25,950.0,100.25,19.89,1010.04,11.14,0.0,1.84,Dongsi
2014,4,25,-5.53,0.79,4.0,0.0,0.0,141.04,209.62,26.5,78.83,1195.83,75.21,19.26,1012.52,8.81,0.37,2.27,Dongsi
2014,4,26,1.2,1.84,2.0,0.0,5.0,32.71,89.08,3.0,29.04,395.83,60.88,15.62,1016.15,6.79,0.26,1.93,Dongsi
2014,4,27,0.28,2.15,2.0,0.0,5.0,62.54,103.25,6.46,41.87,687.5,65.79,17.72,1016.19,4.82,0.0,2.15,Dongsi
2014,4,28,-0.08,2.18,2.0,0.0,4.0,44.5,97.09,9.42,45.21,737.5,85.08,18.97,1014.65,4.75,0.0,1.65,Dongsi
2014,4,29,-1.54,3.91,3.0,0.0,4.0,80.86,153.14,20.88,62.92,1016.67,88.67,19.86,1008.8,5.77,0.0,1.93,Dongsi
2014,4,30,-2.71,4.02,3.0,2.0,4.0,92.78,129.87,27.71,51.17,995.83,101.67,21.88,1004.55,9.51,0.0,2.1,Dongsi
2014,5,1,-3.3,0.06,3.0,0.0,4.0,113.08,191.29,25.83,32.0,954.17,93.46,20.71,1003.94,10.72,0.21,3.1,Dongsi
2014,5,2,1.63,0.46,1.0,3.0,4.0,16.08,46.88,4.08,20.62,383.33,70.92,15.74,1011.75,-1.78,0.01,3.6,Dongsi
2014,5,3,2.64,-0.79,3.0,3.0,4.0,36.38,163.83,7.5,40.26,520.83,48.38,15.83,1008.57,-1.03,0.0,3.84,Dongsi
2014,5,4,3.92,-0.88,2.0,3.0,5.0,31.74,65.7,2.26,14.09,304.35,65.64,13.07,1013.55,-10.12,0.0,4.38,Dongsi
2014,5,5,1.82,1.04,2.0,3.0,4.0,15.0,56.67,3.29,32.33,458.33,53.08,14.38,1013.09,-7.06,0.0,1.98,Dongsi
2014,5,6,1.01,2.85,3.0,2.0,4.0,78.0,145.91,34.04,59.0,1012.5,59.23,15.58,1003.82,3.72,0.02,1.73,Dongsi
2014,5,7,0.78,1.8,2.0,3.0,4.0,71.88,126.0,18.58,46.54,1141.67,62.67,18.65,1002.67,1.21,0.0,2.18,Dongsi
2014,5,8,-0.76,4.15,3.0,0.0,4.0,89.5,116.29,21.79,41.75,1150.0,95.29,17.82,1009.93,6.74,0.0,2.21,Dongsi
2014,5,9,-0.34,4.37,2.0,0.0,4.0,66.25,116.5,36.12,52.17,1429.17,73.46,17.42,1010.69,5.29,0.0,2.79,Dongsi
2014,5,10,-1.26,-1.5,2.0,0.0,0.0,51.42,95.67,29.12,49.42,1345.83,71.12,16.8,1011.83,5.94,0.06,2.14,Dongsi
2014,5,11,-2.31,-1.34,1.0,2.0,4.0,19.67,26.08,2.79,25.75,941.67,71.71,11.83,1002.15,9.59,1.11,1.97,Dongsi
2014,5,12,0.02,0.41,2.0,2.0,4.0,48.33,68.83,6.92,41.79,791.67,71.42,21.31,996.44,8.8,0.0,2.68,Dongsi
2014,5,13,2.32,-1.18,2.0,2.0,4.0,70.96,139.46,11.42,55.04,729.17,68.88,23.45,996.32,3.84,0.0,2.89,Dongsi
2014,5,14,-0.3,-0.52,2.0,2.0,4.0,19.64,69.57,5.08,25.71,308.33,69.67,19.33,1001.18,-2.49,0.0,3.09,Dongsi
2014,5,15,0.42,0.53,3.0,2.0,4.0,50.58,198.33,8.71,63.0,620.83,52.25,20.85,996.05,3.35,0.0,1.7,Dongsi
2014,5,16,-0.58,1.74,2.0,2.0,4.0,45.0,135.38,13.25,58.92,704.17,77.42,23.18,1003.06,3.55,0.0,2.24,Dongsi
2014,5,17,-1.11,3.11,2.0,2.0,4.0,54.33,121.42,30.21,67.96,1170.83,97.71,22.16,1008.32,5.42,0.0,1.78,Dongsi
2014,5,18,-2.13,4.36,3.0,2.0,2.0,82.92,164.38,29.33,67.21,1133.33,116.17,23.39,1004.08,9.6,0.0,2.03,Dongsi
2014,5,19,-2.62,3.68,3.0,2.0,2.0,114.83,173.33,19.79,50.54,1037.5,146.46,23.15,1000.29,14.48,0.01,1.73,Dongsi
2014,5,20,-1.11,2.44,3.0,2.0,4.0,91.88,144.88,15.46,53.21,979.17,122.67,25.54,1000.07,10.09,0.0,2.39,Dongsi
2014,5,21,-1.84,4.77,3.0,2.0,2.0,113.01,187.17,31.35,58.96,1483.33,127.79,24.87,1001.19,13.02,0.0,1.68,Dongsi
2014,5,22,-2.69,4.81,4.0,2.0,2.0,146.11,216.82,21.85,67.74,1550.0,104.59,27.38,1002.22,13.36,0.0,2.23,Dongsi
2014,5,23,-4.38,2.27,2.0,0.0,0.0,75.12,145.33,21.17,42.04,841.67,145.92,28.62,1005.65,12.52,0.0,2.31,Dongsi
2014,5,24,-2.74,0.21,3.0,2.0,2.0,90.75,118.17,8.75,45.08,1166.67,54.0,20.82,1003.78,18.1,0.51,1.7,Dongsi
2014,5,25,0.68,-0.64,2.0,2.0,4.0,66.04,137.96,2.29,27.33,666.67,63.54,23.57,1002.36,5.92,0.0,3.04,Dongsi
2014,5,26,-0.4,-0.42,2.0,2.0,4.0,13.96,76.33,4.08,57.17,487.5,70.88,26.75,995.0,3.64,0.0,2.12,Dongsi
2014,5,27,-0.31,-0.38,3.0,2.0,4.0,30.08,163.58,2.96,49.38,470.83,61.96,27.21,992.2,3.05,0.0,3.88,Dongsi
2014,5,28,-0.55,0.78,2.0,2.0,2.0,24.62,105.29,7.96,58.29,775.0,92.25,28.63,996.12,6.69,0.0,2.71,Dongsi
2014,5,29,-1.85,4.26,2.0,2.0,2.0,53.37,118.47,12.09,61.79,856.52,110.48,31.15,993.99,9.34,0.0,1.56,Dongsi
2014,5,30,-2.41,5.04,3.0,2.0,2.0,92.71,92.71,48.58,,1900.0,143.75,28.76,1001.8,13.01,0.0,2.28,Dongsi
2014,5,31,-6.35,0.36,3.0,2.0,0.0,108.25,108.25,59.33,,2441.67,132.5,27.18,1003.15,15.17,0.59,2.19,Dongsi
2014,6,1,-5.61,0.0,2.0,0.0,0.0,44.83,44.83,2.92,,795.83,111.92,23.73,1004.42,16.45,0.27,2.29,Dongsi
2014,6,2,-3.75,0.62,1.0,2.0,2.0,25.25,25.25,3.21,,554.17,94.25,21.35,1007.17,13.4,0.0,1.11,Dongsi
2014,6,3,-2.3,3.18,1.0,2.0,2.0,33.83,47.79,7.42,30.43,779.17,108.25,24.78,1003.55,12.82,0.0,1.62,Dongsi
2014,6,4,-2.46,3.39,2.0,2.0,2.0,54.33,108.54,13.48,52.58,1040.91,111.92,25.08,1002.01,14.89,0.0,1.36,Dongsi
2014,6,5,-4.59,2.83,2.0,2.0,2.0,66.75,117.17,12.88,51.62,970.83,120.46,27.9,1000.12,15.36,0.0,1.54,Dongsi
2014,6,6,-4.44,-0.61,2.0,2.0,2.0,55.38,98.54,14.83,51.08,1270.83,52.79,20.95,1000.48,16.97,0.68,2.33,Dongsi
2014,6,7,-1.82,0.38,1.0,2.0,2.0,7.17,30.38,2.21,34.33,462.5,67.88,22.3,999.79,10.69,0.0,2.37,Dongsi
2014,6,8,-3.89,0.64,2.0,2.0,2.0,29.04,75.42,10.67,69.92,1004.17,47.79,21.05,998.11,13.97,0.18,1.56,Dongsi
2014,6,9,-4.36,1.48,2.0,2.0,2.0,26.79,62.54,7.0,51.96,783.33,73.54,22.25,1000.72,12.59,0.0,1.52,Dongsi
2014,6,10,-4.36,0.36,2.0,0.0,0.0,69.83,88.92,8.83,50.88,1479.17,73.12,20.93,1004.78,15.79,0.26,1.57,Dongsi
2014,6,11,-1.89,0.52,2.0,2.0,2.0,37.42,50.33,3.67,35.92,820.83,75.42,23.78,1005.57,14.1,0.0,1.53,Dongsi
2014,6,12,-3.44,2.05,2.0,2.0,2.0,23.79,60.58,5.75,43.58,608.33,93.75,27.81,1001.82,13.93,0.0,1.62,Dongsi
2014,6,13,-5.26,0.51,2.0,2.0,2.0,59.17,100.88,10.92,50.29,1062.5,92.33,24.97,1003.25,17.25,0.36,1.66,Dongsi
2014,6,14,-3.42,3.46,2.0,2.0,2.0,36.92,67.79,3.67,44.42,716.67,122.5,25.81,1002.33,17.36,0.0,1.33,Dongsi
2014,6,15,-6.31,0.75,4.0,2.0,2.0,118.38,160.96,23.58,59.08,1491.67,127.96,25.94,1000.14,18.45,1.01,1.41,Dongsi
2014,6,16,-6.68,1.21,4.0,0.0,0.0,140.21,149.96,4.92,43.08,1187.5,113.17,25.55,998.09,19.42,0.01,1.38,Dongsi
2014,6,17,-5.0,0.05,3.0,2.0,2.0,81.5,93.46,4.33,43.04,1058.33,99.38,21.6,998.49,18.5,2.33,1.75,Dongsi
2014,6,18,-4.26,2.95,2.0,2.0,2.0,64.71,78.21,4.75,42.12,912.5,94.29,24.37,998.6,17.46,0.0,1.67,Dongsi
2014,6,19,-5.34,1.22,4.0,2.0,2.0,126.62,137.04,8.67,51.79,1412.5,79.88,23.48,1000.47,18.76,0.0,1.8,Dongsi
2014,6,20,-3.57,1.62,1.0,2.0,2.0,34.96,49.67,2.92,31.21,912.5,85.79,22.53,1003.11,17.22,0.23,1.7,Dongsi
2014,6,21,-5.35,0.78,2.0,0.0,0.0,57.58,65.0,6.08,38.42,1029.17,86.25,22.32,1004.44,16.68,0.15,1.62,Dongsi
2014,6,22,-2.41,1.26,1.0,2.0,2.0,30.42,45.67,2.42,39.04,762.5,82.42,22.31,1004.66,16.59,0.0,1.4,Dongsi
2014,6,23,-2.12,1.51,2.0,2.0,2.0,22.17,40.58,2.04,42.46,570.83,92.0,25.07,1003.46,14.48,0.0,1.38,Dongsi
2014,6,24,-3.05,3.42,2.0,2.0,2.0,58.57,86.09,8.73,64.52,977.27,110.77,26.78,1000.05,16.63,0.0,1.66,Dongsi
2014,6,25,-5.27,4.01,3.0,2.0,2.0,106.54,106.54,20.08,52.25,1345.83,82.92,24.65,999.21,18.87,0.0,1.7,Dongsi
2014,6,26,-3.09,1.97,4.0,2.0,2.0,142.79,142.79,5.88,38.5,1175.0,121.46,27.22,998.8,20.16,0.0,1.38,Dongsi
2014,6,27,-1.88,0.15,1.0,2.0,2.0,22.0,22.0,2.83,37.83,450.0,80.21,28.51,1002.23,13.05,0.0,1.9,Dongsi
2014,6,28,-1.84,0.8,2.0,2.0,2.0,21.04,21.04,3.71,43.21,470.83,79.5,29.3,1001.21,12.95,0.0,1.7,Dongsi
2014,6,29,-2.52,3.4,2.0,2.0,2.0,56.62,56.62,18.5,56.96,1395.83,112.0,28.92,1001.66,16.42,0.0,1.49,Dongsi
2014,6,30,-3.06,4.07,3.0,2.0,2.0,77.71,77.71,21.04,56.88,1245.83,137.33,29.89,1001.38,16.68,0.0,1.69,Dongsi
2014,7,1,-6.15,0.45,4.0,0.0,0.0,124.5,124.5,36.21,46.54,1233.33,135.75,27.64,1000.34,18.89,0.95,2.03,Dongsi
2014,7,2,-5.51,3.01,2.0,2.0,2.0,64.71,64.71,2.0,34.29,1008.33,94.38,23.15,998.94,21.06,0.51,1.29,Dongsi
2014,7,3,-4.99,4.84,5.0,2.0,2.0,215.46,215.46,8.33,47.75,1445.83,82.17,25.86,997.1,22.18,0.0,1.07,Dongsi
2014,7,4,-4.94,4.43,5.0,2.0,2.0,227.21,227.21,5.38,55.25,1575.0,102.33,27.44,1000.57,22.94,0.0,1.44,Dongsi
2014,7,5,-4.23,4.89,4.0,2.0,2.0,132.75,132.75,5.42,42.08,1175.0,101.17,27.52,1002.5,21.59,0.0,1.95,Dongsi
2014,7,6,-4.95,4.45,5.0,2.0,2.0,222.04,222.04,17.67,40.83,1566.67,124.88,27.78,1000.7,22.62,0.0,1.81,Dongsi
2014,7,7,-5.07,4.0,5.0,2.0,2.0,181.33,181.33,16.96,48.04,1316.67,102.7,28.0,998.45,22.31,0.0,1.81,Dongsi
2014,7,8,-2.03,0.35,3.0,2.0,2.0,106.67,106.67,11.92,48.79,1000.0,69.12,28.5,998.05,17.73,0.0,1.58,Dongsi
2014,7,9,-1.89,0.47,2.0,2.0,2.0,23.67,23.67,4.38,55.88,575.0,52.83,27.54,999.93,14.53,0.0,1.5,Dongsi
2014,7,10,-2.19,0.64,2.0,2.0,2.0,28.42,28.42,7.29,49.88,612.5,85.04,29.84,995.72,15.45,0.0,2.07,Dongsi
2014,7,11,-1.87,0.01,2.0,2.0,2.0,28.67,28.67,5.79,45.71,545.83,80.17,29.69,995.76,15.05,0.0,1.66,Dongsi
2014,7,12,-1.87,-0.01,1.0,2.0,2.0,9.58,9.58,2.38,37.29,387.5,79.96,29.21,998.24,11.45,0.0,2.1,Dongsi
2014,7,13,-1.85,0.59,2.0,2.0,2.0,16.62,16.62,3.04,47.12,491.67,67.17,28.03,998.2,14.02,0.0,1.83,Dongsi
2014,7,14,-3.28,2.2,2.0,2.0,2.0,28.79,28.79,6.46,52.5,629.17,98.21,29.08,998.15,15.28,0.0,1.55,Dongsi
2014,7,15,-4.18,2.84,2.0,2.0,2.0,48.67,48.67,6.83,26.12,600.0,125.71,27.9,999.5,17.66,0.05,2.3,Dongsi
2014,7,16,-5.48,3.92,4.0,2.0,2.0,129.67,129.67,6.62,53.58,1091.67,79.83,25.52,999.51,21.44,0.13,1.47,Dongsi
2014,7,17,-5.45,4.75,5.0,2.0,2.0,160.17,160.17,9.04,51.42,2266.67,68.33,25.59,1001.73,21.74,0.0,1.36,Dongsi
2014,7,18,-4.13,3.98,4.0,2.0,2.0,142.54,142.54,12.29,45.96,1670.83,107.38,29.44,1002.87,22.6,0.0,1.57,Dongsi
2014,7,19,-4.02,3.2,2.0,2.0,2.0,70.75,70.75,5.58,33.12,729.17,93.92,31.8,1003.89,23.31,0.01,1.89,Dongsi
2014,7,20,-4.11,2.1,2.0,2.0,2.0,67.08,67.08,7.71,28.0,770.83,99.67,31.7,1000.43,23.49,0.0,2.41,Dongsi
2014,7,21,-3.48,-0.41,1.0,2.0,2.0,25.87,25.87,5.67,24.33,533.33,66.58,31.13,998.02,17.86,0.0,2.6,Dongsi
2014,7,22,-3.92,-0.12,2.0,2.0,2.0,11.32,11.32,8.32,42.23,545.45,35.32,28.14,1002.19,15.68,0.0,1.78,Dongsi
2014,7,23,-4.2,0.49,2.0,2.0,2.0,26.12,26.12,5.96,70.33,829.17,36.17,27.28,999.72,17.24,0.0,0.98,Dongsi
2014,7,24,-4.01,1.86,2.0,2.0,2.0,71.33,71.33,10.58,79.58,1200.0,47.83,26.24,1001.41,19.86,0.0,1.14,Dongsi
2014,7,25,-3.35,4.14,3.0,2.0,2.0,80.71,80.71,11.79,45.74,1537.5,99.92,27.65,1001.69,17.31,0.0,2.13,Dongsi
2014,7,26,-3.21,4.72,3.0,2.0,2.0,111.62,111.62,13.12,34.54,1358.33,143.62,29.79,1004.08,18.25,0.0,1.94,Dongsi
2014,7,27,-3.61,4.85,3.0,2.0,2.0,110.79,110.79,24.46,31.88,1000.0,142.38,29.94,1003.71,17.61,0.0,2.22,Dongsi
2014,7,28,-4.25,4.73,4.0,2.0,2.0,121.25,121.25,11.96,25.88,970.83,123.17,30.17,999.81,19.92,0.0,2.19,Dongsi
2014,7,29,-6.38,0.36,4.0,2.0,0.0,125.79,125.79,5.92,26.08,870.83,122.62,29.55,998.92,20.7,0.82,2.28,Dongsi
2014,7,30,-5.5,4.78,4.0,2.0,2.0,138.54,138.54,3.08,32.04,1595.83,93.08,24.83,1001.49,22.06,0.38,1.56,Dongsi
2014,7,31,-5.01,4.64,5.0,2.0,2.0,212.54,212.54,6.08,38.04,1733.33,104.0,27.37,1002.72,22.48,0.0,1.52,Dongsi
2014,8,1,-4.84,4.2,5.0,2.0,2.0,160.21,160.21,5.92,39.25,1591.67,95.54,28.08,1002.1,23.03,0.0,1.6,Dongsi
2014,8,2,-4.7,4.58,4.0,2.0,2.0,121.17,121.17,3.92,43.5,1150.0,87.0,29.39,998.95,24.0,0.0,1.52,Dongsi
2014,8,3,-5.41,2.64,4.0,2.0,2.0,130.83,130.83,2.12,49.92,1204.17,98.17,29.49,996.88,24.05,0.0,1.19,Dongsi
2014,8,4,-4.59,0.04,2.0,2.0,2.0,42.54,42.54,2.71,45.92,745.83,31.75,23.9,1000.39,20.49,0.44,1.57,Dongsi
2014,8,5,-2.14,1.0,1.0,2.0,2.0,24.21,24.21,5.96,38.71,658.33,60.08,25.18,1002.55,18.45,0.0,1.45,Dongsi
2014,8,6,-1.85,1.23,2.0,2.0,2.0,33.96,33.96,3.21,54.75,629.17,60.29,27.83,1003.24,16.46,0.0,1.47,Dongsi
2014,8,7,-2.7,3.46,2.0,2.0,2.0,74.13,74.13,13.96,52.74,1352.17,105.65,27.32,1004.98,16.94,0.0,1.65,Dongsi
2014,8,8,-2.87,3.53,2.0,2.0,2.0,62.67,62.67,12.04,46.04,1170.83,107.04,27.01,1004.32,16.28,0.0,1.55,Dongsi
2014,8,9,-5.65,0.88,3.0,2.0,2.0,85.25,85.25,14.79,42.75,1208.33,117.17,26.3,1001.82,16.97,0.13,1.75,Dongsi
2014,8,10,-2.54,0.97,2.0,2.0,2.0,38.25,38.25,2.88,33.79,704.17,101.83,26.6,998.96,18.92,0.0,1.55,Dongsi
