year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,1,23,7.434246,14.097992,5.0,2.0,4.0,248.04,317.39,139.87,143.68,4882.61,2.26,-1.36,1009.86,-12.27,0.0,1.01,Wanshouxigong
2014,1,24,10.526223,11.448026,4.0,2.0,5.0,139.32,157.0,78.21,106.96,2562.5,3.42,3.15,1011.12,-12.82,0.0,0.96,Wanshouxigong
2014,1,25,11.406306,11.929008,2.0,1.0,5.0,22.45,50.75,25.0,51.65,955.0,30.0,3.52,1020.62,-16.41,0.0,2.05,Wanshouxigong
2014,1,26,8.906045,14.146062,2.0,2.0,5.0,55.5,101.33,51.38,60.38,1070.83,9.33,-0.68,1021.75,-8.03,0.0,1.7,Wanshouxigong
2014,1,27,10.55566,11.707437,3.0,2.0,5.0,83.17,127.12,65.88,70.62,1808.33,2.75,3.15,1012.95,-12.35,0.0,2.07,Wanshouxigong
2014,1,28,10.19657,13.535489,2.0,2.0,5.0,41.0,96.32,28.09,46.86,1077.27,13.45,1.58,1020.65,-13.29,0.0,2.02,Wanshouxigong
2014,1,29,8.801805,12.960533,4.0,2.0,5.0,120.5,163.08,85.17,90.96,2462.5,4.54,-0.42,1007.83,-7.3,0.0,1.4,Wanshouxigong
2014,1,30,10.040841,13.47076,2.0,2.0,5.0,72.54,108.04,46.83,56.25,1291.67,33.0,4.82,1011.33,-15.0,0.0,2.2,Wanshouxigong
2014,1,31,8.650882,13.405312,5.0,2.0,5.0,156.88,235.54,79.83,59.5,1650.0,12.33,1.39,1012.65,-3.82,0.0,1.6,Wanshouxigong
2014,2,1,8.620408,11.906575,4.0,2.0,5.0,134.0,151.0,47.38,65.57,2137.5,1.08,3.18,1009.22,0.45,0.0,1.19,Wanshouxigong
2014,2,2,13.072682,9.699595,2.0,1.0,2.0,70.21,91.33,18.38,35.08,1416.67,32.17,4.97,1008.5,-13.18,0.0,2.78,Wanshouxigong
2014,2,3,13.987742,10.256783,1.0,1.0,2.0,5.33,30.75,4.04,9.25,404.17,57.67,-0.17,1020.65,-28.13,0.0,3.8,Wanshouxigong
2014,2,4,10.21017,13.282628,2.0,2.0,5.0,34.87,66.39,27.22,32.27,843.48,39.96,-1.83,1022.76,-26.96,0.0,1.99,Wanshouxigong
2014,2,5,8.90816,14.132495,3.0,2.0,5.0,93.17,129.21,57.67,56.79,1895.83,15.5,-2.77,1021.78,-14.8,0.0,1.07,Wanshouxigong
2014,2,6,8.820529,13.123334,4.0,2.0,5.0,119.54,137.29,83.58,76.62,2466.67,12.0,-1.18,1023.12,-10.95,0.0,1.11,Wanshouxigong
2014,2,7,9.696048,12.100001,3.0,2.0,5.0,89.79,80.96,39.62,57.43,1750.0,12.04,-2.45,1020.05,-4.79,0.2,1.19,Wanshouxigong
2014,2,8,12.498082,10.366628,2.0,1.0,2.0,50.0,46.38,25.68,39.95,1318.18,27.6,-2.13,1021.55,-12.26,0.02,2.14,Wanshouxigong
2014,2,9,13.162885,10.511492,1.0,1.0,2.0,8.38,35.62,18.42,22.29,704.17,45.67,-5.17,1029.7,-19.8,0.0,2.26,Wanshouxigong
2014,2,10,10.043638,13.3724165,2.0,2.0,5.0,23.5,31.42,23.42,46.0,900.0,32.29,-5.16,1028.02,-17.43,0.0,1.76,Wanshouxigong
2014,2,11,8.266323,13.945641,4.0,2.0,4.0,121.3,134.26,75.35,102.78,2565.22,7.57,-5.42,1021.47,-13.02,0.0,1.03,Wanshouxigong
2014,2,12,8.268061,13.737201,4.0,2.0,4.0,133.13,129.42,68.58,103.91,2508.7,14.57,-2.47,1025.85,-12.59,0.0,0.94,Wanshouxigong
2014,2,13,7.4902954,13.733363,5.0,2.0,4.0,194.08,190.21,78.0,99.74,3021.74,8.7,-2.49,1027.67,-6.53,0.01,1.16,Wanshouxigong
2014,2,14,6.5905347,13.978096,6.0,3.0,4.0,289.25,319.17,90.39,117.04,3334.78,6.26,-1.59,1019.45,-6.72,0.0,1.12,Wanshouxigong
2014,2,15,6.5989623,14.036693,6.0,3.0,4.0,437.58,480.38,122.39,135.91,4091.3,6.0,-1.33,1017.78,-6.12,0.0,0.81,Wanshouxigong
2014,2,16,9.307575,12.5923195,6.0,2.0,5.0,352.31,337.38,102.07,105.67,3566.67,15.93,1.38,1022.76,-6.32,0.0,1.01,Wanshouxigong
2014,2,17,10.818318,11.845254,3.0,1.0,2.0,76.13,76.13,,,,,1.6,1028.21,-11.78,0.0,1.51,Wanshouxigong
2014,2,18,10.836529,11.872349,2.0,1.0,2.0,70.7,70.7,,,,,-0.7,1025.04,-8.69,0.0,1.26,Wanshouxigong
2014,2,19,8.8534775,11.277913,2.0,0.0,5.0,62.0,62.0,,,,,1.38,1021.99,-10.8,0.0,1.56,Wanshouxigong
2014,2,20,6.6394997,13.012482,5.0,3.0,4.0,244.92,268.71,56.0,74.82,2945.45,6.91,-1.2,1023.43,-4.78,0.0,0.99,Wanshouxigong
2014,2,21,6.6578617,14.338158,5.0,2.0,4.0,243.5,269.75,83.91,81.86,2552.38,4.62,0.92,1021.42,-3.72,0.0,0.86,Wanshouxigong
2014,2,22,6.851277,14.535969,6.0,2.0,4.0,258.58,320.79,111.0,100.61,3256.52,10.83,3.74,1023.13,-3.02,0.0,1.22,Wanshouxigong
2014,2,23,7.10442,14.859803,5.0,2.0,4.0,194.71,240.17,136.83,84.57,3604.35,14.43,2.37,1024.05,-3.43,0.0,1.3,Wanshouxigong
2014,2,24,6.8630123,13.994784,6.0,3.0,4.0,280.36,361.65,152.62,140.14,5338.1,7.05,3.85,1020.7,-2.65,0.0,1.04,Wanshouxigong
2014,2,25,7.5017915,12.906384,6.0,3.0,4.0,390.65,434.24,101.24,143.75,5737.5,8.64,3.46,1019.23,-1.47,0.0,0.68,Wanshouxigong
2014,2,26,9.765388,11.509675,6.0,2.0,5.0,356.19,363.47,102.57,118.43,3471.43,14.46,5.14,1016.21,0.22,0.05,1.15,Wanshouxigong
2014,2,27,11.450728,12.778653,1.0,1.0,5.0,19.42,11.62,20.25,25.38,558.33,63.57,4.71,1022.17,-13.2,0.0,2.15,Wanshouxigong
2014,2,28,9.315444,12.9214325,3.0,2.0,5.0,84.33,97.67,46.38,72.88,1441.67,17.61,1.9,1019.55,-5.77,0.0,1.19,Wanshouxigong
2014,3,1,10.051269,13.314026,2.0,2.0,5.0,71.0,85.58,38.67,64.0,1295.83,58.8,6.02,1016.7,-12.15,0.0,1.71,Wanshouxigong
2014,3,2,8.031063,14.524982,4.0,2.0,4.0,147.92,200.17,75.29,97.33,2904.17,20.78,4.73,1015.62,-5.35,0.0,1.6,Wanshouxigong
2014,3,3,8.13086,13.092198,5.0,2.0,4.0,227.92,283.46,135.54,104.52,4745.83,5.77,3.0,1015.19,-3.08,0.0,1.68,Wanshouxigong
2014,3,4,12.737382,10.724056,2.0,1.0,2.0,55.62,68.04,28.96,41.88,1091.67,56.43,5.7,1019.88,-17.47,0.0,3.28,Wanshouxigong
2014,3,5,12.270588,10.692047,1.0,1.0,2.0,20.71,39.25,18.17,36.04,612.5,54.39,3.82,1021.85,-18.17,0.0,2.05,Wanshouxigong
2014,3,6,11.407182,12.226799,1.0,1.0,2.0,16.5,29.17,13.62,29.71,541.67,58.48,4.06,1023.02,-21.28,0.0,2.35,Wanshouxigong
2014,3,7,9.546325,13.824387,2.0,2.0,5.0,54.75,87.58,27.42,57.96,1137.5,32.46,3.4,1022.54,-15.6,0.0,1.61,Wanshouxigong
2014,3,8,8.992801,13.235049,4.0,2.0,5.0,149.42,198.79,82.5,99.5,2520.83,20.92,5.56,1016.49,-7.41,0.0,1.48,Wanshouxigong
2014,3,9,9.596664,13.369569,3.0,2.0,5.0,102.08,134.21,53.29,69.67,1675.0,42.67,4.62,1019.39,-7.11,0.0,1.45,Wanshouxigong
2014,3,10,8.7207365,14.285969,3.0,2.0,4.0,87.54,119.79,66.79,80.46,2016.67,23.21,3.84,1016.74,-4.32,0.0,1.33,Wanshouxigong
2014,3,11,10.664392,11.048496,5.0,2.0,5.0,173.13,209.0,88.08,92.08,2366.67,41.62,7.81,1011.18,-3.88,0.0,1.93,Wanshouxigong
2014,3,12,12.821705,10.72553,1.0,1.0,2.0,12.29,19.58,11.42,25.5,400.0,76.04,8.15,1018.64,-17.06,0.0,2.97,Wanshouxigong
2014,3,13,12.736402,7.1935997,2.0,1.0,2.0,20.0,92.25,21.96,36.46,591.67,62.33,8.1,1015.12,-17.16,0.0,2.44,Wanshouxigong
2014,3,14,10.454727,10.4165945,2.0,1.0,5.0,20.46,99.12,14.58,29.46,525.0,62.33,11.6,1011.24,-14.69,0.0,2.24,Wanshouxigong
2014,3,15,8.661157,13.644147,3.0,2.0,4.0,101.38,234.17,48.29,97.67,1683.33,20.17,12.16,1004.28,-6.3,0.0,0.98,Wanshouxigong
2014,3,16,9.366372,8.465443,3.0,2.0,5.0,112.46,234.21,88.58,71.75,2250.0,56.54,12.69,1008.42,-4.99,0.0,1.7,Wanshouxigong
2014,3,17,12.549951,7.0248036,3.0,1.0,1.0,78.04,250.04,23.67,47.12,1187.5,49.92,14.06,1006.21,-3.92,0.0,3.34,Wanshouxigong
2014,3,18,12.095414,7.44745,2.0,1.0,1.0,32.79,133.21,17.92,30.96,608.33,75.88,12.34,1015.48,-5.95,0.0,2.26,Wanshouxigong
2014,3,19,13.058766,9.465438,2.0,1.0,2.0,47.21,98.46,20.92,43.42,766.67,54.21,9.24,1016.44,-5.64,0.0,1.51,Wanshouxigong
2014,3,20,12.582306,6.865661,1.0,1.0,2.0,12.0,40.83,6.25,18.67,358.33,70.5,12.39,1019.75,-11.28,0.0,2.2,Wanshouxigong
2014,3,21,11.9947405,6.081247,2.0,1.0,2.0,28.5,89.67,11.96,43.0,670.83,56.67,13.96,1013.38,-8.24,0.0,1.9,Wanshouxigong
2014,3,22,10.093478,7.161265,3.0,1.0,5.0,54.42,153.04,20.88,60.79,958.33,46.21,15.11,1011.32,-9.11,0.0,1.87,Wanshouxigong
2014,3,23,7.361488,4.8198023,4.0,2.0,4.0,132.21,215.25,49.88,74.33,1554.17,78.0,13.38,1016.29,-0.97,0.0,1.34,Wanshouxigong
2014,3,24,7.001162,5.107632,5.0,0.0,4.0,229.79,306.79,59.58,110.5,2170.83,49.0,13.71,1007.01,3.64,0.0,1.21,Wanshouxigong
2014,3,25,7.116223,5.0469904,5.0,0.0,0.0,214.54,280.38,48.17,107.96,1854.17,70.08,16.02,1003.59,4.68,0.0,1.06,Wanshouxigong
2014,3,26,6.0997415,7.7363224,6.0,3.0,3.0,279.71,381.92,51.42,125.21,2233.33,49.25,15.92,1003.6,8.14,0.0,1.05,Wanshouxigong
2014,3,27,7.780763,11.160579,5.0,0.0,0.0,240.42,290.5,37.33,120.54,2475.0,4.67,14.35,1004.63,7.95,0.0,1.31,Wanshouxigong
2014,3,28,10.165322,10.35431,4.0,1.0,2.0,123.25,186.04,29.04,64.12,1775.0,40.25,16.81,1001.44,8.28,0.0,1.36,Wanshouxigong
2014,3,29,12.046348,6.374409,2.0,1.0,2.0,39.79,70.92,7.25,32.12,645.83,63.62,17.46,1006.31,2.12,0.0,2.21,Wanshouxigong
2014,3,30,11.425063,11.032177,2.0,0.0,0.0,37.21,79.71,9.75,58.92,695.83,45.33,18.46,1008.6,-1.45,0.0,1.1,Wanshouxigong
2014,3,31,8.827739,8.0698595,4.0,0.0,0.0,138.75,172.0,34.92,87.0,1850.0,43.96,17.43,1008.62,5.73,0.0,1.58,Wanshouxigong
2014,4,1,9.776306,2.9544795,4.0,1.0,1.0,133.54,118.5,18.58,64.08,1195.83,62.12,17.02,1005.52,6.09,0.0,1.27,Wanshouxigong
2014,4,2,11.274952,5.885271,3.0,1.0,5.0,106.39,123.78,24.78,56.17,1773.91,76.65,17.03,1008.52,4.15,0.0,2.08,Wanshouxigong
2014,4,3,12.273675,6.6710887,2.0,1.0,2.0,21.58,54.62,8.46,30.12,983.33,62.12,14.46,1016.72,-11.92,0.0,2.45,Wanshouxigong
2014,4,4,12.114728,6.366823,2.0,1.0,2.0,33.83,133.25,12.33,38.46,650.0,59.0,15.84,1008.29,-7.2,0.0,2.18,Wanshouxigong
2014,4,5,11.826623,5.7574086,2.0,1.0,2.0,25.54,94.88,8.88,29.21,470.83,75.42,13.23,1015.58,-6.71,0.0,2.2,Wanshouxigong
2014,4,6,10.293172,4.4307904,2.0,1.0,1.0,55.46,145.75,14.29,57.79,733.33,60.62,16.16,1010.85,-2.65,0.0,2.08,Wanshouxigong
2014,4,7,7.7191815,4.7002196,3.0,0.0,0.0,99.88,180.96,25.08,61.58,875.0,79.67,16.86,1006.49,2.43,0.0,1.1,Wanshouxigong
2014,4,8,10.165777,3.5874197,5.0,1.0,1.0,173.12,235.38,40.71,79.42,1583.33,90.46,18.16,1006.29,6.14,0.0,1.57,Wanshouxigong
2014,4,9,8.367185,5.0893054,3.0,0.0,1.0,105.38,201.75,23.62,37.71,1045.83,82.38,21.65,1004.78,2.66,0.0,2.37,Wanshouxigong
2014,4,10,9.415192,7.136398,5.0,0.0,0.0,72.62,377.12,33.42,46.58,1495.83,49.25,16.21,1015.15,-0.13,0.0,1.34,Wanshouxigong
2014,4,11,9.852107,7.343208,2.0,1.0,5.0,58.58,106.62,20.62,59.54,1125.0,56.04,14.53,1012.31,0.31,0.0,0.98,Wanshouxigong
2014,4,12,9.439428,3.3576517,3.0,0.0,1.0,98.08,141.04,25.71,75.92,1612.5,61.83,14.44,1009.42,1.73,0.0,1.33,Wanshouxigong
2014,4,13,7.552673,4.6926103,5.0,0.0,0.0,153.04,197.58,26.25,71.79,1375.0,85.12,16.77,1010.32,6.84,0.0,1.25,Wanshouxigong
2014,4,14,10.605096,4.791524,5.0,0.0,1.0,227.08,248.71,34.96,78.17,2166.67,81.42,19.48,1009.4,10.78,0.0,1.57,Wanshouxigong
2014,4,15,11.141328,6.441942,2.0,1.0,2.0,52.12,110.54,17.92,45.88,879.17,46.62,17.1,1012.15,6.22,0.0,1.34,Wanshouxigong
2014,4,16,9.076247,6.168049,2.0,0.0,0.0,42.29,117.38,14.62,63.08,820.83,42.46,16.66,1007.13,-0.1,0.0,0.92,Wanshouxigong
2014,4,17,9.519776,3.9245198,3.0,0.0,0.0,92.38,120.42,20.54,71.0,1508.33,45.92,14.34,1006.41,8.77,0.2,1.42,Wanshouxigong
2014,4,18,10.68904,4.006683,4.0,1.0,1.0,133.42,142.83,19.25,61.67,1687.5,59.33,16.36,1012.78,9.17,0.0,1.27,Wanshouxigong
2014,4,19,10.866309,6.885313,2.0,1.0,2.0,59.83,84.08,17.12,60.96,879.17,48.75,12.97,1014.0,3.34,0.0,1.42,Wanshouxigong
2014,4,20,11.894501,5.8451705,2.0,1.0,2.0,61.5,78.04,9.21,52.08,779.17,55.62,15.62,1009.88,4.35,0.0,1.31,Wanshouxigong
2014,4,21,11.43089,5.39751,2.0,1.0,2.0,47.62,77.88,7.96,55.29,666.67,55.17,17.8,1009.32,1.94,0.0,1.52,Wanshouxigong
2014,4,22,9.659439,2.9511602,2.0,1.0,1.0,66.62,107.5,12.83,52.62,758.33,71.29,18.75,1006.6,4.58,0.0,1.76,Wanshouxigong
2014,4,23,9.573695,2.6102169,4.0,1.0,1.0,120.46,151.88,24.12,33.17,1037.5,93.58,19.89,1003.75,12.05,0.0,1.74,Wanshouxigong
2014,4,24,9.254483,3.1141522,3.0,1.0,1.0,112.08,135.58,19.46,36.75,1041.67,99.54,19.42,1007.61,12.17,0.0,1.64,Wanshouxigong
2014,4,25,11.561053,4.299543,4.0,1.0,1.0,118.08,180.42,22.79,71.79,1220.83,78.46,19.57,1010.02,10.17,0.27,1.62,Wanshouxigong
2014,4,26,12.085064,6.0880127,2.0,1.0,2.0,33.67,89.79,3.42,26.25,312.5,61.21,17.02,1013.45,5.47,0.07,2.15,Wanshouxigong
2014,4,27,11.762269,5.5497303,2.0,1.0,2.0,49.83,86.88,5.62,44.88,745.83,62.04,18.21,1013.72,5.04,0.0,1.97,Wanshouxigong
2014,4,28,10.541379,4.342708,2.0,1.0,1.0,59.0,97.83,8.5,55.88,787.5,74.67,18.98,1012.28,5.61,0.0,1.45,Wanshouxigong
2014,4,29,9.611415,2.8656948,3.0,1.0,1.0,88.25,141.54,19.0,69.42,1037.5,81.54,19.95,1006.39,6.92,0.0,1.69,Wanshouxigong
2014,4,30,9.594354,2.5175555,3.0,1.0,1.0,99.92,151.38,22.75,59.54,1016.67,103.83,21.0,1002.21,10.66,0.0,1.49,Wanshouxigong
2014,5,1,11.8173895,4.3522544,4.0,1.0,1.0,118.04,168.96,20.88,34.54,945.83,104.46,20.04,1001.55,10.95,0.18,2.26,Wanshouxigong
2014,5,2,12.01939,6.784071,1.0,1.0,2.0,19.54,41.38,2.75,18.42,383.33,81.29,16.63,1009.5,-2.15,0.0,3.04,Wanshouxigong
2014,5,3,13.256542,7.299215,2.0,1.0,2.0,45.0,129.46,7.54,40.58,495.83,55.04,16.09,1006.36,-0.81,0.0,3.17,Wanshouxigong
2014,5,4,12.438026,6.918995,2.0,1.0,2.0,28.46,52.33,2.04,19.54,316.67,74.38,13.13,1011.38,-9.6,0.0,2.85,Wanshouxigong
2014,5,5,11.875155,8.127844,2.0,1.0,2.0,31.92,58.62,3.5,44.96,458.33,60.17,14.73,1010.53,-6.08,0.0,1.89,Wanshouxigong
2014,5,6,10.953617,12.10596,3.0,1.0,1.0,80.27,114.36,22.45,73.91,945.45,27.09,16.32,1001.31,3.04,0.01,1.76,Wanshouxigong
2014,5,7,10.302004,7.3539577,2.0,1.0,2.0,19.73,53.2,2.0,32.6,400.0,74.8,20.19,1000.19,0.5,0.0,2.37,Wanshouxigong
2014,5,8,10.549376,8.585939,3.0,1.0,1.0,78.71,106.83,13.58,52.17,1208.33,92.67,17.72,1007.46,7.34,0.0,1.64,Wanshouxigong
2014,5,9,9.278173,7.3826385,2.0,1.0,5.0,63.71,108.92,35.38,52.58,1454.17,83.08,18.15,1008.17,6.0,0.0,2.57,Wanshouxigong
2014,5,10,9.665944,5.272219,2.0,1.0,2.0,51.33,87.79,29.04,50.42,1333.33,77.42,17.01,1009.32,6.9,0.06,2.05,Wanshouxigong
2014,5,11,11.822422,6.381431,1.0,1.0,2.0,23.17,24.25,2.0,27.5,875.0,75.92,12.31,999.72,10.07,1.02,1.95,Wanshouxigong
2014,5,12,11.378909,4.8630805,2.0,1.0,2.0,32.5,63.33,4.42,45.08,745.83,72.92,22.22,994.28,8.45,0.0,2.47,Wanshouxigong
2014,5,13,12.90508,6.9633784,2.0,1.0,2.0,48.0,118.5,9.58,59.38,754.17,68.29,23.55,994.03,4.09,0.0,2.07,Wanshouxigong
2014,5,14,11.70357,6.2237916,2.0,1.0,2.0,15.54,65.83,5.25,28.17,312.5,71.38,18.99,998.9,-2.27,0.0,2.44,Wanshouxigong
2014,5,15,9.436425,5.982493,3.0,0.0,0.0,56.58,178.79,7.33,65.75,658.33,48.88,20.6,993.64,4.67,0.0,1.28,Wanshouxigong
2014,5,16,11.227966,5.7655373,2.0,1.0,1.0,41.58,122.88,11.33,55.67,758.33,80.67,23.84,1000.6,4.2,0.0,1.83,Wanshouxigong
2014,5,17,9.937003,2.8535912,2.0,1.0,1.0,53.88,109.46,30.5,59.96,1200.0,100.17,21.89,1005.96,7.23,0.0,1.57,Wanshouxigong
2014,5,18,9.842595,2.1329386,2.0,1.0,1.0,75.67,145.33,25.92,62.29,1183.33,118.08,23.79,1001.7,11.5,0.0,1.62,Wanshouxigong
2014,5,19,10.80431,3.710184,3.0,1.0,1.0,105.38,160.29,16.54,45.42,1108.33,145.17,23.65,997.9,14.87,0.02,1.59,Wanshouxigong
2014,5,20,11.051213,3.7582934,3.0,1.0,1.0,87.67,124.67,10.08,42.83,1116.67,122.54,26.38,997.62,11.23,0.0,1.96,Wanshouxigong
2014,5,21,10.2576065,3.5295346,3.0,0.0,1.0,109.31,167.13,33.25,51.26,1641.67,132.51,24.94,998.81,14.07,0.0,1.59,Wanshouxigong
2014,5,22,9.608469,6.3594546,4.0,1.0,1.0,146.28,197.25,13.5,80.31,1747.06,68.45,26.98,999.82,14.02,0.0,1.84,Wanshouxigong
2014,5,23,10.733138,4.2083464,3.0,1.0,1.0,78.7,149.83,22.42,50.25,912.5,133.5,27.51,1003.32,14.0,0.0,1.89,Wanshouxigong
2014,5,24,10.397704,6.135774,3.0,1.0,2.0,84.67,107.38,7.21,48.88,1191.67,54.42,21.51,1001.38,18.64,0.91,1.26,Wanshouxigong
2014,5,25,12.190213,6.543258,2.0,1.0,2.0,68.25,107.88,2.0,24.83,600.0,67.0,23.82,1000.09,6.72,0.0,2.66,Wanshouxigong
2014,5,26,11.8927145,5.738273,2.0,1.0,2.0,24.12,85.88,3.58,61.42,650.0,62.58,25.02,992.95,5.23,0.0,1.57,Wanshouxigong
2014,5,27,11.732572,6.343843,2.0,1.0,2.0,32.38,136.33,3.04,46.88,458.33,60.42,26.98,990.06,3.79,0.0,2.82,Wanshouxigong
2014,5,28,10.737114,3.6301606,2.0,1.0,1.0,30.12,105.96,9.29,57.17,791.67,92.5,27.72,993.9,8.12,0.0,1.79,Wanshouxigong
2014,5,29,10.323967,3.3911445,2.0,1.0,1.0,42.5,120.54,9.17,66.21,762.5,108.46,29.92,991.67,10.2,0.0,1.72,Wanshouxigong
2014,5,30,9.800129,2.080095,3.0,2.0,1.0,94.42,190.42,43.29,62.67,1879.17,190.17,29.22,999.39,13.46,0.0,1.85,Wanshouxigong
2014,5,31,10.8789,2.4892137,3.0,1.0,1.0,108.58,207.17,49.5,62.42,2300.0,156.38,26.98,1000.88,16.67,0.65,1.26,Wanshouxigong
2014,6,1,12.428788,4.5615687,2.0,1.0,1.0,42.96,57.0,2.0,28.17,729.17,131.92,23.92,1002.12,15.22,0.79,1.83,Wanshouxigong
2014,6,2,11.763738,4.906594,1.0,1.0,2.0,30.08,43.29,2.04,32.29,583.33,110.67,21.4,1004.88,13.78,0.0,1.12,Wanshouxigong
2014,6,3,10.897514,3.6455562,2.0,1.0,1.0,38.1,70.35,6.88,57.17,882.61,104.45,24.8,1001.19,13.39,0.0,1.25,Wanshouxigong
2014,6,4,10.437173,3.4711952,2.0,1.0,1.0,53.33,97.88,10.67,59.5,1162.5,146.17,24.28,999.79,16.15,0.0,1.09,Wanshouxigong
2014,6,5,10.609033,3.8137758,2.0,1.0,1.0,74.21,125.79,11.92,57.83,1075.0,127.17,27.3,997.89,16.49,0.0,1.22,Wanshouxigong
2014,6,6,11.389393,8.23572,2.0,1.0,2.0,60.46,92.12,11.38,51.29,1254.17,54.58,21.79,998.03,17.49,0.85,1.63,Wanshouxigong
2014,6,7,11.826436,4.935245,1.0,1.0,2.0,9.75,23.04,2.08,29.21,425.0,72.04,23.22,997.35,10.94,0.0,1.67,Wanshouxigong
2014,6,8,11.360003,4.991486,2.0,1.0,2.0,31.58,63.96,9.67,69.04,912.5,52.79,21.72,995.65,13.66,0.09,1.41,Wanshouxigong
2014,6,9,11.370026,3.8656206,2.0,1.0,1.0,33.21,56.96,5.96,53.33,745.83,83.5,23.72,998.25,13.18,0.0,1.62,Wanshouxigong
2014,6,10,11.196633,4.774078,2.0,1.0,2.0,71.83,82.58,5.92,48.22,1358.33,79.54,21.3,1002.28,16.06,0.73,1.35,Wanshouxigong
2014,6,11,12.23513,4.9876966,2.0,1.0,2.0,46.38,55.75,2.25,35.62,870.83,82.79,24.32,1003.28,14.86,0.0,1.43,Wanshouxigong
2014,6,12,10.925839,3.677248,2.0,1.0,1.0,28.43,58.87,5.43,46.91,673.91,92.09,27.85,999.48,13.97,0.0,1.38,Wanshouxigong
2014,6,13,10.934528,3.3524017,2.0,1.0,1.0,62.62,90.0,8.04,45.71,1137.5,105.92,25.2,1000.85,17.49,0.09,1.53,Wanshouxigong
2014,6,14,10.1347,2.6458695,2.0,1.0,1.0,38.21,65.04,3.38,42.58,758.33,134.96,26.37,999.99,17.72,0.0,1.21,Wanshouxigong
2014,6,15,10.097934,2.4978983,3.0,1.0,1.0,113.12,147.33,18.96,57.21,1533.33,144.71,26.28,997.82,18.72,0.98,1.57,Wanshouxigong
2014,6,16,10.464082,2.5973315,4.0,1.0,1.0,128.38,137.5,3.0,46.62,1191.67,118.79,25.62,995.78,19.52,0.0,1.23,Wanshouxigong
2014,6,17,11.203668,4.313823,3.0,1.0,1.0,86.29,91.46,3.25,42.38,1020.83,114.42,22.5,996.05,18.97,0.58,1.36,Wanshouxigong
2014,6,18,10.237472,2.8425853,2.0,1.0,1.0,69.04,80.79,4.08,43.21,920.83,101.38,24.47,996.37,18.8,0.0,1.36,Wanshouxigong
2014,6,19,11.085148,3.7096453,4.0,1.0,1.0,126.88,130.04,5.38,53.17,1420.83,90.75,24.13,998.05,19.2,0.09,1.52,Wanshouxigong
2014,6,20,11.444913,4.180988,2.0,1.0,1.0,41.08,48.92,2.25,30.25,1000.0,98.42,23.13,1000.68,17.56,1.06,1.45,Wanshouxigong
2014,6,21,11.171216,3.6076658,2.0,1.0,2.0,56.88,60.12,3.54,37.67,1200.0,95.67,22.14,1002.19,17.2,0.68,1.48,Wanshouxigong
2014,6,22,11.403999,3.8879535,1.0,1.0,2.0,32.71,42.12,2.04,37.12,795.83,86.04,22.15,1002.4,16.76,0.0,1.3,Wanshouxigong
2014,6,23,11.198608,3.9070046,2.0,1.0,1.0,25.04,41.46,2.08,43.04,637.5,98.12,25.13,1001.18,15.84,0.0,1.18,Wanshouxigong
2014,6,24,10.72852,2.920777,2.0,1.0,1.0,52.33,87.29,4.88,58.71,954.17,121.71,26.4,997.74,17.21,0.0,1.18,Wanshouxigong
2014,6,25,9.883023,3.6276,3.0,1.0,1.0,95.88,114.67,8.71,56.08,1412.5,81.08,23.98,996.95,19.73,0.0,1.26,Wanshouxigong
2014,6,26,11.330738,3.8174,4.0,1.0,1.0,126.67,136.08,2.54,35.96,1200.0,130.12,27.4,996.56,21.17,0.0,1.2,Wanshouxigong
2014,6,27,12.13724,5.4249587,2.0,1.0,2.0,21.32,43.68,6.22,43.09,582.61,84.17,29.26,1000.05,12.41,0.0,1.9,Wanshouxigong
2014,6,28,11.11336,4.6027536,2.0,1.0,2.0,20.83,58.21,4.12,45.08,529.17,81.46,28.78,998.93,12.43,0.0,1.4,Wanshouxigong
2014,6,29,9.845573,2.4043953,2.0,1.0,1.0,55.12,108.62,15.54,53.71,1470.83,121.04,28.86,999.35,17.11,0.0,1.25,Wanshouxigong
2014,6,30,9.938624,2.2867706,2.0,1.0,1.0,72.21,129.29,16.29,55.5,1295.83,144.58,29.65,999.11,17.23,0.0,1.42,Wanshouxigong
2014,7,1,10.813072,2.6118784,3.0,1.0,1.0,102.12,141.92,24.25,42.25,1056.52,153.25,27.64,997.96,19.39,0.22,1.28,Wanshouxigong
2014,7,2,9.869481,3.9359214,2.0,1.0,1.0,57.67,59.92,2.0,31.21,808.33,106.5,23.9,996.56,21.16,0.52,1.08,Wanshouxigong
2014,7,3,9.617818,2.4374707,5.0,0.0,1.0,183.75,184.92,3.58,40.71,1329.17,90.88,26.4,994.77,22.31,0.0,0.91,Wanshouxigong
2014,7,4,10.053187,2.4933252,5.0,1.0,1.0,189.5,189.92,2.17,41.33,1237.5,116.08,27.8,998.25,22.88,0.0,1.28,Wanshouxigong
2014,7,5,9.875679,2.32615,3.0,1.0,1.0,104.21,111.83,2.46,31.42,812.5,112.38,27.81,1000.18,21.4,0.0,1.33,Wanshouxigong
2014,7,6,9.932155,2.3089445,5.0,1.0,1.0,186.96,191.67,6.12,27.38,1100.0,142.0,28.71,998.3,22.51,0.0,1.45,Wanshouxigong
