year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,2,-3.341046,0.031757027,2.0,3.0,3.0,64.79,70.38,24.75,28.58,1404.17,50.79,3.4,1006.92,-14.25,0.0,1.8,Huairou
2014,2,3,-3.966794,-1.1533291,1.0,3.0,3.0,5.33,30.67,7.54,6.33,258.33,87.5,-2.18,1017.97,-28.56,0.0,2.56,Huairou
2014,2,4,-3.8722534,3.644871,1.0,1.0,1.0,23.74,33.83,21.61,20.29,539.13,69.35,-4.55,1020.28,-27.8,0.0,1.37,Huairou
2014,2,5,-3.2384503,5.4062977,3.0,1.0,5.0,82.71,91.21,44.12,46.29,1458.33,28.88,-5.15,1019.53,-16.82,0.0,0.88,Huairou
2014,2,6,-3.72859,6.0045714,4.0,1.0,5.0,124.67,117.29,51.17,50.74,1620.83,32.25,-3.35,1020.71,-11.97,0.0,0.78,Huairou
2014,2,7,-3.3763826,5.635797,3.0,1.0,5.0,113.52,91.43,42.13,43.0,1695.65,40.61,-3.74,1017.83,-6.76,0.11,0.78,Huairou
2014,2,8,-4.115581,0.9462697,3.0,3.0,3.0,86.77,54.86,38.36,32.0,1295.45,43.5,-3.98,1019.13,-13.27,0.04,1.47,Huairou
2014,2,9,-4.9321127,0.27965173,1.0,3.0,3.0,10.96,10.38,13.96,12.71,330.43,77.52,-6.63,1027.22,-20.65,0.0,1.25,Huairou
2014,2,10,-3.5925066,3.477439,1.0,1.0,1.0,28.23,22.87,20.55,29.61,656.52,56.05,-7.88,1025.45,-18.63,0.0,1.04,Huairou
2014,2,11,-2.6108663,4.6414146,3.0,1.0,1.0,80.05,69.64,39.71,63.14,1447.62,29.9,-7.24,1019.0,-15.1,0.0,0.9,Huairou
2014,2,12,-2.5072377,5.4335346,3.0,1.0,5.0,80.96,75.67,34.91,53.0,1330.43,39.91,-4.12,1023.44,-14.78,0.0,1.03,Huairou
2014,2,13,-1.3378634,6.9453373,5.0,2.0,5.0,193.17,181.62,90.22,72.0,2600.0,28.87,-3.69,1025.38,-8.22,0.0,0.98,Huairou
2014,2,14,-0.69876456,6.9567113,5.0,2.0,5.0,241.42,218.29,61.43,75.83,2482.61,27.52,-2.87,1017.04,-7.25,0.0,0.8,Huairou
2014,2,15,-0.13285051,6.3205266,6.0,2.0,5.0,343.67,307.04,84.09,80.61,3000.0,28.61,-2.34,1015.45,-6.97,0.0,0.8,Huairou
2014,2,16,-1.3479156,6.150591,6.0,2.0,5.0,281.42,236.38,60.3,67.61,2634.78,44.65,0.4,1020.22,-8.82,0.0,1.01,Huairou
2014,2,17,-3.155223,4.973862,5.0,1.0,5.0,168.39,152.04,73.48,78.22,2491.3,26.17,0.41,1025.62,-10.47,0.0,1.02,Huairou
2014,2,18,-2.5711813,4.877085,3.0,1.0,1.0,82.17,84.39,56.7,71.45,1452.17,25.57,-2.49,1022.83,-9.7,0.0,0.82,Huairou
2014,2,19,-2.3205779,5.0399785,3.0,1.0,5.0,89.67,74.0,31.5,58.33,1395.83,39.29,-1.38,1019.55,-10.36,0.0,0.95,Huairou
2014,2,20,-0.7888233,6.9677315,5.0,2.0,5.0,183.54,186.42,59.29,88.33,2154.17,10.54,-1.43,1021.15,-5.37,0.0,0.82,Huairou
2014,2,21,-0.82921714,7.196486,6.0,2.0,5.0,271.42,276.04,65.5,76.22,2413.64,23.83,0.03,1019.07,-4.61,0.0,0.76,Huairou
2014,2,22,-1.2290381,7.467796,5.0,2.0,5.0,236.76,256.91,93.57,66.96,2442.86,24.48,2.17,1020.88,-3.51,0.0,0.85,Huairou
2014,2,23,-1.3538775,7.5855236,5.0,2.0,5.0,225.62,263.67,136.38,85.83,3554.55,6.0,1.93,1021.5,-3.35,0.0,0.95,Huairou
2014,2,24,-0.7116048,6.2342205,6.0,2.0,5.0,269.05,314.86,134.86,94.76,4104.76,17.14,2.65,1018.25,-3.07,0.0,0.82,Huairou
2014,2,25,-0.072412975,4.788855,6.0,2.0,5.0,328.65,342.24,50.94,73.24,3260.0,16.0,2.01,1016.94,-2.81,0.0,0.81,Huairou
2014,2,26,-0.26969263,2.895437,6.0,2.0,5.0,433.27,387.13,107.36,105.93,3771.43,15.38,4.18,1013.88,-0.1,0.03,0.78,Huairou
2014,2,27,-4.199444,2.684285,1.0,3.0,3.0,21.33,5.21,17.75,17.71,383.33,74.04,3.42,1019.68,-14.13,0.0,1.65,Huairou
2014,2,28,-2.2975523,4.9235854,2.0,1.0,1.0,72.75,62.92,33.04,54.33,1070.83,24.42,-0.39,1017.4,-7.03,0.0,0.92,Huairou
2014,3,1,-2.9223473,4.6140494,3.0,1.0,5.0,92.71,96.46,23.38,52.79,1191.67,45.79,2.46,1014.22,-11.19,0.0,1.07,Huairou
2014,3,2,-1.6840863,6.4062366,4.0,2.0,5.0,138.79,158.33,62.42,81.92,2262.5,24.54,2.75,1013.34,-7.39,0.0,1.1,Huairou
2014,3,3,-1.2699351,5.2733717,5.0,1.0,5.0,181.46,195.83,63.5,85.25,2687.5,3.92,-0.23,1012.98,-6.73,0.0,0.72,Huairou
2014,3,4,-3.9843123,0.27261397,2.0,3.0,3.0,59.29,62.71,25.46,27.33,883.33,59.25,4.43,1017.15,-16.93,0.0,2.31,Huairou
2014,3,5,-4.7601514,0.04002768,1.0,3.0,3.0,13.08,22.38,15.12,22.12,441.67,63.42,1.82,1018.97,-19.64,0.0,1.45,Huairou
2014,3,6,-3.6925535,2.8433313,1.0,1.0,1.0,23.58,36.96,27.12,29.29,604.17,62.04,1.21,1020.69,-20.75,0.0,1.57,Huairou
2014,3,7,-3.52921,3.5095704,2.0,1.0,1.0,38.58,53.25,19.96,32.29,816.67,46.75,0.77,1020.25,-17.56,0.0,1.76,Huairou
2014,3,8,-3.4287846,4.879088,3.0,1.0,5.0,110.79,132.04,62.21,77.04,1629.17,27.38,3.58,1014.18,-10.58,0.0,1.45,Huairou
2014,3,9,-3.5290787,4.9008183,2.0,1.0,5.0,74.58,93.62,45.83,51.04,1125.0,53.38,2.93,1017.2,-10.72,0.0,1.1,Huairou
2014,3,10,-3.3348548,5.2502847,2.0,1.0,5.0,68.5,80.12,43.58,49.75,912.5,46.5,2.78,1014.58,-5.33,0.0,1.05,Huairou
2014,3,11,-4.608956,2.151028,3.0,1.0,4.0,110.38,141.12,49.92,47.46,1395.0,55.83,6.64,1009.16,-5.9,0.0,1.66,Huairou
2014,3,12,-4.885773,0.31102216,1.0,3.0,3.0,10.29,18.54,22.79,17.33,604.17,81.88,6.56,1016.37,-16.91,0.0,1.82,Huairou
2014,3,13,-2.9935741,0.355721,2.0,3.0,3.0,22.42,56.92,19.08,28.38,887.5,67.29,5.89,1012.37,-17.12,0.0,1.69,Huairou
2014,3,14,0.23432086,-0.33838168,2.0,1.0,1.0,23.21,71.42,15.42,29.46,612.5,75.04,9.55,1008.6,-15.19,0.0,1.45,Huairou
2014,3,15,-0.6680723,3.1607044,2.0,1.0,5.0,73.88,124.33,28.04,52.54,995.83,50.0,10.34,1002.13,-9.16,0.0,1.26,Huairou
2014,3,16,3.594284,-0.54819125,4.0,1.0,5.0,124.92,212.79,62.71,61.38,1683.33,63.0,10.85,1006.02,-5.36,0.0,1.28,Huairou
2014,3,17,-0.035764057,-0.27182508,3.0,0.0,0.0,80.75,186.0,31.92,35.62,1112.5,66.96,12.32,1003.46,-5.07,0.0,1.84,Huairou
2014,3,18,1.6578083,-0.78812814,2.0,1.0,1.0,40.38,126.12,17.75,32.46,537.5,84.12,12.03,1013.09,-6.66,0.0,1.58,Huairou
2014,3,19,-3.1364129,-0.90093714,2.0,3.0,3.0,51.42,81.04,18.0,38.29,616.67,62.29,7.72,1014.11,-6.52,0.0,1.3,Huairou
2014,3,20,-3.6002033,-1.5416546,1.0,3.0,3.0,7.96,13.25,2.62,13.08,412.5,84.67,10.91,1016.95,-11.76,0.0,1.79,Huairou
2014,3,21,-0.98983526,-0.4364841,2.0,3.0,3.0,25.29,56.46,9.71,36.88,700.0,58.5,12.31,1010.6,-10.34,0.0,1.99,Huairou
2014,3,22,0.3037472,-0.044838067,2.0,0.0,0.0,33.33,84.33,8.58,30.67,695.83,69.17,13.14,1009.2,-10.15,0.0,3.2,Huairou
2014,3,23,3.9329288,-0.16075544,4.0,2.0,5.0,137.21,182.33,45.54,55.67,1658.33,89.42,12.18,1014.21,-3.58,0.0,1.64,Huairou
2014,3,24,4.1170745,0.18857841,5.0,2.0,5.0,204.17,224.25,45.12,76.88,1645.83,81.88,12.54,1004.81,1.67,0.0,1.65,Huairou
2014,3,25,4.128409,0.20982498,5.0,2.0,5.0,225.75,233.67,40.42,75.42,1466.67,108.96,14.0,1001.43,2.79,0.0,1.37,Huairou
2014,3,26,2.940153,2.6853466,6.0,2.0,5.0,269.78,281.0,36.29,72.58,1375.0,107.67,14.7,1001.48,6.85,0.0,1.31,Huairou
2014,3,27,-0.41568747,5.459948,5.0,2.0,5.0,234.21,248.83,30.0,61.17,1754.17,51.33,13.27,1002.62,7.1,0.0,1.39,Huairou
2014,3,28,-0.5485311,2.064587,4.0,1.0,1.0,130.08,155.17,21.04,45.25,1420.83,54.33,15.54,999.23,8.99,0.2,1.7,Huairou
2014,3,29,-0.068465196,-2.7317197,2.0,3.0,3.0,48.25,68.71,7.08,29.25,716.67,72.04,16.09,1003.91,3.0,0.0,2.47,Huairou
2014,3,30,0.3385602,-0.08796814,2.0,1.0,1.0,28.5,56.38,5.08,37.54,470.83,65.33,16.35,1006.34,-0.8,0.0,1.8,Huairou
2014,3,31,1.7138699,0.12732254,4.0,1.0,0.0,121.04,149.71,32.46,54.88,1608.33,63.78,16.3,1006.54,4.77,0.0,1.91,Huairou
2014,4,1,2.091194,-1.4485226,3.0,0.0,0.0,108.75,92.12,11.22,41.22,913.04,79.41,15.41,1003.16,3.65,0.0,1.86,Huairou
2014,4,2,0.9800722,-0.6408971,3.0,0.0,0.0,83.46,128.12,13.04,36.21,758.33,82.54,16.48,1006.31,1.58,0.0,2.75,Huairou
2014,4,3,0.1387112,-1.5720158,2.0,3.0,3.0,24.5,53.21,5.08,25.83,383.33,69.75,13.22,1014.18,-14.34,0.0,2.84,Huairou
2014,4,4,-0.83675504,-1.9646735,2.0,3.0,3.0,37.0,133.62,8.68,37.83,625.0,64.87,13.16,1006.2,-8.29,0.0,3.71,Huairou
2014,4,5,-0.1530203,-3.061489,1.0,3.0,3.0,13.67,36.67,2.25,12.5,291.67,91.33,13.01,1012.92,-11.75,0.0,2.18,Huairou
2014,4,6,1.7348207,-1.6568981,2.0,0.0,0.0,38.33,92.17,8.62,36.17,545.83,68.92,15.15,1008.21,-6.57,0.0,1.94,Huairou
2014,4,7,3.6342504,-0.5698694,3.0,0.0,0.0,93.17,161.83,15.42,46.25,787.5,87.25,16.24,1004.26,-0.02,0.0,1.52,Huairou
2014,4,8,3.4379578,-0.06716861,5.0,0.0,0.0,159.78,211.17,32.12,64.71,1304.17,92.92,17.35,1004.18,4.46,0.0,1.45,Huairou
2014,4,9,-4.8855095,1.7766069,4.0,0.0,0.0,124.29,231.42,14.04,40.04,800.0,90.38,20.73,1002.39,2.26,0.0,3.13,Huairou
2014,4,10,-4.085738,1.4340525,5.0,1.0,0.0,88.88,362.46,22.96,51.08,1229.17,52.88,15.11,1012.7,0.04,0.0,1.59,Huairou
2014,4,11,1.1819811,-1.0960985,2.0,1.0,1.0,55.96,114.5,15.38,52.71,725.0,60.71,13.51,1010.01,-0.65,0.0,1.4,Huairou
2014,4,12,3.4990292,-0.874103,3.0,0.0,4.0,87.42,111.92,21.04,53.88,1145.83,76.83,13.86,1007.12,0.42,0.0,1.62,Huairou
2014,4,13,3.9085846,-0.35820374,5.0,0.0,0.0,153.08,187.42,26.33,60.04,1270.83,107.79,15.75,1008.22,4.78,0.0,1.37,Huairou
2014,4,14,3.8732355,-0.14033641,5.0,2.0,0.0,226.54,250.17,28.5,61.54,1683.33,125.42,17.96,1007.26,10.17,0.0,1.47,Huairou
2014,4,15,0.08035181,0.104218714,4.0,1.0,1.0,128.08,157.38,14.88,55.33,1070.83,60.54,17.5,1009.97,6.52,0.0,2.01,Huairou
2014,4,16,-0.050633866,-0.69558114,2.0,1.0,1.0,48.58,95.25,12.29,50.5,662.5,43.75,15.6,1004.92,-0.52,0.0,0.94,Huairou
2014,4,17,2.3100953,-2.2111366,3.0,1.0,1.0,77.71,98.33,11.5,43.25,1020.83,57.29,13.72,1004.12,7.98,0.13,1.15,Huairou
2014,4,18,1.5928631,-0.7018791,4.0,1.0,1.0,128.21,129.29,19.25,51.0,1666.67,65.88,16.27,1010.41,8.38,0.0,1.83,Huairou
2014,4,19,-1.2351445,0.7408667,2.0,1.0,1.0,58.38,70.71,17.08,54.67,708.33,55.83,12.14,1011.75,3.04,0.0,1.48,Huairou
2014,4,20,-0.72290707,-0.5664188,2.0,3.0,3.0,60.25,64.83,6.46,44.88,591.67,42.42,12.81,1007.53,2.14,0.0,1.54,Huairou
2014,4,21,0.30497,-3.1947796,1.0,3.0,3.0,33.95,41.54,5.29,29.71,391.67,70.33,16.32,1006.79,-0.96,0.0,2.15,Huairou
2014,4,22,2.1106942,-2.0353239,2.0,0.0,4.0,43.08,78.29,7.04,30.08,445.83,93.88,17.93,1004.05,0.37,0.0,2.04,Huairou
2014,4,23,3.8730001,-1.8228587,4.0,0.0,0.0,116.79,147.67,19.0,32.46,829.17,105.88,18.26,1001.62,10.27,0.02,1.79,Huairou
2014,4,24,3.5820115,-0.848829,3.0,0.0,4.0,110.25,135.0,15.42,47.33,800.0,88.33,18.35,1005.55,11.24,0.0,1.11,Huairou
2014,4,25,1.920569,-2.3304324,4.0,0.0,0.0,120.67,175.33,21.92,33.88,904.17,121.29,18.96,1007.83,8.81,0.31,2.17,Huairou
2014,4,26,0.0025007005,-2.290729,2.0,3.0,3.0,33.54,83.71,2.25,14.29,258.33,69.96,15.62,1011.36,6.45,0.12,2.1,Huairou
2014,4,27,0.89602774,-2.3374407,2.0,3.0,3.0,38.71,74.92,2.75,29.0,350.0,66.12,16.73,1011.54,3.81,0.0,2.08,Huairou
2014,4,28,1.7984734,-2.077723,2.0,0.0,4.0,57.29,93.58,4.96,33.17,621.74,80.96,18.37,1009.85,4.61,0.0,1.6,Huairou
2014,4,29,3.2795827,-1.7130374,3.0,0.0,4.0,87.83,114.58,7.88,43.79,726.09,108.17,18.47,1004.08,5.94,0.0,1.44,Huairou
2014,4,30,3.9052742,-1.761274,3.0,0.0,4.0,108.25,146.17,14.42,44.92,854.17,125.38,19.94,999.94,9.11,0.0,1.63,Huairou
2014,5,1,1.710729,-2.5718908,4.0,0.0,4.0,119.58,158.46,14.14,33.48,909.09,114.5,18.92,999.49,11.01,0.25,1.66,Huairou
2014,5,2,-0.7702114,-2.4013553,1.0,3.0,3.0,24.83,37.96,2.0,10.25,258.33,87.88,15.05,1006.75,-1.49,0.0,3.42,Huairou
2014,5,3,-0.68658257,-1.9056972,2.0,3.0,3.0,32.25,98.79,5.42,22.08,283.33,67.62,14.38,1003.84,-0.22,0.0,3.49,Huairou
2014,5,4,-0.84641695,-2.4622965,2.0,3.0,3.0,32.46,61.88,2.0,7.83,233.33,86.21,12.21,1008.2,-10.38,0.0,3.95,Huairou
2014,5,5,1.1651889,-2.2423494,1.0,3.0,3.0,24.88,38.5,3.46,20.38,295.83,71.08,13.22,1008.25,-5.76,0.0,1.91,Huairou
2014,5,6,2.4157186,-0.80467016,2.0,0.0,4.0,65.58,106.25,23.0,37.42,854.17,80.08,14.68,999.32,2.55,0.0,1.55,Huairou
2014,5,7,0.9540414,-2.632156,2.0,3.0,3.0,53.0,72.73,6.54,23.61,725.0,81.5,18.29,997.92,-0.73,0.0,2.62,Huairou
2014,5,8,3.0693696,-2.5073526,2.0,0.0,4.0,60.46,87.92,12.25,33.67,820.83,98.12,17.14,1005.31,5.06,0.0,1.86,Huairou
2014,5,9,2.3997838,-0.59049624,2.0,0.0,4.0,53.71,105.5,22.12,36.12,1083.33,95.88,17.41,1006.15,4.19,0.0,1.7,Huairou
2014,5,10,0.7976942,-0.47000375,2.0,3.0,3.0,45.12,77.54,20.33,31.87,1000.0,95.42,16.92,1007.22,4.99,0.0,1.47,Huairou
2014,5,11,-2.840834,-1.2601618,1.0,3.0,3.0,22.46,25.58,2.75,13.42,887.5,79.62,11.56,997.51,10.15,0.79,1.37,Huairou
2014,5,12,1.6285268,-0.6523037,1.0,3.0,3.0,23.33,30.75,2.75,22.0,683.33,35.5,19.72,991.42,8.88,0.0,2.12,Huairou
2014,5,13,-0.59003913,-1.9833616,2.0,3.0,3.0,33.18,82.09,6.77,18.69,507.69,125.15,20.85,991.83,5.22,0.0,2.26,Huairou
2014,5,14,-0.20278974,-3.0817273,1.0,3.0,3.0,13.04,39.71,2.0,13.5,275.0,85.12,17.37,996.49,0.36,0.0,1.67,Huairou
2014,5,15,0.48841426,-1.3429729,3.0,0.0,0.0,51.79,159.46,4.83,36.88,391.67,73.88,19.61,991.57,2.32,0.0,1.97,Huairou
2014,5,16,1.1920754,-2.5565696,2.0,0.0,4.0,34.5,108.04,4.71,22.3,387.5,95.12,23.84,998.35,1.43,0.0,2.9,Huairou
2014,5,17,3.6844158,-4.3679132,2.0,0.0,4.0,48.38,108.08,17.29,33.83,862.5,116.08,21.22,1003.69,5.68,0.0,1.85,Huairou
2014,5,18,4.022061,-4.4513087,2.0,0.0,4.0,68.75,120.79,20.29,33.33,883.33,140.08,22.67,999.53,9.4,0.0,1.88,Huairou
2014,5,19,4.190467,-3.793788,3.0,0.0,4.0,98.42,122.67,11.88,26.91,1016.67,154.62,21.56,995.81,15.72,0.18,1.69,Huairou
2014,5,20,1.8017579,-3.7840374,2.0,0.0,4.0,59.5,83.38,4.25,21.54,745.83,114.42,24.74,995.66,8.89,0.0,2.42,Huairou
2014,5,21,5.047569,-4.2147527,3.0,0.0,4.0,101.19,154.5,17.52,29.06,1483.33,159.69,24.0,996.67,13.41,0.0,1.62,Huairou
2014,5,22,4.3234925,-4.1279235,4.0,0.0,4.0,134.12,180.5,21.19,37.25,1550.0,136.47,26.39,997.69,12.76,0.0,2.22,Huairou
2014,5,23,2.9690847,-2.8512173,3.0,0.0,4.0,79.0,145.42,16.0,46.0,887.5,118.17,27.07,1001.12,11.62,0.0,2.02,Huairou
2014,5,24,-0.9457431,1.9563373,2.0,3.0,1.0,58.67,76.62,5.33,33.83,1016.67,60.42,19.61,999.48,17.78,0.49,1.2,Huairou
2014,5,25,-0.14914036,-1.3986627,2.0,3.0,3.0,60.96,103.21,2.21,31.57,1183.33,47.17,21.43,997.48,8.97,0.01,2.66,Huairou
2014,5,26,-0.006013438,-2.3876212,2.0,3.0,3.0,19.33,55.04,5.5,28.54,337.5,74.08,24.67,989.77,3.19,0.0,2.47,Huairou
2014,5,27,-0.6752036,-1.9659538,2.0,3.0,3.0,22.33,85.17,3.67,31.92,358.33,65.71,24.04,987.52,5.42,0.02,3.1,Huairou
2014,5,28,3.0257733,-4.485007,2.0,0.0,4.0,26.42,78.83,6.77,43.26,445.45,103.39,26.44,991.66,6.88,0.0,1.84,Huairou
2014,5,29,1.1393225,-2.5419137,2.0,3.0,4.0,35.55,67.91,7.38,37.83,566.67,108.75,29.4,989.59,8.26,0.0,1.84,Huairou
2014,5,30,7.073534,0.044430465,1.0,3.0,1.0,22.42,22.42,9.33,29.0,666.67,79.42,28.13,997.38,11.8,0.0,2.3,Huairou
2014,5,31,12.80347,0.79049367,,3.0,1.0,,,,,,,27.03,998.56,14.74,0.09,1.86,Huairou
2014,6,1,12.780297,0.7854313,,3.0,1.0,,,,,,,23.36,1000.04,15.92,0.11,2.05,Huairou
2014,6,2,6.2894883,-1.0557809,,3.0,3.0,,,,,,,21.41,1002.48,12.82,0.0,1.54,Huairou
2014,6,3,3.581199,-4.766735,2.0,0.0,4.0,37.07,74.8,7.4,21.07,746.67,158.87,25.0,998.84,12.41,0.0,1.68,Huairou
2014,6,4,3.7040331,-4.5676246,2.0,0.0,4.0,53.0,95.42,8.17,26.12,854.17,145.62,25.35,997.3,13.93,0.0,1.56,Huairou
2014,6,5,2.7321694,-3.8469932,2.0,0.0,4.0,57.88,95.75,6.92,27.08,879.17,139.29,27.05,995.45,15.35,0.0,1.58,Huairou
2014,6,6,-2.1291835,-1.8928146,2.0,3.0,3.0,39.42,65.67,6.32,22.43,686.36,71.45,21.3,995.99,16.24,0.63,1.9,Huairou
2014,6,7,-0.82594776,-3.7991781,1.0,3.0,3.0,6.75,15.33,2.04,11.33,325.0,70.38,21.42,995.22,9.76,0.0,2.22,Huairou
2014,6,8,-0.6043635,-3.9034894,1.0,3.0,3.0,14.29,33.83,3.08,24.08,454.17,65.75,19.95,993.58,13.03,0.15,1.63,Huairou
2014,6,9,0.07454594,-4.42129,1.0,3.0,3.0,17.75,32.75,4.43,19.65,491.67,78.62,21.05,996.24,12.44,0.08,2.23,Huairou
2014,6,10,-0.102668695,-4.3641543,2.0,3.0,3.0,45.38,51.62,4.67,21.58,883.33,85.54,20.53,1000.15,15.63,0.02,1.47,Huairou
2014,6,11,-0.2946978,-4.107887,1.0,3.0,3.0,27.25,32.21,2.67,14.62,600.0,79.12,23.37,1000.82,13.97,0.0,1.64,Huairou
2014,6,12,0.2373205,-4.45625,1.0,3.0,3.0,19.78,38.61,2.91,16.64,478.26,95.91,26.36,997.36,13.66,0.0,1.62,Huairou
2014,6,13,1.9756852,-4.6966014,1.0,3.0,3.0,21.87,44.96,4.71,15.12,579.17,106.29,23.37,998.82,16.63,0.45,1.4,Huairou
2014,6,14,3.4679248,-4.770619,1.0,0.0,4.0,26.12,46.83,2.67,17.83,554.17,115.83,24.69,997.8,17.19,0.0,1.33,Huairou
2014,6,15,4.434624,-4.325793,2.0,0.0,4.0,73.96,106.71,10.25,22.54,883.33,171.33,26.02,995.63,18.15,0.0,1.4,Huairou
2014,6,16,3.4494226,-3.5173159,4.0,0.0,4.0,136.04,163.04,4.46,32.3,1012.5,147.79,25.23,993.53,18.75,0.0,1.63,Huairou
2014,6,17,1.968811,-4.549704,2.0,0.0,4.0,55.87,62.04,2.38,17.12,787.5,132.12,21.08,993.93,18.15,1.68,2.12,Huairou
2014,6,18,3.0840805,-4.3633437,2.0,0.0,4.0,39.96,58.58,2.75,20.71,662.5,115.08,24.08,993.9,17.4,0.0,1.44,Huairou
2014,6,19,1.2899305,-1.193482,3.0,3.0,3.0,82.07,94.43,5.08,20.43,938.46,107.23,23.62,995.82,18.13,0.0,1.82,Huairou
2014,6,20,1.1333182,-4.0022736,1.0,0.0,4.0,31.29,43.29,2.79,13.0,778.57,117.86,22.68,998.5,17.08,0.22,1.77,Huairou
2014,6,21,2.032731,-4.4570518,3.0,0.0,4.0,76.46,82.75,4.38,21.62,1045.83,96.83,22.18,999.73,17.47,0.02,1.52,Huairou
2014,6,22,0.11982873,-4.3350773,1.0,3.0,3.0,23.71,34.67,2.95,10.27,604.55,97.68,21.76,1000.1,16.26,0.0,1.76,Huairou
2014,6,23,0.87770325,-4.447101,1.0,0.0,4.0,15.26,26.58,2.38,13.59,387.5,92.17,24.28,998.85,14.32,0.0,1.6,Huairou
2014,6,24,3.3214128,-4.037078,2.0,0.0,4.0,40.87,82.61,4.6,25.26,790.0,159.0,25.79,995.6,15.92,0.0,1.61,Huairou
2014,6,25,3.849322,-2.603983,3.0,0.0,0.0,93.58,124.33,10.58,40.21,1287.5,107.08,25.0,994.57,18.18,0.0,1.67,Huairou
2014,6,26,1.0447782,-3.7858713,4.0,3.0,3.0,119.0,125.5,2.0,28.14,1040.91,104.95,25.52,994.35,20.49,0.55,1.7,Huairou
2014,6,27,-2.8989353,-3.1541612,1.0,3.0,3.0,11.23,20.27,2.3,15.96,339.13,84.57,27.68,997.62,11.62,0.0,2.42,Huairou
2014,6,28,0.19236071,-4.1186666,1.0,3.0,3.0,15.29,36.88,2.5,24.5,427.27,83.23,26.58,996.82,13.88,0.0,1.83,Huairou
2014,6,29,3.7041569,-4.764881,2.0,0.0,4.0,28.52,56.96,2.0,20.57,552.17,126.17,27.26,997.18,15.86,0.0,1.44,Huairou
2014,6,30,4.5399356,-4.265654,2.0,0.0,4.0,74.42,121.79,7.55,32.46,1233.33,179.92,26.62,997.0,18.62,0.0,1.25,Huairou
2014,7,1,2.8248808,-4.66744,3.0,0.0,4.0,107.42,135.0,25.08,30.26,1416.67,150.5,25.85,996.02,18.9,2.82,2.09,Huairou
2014,7,2,3.4435432,-3.5299404,2.0,0.0,0.0,47.25,58.08,2.54,15.5,883.33,107.96,22.04,994.48,20.42,0.37,1.16,Huairou
2014,7,3,5.3906837,-3.5091019,5.0,0.0,0.0,211.0,211.0,2.0,23.75,1457.14,87.48,24.56,992.63,22.18,0.01,0.95,Huairou
2014,7,4,4.750204,-3.5294902,5.0,0.0,0.0,157.92,164.21,2.0,20.78,1166.67,118.21,27.59,995.94,22.07,0.0,1.72,Huairou
2014,7,5,5.6010876,-3.4214313,5.0,0.0,0.0,216.46,216.88,2.83,25.38,1904.17,125.04,26.85,997.97,22.13,0.0,1.33,Huairou
2014,7,6,5.468454,-3.5062568,5.0,0.0,0.0,222.42,222.42,2.88,23.96,1454.17,133.42,26.86,996.38,22.85,0.0,1.32,Huairou
2014,7,7,4.47642,-2.6805344,5.0,0.0,0.0,168.79,169.96,5.71,28.04,1195.83,122.21,25.98,994.15,22.82,0.57,1.37,Huairou
2014,7,8,4.4366045,-0.40075493,5.0,3.0,1.0,162.89,162.89,5.22,17.22,1200.0,76.0,27.25,993.63,17.62,0.0,1.66,Huairou
2014,7,9,-0.17665946,-2.575054,2.0,3.0,3.0,17.08,66.85,2.62,22.83,792.31,77.62,24.72,995.5,17.76,0.0,1.21,Huairou
2014,7,10,0.35898033,-3.5573046,2.0,3.0,3.0,19.83,55.83,2.09,22.05,427.27,98.59,27.0,991.25,16.59,0.0,1.29,Huairou
2014,7,11,-0.8818488,-3.5492098,1.0,3.0,3.0,17.71,45.17,2.0,17.88,345.83,81.83,27.72,991.44,15.15,0.0,1.82,Huairou
2014,7,12,-0.6806689,-3.732518,1.0,3.0,3.0,11.25,28.12,2.0,16.96,225.0,86.42,28.3,993.73,12.22,0.0,2.21,Huairou
2014,7,13,-0.29107606,-3.7171113,1.0,3.0,3.0,11.08,29.46,2.17,14.25,245.83,73.46,26.52,993.65,14.28,0.0,1.4,Huairou
2014,7,14,2.5931203,-4.6663737,2.0,0.0,4.0,18.67,79.33,2.68,21.78,290.91,102.7,27.12,993.76,15.3,0.0,1.4,Huairou
2014,7,15,4.0089254,-4.474681,2.0,0.0,4.0,48.17,108.78,5.05,21.59,486.36,153.82,27.1,994.94,17.49,0.0,1.61,Huairou
2014,7,16,4.5057125,-4.00179,3.0,0.0,4.0,101.96,110.38,4.96,18.58,945.83,132.54,25.48,995.04,20.22,0.11,1.43,Huairou
2014,7,17,6.1572423,-3.271507,4.0,0.0,0.0,117.29,118.62,2.38,18.29,1516.67,110.54,25.3,997.18,21.7,0.0,1.18,Huairou
2014,7,18,5.299818,-3.6642265,5.0,0.0,0.0,169.62,171.38,2.5,19.48,1804.17,130.5,28.12,998.41,23.34,0.0,0.94,Huairou
2014,7,19,4.367761,-4.285579,3.0,0.0,4.0,112.17,122.29,2.0,23.08,995.83,127.08,31.08,999.42,23.76,0.0,1.6,Huairou
2014,7,20,2.3049774,-3.1821957,3.0,0.0,0.0,90.71,107.17,2.83,6.62,854.17,124.38,30.28,995.92,23.76,0.0,1.43,Huairou
2014,7,21,-2.553762,-2.4166048,1.0,3.0,3.0,30.25,42.62,2.0,3.46,520.83,69.5,29.1,993.5,19.53,0.08,1.71,Huairou
