year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,2,11.008496,5.0607343,2.0,3.0,5.0,74.21,83.75,17.04,31.29,1512.5,49.58,4.8,1007.4,-12.32,0.0,1.9,Gucheng
2014,2,3,11.75064,4.604133,1.0,3.0,5.0,5.33,27.21,7.33,4.35,395.83,85.25,-0.62,1019.38,-26.5,0.0,3.35,Gucheng
2014,2,4,6.9413037,3.3462553,2.0,1.0,1.0,43.17,57.46,27.92,21.86,795.83,67.96,-1.86,1021.49,-26.68,0.0,1.69,Gucheng
2014,2,5,5.070078,3.1475756,3.0,1.0,1.0,96.0,103.38,64.12,54.58,1925.0,29.08,-2.57,1020.55,-15.8,0.0,0.8,Gucheng
2014,2,6,5.769081,3.722641,3.0,1.0,1.0,115.33,106.83,71.29,72.38,2258.33,21.42,-1.53,1021.91,-11.17,0.0,1.11,Gucheng
2014,2,7,7.037226,2.7724245,3.0,0.0,5.0,93.92,65.33,23.71,60.96,1429.17,19.88,-2.64,1018.82,-4.77,0.25,1.12,Gucheng
2014,2,8,10.249957,4.8667836,2.0,3.0,5.0,55.68,38.77,14.76,29.19,1080.95,44.2,-2.4,1020.4,-12.17,0.01,1.7,Gucheng
2014,2,9,11.025235,4.5053782,1.0,3.0,5.0,8.38,9.96,10.87,14.48,495.65,66.17,-5.45,1028.52,-19.9,0.0,1.66,Gucheng
2014,2,10,6.983223,3.14266,2.0,3.0,5.0,31.92,28.83,28.09,42.22,1021.74,47.65,-5.51,1026.76,-17.49,0.0,1.25,Gucheng
2014,2,11,4.6918254,3.1086438,3.0,1.0,1.0,103.29,92.43,51.91,87.0,2390.91,22.91,-5.31,1020.25,-13.06,0.0,0.83,Gucheng
2014,2,12,4.9355497,2.3244293,3.0,1.0,1.0,111.38,99.62,51.22,86.78,2443.48,27.74,-2.85,1024.62,-12.11,0.0,0.88,Gucheng
2014,2,13,3.779978,2.6166458,5.0,1.0,1.0,192.0,170.83,43.36,99.0,2963.64,13.0,-3.04,1026.46,-6.98,0.01,0.94,Gucheng
2014,2,14,3.0325365,2.6140418,6.0,1.0,1.0,296.04,277.42,67.62,114.96,3337.5,15.48,-2.62,1018.28,-6.81,0.0,0.64,Gucheng
2014,2,15,2.9673722,2.6869118,6.0,1.0,1.0,380.29,348.92,91.38,133.42,4170.83,16.58,-1.04,1016.62,-6.0,0.0,0.55,Gucheng
2014,2,16,4.101479,3.2710164,6.0,1.0,1.0,317.71,271.08,76.17,107.26,4425.0,32.25,1.04,1021.52,-6.65,0.0,1.02,Gucheng
2014,2,17,6.7386837,3.710922,3.0,1.0,5.0,106.0,75.79,74.58,77.96,2370.83,41.04,1.65,1026.93,-10.84,0.0,1.32,Gucheng
2014,2,18,6.927973,3.3700173,2.0,1.0,5.0,73.83,58.57,40.65,64.26,1400.0,39.65,-0.59,1023.76,-8.95,0.0,1.21,Gucheng
2014,2,19,6.333257,2.168585,2.0,0.0,0.0,68.14,63.14,30.62,64.25,1387.5,38.21,1.12,1020.72,-10.7,0.0,1.44,Gucheng
2014,2,20,3.5822067,0.6308183,5.0,1.0,1.0,222.79,235.12,37.0,100.22,2791.67,14.58,-0.96,1022.22,-5.27,0.0,1.01,Gucheng
2014,2,21,3.1548672,2.6116757,6.0,1.0,1.0,287.88,296.58,61.79,116.29,3212.5,15.0,1.01,1020.27,-3.6,0.0,0.65,Gucheng
2014,2,22,2.937981,2.9719667,6.0,1.0,1.0,263.71,283.5,93.83,115.29,3716.67,16.46,2.95,1021.98,-2.93,0.0,0.81,Gucheng
2014,2,23,2.5311449,3.0884545,5.0,1.0,1.0,198.96,226.46,106.42,96.83,3620.83,15.04,2.46,1022.81,-3.4,0.0,0.94,Gucheng
2014,2,24,3.3877678,3.1105032,6.0,1.0,1.0,253.26,302.26,128.82,121.67,4709.09,16.1,3.83,1019.49,-2.66,0.0,0.72,Gucheng
2014,2,25,4.2464886,2.390114,6.0,1.0,1.0,344.59,378.76,99.12,150.94,5911.76,13.53,3.96,1018.11,-1.64,0.0,0.64,Gucheng
2014,2,26,7.5643864,4.7510996,6.0,1.0,1.0,302.67,336.44,84.36,130.14,4364.29,17.92,4.92,1015.08,0.29,0.03,0.8,Gucheng
2014,2,27,8.119771,3.09447,1.0,3.0,5.0,16.0,10.54,9.75,21.25,575.0,78.92,4.65,1020.97,-13.15,0.0,1.79,Gucheng
2014,2,28,5.7610965,3.0180416,3.0,1.0,1.0,105.12,110.71,39.25,81.21,1837.5,21.12,1.79,1018.4,-6.08,0.0,1.06,Gucheng
2014,3,1,6.3013515,2.9261076,3.0,1.0,1.0,82.67,102.0,28.5,68.88,1929.17,64.87,5.65,1015.44,-11.07,0.0,1.24,Gucheng
2014,3,2,4.068526,2.4015684,4.0,1.0,1.0,146.38,196.33,62.25,110.46,3087.5,21.58,4.18,1014.45,-5.94,0.0,1.24,Gucheng
2014,3,3,4.7570295,4.0633616,5.0,1.0,1.0,230.04,263.75,81.08,117.33,4445.83,10.54,2.26,1014.12,-3.38,0.0,1.08,Gucheng
2014,3,4,10.652482,4.6781816,2.0,3.0,5.0,60.79,59.21,30.17,47.12,2395.83,52.38,5.22,1018.69,-16.37,0.0,2.66,Gucheng
2014,3,5,10.735753,4.3618326,2.0,3.0,5.0,27.08,44.42,15.79,47.29,2929.17,52.67,3.54,1020.58,-18.53,0.0,1.61,Gucheng
2014,3,6,7.73909,3.0526161,1.0,3.0,5.0,15.75,27.54,13.71,32.17,2690.91,60.71,4.0,1021.75,-20.83,0.0,1.95,Gucheng
2014,3,7,5.6511784,2.79525,2.0,1.0,1.0,56.75,86.46,30.5,76.79,975.0,29.62,3.56,1021.25,-15.92,0.0,1.48,Gucheng
2014,3,8,5.059377,3.4151735,4.0,1.0,1.0,128.75,165.54,67.33,117.92,2270.83,23.67,5.49,1015.25,-9.72,0.0,1.27,Gucheng
2014,3,9,6.057735,3.3439932,3.0,1.0,1.0,102.21,131.92,42.42,85.5,1920.83,40.42,4.41,1018.12,-8.1,0.0,1.23,Gucheng
2014,3,10,4.354564,2.787816,3.0,1.0,1.0,62.4,79.27,34.8,88.13,1706.67,9.87,3.7,1015.55,-4.75,0.0,0.92,Gucheng
2014,3,11,7.6500716,4.682392,4.0,1.0,1.0,144.94,165.38,73.62,76.12,2212.5,57.12,7.37,1010.11,-4.19,0.0,1.57,Gucheng
2014,3,12,11.275388,4.2305274,1.0,3.0,5.0,8.75,9.0,8.38,15.46,370.83,76.33,7.98,1017.51,-16.27,0.0,2.64,Gucheng
2014,3,13,13.7394705,2.6558094,2.0,3.0,5.0,18.91,97.42,11.21,30.04,687.5,68.29,7.94,1013.82,-16.82,0.0,1.98,Gucheng
2014,3,14,7.464213,2.7278821,2.0,3.0,4.0,23.62,94.67,12.38,28.75,591.67,73.17,11.54,1009.87,-14.18,0.0,1.95,Gucheng
2014,3,15,4.939935,2.7271452,3.0,1.0,1.0,97.38,197.33,42.38,104.67,1904.17,29.42,11.94,1003.11,-7.31,0.0,0.89,Gucheng
2014,3,16,6.247446,2.4251099,4.0,1.0,1.0,115.75,195.67,72.83,86.04,2100.0,51.5,12.48,1007.26,-4.77,0.0,1.16,Gucheng
2014,3,17,11.622566,3.3502464,4.0,3.0,3.0,86.83,257.83,23.38,50.08,1020.83,50.38,14.06,1005.05,-4.0,0.0,2.01,Gucheng
2014,3,18,12.577109,0.39166522,2.0,3.0,4.0,35.21,129.79,17.0,37.75,637.5,73.04,12.57,1014.13,-6.1,0.0,1.85,Gucheng
2014,3,19,10.941833,3.6567144,2.0,3.0,5.0,42.88,101.62,16.92,55.58,783.33,49.25,9.39,1015.22,-6.6,0.0,1.72,Gucheng
2014,3,20,11.757253,2.3531241,1.0,3.0,5.0,15.67,49.54,8.62,28.58,558.33,68.17,12.91,1018.48,-11.38,0.0,1.5,Gucheng
2014,3,21,12.238803,-0.044043835,2.0,3.0,4.0,35.21,124.46,13.12,58.92,870.83,46.25,14.52,1012.0,-9.1,0.0,1.65,Gucheng
2014,3,22,10.369517,-0.6438744,3.0,3.0,3.0,54.54,188.04,17.67,74.79,1129.17,41.62,15.23,1010.1,-8.76,0.0,1.44,Gucheng
2014,3,23,10.404544,-4.6916223,4.0,1.0,1.0,140.67,219.08,39.67,85.38,1758.33,69.79,13.29,1014.99,-1.63,0.0,1.2,Gucheng
2014,3,24,9.809951,-4.569514,5.0,1.0,1.0,233.21,282.67,47.38,116.12,2079.17,51.54,13.5,1005.79,2.62,0.0,0.85,Gucheng
2014,3,25,9.787485,-4.5324636,5.0,1.0,1.0,222.17,265.96,42.29,112.0,2045.83,66.04,15.34,1002.39,3.85,0.0,0.83,Gucheng
2014,3,26,5.9195685,-2.7575655,6.0,2.0,2.0,269.08,329.46,42.12,122.38,2104.17,65.5,16.09,1002.38,7.37,0.0,0.95,Gucheng
2014,3,27,5.2989035,0.7335586,6.0,0.0,0.0,266.29,309.58,23.46,118.75,2362.5,7.96,13.73,1003.51,8.73,0.0,0.79,Gucheng
2014,3,28,7.496865,3.779066,4.0,3.0,5.0,132.33,167.17,20.29,72.71,1695.83,38.04,16.77,1000.27,8.54,0.03,1.19,Gucheng
2014,3,29,12.649289,0.05931264,2.0,3.0,4.0,46.42,104.62,10.25,42.75,562.5,59.29,17.56,1005.06,1.28,0.0,1.62,Gucheng
2014,3,30,11.336521,-0.16506402,2.0,0.0,4.0,36.79,108.58,11.12,60.96,600.0,48.12,18.62,1007.33,-1.47,0.0,1.1,Gucheng
2014,3,31,9.42337,-1.4460706,4.0,0.0,0.0,123.38,217.58,23.5,103.88,1504.17,35.96,17.22,1007.38,3.95,0.0,1.18,Gucheng
2014,4,1,12.587304,-2.7587214,3.0,3.0,4.0,108.17,128.04,12.62,76.96,904.17,58.71,16.92,1004.28,4.95,0.0,1.2,Gucheng
2014,4,2,12.123174,-1.0520428,3.0,3.0,4.0,106.67,202.92,18.5,73.54,1008.33,67.71,17.08,1007.3,3.5,0.0,1.76,Gucheng
2014,4,3,12.760453,0.40352938,2.0,3.0,4.0,26.83,105.88,7.0,47.38,483.33,59.96,15.0,1015.43,-11.09,0.0,1.96,Gucheng
2014,4,4,12.339009,-0.40666875,3.0,3.0,4.0,37.17,173.12,7.96,50.0,579.17,57.54,15.56,1006.98,-7.11,0.0,2.01,Gucheng
2014,4,5,12.49125,-0.6564471,2.0,3.0,4.0,26.58,104.67,8.29,35.46,420.83,76.04,14.01,1014.22,-8.43,0.0,1.8,Gucheng
2014,4,6,12.605591,-2.3252072,3.0,3.0,4.0,65.04,209.12,15.71,73.67,825.0,47.96,16.53,1009.44,-4.19,0.0,1.53,Gucheng
2014,4,7,9.912007,-4.19044,3.0,0.0,3.0,105.25,231.88,20.17,91.17,950.0,54.67,17.17,1005.19,1.38,0.0,0.9,Gucheng
2014,4,8,12.469032,-4.0926895,5.0,1.0,3.0,183.17,291.08,33.21,104.75,1504.17,82.17,18.0,1004.98,5.5,0.0,1.21,Gucheng
2014,4,9,9.433476,-3.427375,3.0,0.0,3.0,112.75,241.75,15.83,72.33,1037.5,61.38,21.35,1003.49,2.55,0.0,1.47,Gucheng
2014,4,10,8.911359,-1.2119577,6.0,0.0,3.0,83.71,445.12,25.33,58.62,1254.17,48.62,16.4,1013.82,-0.4,0.0,1.18,Gucheng
2014,4,11,11.909156,-0.98885995,3.0,0.0,4.0,66.5,162.12,14.62,81.0,945.83,40.5,14.66,1011.06,0.07,0.0,0.86,Gucheng
2014,4,12,12.660965,-3.0399816,3.0,0.0,3.0,98.25,163.75,23.12,80.12,1283.33,69.12,15.13,1008.18,0.93,0.0,0.97,Gucheng
2014,4,13,9.914414,-4.334533,6.0,0.0,3.0,251.29,234.06,23.29,104.65,1347.06,59.12,17.0,1009.04,6.08,0.0,0.88,Gucheng
2014,4,14,12.062909,-2.6350296,5.0,0.0,3.0,233.67,256.33,24.83,89.83,1650.0,104.5,18.92,1008.12,10.6,0.0,0.93,Gucheng
2014,4,15,11.582021,-0.19583671,3.0,3.0,4.0,99.12,174.12,16.17,79.38,1058.33,40.79,17.52,1010.84,6.69,0.0,1.16,Gucheng
2014,4,16,12.021751,-0.74120086,3.0,0.0,4.0,91.57,162.45,13.32,78.32,1200.0,36.59,17.07,1005.91,-1.59,0.0,0.73,Gucheng
2014,4,17,11.182174,-1.7503489,3.0,0.0,0.0,99.12,151.71,10.33,86.25,2462.5,40.58,14.45,1005.18,8.3,0.2,0.71,Gucheng
2014,4,18,11.165238,-0.15147705,5.0,3.0,4.0,155.0,161.46,11.12,84.67,2008.7,53.04,16.62,1011.54,9.41,0.0,1.23,Gucheng
2014,4,19,11.73973,0.0011049112,2.0,3.0,4.0,66.12,104.79,12.12,77.0,787.5,53.88,13.41,1012.71,2.7,0.0,1.18,Gucheng
2014,4,20,12.403819,-0.6361726,2.0,3.0,4.0,61.46,91.71,6.75,66.17,670.83,48.42,15.72,1008.6,3.08,0.0,0.81,Gucheng
2014,4,21,12.330563,-0.7903673,2.0,3.0,4.0,50.58,118.67,8.67,75.71,791.67,48.12,17.68,1008.06,0.84,0.0,0.98,Gucheng
2014,4,22,13.237214,-3.7631433,2.0,3.0,3.0,60.67,134.88,8.96,65.54,679.17,67.25,19.12,1005.31,2.95,0.0,1.22,Gucheng
2014,4,23,13.198525,-5.052565,4.0,3.0,3.0,130.57,195.46,19.46,50.42,979.17,76.46,19.9,1002.4,11.41,0.0,1.22,Gucheng
2014,4,24,12.653512,-3.7702744,4.0,0.0,3.0,129.67,162.04,15.21,44.12,941.67,87.21,19.44,1006.32,12.25,0.0,1.01,Gucheng
2014,4,25,12.755681,-1.374698,4.0,3.0,4.0,140.27,207.41,14.95,85.73,1045.45,70.45,19.4,1008.85,10.09,0.29,1.16,Gucheng
2014,4,26,12.7093725,0.07173971,2.0,3.0,4.0,50.6,134.6,15.75,39.38,662.5,61.88,17.11,1012.26,5.29,0.09,1.28,Gucheng
2014,4,27,12.9446,-1.4004259,2.0,3.0,4.0,56.71,116.33,14.92,72.54,745.83,53.58,18.28,1012.51,5.11,0.0,0.95,Gucheng
2014,4,28,12.531216,-1.4148315,2.0,3.0,4.0,72.75,125.75,11.04,69.08,758.33,70.83,19.44,1010.98,5.27,0.0,0.97,Gucheng
2014,4,29,12.80632,-3.4844663,3.0,3.0,3.0,100.42,186.38,13.58,78.3,958.33,86.29,20.04,1005.11,6.46,0.0,1.02,Gucheng
2014,4,30,13.322563,-4.5689735,3.0,3.0,3.0,111.5,198.92,19.04,74.33,1104.17,100.79,21.51,1000.92,10.06,0.0,1.2,Gucheng
2014,5,1,13.421664,-1.1108352,4.0,3.0,3.0,127.25,211.5,14.21,58.62,908.33,74.62,20.18,1000.35,10.47,0.06,1.24,Gucheng
2014,5,2,12.472766,-0.30456316,2.0,3.0,4.0,23.75,60.38,3.58,17.42,320.83,80.92,16.83,1008.3,-2.39,0.0,1.92,Gucheng
2014,5,3,13.071025,1.7428213,3.0,3.0,4.0,51.54,210.17,6.17,44.39,475.0,52.88,16.28,1005.24,-1.32,0.0,2.08,Gucheng
2014,5,4,11.290524,1.4971966,2.0,3.0,5.0,30.83,69.88,3.17,18.08,408.33,76.29,13.55,1010.07,-9.84,0.0,2.01,Gucheng
2014,5,5,8.433956,2.7005863,2.0,3.0,4.0,34.41,82.22,4.38,46.88,466.67,55.88,14.98,1009.2,-6.23,0.0,1.13,Gucheng
2014,5,6,6.890888,2.5574236,3.0,0.0,0.0,82.95,136.8,22.42,75.4,975.0,64.08,16.49,1000.12,4.23,0.0,0.84,Gucheng
2014,5,7,11.34475,-0.41755033,3.0,3.0,4.0,81.58,117.33,12.71,47.26,1116.67,64.21,19.95,999.02,2.93,0.0,1.26,Gucheng
2014,5,8,11.127231,-1.1929159,2.0,3.0,3.0,73.79,127.79,15.71,63.04,1025.0,82.71,18.47,1006.15,8.7,0.0,1.32,Gucheng
2014,5,9,7.429073,2.6624272,2.0,3.0,3.0,66.52,114.41,36.48,81.65,1543.48,66.35,17.86,1007.03,7.46,0.0,0.82,Gucheng
2014,5,10,9.365949,1.7192239,2.0,3.0,5.0,54.25,96.67,36.5,80.5,1300.0,70.83,16.87,1008.18,6.62,0.05,0.7,Gucheng
2014,5,11,11.432258,1.1183608,1.0,3.0,5.0,26.04,29.38,11.42,40.35,766.67,67.04,12.15,998.57,10.5,0.99,0.9,Gucheng
2014,5,12,12.850579,-1.3662494,2.0,3.0,4.0,33.92,102.0,16.92,54.12,629.17,80.42,22.15,992.9,9.09,0.0,1.5,Gucheng
2014,5,13,13.193778,1.5034674,2.0,3.0,4.0,65.75,133.67,21.12,70.0,812.5,62.29,23.02,992.82,5.06,0.0,0.96,Gucheng
2014,5,14,12.197673,-0.16807985,2.0,3.0,4.0,28.23,88.79,56.69,29.04,358.33,69.67,18.61,997.72,-1.54,0.0,1.24,Gucheng
2014,5,15,10.557944,-2.3572564,3.0,0.0,4.0,79.62,251.58,,81.22,854.17,36.79,20.68,992.49,4.62,0.0,0.85,Gucheng
2014,5,16,12.869569,-1.9650367,3.0,3.0,4.0,60.71,161.33,16.71,60.62,741.67,74.42,23.89,999.36,4.59,0.0,1.2,Gucheng
2014,5,17,12.90055,-3.4657485,3.0,3.0,3.0,70.96,180.92,23.71,81.88,987.5,84.54,22.6,1004.68,6.95,0.0,1.01,Gucheng
2014,5,18,13.207558,-4.637216,3.0,3.0,3.0,82.38,163.12,21.0,62.88,900.0,127.21,24.08,1000.42,11.44,0.0,1.12,Gucheng
2014,5,19,10.854819,-2.750681,3.0,0.0,3.0,111.17,182.46,14.42,60.39,1012.5,127.04,23.75,996.7,15.21,0.07,0.83,Gucheng
2014,5,20,13.122777,-1.9901118,3.0,3.0,3.0,93.12,164.04,8.54,59.96,1025.0,105.92,26.17,996.38,11.88,0.0,1.18,Gucheng
2014,5,21,10.537721,-4.2646565,4.0,0.0,3.0,116.65,204.88,23.4,63.09,1570.83,122.33,25.1,997.62,13.89,0.0,1.0,Gucheng
2014,5,22,13.097301,-4.3313212,4.0,3.0,3.0,129.42,245.92,15.04,78.35,1150.0,88.74,27.25,998.55,14.22,0.0,1.1,Gucheng
2014,5,23,12.396336,-2.424011,3.0,3.0,3.0,94.95,212.04,21.83,93.52,687.5,101.92,27.89,1002.0,14.17,0.0,1.21,Gucheng
2014,5,24,9.750301,-0.5306047,3.0,0.0,4.0,85.46,128.08,4.12,63.5,916.67,46.29,21.88,1000.18,18.92,0.4,0.91,Gucheng
2014,5,25,12.66629,0.8945134,2.0,3.0,4.0,69.62,132.75,2.71,31.33,454.17,60.21,24.85,998.85,6.15,0.0,1.62,Gucheng
2014,5,26,12.625442,-0.08908352,2.0,3.0,4.0,31.62,126.08,3.88,62.33,529.17,66.75,27.33,991.61,2.95,0.0,1.34,Gucheng
2014,5,27,12.320256,0.4933881,3.0,3.0,4.0,37.46,185.38,4.38,30.96,445.83,86.0,28.56,988.82,2.24,0.0,1.87,Gucheng
2014,5,28,12.856013,-2.355863,2.0,3.0,4.0,55.75,134.75,6.08,58.0,658.33,96.17,29.05,992.55,6.86,0.0,1.37,Gucheng
2014,5,29,12.487859,-2.076538,3.0,3.0,4.0,62.13,173.0,9.0,81.88,791.67,99.17,30.81,990.43,9.69,0.0,0.83,Gucheng
2014,5,30,13.263297,-5.128079,3.0,1.0,3.0,92.62,214.25,31.79,75.88,1745.83,182.04,30.22,998.19,11.58,0.0,1.04,Gucheng
2014,5,31,13.246441,-3.7404554,3.0,3.0,3.0,108.12,237.88,27.25,77.13,1937.5,143.08,27.85,999.67,14.49,0.6,0.82,Gucheng
2014,6,1,12.83603,0.13329591,2.0,3.0,4.0,43.04,54.75,2.0,26.92,541.67,130.96,23.69,1001.0,15.03,0.08,0.94,Gucheng
2014,6,2,12.970515,-1.2020563,2.0,3.0,4.0,32.54,54.25,2.0,35.54,512.5,117.08,22.05,1003.72,13.07,0.0,0.73,Gucheng
2014,6,3,13.067284,-2.0897715,2.0,3.0,4.0,35.88,77.88,4.21,44.17,733.33,124.62,25.81,1000.0,12.39,0.0,0.88,Gucheng
2014,6,4,12.584992,-1.2568519,2.0,3.0,4.0,58.15,135.33,5.58,62.61,866.67,86.62,25.59,998.51,14.37,0.0,0.9,Gucheng
2014,6,5,13.229256,-2.4613807,2.0,3.0,3.0,61.09,119.83,6.08,58.21,875.0,124.83,28.16,996.67,15.35,0.0,0.91,Gucheng
2014,6,6,10.805804,1.8936962,2.0,3.0,5.0,55.88,110.67,3.08,67.46,1016.67,38.33,21.74,996.91,17.53,0.9,0.72,Gucheng
2014,6,7,12.675141,0.21622013,1.0,3.0,5.0,13.29,28.54,2.25,32.78,437.5,65.21,23.48,996.18,10.4,0.0,0.87,Gucheng
2014,6,8,12.164098,-0.306132,2.0,3.0,4.0,26.38,60.42,4.38,54.04,687.5,56.67,21.83,994.6,13.57,0.22,0.86,Gucheng
2014,6,9,12.747555,-1.1942496,2.0,3.0,4.0,27.79,55.58,3.29,45.04,608.33,79.21,23.65,997.15,12.54,0.0,1.15,Gucheng
2014,6,10,10.538285,-0.3052998,2.0,3.0,4.0,70.33,92.79,3.04,50.35,1045.83,74.04,21.54,1001.1,16.62,0.4,0.75,Gucheng
2014,6,11,13.141192,-0.382867,2.0,3.0,4.0,58.33,69.29,2.08,44.75,900.0,74.42,24.15,1002.06,14.9,0.0,0.84,Gucheng
2014,6,12,12.915249,-2.0167286,2.0,3.0,4.0,26.79,69.04,2.88,45.96,595.83,90.0,28.03,998.33,13.59,0.0,0.69,Gucheng
2014,6,13,12.896198,-1.4941362,2.0,3.0,4.0,45.75,90.62,3.79,50.79,845.83,100.04,25.55,999.67,17.18,0.11,0.86,Gucheng
2014,6,14,13.223889,-3.6834507,2.0,3.0,3.0,38.83,80.08,2.0,48.08,700.0,118.38,26.23,998.8,17.32,0.0,0.68,Gucheng
2014,6,15,13.307939,-3.6073625,3.0,3.0,3.0,104.75,153.38,4.21,60.79,1383.33,126.0,26.37,996.68,18.68,0.21,0.73,Gucheng
2014,6,16,13.5040655,-3.2657993,4.0,3.0,3.0,118.3,148.83,2.0,56.83,1029.17,106.96,25.58,994.5,19.72,0.02,1.1,Gucheng
2014,6,17,12.735149,-1.7805039,3.0,3.0,4.0,87.5,99.92,2.0,40.75,916.67,116.5,22.13,994.9,19.35,0.47,1.07,Gucheng
2014,6,18,13.151881,-3.1864831,2.0,3.0,3.0,66.92,85.33,2.05,42.83,827.27,89.75,24.46,995.15,18.49,0.0,0.87,Gucheng
2014,6,19,12.974399,-2.1877742,3.0,3.0,3.0,114.33,134.58,2.0,51.96,1109.09,89.86,24.04,996.87,19.63,0.26,0.92,Gucheng
2014,6,20,12.799862,-1.034604,2.0,3.0,4.0,44.12,56.62,2.0,26.71,816.67,101.21,23.31,999.54,17.58,0.34,1.04,Gucheng
2014,6,21,12.89328,-1.5213777,2.0,3.0,4.0,67.71,72.42,2.67,29.58,1087.5,90.88,22.07,1001.0,17.66,0.57,0.95,Gucheng
2014,6,22,12.855454,-1.0129904,1.0,3.0,4.0,27.96,43.12,2.0,24.29,608.33,93.46,22.64,1001.22,17.13,0.0,0.83,Gucheng
2014,6,23,13.02781,-1.9339819,1.0,3.0,4.0,26.79,51.17,2.0,36.33,595.83,92.25,25.37,1000.03,14.66,0.0,0.9,Gucheng
2014,6,24,13.132319,-3.1829035,2.0,3.0,3.0,49.29,104.0,2.38,47.38,770.83,114.67,26.77,996.5,16.3,0.0,0.9,Gucheng
2014,6,25,12.607474,-3.3888466,3.0,0.0,3.0,101.48,134.38,2.96,50.12,1162.5,66.52,24.3,995.72,19.83,0.0,0.9,Gucheng
2014,6,26,12.899106,-0.96591324,4.0,3.0,4.0,132.67,154.54,2.0,35.38,1079.17,111.33,27.64,995.38,21.03,0.01,0.75,Gucheng
2014,6,27,10.242082,3.0535338,2.0,3.0,5.0,28.54,62.38,2.46,35.25,504.17,78.96,29.12,998.88,12.82,0.0,1.27,Gucheng
2014,6,28,12.469437,-0.2247275,2.0,3.0,4.0,23.96,72.54,3.12,41.62,466.67,79.08,29.78,997.72,13.93,0.0,0.88,Gucheng
2014,6,29,13.1455765,-3.7534075,2.0,3.0,3.0,52.12,125.88,4.38,51.96,1104.17,124.88,29.25,998.19,17.62,0.0,0.9,Gucheng
2014,6,30,13.244868,-3.831621,3.0,3.0,3.0,75.25,155.04,6.92,54.62,1083.33,160.5,30.01,997.87,18.22,0.0,1.06,Gucheng
2014,7,1,13.549924,-3.360838,3.0,3.0,3.0,107.83,179.83,3.54,49.58,991.67,123.08,28.03,996.77,20.4,0.12,1.0,Gucheng
2014,7,2,10.355831,-1.784664,2.0,0.0,3.0,61.0,65.0,2.17,26.54,850.0,107.83,23.49,995.45,22.34,0.39,0.55,Gucheng
2014,7,3,13.151635,-3.986153,5.0,0.0,3.0,169.0,176.96,2.08,43.46,1141.67,77.79,26.35,993.6,23.89,0.0,0.69,Gucheng
2014,7,4,12.733638,-3.0855763,5.0,0.0,3.0,154.12,170.83,5.33,31.88,1120.83,119.83,27.85,997.12,23.91,0.0,0.94,Gucheng
2014,7,5,13.288442,-3.9628184,3.0,3.0,3.0,103.79,128.21,2.0,37.71,958.33,97.46,28.06,998.98,22.6,0.0,1.06,Gucheng
2014,7,6,13.085851,-3.6901846,5.0,0.0,3.0,184.12,216.92,2.0,40.58,1050.0,112.08,28.8,997.12,23.76,0.0,1.04,Gucheng
2014,7,7,13.254279,-3.3978205,5.0,0.0,3.0,169.52,199.75,3.13,41.38,1287.5,108.42,29.19,994.82,24.15,0.0,0.99,Gucheng
2014,7,8,11.193915,1.5358915,3.0,3.0,4.0,100.29,138.04,13.17,42.17,754.17,75.83,29.52,994.57,17.92,0.0,0.81,Gucheng
2014,7,9,10.18106,2.8751667,2.0,3.0,4.0,29.5,98.83,12.71,57.75,612.5,59.46,28.22,996.47,15.12,0.0,0.78,Gucheng
2014,7,10,8.948787,1.6431583,2.0,3.0,4.0,36.96,134.67,7.12,56.25,587.5,96.79,30.6,992.25,16.39,0.0,1.18,Gucheng
2014,7,11,11.681008,1.3381848,2.0,3.0,5.0,35.62,106.67,5.88,49.46,595.83,90.5,30.35,992.2,15.41,0.0,0.9,Gucheng
2014,7,12,12.90869,0.6336988,2.0,3.0,4.0,19.08,61.71,2.46,40.88,408.33,92.29,29.17,994.69,13.38,0.0,1.01,Gucheng
2014,7,13,12.422546,-0.34746444,2.0,3.0,4.0,17.54,59.83,3.04,32.21,433.33,94.71,28.69,994.7,15.29,0.13,0.83,Gucheng
2014,7,14,13.202149,-2.4477262,2.0,3.0,3.0,31.5,82.75,4.12,55.79,562.5,109.0,29.06,994.69,16.62,0.0,0.85,Gucheng
2014,7,15,13.286963,-3.7113187,3.0,3.0,3.0,53.21,159.67,4.75,33.58,608.33,138.75,27.79,996.0,19.05,0.1,1.26,Gucheng
2014,7,16,11.746566,-2.2483156,3.0,0.0,4.0,96.92,112.5,2.0,33.08,791.67,117.58,25.38,996.02,22.01,1.64,0.72,Gucheng
2014,7,17,13.003314,-3.7751102,4.0,0.0,3.0,137.21,150.88,2.29,41.21,1670.83,87.62,25.79,998.21,23.03,0.0,0.59,Gucheng
2014,7,18,13.07595,-3.419032,5.0,3.0,3.0,159.46,175.04,2.04,41.75,1566.67,107.96,29.47,999.3,24.73,0.0,0.89,Gucheng
2014,7,19,13.335782,-3.1346695,3.0,3.0,3.0,100.83,198.92,2.0,44.46,779.17,90.5,31.19,1000.37,24.97,0.0,1.34,Gucheng
2014,7,20,13.316279,-1.3555832,2.0,3.0,4.0,70.42,110.17,2.0,31.42,741.67,105.96,31.15,996.84,25.42,0.0,1.35,Gucheng
