year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,3,-4.799953,-0.9611574,1.0,3.0,3.0,5.75,23.83,2.88,5.0,141.67,70.71,-1.41,1017.97,-29.09,0.0,4.37,Dingling
2014,2,4,-3.3415663,3.257841,1.0,1.0,1.0,13.79,23.42,9.25,11.0,312.5,63.33,-2.72,1020.14,-29.62,0.0,2.68,Dingling
2014,2,5,-2.9291165,5.6595097,3.0,1.0,1.0,85.33,92.25,34.71,28.54,1254.17,32.33,-3.48,1019.24,-19.36,0.0,1.4,Dingling
2014,2,6,-2.198521,5.09761,4.0,1.0,1.0,133.0,116.0,26.56,33.75,1477.78,16.44,-1.96,1020.52,-12.6,0.0,1.15,Dingling
2014,2,7,-2.6828673,3.571822,4.0,1.0,1.0,121.8,82.27,31.87,41.07,1380.0,31.87,-3.22,1017.47,-6.5,0.08,1.92,Dingling
2014,2,8,-4.931542,0.7198463,2.0,3.0,3.0,65.27,43.82,13.18,21.86,795.45,44.05,-3.56,1019.39,-14.62,0.02,2.8,Dingling
2014,2,9,-4.9008403,0.07772813,1.0,3.0,3.0,10.33,10.79,14.75,4.91,300.0,64.42,-6.03,1027.51,-21.03,0.0,2.62,Dingling
2014,2,10,-3.2728522,3.069525,1.0,1.0,1.0,24.5,21.21,24.33,16.58,575.0,52.33,-5.67,1025.26,-19.36,0.0,1.67,Dingling
2014,2,11,-3.0729036,5.366938,3.0,1.0,1.0,83.35,71.43,33.23,48.32,1400.0,23.86,-5.1,1018.81,-15.56,0.0,1.45,Dingling
2014,2,12,-2.7538083,4.6957173,3.0,1.0,1.0,92.29,84.88,33.96,50.17,1443.48,5.04,-2.57,1023.17,-14.14,0.0,1.49,Dingling
2014,2,13,-2.4047434,6.624162,5.0,2.0,5.0,196.13,171.61,53.41,61.23,2645.45,1.0,-3.58,1025.16,-8.05,0.0,1.57,Dingling
2014,2,14,-2.2623553,7.60297,6.0,2.0,5.0,256.21,215.17,46.61,58.35,2552.17,2.91,-2.84,1016.94,-8.37,0.0,1.2,Dingling
2014,2,15,-2.0744965,7.8128753,6.0,2.0,5.0,371.88,315.75,69.39,79.3,3147.83,2.35,-1.12,1015.3,-7.35,0.0,1.33,Dingling
2014,2,16,-2.6363852,6.3360424,5.0,1.0,1.0,241.12,185.83,45.87,45.65,2147.83,12.78,1.6,1020.03,-8.76,0.0,1.57,Dingling
2014,2,17,-2.7977927,4.174686,4.0,1.0,1.0,148.67,131.0,51.48,54.57,2269.57,30.61,1.9,1025.33,-11.46,0.0,1.97,Dingling
2014,2,18,-3.058213,3.5360997,3.0,1.0,1.0,86.48,97.43,29.13,44.09,1243.48,30.43,-1.27,1022.41,-10.13,0.0,1.58,Dingling
2014,2,19,-1.9149898,3.4114647,2.0,1.0,1.0,38.42,33.75,19.75,16.27,608.33,55.62,0.38,1019.3,-12.41,0.0,1.81,Dingling
2014,2,20,-0.34848252,6.615692,5.0,2.0,2.0,158.75,167.75,31.92,58.38,1841.67,16.12,-1.46,1020.92,-7.56,0.0,1.46,Dingling
2014,2,21,-2.347924,7.9227486,6.0,2.0,5.0,320.58,323.17,45.88,67.67,2712.5,23.92,1.05,1018.9,-4.81,0.0,1.05,Dingling
2014,2,22,-2.685755,7.5670166,6.0,2.0,5.0,325.38,325.92,68.04,70.52,3062.5,10.46,2.95,1020.69,-3.99,0.0,1.01,Dingling
2014,2,23,-3.1161804,7.9316316,6.0,2.0,5.0,290.12,293.83,92.67,74.58,3400.0,7.46,2.3,1021.46,-3.72,0.0,1.24,Dingling
2014,2,24,-2.0528755,7.607725,6.0,2.0,5.0,297.23,295.45,73.18,72.64,3685.71,17.14,3.2,1018.08,-3.31,0.0,1.1,Dingling
2014,2,25,-2.0545135,7.3608856,6.0,2.0,5.0,376.41,364.41,48.0,83.56,3976.47,8.53,3.57,1016.77,-2.89,0.0,1.12,Dingling
2014,2,26,-4.507279,3.7819135,5.0,1.0,1.0,189.0,138.0,49.89,41.33,1555.56,40.78,5.26,1013.9,-0.93,0.0,1.67,Dingling
2014,2,27,-3.3560476,1.8270034,1.0,3.0,3.0,13.75,5.62,6.08,5.79,179.17,75.12,3.88,1019.8,-14.26,0.0,2.4,Dingling
2014,2,28,-2.8147013,4.734302,3.0,1.0,1.0,76.54,82.12,22.58,47.54,1466.67,18.87,1.01,1017.19,-6.69,0.0,1.28,Dingling
2014,3,1,-3.2677543,4.0560527,2.0,1.0,1.0,49.08,41.25,30.58,26.08,1812.5,66.4,5.3,1014.0,-14.99,0.0,1.9,Dingling
2014,3,2,-2.691293,6.8299365,3.0,2.0,5.0,89.12,109.17,42.5,48.79,2641.67,34.83,4.24,1013.04,-8.97,0.0,1.65,Dingling
2014,3,3,-4.097591,5.8660293,5.0,1.0,5.0,225.5,240.79,57.58,85.61,4341.67,3.46,1.55,1012.85,-5.01,0.0,1.03,Dingling
2014,3,4,-4.10141,0.27360824,2.0,3.0,3.0,39.38,38.83,13.58,14.0,1710.0,52.76,4.4,1017.36,-18.13,0.0,2.9,Dingling
2014,3,5,-3.9854488,0.38697585,1.0,3.0,3.0,13.5,32.96,10.92,9.79,354.17,70.36,3.05,1019.04,-22.32,0.0,2.2,Dingling
2014,3,6,-3.2000396,1.9641355,1.0,3.0,3.0,13.5,24.0,11.75,5.42,354.17,69.25,2.56,1020.45,-23.09,0.0,2.24,Dingling
2014,3,7,-3.1580763,4.12543,1.0,1.0,1.0,26.5,41.79,13.67,18.83,554.17,50.79,2.78,1019.89,-20.45,0.0,1.5,Dingling
2014,3,8,-2.9223282,4.9158134,3.0,1.0,1.0,88.46,107.17,37.17,55.21,1366.67,32.29,4.64,1013.93,-12.9,0.0,1.6,Dingling
2014,3,9,-2.6706755,4.61492,3.0,1.0,1.0,84.92,100.62,30.92,38.79,1066.67,50.58,4.44,1016.68,-10.79,0.0,1.92,Dingling
2014,3,10,-2.6522052,6.007687,3.0,1.0,1.0,85.33,101.5,38.21,56.58,1187.5,26.12,2.88,1014.38,-5.65,0.0,1.65,Dingling
2014,3,11,-4.454501,3.115897,4.0,1.0,1.0,135.83,148.38,50.17,55.17,1720.83,41.25,6.98,1009.04,-5.16,0.0,2.03,Dingling
2014,3,12,-3.7483094,0.60246557,1.0,3.0,3.0,6.29,13.42,3.25,2.79,175.0,83.75,7.35,1016.47,-19.1,0.0,3.1,Dingling
2014,3,13,-2.6704462,-2.1744735,2.0,3.0,3.0,13.62,68.08,9.12,8.25,245.83,76.0,8.4,1012.2,-19.35,0.0,2.79,Dingling
2014,3,14,-0.9660236,2.149847,2.0,1.0,0.0,23.83,71.54,7.62,16.08,375.0,75.71,10.23,1008.49,-16.3,0.0,2.02,Dingling
2014,3,15,-1.4298037,5.217626,3.0,1.0,1.0,81.04,132.75,27.58,48.83,975.0,47.42,11.34,1001.89,-10.12,0.0,1.28,Dingling
2014,3,16,0.9208371,2.8513515,4.0,1.0,1.0,119.71,185.88,49.83,52.29,1675.0,52.38,11.68,1005.95,-6.17,0.0,1.87,Dingling
2014,3,17,-1.2579786,1.8113074,4.0,3.0,0.0,92.12,286.38,21.46,20.96,904.17,60.58,13.33,1003.78,-5.14,0.0,2.6,Dingling
2014,3,18,1.2208081,1.0191841,2.0,3.0,0.0,31.96,111.25,9.79,15.04,429.17,81.04,12.21,1012.66,-6.84,0.0,2.45,Dingling
2014,3,19,-3.9615858,0.40459666,2.0,3.0,3.0,36.04,60.08,10.33,17.5,525.0,63.71,9.18,1014.02,-8.21,0.0,2.57,Dingling
2014,3,20,-3.0303366,-0.58343554,1.0,3.0,3.0,7.08,12.12,3.33,2.54,208.33,84.67,12.48,1017.22,-13.25,0.0,2.73,Dingling
2014,3,21,1.0594755,0.13499849,1.0,3.0,0.0,18.04,40.96,12.29,12.46,375.0,68.83,14.58,1010.56,-12.86,0.0,2.03,Dingling
2014,3,22,2.173321,0.34979215,1.0,1.0,0.0,23.62,48.33,12.21,10.29,325.0,77.42,15.7,1008.95,-13.94,0.0,2.35,Dingling
2014,3,23,3.8146117,2.2852495,4.0,2.0,2.0,120.67,161.54,31.5,35.08,1208.33,91.0,13.32,1013.73,-3.87,0.0,2.12,Dingling
2014,3,24,3.957123,2.5807345,5.0,2.0,2.0,210.79,225.42,35.75,55.29,1720.83,86.38,13.39,1004.6,0.95,0.0,1.2,Dingling
2014,3,25,3.9608793,2.5751297,5.0,2.0,2.0,212.22,220.3,37.96,42.75,1412.5,124.5,15.76,1001.12,2.23,0.0,1.34,Dingling
2014,3,26,2.9542084,4.707463,5.0,2.0,2.0,239.17,245.96,28.75,45.75,1383.33,130.62,16.22,1001.2,6.02,0.0,1.23,Dingling
2014,3,27,0.17672046,4.1362247,6.0,1.0,2.0,286.25,285.75,30.17,57.54,2191.67,43.42,13.82,1002.43,7.05,0.0,1.13,Dingling
2014,3,28,-2.6823218,2.3262427,3.0,1.0,0.0,105.38,134.42,11.88,24.12,1066.67,61.5,16.78,999.06,8.02,0.14,1.64,Dingling
2014,3,29,0.013753657,-0.91604024,2.0,3.0,3.0,20.12,57.54,4.25,5.58,237.5,79.12,17.65,1003.94,0.35,0.0,1.94,Dingling
2014,3,30,0.71407276,1.2143215,1.0,1.0,0.0,20.21,45.42,8.38,14.54,333.33,76.08,19.25,1005.98,-3.76,0.0,1.78,Dingling
2014,3,31,1.1991822,2.558024,2.0,1.0,2.0,71.33,105.12,15.67,30.96,912.5,61.88,16.93,1006.3,3.32,0.0,1.65,Dingling
2014,4,1,3.1000035,0.22530861,3.0,0.0,0.0,88.29,93.83,13.5,24.75,754.17,89.12,16.33,1002.91,3.46,0.0,1.56,Dingling
2014,4,2,1.5600504,0.2620465,3.0,0.0,0.0,76.65,141.92,13.12,17.65,687.5,101.04,17.53,1005.95,0.8,0.0,2.07,Dingling
2014,4,3,-0.08532389,-0.83360356,1.0,3.0,0.0,21.33,51.58,3.38,8.33,304.17,81.96,14.92,1014.23,-15.85,0.0,3.15,Dingling
2014,4,4,0.4234152,-0.32890537,2.0,3.0,3.0,26.08,106.88,5.04,16.46,370.83,67.79,15.42,1005.88,-11.07,0.0,3.24,Dingling
2014,4,5,0.86860424,-0.6186058,1.0,3.0,0.0,12.5,49.25,3.17,5.92,116.67,93.54,14.34,1012.83,-12.85,0.0,2.43,Dingling
2014,4,6,2.188461,0.4584233,2.0,0.0,0.0,32.0,80.42,10.17,23.5,325.0,80.92,16.9,1007.94,-8.46,0.0,1.69,Dingling
2014,4,7,3.6957266,2.1441824,3.0,0.0,2.0,88.92,151.33,13.54,35.12,550.0,100.33,17.43,1003.91,-2.22,0.0,1.53,Dingling
2014,4,8,3.3759263,1.3016541,5.0,0.0,2.0,183.29,213.0,29.38,46.17,1104.17,128.92,17.73,1003.76,3.94,0.0,1.31,Dingling
2014,4,9,3.1776237,2.5637248,4.0,0.0,2.0,134.67,220.42,16.25,25.62,662.5,110.04,21.29,1002.25,0.65,0.0,2.08,Dingling
2014,4,10,2.1798458,2.0981166,5.0,1.0,0.0,81.0,361.0,20.26,43.04,1047.83,59.09,16.55,1012.42,-1.26,0.0,2.02,Dingling
2014,4,11,2.6692584,1.4579419,2.0,1.0,0.0,53.79,107.33,10.08,44.83,662.5,68.75,14.46,1009.74,-0.08,0.0,1.38,Dingling
2014,4,12,3.3618672,1.5392681,3.0,1.0,2.0,84.62,101.25,13.46,39.29,833.33,99.46,15.24,1006.82,-0.28,0.0,1.5,Dingling
2014,4,13,3.847829,2.284807,4.0,2.0,2.0,147.83,159.0,19.54,48.0,1191.67,131.21,16.79,1007.84,4.02,0.0,1.52,Dingling
2014,4,14,3.0899045,1.1942742,6.0,0.0,2.0,261.62,227.29,20.38,44.5,1595.83,158.71,18.68,1006.99,9.58,0.0,1.33,Dingling
2014,4,15,1.1780105,1.2683755,4.0,3.0,0.0,150.04,160.88,13.88,37.38,1012.5,86.88,18.04,1009.53,6.74,0.0,2.0,Dingling
2014,4,16,1.7017106,1.6290077,2.0,1.0,0.0,56.83,88.79,8.58,47.29,520.83,46.12,16.32,1004.73,-0.71,0.0,1.1,Dingling
2014,4,17,2.885503,1.1873533,3.0,1.0,0.0,86.46,85.75,9.33,36.5,1000.0,72.04,14.47,1003.9,6.95,0.1,1.18,Dingling
2014,4,18,2.2213626,0.3830314,4.0,0.0,0.0,139.54,98.83,8.38,40.33,1137.5,82.83,16.6,1010.08,8.43,0.0,1.65,Dingling
2014,4,19,1.0828315,-0.021818167,2.0,3.0,0.0,62.79,72.42,11.0,50.83,670.83,68.08,13.44,1011.31,1.87,0.0,1.87,Dingling
2014,4,20,1.1061739,-0.5069559,1.0,3.0,0.0,31.42,31.38,5.25,19.29,300.0,72.54,15.65,1007.22,-0.21,0.0,1.82,Dingling
2014,4,21,1.3913099,-0.5916449,1.0,0.0,0.0,21.0,32.79,6.71,12.67,145.83,90.46,18.37,1006.65,-2.49,0.0,2.01,Dingling
2014,4,22,2.7434082,0.49068347,2.0,0.0,4.0,40.33,62.54,5.58,16.38,229.17,108.62,19.58,1003.81,-0.97,0.0,1.85,Dingling
2014,4,23,3.343252,0.94339776,3.0,0.0,4.0,111.96,117.04,15.38,27.71,729.17,114.96,18.98,1001.11,8.8,0.06,1.89,Dingling
2014,4,24,3.7170877,1.544227,4.0,0.0,4.0,119.54,122.83,13.42,31.33,833.33,105.62,19.46,1005.05,11.38,0.0,1.8,Dingling
2014,4,25,1.433606,-0.0070905485,4.0,0.0,0.0,145.04,182.54,14.0,28.88,854.17,112.88,18.6,1008.0,8.62,0.16,1.99,Dingling
2014,4,26,2.8040054,2.6556594,2.0,0.0,0.0,34.92,55.0,5.42,17.25,320.83,69.83,17.58,1011.07,2.68,0.0,2.07,Dingling
2014,4,27,13.805436,4.3572645,2.0,1.0,0.0,59.17,55.83,3.88,20.92,337.5,80.92,18.75,1011.14,2.24,0.0,2.01,Dingling
2014,4,28,8.303263,3.0840757,3.0,0.0,0.0,90.35,73.48,5.0,25.79,762.5,106.75,19.51,1009.62,3.86,0.0,1.67,Dingling
2014,4,29,3.5219567,0.5229133,3.0,0.0,4.0,84.2,72.3,3.6,26.67,540.0,75.7,19.85,1003.85,4.98,0.0,1.48,Dingling
2014,4,30,3.6127346,0.47496948,3.0,0.0,4.0,102.27,115.13,18.8,28.87,764.29,198.47,21.22,999.64,8.45,0.0,1.54,Dingling
2014,5,1,0.56271863,-0.47546685,3.0,0.0,4.0,109.46,122.79,12.17,24.25,700.0,108.67,19.48,999.52,8.44,0.0,2.63,Dingling
2014,5,2,-0.60811955,-1.1126552,1.0,3.0,0.0,18.58,35.54,2.12,4.87,170.83,90.92,16.32,1007.15,-3.09,0.0,3.75,Dingling
2014,5,3,-2.3427699,-1.8481437,1.0,3.0,3.0,21.04,49.12,3.17,14.42,220.83,72.79,15.39,1004.05,-2.79,0.0,3.38,Dingling
2014,5,4,-1.1515964,-1.6589575,1.0,3.0,3.0,19.17,33.54,2.29,3.17,204.17,82.33,13.04,1008.76,-11.22,0.0,4.05,Dingling
2014,5,5,0.45655537,-0.6721011,1.0,3.0,3.0,13.96,26.7,2.17,8.55,104.35,84.83,15.38,1007.79,-8.98,0.0,2.27,Dingling
2014,5,6,1.2899902,2.0613356,2.0,1.0,0.0,55.32,78.05,19.58,31.75,583.33,87.04,16.23,999.06,0.57,0.0,1.52,Dingling
2014,5,7,-0.19181895,0.7862304,2.0,0.0,0.0,40.64,49.45,5.73,13.36,386.36,87.95,19.33,997.97,-2.96,0.0,2.68,Dingling
2014,5,8,-0.31902215,2.2429247,2.0,0.0,1.0,47.62,72.08,9.58,22.3,341.67,109.38,17.77,1004.92,2.88,0.0,2.21,Dingling
2014,5,9,-1.7706314,3.540952,2.0,1.0,1.0,52.5,74.5,27.79,35.38,837.5,98.33,17.46,1005.96,4.5,0.0,1.8,Dingling
2014,5,10,-2.93328,2.343903,2.0,3.0,3.0,52.62,75.96,16.12,30.12,708.33,77.75,16.96,1007.14,5.29,0.03,1.33,Dingling
2014,5,11,-1.19197,-0.49230805,1.0,3.0,3.0,19.17,23.71,2.29,11.09,191.67,80.38,12.43,997.34,9.11,0.72,1.2,Dingling
2014,5,12,2.0760057,0.12078921,1.0,0.0,0.0,28.04,44.04,3.29,19.12,216.67,72.0,21.36,991.3,6.7,0.0,2.2,Dingling
2014,5,13,-2.1159499,-2.0432045,2.0,3.0,3.0,36.21,72.96,3.38,23.17,237.5,71.88,22.29,991.88,1.57,0.0,2.83,Dingling
2014,5,14,-0.19396532,-0.58833385,1.0,3.0,0.0,12.62,33.25,2.67,11.22,116.67,76.17,18.28,996.63,-2.62,0.0,1.9,Dingling
2014,5,15,1.9462242,0.89090395,2.0,0.0,0.0,58.0,135.5,4.5,24.21,212.5,75.08,21.05,991.14,1.35,0.0,2.1,Dingling
2014,5,16,2.1276367,0.15446572,2.0,0.0,0.0,33.54,78.46,2.58,15.25,182.35,99.62,24.39,998.09,2.04,0.0,2.0,Dingling
2014,5,17,2.9465199,0.24564308,2.0,0.0,4.0,46.0,82.88,15.42,23.43,770.83,120.25,22.25,1003.43,5.5,0.0,2.08,Dingling
2014,5,18,4.3477035,-1.2868077,2.0,0.0,4.0,62.21,84.21,13.75,16.83,695.83,151.71,23.72,999.19,10.77,0.08,1.81,Dingling
2014,5,19,3.2051458,0.7395968,3.0,0.0,4.0,91.29,94.46,7.62,19.58,845.83,163.08,22.9,995.62,14.52,0.2,1.51,Dingling
2014,5,20,1.462372,-0.65142345,2.0,0.0,4.0,46.25,58.67,6.83,15.61,375.0,120.96,26.25,995.15,8.32,0.0,2.04,Dingling
2014,5,21,3.7727196,1.534841,3.0,0.0,2.0,98.58,126.53,20.2,25.79,1108.33,159.7,24.86,996.46,13.22,0.0,1.72,Dingling
2014,5,22,3.9136846,0.12001163,3.0,0.0,4.0,110.8,122.41,15.5,20.7,1052.38,159.4,27.23,997.3,12.88,0.0,2.18,Dingling
2014,5,23,2.8003676,-1.0078913,2.0,0.0,4.0,63.38,92.33,10.46,22.43,375.0,137.04,28.19,1000.68,11.98,0.0,2.13,Dingling
2014,5,24,0.49134767,1.0422183,2.0,3.0,0.0,53.96,45.33,3.42,17.0,537.5,77.04,20.85,999.19,17.49,0.51,1.55,Dingling
2014,5,25,-1.5207701,-1.7689832,2.0,3.0,0.0,56.12,92.08,2.0,8.38,329.17,68.96,23.82,997.53,4.0,0.0,3.87,Dingling
2014,5,26,0.13488701,-1.3002175,1.0,3.0,0.0,16.0,32.46,5.08,9.57,100.0,89.5,28.66,989.89,-2.45,0.0,3.31,Dingling
2014,5,27,-1.1072036,-1.958284,2.0,3.0,3.0,24.42,80.67,3.0,6.67,100.0,94.08,28.92,987.6,0.02,0.0,4.52,Dingling
2014,5,28,2.013195,-1.9269398,1.0,0.0,4.0,23.38,48.75,7.46,17.67,112.5,122.75,28.68,991.29,4.66,0.0,1.62,Dingling
2014,5,29,1.9984936,-1.4049467,1.0,0.0,0.0,21.88,42.67,4.21,10.04,112.5,117.17,31.95,989.36,4.55,0.0,1.65,Dingling
2014,5,30,0.23263216,1.5783447,3.0,0.0,4.0,59.96,105.62,24.04,18.58,791.67,207.33,29.69,997.17,10.99,0.0,2.0,Dingling
2014,5,31,-0.52969646,1.0048091,3.0,0.0,4.0,87.27,127.05,26.82,24.09,1290.91,201.55,27.67,998.65,13.8,1.11,1.7,Dingling
2014,6,1,1.8982525,-2.8564727,1.0,3.0,4.0,32.38,36.06,2.06,8.19,337.5,150.06,23.08,1000.16,14.94,0.68,1.68,Dingling
2014,6,2,0.7232252,-1.9185187,1.0,3.0,3.0,18.54,22.33,2.04,7.71,170.83,108.71,21.63,1002.56,12.55,0.0,1.25,Dingling
2014,6,3,1.8037206,-2.0798905,1.0,0.0,4.0,28.58,40.5,7.5,13.5,308.33,133.83,26.02,998.72,11.89,0.0,1.92,Dingling
2014,6,4,2.6997292,-2.0348227,2.0,0.0,4.0,49.5,63.12,6.83,19.83,550.0,140.38,25.68,997.32,13.93,0.0,1.46,Dingling
2014,6,5,2.5834835,-2.1602108,2.0,0.0,4.0,47.33,54.04,11.71,14.25,400.0,155.46,28.16,995.33,15.1,0.0,1.4,Dingling
2014,6,6,-1.3282083,-0.12683791,2.0,3.0,3.0,39.8,46.0,4.52,14.14,376.19,80.05,21.64,995.92,16.08,1.16,1.65,Dingling
2014,6,7,-0.22437334,-1.6253157,1.0,3.0,3.0,4.58,11.08,2.0,4.3,100.0,81.67,23.63,995.15,8.71,0.0,2.54,Dingling
2014,6,8,0.23665743,-1.2019569,1.0,3.0,0.0,10.79,19.42,2.08,13.71,125.0,72.71,22.01,993.44,11.52,0.0,1.69,Dingling
2014,6,9,1.6682482,-2.472787,1.0,3.0,3.0,14.54,23.0,5.92,12.08,238.46,100.62,23.11,995.92,10.7,0.0,1.98,Dingling
2014,6,10,0.12658758,0.43294132,2.0,3.0,0.0,42.39,37.26,2.52,14.64,504.35,81.22,21.89,999.92,15.2,0.07,1.31,Dingling
2014,6,11,0.22096734,-1.9249126,1.0,3.0,3.0,31.67,19.92,2.0,7.38,433.33,74.21,24.11,1000.77,13.74,0.0,1.41,Dingling
2014,6,12,1.93823,-2.21613,1.0,3.0,4.0,15.08,20.21,5.96,8.08,295.65,108.62,28.32,997.18,11.88,0.0,1.73,Dingling
2014,6,13,2.2937267,-2.5741255,1.0,3.0,3.0,28.0,33.71,5.38,10.96,391.67,125.38,24.59,998.61,15.96,0.11,1.55,Dingling
2014,6,14,3.0944002,-1.9918618,1.0,0.0,4.0,20.71,25.75,2.0,9.08,262.5,128.88,25.98,997.58,16.12,0.0,1.52,Dingling
2014,6,15,3.955676,-2.2156513,2.0,0.0,4.0,67.62,60.0,6.83,17.33,554.17,159.62,26.39,995.61,16.73,0.0,1.45,Dingling
2014,6,16,3.279524,-2.201506,2.0,0.0,4.0,74.46,67.92,2.33,17.25,493.75,154.42,25.8,993.25,17.32,0.04,1.38,Dingling
2014,6,17,1.9601746,-2.4598136,2.0,0.0,4.0,59.25,43.5,2.12,15.79,525.0,120.83,22.26,993.71,17.48,0.54,1.73,Dingling
2014,6,18,2.9323714,-1.8738056,2.0,0.0,4.0,42.0,32.75,3.38,16.58,354.17,94.42,25.27,993.72,16.42,0.0,1.85,Dingling
2014,6,19,0.898022,-0.48685417,3.0,0.0,4.0,81.12,64.5,4.42,18.58,695.83,126.79,24.3,995.68,17.36,0.04,1.85,Dingling
2014,6,20,1.8234583,-2.5542033,1.0,3.0,3.0,35.09,23.48,2.13,12.29,416.67,101.5,23.28,998.35,16.84,0.41,1.58,Dingling
2014,6,21,2.1655257,-2.6038344,2.0,3.0,3.0,70.67,47.0,3.62,18.38,747.92,87.5,22.08,999.78,16.75,0.08,1.75,Dingling
2014,6,22,1.2211218,-2.520867,1.0,3.0,3.0,20.0,18.62,2.0,8.21,266.67,93.75,22.18,1000.07,15.41,0.0,1.48,Dingling
2014,6,23,1.6673511,-2.1493912,1.0,3.0,4.0,12.5,14.54,2.0,8.39,191.3,92.87,25.55,998.74,13.48,0.0,1.59,Dingling
2014,6,24,3.0314379,-2.3285282,1.0,0.0,4.0,31.75,46.33,2.58,16.88,454.17,151.96,26.76,995.32,15.11,0.0,1.82,Dingling
2014,6,25,3.733401,-1.3181149,3.0,0.0,4.0,99.92,105.54,6.62,27.83,966.67,108.71,24.7,994.45,18.23,0.03,1.38,Dingling
2014,6,26,1.7394357,-2.5292418,3.0,0.0,4.0,84.96,73.25,4.38,16.08,737.5,110.21,27.67,994.13,18.89,0.0,1.55,Dingling
2014,6,27,-0.04686061,-1.9042935,1.0,3.0,3.0,6.85,15.7,2.0,6.68,204.55,82.32,29.5,997.8,9.71,0.0,2.16,Dingling
2014,6,28,0.73582053,-1.6431732,1.0,3.0,3.0,10.75,24.54,3.54,9.04,258.33,89.12,30.45,996.62,10.23,0.0,2.16,Dingling
2014,6,29,3.793657,-1.9741849,2.0,0.0,4.0,30.92,67.62,4.88,20.5,687.5,136.67,29.06,997.01,14.44,0.0,1.55,Dingling
2014,6,30,4.0886045,-2.2842627,2.0,0.0,4.0,66.0,107.73,7.54,18.62,1079.17,183.04,29.19,996.68,16.36,0.0,1.47,Dingling
2014,7,1,3.1022642,-2.6305926,3.0,0.0,4.0,99.58,132.42,15.79,25.62,933.33,155.21,27.75,995.54,17.9,0.2,2.0,Dingling
2014,7,2,2.9797266,0.38455197,2.0,0.0,4.0,48.17,40.12,2.0,15.67,725.0,102.79,23.16,994.27,20.18,0.04,1.45,Dingling
2014,7,3,4.4840765,-1.0259898,5.0,0.0,2.0,159.83,122.04,2.17,20.5,1016.67,88.0,25.6,992.42,21.81,0.02,1.25,Dingling
2014,7,4,4.1812367,-1.2788643,5.0,0.0,4.0,152.0,129.46,2.08,14.33,1000.0,119.62,28.38,995.85,21.68,0.0,1.43,Dingling
2014,7,5,4.4398417,-2.0717094,4.0,0.0,4.0,139.55,116.95,2.2,20.75,1055.0,111.0,28.18,997.69,20.71,0.0,2.12,Dingling
2014,7,6,4.329259,-1.2445393,5.0,0.0,4.0,186.27,168.18,3.73,23.45,1213.64,134.18,28.06,996.0,22.55,0.0,1.86,Dingling
2014,7,7,3.253681,-0.64784646,5.0,0.0,4.0,163.65,143.35,8.05,23.2,1165.0,121.6,27.96,993.73,22.04,0.0,1.95,Dingling
2014,7,8,-0.06712382,-0.9083524,3.0,3.0,3.0,79.03,64.81,5.38,14.0,622.73,94.67,29.61,993.58,14.12,0.0,2.2,Dingling
2014,7,9,0.4046766,-1.6437573,1.0,3.0,3.0,9.13,27.43,4.78,14.22,286.96,65.17,28.39,995.36,11.31,0.0,1.42,Dingling
2014,7,10,0.92041636,-2.4249592,1.0,3.0,3.0,17.71,45.17,9.25,13.29,395.83,108.0,30.85,990.92,12.39,0.0,1.73,Dingling
2014,7,11,-0.16624604,-1.670651,1.0,3.0,3.0,9.92,27.5,3.62,9.54,279.17,85.0,30.39,991.23,11.9,0.0,2.03,Dingling
2014,7,12,-0.08873948,-1.9802433,1.0,3.0,3.0,7.17,18.62,2.0,8.42,241.67,103.0,29.98,993.59,10.18,0.0,1.86,Dingling
2014,7,13,0.1892312,-1.5405902,1.0,3.0,3.0,8.54,28.88,2.17,6.29,245.83,80.0,29.04,993.57,11.84,0.01,2.05,Dingling
2014,7,14,1.8257827,-2.7043555,1.0,0.0,4.0,15.0,37.54,2.38,9.88,350.0,120.62,29.25,993.55,12.91,0.0,1.86,Dingling
2014,7,15,2.633072,-2.1572077,2.0,0.0,4.0,39.46,100.0,3.92,12.92,475.0,163.29,27.6,994.73,16.25,0.22,2.21,Dingling
2014,7,16,2.576445,-0.12687849,3.0,0.0,0.0,77.04,79.52,3.42,11.96,695.83,153.83,24.88,995.03,19.6,0.68,1.75,Dingling
2014,7,17,2.0592358,1.6221668,3.0,0.0,4.0,112.92,108.62,3.29,17.46,1412.5,113.25,25.69,997.09,20.96,0.0,1.25,Dingling
2014,7,18,3.2894986,-1.7701796,5.0,0.0,4.0,152.38,149.75,5.38,18.17,1791.67,155.88,29.03,998.26,22.65,0.0,1.23,Dingling
2014,7,19,2.2265544,-2.5014887,3.0,3.0,4.0,100.12,108.04,2.42,17.08,883.33,150.92,31.12,999.16,23.01,0.0,2.03,Dingling
2014,7,20,1.166742,-3.0531435,2.0,3.0,3.0,73.12,92.58,3.88,16.71,704.17,131.0,30.61,995.62,23.55,0.0,1.88,Dingling
2014,7,21,-2.401345,-1.0578446,1.0,3.0,3.0,23.75,29.71,4.29,11.88,395.83,87.58,30.02,993.75,17.88,0.09,2.24,Dingling
2014,7,22,-1.2493919,0.08745986,1.0,3.0,3.0,8.12,16.96,8.62,17.0,354.17,64.25,27.67,997.83,15.5,0.0,1.46,Dingling
