year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,1,29,6.0100465,3.2569668,4.0,2.0,5.0,119.0,139.58,74.62,93.46,2295.83,3.0,-1.31,1008.76,-6.71,0.0,1.59,Guanyuan
2014,1,30,6.3888283,4.7980876,2.0,2.0,2.0,67.5,87.67,42.58,53.26,1187.5,34.42,3.01,1012.18,-12.74,0.0,2.0,Guanyuan
2014,1,31,5.406523,4.572503,4.0,2.0,5.0,139.92,169.88,57.96,48.83,1437.5,13.79,1.15,1013.55,-3.75,0.0,1.47,Guanyuan
2014,2,1,6.2981286,2.2957003,4.0,2.0,0.0,135.54,131.25,50.54,69.29,1904.17,1.67,2.95,1009.97,0.16,0.0,1.26,Guanyuan
2014,2,2,11.532956,4.0398355,2.0,1.0,1.0,71.88,108.38,17.54,35.7,1254.17,37.88,4.42,1009.6,-11.86,0.0,3.02,Guanyuan
2014,2,3,12.08656,5.0009494,1.0,1.0,1.0,6.42,28.96,4.0,7.7,316.67,66.88,-0.85,1021.39,-25.02,0.0,3.76,Guanyuan
2014,2,4,6.9867616,4.922136,1.0,2.0,2.0,28.5,41.71,18.38,25.0,604.17,52.25,-2.52,1023.49,-25.02,0.0,1.75,Guanyuan
2014,2,5,5.45257,4.2540836,3.0,2.0,5.0,90.62,100.96,69.08,55.35,1558.33,22.46,-2.72,1022.49,-15.29,0.0,1.4,Guanyuan
2014,2,6,6.3114133,2.997122,4.0,2.0,5.0,119.04,115.33,69.96,79.38,2150.0,13.62,-1.39,1023.8,-10.2,0.0,1.44,Guanyuan
2014,2,7,7.2228847,2.1494873,3.0,1.0,0.0,88.67,63.58,24.92,61.17,1300.0,16.33,-2.54,1020.73,-4.55,0.17,1.15,Guanyuan
2014,2,8,10.087425,4.177292,2.0,1.0,1.0,54.54,39.38,22.0,41.3,1042.86,30.58,-2.49,1022.45,-11.42,0.02,2.63,Guanyuan
2014,2,9,10.737134,4.7552595,1.0,1.0,1.0,10.29,11.0,20.43,24.41,456.52,29.83,-5.36,1030.61,-19.01,0.0,2.49,Guanyuan
2014,2,10,7.0057845,4.768687,2.0,2.0,2.0,22.59,25.73,24.76,44.1,647.62,13.67,-6.29,1028.73,-16.24,0.0,1.64,Guanyuan
2014,2,11,4.975081,3.7742908,3.0,2.0,5.0,105.52,110.04,69.91,86.09,2086.36,13.36,-5.15,1022.17,-12.61,0.0,1.51,Guanyuan
2014,2,12,5.3321133,3.948819,4.0,2.0,5.0,119.88,117.33,61.43,86.13,2234.78,10.91,-2.28,1026.52,-11.89,0.0,1.37,Guanyuan
2014,2,13,4.0625043,3.6506832,5.0,2.0,5.0,191.46,190.33,68.42,87.61,2995.83,9.13,-2.96,1028.42,-6.51,0.0,1.4,Guanyuan
2014,2,14,3.478839,3.6345088,6.0,2.0,5.0,268.04,271.25,89.96,105.78,3247.83,6.59,-2.5,1020.23,-6.27,0.0,1.09,Guanyuan
2014,2,15,3.4177294,3.61995,6.0,2.0,5.0,396.0,387.54,133.22,120.57,3978.26,5.39,-0.84,1018.59,-5.56,0.0,1.23,Guanyuan
2014,2,16,4.3924756,3.7837498,6.0,2.0,5.0,313.71,279.46,111.62,98.88,3529.17,18.75,1.65,1023.48,-6.31,0.0,1.53,Guanyuan
2014,2,17,7.122908,3.7156773,3.0,2.0,2.0,76.0,54.5,65.54,67.57,1837.5,31.79,1.8,1028.88,-11.82,0.0,1.76,Guanyuan
2014,2,18,6.7284036,3.9938633,2.0,2.0,2.0,66.22,60.52,34.87,61.96,1117.39,28.78,-0.76,1025.7,-8.43,0.0,1.74,Guanyuan
2014,2,19,6.149063,3.6093771,2.0,2.0,0.0,59.38,58.75,41.46,63.42,1170.83,24.96,0.99,1022.66,-10.2,0.0,2.01,Guanyuan
2014,2,20,3.6412811,1.5344744,5.0,2.0,5.0,226.3,237.87,42.74,90.27,2669.57,3.35,-0.72,1024.08,-4.48,0.0,1.47,Guanyuan
2014,2,21,3.5182564,3.5469105,5.0,2.0,5.0,236.67,260.21,77.83,108.12,2779.17,2.96,0.89,1022.2,-3.15,0.0,1.23,Guanyuan
2014,2,22,3.2298982,3.566162,6.0,2.0,5.0,251.33,290.46,110.75,108.33,3554.17,2.46,3.2,1023.89,-2.65,0.0,1.43,Guanyuan
2014,2,23,2.8088744,3.7026322,5.0,2.0,5.0,186.21,220.33,117.88,85.74,3454.17,6.33,2.54,1024.65,-2.72,0.0,1.08,Guanyuan
2014,2,24,3.5865088,3.1013658,6.0,2.0,5.0,264.29,351.91,158.32,135.59,5204.55,1.19,3.48,1021.46,-2.14,0.0,0.93,Guanyuan
2014,2,25,4.6837325,2.3578713,6.0,2.0,5.0,374.27,399.65,98.94,137.18,5494.12,1.2,3.98,1020.1,-1.27,0.0,1.13,Guanyuan
2014,2,26,7.360533,3.4611104,6.0,2.0,2.0,342.33,320.61,94.5,109.5,3471.43,6.77,5.14,1017.14,0.47,0.05,1.42,Guanyuan
2014,2,27,7.9684176,4.7523985,1.0,1.0,1.0,18.12,7.29,19.96,32.39,478.26,52.36,3.96,1023.08,-11.49,0.0,2.48,Guanyuan
2014,2,28,6.2014565,3.82176,3.0,2.0,2.0,83.71,86.71,41.25,73.0,1441.67,14.39,1.62,1020.38,-4.27,0.0,1.38,Guanyuan
2014,3,1,6.4122224,4.430804,2.0,2.0,2.0,70.79,79.21,44.96,69.29,1295.83,53.2,5.93,1017.44,-11.26,0.0,2.12,Guanyuan
2014,3,2,4.48399,4.108852,4.0,2.0,5.0,136.43,162.46,66.12,99.79,2704.17,15.52,4.3,1016.51,-5.07,0.0,1.66,Guanyuan
2014,3,3,4.9852815,3.0939693,5.0,2.0,5.0,218.08,247.17,113.79,108.52,4583.33,2.04,1.88,1016.11,-2.61,0.0,1.37,Guanyuan
2014,3,4,10.320336,4.482531,2.0,1.0,1.0,56.0,63.83,32.71,51.21,1195.83,41.26,4.8,1020.78,-14.54,0.0,2.64,Guanyuan
2014,3,5,10.453874,4.6419525,2.0,1.0,1.0,21.42,30.29,18.67,45.29,604.17,41.92,2.3,1022.51,-16.01,0.0,2.26,Guanyuan
2014,3,6,7.6301327,4.210749,1.0,1.0,1.0,14.71,23.25,15.67,38.25,504.17,50.67,3.56,1023.75,-19.6,0.0,2.34,Guanyuan
2014,3,7,5.6748013,4.2902484,2.0,2.0,5.0,52.83,72.21,28.54,64.67,1179.17,25.79,3.66,1023.25,-14.94,0.0,1.84,Guanyuan
2014,3,8,5.594665,3.4248474,4.0,2.0,5.0,141.58,161.75,77.46,107.71,2595.83,11.96,4.21,1017.28,-6.25,0.0,1.3,Guanyuan
2014,3,9,6.3999786,3.7054527,3.0,2.0,2.0,93.75,110.5,49.25,80.71,1695.83,32.67,4.11,1020.08,-7.16,0.0,1.79,Guanyuan
2014,3,10,4.627318,4.118872,3.0,2.0,5.0,81.75,97.75,51.42,85.5,1816.67,15.33,3.77,1017.66,-3.67,0.0,1.31,Guanyuan
2014,3,11,8.142667,3.0209348,5.0,2.0,2.0,156.61,253.21,90.88,103.71,2566.67,29.38,7.65,1012.27,-2.95,0.0,1.97,Guanyuan
2014,3,12,11.055199,4.478687,1.0,1.0,1.0,12.08,45.04,10.29,31.54,350.0,64.42,7.72,1019.65,-15.35,0.0,3.06,Guanyuan
2014,3,13,13.399513,2.701253,2.0,1.0,1.0,21.25,77.67,16.46,42.08,591.67,54.62,7.41,1015.86,-14.17,0.0,2.32,Guanyuan
2014,3,14,7.6396546,4.3130774,2.0,1.0,2.0,22.54,75.42,15.79,36.54,470.83,63.33,11.17,1011.95,-12.65,0.0,2.99,Guanyuan
2014,3,15,5.1461782,3.7968152,3.0,2.0,5.0,97.42,168.88,48.0,107.42,1487.5,20.58,11.61,1005.15,-5.39,0.0,1.25,Guanyuan
2014,3,16,8.003572,0.52934283,3.0,2.0,2.0,112.83,179.12,78.0,77.83,2095.83,51.58,11.71,1009.28,-2.02,0.0,1.35,Guanyuan
2014,3,17,12.481422,2.3741977,3.0,1.0,1.0,93.54,244.08,29.42,60.79,1179.17,37.38,13.19,1007.08,-1.89,0.0,2.46,Guanyuan
2014,3,18,12.794621,1.0208327,2.0,1.0,1.0,36.17,113.96,16.25,38.75,483.33,68.96,11.84,1016.19,-4.1,0.0,2.62,Guanyuan
2014,3,19,12.036198,2.969816,2.0,1.0,1.0,49.54,94.96,18.46,54.62,825.0,43.21,9.05,1017.3,-4.76,0.0,2.2,Guanyuan
2014,3,20,11.616317,2.5652103,1.0,1.0,1.0,13.75,34.96,6.0,33.42,425.0,59.5,11.73,1020.65,-8.87,0.0,2.3,Guanyuan
2014,3,21,11.800319,-0.0116973445,2.0,1.0,1.0,25.62,57.42,9.92,50.17,658.33,53.25,13.26,1014.16,-5.22,0.0,1.81,Guanyuan
2014,3,22,9.705686,0.25997332,2.0,0.0,2.0,49.58,113.5,18.04,63.54,916.67,45.5,13.86,1012.29,-4.52,0.0,1.81,Guanyuan
2014,3,23,9.401103,-4.407176,4.0,2.0,2.0,124.79,161.0,44.88,70.08,1454.17,82.5,12.92,1017.12,0.51,0.0,1.5,Guanyuan
2014,3,24,8.558882,-3.963467,5.0,2.0,2.0,214.88,237.38,59.25,108.58,1883.33,53.17,13.25,1007.9,4.32,0.0,1.46,Guanyuan
2014,3,25,8.586697,-3.9830723,5.0,2.0,2.0,184.74,219.54,47.08,113.33,1600.0,79.29,15.39,1004.47,5.4,0.0,1.23,Guanyuan
2014,3,26,5.796617,-2.2517157,6.0,3.0,3.0,269.29,302.58,50.33,129.08,1995.83,63.21,15.64,1004.5,9.02,0.0,1.17,Guanyuan
2014,3,27,5.411144,0.69325423,5.0,3.0,0.0,238.88,269.83,36.17,131.04,2350.0,3.08,13.62,1005.65,8.6,0.0,1.18,Guanyuan
2014,3,28,7.3547616,2.3664522,4.0,1.0,0.0,121.29,142.54,27.71,77.29,1586.96,38.96,16.29,1002.51,9.36,0.04,1.21,Guanyuan
2014,3,29,11.854511,0.338882,2.0,1.0,1.0,38.21,62.5,9.96,44.0,441.67,61.79,17.12,1007.21,3.24,0.0,2.21,Guanyuan
2014,3,30,9.076683,1.4400519,2.0,1.0,0.0,33.79,67.38,9.08,69.67,441.67,47.04,18.09,1009.42,1.06,0.0,1.27,Guanyuan
2014,3,31,8.056619,-1.4371084,4.0,0.0,0.0,133.71,163.42,30.58,100.04,1675.0,42.57,16.49,1009.58,6.76,0.0,1.32,Guanyuan
2014,4,1,11.386495,-3.0681393,4.0,0.0,2.0,123.04,109.42,17.0,78.92,1033.33,64.92,16.93,1006.4,6.78,0.0,1.8,Guanyuan
2014,4,2,11.117869,-1.1725807,3.0,0.0,4.0,105.38,141.04,24.17,70.21,866.67,76.96,16.94,1009.46,4.62,0.0,1.9,Guanyuan
2014,4,3,12.083187,1.4003125,2.0,1.0,1.0,23.62,63.46,6.09,48.96,412.5,58.83,14.12,1017.6,-8.8,0.0,2.69,Guanyuan
2014,4,4,11.9151945,0.36504412,2.0,1.0,1.0,33.79,111.75,8.04,51.38,612.5,57.21,15.02,1009.21,-5.03,0.0,2.58,Guanyuan
2014,4,5,11.689033,-0.40697172,2.0,1.0,0.0,30.75,87.05,6.9,44.1,542.86,72.67,13.12,1016.44,-6.02,0.0,2.34,Guanyuan
2014,4,6,12.062177,-0.8896648,2.0,0.0,2.0,58.08,132.88,13.79,73.17,700.0,57.25,15.39,1011.5,-0.9,0.0,2.16,Guanyuan
2014,4,7,8.658149,-3.2995255,3.0,0.0,2.0,95.88,171.75,23.58,73.33,729.17,83.33,16.45,1007.29,3.54,0.0,1.01,Guanyuan
2014,4,8,10.840585,-4.517536,5.0,0.0,2.0,172.65,247.91,43.79,100.29,1479.17,105.0,17.94,1007.11,6.88,0.0,1.85,Guanyuan
2014,4,9,13.116299,0.472748,4.0,0.0,2.0,120.5,216.88,21.65,58.92,1039.13,83.46,20.85,1005.74,4.09,0.0,1.68,Guanyuan
2014,4,10,12.812184,0.8526686,5.0,1.0,2.0,95.35,369.46,31.67,56.0,1312.5,51.54,16.02,1016.0,0.93,0.0,1.55,Guanyuan
2014,4,11,10.399137,-1.6408497,2.0,0.0,0.0,63.08,108.46,20.04,71.08,970.83,56.25,14.55,1013.19,1.37,0.0,1.18,Guanyuan
2014,4,12,11.357384,-3.2053711,3.0,0.0,2.0,98.38,132.92,27.91,84.65,1516.67,68.58,14.82,1010.31,2.55,0.0,1.35,Guanyuan
2014,4,13,8.716287,-3.7201786,5.0,0.0,2.0,155.29,185.42,29.46,86.42,1295.83,93.79,16.5,1011.22,7.35,0.0,1.23,Guanyuan
2014,4,14,10.746282,-3.5954103,5.0,0.0,2.0,209.67,238.62,36.67,97.42,1904.17,93.38,18.87,1010.35,11.63,0.0,1.39,Guanyuan
2014,4,15,10.80983,0.76285094,3.0,1.0,0.0,82.25,138.33,16.88,57.19,912.5,53.62,17.03,1013.06,7.85,0.0,1.57,Guanyuan
2014,4,16,9.73826,-0.8371601,2.0,1.0,0.0,49.62,99.12,13.12,72.04,675.0,48.54,16.33,1008.07,1.94,0.0,0.78,Guanyuan
2014,4,17,10.175379,-1.9182587,3.0,0.0,0.0,96.0,123.29,22.96,86.58,1304.17,49.12,14.18,1007.24,9.36,0.1,1.17,Guanyuan
2014,4,18,11.116128,-1.083248,4.0,0.0,4.0,134.04,133.17,19.62,78.12,1566.67,61.08,16.5,1013.65,9.72,0.0,1.29,Guanyuan
2014,4,19,10.379928,-0.52267385,2.0,1.0,0.0,57.29,69.58,15.33,63.67,737.5,64.71,13.21,1014.81,3.54,0.0,1.68,Guanyuan
2014,4,20,10.666448,-0.8637185,2.0,1.0,0.0,62.62,73.17,10.29,66.29,679.17,57.58,15.29,1010.78,4.1,0.0,1.2,Guanyuan
2014,4,21,10.658631,-0.9792525,2.0,1.0,0.0,50.96,73.83,6.52,72.12,700.0,57.92,16.85,1010.15,2.92,0.0,1.47,Guanyuan
2014,4,22,12.015189,-3.917298,2.0,0.0,4.0,66.46,99.88,8.54,73.79,679.17,71.46,18.32,1007.42,4.61,0.0,1.85,Guanyuan
2014,4,23,11.481635,-5.4771132,4.0,0.0,4.0,126.29,148.25,24.83,46.0,920.83,100.04,19.22,1004.59,12.33,0.0,1.54,Guanyuan
2014,4,24,11.406215,-3.9266322,3.0,0.0,2.0,110.71,121.04,22.62,45.79,850.0,104.79,19.22,1008.41,12.77,0.0,1.59,Guanyuan
2014,4,25,12.960583,-1.8248731,4.0,0.0,4.0,131.5,176.96,22.42,90.12,979.17,73.46,18.69,1011.14,10.59,0.31,1.62,Guanyuan
2014,4,26,12.455307,0.47146842,2.0,1.0,1.0,41.25,79.62,4.96,33.42,229.17,59.46,16.8,1014.44,6.1,0.09,1.85,Guanyuan
2014,4,27,12.547459,-1.2500769,2.0,0.0,4.0,53.12,83.75,6.48,51.96,643.48,66.61,17.79,1014.65,6.39,0.0,1.54,Guanyuan
2014,4,28,11.046084,-1.7160883,2.0,0.0,4.0,52.86,84.0,8.04,54.67,695.83,87.38,19.1,1013.14,6.42,0.0,1.32,Guanyuan
2014,4,29,11.641965,-3.6172597,3.0,0.0,2.0,92.78,145.65,18.08,75.04,987.5,94.79,19.65,1007.3,7.56,0.0,1.72,Guanyuan
2014,4,30,11.926957,-4.9370213,3.0,0.0,2.0,115.05,152.25,22.61,66.26,956.52,120.83,21.03,1003.12,11.08,0.0,1.72,Guanyuan
2014,5,1,12.573658,-1.9984254,4.0,0.0,4.0,134.75,168.33,21.25,42.46,712.5,105.12,19.35,1002.57,11.1,0.1,2.4,Guanyuan
2014,5,2,12.150311,1.0536231,1.0,1.0,1.0,26.42,44.33,2.58,29.17,120.83,74.12,15.55,1010.48,-0.29,0.0,2.6,Guanyuan
2014,5,3,13.547158,2.8709943,2.0,1.0,1.0,53.08,126.83,6.57,51.3,421.74,54.0,15.48,1007.38,0.08,0.0,3.15,Guanyuan
2014,5,4,10.823971,3.3329823,2.0,1.0,1.0,29.9,52.62,2.41,28.41,1000.0,66.45,12.69,1012.23,-7.33,0.0,3.3,Guanyuan
2014,5,5,8.478734,3.6087887,2.0,1.0,1.0,21.67,55.92,5.67,47.92,983.33,50.4,14.16,1011.37,-4.13,0.0,2.07,Guanyuan
2014,5,6,8.123336,0.5044329,3.0,0.0,2.0,79.83,135.22,31.09,72.05,1054.55,88.0,15.63,1002.32,4.58,0.02,1.23,Guanyuan
2014,5,7,9.889306,0.48029348,2.0,0.0,4.0,59.38,108.83,15.21,61.75,1066.67,57.58,18.61,1001.27,2.1,0.0,1.93,Guanyuan
2014,5,8,11.150546,-0.89413506,3.0,0.0,2.0,78.77,110.56,18.62,53.79,1062.5,101.29,17.5,1008.32,7.59,0.0,1.61,Guanyuan
2014,5,9,8.137339,2.483435,2.0,0.0,2.0,65.25,113.92,34.43,64.35,1413.04,75.26,17.38,1009.19,6.85,0.0,1.32,Guanyuan
2014,5,10,10.08353,1.5139613,2.0,1.0,1.0,51.71,93.33,26.38,60.17,1312.5,71.21,16.46,1010.29,7.7,0.04,1.31,Guanyuan
2014,5,11,12.078869,0.98327565,1.0,1.0,1.0,24.54,26.5,2.04,39.62,950.0,65.75,11.99,1000.7,10.7,1.14,1.48,Guanyuan
2014,5,12,12.046585,-0.77605325,2.0,1.0,1.0,32.46,65.96,6.57,52.3,721.74,79.7,21.25,994.9,10.24,0.0,2.13,Guanyuan
2014,5,13,12.898326,1.9273314,2.0,1.0,1.0,51.46,125.92,10.04,72.08,800.0,64.46,22.4,995.02,5.88,0.0,2.15,Guanyuan
2014,5,14,11.466798,0.5584971,2.0,1.0,1.0,15.25,70.5,4.58,31.96,400.0,68.92,17.87,999.89,0.74,0.0,2.0,Guanyuan
2014,5,15,9.835347,-1.2233417,3.0,1.0,0.0,62.5,197.38,8.09,73.48,660.87,50.96,19.93,994.58,6.27,0.0,1.32,Guanyuan
2014,5,16,11.459918,-1.9160811,2.0,0.0,2.0,47.33,133.29,11.5,68.38,766.67,76.54,22.83,1001.55,6.57,0.0,1.5,Guanyuan
2014,5,17,11.56927,-3.4347553,2.0,0.0,2.0,56.58,117.67,31.54,66.92,1187.5,110.17,21.47,1006.79,8.5,0.0,1.58,Guanyuan
2014,5,18,11.846757,-4.640224,3.0,0.0,4.0,84.62,157.71,24.04,67.65,1060.87,128.65,23.2,1002.6,12.27,0.0,1.7,Guanyuan
2014,5,19,9.532917,-2.4659698,3.0,0.0,4.0,110.12,164.71,14.54,50.42,1091.67,146.46,22.73,998.91,16.28,0.3,1.29,Guanyuan
2014,5,20,11.597748,-3.40022,3.0,0.0,4.0,92.12,139.67,9.5,70.96,1075.0,114.08,25.32,998.53,12.13,0.0,1.74,Guanyuan
2014,5,21,8.926015,-3.3808534,3.0,0.0,2.0,108.26,176.71,29.52,61.23,1708.7,133.12,24.01,999.82,15.09,0.0,1.28,Guanyuan
2014,5,22,11.811835,-4.496216,4.0,0.0,4.0,139.25,218.09,18.74,82.73,1712.5,106.29,26.62,1000.55,14.78,0.0,1.88,Guanyuan
2014,5,23,10.935882,-2.3643856,3.0,0.0,4.0,77.33,151.92,22.58,54.33,1016.67,143.42,27.1,1003.88,14.83,0.0,1.57,Guanyuan
2014,5,24,10.238046,0.590395,3.0,1.0,1.0,85.5,113.92,6.35,62.52,1208.7,47.65,21.18,1002.2,19.49,0.44,0.77,Guanyuan
2014,5,25,12.5560875,1.5273587,2.0,1.0,1.0,68.21,124.0,2.29,33.71,654.17,62.75,23.53,1000.79,7.52,0.0,1.99,Guanyuan
2014,5,26,11.699672,0.4222177,2.0,1.0,1.0,20.04,73.62,3.29,66.04,554.17,66.38,25.01,993.38,6.56,0.0,1.29,Guanyuan
2014,5,27,12.393817,1.4424766,2.0,1.0,1.0,28.96,144.38,2.7,54.13,534.78,55.13,25.16,990.74,6.89,0.0,2.25,Guanyuan
2014,5,28,11.959763,-0.8366549,2.0,0.0,4.0,26.54,104.96,8.0,60.25,791.67,89.0,27.31,994.36,9.07,0.0,2.31,Guanyuan
2014,5,29,10.77322,-2.246514,2.0,0.0,2.0,38.3,129.08,12.29,73.29,529.17,97.08,29.41,992.23,11.66,0.0,1.13,Guanyuan
2014,5,30,11.595402,-5.252783,3.0,0.0,2.0,89.29,191.79,45.48,74.3,1795.65,176.13,28.56,1000.02,14.76,0.0,1.01,Guanyuan
2014,5,31,12.342197,-3.9246233,3.0,0.0,4.0,105.88,207.42,51.88,63.58,2420.83,157.79,26.76,1001.45,16.85,0.62,1.13,Guanyuan
2014,6,1,12.55199,-1.4960939,2.0,0.0,4.0,45.46,46.08,2.0,34.88,950.0,119.42,22.63,1002.95,17.3,0.72,1.79,Guanyuan
2014,6,2,12.409448,-1.6074115,1.0,0.0,4.0,31.38,31.58,2.3,35.96,652.17,107.57,21.03,1005.59,15.63,0.0,0.52,Guanyuan
2014,6,3,12.202556,-2.095413,2.0,0.0,4.0,36.0,37.29,7.08,46.71,787.5,114.46,24.77,1001.78,14.21,0.0,1.13,Guanyuan
2014,6,4,11.446225,-1.93917,2.0,0.0,4.0,52.04,87.83,11.21,57.12,1195.83,101.54,24.87,1000.34,16.58,0.0,1.0,Guanyuan
2014,6,5,11.921432,-2.9305334,2.0,0.0,4.0,64.58,94.79,11.7,59.04,947.83,127.17,27.45,998.38,17.4,0.0,1.07,Guanyuan
2014,6,6,10.38381,1.7831956,2.0,1.0,1.0,60.21,92.42,11.88,52.58,1279.17,52.5,20.94,998.86,18.58,1.05,1.32,Guanyuan
2014,6,7,11.948539,0.43144473,1.0,1.0,1.0,11.5,21.83,2.0,34.88,533.33,61.29,23.01,998.1,11.91,0.0,1.69,Guanyuan
2014,6,8,11.349502,0.16585442,2.0,1.0,1.0,30.12,56.08,8.13,66.35,882.61,48.61,20.98,996.47,15.35,0.35,1.04,Guanyuan
2014,6,9,12.599308,-1.5484794,2.0,0.0,4.0,33.5,50.42,5.88,51.25,758.33,76.62,22.67,999.03,14.38,0.01,1.14,Guanyuan
2014,6,10,11.666884,-1.416604,2.0,0.0,4.0,71.78,79.17,5.96,49.17,1452.17,82.75,21.21,1002.97,17.73,0.62,0.59,Guanyuan
2014,6,11,12.436509,-0.77093107,2.0,1.0,1.0,49.38,54.67,3.52,36.83,869.57,83.04,24.01,1003.9,16.38,0.0,1.05,Guanyuan
2014,6,12,12.140847,-2.1050508,2.0,0.0,4.0,28.0,56.88,7.12,48.71,650.0,86.75,27.36,1000.09,15.08,0.0,1.31,Guanyuan
2014,6,13,12.500396,-2.1658702,2.0,0.0,4.0,61.96,89.71,11.58,49.79,1166.67,103.0,24.94,1001.54,18.73,0.18,1.02,Guanyuan
2014,6,14,12.151119,-3.8123531,2.0,0.0,4.0,40.71,57.42,2.87,38.61,704.35,143.17,25.58,1000.58,19.14,0.0,0.85,Guanyuan
2014,6,15,12.366981,-4.0219836,3.0,0.0,4.0,111.58,140.71,20.25,53.46,1441.67,148.08,26.16,998.47,19.9,0.01,0.95,Guanyuan
2014,6,16,12.924001,-3.5326183,4.0,0.0,4.0,139.58,142.88,3.71,42.0,1204.17,128.67,25.48,996.3,20.62,0.01,1.1,Guanyuan
2014,6,17,12.398414,-2.0261095,3.0,0.0,4.0,97.83,98.62,3.96,42.22,1034.78,108.04,21.88,996.78,20.1,2.15,1.03,Guanyuan
2014,6,18,12.186698,-3.3991702,3.0,0.0,4.0,76.42,78.54,5.62,37.12,891.67,103.71,24.47,996.92,19.13,0.0,1.44,Guanyuan
2014,6,19,12.715306,-2.6873076,4.0,0.0,4.0,137.5,138.75,8.54,44.62,1387.5,96.88,23.9,998.72,20.35,0.98,1.2,Guanyuan
2014,6,20,12.730145,-1.6213495,2.0,0.0,4.0,53.54,56.17,2.91,28.96,943.48,93.17,23.05,1001.41,18.7,1.18,1.11,Guanyuan
2014,6,21,12.608075,-1.9453963,2.0,1.0,4.0,69.58,70.75,4.79,35.0,1062.5,91.67,21.89,1002.86,18.7,0.62,0.95,Guanyuan
2014,6,22,12.470482,-1.2678319,2.0,1.0,1.0,38.88,42.62,2.21,34.54,708.33,85.08,22.15,1003.12,17.94,0.0,0.99,Guanyuan
2014,6,23,12.149013,-1.9638056,2.0,0.0,4.0,24.83,39.88,2.0,41.39,572.73,97.22,24.75,1001.84,16.93,0.0,0.87,Guanyuan
2014,6,24,12.276501,-3.3997786,2.0,0.0,4.0,49.12,82.04,4.96,52.0,845.83,120.21,26.15,998.37,18.02,0.0,1.32,Guanyuan
2014,6,25,12.066192,-3.9970465,3.0,0.0,4.0,111.0,126.67,11.92,50.71,1454.17,88.12,24.3,997.52,20.78,0.0,1.4,Guanyuan
2014,6,26,12.357109,-1.4277087,4.0,0.0,4.0,120.83,135.08,2.78,36.87,1273.91,128.38,27.4,997.12,22.12,0.0,1.39,Guanyuan
2014,6,27,10.057403,4.115782,2.0,1.0,1.0,13.96,37.75,2.04,44.29,825.0,69.54,28.0,1000.66,14.47,0.0,1.58,Guanyuan
2014,6,28,11.312537,-0.20468251,2.0,1.0,1.0,18.29,44.21,12.54,44.58,491.67,72.5,28.57,999.51,13.72,0.0,1.03,Guanyuan
2014,6,29,12.0677595,-3.5202017,2.0,0.0,4.0,43.38,89.83,12.62,53.42,1262.5,111.17,28.45,999.94,17.96,0.0,1.07,Guanyuan
2014,6,30,12.075395,-4.081578,2.0,0.0,4.0,65.17,110.79,22.79,57.58,1183.33,139.5,29.52,999.61,18.01,0.0,1.52,Guanyuan
2014,7,1,13.133307,-3.2085083,3.0,0.0,4.0,101.46,137.88,21.83,43.54,1208.33,141.75,27.5,998.5,20.3,0.29,1.27,Guanyuan
2014,7,2,10.705031,-2.0170379,2.0,0.0,4.0,55.05,58.0,9.96,36.25,1058.33,94.88,23.24,997.28,22.45,0.18,0.76,Guanyuan
2014,7,3,12.3099375,-4.6990466,5.0,0.0,4.0,178.79,178.79,4.75,44.0,1429.17,88.38,26.21,995.32,23.69,0.0,0.82,Guanyuan
2014,7,4,11.916959,-3.4196293,5.0,0.0,4.0,193.25,196.58,10.54,48.71,1491.67,110.0,27.63,998.83,23.91,0.0,1.21,Guanyuan
2014,7,5,12.444194,-4.730246,3.0,0.0,4.0,111.12,117.25,2.0,43.46,1133.33,101.46,27.83,1000.67,22.35,0.0,1.52,Guanyuan
2014,7,6,12.189576,-4.0323014,5.0,0.0,4.0,183.92,186.04,11.38,27.25,1383.33,137.0,28.52,998.82,23.81,0.0,1.22,Guanyuan
2014,7,7,12.250892,-4.1268272,5.0,0.0,4.0,159.58,166.08,2.04,37.42,1454.17,107.42,28.75,996.51,23.95,0.0,1.19,Guanyuan
2014,7,8,10.62301,1.5142374,3.0,1.0,1.0,95.38,109.25,14.38,42.08,900.0,67.46,28.49,996.32,17.86,0.0,1.52,Guanyuan
2014,7,9,9.949183,4.113699,2.0,1.0,1.0,24.92,56.29,4.21,54.83,662.5,50.62,27.3,998.26,16.34,0.0,1.19,Guanyuan
2014,7,10,9.461652,1.2486173,2.0,0.0,4.0,34.69,71.0,21.94,73.12,806.25,61.69,29.59,993.96,16.69,0.0,1.77,Guanyuan
2014,7,11,11.441615,0.5222525,2.0,1.0,1.0,18.5,67.38,3.75,49.12,525.0,120.62,29.08,993.98,16.11,0.0,1.24,Guanyuan
2014,7,12,12.364673,0.8541465,1.0,1.0,1.0,11.79,33.88,2.21,32.04,425.0,83.17,28.5,996.49,13.82,0.0,1.51,Guanyuan
2014,7,13,11.674801,0.156765,2.0,1.0,1.0,17.04,56.21,2.75,42.54,566.67,64.04,27.5,996.49,15.91,0.1,1.17,Guanyuan
2014,7,14,12.646621,-2.0092156,2.0,0.0,4.0,25.62,56.67,4.21,49.33,708.33,98.21,28.45,996.43,17.02,0.0,0.94,Guanyuan
