year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,4,17,9.527695,6.4917293,3.0,3,3,90.0,122.5,22.08,66.5,1350.0,51.62,14.69,1009.62,7.59,0.16,1.42,Shunyi
2014,4,18,10.221637,6.1123414,4.0,3,3,130.04,119.71,18.38,47.46,1500.0,69.12,16.36,1016.06,8.71,0.0,1.99,Shunyi
2014,4,19,8.059231,2.4290712,2.0,2,2,55.58,72.25,18.08,57.58,729.17,49.04,12.8,1017.33,2.47,0.0,1.67,Shunyi
2014,4,20,10.47482,3.284894,2.0,0,0,51.21,62.71,6.08,48.67,616.67,50.21,15.05,1013.04,2.08,0.0,1.73,Shunyi
2014,4,21,10.855487,4.1454377,2.0,3,0,36.0,36.58,5.17,46.0,437.5,59.12,17.47,1012.35,-0.6,0.0,1.7,Shunyi
2014,4,22,10.883648,6.1181912,2.0,3,3,49.75,81.75,10.5,53.17,520.83,75.58,18.99,1009.59,1.55,0.0,1.98,Shunyi
2014,4,23,11.580653,7.840929,4.0,3,3,121.12,158.83,24.0,43.5,1033.33,99.71,20.0,1006.93,10.45,0.03,2.32,Shunyi
2014,4,24,10.653804,7.9814487,3.0,3,3,110.88,135.12,19.71,46.25,975.0,96.38,19.9,1010.9,10.86,0.0,1.81,Shunyi
2014,4,25,12.691888,5.848347,3.0,3,3,107.25,183.42,28.29,48.5,950.0,108.71,19.68,1013.35,8.58,0.28,2.08,Shunyi
2014,4,26,11.3666525,3.4942734,2.0,0,0,31.88,89.83,2.33,15.62,341.67,75.21,16.16,1016.9,6.28,0.14,2.05,Shunyi
2014,4,27,11.547154,4.88926,2.0,3,0,41.88,79.67,4.17,35.04,562.5,66.08,17.98,1016.96,4.49,0.0,2.25,Shunyi
2014,4,28,10.780896,5.032883,2.0,3,0,60.79,99.5,6.05,45.43,652.17,78.0,19.24,1015.38,4.33,0.0,1.64,Shunyi
2014,4,29,10.785382,7.408335,3.0,3,3,88.65,137.75,14.67,63.79,866.67,92.62,19.85,1009.56,5.53,0.0,1.63,Shunyi
2014,4,30,11.386017,7.9862366,3.0,3,3,107.57,156.5,16.75,73.46,962.5,98.42,20.88,1005.36,9.31,0.0,1.55,Shunyi
2014,5,1,12.79145,5.470119,4.0,3,3,123.38,183.58,15.21,47.87,882.61,90.21,20.5,1004.81,10.23,0.02,2.87,Shunyi
2014,5,2,10.850049,3.5661533,1.0,0,0,19.08,47.46,2.12,19.17,241.67,78.96,16.21,1012.36,-2.56,0.0,3.57,Shunyi
2014,5,3,12.82771,1.505055,2.0,0,0,37.38,111.25,6.62,42.38,404.17,50.62,16.08,1009.35,-0.91,0.0,3.85,Shunyi
2014,5,4,12.041515,1.1177953,2.0,0,4,20.92,59.67,2.29,14.48,265.22,70.12,12.98,1014.1,-9.68,0.0,4.38,Shunyi
2014,5,5,10.592214,4.794846,1.0,3,0,18.96,44.57,2.96,27.61,347.83,68.52,14.54,1013.86,-6.88,0.0,2.27,Shunyi
2014,5,6,9.175052,5.5855656,2.0,3,2,74.21,133.5,25.29,58.04,1091.67,61.5,16.19,1004.77,3.1,0.0,1.5,Shunyi
2014,5,7,11.371181,5.408071,3.0,3,3,79.4,100.96,5.96,34.17,1052.17,63.83,18.91,1003.45,0.81,0.0,2.14,Shunyi
2014,5,8,10.014865,7.984106,3.0,3,3,88.29,112.71,12.17,35.46,1329.17,94.79,17.98,1010.78,6.81,0.0,2.19,Shunyi
2014,5,9,8.518482,7.7880816,2.0,3,3,57.83,107.21,27.79,30.46,1425.0,94.38,18.08,1011.57,4.38,0.0,2.38,Shunyi
2014,5,10,8.846807,3.6353123,2.0,2,2,44.29,78.79,24.13,26.78,1145.45,94.04,17.37,1012.71,4.99,0.04,1.77,Shunyi
2014,5,11,10.771539,3.2009184,1.0,0,0,22.38,25.5,2.46,21.54,920.83,74.25,12.1,1002.88,9.8,0.78,1.89,Shunyi
2014,5,12,11.166911,4.8230557,2.0,3,0,39.68,65.3,4.58,43.75,652.17,66.33,21.08,997.02,8.68,0.0,1.86,Shunyi
2014,5,13,12.73734,1.757554,2.0,0,0,63.92,109.29,7.7,44.91,586.36,66.52,22.31,997.12,5.21,0.0,2.52,Shunyi
2014,5,14,10.436356,3.3142688,1.0,0,0,17.88,49.46,2.04,23.71,291.67,71.12,18.73,1001.93,-0.96,0.0,3.21,Shunyi
2014,5,15,11.400417,3.9705236,2.0,3,0,65.25,147.29,5.92,39.71,416.67,67.42,20.9,996.84,2.82,0.0,2.01,Shunyi
2014,5,16,11.04625,4.8273225,2.0,3,0,43.67,104.04,8.62,38.17,452.17,77.33,23.81,1003.84,3.07,0.0,2.03,Shunyi
2014,6,4,11.644362,7.478981,2.0,3,3,69.79,101.12,6.75,45.58,866.67,130.17,26.03,1002.7,14.12,0.0,1.27,Shunyi
2014,6,5,11.576512,6.57657,2.0,3,3,64.0,98.5,6.58,53.08,887.5,112.21,28.17,1000.82,14.85,0.0,1.37,Shunyi
2014,6,7,10.82771,3.1514206,1.0,0,0,8.13,19.0,2.0,17.74,247.83,76.09,22.62,1000.6,10.36,0.0,1.61,Shunyi
2014,6,8,12.275533,5.2071633,1.0,3,3,19.96,37.92,4.5,33.75,450.0,64.12,21.44,998.9,12.65,0.02,1.28,Shunyi
2014,6,9,12.3000345,6.005281,1.0,3,3,27.54,42.83,4.65,27.7,581.82,85.38,22.25,1001.55,12.28,0.11,1.82,Shunyi
2014,6,10,12.184741,6.0334888,2.0,3,3,71.25,80.04,7.08,33.62,1266.67,89.04,21.68,1005.58,15.43,0.04,1.42,Shunyi
2014,6,11,10.762882,3.4777348,1.0,0,0,32.0,39.62,2.38,31.0,641.67,78.25,24.18,1006.25,13.82,0.0,1.56,Shunyi
2014,6,12,12.041139,4.83336,1.0,3,0,29.25,51.25,2.54,29.13,482.61,94.88,27.82,1002.61,13.97,0.0,1.83,Shunyi
2014,6,13,12.35879,6.1844935,2.0,3,3,44.59,72.17,4.61,31.3,726.09,91.96,24.71,1004.12,17.01,0.24,1.61,Shunyi
2014,6,14,11.9262085,7.9238114,2.0,3,3,42.21,63.33,2.12,24.88,587.5,126.79,25.77,1003.1,17.18,0.0,1.56,Shunyi
2014,6,15,11.98923,8.01706,4.0,3,3,116.79,143.92,8.62,36.74,1026.09,159.75,27.09,1000.92,17.81,0.0,1.67,Shunyi
2014,6,16,12.430211,7.7839866,4.0,3,3,148.42,166.88,2.0,42.83,1062.5,132.38,26.1,998.85,19.12,0.0,1.6,Shunyi
2014,6,17,12.538415,6.3017497,2.0,3,3,70.22,74.13,3.17,23.42,843.48,131.92,21.72,999.28,18.14,1.35,1.73,Shunyi
2014,6,18,11.932509,6.252258,2.0,3,3,43.71,55.04,3.62,30.75,300.0,111.17,24.71,999.3,16.79,0.0,1.66,Shunyi
2014,6,19,12.754619,6.0401483,4.0,3,3,122.21,128.12,7.22,31.14,1157.14,111.18,24.16,1001.25,18.45,0.0,2.03,Shunyi
2014,6,20,11.94725,6.137487,2.0,3,3,39.22,46.26,2.32,16.32,559.09,99.91,22.9,1003.91,17.28,0.35,1.92,Shunyi
2014,6,21,12.242175,6.83453,2.0,3,3,73.62,79.38,5.46,30.25,947.83,99.58,22.76,1005.16,16.57,0.13,1.5,Shunyi
2014,6,22,12.570293,5.9702992,1.0,3,3,33.88,39.83,2.0,23.29,529.17,94.0,22.98,1005.45,16.41,0.0,1.58,Shunyi
2014,6,23,11.221292,5.3252525,1.0,3,0,20.04,36.08,2.32,26.35,360.87,101.67,25.5,1004.21,14.23,0.0,1.68,Shunyi
2014,6,25,11.481803,7.7018065,3.0,3,3,101.38,130.62,10.18,42.55,1072.73,88.36,25.23,999.97,18.69,0.04,1.85,Shunyi
2014,6,26,12.868772,6.0223804,4.0,3,3,119.71,125.38,2.0,26.96,1008.33,124.62,27.25,999.58,20.05,0.0,1.2,Shunyi
2014,6,27,10.741124,3.261381,1.0,0,0,15.52,32.0,2.54,25.83,334.78,74.54,27.79,1002.95,12.31,0.0,1.86,Shunyi
2014,6,28,11.686081,4.518993,1.0,3,0,19.17,45.08,2.83,28.29,333.33,74.54,28.95,1001.95,12.6,0.0,1.56,Shunyi
2014,6,29,12.031779,7.669063,2.0,3,3,32.83,64.92,9.0,24.41,769.57,139.18,28.86,1002.38,15.46,0.0,1.47,Shunyi
2014,6,30,11.557765,8.059154,2.0,3,3,72.7,121.0,11.95,40.79,1004.17,125.38,29.5,1002.15,16.22,0.0,1.83,Shunyi
2014,7,1,12.751906,7.149853,4.0,3,3,123.46,176.62,26.92,35.04,1569.57,146.29,27.56,1001.2,18.63,2.42,2.01,Shunyi
2014,7,2,11.881928,6.5966277,2.0,3,3,50.71,56.88,4.21,15.05,843.48,103.67,23.24,999.77,20.66,0.15,1.44,Shunyi
2014,7,4,11.899674,8.120535,5.0,3,3,194.58,195.0,3.54,19.75,1230.43,127.88,27.96,1001.32,22.3,0.0,1.92,Shunyi
2014,7,5,11.819877,8.479838,5.0,3,3,187.8,188.5,7.5,28.67,1782.61,122.83,27.43,1003.28,21.92,0.0,1.77,Shunyi
2014,7,6,11.876304,8.218763,5.0,3,3,207.0,207.0,7.0,31.79,1387.5,122.17,27.44,1001.62,22.85,0.0,1.81,Shunyi
2014,7,7,12.468707,7.170942,4.0,3,3,145.92,149.75,17.67,31.0,1126.09,128.08,27.9,999.28,21.89,0.0,2.07,Shunyi
2014,7,8,10.948489,1.5017987,2.0,0,4,66.88,78.75,5.75,25.17,737.5,88.12,28.6,998.87,17.99,0.0,1.34,Shunyi
2014,7,9,10.785516,3.6022713,1.0,0,0,13.92,35.21,2.5,25.67,352.17,50.88,26.78,1000.7,15.73,0.0,1.45,Shunyi
2014,7,10,12.768945,4.7681875,2.0,3,0,22.65,57.39,3.7,28.35,412.5,94.79,29.79,996.36,14.62,0.0,1.78,Shunyi
2014,7,11,11.319508,1.451643,1.0,0,4,22.83,48.43,3.09,24.0,377.27,74.3,29.52,996.56,14.6,0.0,1.65,Shunyi
2014,7,12,12.696879,3.0588477,1.0,0,0,10.54,25.25,2.25,17.83,270.83,88.88,29.3,998.99,11.45,0.0,2.03,Shunyi
2014,7,13,11.023154,4.201428,1.0,3,0,14.58,38.0,2.5,20.83,343.48,73.46,28.05,998.93,13.92,0.0,1.65,Shunyi
2014,7,14,12.245674,6.4972568,1.0,3,3,24.96,49.79,4.33,25.0,416.67,121.38,29.18,998.88,15.11,0.0,1.77,Shunyi
2014,7,15,11.975179,7.6542454,2.0,3,3,47.46,110.21,5.67,22.12,578.26,144.67,28.03,1000.22,17.1,0.04,2.35,Shunyi
2014,7,16,12.01788,7.64451,3.0,3,3,113.21,118.54,7.08,27.04,1091.67,109.58,25.89,1000.33,20.68,0.01,1.78,Shunyi
2014,7,17,11.750894,8.001248,4.0,3,3,129.96,131.33,6.88,22.42,1904.35,97.92,26.29,1002.49,21.27,0.01,1.32,Shunyi
2014,7,18,11.832574,8.24682,5.0,3,3,153.5,160.25,9.08,23.71,1754.17,141.29,29.4,1003.6,22.58,0.0,1.31,Shunyi
2014,7,19,12.072597,7.8090444,3.0,3,3,97.18,117.1,2.88,31.42,795.65,107.04,31.76,1004.59,23.2,0.03,2.08,Shunyi
2014,7,20,12.866603,6.1073875,3.0,3,3,81.1,91.22,4.27,22.36,758.33,120.62,31.63,1001.1,23.32,0.0,2.36,Shunyi
2014,7,21,11.558292,0.5000685,1.0,0,4,26.5,37.25,2.58,15.48,427.27,76.0,30.65,998.71,18.82,0.0,1.83,Shunyi
2014,7,23,9.438001,3.318389,2.0,0,0,25.79,67.71,4.83,50.0,617.39,30.33,27.14,1000.38,17.65,0.0,1.08,Shunyi
2014,7,24,10.893741,5.3202615,2.0,3,0,56.25,93.25,5.12,46.75,829.17,53.25,26.37,1002.19,19.41,0.0,1.32,Shunyi
2014,7,25,11.703235,7.5228343,2.0,3,3,67.04,78.42,6.12,30.08,1143.48,104.75,27.67,1002.36,16.93,0.0,1.95,Shunyi
2014,7,26,11.7282095,8.244805,3.0,3,3,105.25,141.25,9.04,45.17,1183.33,145.62,29.33,1004.76,17.32,0.0,1.99,Shunyi
2014,7,27,11.81338,8.17145,4.0,3,3,125.29,157.38,13.46,31.46,1008.7,162.79,29.84,1004.42,17.25,0.0,2.01,Shunyi
2014,7,28,11.7905035,8.224753,4.0,3,3,121.5,142.88,5.92,32.17,937.5,132.71,30.11,1000.5,19.31,0.0,2.44,Shunyi
2014,7,29,12.793179,7.5813675,5.0,3,3,153.21,171.46,4.95,24.74,1027.27,142.48,29.44,999.6,20.32,0.78,3.04,Shunyi
2014,7,30,11.768158,7.810726,4.0,3,3,132.38,133.0,3.04,17.25,1450.0,117.33,25.53,1002.28,21.66,0.38,1.59,Shunyi
2014,7,31,11.878198,8.262059,5.0,3,3,191.21,191.25,2.88,24.79,1417.39,107.08,27.45,1003.47,22.19,0.0,1.51,Shunyi
2014,8,1,12.092286,7.934723,4.0,3,3,142.54,143.08,3.17,24.92,1083.33,105.92,28.25,1002.85,22.58,0.0,1.58,Shunyi
2014,8,2,12.0454035,8.071431,3.0,3,3,106.54,115.88,4.17,27.58,952.17,102.67,29.7,999.69,23.74,0.0,1.21,Shunyi
2014,8,3,12.590957,5.7245326,3.0,3,3,112.35,113.98,2.01,18.36,925.0,133.98,29.82,997.59,23.7,0.0,1.38,Shunyi
2014,8,4,11.436051,1.3321704,1.0,0,4,27.75,29.83,2.12,9.77,513.04,53.64,24.24,1001.17,19.88,0.26,2.19,Shunyi
2014,8,5,12.424359,4.415691,1.0,3,0,22.71,36.71,2.58,22.29,495.83,77.88,25.49,1003.25,17.63,0.0,1.4,Shunyi
2014,8,6,11.488961,5.0112834,2.0,3,0,36.04,63.61,3.55,24.59,568.18,78.48,28.22,1003.96,15.03,0.0,1.84,Shunyi
2014,8,7,11.969837,7.7516804,2.0,3,3,52.25,75.88,6.67,25.27,958.33,131.33,27.25,1005.7,15.98,0.0,1.95,Shunyi
2014,8,8,11.825627,8.034272,2.0,3,3,72.88,106.08,8.0,36.78,1130.43,116.21,27.01,1005.06,16.27,0.0,1.72,Shunyi
2014,8,9,12.700616,7.0575204,3.0,3,3,97.54,134.54,7.0,29.62,1229.17,138.62,26.32,1002.5,17.35,0.09,1.97,Shunyi
2014,8,10,12.873681,4.680609,2.0,3,0,34.54,54.04,3.08,28.04,552.17,111.33,26.67,999.64,17.56,0.0,1.47,Shunyi
2014,8,11,11.06958,3.529598,1.0,0,0,19.5,37.5,2.54,22.67,387.5,79.04,28.22,1000.9,13.36,0.0,1.8,Shunyi
2014,8,12,12.52675,3.424647,1.0,3,0,20.62,50.92,4.71,23.08,513.04,96.04,27.45,1002.47,12.22,0.05,1.73,Shunyi
2014,8,13,11.41694,1.6640402,1.0,0,4,19.03,33.15,2.0,18.41,595.83,63.64,20.75,1004.99,17.8,0.32,1.32,Shunyi
2014,8,14,11.829869,5.2290964,1.0,3,3,28.0,40.04,4.04,27.17,595.65,86.79,23.72,1004.05,16.23,0.0,1.82,Shunyi
2014,8,15,12.127894,6.2501736,2.0,3,3,49.54,83.46,3.96,40.54,641.67,82.46,25.22,1003.15,15.95,0.0,1.17,Shunyi
2014,8,16,12.329476,7.466412,2.0,3,3,55.08,89.83,7.08,24.67,826.09,132.0,27.32,1004.25,16.67,0.0,1.6,Shunyi
2014,8,17,12.322582,6.45289,2.0,3,3,65.58,84.37,4.04,19.0,795.83,135.16,26.55,1006.62,16.69,0.0,2.0,Shunyi
2014,8,18,11.931952,7.7532296,2.0,3,3,53.29,71.58,4.92,20.78,739.13,125.29,26.4,1008.24,16.7,0.0,1.93,Shunyi
2014,8,19,11.773071,7.956597,3.0,3,3,92.0,117.62,6.0,41.12,1045.83,126.83,27.25,1007.6,17.62,0.0,1.79,Shunyi
2014,8,20,11.736283,7.998424,3.0,3,3,104.0,135.83,9.18,42.17,913.04,112.32,28.05,1005.07,18.35,0.0,1.76,Shunyi
2014,8,22,7.9699345,5.5825744,2.0,2,2,50.46,75.42,4.04,51.25,804.35,53.12,25.2,1003.95,18.89,0.0,1.0,Shunyi
2014,8,23,12.859989,6.23324,3.0,3,3,109.79,131.5,3.12,44.42,1070.83,109.21,27.49,1001.77,19.89,0.0,1.55,Shunyi
2014,8,24,12.81165,2.5883453,1.0,0,0,21.67,40.21,2.04,20.12,426.09,82.83,26.75,1003.78,15.92,0.01,1.74,Shunyi
2014,8,25,10.810731,3.0960667,1.0,0,0,12.54,27.46,2.04,22.25,370.83,64.25,26.16,1007.68,11.84,0.0,1.77,Shunyi
2014,8,26,10.770649,4.06902,2.0,3,0,19.21,52.25,2.96,40.05,400.0,63.96,26.51,1009.39,9.28,0.0,1.61,Shunyi
2014,8,27,11.860656,7.516645,2.0,3,3,42.17,84.38,8.62,41.17,525.0,115.5,26.85,1009.59,12.35,0.0,1.62,Shunyi
2014,8,28,12.612827,7.3470693,3.0,3,3,90.24,131.52,7.31,45.1,1250.0,103.6,24.52,1010.99,16.43,0.85,1.54,Shunyi
2014,8,29,11.490433,6.582184,3.0,3,3,84.54,90.29,6.92,21.08,1158.33,115.83,23.15,1012.08,17.87,0.1,1.32,Shunyi
2014,8,30,9.695593,6.2589974,3.0,3,3,102.21,103.42,2.55,27.59,1350.0,58.86,22.76,1011.24,19.64,0.54,1.43,Shunyi
2014,8,31,11.321719,6.6046696,2.0,3,3,67.58,69.5,2.21,18.88,1070.83,92.08,22.36,1009.69,19.52,0.19,1.24,Shunyi
2014,9,5,12.018008,8.048265,3.0,3,3,90.58,143.17,5.7,23.57,1056.52,112.35,24.42,1006.32,17.81,0.0,1.78,Shunyi
2014,9,6,11.852881,8.216839,4.0,3,3,128.08,143.21,6.42,22.21,1462.5,119.04,24.71,1007.44,19.15,0.0,1.55,Shunyi
2014,9,7,12.764992,6.4427686,5.0,3,3,163.67,179.67,4.17,31.96,1304.35,81.75,24.96,1004.39,19.2,0.0,1.28,Shunyi
2014,9,8,10.888301,3.7188795,1.0,0,0,20.46,36.5,2.0,19.25,400.0,69.88,22.78,1006.76,8.1,0.0,1.35,Shunyi
2014,9,9,11.955026,6.259353,2.0,3,3,39.58,86.21,5.25,32.61,604.35,94.04,22.38,1006.83,12.41,0.0,1.38,Shunyi
2014,9,10,11.488215,7.0224266,2.0,3,3,67.75,109.21,7.54,40.29,1233.33,99.25,23.08,1010.44,14.58,0.0,1.55,Shunyi
2014,9,11,8.310109,5.683067,2.0,2,2,66.75,93.17,6.0,37.23,1331.82,63.68,22.04,1010.7,16.38,0.08,1.3,Shunyi
2014,9,12,9.477933,4.7446437,3.0,3,0,91.67,97.29,3.54,43.25,1200.0,51.21,21.47,1011.45,17.01,0.0,0.92,Shunyi
2014,9,13,10.450259,3.663092,2.0,0,0,68.17,92.83,5.33,43.54,778.26,63.5,22.32,1010.91,14.92,0.0,1.3,Shunyi
2014,9,14,10.486112,1.7877345,2.0,0,4,41.25,60.79,2.38,36.42,550.0,32.42,20.0,1013.85,10.34,0.0,1.43,Shunyi
2014,9,15,9.760453,3.1160326,1.0,0,0,16.58,35.33,3.33,34.83,343.48,34.46,20.23,1014.91,5.51,0.0,1.73,Shunyi
2014,9,16,8.280652,3.268994,2.0,2,2,47.92,100.67,6.21,55.75,662.5,25.17,17.67,1014.99,9.85,0.0,0.95,Shunyi
2014,9,17,8.923772,3.6951103,2.0,2,2,55.78,81.52,3.67,64.21,795.65,17.29,17.32,1017.19,12.17,0.0,0.82,Shunyi
2014,9,18,10.159915,3.6157436,2.0,0,0,60.83,71.71,3.05,47.54,633.33,64.58,18.41,1015.87,9.59,0.0,1.22,Shunyi
2014,9,19,9.292392,4.813473,3.0,2,0,90.58,115.54,4.0,51.96,731.82,38.26,17.05,1008.98,13.01,0.06,1.61,Shunyi
2014,9,20,7.8798976,4.51819,3.0,2,2,111.58,119.67,3.43,38.74,904.35,56.13,19.22,1006.95,14.96,0.0,1.18,Shunyi
2014,9,21,8.49399,5.1191087,3.0,2,2,80.79,107.08,7.96,35.52,1222.73,51.04,19.01,1013.7,13.18,0.0,1.28,Shunyi
2014,9,22,7.286714,3.72964,3.0,2,2,86.46,95.33,6.04,38.71,1586.96,21.17,19.07,1015.07,15.57,0.48,1.12,Shunyi
2014,9,23,9.073577,2.0097134,2.0,0,4,47.04,47.04,2.0,20.35,847.62,15.82,17.78,1014.09,16.26,0.82,1.39,Shunyi
2014,9,24,9.401654,3.427695,1.0,0,0,20.88,27.42,2.08,22.35,675.0,38.29,19.88,1012.96,14.53,0.36,1.3,Shunyi
2014,9,25,6.9644814,5.231704,3.0,2,2,95.65,103.48,2.26,40.55,1281.82,28.91,18.73,1012.93,15.64,0.0,1.33,Shunyi
2014,9,26,7.6540437,3.9622505,4.0,2,2,127.21,130.58,5.17,52.13,1783.33,19.04,18.66,1008.06,15.79,0.04,1.47,Shunyi
2014,9,27,9.02881,2.986438,2.0,0,0,43.91,51.26,2.33,24.7,678.26,42.25,18.97,1012.83,10.07,0.0,1.1,Shunyi
2014,9,28,7.208153,3.6457655,2.0,2,2,45.19,80.79,8.54,43.43,1558.33,15.92,18.22,1012.77,12.9,0.0,1.3,Shunyi
2014,9,29,10.097638,0.5079524,2.0,0,4,40.0,58.75,2.38,22.83,818.18,32.67,17.96,1016.3,6.56,0.0,2.43,Shunyi
2014,9,30,8.614663,2.847061,1.0,2,2,23.54,48.17,7.71,33.96,437.5,24.96,12.52,1022.43,1.33,0.0,1.35,Shunyi
2014,10,1,7.637626,3.4184277,2.0,2,2,57.0,80.54,5.17,41.92,995.65,5.5,11.68,1012.98,7.86,0.26,1.3,Shunyi
2014,10,2,8.15917,3.3328154,2.0,2,2,48.92,48.92,2.88,36.54,862.5,19.21,14.93,1009.97,10.74,0.0,1.25,Shunyi
2014,10,3,7.353416,3.5499165,2.0,2,2,62.83,73.79,3.75,35.88,1217.39,5.54,14.71,1014.26,11.4,0.04,1.1,Shunyi
2014,10,4,8.148967,2.977518,2.0,2,2,59.67,59.67,2.0,34.12,1054.17,28.62,14.53,1016.12,12.82,0.12,1.25,Shunyi
2014,10,5,10.6572075,1.6000923,1.0,0,4,26.38,26.38,2.08,24.04,695.65,37.5,14.67,1021.18,6.21,0.0,1.52,Shunyi
2014,10,6,8.638711,3.264304,1.0,2,2,21.0,21.0,2.12,38.29,375.0,34.29,13.73,1020.68,3.27,0.0,1.3,Shunyi
2014,10,7,5.121002,5.0046864,3.0,2,2,103.25,127.62,10.42,64.25,1030.43,33.83,14.13,1016.4,7.89,0.0,0.98,Shunyi
2014,10,8,3.8954058,5.2548065,5.0,2,1,239.54,239.62,10.25,74.21,1825.0,36.71,15.3,1015.77,11.18,0.0,1.0,Shunyi
2014,10,9,3.9217923,5.302626,6.0,2,1,286.74,286.74,5.09,68.09,1831.82,33.17,16.23,1016.28,13.04,0.0,0.65,Shunyi
2014,10,10,4.1365294,5.008435,6.0,2,1,254.0,254.0,13.04,59.33,2583.33,58.46,17.17,1018.51,13.71,0.0,0.97,Shunyi
2014,10,11,8.77971,2.0118058,5.0,0,4,167.79,167.79,5.62,46.92,1847.83,55.79,16.79,1018.89,11.88,0.0,1.28,Shunyi
2014,10,12,11.115523,0.09623343,1.0,0,4,6.38,6.38,2.0,13.88,145.83,55.0,14.79,1027.2,-2.01,0.01,1.95,Shunyi
2014,10,13,9.605023,2.8284397,1.0,0,0,11.75,11.75,2.38,29.79,317.39,33.71,10.13,1023.54,-3.72,0.0,1.23,Shunyi
2014,10,14,8.635736,2.9835923,2.0,2,2,38.67,64.75,6.33,64.0,583.33,19.75,11.74,1015.5,0.81,0.0,1.36,Shunyi
2014,10,15,9.831988,1.9607372,2.0,0,4,41.25,80.21,2.75,36.17,473.91,34.96,14.3,1012.4,-2.51,0.0,2.74,Shunyi
2014,10,16,8.138518,3.400056,2.0,2,2,31.58,75.54,6.0,56.5,445.83,28.12,12.56,1017.33,-1.7,0.0,1.6,Shunyi
2014,10,17,5.09057,4.971302,3.0,2,2,93.38,161.08,9.29,87.5,900.0,22.67,13.15,1012.62,4.21,0.0,0.85,Shunyi
2014,10,18,3.7867758,4.591871,5.0,2,1,152.58,211.88,14.33,95.92,1866.67,49.38,15.21,1013.01,7.65,0.0,0.74,Shunyi
2014,10,20,6.0100956,3.992657,5.0,2,2,193.25,193.5,2.96,71.67,1533.33,24.29,15.44,1015.14,11.93,0.0,1.11,Shunyi
2014,10,21,6.40659,3.4353473,2.0,2,2,40.83,49.21,14.12,58.91,1156.52,11.67,11.84,1021.19,-0.12,0.0,1.39,Shunyi
2014,10,22,5.909126,3.841664,2.0,2,2,71.9,139.09,8.71,62.88,1341.67,3.33,10.68,1018.99,4.31,0.0,1.11,Shunyi
2014,10,23,4.7933545,4.6822915,3.0,2,1,104.54,164.12,12.79,62.79,1504.35,9.38,12.75,1011.55,7.46,0.0,0.75,Shunyi
2014,10,24,4.2296853,5.6152134,5.0,2,1,206.08,237.79,7.5,51.08,2033.33,24.17,12.48,1008.12,9.45,0.0,0.82,Shunyi
2014,10,25,5.5655937,3.7023575,6.0,2,2,267.92,285.96,5.96,57.33,2234.78,26.58,13.86,1008.31,11.2,0.0,0.79,Shunyi
2014,10,26,9.936166,-0.7326002,2.0,0,4,61.29,67.54,2.5,17.92,595.83,52.75,13.8,1021.62,-7.11,0.0,2.9,Shunyi
2014,10,27,6.7306614,2.500407,1.0,2,2,29.46,29.46,12.29,39.61,734.78,25.62,10.1,1028.23,-8.89,0.0,1.74,Shunyi
2014,10,28,6.290457,3.6593122,2.0,2,2,62.83,96.04,11.17,62.58,1129.17,13.0,9.44,1023.66,2.38,0.0,1.03,Shunyi
2014,10,29,5.215837,4.768275,3.0,2,2,95.88,132.75,10.5,70.67,1269.57,18.92,11.17,1020.74,4.56,0.0,0.85,Shunyi
2014,10,30,5.0352783,4.620953,4.0,2,2,139.42,168.79,12.0,86.96,1495.83,7.79,12.46,1019.34,6.32,0.01,0.52,Shunyi
2014,10,31,5.1698976,3.5126631,5.0,2,1,151.67,159.46,9.46,79.5,2373.91,6.57,12.84,1015.74,8.8,0.0,0.53,Shunyi
2014,11,1,9.543085,0.83774424,2.0,0,4,64.29,83.25,5.96,56.04,1404.17,10.92,11.01,1007.25,-0.13,0.0,1.87,Shunyi
2014,11,3,8.07607,2.9457114,1.0,2,2,22.29,50.0,4.62,38.04,1050.0,16.83,8.83,1011.31,-4.12,0.0,1.0,Shunyi
2014,11,4,5.2078085,3.7106123,3.0,2,2,107.46,155.5,18.92,64.18,1482.61,15.54,7.5,1012.38,0.4,0.0,0.95,Shunyi
2014,11,5,9.53147,0.491618,3.0,0,4,82.79,101.33,5.08,51.38,1112.5,24.71,10.75,1012.75,-3.71,0.0,1.51,Shunyi
2014,11,6,9.113109,2.9360821,1.0,0,0,12.62,29.58,2.12,19.67,300.0,41.5,7.34,1011.71,-9.0,0.0,1.91,Shunyi
2014,11,7,6.61121,3.765782,2.0,2,2,45.04,70.75,9.42,44.25,1212.5,10.75,3.92,1014.42,-5.01,0.0,0.84,Shunyi
2014,11,8,8.422537,3.087499,2.0,2,2,68.0,90.04,8.71,58.75,1456.52,15.58,4.39,1017.67,-2.19,0.0,0.75,Shunyi
2014,11,9,9.376258,2.8439074,2.0,0,0,49.0,65.67,4.04,55.08,970.83,25.17,6.14,1016.12,-3.65,0.0,0.96,Shunyi
2014,11,10,8.484916,2.63965,2.0,0,2,43.33,62.83,7.25,52.54,769.57,20.58,7.02,1018.75,-4.11,0.0,0.92,Shunyi
2014,11,11,11.142243,0.5438964,2.0,0,4,43.42,66.92,3.25,41.67,750.0,24.29,8.02,1018.21,-6.48,0.0,2.9,Shunyi
