year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,3,22,9.2769985,0.39227518,2.0,3,4,56.46,119.25,17.25,61.54,841.67,44.08,14.78,1013.88,-9.22,0.0,2.05,Tiantan
2014,3,23,7.631387,-2.9158573,4.0,0,4,133.08,160.38,40.92,63.5,1429.17,78.17,12.76,1018.89,-1.95,0.0,1.55,Tiantan
2014,3,24,6.726007,-2.7753856,5.0,2,4,208.04,223.38,41.75,94.54,2104.17,49.17,13.02,1009.52,2.72,0.0,1.41,Tiantan
2014,3,25,7.117163,-2.8097904,5.0,0,4,179.54,201.08,35.62,90.12,1712.5,73.75,14.95,1006.04,3.68,0.0,1.17,Tiantan
2014,3,26,5.7953796,-1.9824136,6.0,2,5,268.75,288.79,35.71,111.12,2091.67,54.88,15.57,1006.04,8.49,0.0,1.31,Tiantan
2014,3,27,5.3023763,1.3069094,5.0,2,2,225.38,223.62,24.83,102.83,2458.33,9.5,13.02,1007.16,6.72,0.0,1.33,Tiantan
2014,3,28,7.6033096,2.6930463,4.0,1,1,132.54,168.04,24.46,69.42,1850.0,43.08,15.75,1003.97,8.22,0.02,1.56,Tiantan
2014,3,29,10.944928,0.21400845,2.0,0,3,43.88,99.12,6.38,43.92,695.83,58.25,17.36,1008.68,2.02,0.0,2.28,Tiantan
2014,3,30,8.773929,1.3160157,2.0,1,4,36.21,81.33,7.0,58.83,625.0,50.42,18.45,1011.03,-2.12,0.0,1.61,Tiantan
2014,3,31,6.9844,-0.8549723,4.0,2,4,145.5,172.21,32.83,85.04,1879.17,44.83,16.8,1011.18,5.85,0.0,1.76,Tiantan
2014,4,1,10.9621725,-3.1301174,4.0,0,0,123.71,110.71,14.29,53.83,1125.0,66.42,16.9,1007.91,4.99,0.0,1.77,Tiantan
2014,4,2,12.0069475,-0.9378846,3.0,0,0,107.33,152.38,22.62,51.62,1020.83,77.96,16.74,1011.03,4.0,0.0,2.28,Tiantan
2014,4,3,11.668514,1.555298,2.0,3,3,22.29,78.58,5.79,34.54,433.33,57.54,13.41,1019.21,-11.88,0.0,2.96,Tiantan
2014,4,4,11.9445915,1.2407218,2.0,3,3,31.71,121.38,10.04,43.42,562.5,57.83,14.83,1010.76,-7.3,0.0,2.9,Tiantan
2014,4,5,11.418454,-0.58949924,2.0,0,0,26.38,82.29,8.04,32.38,441.67,74.29,13.27,1017.95,-7.69,0.0,2.71,Tiantan
2014,4,6,11.039993,-2.5114548,2.0,0,0,55.38,123.0,12.62,57.08,658.33,58.88,16.62,1013.15,-4.44,0.0,3.0,Tiantan
2014,4,7,8.0737,-2.8231318,3.0,0,4,95.71,147.25,21.42,56.46,800.0,80.17,17.03,1008.9,1.2,0.0,1.25,Tiantan
2014,4,8,11.109088,-2.9594347,5.0,0,0,163.52,193.65,35.57,75.78,1452.17,90.91,18.04,1008.77,5.26,0.0,1.72,Tiantan
2014,4,9,9.976851,-1.4875345,3.0,0,0,105.42,198.29,16.57,50.71,933.33,76.0,21.09,1007.13,3.5,0.0,2.54,Tiantan
2014,4,11,8.869456,0.2232341,2.0,1,4,58.04,93.0,17.42,60.46,1070.83,56.92,14.39,1014.82,-0.88,0.0,1.42,Tiantan
2014,4,12,9.330316,-2.8190928,3.0,0,0,97.08,121.62,23.38,74.17,1541.67,59.83,14.8,1011.85,0.2,0.0,1.4,Tiantan
2014,4,13,7.766068,-2.9233057,5.0,0,4,151.42,166.42,22.67,66.04,1287.5,86.96,16.54,1012.84,6.08,0.0,1.58,Tiantan
2014,4,14,11.182317,-1.5909008,5.0,0,0,212.83,227.67,34.42,78.79,2016.67,82.83,18.81,1011.9,10.25,0.0,1.62,Tiantan
2014,4,15,9.342959,0.5844851,2.0,3,4,53.75,87.0,17.21,49.58,829.17,52.25,17.69,1014.6,4.54,0.0,1.91,Tiantan
2014,4,16,8.8703575,-1.0586104,2.0,0,4,47.46,91.67,12.21,65.25,675.0,42.04,16.59,1009.54,-2.01,0.0,0.85,Tiantan
2014,4,17,8.192312,-1.6564447,3.0,0,4,94.54,112.38,20.04,75.46,1416.67,43.75,14.3,1008.82,7.42,0.2,1.36,Tiantan
2014,4,18,10.406968,-1.5710186,4.0,0,0,138.58,119.79,14.21,60.29,1433.33,57.92,15.74,1015.28,8.64,0.0,1.79,Tiantan
2014,4,19,10.856311,0.3050597,2.0,3,3,57.58,67.5,14.88,64.33,787.5,47.33,12.66,1016.52,2.52,0.0,1.65,Tiantan
2014,4,20,11.016013,0.14365222,2.0,0,0,61.25,69.92,6.04,53.75,754.17,56.17,15.1,1012.32,2.38,0.0,1.8,Tiantan
2014,4,21,11.068824,-0.3803216,2.0,0,0,43.83,69.17,5.38,54.75,616.67,59.21,17.81,1011.65,0.26,0.0,1.97,Tiantan
2014,4,22,11.265701,-2.9635868,2.0,0,0,63.38,88.96,10.83,50.21,629.17,79.0,19.42,1008.88,2.74,0.0,2.28,Tiantan
2014,4,24,8.58457,-3.0513754,3.0,0,0,107.33,117.04,24.92,34.88,854.17,103.75,19.89,1010.04,11.14,0.0,1.84,Tiantan
2014,4,25,11.6900015,-1.4321051,4.0,0,0,124.88,172.17,21.71,78.96,1204.17,74.5,19.26,1012.52,8.81,0.37,2.27,Tiantan
2014,4,26,11.722435,1.0220112,2.0,3,3,33.54,84.71,2.83,27.04,387.5,60.58,15.62,1016.15,6.79,0.26,1.93,Tiantan
2014,4,27,11.48484,-0.78602624,2.0,0,0,47.54,76.17,4.88,39.65,658.33,62.79,17.72,1016.19,4.82,0.0,2.15,Tiantan
2014,4,28,11.085109,-2.3137596,2.0,0,0,58.91,82.83,7.17,46.88,650.0,80.88,18.97,1014.65,4.75,0.0,1.65,Tiantan
2014,4,29,11.151924,-3.1246014,3.0,0,0,86.5,122.91,21.87,62.09,913.04,88.04,19.86,1008.8,5.77,0.0,1.93,Tiantan
2014,4,30,11.405861,-3.649804,3.0,0,0,99.12,129.75,18.88,44.74,825.0,118.0,21.88,1004.55,9.51,0.0,2.1,Tiantan
2014,5,1,12.742972,-1.0181088,4.0,0,0,122.92,162.71,20.0,30.08,845.83,107.46,20.71,1003.94,10.72,0.21,3.1,Tiantan
2014,5,2,11.249749,0.92313766,1.0,3,3,19.83,47.29,3.0,24.04,350.0,73.17,15.74,1011.75,-1.78,0.01,3.6,Tiantan
2014,5,3,12.615943,3.5734417,2.0,3,3,38.71,123.33,7.71,36.57,441.67,55.5,15.83,1008.57,-1.03,0.0,3.84,Tiantan
2014,5,4,10.601836,2.0761855,2.0,3,3,31.54,71.21,12.88,20.71,262.5,70.42,13.07,1013.55,-10.12,0.0,4.38,Tiantan
2014,5,5,11.182368,-0.5384489,1.0,0,0,21.71,44.83,2.79,37.5,420.83,61.12,14.38,1013.09,-7.06,0.0,1.98,Tiantan
2014,5,6,9.312188,-1.4013829,2.0,0,4,74.62,133.05,29.67,62.78,658.33,62.38,15.58,1003.82,3.72,0.02,1.73,Tiantan
2014,5,7,11.202815,-0.42732915,2.0,0,0,61.75,103.58,18.04,47.62,308.33,57.75,18.65,1002.67,1.21,0.0,2.18,Tiantan
2014,5,8,11.579087,-2.104688,3.0,0,0,79.0,105.54,18.88,29.83,1220.83,93.42,17.82,1009.93,6.74,0.0,2.21,Tiantan
2014,5,10,8.988593,1.526697,2.0,3,4,52.75,83.0,30.33,58.33,1254.17,67.17,16.8,1011.83,5.94,0.06,2.14,Tiantan
2014,5,11,11.16705,1.4758277,1.0,3,3,24.71,26.54,2.0,38.08,895.83,68.21,11.83,1002.15,9.59,1.11,1.97,Tiantan
2014,6,3,11.395306,-2.8647187,2.0,0,0,37.33,54.17,11.5,42.0,725.0,104.29,24.78,1003.55,12.82,0.0,1.62,Tiantan
2014,6,4,11.251737,-2.787404,2.0,0,0,51.96,86.88,10.29,45.54,1062.5,100.42,25.08,1002.01,14.89,0.0,1.36,Tiantan
2014,6,5,11.513606,-2.6659558,2.0,0,0,65.67,92.04,13.08,45.12,908.33,129.96,27.9,1000.12,15.36,0.0,1.54,Tiantan
2014,6,6,9.81017,2.4987211,2.0,3,3,59.62,86.54,16.46,50.0,1183.33,53.62,20.95,1000.48,16.97,0.68,2.33,Tiantan
2014,6,7,11.215671,0.058722544,1.0,0,0,11.08,25.04,2.0,31.33,395.83,61.46,22.3,999.79,10.69,0.0,2.37,Tiantan
2014,6,8,10.758155,-1.0273553,2.0,0,0,34.0,62.96,13.21,64.25,912.5,49.92,21.05,998.11,13.97,0.18,1.56,Tiantan
2014,6,9,11.236051,-2.4555094,2.0,0,0,34.59,57.21,8.25,50.58,704.17,79.75,22.25,1000.72,12.59,0.0,1.52,Tiantan
2014,6,10,8.811618,-0.19437282,2.0,0,4,72.54,84.25,8.5,44.12,1316.67,74.33,20.93,1004.78,15.79,0.26,1.57,Tiantan
2014,6,11,11.38924,-0.12586494,2.0,0,0,41.67,48.88,2.58,35.17,795.83,71.04,23.78,1005.57,14.1,0.0,1.53,Tiantan
2014,6,12,11.26873,-2.4115856,2.0,0,0,28.54,56.58,6.92,48.71,629.17,91.29,27.81,1001.82,13.93,0.0,1.62,Tiantan
2014,6,13,11.566932,-2.4936693,2.0,0,0,59.5,88.12,9.58,41.12,1029.17,101.46,24.97,1003.25,17.25,0.36,1.66,Tiantan
2014,6,14,11.284574,-3.2320044,2.0,0,0,40.58,68.12,3.75,44.33,700.0,131.46,25.81,1002.33,17.36,0.0,1.33,Tiantan
2014,6,15,11.65013,-3.503931,4.0,0,0,117.29,157.0,24.17,58.29,1466.67,137.96,25.94,1000.14,18.45,1.01,1.41,Tiantan
2014,6,16,12.465003,-3.4192705,4.0,0,0,131.68,138.43,4.35,30.75,1070.83,118.29,25.55,998.09,19.42,0.01,1.38,Tiantan
2014,6,17,10.965005,-2.3011198,3.0,0,0,94.25,98.17,4.0,38.38,1025.0,104.17,21.6,998.49,18.5,2.33,1.75,Tiantan
2014,6,18,11.440506,-3.4051597,2.0,0,0,73.0,88.54,3.75,28.25,966.67,97.75,24.37,998.6,17.46,0.0,1.67,Tiantan
2014,6,19,11.8373,-2.8523939,4.0,0,0,134.48,146.54,7.83,30.86,1291.67,83.67,23.48,1000.47,18.76,0.0,1.8,Tiantan
2014,6,20,11.821317,-1.751984,2.0,0,0,48.87,59.83,2.65,25.0,886.96,96.39,22.53,1003.11,17.22,0.23,1.7,Tiantan
2014,6,21,11.6180725,-2.8500307,2.0,0,0,64.08,68.67,4.25,26.79,958.33,88.33,22.32,1004.44,16.68,0.15,1.62,Tiantan
2014,6,22,11.536662,-2.2022069,2.0,0,0,38.5,51.79,2.12,32.42,712.5,79.83,22.31,1004.66,16.59,0.0,1.4,Tiantan
2014,6,23,11.158872,-2.5574162,1.0,0,0,26.42,44.83,2.0,32.96,562.5,90.75,25.07,1003.46,14.48,0.0,1.38,Tiantan
2014,6,24,11.607449,-3.1151056,2.0,0,0,56.58,88.21,6.33,44.75,875.0,120.83,26.78,1000.05,16.63,0.0,1.66,Tiantan
2014,6,25,10.7011385,-3.1862793,3.0,0,0,101.58,127.62,14.12,46.33,1266.67,81.12,24.65,999.21,18.87,0.0,1.7,Tiantan
2014,6,26,11.82286,-2.1871016,4.0,0,0,136.54,149.33,4.29,29.67,1133.33,123.71,27.22,998.8,20.16,0.0,1.38,Tiantan
2014,6,28,11.237412,-0.7200659,2.0,0,0,20.58,56.25,3.12,38.54,450.0,75.79,29.3,1001.21,12.95,0.0,1.7,Tiantan
2014,6,29,11.330814,-3.4199686,2.0,0,0,58.21,109.83,18.54,47.0,1437.5,121.42,28.92,1001.66,16.42,0.0,1.49,Tiantan
2014,6,30,11.543099,-3.6338308,3.0,0,0,78.5,126.0,18.71,50.92,1179.17,141.75,29.89,1001.38,16.68,0.0,1.69,Tiantan
2014,7,1,12.424977,-2.941724,3.0,0,0,109.71,158.08,32.25,35.42,1266.67,149.62,27.64,1000.34,18.89,0.95,2.03,Tiantan
2014,7,2,11.022952,-3.1734688,2.0,0,0,62.14,70.23,2.0,25.75,941.67,103.38,23.15,998.94,21.06,0.51,1.29,Tiantan
2014,7,3,10.893931,-4.1128807,5.0,0,0,202.5,206.42,6.04,33.21,1325.0,85.83,25.86,997.1,22.18,0.0,1.07,Tiantan
2014,7,4,11.308187,-3.7573454,5.0,0,0,205.92,208.25,2.92,42.39,1437.5,106.0,27.44,1000.57,22.94,0.0,1.44,Tiantan
2014,7,5,11.354299,-3.7736063,4.0,0,0,117.58,121.54,3.38,29.38,1075.0,113.5,27.52,1002.5,21.59,0.0,1.95,Tiantan
2014,7,6,11.449298,-3.8620567,5.0,0,0,206.79,210.88,11.54,28.88,1441.67,141.04,27.78,1000.7,22.62,0.0,1.81,Tiantan
2014,7,7,8.003716,-2.8090858,5.0,0,4,170.0,179.96,11.42,37.74,1208.33,116.92,28.0,998.45,22.31,0.0,1.81,Tiantan
2014,7,8,10.331548,0.65490067,3.0,3,4,107.96,135.75,8.67,50.38,958.33,68.5,28.5,998.05,17.73,0.0,1.58,Tiantan
2014,7,9,11.183781,-0.1273634,2.0,0,0,23.12,55.38,3.42,50.75,600.0,55.92,27.54,999.93,14.53,0.0,1.5,Tiantan
2014,7,10,12.311025,-1.7379295,2.0,0,0,28.46,81.33,6.83,40.08,562.5,92.79,29.84,995.72,15.45,0.0,2.07,Tiantan
2014,7,11,11.70491,0.76598924,2.0,3,3,31.62,77.04,4.33,43.54,562.5,82.0,29.69,995.76,15.05,0.0,1.66,Tiantan
2014,7,12,11.613185,0.53287727,1.0,3,3,12.46,32.17,2.08,32.33,354.17,86.79,29.21,998.24,11.45,0.0,2.1,Tiantan
2014,7,13,11.199253,-0.1462297,2.0,0,0,19.25,68.46,2.33,41.21,516.67,57.88,28.03,998.2,14.02,0.0,1.83,Tiantan
2014,7,14,11.657117,-2.9325352,2.0,0,0,28.21,54.58,3.88,34.92,650.0,98.58,29.08,998.15,15.28,0.0,1.55,Tiantan
2014,7,15,11.350196,-3.0586202,2.0,0,0,46.71,130.71,6.46,20.12,575.0,142.17,27.9,999.5,17.66,0.05,2.3,Tiantan
2014,7,16,10.653868,-3.0420768,3.0,0,0,113.54,128.29,4.79,46.0,1016.67,83.79,25.52,999.51,21.44,0.13,1.47,Tiantan
2014,7,17,8.269021,-1.6743392,4.0,0,4,149.33,153.17,4.71,44.91,2308.33,67.29,25.59,1001.73,21.74,0.0,1.36,Tiantan
2014,7,18,11.281758,-3.514678,4.0,0,0,123.52,135.09,7.42,37.67,1604.17,118.29,29.44,1002.87,22.6,0.0,1.57,Tiantan
2014,7,19,11.641665,-3.2108858,2.0,0,0,64.79,88.58,2.42,24.79,666.67,113.62,31.8,1003.89,23.31,0.01,1.89,Tiantan
2014,7,20,12.59686,-2.2263017,2.0,0,0,61.38,78.58,2.08,20.42,716.67,120.12,31.7,1000.43,23.49,0.0,2.41,Tiantan
2014,7,21,11.429649,2.1529117,1.0,3,3,26.88,43.71,3.67,32.74,545.83,74.46,31.13,998.02,17.86,0.0,2.6,Tiantan
2014,7,23,7.8921266,0.5457987,2.0,1,4,25.54,76.25,2.58,54.64,779.17,30.75,27.28,999.72,17.24,0.0,0.98,Tiantan
2014,7,24,8.764961,-1.0382104,2.0,0,4,68.12,109.67,6.54,72.67,1116.67,45.54,26.24,1001.41,19.86,0.0,1.14,Tiantan
2014,7,25,11.459411,-3.4917545,2.0,0,0,71.92,84.42,8.42,40.33,1470.83,110.0,27.65,1001.69,17.31,0.0,2.13,Tiantan
2014,7,26,11.4677,-3.7013214,3.0,0,0,106.21,130.62,13.29,31.79,1291.67,164.0,29.79,1004.08,18.25,0.0,1.94,Tiantan
2014,7,27,11.483981,-3.744011,3.0,0,0,107.08,141.54,21.12,29.25,958.33,167.54,29.94,1003.71,17.61,0.0,2.22,Tiantan
2014,7,28,11.462457,-3.795234,3.0,0,0,111.92,128.25,10.5,22.96,908.33,142.25,30.17,999.81,19.92,0.0,2.19,Tiantan
2014,7,29,11.912243,-3.1861622,4.0,0,0,120.83,135.42,5.58,21.96,791.67,146.92,29.55,998.92,20.7,0.82,2.28,Tiantan
2014,7,30,9.195403,-2.3882678,4.0,0,0,120.58,125.88,2.79,29.96,1545.83,101.08,24.83,1001.49,22.06,0.38,1.56,Tiantan
2014,7,31,11.222009,-3.9676704,5.0,0,0,191.96,193.04,4.54,29.58,1620.83,115.83,27.37,1002.72,22.48,0.0,1.52,Tiantan
2014,8,1,11.519489,-3.5584562,4.0,0,0,144.96,148.74,4.87,29.29,1613.64,113.09,28.08,1002.1,23.03,0.0,1.6,Tiantan
2014,8,2,10.549309,-2.9522145,3.0,0,0,108.71,118.25,2.58,36.62,1029.17,102.54,29.39,998.95,24.0,0.0,1.52,Tiantan
2014,8,5,11.217883,-1.4274532,1.0,0,0,23.42,35.75,4.58,38.75,629.17,60.04,25.18,1002.55,18.45,0.0,1.45,Tiantan
2014,8,6,11.074378,-0.6285259,2.0,0,0,30.08,50.96,2.21,47.68,608.33,60.42,27.83,1003.24,16.46,0.0,1.47,Tiantan
2014,8,7,11.437957,-3.2720912,2.0,0,0,74.5,96.67,11.92,42.54,1337.5,125.46,27.32,1004.98,16.94,0.0,1.65,Tiantan
2014,8,8,11.2585535,-3.152416,2.0,0,0,61.21,87.25,7.96,43.08,1120.83,119.42,27.01,1004.32,16.28,0.0,1.55,Tiantan
2014,8,9,11.758468,-2.9046013,3.0,0,0,83.29,102.67,9.17,39.92,1145.83,127.21,26.3,1001.82,16.97,0.13,1.75,Tiantan
2014,8,10,11.326325,-1.713472,1.0,0,0,35.79,48.46,2.33,35.48,650.0,111.58,26.6,998.96,18.92,0.0,1.55,Tiantan
2014,8,12,12.42955,-1.7256459,2.0,0,0,28.58,57.0,4.46,49.96,737.5,93.21,27.34,1001.75,13.14,0.11,1.7,Tiantan
2014,8,13,10.566354,0.83696383,2.0,3,3,27.88,33.09,2.0,41.88,695.83,50.53,20.25,1004.22,18.44,0.41,1.21,Tiantan
2014,8,14,11.245304,-2.4717596,1.0,0,0,32.29,38.17,3.29,31.88,725.0,76.17,23.52,1003.37,17.02,0.0,1.35,Tiantan
2014,8,15,11.182934,-2.585305,2.0,0,0,36.88,59.83,5.33,48.5,720.83,85.0,25.48,1002.37,17.0,0.0,1.35,Tiantan
2014,8,16,11.81055,-3.0145378,2.0,0,0,70.17,100.29,9.46,56.04,1075.0,122.62,26.7,1003.53,18.2,0.0,1.45,Tiantan
2014,8,17,11.7467165,-1.9757084,2.0,0,0,50.96,72.58,5.42,32.88,800.0,140.42,26.52,1005.87,16.8,0.0,1.95,Tiantan
2014,8,18,11.424428,-3.0791473,2.0,0,0,63.17,75.83,6.33,39.08,916.67,113.62,26.25,1007.54,17.49,0.0,1.56,Tiantan
2014,8,19,11.462594,-3.5028827,3.0,0,0,82.25,100.21,6.79,37.46,970.83,125.17,27.29,1006.89,18.35,0.0,1.78,Tiantan
2014,8,20,11.418777,-3.489723,3.0,0,0,97.46,120.98,17.92,32.28,1054.17,133.87,28.3,1004.34,18.8,0.0,1.82,Tiantan
2014,8,21,12.08427,-2.6677482,4.0,0,0,134.71,159.96,10.38,49.21,1208.33,108.0,27.4,1002.84,19.93,0.0,1.46,Tiantan
2014,8,22,8.935091,-0.8951356,2.0,0,4,56.46,77.12,2.58,60.54,887.5,48.38,25.2,1003.22,18.93,0.0,1.04,Tiantan
2014,8,23,12.427063,-1.9007384,4.0,0,0,123.08,133.42,4.08,53.79,1283.33,96.83,26.46,1001.1,21.05,0.64,1.15,Tiantan
2014,8,24,11.530946,0.57860965,1.0,3,3,19.33,36.96,4.38,31.96,533.33,71.33,26.15,1003.09,15.44,0.05,1.92,Tiantan
2014,8,25,11.235993,0.36585608,1.0,3,3,17.29,36.21,3.29,37.21,587.5,61.96,25.96,1007.02,12.64,0.0,1.78,Tiantan
2014,8,26,11.003166,-0.47533894,2.0,0,0,25.25,51.62,4.46,47.96,558.33,62.58,26.45,1008.72,10.56,0.0,1.31,Tiantan
2014,8,27,10.846288,-2.2243512,2.0,0,0,51.46,94.5,7.67,55.75,837.5,92.33,26.44,1008.88,13.9,0.0,1.5,Tiantan
2014,8,28,9.483861,-1.3560277,3.0,0,4,84.87,110.26,7.78,59.99,1016.67,71.77,24.24,1010.21,17.25,0.05,1.29,Tiantan
2014,8,29,10.354909,-2.3880537,3.0,0,0,78.25,80.17,5.12,33.21,987.5,103.92,22.94,1011.3,18.12,0.06,1.19,Tiantan
2014,8,30,8.136893,-1.3390188,4.0,0,4,141.21,143.42,4.67,60.46,1550.0,46.0,23.18,1010.39,20.47,0.53,1.45,Tiantan
2014,8,31,10.581185,-2.5858734,3.0,0,0,80.79,81.83,2.0,34.42,1100.0,78.08,22.5,1008.92,19.96,0.06,1.57,Tiantan
2014,9,1,10.322141,0.62970054,3.0,3,4,102.25,103.04,2.83,46.0,1733.33,50.57,22.25,1008.44,20.56,1.37,1.41,Tiantan
2014,9,2,10.881992,1.6179291,1.0,3,3,26.83,26.83,2.0,39.21,979.17,55.17,19.83,1006.5,18.6,1.67,1.33,Tiantan
2014,9,3,11.023412,0.018650493,1.0,0,0,14.12,25.42,5.12,34.29,575.0,57.58,23.09,1005.08,13.28,0.0,1.84,Tiantan
2014,9,4,11.069856,-2.8833592,2.0,0,0,41.17,74.54,5.38,53.62,887.5,76.0,25.2,1000.92,14.83,0.0,1.62,Tiantan
2014,9,5,11.428398,-3.6041937,3.0,0,0,94.09,129.91,10.33,51.54,1033.33,103.71,24.12,1005.49,17.8,0.0,1.55,Tiantan
2014,9,6,11.460103,-3.6886299,4.0,0,0,136.58,147.04,14.96,28.21,1370.83,104.75,24.62,1006.7,19.38,0.0,1.45,Tiantan
2014,9,7,12.483078,-1.9626063,4.0,0,0,141.75,158.79,14.83,38.92,1225.0,86.62,25.08,1003.64,18.96,0.0,1.31,Tiantan
2014,9,8,11.397434,-0.19064327,1.0,0,0,14.38,31.46,3.88,29.5,379.17,76.0,24.37,1006.01,5.22,0.0,1.93,Tiantan
2014,9,9,11.14223,-2.5635045,2.0,0,0,40.42,81.21,3.0,50.33,866.67,78.75,22.33,1006.05,12.51,0.0,1.25,Tiantan
2014,9,10,10.45429,-2.3287985,2.0,0,0,59.04,92.38,9.58,54.38,1150.0,90.33,22.66,1009.61,14.08,0.0,1.35,Tiantan
2014,9,11,7.686333,0.0869025,3.0,1,4,89.26,128.57,25.39,71.35,1691.3,58.3,22.32,1009.82,16.6,0.0,1.42,Tiantan
2014,9,12,8.975137,-0.19457698,2.0,0,4,67.52,73.62,3.25,51.65,920.83,38.88,21.38,1010.72,16.36,0.03,1.08,Tiantan
2014,9,13,11.370484,-1.7409676,2.0,0,0,58.21,76.92,7.62,42.38,770.83,79.88,22.88,1010.17,14.68,0.0,1.72,Tiantan
2014,9,14,10.27008,1.7632226,2.0,3,3,45.75,72.5,3.58,55.42,629.17,31.38,20.16,1013.08,10.64,0.0,1.3,Tiantan
2014,9,15,10.047567,0.49258646,2.0,3,4,18.33,43.0,4.62,41.46,441.67,41.29,21.14,1014.18,4.93,0.0,1.89,Tiantan
2014,9,16,8.9991255,1.1837207,2.0,3,4,41.92,90.29,5.12,76.25,654.17,19.79,18.32,1014.2,9.02,0.0,1.5,Tiantan
2014,9,17,9.152181,-0.0065247416,2.0,0,4,34.75,60.79,3.46,56.71,637.5,32.96,18.53,1016.41,10.51,0.0,1.55,Tiantan
2014,9,18,10.8650255,-2.5301278,2.0,0,0,61.27,66.7,2.14,52.32,654.55,58.33,19.8,1015.07,9.83,0.0,1.12,Tiantan
2014,9,19,10.09211,-2.8767672,3.0,0,0,92.5,92.5,6.5,49.62,879.17,61.96,19.57,1008.08,14.04,0.08,1.23,Tiantan
2014,9,20,9.319299,-1.9920071,4.0,0,4,136.12,136.12,6.58,62.62,1304.17,77.12,21.46,1006.15,16.06,0.0,1.31,Tiantan
2014,9,21,6.9627423,1.3899392,3.0,1,2,104.71,104.71,22.17,52.88,1904.17,67.04,21.3,1012.93,15.19,0.0,1.49,Tiantan
2014,9,22,6.0536838,1.5679597,3.0,1,2,101.33,115.46,17.67,71.0,2554.17,15.05,20.23,1014.22,16.91,0.08,1.38,Tiantan
2014,9,23,7.9617715,1.2097358,2.0,1,4,61.21,61.21,2.54,53.0,1362.5,7.12,17.97,1013.26,16.91,0.8,1.44,Tiantan
2014,9,24,7.9224563,0.49102226,1.0,1,4,35.38,39.92,2.5,36.67,1262.5,37.42,19.79,1012.22,15.2,0.41,1.51,Tiantan
2014,9,25,7.0007358,-0.6197833,3.0,2,4,113.92,121.58,2.83,42.0,1400.0,27.04,18.74,1012.11,16.05,0.0,1.4,Tiantan
2014,9,27,10.070096,0.7576435,2.0,3,4,32.42,44.21,2.08,43.71,579.17,44.75,19.15,1012.04,10.54,0.0,1.32,Tiantan
2014,9,28,8.483372,0.95763534,2.0,1,4,63.12,96.88,8.92,68.96,1345.83,21.79,18.3,1011.92,13.45,0.0,1.11,Tiantan
2014,9,29,10.200521,3.4252415,2.0,3,3,56.62,78.12,5.71,46.88,1054.17,29.25,17.9,1015.49,8.65,0.0,2.12,Tiantan
2014,9,30,8.274454,1.4923917,1.0,1,4,22.7,42.83,9.75,40.46,633.33,28.62,12.78,1021.6,1.02,0.0,1.5,Tiantan
2014,10,1,7.3894367,0.5351834,2.0,1,4,75.04,107.92,5.67,66.42,1116.67,2.54,11.91,1012.11,8.15,0.52,1.03,Tiantan
2014,10,2,7.730942,0.44660905,2.0,1,4,64.38,64.38,3.62,48.83,1012.5,14.46,14.51,1009.13,10.56,0.0,1.1,Tiantan
2014,10,5,10.189653,1.5599837,1.0,3,3,29.71,29.71,2.08,40.71,791.67,29.04,14.44,1020.39,6.88,0.0,1.63,Tiantan
2014,10,6,8.881253,0.24725373,2.0,1,4,29.92,29.92,2.29,53.5,537.5,31.75,13.8,1019.93,4.06,0.0,1.24,Tiantan
2014,10,7,5.871571,-1.9271364,4.0,2,5,123.62,149.42,10.29,85.33,1270.83,29.96,13.82,1015.6,8.64,0.0,0.9,Tiantan
2014,10,8,4.1879616,-1.2147882,6.0,2,5,253.43,258.29,8.25,112.08,2516.67,12.17,14.67,1014.97,12.23,0.04,0.96,Tiantan
2014,10,9,4.4464755,-1.4255924,6.0,2,5,293.39,293.39,5.61,95.3,2456.52,17.65,15.55,1015.48,13.44,0.0,0.65,Tiantan
2014,10,10,5.805037,-1.8359028,6.0,2,5,260.0,260.0,18.46,88.71,2275.0,51.08,16.47,1017.69,14.0,0.0,0.84,Tiantan
2014,10,11,7.863416,3.3344593,5.0,1,1,163.58,163.58,8.79,73.04,1600.0,45.88,16.72,1018.05,12.0,0.0,1.84,Tiantan
2014,10,12,10.692604,2.7344341,1.0,3,3,7.58,7.58,4.0,37.17,320.83,39.04,14.93,1026.4,-0.42,0.0,1.8,Tiantan
2014,10,13,10.175857,1.617538,1.0,3,3,11.91,11.91,3.88,37.96,333.33,31.92,11.12,1022.74,-4.61,0.0,1.4,Tiantan
2014,10,14,9.275119,0.44162324,2.0,3,4,42.33,81.5,6.54,58.58,829.17,25.04,13.05,1014.75,1.17,0.0,1.75,Tiantan
2014,10,15,10.52592,1.3056728,2.0,3,3,51.83,109.92,5.38,53.0,629.17,30.46,14.18,1011.72,-0.92,0.0,2.8,Tiantan
2014,10,16,9.148132,0.15619849,2.0,0,4,29.46,83.79,9.83,49.62,608.33,39.0,12.87,1016.52,-1.14,0.0,2.11,Tiantan
2014,10,17,5.3868966,-0.24500187,3.0,2,5,90.5,157.83,12.29,98.42,1225.0,27.25,13.48,1011.85,4.65,0.0,0.81,Tiantan
