year,month,day,hour,UMAP1,UMAP2
2015,1,8,4,-0.6561487317085266,11.050026893615723
2015,1,8,5,-0.7443760633468629,10.99784469604492
2015,1,8,6,-0.7888381481170654,10.88136863708496
2015,1,8,7,-0.7941027283668518,10.87019157409668
2015,1,8,8,-0.779492974281311,10.71305465698242
2015,1,8,9,-0.7512704133987426,10.533063888549805
2015,1,8,10,-0.6482146382331848,10.372673034667969
2015,1,8,11,-0.5021536946296692,10.232938766479492
2015,1,8,12,-0.2969650328159332,10.221253395080566
2015,1,8,13,0.0911048948764801,10.026044845581055
2015,1,8,14,0.6221582293510437,9.84752082824707
2015,1,8,15,0.9837701320648192,9.64138126373291
2015,1,8,16,0.9781113266944883,9.596488952636719
2015,1,8,17,0.9603693485260008,9.547219276428223
2015,1,8,18,0.910440683364868,9.498665809631348
2015,1,8,19,0.9391779899597169,9.323417663574217
2015,1,8,20,0.9474280476570128,9.170920372009277
2015,1,8,21,0.789827823638916,8.861733436584473
2015,1,8,22,0.4512756168842316,8.530394554138182
2015,1,8,23,0.3303101360797882,8.343553543090819
2015,1,9,0,0.24941068887710569,8.181617736816406
2015,1,9,1,0.10240645706653594,8.198691368103027
2015,1,9,2,-0.05561286211013794,8.047917366027832
2015,1,9,3,-0.1947469860315323,8.027547836303713
2015,1,9,4,-0.3938947319984436,7.976593017578125
2015,1,9,5,-0.43444660305976873,7.993736267089843
2015,1,9,6,-0.5470263957977295,7.892774105072021
2015,1,9,7,-0.6908043622970581,7.894075393676759
2015,1,9,8,-0.7123920321464539,8.069886207580566
2015,1,9,9,-0.7351689338684082,8.324902534484863
2015,1,9,10,-0.8138741254806519,8.6990327835083
2015,1,9,11,-0.8033111095428466,9.034296989440916
2015,1,9,12,-0.6917676329612732,9.346412658691406
2015,1,9,13,-0.47305136919021606,9.520184516906738
2015,1,9,14,-0.31837958097457886,9.60261821746826
2015,1,9,15,-0.05616043135523796,9.507381439208984
2015,1,9,16,0.2760491967201233,9.622300148010254
2015,1,9,17,0.5037791728973389,9.603572845458984
2015,1,9,18,0.6307281851768494,9.555306434631348
2015,1,9,19,0.6599912047386169,9.53370475769043
2015,1,9,20,0.5758180618286133,9.355365753173826
2015,1,9,21,0.6188855767250061,9.208703994750977
2015,1,9,22,0.6940130591392517,9.084879875183104
2015,1,9,23,0.7777594327926636,8.904605865478516
2015,1,10,0,0.8003689050674438,8.71631145477295
2015,1,10,1,0.8618519902229309,8.589868545532225
2015,1,10,2,0.820644199848175,8.396691322326658
2015,1,10,3,0.8352274894714355,8.125360488891602
2015,1,10,4,0.7826610207557678,8.023468017578125
2015,1,10,5,0.8837179541587828,7.909012317657471
2015,1,10,6,1.005556344985962,7.663488388061523
2015,1,10,7,1.083542823791504,7.509183406829835
2015,1,10,8,1.1282142400741575,7.278009414672852
2015,1,10,9,1.1772950887680051,7.185401916503905
2015,1,10,10,1.098741054534912,7.026184558868408
2015,1,10,11,0.9488747119903564,6.618945598602295
2015,1,10,12,0.6533892750740051,6.18852424621582
2015,1,10,13,-0.060384973883628845,5.351032257080078
2015,1,10,14,0.04131634533405304,5.39926290512085
2015,1,10,15,0.25020411610603327,5.531710147857666
2015,1,10,16,0.4954203069210053,5.772226810455321
2015,1,10,17,1.2869472503662107,6.6847076416015625
2015,1,10,18,1.5158860683441162,6.772549629211426
2015,1,10,19,1.352783441543579,6.724665641784668
2015,1,10,20,-0.15256093442440033,6.098057270050049
2015,1,10,21,-0.6319651007652283,6.232834815979004
2015,1,10,22,-0.9561808705329896,6.448428630828857
2015,1,10,23,-1.013861060142517,6.545621395111084
2015,1,11,0,-1.1053792238235471,6.719232082366943
2015,1,11,1,-1.2176060676574707,7.085597991943359
2015,1,11,2,-1.2726179361343384,7.350705146789551
2015,1,11,3,-1.3837625980377195,7.613856315612794
2015,1,11,4,-1.3235211372375488,7.854370594024657
2015,1,11,5,-1.317873477935791,7.973891258239745
2015,1,11,6,-1.2959980964660645,8.30269718170166
2015,1,11,7,-1.227433443069458,8.605955123901367
2015,1,11,8,-1.200679898262024,8.965742111206055
2015,1,11,9,-1.1025747060775757,9.201358795166016
2015,1,11,10,-1.0067558288574219,9.410985946655272
2015,1,11,11,-0.9220975041389464,9.625617980957031
2015,1,11,12,-0.8315674066543579,9.782281875610352
2015,1,11,13,-0.6835499405860901,9.97886562347412
2015,1,11,14,-0.5266427993774414,10.188295364379883
2015,1,11,15,-0.3061094582080841,10.396013259887695
2015,1,11,16,-0.23400799930095673,10.522281646728516
2015,1,11,17,-0.13379088044166565,10.709790229797363
2015,1,11,18,-0.08614934980869293,10.782316207885742
2015,1,11,19,-0.03752267360687256,10.798312187194824
2015,1,11,20,0.09879550337791443,10.823932647705078
2015,1,11,21,0.14696322381496427,10.933940887451172
2015,1,11,22,0.19103413820266724,10.902409553527832
2015,1,11,23,0.23174574971199036,10.805305480957031
2015,1,12,0,0.3028128743171692,10.839240074157715
2015,1,12,1,0.3717496693134308,10.771216392517088
2015,1,12,2,0.37970471382141113,10.77079963684082
2015,1,12,3,0.4552816152572632,10.666035652160645
2015,1,12,4,0.4494451284408569,10.682888984680176
2015,1,12,5,0.5115563273429872,10.683539390563965
2015,1,12,6,0.5262729525566101,10.650504112243652
2015,1,12,7,0.49011009931564326,10.595027923583984
2015,1,12,8,0.4830728769302368,10.484983444213867
2015,1,12,9,0.414806604385376,10.432424545288084
2015,1,12,10,0.4498002827167511,10.405159950256348
2015,1,12,11,0.34850654006004333,10.422122001647947
2015,1,12,12,0.2657168209552765,10.375382423400877
2015,1,12,13,0.06929121166467667,10.432872772216797
2015,1,12,14,-0.05313872173428536,10.46653175354004
2015,1,12,15,-0.058737605810165405,10.479413986206055
2015,1,12,16,-0.09822671860456465,10.593204498291016
2015,1,12,17,-0.012322362512350082,10.702543258666992
2015,1,12,18,-0.07424069941043852,10.833172798156738
2015,1,12,19,-0.033228568732738495,10.974308013916016
2015,1,12,20,0.12315854430198668,11.18782901763916
2015,1,12,21,0.15815164148807523,11.249024391174316
2015,1,12,22,0.21828179061412809,11.36314582824707
2015,1,12,23,0.36981818079948425,11.396135330200195
2015,1,13,0,0.48977285623550415,11.43681526184082
2015,1,13,1,0.5311091542243958,11.579500198364256
2015,1,13,2,0.6167469024658203,11.607423782348633
2015,1,13,3,0.6494249701499938,11.617414474487305
2015,1,13,4,0.644524335861206,11.69333267211914
2015,1,13,5,0.6890185475349425,11.680994987487791
2015,1,13,6,0.7124246954917908,11.771876335144041
2015,1,13,7,0.7890220880508423,11.826047897338867
2015,1,13,8,0.8076663017272949,11.824396133422852
2015,1,13,9,0.7972093820571899,11.704639434814451
2015,1,13,10,0.7256166338920593,11.601396560668944
2015,1,13,11,0.6618026494979857,11.41619873046875
2015,1,13,12,0.6796799302101135,11.463342666625977
2015,1,13,13,0.6410817503929137,11.413089752197264
2015,1,13,14,0.6057209372520447,11.392838478088377
2015,1,13,15,0.6279833316802979,11.43272590637207
2015,1,13,16,0.6310276985168457,11.436940193176268
2015,1,13,17,0.6758922338485718,11.510807037353516
2015,1,13,18,0.6964163184165955,11.57609176635742
2015,1,13,19,0.7579967379570006,11.610519409179688
2015,1,13,20,0.7528636455535888,11.624317169189451
2015,1,13,21,0.7658184766769409,11.592744827270508
2015,1,13,22,0.7705067992210387,11.598073959350584
2015,1,13,23,0.7971810698509216,11.568037033081055
2015,1,14,0,0.8387747406959533,11.546484947204588
2015,1,14,1,0.8002826571464537,11.593422889709473
2015,1,14,2,0.8416297435760498,11.575225830078123
2015,1,14,3,0.9142593145370483,11.581548690795898
2015,1,14,4,1.0523862838745115,11.640595436096191
2015,1,14,5,1.122165322303772,11.72813606262207
2015,1,14,6,1.1631237268447876,11.809996604919432
2015,1,14,7,1.1956733465194702,11.81978130340576
2015,1,14,8,1.2567942142486572,11.907352447509764
2015,1,14,9,1.2280524969100952,11.973602294921877
2015,1,14,10,1.2115229368209839,11.990952491760252
2015,1,14,11,1.1863719224929807,12.09911823272705
2015,1,14,12,1.2497322559356687,12.219849586486816
2015,1,14,13,1.2722278833389282,12.386414527893066
2015,1,14,14,1.2417187690734863,12.489280700683592
2015,1,14,15,1.256247639656067,12.593271255493164
2015,1,14,16,1.1474047899246216,12.727961540222168
2015,1,14,17,1.1290105581283567,12.774736404418944
2015,1,14,18,1.0978524684906004,12.797010421752928
2015,1,14,19,1.08393132686615,12.88980197906494
2015,1,14,20,0.9757786393165587,12.975761413574219
2015,1,14,21,0.8118548393249511,13.101229667663574
2015,1,14,22,0.2055717259645462,13.456485748291016
2015,1,14,23,-0.010984490625560284,13.644660949707031
2015,1,15,0,-0.16889677941799164,13.735740661621092
2015,1,15,1,-0.23412257432937625,13.886588096618652
2015,1,15,2,-0.28618523478507996,13.992311477661133
2015,1,15,3,-0.351968914270401,14.144253730773924
2015,1,15,4,-0.3673281967639923,14.225020408630373
2015,1,15,5,-0.3625535666942597,14.250946044921877
2015,1,15,6,-0.3574098646640777,14.307519912719727
2015,1,15,7,-0.3526022434234619,14.322012901306152
2015,1,15,8,-0.33485642075538635,14.441780090332031
2015,1,15,9,-0.308769166469574,14.548697471618652
2015,1,15,10,-0.28404390811920166,14.629379272460936
2015,1,15,11,-0.25019463896751404,14.652653694152832
2015,1,15,12,-0.20543126761913297,14.69310188293457
2015,1,15,13,-0.16515803337097168,14.687074661254883
2015,1,15,14,-0.10744036734104156,14.717841148376465
2015,1,15,15,-0.017239220440387722,14.745490074157715
2015,1,15,16,0.039901629090309136,14.743024826049805
2015,1,15,17,0.07130584120750427,14.720587730407715
2015,1,15,18,0.1108466386795044,14.694664001464844
2015,1,15,19,0.1311146169900894,14.66734790802002
2015,1,15,20,0.17786015570163727,14.643851280212402
2015,1,15,21,0.18737706542015076,14.579343795776367
2015,1,15,22,2.4085316658020015,8.293453216552734
2015,1,15,23,2.3994731903076167,8.104147911071777
2015,1,16,0,2.35791277885437,7.922836780548095
2015,1,16,1,2.356257438659668,7.834028720855712
2015,1,16,2,2.284379720687866,7.491140842437744
2015,1,16,3,2.2002036571502686,7.322797298431396
2015,1,16,4,2.1154263019561768,7.16746187210083
2015,1,16,5,2.0336155891418457,6.965309143066406
2015,1,16,6,1.8304710388183596,6.668829917907715
2015,1,16,7,1.3907505273818968,6.077602863311768
2015,1,16,8,0.4405250549316406,4.962512493133545
2015,1,16,9,0.22577619552612305,4.862744331359863
2015,1,16,10,0.07334056496620178,4.795621395111084
2015,1,16,11,-0.009288628585636616,4.827759265899657
2015,1,16,12,-0.07974153757095337,4.756225109100342
2015,1,16,13,-0.06818006932735443,4.7711100578308105
2015,1,16,14,-0.11255241930484772,4.86304759979248
2015,1,16,15,-0.2610933780670166,4.918237209320068
2015,1,16,16,-0.5276882648468018,5.312049865722656
2015,1,16,17,-0.6828915476799011,5.675662040710449
2015,1,16,18,-0.7744728922843933,5.772753715515137
2015,1,16,19,-0.8934263586997987,6.089824199676514
2015,1,16,20,-0.9687731862068176,6.340209007263184
2015,1,16,21,-1.021056890487671,6.578143119812012
2015,1,16,22,-1.0601733922958374,6.784520626068115
2015,1,16,23,-1.1192790269851685,6.888162136077881
2015,1,17,0,-1.1405006647109983,7.078564167022705
2015,1,17,1,-1.1431889533996582,7.296270847320557
2015,1,17,2,-1.1819708347320557,7.618812561035155
2015,1,17,3,-1.1751340627670288,7.8459320068359375
2015,1,17,4,-1.1585434675216675,8.032553672790526
2015,1,17,5,-1.1053662300109863,8.281179428100588
2015,1,17,6,-1.0574355125427246,8.496082305908203
2015,1,17,7,-1.01544451713562,8.660100936889648
2015,1,17,8,-0.8652758598327636,8.842296600341795
2015,1,17,9,-0.7833996415138244,9.01634407043457
2015,1,17,10,-0.7328240871429443,9.134649276733398
2015,1,17,11,-0.6444021463394165,9.359552383422852
2015,1,17,12,-0.48883417248725886,9.496758460998535
2015,1,17,13,-0.35211181640625,9.695793151855469
2015,1,17,14,-0.2435419410467148,9.74709415435791
2015,1,17,15,-0.03768932819366455,9.66401958465576
2015,1,17,16,0.44601267576217646,9.627832412719727
2015,1,17,17,0.6921281814575195,9.675101280212402
2015,1,17,18,0.8491392135620117,9.649971961975096
2015,1,17,19,1.0384242534637451,9.652716636657715
2015,1,17,20,1.1816368103027344,9.651079177856445
2015,1,17,21,1.5195603370666504,9.617578506469727
2015,1,17,22,1.7678757905960083,9.39985466003418
2015,1,17,23,1.847904682159424,9.18161869049072
2015,1,18,0,1.9158644676208496,8.820472717285154
2015,1,18,1,1.997181296348572,8.621829986572266
2015,1,18,2,1.96350359916687,8.462310791015625
2015,1,18,3,1.932375192642212,8.20350742340088
2015,1,18,4,1.8486139774322508,7.893550872802734
2015,1,18,5,1.8807623386383057,7.754136085510255
2015,1,18,6,1.8810455799102783,7.638609886169434
2015,1,18,7,1.8419442176818848,7.395617485046386
2015,1,18,8,1.8020213842391968,7.145211219787598
2015,1,18,9,1.7314919233322144,6.992781162261962
2015,1,18,10,1.7454493045806885,6.9962158203125
2015,1,18,11,1.766167402267456,6.724250793457031
2015,1,18,12,1.700413465499878,6.499898433685304
2015,1,18,13,1.6050429344177246,6.387490272521973
2015,1,18,14,0.875062882900238,5.3791794776916495
2015,1,18,15,0.7029634714126587,5.390126705169678
2015,1,18,16,0.6208228468894958,5.4239182472229
2015,1,18,17,0.5581550598144531,5.551539897918701
2015,1,18,18,0.5155620574951172,5.641138076782227
2015,1,18,19,0.44850155711174006,5.751235961914063
2015,1,18,20,0.2553217113018036,5.9435577392578125
2015,1,18,21,0.18456245958805084,6.055654048919678
2015,1,18,22,0.10936450958251952,6.246490001678467
2015,1,18,23,0.008055494166910648,6.323224067687988
2015,1,19,0,0.01832860894501209,6.418248176574707
2015,1,19,1,0.025831462815403935,6.593908309936523
2015,1,19,2,-0.0511210635304451,6.7826104164123535
2015,1,19,3,-0.08025263994932175,7.0101189613342285
2015,1,19,4,-0.13620306551456451,7.093647003173828
2015,1,19,5,-0.23546120524406436,7.2941460609436035
2015,1,19,6,-0.3488042652606964,7.610877990722656
2015,1,19,7,-0.382621705532074,7.8698930740356445
2015,1,19,8,-0.3731929361820221,8.04469108581543
2015,1,19,9,-0.32668894529342646,8.38575553894043
2015,1,19,10,-0.24916903674602509,8.640447616577148
2015,1,19,11,-0.24180939793586728,8.823822975158691
2015,1,19,12,-0.12921461462974548,9.038825988769533
2015,1,19,13,0.05140646547079086,9.267306327819824
2015,1,19,14,0.15403512120246887,9.41637134552002
2015,1,19,15,0.2215805798768997,9.499627113342285
2015,1,19,16,0.2451453357934952,9.571650505065918
2015,1,19,17,0.4449605941772461,9.671148300170898
2015,1,19,18,0.5766007900238037,9.799537658691406
2015,1,19,19,0.5985271334648132,9.79901123046875
2015,1,19,20,0.710479736328125,9.931519508361816
2015,1,19,21,0.7881865501403807,10.072282791137695
2015,1,19,22,0.8390696644783021,10.13277244567871
2015,1,19,23,0.9506052732467651,10.312029838562012
2015,1,20,0,0.99982088804245,10.41324234008789
2015,1,20,1,1.1044121980667114,10.555774688720703
2015,1,20,2,1.1375550031661987,10.62011432647705
2015,1,20,3,0.912613332271576,10.613664627075195
2015,1,20,4,0.4747257232666016,10.699363708496092
2015,1,20,5,0.5176307559013367,10.730178833007812
2015,1,20,6,0.41802605986595154,10.515917778015137
2015,1,20,7,0.475934773683548,10.003828048706055
2015,1,20,8,0.5935812592506409,9.85148811340332
2015,1,20,9,0.8316165804862976,9.890799522399902
2015,1,20,10,0.9663164615631104,9.807289123535154
2015,1,20,11,0.9570000171661378,9.706593513488768
2015,1,20,12,1.0102087259292603,9.589532852172852
2015,1,20,13,1.067763328552246,9.50667667388916
2015,1,20,14,1.0804510116577148,9.415387153625488
2015,1,20,15,1.194808840751648,9.120683670043944
2015,1,20,16,1.4372707605361938,8.413049697875977
2015,1,20,17,1.4006507396697998,8.014161109924316
2015,1,20,18,1.3716422319412231,7.772956848144531
2015,1,20,19,1.4105416536331177,7.573184967041015
2015,1,20,20,1.408097267150879,7.336096763610838
2015,1,20,21,1.505955457687378,7.350494384765626
2015,1,20,22,1.2689838409423828,7.531372547149657
2015,1,20,23,0.2730514705181122,7.854297161102296
2015,1,21,0,0.1648665964603424,7.637353420257568
2015,1,21,1,-0.17702238261699677,7.3741044998168945
2015,1,21,2,-0.4038098752498626,7.204833984375
2015,1,21,3,-0.5499371290206909,7.210579872131347
2015,1,21,4,-0.5913467407226562,7.284699440002441
2015,1,21,5,-0.6289880275726318,7.464115142822266
2015,1,21,6,-0.6559152007102966,7.658017635345459
2015,1,21,7,-0.6614464521408081,7.773419857025146
2015,1,21,8,-0.6747076511383057,7.979938507080078
2015,1,21,9,-0.6831408143043518,8.116350173950195
2015,1,21,10,-0.7057095170021057,8.40571403503418
2015,1,21,11,-0.7157781720161438,8.659516334533691
2015,1,21,12,-0.6390140056610107,8.958191871643066
2015,1,21,13,-0.509496808052063,9.150897979736328
2015,1,21,14,-0.31909480690956116,9.306735038757324
2015,1,21,15,-0.19355161488056183,9.365735054016112
2015,1,21,16,0.028112823143601418,9.39454460144043
2015,1,21,17,0.07207270711660385,9.545306205749512
2015,1,21,18,-0.2345745861530304,11.033780097961424
2015,1,21,19,-0.15391084551811218,11.305980682373047
2015,1,21,20,-0.15914486348628995,11.833418846130373
2015,1,21,21,-0.12829914689064023,12.114534378051756
2015,1,21,22,-0.07249843329191206,12.267935752868652
2015,1,21,23,-0.01720927469432354,12.304964065551756
2015,1,22,0,0.02379166334867477,12.369662284851074
2015,1,22,1,0.12160847336053848,12.356825828552246
2015,1,22,2,0.2649575173854828,12.396068572998047
2015,1,22,3,0.38094604015350336,12.40253734588623
2015,1,22,4,0.5820894241333008,12.332623481750488
2015,1,22,5,0.9149600267410278,12.053935050964355
2015,1,22,6,1.1070401668548584,11.918109893798828
2015,1,22,7,1.3096767663955688,11.838244438171387
2015,1,22,8,1.4222497940063477,11.8364200592041
2015,1,22,9,1.498296856880188,11.82221508026123
2015,1,22,10,1.607351779937744,11.795068740844727
2015,1,22,11,1.645258545875549,11.799209594726562
2015,1,22,12,1.7648931741714475,11.74251365661621
2015,1,22,13,1.871643543243408,11.718894004821776
2015,1,22,14,2.0345664024353027,11.824552536010742
2015,1,22,15,2.1571733951568604,12.00316333770752
2015,1,22,16,2.1515660285949707,12.289070129394531
2015,1,22,17,2.164373874664306,12.444315910339355
2015,1,22,18,2.0436673164367676,12.58255386352539
2015,1,22,19,2.0217676162719727,12.6685152053833
2015,1,22,20,1.9438856840133665,12.702808380126951
2015,1,22,21,1.928187608718872,12.707149505615234
2015,1,22,22,1.8850406408309937,12.697287559509276
2015,1,22,23,1.8716763257980344,12.682039260864256
2015,1,23,0,1.8114813566207884,12.443376541137695
2015,1,23,1,1.6171239614486694,11.99137020111084
2015,1,23,2,1.5228639841079712,11.383112907409668
2015,1,23,3,1.5283738374710083,11.312983512878416
2015,1,23,4,1.4800115823745728,11.361797332763672
2015,1,23,5,1.4814662933349607,11.224432945251465
2015,1,23,6,1.4952468872070312,11.184850692749023
2015,1,23,7,1.517800211906433,11.019859313964844
2015,1,23,8,1.5749810934066772,10.779289245605469
2015,1,23,9,1.2795953750610352,10.56275463104248
2015,1,23,10,0.7953878641128541,10.727552413940428
2015,1,23,11,0.4472039639949799,10.711827278137209
2015,1,23,12,0.19586691260337827,10.836873054504395
2015,1,23,13,0.1479559540748596,10.86336612701416
2015,1,23,14,0.0035876508336514235,10.90660285949707
2015,1,23,15,-0.09508565068244934,10.920843124389648
2015,1,23,16,-0.1472286880016327,10.96791934967041
2015,1,23,17,-0.20410600304603577,10.977627754211424
2015,1,23,18,-0.2467466592788696,11.00442886352539
2015,1,23,19,-0.3367578983306885,11.057387351989746
2015,1,23,20,-0.3944993913173676,11.082098960876465
2015,1,23,21,-0.5047929286956787,11.012008666992188
2015,1,23,22,-0.5576852560043335,10.944095611572264
2015,1,23,23,-0.7053012847900392,10.72398853302002
2015,1,24,0,-0.9583440423011779,10.202006340026855
2015,1,24,1,-1.0386015176773071,9.937269210815428
2015,1,24,2,-0.8854569792747498,10.005059242248535
2015,1,24,3,-0.7072666883468628,10.119505882263184
2015,1,24,4,-0.5325731635093689,10.261598587036133
2015,1,24,5,-0.19630929827690125,10.36669921875
2015,1,24,6,0.12842027842998505,10.460868835449219
2015,1,24,7,1.1503618955612183,10.871365547180176
2015,1,24,8,1.3332985639572144,10.94876766204834
2015,1,24,9,1.4461488723754883,10.966523170471191
2015,1,24,10,1.6181901693344116,10.961005210876465
2015,1,24,11,1.822464942932129,10.960012435913084
2015,1,24,12,2.065502882003784,10.971406936645508
2015,1,24,13,2.095029354095459,10.98545265197754
2015,1,24,14,2.1794681549072266,10.980173110961914
2015,1,24,15,2.1841766834259038,10.982565879821776
2015,1,24,16,2.225306749343872,10.98624801635742
2015,1,24,17,2.1965463161468506,11.010571479797363
2015,1,24,18,2.174618721008301,11.033709526062012
2015,1,24,19,1.2080849409103391,11.702306747436523
2015,1,24,20,1.0718517303466797,11.785855293273924
2015,1,24,21,1.016414165496826,11.837082862854004
2015,1,24,22,0.8994320034980774,11.977711677551268
2015,1,24,23,0.7813809514045715,12.06354522705078
2015,1,25,0,0.7250791788101196,12.19905662536621
2015,1,25,1,0.7034215331077576,12.225955009460447
2015,1,25,2,0.7068949937820435,12.23770523071289
2015,1,25,3,0.6610997915267944,12.22883129119873
2015,1,25,4,0.7783079147338867,12.205087661743164
2015,1,25,5,0.8149572014808655,12.267580032348633
2015,1,25,6,0.8375306129455566,12.246647834777832
2015,1,25,7,0.9004862308502197,12.22902774810791
2015,1,25,8,1.1022772789001465,12.163086891174316
2015,1,25,9,1.1851269006729124,12.135367393493652
2015,1,25,10,1.291364312171936,12.15427589416504
2015,1,25,11,1.3258134126663208,12.071382522583008
2015,1,25,12,1.3784246444702148,12.02971076965332
2015,1,25,13,1.4682210683822632,11.910043716430664
2015,1,25,14,1.4683589935302734,11.891114234924316
2015,1,25,15,1.6511404514312744,11.766998291015623
2015,1,25,16,1.8654298782348633,11.345545768737791
2015,1,25,17,2.0603339672088623,10.914299964904783
2015,1,25,18,2.210050821304321,10.599276542663574
2015,1,25,19,2.3054850101470947,10.274200439453123
2015,1,25,20,2.277493476867676,10.074731826782227
2015,1,25,21,2.3340475559234615,9.766922950744629
2015,1,25,22,2.3075554370880127,9.480710983276367
2015,1,25,23,2.275541305541992,9.206852912902832
2015,1,26,0,2.217336416244507,9.034792900085447
2015,1,26,1,2.1844611167907715,8.745270729064941
2015,1,26,2,2.0988776683807373,8.284621238708496
2015,1,26,3,1.9800217151641843,8.147327423095703
2015,1,26,4,1.9427286386489868,7.821714401245117
2015,1,26,5,1.8900926113128664,7.559023857116699
2015,1,26,6,1.81214439868927,7.26773452758789
2015,1,26,7,1.744362711906433,7.001118183135985
2015,1,26,8,1.722933292388916,6.758045196533203
2015,1,26,9,1.6208034753799438,6.55811882019043
2015,1,26,10,1.4418385028839111,6.247560977935791
2015,1,26,11,1.2168748378753662,5.830758094787598
2015,1,26,12,0.3079584836959839,4.7271199226379395
2015,1,26,13,-0.004751225467771292,4.645049571990967
2015,1,26,14,-0.15132853388786316,4.670558929443359
2015,1,26,15,-0.13783599436283112,4.653593063354492
2015,1,26,16,-0.14344079792499542,4.685588359832764
2015,1,26,17,-0.15986831486225128,4.682966232299805
2015,1,26,18,-0.2103791385889053,4.7840423583984375
2015,1,26,19,-0.27163326740264887,4.797364711761475
2015,1,26,20,-0.47510167956352234,4.783142566680908
2015,1,26,21,-0.640358567237854,4.978438377380371
2015,1,26,22,-0.8006960749626159,5.228143692016602
2015,1,26,23,-0.8794928193092345,5.741565227508545
2015,1,27,0,-1.0168811082839964,6.063636302947998
2015,1,27,1,-1.0107125043869019,5.975693225860596
2015,1,27,2,-1.1013191938400269,5.929649353027344
2015,1,27,3,-1.181282639503479,5.933989524841309
2015,1,27,4,-1.190270185470581,5.853318214416504
2015,1,27,5,-1.2141695022583008,5.700488567352295
2015,1,27,6,-1.2275789976119995,5.5468807220458975
2015,1,27,7,-1.1836684942245483,5.421744346618652
2015,1,27,8,-1.1713631153106687,5.366335391998291
2015,1,27,9,-1.0644826889038084,5.2382683753967285
2015,1,27,10,-0.9966518878936768,5.19839334487915
2015,1,27,11,-0.9266321659088135,5.139116764068604
2015,1,27,12,-0.898949921131134,5.0896944999694815
2015,1,27,13,-0.7787902355194091,5.034905433654785
2015,1,27,14,-0.558316171169281,4.9932074546813965
2015,1,27,15,-0.47261282801628113,5.070570945739745
2015,1,27,16,-0.35275042057037354,5.113790035247803
2015,1,27,17,-0.2596851587295532,5.31842803955078
2015,1,27,18,-0.10791621357202529,6.732799530029297
2015,1,27,19,0.0317864827811718,7.085206031799316
2015,1,27,20,-0.100154772400856,7.366327285766602
2015,1,27,21,-0.3692904710769653,7.491902351379394
2015,1,27,22,-0.7875567078590393,7.596802711486816
2015,1,27,23,-0.9302926063537597,7.604875564575195
2015,1,28,0,-1.0133607387542725,7.609221458435058
2015,1,28,1,-1.1195019483566284,7.677580833435058
2015,1,28,2,-1.1309249401092527,7.674984455108642
2015,1,28,3,-1.2101036310195923,7.764356136322021
2015,1,28,4,-1.2548269033432007,7.978376388549805
2015,1,28,5,-1.293087124824524,8.231794357299805
2015,1,28,6,-1.3743517398834229,8.724114418029785
2015,1,28,7,-1.2541552782058716,8.980382919311523
2015,1,28,8,-1.2035387754440308,9.355226516723633
2015,1,28,9,-1.0729873180389404,9.788692474365234
2015,1,28,10,-0.9326173067092896,9.885509490966797
2015,1,28,11,-0.7766159772872925,10.01527976989746
2015,1,28,12,-0.6530622243881226,10.1553373336792
2015,1,28,13,-0.49257034063339233,10.183122634887695
2015,1,28,14,-0.22905805706977844,10.323047637939451
2015,1,28,15,-0.16954562067985535,10.306404113769531
2015,1,28,16,0.0726994052529335,10.213958740234377
2015,1,28,17,0.43705546855926514,9.904595375061037
2015,1,28,18,0.790589153766632,9.705886840820312
2015,1,28,19,0.9489207863807678,9.659310340881348
2015,1,28,20,1.1554949283599851,9.563323974609377
2015,1,28,21,1.225260019302368,9.437623023986816
2015,1,28,22,1.2671421766281128,9.35919189453125
2015,1,28,23,1.4490836858749387,9.105477333068848
2015,1,29,0,1.6140971183776855,8.8465576171875
2015,1,29,1,1.756805181503296,8.56904411315918
2015,1,29,2,1.9102147817611692,8.42568302154541
2015,1,29,3,1.9133380651474,8.197941780090332
2015,1,29,4,1.910414218902588,7.968918800354005
2015,1,29,5,1.936471462249756,7.7852816581726065
2015,1,29,6,1.8614042997360227,7.6392107009887695
2015,1,29,7,1.7946231365203855,7.37659454345703
2015,1,29,8,1.7467365264892578,7.051261901855469
2015,1,29,9,1.7238521575927734,6.916015625
2015,1,29,10,1.6566436290740967,6.67694091796875
2015,1,29,11,1.5832302570343015,6.474909782409668
2015,1,29,12,1.3557225465774536,6.092048168182373
2015,1,29,13,1.179479956626892,5.749026775360107
2015,1,29,14,-0.06901564449071884,4.831865310668944
2015,1,29,15,-0.03828117623925209,4.814484119415283
2015,1,29,16,-0.01647321879863739,4.842508792877196
2015,1,29,17,-0.054955799132585526,4.875130176544189
2015,1,29,18,-0.019612275063991543,4.917911529541016
2015,1,29,19,-0.09670519828796385,4.918827056884766
2015,1,29,20,-0.23039859533309937,5.046113967895508
2015,1,29,21,-0.3870035707950592,5.316656589508057
2015,1,29,22,-0.638859212398529,5.59572172164917
2015,1,29,23,-0.7156825065612793,5.790721893310546
2015,1,30,0,-0.8875458836555482,5.779672145843506
2015,1,30,1,-1.0528334379196167,5.7956528663635245
2015,1,30,2,-1.1295392513275146,5.771693229675293
2015,1,30,3,-1.1961735486984253,5.7732152938842765
2015,1,30,4,-1.2558964490890503,5.636430263519287
2015,1,30,5,-1.2840479612350464,5.50378942489624
2015,1,30,6,-1.2088806629180908,5.375981330871582
