year,month,day,hour,UMAP1,UMAP2
2015,1,14,21,1.868511199951172,13.567045211791992
2015,1,14,22,1.8833463191986084,13.671042442321776
2015,1,14,23,2.059290885925293,13.747679710388184
2015,1,15,0,2.143137693405152,13.788984298706055
2015,1,15,1,2.1832528114318848,13.836759567260742
2015,1,15,2,2.217588663101196,13.928874015808104
2015,1,15,3,2.321568489074707,13.979007720947264
2015,1,15,4,2.361774206161499,14.004168510437012
2015,1,15,5,2.4048664569854736,14.019168853759764
2015,1,15,6,2.493994951248169,13.976664543151855
2015,1,15,7,2.49868369102478,13.864253997802734
2015,1,15,8,2.4882071018218994,13.741220474243164
2015,1,15,9,2.550384521484375,13.536009788513184
2015,1,15,10,2.566344261169433,13.422047615051268
2015,1,15,11,2.6609649658203125,13.232731819152832
2015,1,15,12,2.743363857269287,13.000508308410645
2015,1,15,13,2.7884154319763184,12.883692741394041
2015,1,15,14,2.862947940826416,12.727677345275877
2015,1,15,15,2.8973116874694824,12.551932334899902
2015,1,15,16,3.0489001274108887,11.26387882232666
2015,1,15,17,3.1188180446624756,10.833423614501951
2015,1,15,18,3.1554100513458248,10.474409103393555
2015,1,15,19,3.1314885616302486,10.156532287597656
2015,1,15,20,3.1246862411499023,9.801649093627928
2015,1,15,21,3.0798239707946777,9.461929321289062
2015,1,15,22,3.027064800262451,9.082569122314451
2015,1,15,23,2.987419366836548,8.854604721069336
2015,1,16,0,2.930859327316284,8.63520622253418
2015,1,16,1,2.8015449047088623,8.22594165802002
2015,1,16,2,2.742861747741699,8.010064125061035
2015,1,16,3,2.5323691368103027,7.629244804382323
2015,1,16,4,2.3727397918701167,7.344203948974609
2015,1,16,5,0.24022734165191648,5.592060565948486
2015,1,16,6,0.21469585597515103,5.6264705657958975
2015,1,16,7,0.26566845178604126,5.620361328125
2015,1,16,8,0.24553330242633817,5.595916748046875
2015,1,16,9,0.2369828820228577,5.629772663116455
2015,1,16,10,0.2927570044994354,5.6380157470703125
2015,1,16,11,0.33306449651718134,5.7448410987854
2015,1,16,12,0.3883902430534362,5.8503007888793945
2015,1,16,13,0.09783894568681717,5.9872732162475595
2015,1,16,14,-0.03765267878770828,6.2458271980285645
2015,1,16,15,-0.29679545760154724,6.5561580657958975
2015,1,16,16,-0.48802033066749567,6.807977676391602
2015,1,16,17,-0.5429846048355104,6.974432468414307
2015,1,16,18,-0.6300292611122131,7.321723461151123
2015,1,16,19,-0.6818750500679016,7.6026573181152335
2015,1,16,20,-0.7131202220916748,7.722917079925538
2015,1,16,21,-0.6815909147262573,7.838632583618163
2015,1,16,22,-0.7221434116363524,8.020792007446289
2015,1,16,23,-0.7340925931930542,8.196657180786131
2015,1,17,0,-0.7382580637931823,8.356407165527342
2015,1,17,1,-0.6680485010147095,8.42578411102295
2015,1,17,2,-0.7058271169662476,8.601902961730957
2015,1,17,3,-0.7386485934257507,8.912343978881836
2015,1,17,4,-0.8697845339775084,9.327022552490234
2015,1,17,5,-0.9048618674278259,9.416149139404297
2015,1,17,6,-0.8385194540023804,9.636370658874512
2015,1,17,7,-0.7455832362174987,9.805746078491211
2015,1,17,8,-0.762073814868927,9.896371841430664
2015,1,17,9,-0.6889558434486389,10.266011238098145
2015,1,17,10,-0.5396477580070496,10.508614540100096
2015,1,17,11,-0.2121932953596115,10.762090682983398
2015,1,17,12,-0.08559333533048628,10.796086311340332
2015,1,17,13,0.2912394404411316,11.193182945251465
2015,1,17,14,0.40591132640838623,11.329727172851562
2015,1,17,15,0.5209795832633972,11.275480270385742
2015,1,17,16,0.6194133758544922,11.215354919433592
2015,1,17,17,0.7716451287269592,11.210314750671387
2015,1,17,18,1.0448154211044312,10.78766918182373
2015,1,17,19,1.4036495685577393,9.92362308502197
2015,1,17,20,1.5299690961837769,9.654356956481934
2015,1,17,21,1.5401756763458252,9.536722183227539
2015,1,17,22,1.7490057945251465,9.36396026611328
2015,1,17,23,1.9753613471984863,9.240398406982418
2015,1,18,0,2.1098341941833496,9.265204429626465
2015,1,18,1,2.1638116836547847,9.147947311401367
2015,1,18,2,2.213844060897827,8.94146728515625
2015,1,18,3,2.216801404953003,8.63407230377197
2015,1,18,4,2.2866356372833248,8.524271965026854
2015,1,18,5,2.3268754482269287,8.298979759216307
2015,1,18,6,2.3751888275146484,8.147302627563475
2015,1,18,7,2.394101858139038,8.008103370666504
2015,1,18,8,2.2897939682006836,7.867700099945068
2015,1,18,9,2.147091627120972,7.724868297576904
2015,1,18,10,1.9350402355194087,7.703258991241454
2015,1,18,11,1.7364342212677,7.625452995300293
2015,1,18,12,0.21818265318870544,7.792755126953125
2015,1,18,13,-0.043149270117282874,7.916708469390869
2015,1,18,14,-0.10001307725906372,7.981379985809326
2015,1,18,15,-0.12247678637504576,8.02699565887451
2015,1,18,16,-0.09748563915491104,8.082406044006348
2015,1,18,17,-0.0813497006893158,8.143033027648924
2015,1,18,18,-0.04808735102415085,8.133995056152342
2015,1,18,19,-0.07539276778697966,8.301457405090332
2015,1,18,20,-0.17944666743278503,8.511634826660156
2015,1,18,21,-0.22749425470829007,8.575389862060547
2015,1,18,22,-0.29484859108924866,8.653938293457031
2015,1,18,23,-0.26520591974258423,8.631969451904297
2015,1,19,0,-0.3145449757575989,8.843708038330078
2015,1,19,1,-0.2427099645137787,9.059696197509764
2015,1,19,2,0.15499484539031982,9.698770523071287
2015,1,19,3,0.46864119172096247,9.876838684082031
2015,1,19,4,0.4980008006095886,9.912936210632322
2015,1,19,5,0.5332281589508057,9.90616512298584
2015,1,19,6,0.5518093705177307,9.996853828430176
2015,1,19,7,0.4643447399139404,9.971113204956055
2015,1,19,8,0.43048733472824097,10.063394546508787
2015,1,19,9,0.36153432726860046,9.973383903503418
2015,1,19,10,0.3624617755413056,9.97680950164795
2015,1,19,11,0.2754627764225006,10.080677032470703
2015,1,19,12,0.22662201523780823,10.081523895263672
2015,1,19,13,0.27074670791625977,10.21589469909668
2015,1,19,14,0.35933735966682434,10.238311767578123
2015,1,19,15,0.4542964100837708,10.36502742767334
2015,1,19,16,0.5252694487571716,10.537834167480469
2015,1,19,17,0.604645609855652,10.673765182495115
2015,1,19,18,0.6738571524620056,10.722448348999023
2015,1,19,19,0.6700040698051453,10.69903564453125
2015,1,19,20,0.7431756854057312,10.698036193847656
2015,1,19,21,0.728240430355072,10.676114082336424
2015,1,19,22,0.7261508107185363,10.75186538696289
2015,1,19,23,0.7711450457572938,10.760668754577637
2015,1,20,0,0.8354449272155762,10.747663497924805
2015,1,20,1,0.9047476649284362,10.682934761047363
2015,1,20,2,1.0577789545059204,10.550098419189451
2015,1,20,3,1.2094670534133911,10.411885261535645
2015,1,20,4,1.3205169439315796,10.28264045715332
2015,1,20,5,1.492782473564148,10.147058486938477
2015,1,20,6,1.63040292263031,9.988632202148436
2015,1,20,7,1.7485846281051636,9.909741401672365
2015,1,20,8,1.7914701700210571,9.6549015045166
2015,1,20,9,1.8263776302337649,9.548576354980467
2015,1,20,10,1.891146898269653,9.305921554565428
2015,1,20,11,2.0013270378112793,9.148303985595703
2015,1,20,12,2.070713996887207,8.941883087158203
2015,1,20,13,2.1968796253204346,8.68405342102051
2015,1,20,14,2.1511569023132324,8.460484504699707
2015,1,20,15,2.198983907699585,8.268584251403809
2015,1,20,16,2.241150379180908,8.147183418273924
2015,1,20,17,2.2671406269073486,8.012928009033203
2015,1,20,18,2.2128202915191646,7.8605589866638175
2015,1,20,19,2.1845412254333496,7.615753173828125
2015,1,20,20,2.1063923835754395,7.448026657104493
2015,1,20,21,2.057645797729492,7.278598785400391
2015,1,20,22,1.893460392951965,7.193578243255615
2015,1,20,23,1.7228461503982544,7.206198215484619
2015,1,21,0,0.43938395380973816,7.244426250457763
2015,1,21,1,0.20288443565368647,7.425734043121338
2015,1,21,2,0.1166858747601509,7.512094497680664
2015,1,21,3,-0.0035155930090695615,7.73523473739624
2015,1,21,4,-0.10451315343379974,7.943171977996825
2015,1,21,5,-0.19578944146633148,8.102865219116211
2015,1,21,6,-0.24448591470718384,8.188061714172363
2015,1,21,7,-0.21117164194583887,8.218570709228516
2015,1,21,8,-0.053986433893442154,8.358272552490234
2015,1,21,9,0.0408724807202816,8.454524040222168
2015,1,21,10,0.03590861335396767,8.535265922546385
2015,1,21,11,-0.02166306972503662,8.778310775756836
2015,1,21,12,-0.03956962004303932,8.880438804626465
2015,1,21,13,0.0058718821965157994,8.964471817016602
2015,1,21,14,-0.009211597964167595,9.211718559265137
2015,1,21,15,0.06578268110752106,9.352279663085936
2015,1,21,16,0.15363709628582,9.442766189575197
2015,1,21,17,0.3860909938812256,9.607159614562988
2015,1,21,18,0.37128239870071406,9.94363784790039
2015,1,21,19,0.41515904664993286,10.186356544494627
2015,1,21,20,0.4221499562263489,10.324014663696287
2015,1,21,21,0.4025587737560272,10.627573013305664
2015,1,21,22,0.47267213463783264,10.861700057983398
2015,1,21,23,0.5815097093582153,10.927273750305176
2015,1,22,0,0.5968412160873413,10.904175758361816
2015,1,22,1,0.5827003121376038,10.99880599975586
2015,1,22,2,0.5336126685142517,11.147366523742676
2015,1,22,3,0.3390558660030365,11.388263702392578
2015,1,22,4,0.21368104219436643,11.449689865112305
2015,1,22,5,0.2333247363567352,11.451042175292969
2015,1,22,6,0.23127879202365875,11.444719314575195
2015,1,22,7,0.28776189684867853,11.536458015441895
2015,1,22,8,0.23164740204811096,11.647805213928223
2015,1,22,9,0.07569697499275206,11.723670959472656
2015,1,22,10,0.030837956815958023,11.649205207824709
2015,1,22,11,0.06907792389392853,11.33947467803955
2015,1,22,12,0.12050097435712814,11.2796049118042
2015,1,22,13,0.146266907453537,11.238979339599608
2015,1,22,14,0.31531974673271174,11.43630313873291
2015,1,22,15,0.362030565738678,11.437403678894041
2015,1,22,16,0.2905527949333191,11.63724136352539
2015,1,22,17,0.17032259702682495,11.803377151489256
2015,1,22,18,0.06331613659858704,11.936808586120604
2015,1,22,19,0.047127433121204376,12.017254829406738
2015,1,22,20,-0.007551456801593303,12.066977500915527
2015,1,22,21,-0.04517845809459686,12.0233793258667
2015,1,22,22,-0.044071674346923835,12.065295219421387
2015,1,22,23,-0.07942850142717361,12.060762405395508
2015,1,23,0,-0.10195266455411912,12.030206680297852
2015,1,23,1,-0.08820530772209166,12.009390830993652
2015,1,23,2,-0.06393738836050034,11.89933967590332
2015,1,23,3,0.12250556796789168,11.759684562683104
2015,1,23,4,0.2633356750011444,11.720586776733398
2015,1,23,5,0.30766597390174866,11.6685152053833
2015,1,23,6,0.42878291010856634,11.625371932983398
2015,1,23,7,0.6862528920173645,11.507109642028809
2015,1,23,8,1.0145214796066284,11.282035827636719
2015,1,23,9,1.2637993097305296,11.113062858581541
2015,1,23,10,1.7157316207885742,10.952484130859377
2015,1,23,11,1.804011344909668,10.714107513427734
2015,1,23,12,1.9557654857635496,10.460661888122559
2015,1,23,13,2.1431798934936523,10.130001068115234
2015,1,23,14,2.2470579147338867,9.781352043151855
2015,1,23,15,2.333223581314087,9.69534969329834
2015,1,23,16,2.3303825855255127,9.634436607360842
2015,1,23,17,2.2418940067291255,9.479061126708984
2015,1,23,18,2.1389260292053223,9.400400161743164
2015,1,23,19,1.9890855550765991,9.287443161010742
2015,1,23,20,1.7237286567687988,9.246848106384276
2015,1,23,21,1.4098602533340454,9.164250373840332
2015,1,23,22,1.265103459358215,9.235524177551268
2015,1,23,23,1.075459599494934,9.291937828063965
2015,1,24,0,0.9148547053337096,9.439413070678713
2015,1,24,1,0.9172084331512451,9.568759918212889
2015,1,24,2,1.0875062942504883,9.926759719848633
2015,1,24,3,1.2290058135986328,10.100541114807127
2015,1,24,4,1.3503893613815308,10.15358829498291
2015,1,24,5,1.4429816007614136,10.130229949951172
2015,1,24,6,1.5851831436157227,10.195518493652344
2015,1,24,7,1.7238553762435913,10.241782188415527
2015,1,24,8,1.8247301578521729,10.33434009552002
2015,1,24,9,1.8016005754470823,10.288714408874512
2015,1,24,10,1.876705765724182,10.370331764221191
2015,1,24,11,1.8931707143783567,10.375501632690428
2015,1,24,12,1.892780423164368,10.376201629638672
2015,1,24,13,1.906583309173584,10.382184982299805
2015,1,24,14,1.916126370429993,10.422904968261719
2015,1,24,15,1.942748427391052,10.47296905517578
2015,1,24,16,1.974481463432312,10.526307106018066
2015,1,24,17,2.089308023452759,10.57945156097412
2015,1,24,18,2.1161615848541255,10.651639938354492
2015,1,24,19,2.2096402645111084,10.761242866516112
2015,1,24,20,2.2054102420806885,10.864100456237791
2015,1,24,21,2.242309808731079,10.955049514770508
2015,1,24,22,2.300595998764038,10.95234489440918
2015,1,24,23,2.35457706451416,10.946995735168455
2015,1,25,0,2.3549625873565674,11.03742218017578
2015,1,25,1,2.433278799057007,10.995102882385252
2015,1,25,2,2.3709676265716553,11.038420677185059
2015,1,25,3,2.430053472518921,11.0871524810791
2015,1,25,4,2.4563422203063965,11.296363830566406
2015,1,25,5,2.428138256072998,11.320331573486328
2015,1,25,6,2.3954076766967773,11.676187515258787
2015,1,25,7,2.45761513710022,11.802449226379395
2015,1,25,8,2.474025011062622,11.933167457580566
2015,1,25,9,2.417004346847534,11.935358047485352
2015,1,25,10,2.313610792160034,12.028096199035645
2015,1,25,11,2.2229964733123775,12.040794372558592
2015,1,25,12,2.2385833263397217,12.088599205017088
2015,1,25,13,2.14695405960083,11.976152420043944
2015,1,25,14,2.1251413822174072,11.894954681396484
2015,1,25,15,2.1303489208221436,11.629030227661133
2015,1,25,16,2.108182907104492,11.410535812377928
2015,1,25,17,2.148903846740722,11.195253372192383
2015,1,25,18,2.1543676853179927,11.115668296813965
2015,1,25,19,2.276144027709961,10.58927059173584
2015,1,25,20,2.411240339279175,10.3897066116333
2015,1,25,21,2.4933998584747314,10.09242820739746
2015,1,25,22,2.5944836139678955,9.925460815429688
2015,1,25,23,2.607959032058716,9.660550117492676
2015,1,26,0,2.641830921173096,9.457529067993164
2015,1,26,1,2.6550331115722656,9.193144798278809
2015,1,26,2,2.60918927192688,8.866894721984863
2015,1,26,3,2.650679349899292,8.551670074462889
2015,1,26,4,2.602950096130371,8.377754211425781
2015,1,26,5,2.5519680976867676,8.063023567199707
2015,1,26,6,2.4427759647369385,7.829475879669189
2015,1,26,7,2.277451038360596,7.558070182800293
2015,1,26,8,1.7226039171218872,6.993186950683594
2015,1,26,9,1.006152868270874,6.369056224822998
2015,1,26,10,0.6904342174530029,6.184530735015869
2015,1,26,11,0.37833696603775024,5.999689102172852
2015,1,26,12,0.15450021624565125,5.814897537231444
2015,1,26,13,0.06947766244411469,5.747097969055176
2015,1,26,14,0.07743657380342484,5.81641674041748
2015,1,26,15,0.009149974212050436,5.883821487426758
2015,1,26,16,0.02210908569395542,5.83397912979126
2015,1,26,17,-0.03716421872377396,5.888735771179199
2015,1,26,18,-0.11786162853240965,5.97374963760376
2015,1,26,19,-0.28536006808280945,6.063307762145996
2015,1,26,20,-0.3400907814502716,6.232255935668944
2015,1,26,21,-0.3845687806606293,6.400043964385985
2015,1,26,22,-0.482812225818634,6.542927265167236
2015,1,26,23,-0.47856742143630976,6.719875812530518
2015,1,27,0,-0.5169066786766052,6.911067008972168
2015,1,27,1,-0.5074447989463806,7.072947978973389
2015,1,27,2,-0.42815616726875305,7.247711658477782
2015,1,27,3,-0.4041834175586701,7.3826560974121085
2015,1,27,4,-0.23655807971954343,7.4061899185180655
2015,1,27,5,-0.11815754324197768,7.426548004150391
2015,1,27,6,-0.057181157171726234,7.432537078857421
2015,1,27,7,-0.04490965604782104,7.418355941772463
2015,1,27,8,0.04463616386055946,7.350999355316161
2015,1,27,9,0.05751221626996993,7.309731483459472
2015,1,27,10,0.1566531807184219,7.318920612335205
2015,1,27,11,0.22931987047195437,7.178783416748047
2015,1,27,12,0.3218613862991333,7.034587860107422
2015,1,27,13,0.31827616691589355,6.818551063537598
2015,1,27,14,0.2980676293373108,6.711498260498047
2015,1,27,15,0.2647008299827576,6.6556177139282235
2015,1,27,16,0.23817551136016843,6.660688400268555
2015,1,27,17,0.25117772817611694,6.749342918395996
2015,1,27,18,0.20245783030986783,6.755688667297363
2015,1,27,19,0.18135474622249603,6.859127521514893
2015,1,27,20,0.0003025929909199476,7.12874698638916
2015,1,27,21,-0.16030512750148773,7.45513916015625
2015,1,27,22,-0.39004841446876526,7.770949840545654
2015,1,27,23,-0.48672774434089666,8.088049888610838
2015,1,28,0,-0.6143727898597717,8.306543350219727
2015,1,28,1,-0.6745414137840271,8.73560619354248
2015,1,28,2,-0.7310468554496765,8.863901138305664
2015,1,28,3,-0.6974868774414064,8.959731101989746
2015,1,28,4,-0.6697128415107727,8.997514724731445
2015,1,28,5,-0.5843956470489502,9.035947799682615
2015,1,28,6,-0.4666235744953156,9.135211944580078
2015,1,28,7,-0.3885090351104736,9.162086486816406
2015,1,28,8,-0.332390695810318,9.277562141418455
2015,1,28,9,-0.27860650420188904,9.405818939208984
2015,1,28,10,-0.19373176991939545,9.58064556121826
2015,1,28,11,-0.1179843246936798,9.653575897216797
2015,1,28,12,-0.06680431216955185,9.768672943115234
2015,1,28,13,-0.026238812133669853,9.713215827941895
2015,1,28,14,0.16670183837413788,9.674799919128418
2015,1,28,15,0.8479241728782653,9.27629280090332
2015,1,28,16,1.0364775657653809,9.17551040649414
2015,1,28,17,1.0877629518508911,9.157770156860352
2015,1,28,18,1.210633397102356,9.17922782897949
2015,1,28,19,1.3598403930664062,9.12957763671875
2015,1,28,20,1.430360198020935,9.20498275756836
2015,1,28,21,1.5194345712661743,9.145033836364746
2015,1,28,22,1.5906740427017212,9.098176956176756
2015,1,28,23,1.6175976991653442,8.990583419799805
2015,1,29,0,1.7512426376342771,8.826981544494629
2015,1,29,1,1.7745931148529053,8.57384204864502
2015,1,29,2,1.8184581995010372,8.340965270996092
2015,1,29,3,1.8465733528137207,8.17149543762207
2015,1,29,4,1.852614402770996,8.028658866882322
2015,1,29,5,1.827062964439392,7.822906494140626
2015,1,29,6,1.767657995223999,7.645683288574218
2015,1,29,7,1.7154278755187988,7.52880573272705
2015,1,29,8,1.6499207019805908,7.37023115158081
2015,1,29,9,1.570947766304016,7.200242042541504
2015,1,29,10,1.4849237203598022,7.042931079864502
2015,1,29,11,1.1191397905349731,6.53038215637207
2015,1,29,12,0.8717694878578186,6.3399200439453125
2015,1,29,13,0.4151781499385834,5.973393440246582
2015,1,29,14,0.2148215472698212,5.894183158874512
2015,1,29,15,0.12539143860340118,5.931922435760497
2015,1,29,16,0.1692932695150375,5.92902135848999
2015,1,29,17,0.06567323952913284,5.862585544586182
2015,1,29,18,-0.021252430975437164,5.960256576538086
2015,1,29,19,-0.0845266729593277,5.980837345123291
2015,1,29,20,-0.15704940259456635,6.053360462188721
2015,1,29,21,-0.2618205547332764,6.105367183685304
2015,1,29,22,-0.43416678905487055,5.9537882804870605
2015,1,29,23,-0.6356285810470581,5.820024013519287
2015,1,30,0,-0.6248382925987244,5.811079502105713
2015,1,30,1,-0.6001085042953491,5.777281761169434
2015,1,30,2,-0.6367941498756409,5.788264274597168
2015,1,30,3,-0.6277771592140198,5.7651801109313965
2015,1,30,4,-0.6398425698280334,5.7500643730163565
2015,1,30,5,-0.6227317452430725,5.7612948417663565
2015,1,30,6,-0.6643521785736084,5.74641752243042
2015,1,30,7,-0.5804627537727356,5.74787425994873
2015,1,30,8,-0.4959654211997986,5.824879169464111
2015,1,30,9,-0.4920046925544738,5.798176765441895
2015,1,30,10,-0.45528075098991394,5.804382801055908
2015,1,30,11,-0.19286116957664487,6.0573601722717285
2015,1,30,12,0.01944219507277012,5.965244770050049
2015,1,30,13,-0.014737220481038092,5.977172374725342
2015,1,30,14,-0.002213557017967105,5.951474189758301
2015,1,30,15,-0.006551811005920172,6.001057147979736
2015,1,30,16,-0.13412435352802277,5.971645832061768
2015,1,30,17,-0.08000698685646057,6.084334373474121
2015,1,30,18,-0.10292290896177292,6.107885837554932
2015,1,30,19,-0.2523891627788544,6.253396511077881
2015,1,30,20,-0.34236982464790344,6.416728496551514
2015,1,30,21,-0.38076815009117126,6.676009654998779
2015,1,30,22,-0.4651545584201813,6.830747127532959
2015,1,30,23,-0.45011928677558893,7.1179776191711435
2015,1,31,0,-0.49661189317703247,7.363503456115722
2015,1,31,1,-0.6092458367347717,7.641729831695555
2015,1,31,2,-0.5921780467033385,7.923305988311767
2015,1,31,3,-0.6850276589393616,8.10306453704834
2015,1,31,4,-0.8546932339668275,8.419361114501953
2015,1,31,5,-0.8459874391555786,8.68701171875
2015,1,31,6,-0.8158124089241027,8.921967506408691
2015,1,31,7,-0.7053179740905762,9.170108795166016
2015,1,31,8,-0.5767735838890076,9.288094520568848
2015,1,31,9,-0.5319535732269287,9.476242065429688
2015,1,31,10,-0.5131126046180725,9.493624687194824
2015,1,31,11,-0.36001095175743103,9.652507781982418
2015,1,31,12,-0.07375408709049226,9.702817916870115
2015,1,31,13,0.14596611261367795,9.58722972869873
2015,1,31,14,0.310291588306427,9.607779502868652
2015,1,31,15,0.6036735773086548,9.566531181335447
2015,1,31,16,0.850158154964447,9.681415557861328
2015,1,31,17,1.0232175588607788,9.726611137390137
2015,1,31,18,1.1543614864349363,9.825397491455078
2015,1,31,19,1.1624467372894287,9.85325527191162
2015,1,31,20,1.1955881118774414,9.829991340637209
2015,1,31,21,1.1384931802749632,9.81980228424072
2015,1,31,22,0.997749090194702,9.805583000183104
2015,1,31,23,0.8514833450317383,9.896828651428223
2015,2,1,0,0.7785534858703613,9.899364471435545
2015,2,1,1,0.5059369802474976,9.85399341583252
2015,2,1,2,0.3134322464466095,9.787117004394531
2015,2,1,3,0.2653195858001709,9.665452003479006
2015,2,1,4,0.017803503200411797,9.826364517211914
2015,2,1,5,-0.1265306919813156,10.088480949401855
2015,2,1,6,-0.36862713098526,10.012182235717772
2015,2,1,7,-0.5209804773330688,10.122671127319336
2015,2,1,8,-0.48775973916053766,10.158514976501465
2015,2,1,9,-0.44341507554054255,10.259201049804688
2015,2,1,10,-0.4340977072715759,10.294269561767578
2015,2,1,11,-0.4012369215488434,10.402172088623047
2015,2,1,12,-0.3706463873386383,10.426767349243164
2015,2,1,13,-0.30343329906463623,10.504328727722168
2015,2,1,14,-0.24233256280422208,10.59975242614746
2015,2,1,15,-0.19269356131553647,10.668363571166992
2015,2,1,16,-0.20366796851158145,10.820331573486328
2015,2,1,17,-0.2557332515716553,10.910598754882812
2015,2,1,18,-0.4281044006347656,11.023372650146484
2015,2,1,19,-0.4070760607719421,11.141032218933104
2015,2,1,20,-0.416089802980423,11.158864974975584
2015,2,1,21,-0.42489656805992126,11.120365142822264
2015,2,1,22,-0.32128259539604187,11.081950187683104
2015,2,1,23,0.3178904056549072,11.031045913696287
2015,2,2,0,0.4800190031528473,11.104144096374512
2015,2,2,1,0.6078894734382628,11.11457633972168
2015,2,2,2,0.6743512749671936,11.03321361541748
2015,2,2,3,0.8274363875389099,10.864896774291992
2015,2,2,4,0.8728373646736146,10.80275535583496
2015,2,2,5,0.8975628614425659,10.89068603515625
2015,2,2,6,1.085795283317566,11.210142135620115
2015,2,2,7,1.259358525276184,11.401073455810547
2015,2,2,8,1.3084349632263184,11.468257904052734
2015,2,2,9,1.2605646848678589,11.449100494384764
2015,2,2,10,1.3035809993743896,11.48192024230957
2015,2,2,11,1.2731940746307373,11.465559005737305
2015,2,2,12,1.2028979063034055,11.47981071472168
2015,2,2,13,1.1538575887680051,11.444881439208984
2015,2,2,14,1.1008585691452026,11.396903038024902
2015,2,2,15,0.9812794923782349,11.299368858337402
2015,2,2,16,0.8172410726547241,11.144521713256836
2015,2,2,17,0.7793576717376709,11.011136054992676
2015,2,2,18,0.7653287053108214,10.915607452392578
2015,2,2,19,0.8620677590370177,10.80996799468994
2015,2,2,20,1.0178797245025635,10.63753032684326
2015,2,2,21,1.289453148841858,10.34677505493164
2015,2,2,22,1.664771556854248,10.212949752807615
2015,2,2,23,1.808014154434204,9.98883056640625
2015,2,3,0,1.9571590423583984,9.663536071777344
2015,2,3,1,2.0607893466949463,9.158050537109377
2015,2,3,2,2.0072166919708248,8.735626220703125
2015,2,3,3,1.997364282608032,8.404000282287598
2015,2,3,4,2.0719542503356934,8.332409858703613
2015,2,3,5,2.119284152984619,8.16946220397949
2015,2,3,6,2.1958887577056885,8.119295120239258
2015,2,3,7,2.1208152770996094,7.8399972915649405
2015,2,3,8,1.9989025592803955,7.637986183166504
2015,2,3,9,1.8125644922256468,7.292600631713867
2015,2,3,10,1.6386538743972778,7.075434684753418
2015,2,3,11,1.4734952449798584,6.8282485008239755
2015,2,3,12,1.01115083694458,6.503547191619873
2015,2,3,13,0.4709899127483368,6.103263854980469
2015,2,3,14,0.296379029750824,5.96938943862915
2015,2,3,15,0.1732484996318817,5.957437038421631
2015,2,3,16,0.19193205237388608,5.9913344383239755
2015,2,3,17,0.19073057174682617,6.002805709838867
2015,2,3,18,0.10215327888727188,6.033326148986816
2015,2,3,19,0.09665458649396896,6.025516510009766
2015,2,3,20,-0.07437101006507874,5.936367988586426
2015,2,3,21,-0.24740672111511233,5.652725696563721
2015,2,3,22,-0.2906293272972107,5.557765483856201
2015,2,3,23,-0.31953856348991394,5.514804363250732
2015,2,4,0,-0.3757060468196869,5.511569023132324
2015,2,4,1,-0.395881325006485,5.532248973846436
2015,2,4,2,-0.4035996496677399,5.491128444671631
2015,2,4,3,-0.385318398475647,5.483001232147217
2015,2,4,4,-0.3890818953514099,5.505341529846192
2015,2,4,5,-0.43549522757530207,5.439837455749512
2015,2,4,6,-0.361792266368866,5.535525798797608
2015,2,4,7,-0.32696086168289185,5.494677543640137
2015,2,4,8,-0.3138573169708252,5.580053806304932
2015,2,4,9,-0.29298487305641174,5.621050357818604
2015,2,4,10,-0.25744199752807617,5.6443376541137695
2015,2,4,11,-0.20990175008773804,5.673794269561768
2015,2,4,12,-0.17246952652931213,5.724767208099365
2015,2,4,13,-0.06091874465346336,5.729772567749024
2015,2,4,14,0.0003273331094533205,5.790477275848389
2015,2,4,15,0.08220541477203369,5.8231964111328125
2015,2,4,16,0.08231828361749649,5.880946636199951
2015,2,4,17,0.0734572187066078,5.937381267547608
2015,2,4,18,0.09006215631961823,6.131129741668701
2015,2,4,19,-0.05825789272785186,6.2961907386779785
2015,2,4,20,-0.16430838406085968,6.467851638793944
2015,2,4,21,-0.2856207489967346,6.738495349884033
2015,2,4,22,-0.33990705013275146,6.82760763168335
2015,2,4,23,-0.31520959734916687,6.970550060272217
2015,2,5,0,-0.39949095249176025,7.059274673461913
2015,2,5,1,-0.45078364014625544,7.169156074523926
2015,2,5,2,-0.5031299591064453,7.33185338973999
2015,2,5,3,-0.4713647365570068,7.4761409759521475
2015,2,5,4,-0.4839089810848236,7.540942192077635
2015,2,5,5,-0.3754446506500244,7.780359745025634
2015,2,5,6,-0.4146473407745361,7.905282020568847
2015,2,5,7,-0.3727196455001831,8.04742431640625
2015,2,5,8,-0.30689895153045654,8.309469223022463
2015,2,5,9,-0.2709687650203705,8.475470542907715
2015,2,5,10,-0.21642623841762543,8.644218444824217
2015,2,5,11,-0.19753511250019076,8.847452163696289
2015,2,5,12,-0.1197964698076248,8.975208282470703
2015,2,5,13,-0.06275203824043274,9.061365127563475
2015,2,5,14,0.08771024644374846,9.040338516235352
2015,2,5,15,0.29248932003974915,9.078368186950685
2015,2,5,16,0.513547956943512,9.274991989135742
2015,2,5,17,0.6433132290840149,9.599145889282225
2015,2,5,18,0.8061228394508362,9.836639404296877
2015,2,5,19,0.9030181169509888,9.996521949768066
2015,2,5,20,0.9401501417160033,10.022090911865234
2015,2,5,21,0.9661867618560792,10.071885108947752
2015,2,5,22,0.974575102329254,10.201897621154783
2015,2,5,23,0.9375192523002625,10.27672004699707
2015,2,6,0,0.9061480164527891,10.292536735534668
2015,2,6,1,0.9669415950775145,10.176541328430176
