year,month,day,hour,UMAP1,UMAP2
2014,9,2,6,12.569785118103027,6.748033046722412
2014,9,2,7,12.5707950592041,6.75568675994873
2014,9,2,8,12.576016426086424,6.7710180282592765
2014,9,2,9,12.596899032592772,6.79210329055786
2014,9,2,10,12.606047630310059,6.808454513549805
2014,9,2,11,12.554936408996582,6.863521099090576
2014,9,2,12,12.434844017028809,6.966962337493896
2014,9,2,13,12.202897071838377,7.163756847381592
2014,9,2,14,11.769983291625977,7.5323615074157715
2014,9,2,15,11.73179531097412,7.596757411956787
2014,9,2,16,11.71808624267578,7.671951770782471
2014,9,2,17,11.661770820617676,7.963124275207519
2014,9,2,18,11.503520011901855,8.240912437438963
2014,9,2,19,11.38718605041504,8.371182441711426
2014,9,2,20,11.17732524871826,8.614405632019043
2014,9,2,21,11.051284790039062,8.897388458251953
2014,9,2,22,10.951415061950684,8.978307723999022
2014,9,2,23,10.718411445617676,9.214446067810057
2014,9,3,0,10.406216621398924,9.485547065734863
2014,9,3,1,10.18410873413086,9.688581466674803
2014,9,3,2,10.138086318969727,9.884165763854979
2014,9,3,3,10.123383522033691,9.986979484558104
2014,9,3,4,10.18058967590332,10.129480361938477
2014,9,3,5,10.275588035583496,10.23124885559082
2014,9,3,6,10.322529792785645,10.291502952575684
2014,9,3,7,10.322243690490723,10.249762535095215
2014,9,3,8,10.356850624084473,10.17668342590332
2014,9,3,9,10.479487419128416,10.136897087097168
2014,9,3,10,10.596949577331541,10.000124931335447
2014,9,3,11,10.790518760681152,9.878941535949709
2014,9,3,12,11.2535343170166,9.609529495239258
2014,9,3,13,11.375138282775877,9.554688453674316
2014,9,3,14,11.50214958190918,9.501884460449217
2014,9,3,15,11.603515625,9.502396583557129
2014,9,3,16,11.633529663085936,9.473533630371092
2014,9,3,17,11.75532817840576,9.398441314697264
2014,9,3,18,11.784836769104004,9.327735900878906
2014,9,3,19,11.78445816040039,9.406444549560547
2014,9,3,20,11.80863094329834,9.374307632446287
2014,9,3,21,11.88702392578125,9.305514335632322
2014,9,3,22,11.91770839691162,9.284249305725096
2014,9,3,23,11.954439163208008,9.276363372802734
2014,9,4,0,11.961236000061035,9.3178653717041
2014,9,4,1,12.099803924560547,9.263847351074217
2014,9,4,2,12.093752861022947,9.250579833984377
2014,9,4,3,12.136759757995604,9.35957622528076
2014,9,4,4,12.121010780334473,9.438853263854979
2014,9,4,5,12.139269828796387,9.524301528930664
2014,9,4,6,12.10603618621826,9.613097190856932
2014,9,4,7,12.107435226440428,9.614672660827635
2014,9,4,8,12.059383392333984,9.686308860778809
2014,9,4,9,12.030975341796877,9.684183120727539
2014,9,4,10,12.04500389099121,9.692545890808104
2014,9,4,11,11.964995384216309,9.702109336853027
2014,9,4,12,11.953246116638184,9.61693000793457
2014,9,4,13,12.04568576812744,9.55417823791504
2014,9,4,14,12.399564743041992,9.509549140930176
2014,9,4,15,12.547008514404297,9.474679946899414
2014,9,4,16,12.524396896362305,9.417801856994629
2014,9,4,17,12.579569816589355,9.416925430297853
2014,9,4,18,12.554089546203612,9.541284561157225
2014,9,4,19,12.668803215026855,9.652865409851074
2014,9,4,20,12.470748901367188,9.799835205078125
2014,9,4,21,12.583486557006836,9.97791385650635
2014,9,4,22,12.7094087600708,10.1759033203125
2014,9,4,23,12.696325302124023,10.337889671325684
2014,9,5,0,12.811711311340332,10.398748397827148
2014,9,5,1,12.896318435668944,10.523767471313477
2014,9,5,2,12.936822891235352,10.627058029174805
2014,9,5,3,13.064812660217283,10.660504341125488
2014,9,5,4,13.108386039733887,10.695781707763672
2014,9,5,5,13.184226036071776,10.82503318786621
2014,9,5,6,13.363950729370115,10.803066253662108
2014,9,5,7,13.433601379394531,10.92594051361084
2014,9,5,8,13.607569694519041,11.006991386413574
2014,9,5,9,13.7896728515625,11.031946182250977
2014,9,5,10,13.976595878601074,11.100456237792969
2014,9,5,11,14.122554779052734,11.206470489501951
2014,9,5,12,14.317319869995115,11.257255554199219
2014,9,5,13,14.600960731506348,11.253267288208008
2014,9,5,14,14.7299747467041,11.240592002868652
2014,9,5,15,14.83283519744873,11.277657508850096
2014,9,5,16,14.868749618530272,11.147635459899902
2014,9,5,17,14.82469081878662,10.986517906188965
2014,9,5,18,14.835005760192873,10.760090827941895
2014,9,5,19,14.784137725830078,10.683836936950684
2014,9,5,20,14.808716773986816,10.439404487609863
2014,9,5,21,14.752041816711424,10.35012435913086
2014,9,5,22,14.602009773254395,10.240550994873047
2014,9,5,23,14.445115089416504,10.236039161682127
2014,9,6,0,14.292449951171877,10.315400123596191
2014,9,6,1,13.931354522705078,10.523937225341797
2014,9,6,2,13.792243003845215,10.722845077514648
2014,9,6,3,13.672217369079588,10.722153663635252
2014,9,6,4,13.587986946105955,10.87403392791748
2014,9,6,5,13.595178604125977,10.883194923400877
2014,9,6,6,13.64549160003662,10.944344520568848
2014,9,6,7,13.739378929138184,10.974799156188965
2014,9,6,8,13.851114273071287,11.00666332244873
2014,9,6,9,14.119997978210447,11.102928161621092
2014,9,6,10,14.2822904586792,11.088712692260742
2014,9,6,11,14.587478637695312,11.15809154510498
2014,9,6,12,14.746140480041504,11.182386398315428
2014,9,6,13,14.909098625183104,11.202136039733887
2014,9,6,14,14.962529182434082,11.196191787719727
2014,9,6,15,15.009153366088867,11.1826810836792
2014,9,6,16,15.060123443603516,11.077640533447264
2014,9,6,17,15.059940338134764,11.06338119506836
2014,9,6,18,14.988686561584473,10.887027740478516
2014,9,6,19,14.83856201171875,10.718785285949709
2014,9,6,20,14.850746154785156,10.60793399810791
2014,9,6,21,14.807724952697752,10.505743026733398
2014,9,6,22,14.673113822937012,10.315251350402832
2014,9,6,23,14.554410934448242,10.223620414733887
2014,9,7,0,14.514362335205078,10.208196640014648
2014,9,7,1,14.33975887298584,10.281960487365723
2014,9,7,2,14.182376861572264,10.41105270385742
2014,9,7,3,14.125229835510252,10.474886894226074
2014,9,7,4,14.01619815826416,10.54251194000244
2014,9,7,5,13.938111305236816,10.563464164733887
2014,9,7,6,13.773746490478516,10.52354335784912
2014,9,7,7,13.678343772888184,10.550102233886719
2014,9,7,8,13.529645919799805,10.541144371032715
2014,9,7,9,13.408562660217283,10.555192947387695
2014,9,7,10,13.376544952392578,10.576282501220703
2014,9,7,11,13.229950904846191,10.591703414916992
2014,9,7,12,12.165742874145508,10.820741653442383
2014,9,7,13,11.838618278503416,10.857858657836914
2014,9,7,14,11.67248249053955,10.919227600097656
2014,9,7,15,11.501690864562988,10.935762405395508
2014,9,7,16,11.408520698547363,10.885488510131836
2014,9,7,17,11.431488990783691,10.822670936584473
2014,9,7,18,11.326292037963867,10.816852569580078
2014,9,7,19,11.19620132446289,10.769678115844727
2014,9,7,20,11.139095306396484,10.758435249328612
2014,9,7,21,10.818269729614256,10.962945938110352
2014,9,7,22,10.355634689331055,11.219651222229004
2014,9,7,23,10.279568672180176,11.129545211791992
2014,9,8,0,10.246512413024902,11.05875301361084
2014,9,8,1,10.23323631286621,10.873621940612791
2014,9,8,2,10.13279628753662,10.863551139831541
2014,9,8,3,10.042792320251465,10.815079689025877
2014,9,8,4,9.964449882507324,10.705537796020508
2014,9,8,5,9.981021881103517,10.600436210632324
2014,9,8,6,10.00581645965576,10.474486351013184
2014,9,8,7,10.010231971740723,10.424259185791016
2014,9,8,8,10.058086395263672,10.406189918518066
2014,9,8,9,10.067915916442873,10.375141143798828
2014,9,8,10,10.18022346496582,10.340923309326172
2014,9,8,11,10.24046802520752,10.25185203552246
2014,9,8,12,10.333481788635252,10.198539733886719
2014,9,8,13,10.418426513671877,10.201205253601074
2014,9,8,14,10.560941696166992,10.179212570190428
2014,9,8,15,10.69588279724121,10.0807523727417
2014,9,8,16,10.882426261901855,9.94379425048828
2014,9,8,17,10.962743759155272,9.961776733398436
2014,9,8,18,10.970352172851562,9.935156822204588
2014,9,8,19,11.087358474731444,9.921648025512695
2014,9,8,20,11.225003242492676,10.070573806762695
2014,9,8,21,11.23958396911621,10.109989166259764
2014,9,8,22,11.309233665466309,10.16514778137207
2014,9,8,23,11.329771995544432,10.287396430969238
2014,9,9,0,11.414312362670898,10.306123733520508
2014,9,9,1,11.676294326782227,10.439854621887209
2014,9,9,2,11.845685005187988,10.486230850219727
2014,9,9,3,11.926807403564451,10.484463691711424
2014,9,9,4,11.958122253417969,10.41062355041504
2014,9,9,5,11.993896484375,10.171935081481932
2014,9,9,6,11.867246627807615,9.959353446960447
2014,9,9,7,11.685881614685059,9.775566101074217
2014,9,9,8,10.246566772460936,8.986995697021484
2014,9,9,9,10.130595207214355,8.902414321899414
2014,9,9,10,10.049981117248535,8.882110595703125
2014,9,9,11,9.964242935180664,8.842856407165526
2014,9,9,12,9.906033515930176,8.765223503112793
2014,9,9,13,9.882908821105955,8.6986722946167
2014,9,9,14,9.852265357971191,8.71151351928711
2014,9,9,15,9.832183837890623,8.66388988494873
2014,9,9,16,9.784659385681152,8.55786418914795
2014,9,9,17,9.75518798828125,8.454047203063965
2014,9,9,18,9.949296951293944,8.452231407165526
2014,9,9,19,10.046717643737791,8.486757278442385
2014,9,9,20,10.138855934143066,8.418388366699217
2014,9,9,21,10.355556488037108,8.541823387145996
2014,9,9,22,10.55747890472412,8.704116821289062
2014,9,9,23,10.721760749816895,8.846946716308594
2014,9,10,0,10.801421165466309,8.908881187438963
2014,9,10,1,10.813300132751465,8.977912902832031
2014,9,10,2,10.777701377868652,8.967473030090332
2014,9,10,3,10.708208084106444,8.923162460327148
2014,9,10,4,10.64724063873291,8.944714546203613
2014,9,10,5,10.574116706848145,8.85916996002197
2014,9,10,6,10.535710334777832,8.895369529724121
2014,9,10,7,10.439418792724608,8.799360275268553
2014,9,10,8,10.389076232910156,8.830171585083008
2014,9,10,9,10.319385528564451,8.817789077758789
2014,9,10,10,10.22439193725586,8.801007270812988
2014,9,10,11,10.009162902832031,8.738026618957518
2014,9,10,12,9.907936096191406,8.685901641845703
2014,9,10,13,9.797650337219238,8.61075496673584
2014,9,10,14,9.743488311767578,8.567126274108887
2014,9,10,15,9.740880966186525,8.557389259338379
2014,9,10,16,9.636981010437012,8.520960807800293
2014,9,10,17,9.655481338500977,8.449293136596678
2014,9,10,18,9.640510559082031,8.296118736267092
2014,9,10,19,9.642516136169432,8.188135147094727
2014,9,10,20,9.5774507522583,7.891693115234374
2014,9,10,21,9.627300262451172,7.631935119628905
2014,9,10,22,9.659637451171875,7.606546401977539
2014,9,10,23,9.706268310546877,7.518986225128173
2014,9,11,0,9.80183696746826,7.512763023376464
2014,9,11,1,9.908607482910156,7.450634479522706
2014,9,11,2,9.976927757263184,7.398678302764893
2014,9,11,3,10.032524108886719,7.3627543449401855
2014,9,11,4,10.050518035888672,7.261150836944579
2014,9,11,5,10.055106163024902,7.193803310394287
2014,9,11,6,10.088761329650877,7.133803844451904
2014,9,11,7,10.089007377624512,7.107071876525879
2014,9,11,8,10.102460861206055,7.0634450912475595
2014,9,11,9,10.09871482849121,7.022709369659424
2014,9,11,10,10.065844535827637,6.933208465576172
2014,9,11,11,9.969297409057615,6.867602348327637
2014,9,11,12,9.90453052520752,6.8223161697387695
2014,9,11,13,9.729642868041992,6.744879722595215
2014,9,11,14,9.527434349060057,6.685555934906006
2014,9,11,15,9.336820602416992,6.648806095123291
2014,9,11,16,9.21913146972656,6.6398234367370605
2014,9,11,17,8.686509132385254,6.657177448272705
2014,9,11,18,8.311723709106445,6.690908908843993
2014,9,11,19,8.135176658630371,6.717095375061035
2014,9,11,20,8.077868461608887,6.721408843994141
2014,9,11,21,7.989297389984131,6.832400798797608
2014,9,11,22,7.88525104522705,6.78679895401001
2014,9,11,23,7.847576141357421,6.80272388458252
2014,9,12,0,7.824915885925295,6.831382751464844
2014,9,12,1,7.752450942993165,6.876245975494385
2014,9,12,2,7.8185224533081055,6.940372467041016
2014,9,12,3,7.780400276184082,6.980283737182617
2014,9,12,4,7.802034854888915,6.98923397064209
2014,9,12,5,7.830399990081787,7.021377086639404
2014,9,12,6,7.8400726318359375,7.075761318206787
2014,9,12,7,7.879321575164795,7.06818962097168
2014,9,12,8,7.842641830444336,7.034668922424316
2014,9,12,9,7.925112247467042,7.082921981811523
2014,9,12,10,7.925586223602296,7.11970043182373
2014,9,12,11,8.021839141845703,7.156978607177734
2014,9,12,12,8.283261299133299,7.294067382812499
2014,9,12,13,8.546565055847168,7.386767387390136
2014,9,12,14,8.669032096862793,7.447119712829591
2014,9,12,15,8.818428039550781,7.513592720031737
2014,9,12,16,9.16682720184326,7.7563533782958975
2014,9,12,17,9.774718284606932,8.27315902709961
2014,9,12,18,9.951525688171385,8.374009132385254
2014,9,12,19,10.058463096618652,8.436869621276854
2014,9,12,20,10.100137710571287,8.434762954711914
2014,9,12,21,10.31658935546875,8.597716331481934
2014,9,12,22,10.487982749938965,8.683819770812988
2014,9,12,23,10.638557434082031,8.780974388122559
2014,9,13,0,10.739434242248535,8.812984466552734
2014,9,13,1,10.798382759094238,8.853201866149902
2014,9,13,2,10.788868904113768,8.861561775207518
2014,9,13,3,10.770614624023436,8.825565338134766
2014,9,13,4,10.784236907958984,8.832222938537598
2014,9,13,5,10.674372673034668,8.808503150939941
2014,9,13,6,10.627915382385252,8.813610076904297
2014,9,13,7,10.57805061340332,8.791075706481934
2014,9,13,8,10.446553230285645,8.766229629516602
2014,9,13,9,10.348413467407227,8.7636079788208
2014,9,13,10,10.120054244995115,8.895474433898924
2014,9,13,11,9.954907417297363,8.941967010498049
2014,9,13,12,9.90838146209717,9.020763397216797
2014,9,13,13,9.842437744140623,9.02787971496582
2014,9,13,14,9.77439212799072,9.009719848632812
2014,9,13,15,9.721747398376465,9.011979103088379
2014,9,13,16,9.674030303955078,9.016036987304688
2014,9,13,17,9.608526229858398,8.955533027648924
2014,9,13,18,9.533957481384276,8.881113052368164
2014,9,13,19,9.457643508911133,8.867752075195312
2014,9,13,20,9.278172492980957,8.719218254089355
2014,9,13,21,9.012931823730467,8.543531417846678
2014,9,13,22,8.89527416229248,8.472496032714844
2014,9,13,23,8.801202774047852,8.329352378845217
2014,9,14,0,8.524195671081545,8.161137580871582
2014,9,14,1,7.895411014556883,7.904803752899171
2014,9,14,2,7.577169418334962,7.778638839721679
2014,9,14,3,7.5298075675964355,7.943923473358153
2014,9,14,4,7.45841121673584,8.072794914245605
2014,9,14,5,7.452080249786378,8.199299812316895
2014,9,14,6,7.571573734283446,8.38644504547119
2014,9,14,7,7.629052639007568,8.54397392272949
2014,9,14,8,7.771739482879639,8.684599876403809
2014,9,14,9,7.821630001068115,8.711786270141602
2014,9,14,10,7.927225589752196,8.72054672241211
2014,9,14,11,8.071918487548828,8.786539077758789
2014,9,14,12,8.142910957336426,8.767854690551756
2014,9,14,13,8.260024070739746,8.749745368957518
2014,9,14,14,8.282440185546875,8.76819896697998
2014,9,14,15,8.35619640350342,8.77641773223877
2014,9,14,16,8.41980266571045,8.718045234680174
2014,9,14,17,8.474653244018553,8.691752433776854
2014,9,14,18,8.493639945983887,8.650194168090819
2014,9,14,19,8.483002662658691,8.629439353942871
2014,9,14,20,8.525890350341795,8.720349311828613
2014,9,14,21,8.556275367736816,8.824222564697266
2014,9,14,22,8.59134292602539,8.980584144592285
2014,9,14,23,8.587937355041504,9.04948616027832
2014,9,15,0,8.572490692138672,9.112993240356445
2014,9,15,1,8.529042243957518,9.152080535888672
2014,9,15,2,8.314620971679686,9.124627113342285
2014,9,15,3,8.01119327545166,9.046631813049315
2014,9,15,4,7.956067085266113,9.072699546813965
2014,9,15,5,7.8462438583374015,9.026810646057129
2014,9,15,6,7.867912292480467,9.026217460632322
2014,9,15,7,7.896716117858887,9.01520824432373
2014,9,15,8,7.926883697509765,9.000329971313475
2014,9,15,9,7.954413890838622,8.97706413269043
2014,9,15,10,8.089068412780762,8.968879699707031
2014,9,15,11,8.141814231872559,8.992432594299315
2014,9,15,12,8.13626480102539,8.96921443939209
2014,9,15,13,8.125777244567871,8.919021606445312
2014,9,15,14,8.107193946838379,8.863327980041504
2014,9,15,15,8.07864189147949,8.803700447082518
2014,9,15,16,8.000635147094727,8.743762016296385
2014,9,15,17,7.911878108978271,8.634954452514648
2014,9,15,18,7.489037036895752,8.185259819030762
2014,9,15,19,7.39752197265625,7.967153072357178
2014,9,15,20,7.321361541748048,7.799024581909179
2014,9,15,21,7.3041086196899405,7.72989082336426
2014,9,15,22,7.3083176612854,7.683987140655517
2014,9,15,23,7.320657730102539,7.648559570312499
2014,9,16,0,7.290923118591309,7.564107894897461
2014,9,16,1,7.317326545715331,7.571278572082519
2014,9,16,2,7.301924228668211,7.489949226379394
2014,9,16,3,7.2873826026916495,7.386392593383789
2014,9,16,4,7.2756638526916495,7.327620029449462
2014,9,16,5,7.318818569183349,7.296466827392577
2014,9,16,6,7.347345352172852,7.27044677734375
2014,9,16,7,7.3663434982299805,7.232308864593508
2014,9,16,8,7.452869892120361,7.1642045974731445
2014,9,16,9,7.470062255859374,7.095729827880859
2014,9,16,10,7.477568626403808,7.042084693908691
2014,9,16,11,7.545511245727539,7.170080184936523
2014,9,16,12,7.480562210083008,7.087100028991699
2014,9,16,13,7.475396633148193,7.13924217224121
2014,9,16,14,7.481034755706787,7.168974876403809
2014,9,16,15,7.368185520172118,7.169919013977051
2014,9,16,16,7.374038219451904,7.1651530265808105
2014,9,16,17,7.346847534179687,7.161365509033203
2014,9,16,18,7.404488563537597,7.203266143798828
2014,9,16,19,7.381732940673827,7.165749549865723
2014,9,16,20,7.335763931274414,7.175347328186035
2014,9,16,21,7.334864139556883,7.155488967895508
2014,9,16,22,7.407843589782714,7.184632301330566
2014,9,16,23,7.458021640777587,7.179571628570557
2014,9,17,0,7.537738323211671,7.144015789031982
2014,9,17,1,7.609472274780273,7.107962131500244
2014,9,17,2,7.597171306610107,7.1553258895874015
2014,9,17,3,7.674300193786621,7.0997533798217765
2014,9,17,4,7.681528568267822,7.056026935577393
2014,9,17,5,7.718869686126709,7.067315101623535
2014,9,17,6,7.781670093536378,7.109513282775879
2014,9,17,7,7.741836547851562,7.1111130714416495
2014,9,17,8,7.803644180297852,7.106173038482666
2014,9,17,9,7.864126682281494,7.1133341789245605
2014,9,17,10,7.917257308959962,7.1423559188842765
2014,9,17,11,7.959101200103758,7.132246017456056
2014,9,17,12,8.154362678527832,7.1651930809021
2014,9,17,13,8.29497718811035,7.2411651611328125
2014,9,17,14,8.593137741088867,7.315442562103271
2014,9,17,15,8.915412902832031,7.52046537399292
2014,9,17,16,9.070995330810547,7.551857471466064
2014,9,17,17,9.18574810028076,7.547532558441161
2014,9,17,18,9.228288650512695,7.6277971267700195
2014,9,17,19,9.391231536865234,7.723588943481444
2014,9,17,20,9.568498611450195,7.774253368377685
2014,9,17,21,9.666279792785645,7.798470497131347
2014,9,17,22,9.785088539123535,7.852175235748291
2014,9,17,23,9.844056129455566,7.889267921447755
2014,9,18,0,9.888635635375977,7.908236503601073
2014,9,18,1,9.992029190063475,7.8908915519714355
2014,9,18,2,10.030509948730469,7.916756629943847
2014,9,18,3,10.059374809265137,7.934524059295654
2014,9,18,4,10.144974708557127,7.959227561950684
2014,9,18,5,10.195561408996582,7.968550205230714
2014,9,18,6,10.193665504455566,8.055657386779785
2014,9,18,7,10.150057792663574,8.086483955383299
2014,9,18,8,10.141959190368652,8.196656227111816
2014,9,18,9,10.08234405517578,8.283364295959473
2014,9,18,10,10.00850772857666,8.430370330810547
2014,9,18,11,9.932112693786621,8.42307376861572
2014,9,18,12,9.874083518981934,8.423910140991211
2014,9,18,13,9.786912918090819,8.45413589477539
2014,9,18,14,9.671353340148924,8.394744873046875
2014,9,18,15,9.57566165924072,8.392166137695312
2014,9,18,16,9.505545616149902,8.39326477050781
2014,9,18,17,9.478655815124512,8.361927032470703
2014,9,18,18,9.58343029022217,8.317556381225588
2014,9,18,19,9.679723739624023,8.320782661437987
2014,9,18,20,9.82295894622803,8.298064231872559
2014,9,18,21,10.07515239715576,8.412412643432617
2014,9,18,22,10.199600219726562,8.48535442352295
2014,9,18,23,10.334518432617188,8.578269958496092
2014,9,19,0,10.535881996154783,8.727046966552734
2014,9,19,1,10.576587677001951,8.797236442565918
2014,9,19,2,10.609910011291504,8.848203659057617
2014,9,19,3,10.554976463317873,8.847033500671385
2014,9,19,4,10.530324935913084,8.836468696594238
2014,9,19,5,10.521472930908203,8.87696647644043
2014,9,19,6,10.423680305480955,8.842588424682617
2014,9,19,7,10.211644172668455,8.78049564361572
2014,9,19,8,10.09969139099121,8.715007781982422
2014,9,19,9,9.919864654541016,8.702436447143553
2014,9,19,10,9.797639846801756,8.620471954345703
2014,9,19,11,9.854238510131838,8.511306762695312
2014,9,19,12,9.889636039733887,8.473416328430174
2014,9,19,13,9.95413303375244,8.485513687133789
2014,9,19,14,10.0583438873291,8.430926322937012
2014,9,19,15,10.0791015625,8.432985305786131
2014,9,19,16,10.106772422790527,8.401996612548828
2014,9,19,17,10.119098663330078,8.375703811645508
2014,9,19,18,10.125319480895996,8.33504581451416
2014,9,19,19,10.179203987121582,8.269612312316895
2014,9,19,20,10.26137924194336,8.088377952575684
2014,9,19,21,10.293521881103516,7.881094455718993
2014,9,19,22,10.284313201904297,7.79438829421997
2014,9,19,23,10.3294038772583,7.72019624710083
2014,9,20,0,10.336099624633787,7.678507328033446
2014,9,20,1,10.386293411254883,7.722728729248048
2014,9,20,2,10.50180435180664,7.70820713043213
2014,9,20,3,10.513257026672363,7.774448394775391
2014,9,20,4,10.579486846923828,7.814111232757568
2014,9,20,5,10.543583869934082,7.873433589935303
2014,9,20,6,10.535817146301268,7.889378070831299
2014,9,20,7,10.498786926269531,7.908633708953857
2014,9,20,8,10.557583808898924,7.931645870208739
2014,9,20,9,10.452184677124023,7.932644844055174
2014,9,20,10,10.38666534423828,7.886656761169434
2014,9,20,11,10.286115646362305,7.877966880798339
2014,9,20,12,10.204127311706541,7.890671253204346
2014,9,20,13,10.125988006591797,7.837249755859374
2014,9,20,14,10.051482200622559,7.788139343261719
2014,9,20,15,9.968487739562988,7.684662342071533
2014,9,20,16,9.90769386291504,7.664007186889648
2014,9,20,17,9.835430145263674,7.560857772827148
2014,9,20,18,9.78627109527588,7.599012851715088
2014,9,20,19,9.726847648620605,7.544851303100587
2014,9,20,20,9.696212768554688,7.464959621429443
2014,9,20,21,9.729122161865234,7.448235034942627
2014,9,20,22,9.759982109069824,7.444600582122802
2014,9,20,23,9.849489212036131,7.387284278869631
2014,9,21,0,9.866178512573242,7.374280929565429
2014,9,21,1,9.939329147338867,7.379627227783203
2014,9,21,2,9.99690532684326,7.34498119354248
2014,9,21,3,10.070796012878416,7.263212203979491
2014,9,21,4,10.062709808349608,7.233908176422118
2014,9,21,5,10.0834903717041,7.227267742156982
2014,9,21,6,10.07419776916504,7.213904380798339
2014,9,21,7,10.116122245788574,7.186280250549316
2014,9,21,8,10.09688377380371,7.1498308181762695
2014,9,21,9,10.035850524902344,7.02985954284668
2014,9,21,10,9.951913833618164,6.903540134429932
2014,9,21,11,9.831769943237305,6.817245006561279
2014,9,21,12,9.767449378967283,6.7511534690856925
2014,9,21,13,9.695573806762695,6.722041606903076
2014,9,21,14,9.597719192504883,6.641948699951172
2014,9,21,15,9.566541671752928,6.6105051040649405
2014,9,21,16,9.429585456848145,6.536252498626709
2014,9,21,17,9.28850269317627,6.467442512512207
2014,9,21,18,9.142292976379393,6.410349369049072
2014,9,21,19,9.042117118835447,6.360381126403809
2014,9,21,20,8.937355995178223,6.333561897277832
2014,9,21,21,8.811368942260742,6.305455684661865
2014,9,21,22,8.68896484375,6.285462856292725
2014,9,21,23,8.635807991027832,6.272993564605713
2014,9,22,0,8.560540199279785,6.259217739105225
2014,9,22,1,8.541164398193358,6.253121852874756
2014,9,22,2,8.565408706665039,6.282145023345947
2014,9,22,3,8.530843734741211,6.265355587005615
2014,9,22,4,8.542147636413574,6.2667741775512695
2014,9,22,5,8.467031478881836,6.251206874847412
2014,9,22,6,8.477428436279297,6.255713939666748
2014,9,22,7,8.394343376159668,6.298045635223389
2014,9,22,8,8.380693435668945,6.326458930969238
2014,9,22,9,8.351998329162598,6.314766883850098
2014,9,22,10,8.367198944091795,6.30769681930542
2014,9,22,11,8.279834747314453,6.360462188720703
2014,9,22,12,8.305317878723145,6.340679168701172
2014,9,22,13,8.349143028259277,6.350804328918457
2014,9,22,14,8.314900398254393,6.3571858406066895
2014,9,22,15,8.32137680053711,6.3785247802734375
2014,9,22,16,8.32435131072998,6.350008487701416
2014,9,22,17,8.295862197875977,6.363837718963623
2014,9,22,18,8.225411415100098,6.3621439933776855
2014,9,22,19,8.106572151184082,6.375485420227051
2014,9,22,20,8.06876754760742,6.372727394104004
2014,9,22,21,8.009100914001465,6.398030281066895
2014,9,22,22,7.9780120849609375,6.441401958465576
2014,9,22,23,7.933018684387206,6.425614833831787
2014,9,23,0,7.906773567199707,6.461320877075195
2014,9,23,1,7.846386909484862,6.494951248168944
2014,9,23,2,7.868233680725098,6.485631465911865
2014,9,23,3,7.825078964233398,6.47414493560791
2014,9,23,4,7.776447772979736,6.509516716003418
2014,9,23,5,7.765185356140136,6.43085527420044
2014,9,23,6,7.799658775329591,6.480008125305176
2014,9,23,7,7.7920141220092765,6.477059364318848
2014,9,23,8,7.739770412445068,6.48685359954834
2014,9,23,9,7.75940465927124,6.503296375274657
2014,9,23,10,7.732893466949462,6.50476598739624
2014,9,23,11,7.714371204376221,6.529341697692871
2014,9,23,12,7.722091674804687,6.5858826637268075
2014,9,23,13,7.70614767074585,6.606943607330321
2014,9,23,14,7.673452377319336,6.616655349731444
2014,9,23,15,7.6648545265197745,6.641473770141602
2014,9,23,16,7.676455497741699,6.710665702819824
2014,9,23,17,7.638564109802246,6.743861675262451
2014,9,23,18,7.702174186706544,6.810642719268799
2014,9,23,19,7.740336418151855,6.842189788818359
2014,9,23,20,7.788890838623046,6.873208045959473
2014,9,23,21,7.823917865753175,6.9079461097717285
2014,9,23,22,7.817084312438963,6.941512584686279
2014,9,23,23,7.848876953125,6.987489223480225
2014,9,24,0,7.883427619934082,7.031823635101318
2014,9,24,1,7.820706844329835,7.018336296081543
2014,9,24,2,7.847851276397706,7.036864280700684
2014,9,24,3,7.804662227630614,7.040976524353027
2014,9,24,4,7.820443630218506,7.05348014831543
2014,9,24,5,7.845862388610838,7.1300048828125
2014,9,24,6,9.035243034362793,8.05026912689209
2014,9,24,7,9.206824302673342,8.137624740600588
2014,9,24,8,9.221315383911133,8.148372650146483
2014,9,24,9,9.170574188232418,8.063247680664062
2014,9,24,10,9.132834434509277,7.983138084411621
2014,9,24,11,9.082300186157225,7.912844657897949
2014,9,24,12,9.021454811096191,7.852015495300293
2014,9,24,13,9.039743423461914,7.69873046875
2014,9,24,14,9.02205181121826,7.560354232788087
2014,9,24,15,9.07151222229004,7.492268085479736
2014,9,24,16,9.158763885498049,7.430461883544922
2014,9,24,17,9.28176689147949,7.4502410888671875
2014,9,24,18,9.428960800170898,7.426813125610351
2014,9,24,19,9.492484092712402,7.435628890991211
2014,9,24,20,9.633556365966797,7.3760595321655265
2014,9,24,21,9.72922134399414,7.339434623718261
2014,9,24,22,9.768148422241211,7.336517810821533
2014,9,24,23,9.796615600585936,7.320791721343993
2014,9,25,0,9.777154922485352,7.277923583984374
2014,9,25,1,9.786385536193848,7.250824451446533
2014,9,25,2,9.740132331848145,7.182582378387451
2014,9,25,3,9.659590721130371,7.167509078979492
2014,9,25,4,9.626243591308592,7.073503017425537
2014,9,25,5,9.619528770446776,7.072467803955078
2014,9,25,6,9.568001747131348,7.104045867919922
2014,9,25,7,9.641863822937012,7.106648921966553
2014,9,25,8,9.635824203491211,7.109747886657715
2014,9,25,9,9.717013359069824,7.10704517364502
2014,9,25,10,9.743351936340332,7.133413791656494
