year,month,day,hour,UMAP1,UMAP2
2014,10,24,0,5.676521301269531,5.815126419067383
2014,10,24,1,5.7025346755981445,5.8347601890563965
2014,10,24,2,5.691440105438232,5.875396728515625
2014,10,24,3,5.735546588897705,5.967461109161377
2014,10,24,4,5.719384193420409,5.913222312927246
2014,10,24,5,5.701372623443604,5.8938164710998535
2014,10,24,6,5.7474613189697275,5.871455192565918
2014,10,24,7,5.729125022888184,5.877464294433594
2014,10,24,8,5.743993759155273,5.8576111793518075
2014,10,24,9,5.734557628631592,5.847743511199951
2014,10,24,10,5.685310363769531,5.796032428741455
2014,10,24,11,5.66300630569458,5.763129234313965
2014,10,24,12,5.695650577545166,5.760554790496825
2014,10,24,13,5.712071418762207,5.770050525665283
2014,10,24,14,5.7672247886657715,5.806390285491943
2014,10,24,15,5.729853630065918,5.766007900238037
2014,10,24,16,5.7420196533203125,5.76370906829834
2014,10,24,17,5.74357271194458,5.756969928741455
2014,10,24,18,5.754441738128662,5.788193225860596
2014,10,24,19,5.779871463775635,5.767122745513916
2014,10,24,20,5.69083309173584,5.80402946472168
2014,10,24,21,5.711523056030273,5.927778244018555
2014,10,24,22,5.74567174911499,5.9229912757873535
2014,10,24,23,5.753163814544678,5.946557998657227
2014,10,25,0,5.766230583190918,5.989851474761962
2014,10,25,1,5.754915714263916,5.968399524688721
2014,10,25,2,5.774670600891112,5.975278377532959
2014,10,25,3,5.778202533721924,5.969650268554688
2014,10,25,4,5.825314998626709,5.931694507598877
2014,10,25,5,5.891571998596192,5.859532356262207
2014,10,25,6,6.025200843811035,5.708597183227539
2014,10,25,7,6.269118785858153,5.443044662475586
2014,10,25,8,6.4718852043151855,5.270606517791748
2014,10,25,9,6.60929012298584,5.08739137649536
2014,10,25,10,6.703985214233398,4.969240188598633
2014,10,25,11,6.80396604537964,4.80998420715332
2014,10,25,12,6.869847774505615,4.721845626831056
2014,10,25,13,6.916463375091553,4.5837745666503915
2014,10,25,14,6.963735580444336,4.472367763519287
2014,10,25,15,7.043255805969238,4.380451202392577
2014,10,25,16,7.07227611541748,4.171878814697266
2014,10,25,17,7.098430156707764,3.951439380645752
2014,10,25,18,7.273828983306883,3.4621505737304688
2014,10,25,19,7.3337860107421875,3.0963609218597408
2014,10,25,20,7.352216243743896,2.8347568511962886
2014,10,25,21,7.354127883911133,2.621842622756958
2014,10,25,22,7.380358219146728,2.354854822158813
2014,10,25,23,7.327654838562011,2.086363792419433
2014,10,26,0,7.21606159210205,1.8103767633438113
2014,10,26,1,6.948354721069336,1.7162855863571167
2014,10,26,2,6.543129920959473,1.6796182394027708
2014,10,26,3,6.232388496398926,1.6348955631256104
2014,10,26,4,5.71476411819458,1.533292531967163
2014,10,26,5,5.472560405731201,1.4486117362976074
2014,10,26,6,5.412198066711426,1.3779480457305908
2014,10,26,7,5.357083797454834,1.342808961868286
2014,10,26,8,5.414104461669922,1.3446325063705444
2014,10,26,9,5.436582088470458,1.3236721754074097
2014,10,26,10,5.451141357421875,1.3038673400878906
2014,10,26,11,5.486226558685304,1.336188554763794
2014,10,26,12,5.531172275543213,1.3922721147537231
2014,10,26,13,5.622720718383789,1.4913475513458252
2014,10,26,14,5.555617809295654,1.4644243717193604
2014,10,26,15,5.558472156524657,1.4808546304702759
2014,10,26,16,5.577591419219971,1.530645966529846
2014,10,26,17,5.6048898696899405,1.576283574104309
2014,10,26,18,5.627906799316406,1.5924078226089475
2014,10,26,19,5.61543083190918,1.6086442470550537
2014,10,26,20,5.67768096923828,1.648898720741272
2014,10,26,21,5.6469178199768075,1.6563773155212402
2014,10,26,22,5.656884670257568,1.668219804763794
2014,10,26,23,5.679462432861328,1.6862305402755735
2014,10,27,0,5.637452602386475,1.7425487041473389
2014,10,27,1,5.582867622375488,1.7688314914703367
2014,10,27,2,5.54956579208374,1.8125149011611936
2014,10,27,3,5.54180145263672,1.8334264755249023
2014,10,27,4,5.521468639373779,1.8694993257522583
2014,10,27,5,5.51713752746582,1.8634731769561768
2014,10,27,6,5.507669448852539,1.869656682014465
2014,10,27,7,5.468947887420654,1.913246750831604
2014,10,27,8,5.437900543212891,1.9472519159317017
2014,10,27,9,5.3817992210388175,2.0337576866149902
2014,10,27,10,5.333767414093018,2.0698978900909424
2014,10,27,11,5.311519622802734,2.064953327178955
2014,10,27,12,5.314603805541992,2.0730326175689697
2014,10,27,13,5.3120336532592765,2.099301815032959
2014,10,27,14,5.313723564147949,2.101808547973633
2014,10,27,15,5.296929359436035,2.1367127895355225
2014,10,27,16,5.292026042938232,2.1911985874176025
2014,10,27,17,5.288952827453612,2.21181583404541
2014,10,27,18,5.284343719482422,2.218719005584717
2014,10,27,19,5.264804840087891,2.223475694656372
2014,10,27,20,5.287309169769287,2.1845340728759766
2014,10,27,21,5.283588886260985,2.236022472381592
2014,10,27,22,5.270610809326172,2.230577230453491
2014,10,27,23,5.26168966293335,2.2423598766326904
2014,10,28,0,5.2742276191711435,2.2924582958221436
2014,10,28,1,5.2718706130981445,2.3028335571289062
2014,10,28,2,5.260395526885985,2.3115189075469966
2014,10,28,3,5.289299964904785,2.2906782627105713
2014,10,28,4,5.266879081726073,2.3648386001586914
2014,10,28,5,5.286136627197266,2.3605260848999023
2014,10,28,6,5.285208225250244,2.395853281021118
2014,10,28,7,5.258887767791748,2.401129484176636
2014,10,28,8,5.284992694854736,2.38508677482605
2014,10,28,9,5.290187835693359,2.3947842121124268
2014,10,28,10,5.309815883636475,2.3724105358123775
2014,10,28,11,5.324690818786621,2.3845341205596924
2014,10,28,12,5.33849573135376,2.337372064590454
2014,10,28,13,5.32094144821167,2.367995023727417
2014,10,28,14,5.334775924682617,2.4023423194885254
2014,10,28,15,5.322151660919189,2.4114689826965328
2014,10,28,16,5.359246730804443,2.4285812377929688
2014,10,28,17,5.32660722732544,2.4379665851593018
2014,10,28,18,5.3140649795532235,2.441295862197876
2014,10,28,19,5.3146071434021,2.4350333213806152
2014,10,28,20,5.298527717590332,2.448653221130371
2014,10,28,21,5.274235725402832,2.4494400024414062
2014,10,28,22,5.284276485443115,2.449984312057495
2014,10,28,23,5.24767017364502,2.4768083095550537
2014,10,29,0,5.269700050354004,2.480808019638061
2014,10,29,1,5.22531795501709,2.5135390758514404
2014,10,29,2,5.206845760345458,2.5187020301818848
2014,10,29,3,5.218031883239745,2.541431188583374
2014,10,29,4,5.2195372581481925,2.553778886795044
2014,10,29,5,5.1929240226745605,2.5544948577880855
2014,10,29,6,5.1825623512268075,2.577549457550049
2014,10,29,7,5.1788482666015625,2.5636386871337886
2014,10,29,8,5.140401363372803,2.589612007141113
2014,10,29,9,5.096348762512207,2.5741779804229736
2014,10,29,10,5.082082748413086,2.594665050506592
2014,10,29,11,5.069058895111084,2.6162521839141846
2014,10,29,12,5.013769149780273,2.6446754932403564
2014,10,29,13,4.9778475761413565,2.664958000183105
2014,10,29,14,4.929959774017334,2.675372362136841
2014,10,29,15,4.865953445434569,2.745834827423096
2014,10,29,16,4.892326354980469,2.7403335571289062
2014,10,29,17,4.858047962188721,2.7578504085540767
2014,10,29,18,4.854679107666016,2.7677206993103027
2014,10,29,19,4.854559421539307,2.802806615829468
2014,10,29,20,4.840651988983153,2.8180022239685054
2014,10,29,21,4.82307767868042,2.828787326812744
2014,10,29,22,4.7927021980285645,2.882131099700928
2014,10,29,23,4.773472785949707,2.9219212532043457
2014,10,30,0,4.7371649742126465,2.9693365097045894
2014,10,30,1,4.671980381011962,3.0427565574646
2014,10,30,2,4.595789909362793,3.1631586551666255
2014,10,30,3,4.526927471160889,3.22983193397522
2014,10,30,4,4.507253170013428,3.2770495414733887
2014,10,30,5,4.466945171356201,3.35449481010437
2014,10,30,6,4.3905577659606925,3.402500867843628
2014,10,30,7,4.357673168182373,3.4494719505310054
2014,10,30,8,4.339659690856934,3.4599788188934326
2014,10,30,9,4.3155832290649405,3.504939317703247
2014,10,30,10,4.278851509094238,3.517669677734375
2014,10,30,11,4.1687211990356445,3.592126607894897
2014,10,30,12,4.135735511779785,3.5986280441284175
2014,10,30,13,4.117798328399657,3.651743173599243
2014,10,30,14,4.086604118347168,3.700117826461792
2014,10,30,15,4.064172744750977,3.723887205123901
2014,10,30,16,4.033517837524414,3.7504849433898926
2014,10,30,17,4.044671535491943,3.744361162185669
2014,10,30,18,4.010234355926514,3.795678615570068
2014,10,30,19,3.996505260467529,3.837677240371704
2014,10,30,20,3.97482705116272,3.9104485511779785
2014,10,30,21,3.9779665470123287,3.9364187717437744
2014,10,30,22,3.972865343093872,3.9427301883697514
2014,10,30,23,3.9848461151123047,3.9721999168396
2014,10,31,0,3.990488052368164,3.9846513271331783
2014,10,31,1,4.026516914367676,3.985387802124024
2014,10,31,2,4.0397634506225595,3.9953653812408447
2014,10,31,3,4.06620168685913,3.9988932609558105
2014,10,31,4,4.09037160873413,4.014734745025635
2014,10,31,5,4.17431640625,3.993073463439941
2014,10,31,6,4.172529697418213,3.9961555004119873
2014,10,31,7,4.261577606201172,3.9832165241241455
2014,10,31,8,4.337909698486328,3.9490303993225098
2014,10,31,9,4.461455821990967,3.878952264785767
2014,10,31,10,4.448437213897705,3.877353429794312
2014,10,31,11,4.487073421478272,3.8424122333526607
2014,10,31,12,4.418645381927489,3.8312959671020503
2014,10,31,13,4.384433269500732,3.8021733760833745
2014,10,31,14,4.435041904449463,3.7168152332305913
2014,10,31,15,4.442910194396973,3.6811776161193848
2014,10,31,16,4.590709686279297,3.512655258178711
2014,10,31,17,4.628859996795654,3.41821551322937
2014,10,31,18,4.689345836639404,3.292250156402588
2014,10,31,19,4.74055814743042,3.2179532051086426
2014,10,31,20,4.743218421936035,3.153679370880127
2014,10,31,21,4.819396018981934,3.0222413539886475
2014,10,31,22,4.833155632019042,2.9069042205810542
2014,10,31,23,4.8897809982299805,2.7683145999908447
2014,11,1,0,4.995761394500732,2.510796070098877
2014,11,1,1,5.133455753326416,2.249720811843872
2014,11,1,2,5.250204086303711,2.025408267974853
2014,11,1,3,5.362917423248291,1.8093127012252808
2014,11,1,4,5.497913360595703,1.6100190877914429
2014,11,1,5,5.584927082061768,1.39730703830719
2014,11,1,6,5.620939254760742,1.110520362854004
2014,11,1,7,5.746699810028076,0.7556239366531373
2014,11,1,8,5.813759803771973,0.4640990197658538
2014,11,1,9,5.920544624328612,0.1262940615415573
2014,11,1,10,5.978654384613037,-0.06869111955165863
2014,11,1,11,6.040818214416504,-0.2648298740386963
2014,11,1,12,6.140570640563965,-0.48842239379882807
2014,11,1,13,6.212689399719238,-0.6306846141815186
2014,11,1,14,6.238813400268555,-0.6042712330818176
2014,11,1,15,6.282783031463623,-0.6138184666633606
2014,11,1,16,6.297907829284668,-0.6126242280006409
2014,11,1,17,6.325669765472412,-0.5759390592575073
2014,11,1,18,6.3140649795532235,-0.5898495316505432
2014,11,1,19,6.344017505645752,-0.5718977451324463
2014,11,1,20,6.363346576690674,-0.5592206716537476
2014,11,1,21,6.398308753967285,-0.47270408272743225
2014,11,1,22,6.325681686401367,-0.38649359345436096
2014,11,1,23,6.352525711059569,-0.3632880747318268
2014,11,2,0,6.327564716339111,-0.1944968551397324
2014,11,2,1,6.4095473289489755,-0.029024265706539158
2014,11,2,2,6.302927494049072,0.11707095801830292
2014,11,2,3,6.333107471466064,0.27620166540145874
2014,11,2,4,6.330526828765869,0.3777523636817932
2014,11,2,5,6.350908279418944,0.48568251729011536
2014,11,2,6,6.391360759735107,0.4904812276363373
2014,11,2,7,6.463261127471924,0.5580704808235168
2014,11,2,8,6.511242389678955,0.5795194506645203
2014,11,2,9,6.587910175323486,0.5921173691749573
2014,11,2,10,6.649475574493408,0.5933290719985962
2014,11,2,11,6.744082450866699,0.6450090408325195
2014,11,2,12,6.550748825073241,0.890960454940796
2014,11,2,13,6.394819736480713,0.9895248413085936
2014,11,2,14,6.335958480834961,1.0546761751174927
2014,11,2,15,6.267207622528076,1.1579443216323853
2014,11,2,16,6.190495014190674,1.2488348484039307
2014,11,2,17,6.143558979034424,1.3774964809417725
2014,11,2,18,6.1000776290893555,1.4093505144119263
2014,11,2,19,5.991798400878905,1.3993207216262815
2014,11,2,20,5.9627838134765625,1.3667607307434082
2014,11,2,21,5.92664098739624,1.295892357826233
2014,11,2,22,5.937616348266602,1.2644002437591553
2014,11,2,23,6.01096773147583,1.240552306175232
2014,11,3,0,6.132221698760985,1.2336189746856687
2014,11,3,1,6.29693078994751,1.0548405647277832
2014,11,3,2,6.377134799957275,0.9883208274841309
2014,11,3,3,6.47219181060791,0.8976665735244752
2014,11,3,4,6.584736347198486,0.8507900238037108
2014,11,3,5,6.67414379119873,0.8718938827514648
2014,11,3,6,6.64984893798828,0.899096131324768
2014,11,3,7,6.6090240478515625,0.8943624496459962
2014,11,3,8,6.350945472717285,1.0238248109817505
2014,11,3,9,6.238596439361572,1.1293045282363892
2014,11,3,10,6.089217185974121,1.0573939085006712
2014,11,3,11,5.963535308837891,1.097058653831482
2014,11,3,12,5.907363414764404,1.3556790351867676
2014,11,3,13,5.734206199645996,1.903485417366028
2014,11,3,14,5.755813121795654,2.3882350921630855
2014,11,3,15,5.714236259460449,2.6010005474090576
2014,11,3,16,5.692434787750244,2.809908866882324
2014,11,3,17,5.691391944885254,2.995522737503052
2014,11,3,18,5.688546180725098,3.095631599426269
2014,11,3,19,5.6826019287109375,3.1522328853607178
2014,11,3,20,5.8191919326782235,3.175780773162842
2014,11,3,21,5.914356708526611,3.2732841968536377
2014,11,3,22,5.988409042358398,3.404042959213257
2014,11,3,23,5.947946548461913,3.430586099624634
2014,11,4,0,5.944137573242188,3.4394545555114746
2014,11,4,1,5.947093486785889,3.4746377468109126
2014,11,4,2,5.912083148956299,3.503855466842652
2014,11,4,3,5.810623645782472,3.5616216659545894
2014,11,4,4,5.767714023590088,3.582479476928711
2014,11,4,5,5.654810428619385,3.6489298343658447
2014,11,4,6,5.570154190063477,3.651671886444092
2014,11,4,7,5.417606353759766,3.7343237400054927
2014,11,4,8,5.3616461753845215,3.7129814624786377
2014,11,4,9,5.2268052101135245,3.7720673084259033
2014,11,4,10,5.1422247886657715,3.786178588867188
2014,11,4,11,5.081285476684569,3.7670831680297847
2014,11,4,12,4.939280033111572,3.740743637084961
2014,11,4,13,4.777377128601073,3.6725845336914062
2014,11,4,14,4.689640045166016,3.6075053215026855
2014,11,4,15,4.632486343383789,3.611083745956421
2014,11,4,16,4.650938034057617,3.573890209197998
2014,11,4,17,4.690556526184082,3.4687936305999756
2014,11,4,18,4.809546947479248,3.339566230773926
2014,11,4,19,4.7800679206848145,3.2016677856445312
2014,11,4,20,4.7626638412475595,3.120339870452881
2014,11,4,21,4.780725479125977,3.0660805702209473
2014,11,4,22,4.836666584014893,2.9187161922454834
2014,11,4,23,4.917062759399414,2.657556295394897
2014,11,5,0,5.042713165283203,2.38128662109375
2014,11,5,1,5.104912757873535,2.200871706008911
2014,11,5,2,5.229269504547119,2.0226712226867676
2014,11,5,3,5.355740547180176,1.799677848815918
2014,11,5,4,5.427660465240479,1.4988995790481567
2014,11,5,5,5.5440659523010245,1.3008605241775513
2014,11,5,6,5.602029800415039,1.0801342725753784
2014,11,5,7,5.718198776245117,0.754164457321167
2014,11,5,8,5.835669040679932,0.3305870592594147
2014,11,5,9,5.949277400970458,-0.010591812431812286
2014,11,5,10,6.024688243865967,-0.22565828263759613
2014,11,5,11,6.070715427398682,-0.3470498621463776
2014,11,5,12,6.181464672088623,-0.5991661548614502
2014,11,5,13,6.200695037841797,-0.5934786200523376
2014,11,5,14,6.217436790466309,-0.6049501895904541
2014,11,5,15,6.201784610748291,-0.641398012638092
2014,11,5,16,6.283970832824707,-0.6360906958580017
2014,11,5,17,6.269443988800049,-0.6113229393959044
2014,11,5,18,6.267415523529053,-0.5416527986526489
2014,11,5,19,6.2637925148010245,-0.49714159965515137
2014,11,5,20,6.275086879730225,-0.4147356450557709
2014,11,5,21,6.265496730804443,-0.28438878059387207
2014,11,5,22,6.2889814376831055,-0.183012455701828
2014,11,5,23,6.289642333984375,-0.1713445633649826
2014,11,6,0,6.32309103012085,-0.03738484904170036
2014,11,6,1,6.36041784286499,0.11361996084451675
2014,11,6,2,6.345870971679688,0.221799835562706
2014,11,6,3,6.362337112426758,0.3664484918117523
2014,11,6,4,6.420751571655273,0.44139155745506287
2014,11,6,5,6.477718353271484,0.4753584563732147
2014,11,6,6,6.567234039306641,0.4898852705955505
2014,11,6,7,6.673708915710449,0.52638041973114
2014,11,6,8,6.871979236602783,0.5516007542610168
2014,11,6,9,7.043139934539794,0.5297614336013794
2014,11,6,10,7.13206958770752,0.5249543786048889
2014,11,6,11,7.320671081542968,0.6020166277885437
2014,11,6,12,7.390951156616211,0.6329217553138733
2014,11,6,13,7.455755710601807,0.6597827672958374
2014,11,6,14,7.503042697906494,0.7912436723709105
2014,11,6,15,7.570899963378905,0.8935120105743408
2014,11,6,16,7.619738578796386,0.9753692150115967
2014,11,6,17,7.670888900756837,1.0843485593795776
2014,11,6,18,7.750742435455321,1.1836426258087158
2014,11,6,19,7.906691074371338,1.478869080543518
2014,11,6,20,8.005468368530273,1.6073347330093384
2014,11,6,21,8.081280708312988,1.7459906339645384
2014,11,6,22,8.132716178894043,1.848968744277954
2014,11,6,23,8.1464204788208,1.9956105947494505
2014,11,7,0,8.142731666564941,2.054081916809082
2014,11,7,1,8.12136173248291,2.1795277595520015
2014,11,7,2,8.085389137268066,2.2369370460510254
2014,11,7,3,8.040383338928223,2.332129955291748
2014,11,7,4,7.957337379455566,2.429919004440308
2014,11,7,5,7.931921482086181,2.4316086769104004
2014,11,7,6,7.829810142517092,2.467390298843384
2014,11,7,7,7.71409273147583,2.478837251663208
2014,11,7,8,7.645124912261962,2.4893577098846436
2014,11,7,9,7.5840744972228995,2.5041224956512447
2014,11,7,10,7.519795894622802,2.504999160766601
2014,11,7,11,7.48357915878296,2.4890389442443848
2014,11,7,12,7.451626777648925,2.495101928710937
2014,11,7,13,7.27290439605713,2.4615111351013184
2014,11,7,14,7.05522918701172,2.384925365447998
2014,11,7,15,6.813327789306641,2.336378335952759
2014,11,7,16,6.721994876861572,2.3163802623748775
2014,11,7,17,6.656583309173584,2.3044290542602535
2014,11,7,18,6.5850701332092285,2.2716543674468994
2014,11,7,19,6.527709484100342,2.266297578811645
2014,11,7,20,6.4339752197265625,2.192831754684448
2014,11,7,21,6.4089035987854,2.216052770614624
2014,11,7,22,6.3650779724121085,2.211525917053222
2014,11,7,23,6.3525710105896,2.2592856884002686
2014,11,8,0,6.345874309539794,2.2618012428283687
2014,11,8,1,6.329502582550049,2.281790971755981
2014,11,8,2,6.333615779876709,2.2712321281433105
2014,11,8,3,6.335410118103027,2.2721242904663086
2014,11,8,4,6.328983306884766,2.267930269241333
2014,11,8,5,6.356252193450928,2.2919459342956543
2014,11,8,6,6.318619251251221,2.2949507236480713
2014,11,8,7,6.288238525390625,2.283547401428222
2014,11,8,8,6.277718067169189,2.329962491989136
2014,11,8,9,6.260068893432617,2.361888885498047
2014,11,8,10,6.214161396026611,2.4300935268402095
2014,11,8,11,6.1933979988098145,2.439248323440552
2014,11,8,12,6.223484039306641,2.4195563793182373
2014,11,8,13,6.237782955169678,2.411073446273804
2014,11,8,14,6.2373948097229,2.3960797786712646
2014,11,8,15,6.226916313171387,2.391536474227905
2014,11,8,16,6.26689910888672,2.3702352046966553
2014,11,8,17,6.255743980407715,2.3228917121887207
2014,11,8,18,6.256629467010497,2.2830255031585693
2014,11,8,19,6.22236442565918,2.305319309234619
2014,11,8,20,6.228029727935791,2.2805693149566646
2014,11,8,21,6.257326126098633,2.2369303703308105
2014,11,8,22,6.218984603881836,2.342341423034668
2014,11,8,23,6.247237682342528,2.32722282409668
2014,11,9,0,6.270074844360352,2.308565139770508
2014,11,9,1,6.301195621490479,2.265357255935669
2014,11,9,2,6.302278518676758,2.2725744247436523
2014,11,9,3,6.322507858276367,2.252176523208618
2014,11,9,4,6.3201069831848145,2.2475454807281494
2014,11,9,5,6.3244285583496085,2.252584457397461
2014,11,9,6,6.304333209991455,2.313135862350464
2014,11,9,7,6.268010139465332,2.3172197341918945
2014,11,9,8,6.19256067276001,2.3995907306671143
2014,11,9,9,6.227916240692139,2.408416509628296
2014,11,9,10,6.2055349349975595,2.4240052700042725
2014,11,9,11,6.187889575958252,2.465437173843384
2014,11,9,12,6.171292781829834,2.445322036743164
2014,11,9,13,6.085841655731201,2.481039762496948
2014,11,9,14,6.001274585723877,2.5117504596710205
2014,11,9,15,5.996712684631348,2.4700732231140137
2014,11,9,16,6.002331256866455,2.4656414985656734
2014,11,9,17,6.019767761230469,2.4496395587921143
2014,11,9,18,5.9911203384399405,2.5004191398620605
2014,11,9,19,5.998003005981444,2.512206792831421
2014,11,9,20,5.99979543685913,2.554239511489868
2014,11,9,21,5.997223377227783,2.5773355960845947
2014,11,9,22,5.906635761260985,2.737111091613769
2014,11,9,23,5.835541248321533,2.9513030052185054
2014,11,10,0,5.829847812652588,3.0457167625427246
2014,11,10,1,5.786113739013672,3.150197744369507
2014,11,10,2,5.75646448135376,3.2449147701263428
2014,11,10,3,5.7449278831481925,3.291368007659912
2014,11,10,4,5.675223350524902,3.314526319503784
2014,11,10,5,5.582287788391112,3.391502618789673
2014,11,10,6,5.447177886962891,3.3509049415588374
2014,11,10,7,5.34785270690918,3.372236490249634
2014,11,10,8,5.313361167907715,3.388740062713623
2014,11,10,9,5.256553649902344,3.3846275806427
2014,11,10,10,5.151562690734863,3.377443552017212
2014,11,10,11,4.98418664932251,3.3161661624908447
2014,11,10,12,4.8947439193725595,3.294616460800171
2014,11,10,13,4.831516742706299,3.2767169475555415
2014,11,10,14,4.782098770141602,3.1870276927948
2014,11,10,15,4.783682823181152,3.1750192642211914
2014,11,10,16,4.779183864593506,3.119764566421509
2014,11,10,17,4.789334774017334,3.0271782875061035
2014,11,10,18,4.802324771881104,2.823728084564209
2014,11,10,19,4.851823329925537,2.6015164852142334
2014,11,10,20,4.872787952423096,2.4680254459381104
2014,11,10,21,4.912868499755859,2.3098690509796143
2014,11,10,22,5.086732864379883,1.9978880882263184
2014,11,10,23,5.191603183746338,1.769144058227539
2014,11,11,0,5.292635917663574,1.6352715492248535
2014,11,11,1,5.536490440368652,1.3939248323440552
2014,11,11,2,5.691147804260254,1.0989447832107544
2014,11,11,3,5.860338211059569,0.9024704098701475
2014,11,11,4,5.971303939819336,0.5110554099082947
2014,11,11,5,6.105920791625977,-0.3633365631103516
2014,11,11,6,6.094700336456299,-0.41525870561599726
2014,11,11,7,6.09525728225708,-0.4525191485881805
2014,11,11,8,6.069350719451904,-0.46658942103385925
2014,11,11,9,6.060513496398926,-0.5368508100509644
2014,11,11,10,6.04041862487793,-0.5358691811561584
2014,11,11,11,6.126355171203612,-0.6312991380691528
2014,11,11,12,6.166779518127441,-0.7435654401779175
2014,11,11,13,6.203521728515625,-0.7809499502182007
2014,11,11,14,6.262677669525146,-0.8817004561424254
2014,11,11,15,6.312356472015381,-0.9683189988136292
2014,11,11,16,6.384725093841553,-1.118526577949524
2014,11,11,17,6.4365291595458975,-1.1835490465164185
2014,11,11,18,6.520177364349365,-1.3035987615585327
2014,11,11,19,6.695992946624756,-1.490805983543396
2014,11,11,20,6.983035564422608,-1.732351541519165
2014,11,11,21,7.089298248291016,-1.7885266542434692
2014,11,11,22,7.088183879852295,-1.7772283554077148
2014,11,11,23,7.087655544281006,-1.8005043268203735
2014,11,12,0,7.142513275146484,-1.8311572074890137
2014,11,12,1,7.097934246063232,-1.8348227739334104
2014,11,12,2,7.086997985839844,-1.8212857246398924
2014,11,12,3,7.084074974060059,-1.7757130861282349
2014,11,12,4,7.112573146820068,-1.7296729087829588
2014,11,12,5,7.092719078063965,-1.738736867904663
2014,11,12,6,7.114199161529541,-1.6887933015823364
2014,11,12,7,7.165674686431885,-1.655712008476257
2014,11,12,8,7.137592315673828,-1.6400346755981443
2014,11,12,9,7.199383735656737,-1.58772075176239
2014,11,12,10,7.16717004776001,-1.5620803833007812
2014,11,12,11,7.285585403442384,-1.5237560272216797
2014,11,12,12,7.392565727233887,-1.4154771566390991
2014,11,12,13,7.475334644317627,-1.3167380094528198
2014,11,12,14,7.477293968200684,-1.24904727935791
2014,11,12,15,7.500352382659912,-1.24433696269989
2014,11,12,16,7.458482265472413,-1.1336793899536133
2014,11,12,17,7.491271018981933,-1.0708526372909544
2014,11,12,18,7.475106239318847,-1.0164934396743774
2014,11,12,19,7.5295467376708975,-0.8739864826202391
2014,11,12,20,7.485141754150391,-0.7547747492790222
2014,11,12,21,7.546720027923584,-0.5714517831802368
2014,11,12,22,7.551755905151366,-0.35157841444015503
2014,11,12,23,7.60845136642456,-0.29843318462371826
2014,11,13,0,7.571339130401611,-0.19794264435768127
2014,11,13,1,7.409313678741454,-0.05844368413090706
2014,11,13,2,7.368574619293213,0.053243622183799744
2014,11,13,3,7.390198707580566,0.08301121741533278
2014,11,13,4,7.473059177398682,0.10831642150878906
2014,11,13,5,7.536312103271484,0.08749215304851533
2014,11,13,6,7.564413070678712,0.20935995876789093
2014,11,13,7,7.683834552764893,0.19178336858749387
2014,11,13,8,7.791134357452392,0.17924663424491882
2014,11,13,9,7.841153144836426,0.19716157019138336
2014,11,13,10,7.857812881469727,0.2396754026412964
2014,11,13,11,7.844486713409424,0.2620552480220794
2014,11,13,12,7.886660575866699,0.2016809433698654
2014,11,13,13,7.926686763763427,-0.006004797760397196
2014,11,13,14,8.0354642868042,-0.051301319152116776
2014,11,13,15,8.02943420410156,-0.12435857951641081
2014,11,13,16,8.018613815307617,-0.1007879003882408
2014,11,13,17,7.944739818572998,-0.1976476013660431
2014,11,13,18,7.820034503936767,-0.2160298377275467
2014,11,13,19,7.776008129119874,-0.25022926926612854
2014,11,13,20,7.7713141441345215,-0.2549859583377838
2014,11,13,21,7.7026305198669425,-0.22829231619834897
2014,11,13,22,7.68592882156372,-0.21860255300998688
2014,11,13,23,7.6431541442871085,-0.11832314729690552
2014,11,14,0,7.517078876495361,-0.07810041308403014
2014,11,14,1,7.4394917488098145,0.003462251974269748
2014,11,14,2,7.396834373474122,0.08700035512447357
2014,11,14,3,7.379323482513427,0.2036974132061005
2014,11,14,4,7.375358581542968,0.2772805690765381
2014,11,14,5,7.386311054229736,0.4356977939605713
2014,11,14,6,7.440216064453125,0.6002394556999208
2014,11,14,7,7.525625228881837,0.6802281141281128
2014,11,14,8,7.532271862030028,0.7145804762840271
2014,11,14,9,7.6615304946899405,0.6629508137702942
2014,11,14,10,7.836363315582275,0.6097684502601624
2014,11,14,11,7.887915611267092,0.6240677237510681
2014,11,14,12,7.978284835815429,0.708865463733673
2014,11,14,13,8.255034446716307,0.8036891222000122
2014,11,14,14,8.341599464416504,1.015538215637207
2014,11,14,15,8.462657928466797,1.207071542739868
2014,11,14,16,8.635546684265137,1.5675829648971555
2014,11,14,17,8.715795516967773,1.7625175714492796
2014,11,14,18,9.199088096618652,1.8750194311141968
2014,11,14,19,9.835082054138184,1.9183759689331052
2014,11,14,20,10.221784591674805,1.9314723014831543
2014,11,14,21,10.566956520080566,2.0079078674316406
2014,11,14,22,10.722962379455566,1.9873968362808228
2014,11,14,23,10.884629249572752,1.9839427471160889
2014,11,15,0,11.174375534057615,2.01236343383789
2014,11,15,1,11.413511276245115,2.0476920604705806
2014,11,15,2,11.568282127380373,2.1865434646606445
2014,11,15,3,11.619956016540527,2.2264239788055415
2014,11,15,4,11.692368507385252,2.1792430877685542
2014,11,15,5,11.717764854431152,2.1904404163360596
2014,11,15,6,11.70383071899414,2.3184475898742676
2014,11,15,7,11.726530075073242,2.3827450275421143
2014,11,15,8,11.615373611450195,2.55082368850708
2014,11,15,9,11.515847206115723,2.7145736217498775
2014,11,15,10,11.49057388305664,2.818720579147339
