year,month,day,hour,UMAP1,UMAP2
2014,9,2,0,9.461377143859863,7.85762071609497
2014,9,2,1,9.462247848510742,7.83668041229248
2014,9,2,2,9.372129440307615,7.858620166778564
2014,9,2,3,9.385876655578612,7.832559108734131
2014,9,2,4,9.352856636047363,7.702447891235351
2014,9,2,5,9.352041244506836,7.6411213874816895
2014,9,2,6,9.315324783325197,7.602513790130614
2014,9,2,7,9.294721603393553,7.566217422485351
2014,9,2,8,9.256446838378906,7.483413219451904
2014,9,2,9,9.244137763977049,7.4519286155700675
2014,9,2,10,9.210033416748049,7.423516273498534
2014,9,2,11,9.212771415710447,7.360003471374511
2014,9,2,12,9.176127433776855,7.348530292510985
2014,9,2,13,9.187647819519043,7.346262454986573
2014,9,2,14,9.313848495483398,7.295523166656494
2014,9,2,15,9.445509910583496,7.188724040985107
2014,9,2,16,9.516389846801756,7.198129653930664
2014,9,2,17,9.508359909057615,7.173975944519042
2014,9,2,18,9.613211631774902,7.160820484161377
2014,9,2,19,9.608423233032225,7.135615348815918
2014,9,2,20,9.777170181274414,7.04891014099121
2014,9,2,21,9.80073070526123,6.9011449813842765
2014,9,2,22,9.746607780456545,6.908860206604004
2014,9,2,23,9.802379608154297,6.853756904602051
2014,9,3,0,9.789644241333008,6.806457996368408
2014,9,3,1,9.829901695251465,6.833587169647217
2014,9,3,2,9.826458930969238,6.864584445953369
2014,9,3,3,9.863656997680664,6.914690971374512
2014,9,3,4,9.868129730224608,6.94559621810913
2014,9,3,5,9.871862411499023,6.986597061157227
2014,9,3,6,9.933893203735352,7.050029754638672
2014,9,3,7,9.889583587646483,7.126637935638428
2014,9,3,8,9.932680130004883,7.176399707794189
2014,9,3,9,9.961550712585447,7.308351039886474
2014,9,3,10,10.043787002563477,7.274940490722656
2014,9,3,11,9.996031761169432,7.401273727416992
2014,9,3,12,10.099879264831541,7.507837295532226
2014,9,3,13,10.216926574707031,7.647533893585205
2014,9,3,14,10.262995719909668,7.833492279052734
2014,9,3,15,10.35061740875244,7.987607479095459
2014,9,3,16,10.454136848449709,8.08613109588623
2014,9,3,17,10.624351501464844,8.253973960876465
2014,9,3,18,10.784279823303223,8.273940086364746
2014,9,3,19,10.811830520629883,8.374042510986328
2014,9,3,20,10.913290977478027,8.416498184204102
2014,9,3,21,10.867294311523436,8.58188533782959
2014,9,3,22,10.846216201782227,8.698687553405762
2014,9,3,23,10.86805248260498,8.73058223724365
2014,9,4,0,10.810613632202148,8.826277732849121
2014,9,4,1,10.759084701538084,8.936409950256348
2014,9,4,2,10.824915885925291,8.939176559448242
2014,9,4,3,10.783495903015137,8.955080032348633
2014,9,4,4,10.738983154296877,8.910380363464355
2014,9,4,5,10.753176689147947,8.932297706604006
2014,9,4,6,10.764362335205078,8.860394477844238
2014,9,4,7,10.785345077514648,8.797162055969238
2014,9,4,8,10.767573356628416,8.67221736907959
2014,9,4,9,10.749560356140137,8.676213264465332
2014,9,4,10,10.732251167297363,8.681145668029785
2014,9,4,11,10.739152908325195,8.780078887939453
2014,9,4,12,10.690025329589844,8.826857566833496
2014,9,4,13,10.737114906311035,8.963111877441406
2014,9,4,14,10.861323356628416,9.10718059539795
2014,9,4,15,10.961720466613768,9.338131904602049
2014,9,4,16,10.974461555480955,9.46183395385742
2014,9,4,17,11.103555679321287,9.818224906921385
2014,9,4,18,11.21284008026123,9.988389015197754
2014,9,4,19,11.357520103454588,10.356729507446287
2014,9,4,20,11.453143119812012,10.451471328735352
2014,9,4,21,11.621232032775877,10.59784698486328
2014,9,4,22,11.670106887817383,10.728302001953123
2014,9,4,23,11.882644653320312,10.807009696960447
2014,9,5,0,12.011399269104004,10.90797996520996
2014,9,5,1,12.158088684082031,10.956820487976074
2014,9,5,2,12.332250595092772,10.926909446716309
2014,9,5,3,12.486126899719238,10.980886459350584
2014,9,5,4,12.611089706420898,11.019087791442873
2014,9,5,5,12.741853713989256,11.029909133911133
2014,9,5,6,12.892465591430664,11.000262260437012
2014,9,5,7,12.946731567382812,10.978795051574709
2014,9,5,8,13.0138521194458,10.984888076782227
2014,9,5,9,13.068010330200195,10.89675521850586
2014,9,5,10,13.186684608459473,10.854443550109863
2014,9,5,11,13.261578559875488,10.785079956054688
2014,9,5,12,13.25806713104248,10.720314025878906
2014,9,5,13,13.33387279510498,10.685524940490723
2014,9,5,14,13.283500671386719,10.690966606140137
2014,9,5,15,13.317459106445312,10.726964950561523
2014,9,5,16,13.327924728393555,10.756388664245604
2014,9,5,17,13.356351852416992,11.00557804107666
2014,9,5,18,13.362148284912108,11.101932525634764
2014,9,5,19,13.38054084777832,11.183834075927734
2014,9,5,20,13.309648513793944,11.240081787109377
2014,9,5,21,13.283905982971191,11.286792755126951
2014,9,5,22,13.097871780395508,11.404187202453612
2014,9,5,23,13.034697532653809,11.425673484802246
2014,9,6,0,12.994001388549805,11.428549766540527
2014,9,6,1,12.993471145629883,11.45205307006836
2014,9,6,2,12.984411239624023,11.388493537902832
2014,9,6,3,12.988004684448242,11.38410758972168
2014,9,6,4,12.983030319213867,11.3414249420166
2014,9,6,5,12.97959327697754,11.310120582580566
2014,9,6,6,13.085165977478027,11.188611030578612
2014,9,6,7,13.118927001953123,11.157546997070312
2014,9,6,8,13.224202156066895,11.038777351379395
2014,9,6,9,13.272934913635252,10.977170944213867
2014,9,6,10,13.298969268798828,10.999055862426756
2014,9,6,11,13.411928176879883,10.93099308013916
2014,9,6,12,13.485553741455078,10.894083976745604
2014,9,6,13,13.569917678833008,10.864348411560059
2014,9,6,14,13.6657133102417,10.796463966369627
2014,9,6,15,13.670550346374512,10.785840034484863
2014,9,6,16,13.5802583694458,10.9039306640625
2014,9,6,17,13.512292861938477,10.966325759887695
2014,9,6,18,13.377607345581055,11.048742294311523
2014,9,6,19,13.226274490356444,11.043292999267578
2014,9,6,20,13.198722839355469,11.08705997467041
2014,9,6,21,13.152930259704588,11.09386157989502
2014,9,6,22,13.012898445129395,11.158390998840332
2014,9,6,23,12.937712669372559,11.246770858764648
2014,9,7,0,12.832999229431152,11.209736824035645
2014,9,7,1,12.837088584899902,11.132954597473145
2014,9,7,2,12.75714111328125,10.9718656539917
2014,9,7,3,12.751422882080078,10.88352394104004
2014,9,7,4,12.69734764099121,10.774672508239746
2014,9,7,5,12.7023344039917,10.732525825500488
2014,9,7,6,12.726327896118164,10.66670036315918
2014,9,7,7,12.617116928100584,10.587512969970703
2014,9,7,8,12.552954673767088,10.451414108276367
2014,9,7,9,12.50230598449707,10.3761625289917
2014,9,7,10,12.463510513305664,10.340319633483887
2014,9,7,11,12.401539802551268,10.279796600341797
2014,9,7,12,11.190171241760252,7.346401691436767
2014,9,7,13,11.134570121765137,7.1833715438842765
2014,9,7,14,11.018277168273924,7.118610858917236
2014,9,7,15,10.963313102722168,7.075753688812256
2014,9,7,16,10.850930213928223,7.003410816192626
2014,9,7,17,10.797211647033691,6.9065423011779785
2014,9,7,18,10.65938663482666,6.859542369842528
2014,9,7,19,10.537134170532227,6.752885341644287
2014,9,7,20,10.450881004333496,6.706592559814453
2014,9,7,21,6.793981075286865,6.28014039993286
2014,9,7,22,6.715461730957031,6.260844230651856
2014,9,7,23,6.825298786163329,6.210975646972656
2014,9,8,0,6.786124229431152,6.17132568359375
2014,9,8,1,6.9556612968444815,6.1884379386901855
2014,9,8,2,6.956093788146973,6.177597999572754
2014,9,8,3,7.034448623657227,6.2216796875
2014,9,8,4,7.116675853729248,6.255815029144287
2014,9,8,5,7.186091899871825,6.3179931640625
2014,9,8,6,7.302851676940918,6.422652721405028
2014,9,8,7,7.486131668090819,6.4840240478515625
2014,9,8,8,7.46708059310913,6.524355411529541
2014,9,8,9,7.46284580230713,6.621819496154785
2014,9,8,10,7.525135040283203,6.73535680770874
2014,9,8,11,7.671205520629882,6.879031658172608
2014,9,8,12,7.587655067443847,7.019483089447021
2014,9,8,13,7.540136814117431,7.21152114868164
2014,9,8,14,7.461157798767092,7.377253532409669
2014,9,8,15,7.59891653060913,7.531956195831299
2014,9,8,16,10.413407325744627,8.713364601135254
2014,9,8,17,10.486711502075195,9.043989181518553
2014,9,8,18,10.52562427520752,9.167330741882322
2014,9,8,19,10.484913825988768,9.221966743469238
2014,9,8,20,10.468335151672363,9.334389686584473
2014,9,8,21,10.439393043518066,9.365992546081545
2014,9,8,22,10.5162353515625,9.405908584594727
2014,9,8,23,10.394875526428223,9.425704956054688
2014,9,9,0,10.431386947631836,9.455564498901367
2014,9,9,1,10.413776397705078,9.424057006835936
2014,9,9,2,10.509991645812988,9.406179428100586
2014,9,9,3,10.545955657958984,9.430237770080566
2014,9,9,4,10.589863777160645,9.373984336853027
2014,9,9,5,10.41225814819336,9.56638526916504
2014,9,9,6,10.36326503753662,9.622791290283203
2014,9,9,7,10.25251293182373,9.71963596343994
2014,9,9,8,10.169217109680176,9.88913154602051
2014,9,9,9,10.184325218200684,9.949785232543944
2014,9,9,10,10.267410278320312,10.026244163513184
2014,9,9,11,10.248751640319824,10.079206466674805
2014,9,9,12,10.337505340576172,10.105058670043944
2014,9,9,13,10.424665451049805,10.103411674499512
2014,9,9,14,10.396939277648924,10.02342128753662
2014,9,9,15,10.49283218383789,10.128884315490723
2014,9,9,16,10.49763011932373,10.220890045166016
2014,9,9,17,10.4300479888916,10.224409103393555
2014,9,9,18,10.427552223205566,10.285307884216309
2014,9,9,19,10.388297080993652,10.352577209472656
2014,9,9,20,10.554073333740234,10.458803176879883
2014,9,9,21,10.936369895935059,10.727014541625977
2014,9,9,22,11.160906791687012,10.788715362548828
2014,9,9,23,11.020887374877928,10.902332305908203
2014,9,10,0,10.886704444885252,10.804907798767088
2014,9,10,1,10.60433006286621,10.688818931579588
2014,9,10,2,10.50733470916748,10.493412017822264
2014,9,10,3,9.794593811035154,9.8709077835083
2014,9,10,4,9.629759788513184,9.759102821350096
2014,9,10,5,9.624561309814451,9.761873245239258
2014,9,10,6,9.649621009826658,9.797799110412596
2014,9,10,7,9.62790870666504,9.875124931335447
2014,9,10,8,9.64865970611572,9.937151908874512
2014,9,10,9,9.583184242248535,10.011146545410156
2014,9,10,10,9.583540916442873,10.07799243927002
2014,9,10,11,9.716997146606445,10.16796875
2014,9,10,12,9.808651924133299,10.19092845916748
2014,9,10,13,9.970349311828612,10.160722732543944
2014,9,10,14,10.070276260375977,10.095435142517088
2014,9,10,15,10.309867858886719,10.038615226745604
2014,9,10,16,10.233753204345703,9.937143325805664
2014,9,10,17,10.168617248535156,9.943917274475096
2014,9,10,18,10.18075942993164,10.016175270080566
2014,9,10,19,10.13814640045166,10.003673553466797
2014,9,10,20,10.053914070129395,9.910215377807615
2014,9,10,21,9.984956741333008,9.839850425720215
2014,9,10,22,9.938355445861816,9.706060409545898
2014,9,10,23,9.828004837036131,9.716729164123535
2014,9,11,0,9.734691619873047,9.711589813232418
2014,9,11,1,9.67540645599365,9.701777458190916
2014,9,11,2,9.578036308288574,9.741378784179688
2014,9,11,3,9.501765251159668,9.775061607360842
2014,9,11,4,9.39541721343994,9.872613906860352
2014,9,11,5,9.313444137573242,9.9871187210083
2014,9,11,6,9.310388565063475,10.145968437194824
2014,9,11,7,9.29345703125,10.29397201538086
2014,9,11,8,9.28023052215576,10.295390129089355
2014,9,11,9,9.231491088867188,10.364080429077148
2014,9,11,10,9.191740036010742,10.402725219726562
2014,9,11,11,9.220487594604492,10.435028076171877
2014,9,11,12,9.189003944396973,10.44054889678955
2014,9,11,13,9.165078163146973,10.434907913208008
2014,9,11,14,9.13880920410156,10.465107917785645
2014,9,11,15,9.147987365722656,10.420090675354004
2014,9,11,16,9.12584400177002,10.451726913452148
2014,9,11,17,9.213766098022463,10.43015956878662
2014,9,11,18,9.205893516540527,10.440764427185059
2014,9,11,19,9.14765167236328,10.454724311828612
2014,9,11,20,9.047578811645508,10.391544342041016
2014,9,11,21,8.97352600097656,10.363575935363768
2014,9,11,22,8.912322044372559,10.366573333740234
2014,9,11,23,8.949405670166014,10.368688583374023
2014,9,12,0,8.9409818649292,10.232706069946287
2014,9,12,1,8.869340896606445,10.176698684692383
2014,9,12,2,8.850293159484863,10.14871597290039
2014,9,12,3,8.937982559204102,10.195867538452148
2014,9,12,4,8.95313549041748,10.234378814697264
2014,9,12,5,8.936679840087889,10.237148284912108
2014,9,12,6,8.924576759338379,10.298246383666992
2014,9,12,7,8.90578556060791,10.337557792663574
2014,9,12,8,8.897223472595217,10.337735176086424
2014,9,12,9,8.895223617553713,10.334951400756836
2014,9,12,10,8.894070625305174,10.372455596923828
2014,9,12,11,8.842616081237793,10.413701057434082
2014,9,12,12,8.758081436157225,10.495344161987305
2014,9,12,13,8.511455535888672,10.57863426208496
2014,9,12,14,8.24854850769043,10.60168170928955
2014,9,12,15,8.246909141540526,10.64012336730957
2014,9,12,16,8.160659790039062,10.679662704467772
2014,9,12,17,7.956900596618653,10.740036010742188
2014,9,12,18,7.8954572677612305,10.7562198638916
2014,9,12,19,7.898884773254394,10.668540954589844
2014,9,12,20,7.87023115158081,10.748049736022947
2014,9,12,21,7.921191215515136,10.733617782592772
2014,9,12,22,7.984647274017334,10.701063156127928
2014,9,12,23,8.217793464660643,10.5736083984375
2014,9,13,0,8.598640441894531,10.365578651428223
2014,9,13,1,9.075723648071287,9.923188209533693
2014,9,13,2,9.329110145568848,9.659010887145996
2014,9,13,3,9.441060066223145,9.569461822509764
2014,9,13,4,9.464406967163086,9.599692344665527
2014,9,13,5,9.470244407653809,9.581238746643066
2014,9,13,6,9.366419792175295,9.628679275512695
2014,9,13,7,9.271589279174803,9.711316108703613
2014,9,13,8,9.21418285369873,9.71820831298828
2014,9,13,9,9.135022163391112,9.701725006103517
2014,9,13,10,9.133297920227049,9.534329414367678
2014,9,13,11,9.146516799926756,9.47185802459717
2014,9,13,12,9.13679313659668,9.385129928588867
2014,9,13,13,9.186205863952637,9.32900619506836
2014,9,13,14,9.207462310791016,9.114224433898924
2014,9,13,15,9.198401451110842,8.91290283203125
2014,9,13,16,9.149617195129393,8.735054969787598
2014,9,13,17,9.114594459533693,8.759243965148924
2014,9,13,18,8.976233482360838,8.661962509155273
2014,9,13,19,8.847640037536621,8.430252075195312
2014,9,13,20,8.802949905395508,8.40815544128418
2014,9,13,21,8.733610153198242,8.302723884582518
2014,9,13,22,8.619122505187987,8.088558197021484
2014,9,13,23,8.495825767517092,8.031167030334473
2014,9,14,0,8.373680114746092,7.864986419677734
2014,9,14,1,8.272235870361328,7.797464370727539
2014,9,14,2,8.078390121459961,7.884511470794677
2014,9,14,3,8.090188026428223,7.932880401611328
2014,9,14,4,8.099936485290526,7.964441776275634
2014,9,14,5,8.235309600830078,7.929694652557373
2014,9,14,6,8.366483688354492,7.990109920501711
2014,9,14,7,8.331395149230957,8.050391197204588
2014,9,14,8,8.312914848327635,8.108906745910643
2014,9,14,9,8.338683128356934,8.06331157684326
2014,9,14,10,8.419770240783691,7.85587215423584
2014,9,14,11,8.39752197265625,7.771087169647216
2014,9,14,12,8.250570297241211,7.810590267181396
2014,9,14,13,4.778233528137207,8.922574996948242
2014,9,14,14,4.679801940917969,8.979995727539062
2014,9,14,15,4.6401801109313965,8.985360145568846
2014,9,14,16,4.6061763763427725,8.986056327819824
2014,9,14,17,4.518228530883789,9.056899070739746
2014,9,14,18,4.488090991973877,9.062538146972656
2014,9,14,19,4.42122220993042,9.100358009338379
2014,9,14,20,4.425029277801514,9.118925094604492
2014,9,14,21,4.3583598136901855,9.1592435836792
2014,9,14,22,4.358564376831056,9.202277183532713
2014,9,14,23,4.2701029777526855,9.187470436096191
2014,9,15,0,4.186872959136962,9.27925395965576
2014,9,15,1,4.089608192443848,9.351757049560547
2014,9,15,2,4.080446243286133,9.468506813049315
2014,9,15,3,4.010043144226073,9.481550216674803
2014,9,15,4,4.015336513519287,9.492901802062988
2014,9,15,5,4.101992607116699,9.467658996582031
2014,9,15,6,8.312918663024902,7.984607219696047
2014,9,15,7,8.337224006652832,7.963068962097168
2014,9,15,8,8.305299758911133,7.924158096313475
2014,9,15,9,8.329867362976074,7.932734012603758
2014,9,15,10,8.362725257873535,7.948346138000488
2014,9,15,11,8.430331230163574,8.11215591430664
2014,9,15,12,8.315192222595217,8.161157608032225
2014,9,15,13,8.099010467529297,7.964217185974122
2014,9,15,14,8.061191558837889,7.882284164428712
2014,9,15,15,7.9492926597595215,7.90106153488159
2014,9,15,16,7.907083511352539,7.931390762329101
2014,9,15,17,7.870020389556883,7.954128265380859
2014,9,15,18,7.828359603881837,8.09328556060791
2014,9,15,19,7.720562934875488,8.23482894897461
2014,9,15,20,5.607441425323486,10.532123565673828
2014,9,15,21,5.566457748413086,10.542655944824219
2014,9,15,22,5.654716491699219,10.498225212097168
2014,9,15,23,5.711483955383301,10.506238937377928
2014,9,16,0,5.712174415588378,10.408428192138672
2014,9,16,1,5.774188995361328,10.378562927246092
2014,9,16,2,5.829357624053955,10.30426025390625
2014,9,16,3,5.9202842712402335,10.236772537231444
2014,9,16,4,6.005705833435059,10.196867942810059
2014,9,16,5,5.9443135261535645,10.309025764465332
2014,9,16,6,5.965119361877441,10.309046745300291
2014,9,16,7,5.962531089782715,10.300719261169432
2014,9,16,8,6.089964866638184,10.37460708618164
2014,9,16,9,6.060439109802246,10.36571979522705
2014,9,16,10,6.268373012542725,10.450204849243164
2014,9,16,11,6.498003482818604,10.520628929138184
2014,9,16,12,6.673525333404541,10.56220245361328
2014,9,16,13,6.875058650970458,10.615033149719238
2014,9,16,14,6.907379150390625,10.667483329772947
2014,9,16,15,7.020301342010497,10.71924877166748
2014,9,16,16,6.93980836868286,10.771407127380373
2014,9,16,17,6.770157337188721,10.834633827209473
2014,9,16,18,6.696812629699707,10.83809471130371
2014,9,16,19,6.531313419342041,10.820013046264648
2014,9,16,20,6.369071960449219,10.82827854156494
2014,9,16,21,6.195513248443604,10.813777923583984
2014,9,16,22,6.104626178741455,10.7883939743042
2014,9,16,23,6.063060283660889,10.771312713623047
2014,9,17,0,5.970280647277832,10.779226303100584
2014,9,17,1,5.943350791931152,10.757075309753416
2014,9,17,2,6.000654220581056,10.763323783874512
2014,9,17,3,6.027141571044922,10.706070899963377
2014,9,17,4,6.092296600341797,10.684375762939451
2014,9,17,5,6.134331703186035,10.62894344329834
2014,9,17,6,6.127286911010742,10.586065292358398
2014,9,17,7,6.25104284286499,10.624329566955566
2014,9,17,8,6.324307441711426,10.609475135803223
2014,9,17,9,6.5140366554260245,10.618462562561035
2014,9,17,10,6.6037230491638175,10.650107383728027
2014,9,17,11,6.681412220001221,10.706914901733398
2014,9,17,12,6.76685094833374,10.75705909729004
2014,9,17,13,6.941587924957275,10.752554893493652
2014,9,17,14,7.188662052154541,10.828365325927734
2014,9,17,15,7.355155467987059,10.87402057647705
2014,9,17,16,7.525768756866454,10.8264799118042
2014,9,17,17,7.610308647155762,10.84287452697754
2014,9,17,18,7.704012870788574,10.762744903564451
2014,9,17,19,7.772502422332763,10.778275489807127
2014,9,17,20,7.742937564849853,10.749136924743652
2014,9,17,21,7.294241428375245,10.711883544921877
2014,9,17,22,6.532745838165283,10.63033390045166
2014,9,17,23,5.880484104156494,10.51363182067871
2014,9,18,0,4.797309398651123,10.165348052978516
2014,9,18,1,4.4946675300598145,9.937962532043455
2014,9,18,2,4.335714817047119,9.780672073364256
2014,9,18,3,4.306900978088378,9.77828311920166
2014,9,18,4,4.322145462036133,9.748022079467773
2014,9,18,5,8.538217544555664,9.030341148376465
2014,9,18,6,8.531271934509277,8.95034122467041
2014,9,18,7,8.581075668334961,8.957858085632322
2014,9,18,8,8.520198822021484,8.959125518798828
2014,9,18,9,8.563063621520994,8.982486724853516
2014,9,18,10,8.54945182800293,9.081494331359863
2014,9,18,11,8.565788269042969,9.134199142456055
2014,9,18,12,8.505498886108398,9.239663124084473
2014,9,18,13,8.387083053588867,9.375146865844727
2014,9,18,14,8.226200103759766,9.644088745117188
2014,9,18,15,8.00528144836426,9.932585716247559
2014,9,18,16,7.669120788574218,10.30731964111328
2014,9,18,17,7.5369157791137695,10.427536010742188
2014,9,18,18,7.667806148529053,10.505521774291992
2014,9,18,19,7.742996692657471,10.493809700012209
2014,9,18,20,7.78959321975708,10.45394229888916
2014,9,18,21,7.868299961090086,10.423783302307127
2014,9,18,22,7.909029960632323,10.383736610412596
2014,9,18,23,8.065523147583008,10.29122257232666
2014,9,19,0,8.219938278198242,10.198973655700684
2014,9,19,1,8.215460777282713,10.213105201721191
2014,9,19,2,8.295696258544922,10.146759033203123
2014,9,19,3,8.295858383178713,10.127848625183104
2014,9,19,4,8.372833251953125,10.091044425964355
2014,9,19,5,8.498710632324217,10.152606964111328
2014,9,19,6,8.601550102233887,10.116567611694336
2014,9,19,7,8.625206947326658,10.224617958068848
2014,9,19,8,8.800058364868164,10.239251136779783
2014,9,19,9,8.836503982543945,10.216182708740234
2014,9,19,10,8.958988189697266,10.271862983703612
2014,9,19,11,9.013514518737793,10.302213668823242
2014,9,19,12,9.151122093200685,10.32887840270996
2014,9,19,13,9.299658775329588,10.288491249084473
2014,9,19,14,9.447793006896973,10.363727569580078
2014,9,19,15,10.252409934997559,10.458683967590332
2014,9,19,16,10.654891967773436,10.455883026123047
2014,9,19,17,10.849530220031738,10.447637557983398
2014,9,19,18,10.871229171752928,10.502630233764648
2014,9,19,19,11.102937698364256,10.536551475524902
2014,9,19,20,11.45657444000244,10.504806518554688
2014,9,19,21,11.52574062347412,10.635353088378906
2014,9,19,22,11.538185119628906,10.63419723510742
2014,9,19,23,11.564383506774902,10.62637996673584
2014,9,20,0,11.500012397766112,10.697461128234863
2014,9,20,1,11.47450828552246,10.7108736038208
2014,9,20,2,11.311299324035645,10.752915382385252
2014,9,20,3,10.915480613708496,10.811464309692383
2014,9,20,4,10.298674583435059,10.78760814666748
2014,9,20,5,10.031094551086424,10.724675178527832
2014,9,20,6,9.690465927124023,10.546183586120604
2014,9,20,7,9.496484756469727,10.414219856262209
2014,9,20,8,9.3250675201416,10.405743598937988
2014,9,20,9,9.307423591613768,10.405914306640623
2014,9,20,10,9.268677711486816,10.474604606628416
2014,9,20,11,9.236721992492676,10.542576789855955
2014,9,20,12,9.208061218261719,10.553664207458496
2014,9,20,13,9.142522811889648,10.577164649963377
2014,9,20,14,9.169097900390623,10.60274600982666
2014,9,20,15,9.16013526916504,10.654035568237305
2014,9,20,16,9.156850814819338,10.599654197692873
2014,9,20,17,9.166159629821776,10.544617652893066
2014,9,20,18,9.176994323730467,10.535741806030272
2014,9,20,19,9.134958267211914,10.505790710449219
2014,9,20,20,9.08348560333252,10.500650405883787
2014,9,20,21,9.071911811828612,10.502531051635742
2014,9,20,22,9.048982620239258,10.510246276855469
2014,9,20,23,9.024025917053223,10.490888595581055
2014,9,21,0,9.083066940307615,10.530657768249512
2014,9,21,1,9.119881629943848,10.587320327758787
2014,9,21,2,9.187719345092772,10.574247360229492
2014,9,21,3,9.214859008789062,10.556400299072264
2014,9,21,4,9.208688735961914,10.539862632751465
2014,9,21,5,9.283545494079588,10.516884803771973
2014,9,21,6,9.241304397583008,10.51370620727539
2014,9,21,7,9.223297119140623,10.466677665710447
2014,9,21,8,9.205689430236816,10.53425121307373
2014,9,21,9,9.195329666137695,10.576869964599608
2014,9,21,10,9.167871475219727,10.651721000671387
2014,9,21,11,9.157458305358887,10.659451484680176
2014,9,21,12,9.129987716674803,10.67703342437744
2014,9,21,13,9.082866668701172,10.724675178527832
2014,9,21,14,9.045033454895021,10.728477478027344
2014,9,21,15,8.934357643127441,10.77986717224121
2014,9,21,16,8.896764755249022,10.897306442260742
2014,9,21,17,8.77613639831543,11.056123733520508
2014,9,21,18,8.674543380737305,11.21439266204834
2014,9,21,19,8.401252746582031,11.344680786132812
2014,9,21,20,8.036062240600588,11.492962837219238
2014,9,21,21,7.084293842315674,12.162616729736328
2014,9,21,22,6.925045967102051,12.24771213531494
2014,9,21,23,6.853544235229492,12.252070426940916
2014,9,22,0,6.7586655616760245,12.297940254211424
2014,9,22,1,6.6826605796813965,12.339768409729004
2014,9,22,2,6.528747081756592,12.46258544921875
2014,9,22,3,6.4864606857299805,12.505903244018555
2014,9,22,4,6.392699241638184,12.539478302001951
2014,9,22,5,6.3655362129211435,12.580575942993164
2014,9,22,6,6.300843715667725,12.646663665771484
2014,9,22,7,6.216421127319336,12.663397789001465
2014,9,22,8,6.203629493713378,12.619851112365723
2014,9,22,9,6.18073272705078,12.607708930969238
2014,9,22,10,6.18070363998413,12.611058235168455
2014,9,22,11,6.154638290405273,12.544022560119627
2014,9,22,12,6.159584045410156,12.536989212036133
2014,9,22,13,6.15087890625,12.513722419738768
2014,9,22,14,6.197239398956299,12.455114364624023
2014,9,22,15,6.295398712158203,12.235169410705566
2014,9,22,16,6.3519606590271,12.21292781829834
2014,9,22,17,6.237507343292236,12.188430786132812
2014,9,22,18,6.145209789276123,12.208431243896484
2014,9,22,19,6.136597633361816,12.188774108886719
2014,9,22,20,6.136471271514893,12.18923568725586
2014,9,22,21,6.143641948699951,12.210209846496582
2014,9,22,22,6.184284687042236,12.225652694702148
2014,9,22,23,6.17214298248291,12.224689483642578
2014,9,23,0,6.221847057342528,12.256385803222656
2014,9,23,1,6.279940128326416,12.2643404006958
2014,9,23,2,6.383434772491455,12.300736427307127
2014,9,23,3,6.430275440216064,12.21431541442871
2014,9,23,4,6.447363376617432,12.189700126647947
2014,9,23,5,6.510450839996338,12.135062217712402
2014,9,23,6,6.529844284057617,12.124585151672363
2014,9,23,7,6.536542892456056,12.105920791625977
2014,9,23,8,6.54620885848999,12.079776763916016
2014,9,23,9,6.564895153045654,12.017446517944336
2014,9,23,10,6.6012678146362305,11.934967041015623
2014,9,23,11,6.538164615631104,11.85983657836914
2014,9,23,12,6.556177616119385,11.770012855529783
2014,9,23,13,6.6455769538879395,11.678821563720703
2014,9,23,14,6.632964611053467,11.651090621948242
2014,9,23,15,6.852604389190674,11.626127243041992
2014,9,23,16,6.895599842071533,11.54007625579834
2014,9,23,17,8.4022216796875,8.693709373474121
2014,9,23,18,8.422393798828125,8.57994270324707
2014,9,23,19,8.467304229736328,8.517114639282225
2014,9,23,20,8.432927131652832,8.517635345458984
2014,9,23,21,8.494194030761719,8.404346466064453
2014,9,23,22,8.501363754272463,8.364961624145508
2014,9,23,23,8.574892044067383,8.297192573547363
2014,9,24,0,8.667566299438477,8.196242332458496
2014,9,24,1,8.670803070068358,8.193625450134277
2014,9,24,2,8.756775856018066,8.194252967834473
2014,9,24,3,8.792196273803713,8.275433540344238
2014,9,24,4,8.956528663635254,8.220938682556152
2014,9,24,5,9.06526470184326,8.29575252532959
2014,9,24,6,9.154900550842285,8.298543930053713
2014,9,24,7,9.150138854980467,8.302281379699707
2014,9,24,8,9.002180099487305,8.326998710632322
2014,9,24,9,8.903388977050781,8.365032196044922
2014,9,24,10,8.806641578674316,8.457477569580078
2014,9,24,11,8.78963565826416,8.519450187683105
2014,9,24,12,8.73063850402832,8.585745811462402
2014,9,24,13,8.611751556396483,8.777393341064453
2014,9,24,14,8.183659553527832,9.455506324768066
2014,9,24,15,7.833479881286621,9.914067268371582
2014,9,24,16,7.545379161834717,10.349173545837402
2014,9,24,17,7.217226505279541,10.78768253326416
2014,9,24,18,7.100105285644531,11.058523178100584
2014,9,24,19,7.122337818145752,11.118648529052734
2014,9,24,20,7.123745918273926,11.168316841125488
2014,9,24,21,7.217845439910888,11.121684074401855
2014,9,24,22,7.248861312866211,11.082817077636719
2014,9,24,23,7.386510372161865,11.056329727172852
2014,9,25,0,7.4640679359436035,10.997735023498535
2014,9,25,1,7.753421783447266,10.834694862365723
2014,9,25,2,8.24756145477295,10.52799129486084
2014,9,25,3,8.572525024414062,10.464354515075684
2014,9,25,4,8.679813385009766,10.419059753417969
2014,9,25,5,8.713825225830078,10.404528617858887
