year,month,day,hour,UMAP1,UMAP2
2014,9,15,7,8.455217361450195,5.860966682434082
2014,9,15,8,8.566877365112305,5.813412189483643
2014,9,15,9,8.615018844604492,5.828906059265137
2014,9,15,10,8.694085121154785,5.823065280914307
2014,9,15,11,8.646429061889648,5.762406349182129
2014,9,15,12,8.599514961242676,5.722675800323486
2014,9,15,13,8.589700698852539,5.751290321350098
2014,9,15,14,8.606789588928223,5.858932495117188
2014,9,15,15,8.625147819519043,5.981339931488037
2014,9,15,16,8.67054557800293,6.012308597564696
2014,9,15,17,8.584230422973633,5.997355461120605
2014,9,15,18,8.517330169677734,5.986138343811035
2014,9,15,19,8.380695343017578,5.993666648864745
2014,9,15,20,8.308837890625,5.93073844909668
2014,9,15,21,8.167404174804686,5.910723686218262
2014,9,15,22,8.141758918762207,5.899744987487793
2014,9,15,23,8.138322830200195,5.903082847595215
2014,9,16,0,8.136282920837402,5.91846799850464
2014,9,16,1,8.07997417449951,5.859978675842285
2014,9,16,2,8.088566780090332,5.850556373596192
2014,9,16,3,8.074751853942871,5.800179481506348
2014,9,16,4,8.052103996276854,5.77227020263672
2014,9,16,5,8.048834800720215,5.744659900665283
2014,9,16,6,8.035945892333984,5.691608428955078
2014,9,16,7,8.006510734558105,5.586440086364745
2014,9,16,8,8.005302429199217,5.548800468444824
2014,9,16,9,8.017213821411133,5.466396808624268
2014,9,16,10,8.06652545928955,5.429055690765381
2014,9,16,11,8.079980850219727,5.480996131896973
2014,9,16,12,8.124897956848145,5.333726882934569
2014,9,16,13,8.158958435058594,5.336752414703369
2014,9,16,14,8.138583183288574,5.335666179656982
2014,9,16,15,8.121247291564941,5.32106876373291
2014,9,16,16,8.100531578063965,5.38046932220459
2014,9,16,17,8.001335144042969,5.503032684326172
2014,9,16,18,7.92913293838501,5.687148571014404
2014,9,16,19,7.882833480834962,5.727569103240967
2014,9,16,20,7.858748435974122,5.708802223205566
2014,9,16,21,7.772739887237549,5.6950225830078125
2014,9,16,22,7.776837348937987,5.687947750091553
2014,9,16,23,7.721229553222656,5.629204750061035
2014,9,17,0,7.724929809570312,5.607019424438477
2014,9,17,1,7.786212921142577,5.5809874534606925
2014,9,17,2,7.743957996368408,5.590146541595458
2014,9,17,3,7.880957603454589,5.524165153503418
2014,9,17,4,7.948882579803466,5.416956424713135
2014,9,17,5,7.963136672973632,5.361645698547363
2014,9,17,6,8.014993667602539,5.344307899475098
2014,9,17,7,8.059706687927246,5.304832458496094
2014,9,17,8,8.063431739807129,5.30847692489624
2014,9,17,9,8.10957336425781,5.251355171203612
2014,9,17,10,8.151774406433105,5.302621364593506
2014,9,17,11,8.235504150390625,5.316075801849365
2014,9,17,12,8.337916374206545,5.351198673248291
2014,9,17,13,8.383063316345217,5.373550891876221
2014,9,17,14,8.541096687316895,5.439145088195801
2014,9,17,15,8.749495506286621,5.420487880706787
2014,9,17,16,9.834994316101074,5.542540550231934
2014,9,17,17,10.414464950561523,5.4694414138793945
2014,9,17,18,10.548572540283203,5.40831470489502
2014,9,17,19,10.60589599609375,5.356593608856201
2014,9,17,20,10.774142265319824,5.340339183807373
2014,9,17,21,10.779518127441406,5.277402400970458
2014,9,17,22,10.72171115875244,5.305278301239014
2014,9,17,23,10.681329727172852,5.294168472290039
2014,9,18,0,10.715460777282715,5.253997802734375
2014,9,18,1,10.765202522277832,5.30403709411621
2014,9,18,2,10.715954780578612,5.29810905456543
2014,9,18,3,10.694806098937988,5.267170906066895
2014,9,18,4,10.47778034210205,5.266420364379883
2014,9,18,5,10.23599338531494,5.173306465148926
2014,9,18,6,9.95891857147217,5.187173843383789
2014,9,18,7,9.854447364807129,5.3118767738342285
2014,9,18,8,9.783792495727539,5.325047016143799
2014,9,18,9,9.799317359924316,5.337303161621094
2014,9,18,10,9.922244071960447,5.371875286102295
2014,9,18,11,9.98729133605957,5.383228778839111
2014,9,18,12,10.040751457214355,5.367953300476073
2014,9,18,13,10.164989471435547,5.372439861297608
2014,9,18,14,10.320557594299316,5.4081902503967285
2014,9,18,15,10.457253456115723,5.378300189971924
2014,9,18,16,10.685272216796877,5.37624454498291
2014,9,18,17,10.734834671020508,5.364830017089844
2014,9,18,18,10.879590034484863,5.297636032104492
2014,9,18,19,11.003929138183592,5.255394458770752
2014,9,18,20,11.048477172851562,5.228312969207764
2014,9,18,21,11.1439790725708,5.26782751083374
2014,9,18,22,11.190653800964355,5.213353157043457
2014,9,18,23,11.22960090637207,5.209486484527588
2014,9,19,0,11.281280517578123,5.257591247558594
2014,9,19,1,11.32957935333252,5.151559829711913
2014,9,19,2,11.24241065979004,5.094026565551758
2014,9,19,3,11.04432201385498,4.928581714630127
2014,9,19,4,10.780028343200684,4.8549652099609375
2014,9,19,5,10.66266632080078,4.900123596191406
2014,9,19,6,10.57839012145996,5.002464771270752
2014,9,19,7,10.432199478149414,5.046292781829834
2014,9,19,8,10.379657745361328,5.190509796142577
2014,9,19,9,10.240484237670898,5.3603734970092765
2014,9,19,10,10.275307655334473,5.362929344177246
2014,9,19,11,10.306957244873047,5.432880878448486
2014,9,19,12,10.345535278320312,5.463057518005371
2014,9,19,13,10.385751724243164,5.489679336547852
2014,9,19,14,10.422749519348145,5.5145463943481445
2014,9,19,15,10.535459518432615,5.610652446746825
2014,9,19,16,10.623543739318848,5.662479400634766
2014,9,19,17,10.784716606140137,5.716332912445068
2014,9,19,18,10.830826759338377,5.731290340423584
2014,9,19,19,11.014833450317383,5.748161315917969
2014,9,19,20,11.024579048156738,5.69957971572876
2014,9,19,21,11.156512260437012,5.755004405975342
2014,9,19,22,11.232762336730955,5.766854763031006
2014,9,19,23,11.347182273864746,5.659775257110596
2014,9,20,0,11.342374801635742,5.662452697753905
2014,9,20,1,11.362625122070312,5.585246562957764
2014,9,20,2,11.384588241577148,5.574073791503905
2014,9,20,3,11.355812072753906,5.561453819274902
2014,9,20,4,11.343886375427246,5.55742645263672
2014,9,20,5,11.239604949951172,5.595911026000977
2014,9,20,6,11.112282752990723,5.556676387786865
2014,9,20,7,10.80373477935791,5.570613384246825
2014,9,20,8,10.786681175231932,5.555720329284668
2014,9,20,9,10.641758918762209,5.469837188720703
2014,9,20,10,10.429962158203123,5.452260494232178
2014,9,20,11,10.36844539642334,5.4897990226745605
2014,9,20,12,10.321465492248535,5.4471354484558105
2014,9,20,13,10.28841495513916,5.449599742889404
2014,9,20,14,10.267597198486328,5.429910182952881
2014,9,20,15,10.25230312347412,5.45426082611084
2014,9,20,16,10.268243789672852,5.505101680755615
2014,9,20,17,10.236204147338867,5.491975784301758
2014,9,20,18,10.238983154296877,5.432141780853272
2014,9,20,19,10.21792697906494,5.389239311218262
2014,9,20,20,10.172853469848633,5.321649551391602
2014,9,20,21,10.171878814697264,5.333398342132568
2014,9,20,22,10.132635116577148,5.295479774475098
2014,9,20,23,10.190076828002928,5.291435241699219
2014,9,21,0,10.11612606048584,5.305727005004883
2014,9,21,1,10.161784172058104,5.3046183586120605
2014,9,21,2,10.234529495239256,5.362689018249512
2014,9,21,3,10.336566925048828,5.438517570495605
2014,9,21,4,10.32756233215332,5.4210124015808105
2014,9,21,5,10.291866302490234,5.41046142578125
2014,9,21,6,10.324442863464355,5.401432514190674
2014,9,21,7,10.157166481018066,5.450303554534912
2014,9,21,8,10.10322380065918,5.406556129455566
2014,9,21,9,9.981056213378906,5.420235633850098
2014,9,21,10,9.847312927246092,5.400629043579102
2014,9,21,11,7.924546718597411,4.54502010345459
2014,9,21,12,7.849330902099609,4.489171504974365
2014,9,21,13,7.757511615753175,4.446898937225342
2014,9,21,14,7.722976684570312,4.404320240020752
2014,9,21,15,7.670110225677489,4.387773990631104
2014,9,21,16,7.638490200042723,4.380795478820801
2014,9,21,17,7.612933635711671,4.366313934326172
2014,9,21,18,7.563898086547852,4.341022968292236
2014,9,21,19,7.492362022399902,4.316556453704834
2014,9,21,20,7.44941759109497,4.293438911437988
2014,9,21,21,7.397886276245117,4.273612976074219
2014,9,21,22,7.346571922302246,4.2621068954467765
2014,9,21,23,7.345946311950684,4.255765438079834
2014,9,22,0,7.279134750366211,4.236090183258057
2014,9,22,1,7.253330707550048,4.245850086212158
2014,9,22,2,7.1928019523620605,4.216772556304932
2014,9,22,3,7.159672737121582,4.211456298828125
2014,9,22,4,7.139089107513428,4.2008371353149405
2014,9,22,5,7.130306720733643,4.200382232666016
2014,9,22,6,7.11189842224121,4.194068431854248
2014,9,22,7,7.0878233909606925,4.183724403381348
2014,9,22,8,7.059062957763672,4.17375373840332
2014,9,22,9,7.046851634979248,4.159677982330321
2014,9,22,10,7.031343460083008,4.167236328125
2014,9,22,11,6.98255729675293,4.1675353050231925
2014,9,22,12,6.994614124298096,4.1727824211120605
2014,9,22,13,6.955690860748291,4.170304298400879
2014,9,22,14,6.933850765228272,4.175341606140137
2014,9,22,15,6.917203903198241,4.167306423187256
2014,9,22,16,6.859417915344238,4.172881603240967
2014,9,22,17,6.8565545082092285,4.17962121963501
2014,9,22,18,6.83824634552002,4.183460235595703
2014,9,22,19,6.817739009857178,4.19842529296875
2014,9,22,20,6.8030309677124015,4.220730781555176
2014,9,22,21,6.779028415679932,4.247344970703125
2014,9,22,22,6.7640380859375,4.346255302429199
2014,9,22,23,6.719553470611572,4.287518978118896
2014,9,23,0,10.854314804077148,-0.9410786032676696
2014,9,23,1,10.726884841918944,-1.0313001871109009
2014,9,23,2,10.57452392578125,-1.1213563680648804
2014,9,23,3,10.366817474365234,-1.1334563493728635
2014,9,23,4,10.27590274810791,-1.1631737947463987
2014,9,23,5,10.035291671752928,-1.1356457471847534
2014,9,23,6,9.918019294738768,-1.1341887712478635
2014,9,23,7,9.795955657958984,-1.119564652442932
2014,9,23,8,9.453052520751951,-1.1239292621612549
2014,9,23,9,9.256335258483887,-0.9905489087104796
2014,9,23,10,9.029589653015137,-0.9373254776000975
2014,9,23,11,8.871405601501465,-0.8698708415031433
2014,9,23,12,8.658147811889648,-0.7300564646720886
2014,9,23,13,8.511884689331055,-0.6796750426292419
2014,9,23,14,8.368958473205566,-0.5112212300300598
2014,9,23,15,8.254912376403809,-0.4404772222042084
2014,9,23,16,7.836503505706787,0.01180831342935562
2014,9,23,17,7.77667999267578,0.0847465768456459
2014,9,23,18,7.691991329193115,0.1487569510936737
2014,9,23,19,7.4525909423828125,0.45547816157341
2014,9,23,20,7.46968126296997,0.5715201497077942
2014,9,23,21,7.39653730392456,0.5961123108863832
2014,9,23,22,7.271349430084228,1.1521832942962646
2014,9,23,23,7.2351436614990225,1.2021689414978027
2014,9,24,0,7.013810634613037,2.9601125717163086
2014,9,24,1,6.84913206100464,5.09602689743042
2014,9,24,2,6.798402309417725,5.29772424697876
2014,9,24,3,6.784275054931641,5.347921371459961
2014,9,24,4,6.789164066314696,5.327463150024414
2014,9,24,5,6.808128356933594,5.3477463722229
2014,9,24,6,6.803544044494629,5.332956790924072
2014,9,24,7,6.7989912033081055,5.31639528274536
2014,9,24,8,6.830522060394287,5.319147109985352
2014,9,24,9,6.787634372711182,5.329681873321533
2014,9,24,10,6.790396213531494,5.356141567230225
2014,9,24,11,6.802938938140869,5.37096071243286
2014,9,24,12,6.7929744720458975,5.35770845413208
2014,9,24,13,6.83786153793335,5.313680171966553
2014,9,24,14,6.854535102844238,5.3025946617126465
2014,9,24,15,6.883388042449951,5.249943256378174
2014,9,24,16,6.957031726837158,5.180443286895752
2014,9,24,17,6.961935043334961,5.128462314605713
2014,9,24,18,6.943892955780028,5.128759860992432
2014,9,24,19,6.942493438720703,5.106985092163086
2014,9,24,20,6.96610403060913,5.074548244476318
2014,9,24,21,7.022294044494629,5.031954765319824
2014,9,24,22,7.050085544586182,5.0143537521362305
2014,9,24,23,7.151624202728272,4.913126945495605
2014,9,25,0,7.206097602844238,4.891591548919678
2014,9,25,1,7.230055332183837,4.865429878234863
2014,9,25,2,7.256129741668701,4.850021362304688
2014,9,25,3,7.249474525451661,4.853673934936523
2014,9,25,4,7.298130989074707,4.814856052398682
2014,9,25,5,7.290724277496339,4.822088718414307
2014,9,25,6,7.318195343017577,4.829594612121582
2014,9,25,7,7.335460662841795,4.804540634155273
2014,9,25,8,7.340185165405273,4.834918022155762
2014,9,25,9,7.374387264251711,4.8236846923828125
2014,9,25,10,7.464914798736573,4.758771896362305
2014,9,25,11,7.459834575653075,4.72682523727417
2014,9,25,12,7.586415767669677,4.667464733123779
2014,9,25,13,7.716136932373046,4.486766815185546
2014,9,25,14,7.938696384429932,4.34394073486328
2014,9,25,15,8.011330604553223,4.273440361022949
2014,9,25,16,7.9247093200683585,4.292561531066895
2014,9,25,17,8.01253032684326,4.226177215576172
2014,9,25,18,8.065574645996092,4.19581937789917
2014,9,25,19,8.164326667785645,4.159031867980957
2014,9,25,20,8.267977714538574,4.187961101531982
2014,9,25,21,8.360456466674803,4.175150394439696
2014,9,25,22,8.426941871643066,4.22319793701172
2014,9,25,23,8.474568367004393,4.210634708404541
2014,9,26,0,8.668278694152832,4.41431999206543
2014,9,26,1,8.691527366638182,4.492362022399902
2014,9,26,2,8.819832801818846,4.607271671295166
2014,9,26,3,8.892241477966307,4.668901443481444
2014,9,26,4,9.019528388977049,4.856808662414551
2014,9,26,5,9.072134017944338,4.964266777038574
2014,9,26,6,9.187549591064451,5.101887702941895
2014,9,26,7,9.207304000854492,5.241292476654053
2014,9,26,8,9.25410461425781,5.313747406005859
2014,9,26,9,9.25364112854004,5.408782482147217
2014,9,26,10,9.28361701965332,5.43260622024536
2014,9,26,11,9.280903816223145,5.450688362121582
2014,9,26,12,9.345327377319338,5.536203861236572
2014,9,26,13,9.324911117553713,5.587239742279053
2014,9,26,14,9.352788925170898,5.65360403060913
2014,9,26,15,9.339844703674316,5.72118091583252
2014,9,26,16,9.328852653503418,5.791844844818115
2014,9,26,17,9.332919120788574,5.712325572967528
2014,9,26,18,9.24772834777832,5.765719413757324
2014,9,26,19,9.193115234375,5.771897315979004
2014,9,26,20,9.096445083618164,5.719203472137451
2014,9,26,21,8.89505386352539,5.435011863708496
2014,9,26,22,8.764594078063965,5.251122951507568
2014,9,26,23,8.6951904296875,5.0995025634765625
2014,9,27,0,8.696867942810057,5.052087306976318
2014,9,27,1,8.582632064819336,5.13674259185791
2014,9,27,2,8.564249038696289,5.159197807312012
2014,9,27,3,8.550618171691895,5.400700092315674
2014,9,27,4,8.57530879974365,5.537134170532227
2014,9,27,5,8.527492523193358,5.5243773460388175
2014,9,27,6,8.645497322082518,5.572896957397461
2014,9,27,7,8.850610733032225,5.62431526184082
2014,9,27,8,9.01554489135742,5.611948490142822
2014,9,27,9,9.147963523864746,5.708020687103272
2014,9,27,10,9.129204750061037,5.734622001647949
2014,9,27,11,9.141067504882812,5.789022445678711
2014,9,27,12,9.195937156677246,5.809540748596192
2014,9,27,13,9.169227600097656,5.813974380493164
2014,9,27,14,9.150482177734377,5.808474063873291
2014,9,27,15,9.04070568084717,5.888267993927002
2014,9,27,16,8.826969146728516,5.8479323387146
2014,9,27,17,8.712844848632812,5.818174362182617
2014,9,27,18,8.604276657104492,5.84154224395752
2014,9,27,19,8.562058448791504,5.835268020629883
2014,9,27,20,8.441559791564941,5.803283214569092
2014,9,27,21,8.298977851867676,5.831975460052489
2014,9,27,22,8.23514652252197,5.740811347961426
2014,9,27,23,8.144612312316895,5.639052867889404
2014,9,28,0,8.148043632507324,5.585286617279053
2014,9,28,1,8.076111793518066,5.584151268005371
2014,9,28,2,8.026575088500977,5.529197692871094
2014,9,28,3,8.084181785583496,5.471010684967041
2014,9,28,4,8.079193115234375,5.434628486633301
2014,9,28,5,8.152397155761719,5.320960998535156
2014,9,28,6,8.167187690734863,5.280230045318604
2014,9,28,7,8.139463424682617,5.29921293258667
2014,9,28,8,8.138008117675781,5.271370887756348
2014,9,28,9,8.137060165405273,5.280634880065918
2014,9,28,10,8.19648551940918,5.240025043487549
2014,9,28,11,8.18088626861572,5.245707511901856
2014,9,28,12,8.083839416503906,5.29191780090332
2014,9,28,13,7.928907394409179,5.319702625274657
2014,9,28,14,7.54826784133911,5.410045146942139
2014,9,28,15,7.3934593200683585,5.5267205238342285
2014,9,28,16,7.145668983459473,5.684338569641112
2014,9,28,17,6.892882347106934,5.814074516296387
2014,9,28,18,6.691272258758545,5.915984630584717
2014,9,28,19,6.602352142333984,6.063794136047363
2014,9,28,20,6.499685287475586,6.115172863006592
2014,9,28,21,6.462761878967285,6.223142147064209
2014,9,28,22,6.439822673797608,6.263988971710205
2014,9,28,23,6.421933650970458,6.284695148468018
2014,9,29,0,6.445656299591064,6.276158809661865
2014,9,29,1,6.393491268157959,6.366486072540283
2014,9,29,2,6.380524158477783,6.496361255645752
2014,9,29,3,6.400103569030762,6.570276260375977
2014,9,29,4,6.4246606826782235,6.627108573913574
2014,9,29,5,6.416893959045409,6.767537593841553
2014,9,29,6,6.401646614074707,6.9200167655944815
2014,9,29,7,6.404324531555176,7.0740323066711435
2014,9,29,8,6.400278568267822,7.21679925918579
2014,9,29,9,6.412680625915527,7.318792343139648
2014,9,29,10,6.4327921867370605,7.364285945892334
2014,9,29,11,6.431370735168457,7.343940258026123
2014,9,29,12,6.48152494430542,7.3197336196899405
2014,9,29,13,6.509061813354492,7.278055667877196
2014,9,29,14,6.58552360534668,7.169185161590576
2014,9,29,15,6.554696559906006,7.160815715789794
2014,9,29,16,6.583941459655762,7.123235225677489
2014,9,29,17,6.61876344680786,7.0643463134765625
2014,9,29,18,6.6509666442871085,6.964251518249512
2014,9,29,19,6.67917537689209,6.987836837768555
2014,9,29,20,6.690549373626709,6.970895767211913
2014,9,29,21,6.732559680938721,6.949788570404053
2014,9,29,22,6.736426830291748,6.962649822235107
2014,9,29,23,6.7609148025512695,6.96036434173584
2014,9,30,0,6.746157169342041,6.94989776611328
2014,9,30,1,6.774959564208984,6.986737251281737
2014,9,30,2,6.767780780792236,6.971292495727539
2014,9,30,3,6.785126686096192,6.97043514251709
2014,9,30,4,6.7657575607299805,7.006730079650879
2014,9,30,5,6.810705184936523,7.000203609466553
2014,9,30,6,6.826057434082031,6.991437435150146
2014,9,30,7,6.895064353942871,7.129385948181152
2014,9,30,8,6.7987680435180655,7.157932281494141
2014,9,30,9,6.837830066680908,7.164547443389893
2014,9,30,10,6.8454132080078125,7.195823669433594
2014,9,30,11,6.850714683532715,7.2288546562194815
2014,9,30,12,6.840276718139648,7.254528522491454
2014,9,30,13,6.853010654449463,7.248387336730957
2014,9,30,14,6.882827758789063,7.160247325897217
2014,9,30,15,6.938060283660889,6.943995952606201
2014,9,30,16,6.754797458648682,6.649784088134766
2014,9,30,17,6.626370906829834,6.119901180267334
2014,9,30,18,6.397254467010497,4.7201833724975595
2014,9,30,19,6.362705707550049,4.552105426788329
2014,9,30,20,6.353036880493164,4.502433300018311
2014,9,30,21,6.344073295593262,4.280200958251953
2014,9,30,22,6.304758548736572,4.051416873931885
2014,9,30,23,6.273674964904785,4.110456466674805
2014,10,1,0,6.298152446746825,4.004409313201904
2014,10,1,1,6.319016933441161,3.933861255645752
2014,10,1,2,6.302330493927002,3.928591966629028
2014,10,1,3,6.317877292633057,3.923752784729004
2014,10,1,4,6.313477039337158,3.920251846313477
2014,10,1,5,6.3106369972229,3.955832719802856
2014,10,1,6,6.305032730102539,3.953337430953979
2014,10,1,7,6.309157371520996,3.94296669960022
2014,10,1,8,6.3347554206848145,3.986740827560425
2014,10,1,9,6.312488555908203,3.9738192558288574
2014,10,1,10,6.311021327972412,3.9662811756134033
2014,10,1,11,6.326315402984619,3.940207481384277
2014,10,1,12,6.365149021148682,3.9559202194213863
2014,10,1,13,6.384854316711426,4.0607895851135245
2014,10,1,14,6.439864635467528,4.2784738540649405
2014,10,1,15,6.470637798309326,4.337515830993652
2014,10,1,16,6.485123157501221,4.383086681365967
2014,10,1,17,6.495337963104248,4.420207500457764
2014,10,1,18,6.5215535163879395,4.494407653808594
2014,10,1,19,6.554858684539794,4.585158824920654
2014,10,1,20,6.636610507965088,4.765944004058838
2014,10,1,21,6.711147785186768,4.981188774108888
2014,10,1,22,6.859062194824219,5.319196701049805
2014,10,1,23,6.911954879760742,5.443839073181152
2014,10,2,0,6.889572143554688,5.511799335479736
2014,10,2,1,6.932267189025879,5.581767559051514
2014,10,2,2,6.903925895690918,5.621953010559082
2014,10,2,3,6.876009941101073,5.657911777496338
2014,10,2,4,6.841400146484375,5.646236419677734
2014,10,2,5,6.861389636993408,5.644562721252441
2014,10,2,6,6.814135074615479,5.655899524688721
2014,10,2,7,6.778310298919678,5.639404773712158
2014,10,2,8,6.79649829864502,5.626031875610352
2014,10,2,9,6.758634090423584,5.593837261199951
2014,10,2,10,6.763746738433838,5.536723613739014
2014,10,2,11,6.775197505950928,5.46772050857544
2014,10,2,12,6.777458667755127,5.435288429260254
2014,10,2,13,6.8407835960388175,5.394656181335449
2014,10,2,14,6.9028520584106445,5.346555233001709
2014,10,2,15,6.882932186126709,5.21890926361084
2014,10,2,16,6.935950756072998,5.163863182067871
2014,10,2,17,6.925422668457031,5.168571949005127
2014,10,2,18,7.062816143035889,5.068497180938721
2014,10,2,19,7.188525676727295,4.841460704803467
2014,10,2,20,7.2186102867126465,4.820647716522217
2014,10,2,21,7.23648452758789,4.831247806549072
2014,10,2,22,7.25459623336792,4.805586338043213
2014,10,2,23,7.250758171081544,4.7981133460998535
2014,10,3,0,7.291518211364745,4.804753303527832
2014,10,3,1,7.270277023315429,4.827306270599365
2014,10,3,2,7.254314899444579,4.834597110748291
2014,10,3,3,7.26731538772583,4.8246941566467285
2014,10,3,4,7.299117565155028,4.813902378082275
2014,10,3,5,7.262174129486085,4.778762340545654
2014,10,3,6,7.318256378173827,4.802176475524902
2014,10,3,7,7.301929473876954,4.805411338806152
2014,10,3,8,7.293129920959472,4.812693119049072
2014,10,3,9,7.3067588806152335,4.812952041625977
2014,10,3,10,7.30435037612915,4.819466114044189
2014,10,3,11,7.262110710144043,4.849575519561768
2014,10,3,12,7.274299144744874,4.872689247131348
2014,10,3,13,7.2318663597106925,4.916903018951416
2014,10,3,14,7.212517738342285,4.9288649559021
2014,10,3,15,7.209815502166749,4.897671699523926
2014,10,3,16,7.18713903427124,4.9096360206604
2014,10,3,17,7.258169174194336,4.911659240722656
2014,10,3,18,7.203192234039307,4.917374610900879
2014,10,3,19,7.158060073852539,4.908594608306885
2014,10,3,20,7.175626277923584,4.895948886871338
2014,10,3,21,7.148607730865479,4.9033894538879395
2014,10,3,22,7.122553825378418,4.924651145935059
2014,10,3,23,7.055057525634766,4.91960334777832
2014,10,4,0,7.0466742515563965,4.9602742195129395
2014,10,4,1,7.022924900054932,4.972618103027344
2014,10,4,2,6.925584316253662,5.019634246826172
2014,10,4,3,6.838528156280518,5.03430700302124
2014,10,4,4,6.834231853485107,5.024185657501221
2014,10,4,5,6.695296764373779,5.145614147186279
2014,10,4,6,6.658986568450928,5.068963527679443
2014,10,4,7,6.617998123168944,5.11231565475464
2014,10,4,8,6.604794502258301,5.203484535217285
2014,10,4,9,6.594058036804199,5.191343307495117
2014,10,4,10,6.554116725921631,5.320827960968018
2014,10,4,11,6.524917602539063,5.457126617431641
2014,10,4,12,6.541264057159424,5.497357368469238
2014,10,4,13,6.490505695343018,5.554221630096436
2014,10,4,14,6.419023513793944,5.77006721496582
2014,10,4,15,6.413980960845947,5.854521751403809
2014,10,4,16,6.4119296073913565,5.90462064743042
2014,10,4,17,6.423481464385985,5.9693522453308105
2014,10,4,18,6.396153926849365,6.0192060470581055
2014,10,4,19,6.384281158447266,6.083694934844971
2014,10,4,20,6.370230197906494,6.250865936279297
2014,10,4,21,6.35331392288208,6.300267696380615
2014,10,4,22,6.2805819511413565,6.484139442443848
2014,10,4,23,6.290068626403809,6.507646083831787
2014,10,5,0,6.283657550811768,6.597752571105957
2014,10,5,1,6.27048397064209,6.674595832824707
2014,10,5,2,6.288186550140381,6.7173686027526855
2014,10,5,3,6.290040493011475,6.852503776550293
2014,10,5,4,6.264066696166992,6.9731664657592765
2014,10,5,5,6.329812049865723,7.147527694702148
2014,10,5,6,6.364152908325195,7.3689703941345215
2014,10,5,7,6.3975701332092285,7.47620391845703
2014,10,5,8,6.397272109985352,7.52093267440796
2014,10,5,9,6.4428367614746085,7.465039730072021
2014,10,5,10,6.469427108764648,7.514491081237794
2014,10,5,11,6.508576393127441,7.43548583984375
2014,10,5,12,6.541834354400635,7.3892478942871085
2014,10,5,13,6.622530937194824,7.338752269744874
2014,10,5,14,6.67595100402832,7.268986701965331
2014,10,5,15,6.759383201599121,7.219144344329835
2014,10,5,16,6.986301898956299,7.008854866027832
2014,10,5,17,7.1500258445739755,6.833640575408936
2014,10,5,18,7.212407588958739,6.694923400878905
2014,10,5,19,7.234323501586913,6.537747859954834
2014,10,5,20,7.281774044036865,6.565933704376221
2014,10,5,21,7.2539753913879395,6.596871376037598
2014,10,5,22,7.32414436340332,6.60254430770874
2014,10,5,23,7.353355407714843,6.587706565856934
2014,10,6,0,7.400738239288329,6.563802242279053
2014,10,6,1,7.498827934265136,6.495498180389404
2014,10,6,2,7.637353420257568,6.49439811706543
2014,10,6,3,7.79197311401367,6.366980075836182
2014,10,6,4,7.878571033477782,6.319111347198486
2014,10,6,5,7.995535373687744,6.2691869735717765
2014,10,6,6,8.158382415771484,6.225791931152344
2014,10,6,7,8.389330863952637,6.136079788208008
2014,10,6,8,8.558414459228516,6.1689453125
2014,10,6,9,8.708708763122559,6.0903754234313965
2014,10,6,10,8.855218887329102,6.046055793762207
2014,10,6,11,8.981476783752441,6.0806884765625
2014,10,6,12,9.036319732666016,6.0589585304260245
2014,10,6,13,9.102014541625977,5.984907627105713
2014,10,6,14,9.160858154296877,6.010252952575684
2014,10,6,15,9.240752220153809,6.001218318939209
2014,10,6,16,9.395849227905272,6.0848493576049805
2014,10,6,17,9.708353996276855,6.13982629776001
2014,10,6,18,10.13472843170166,6.182518959045409
2014,10,6,19,10.43241500854492,6.200098514556885
2014,10,6,20,10.618546485900877,6.258017539978027
2014,10,6,21,10.82973289489746,6.397986888885497
2014,10,6,22,10.983542442321776,6.498594760894775
2014,10,6,23,11.0468168258667,6.678666114807129
2014,10,7,0,11.182662963867188,6.994359016418457
2014,10,7,1,12.121669769287108,9.03475284576416
2014,10,7,2,12.135919570922852,9.15513038635254
2014,10,7,3,12.21013069152832,9.282270431518553
2014,10,7,4,12.273802757263184,9.279494285583496
2014,10,7,5,12.291532516479492,9.32559871673584
2014,10,7,6,12.3263578414917,9.33200263977051
2014,10,7,7,12.430930137634276,9.405112266540527
2014,10,7,8,12.369609832763672,9.490731239318848
2014,10,7,9,12.264222145080566,9.515195846557615
2014,10,7,10,12.2580509185791,9.67258548736572
2014,10,7,11,12.275309562683104,9.626356124877928
2014,10,7,12,12.26662826538086,9.664553642272947
2014,10,7,13,12.262406349182127,9.673919677734377
2014,10,7,14,12.299078941345215,9.705610275268553
2014,10,7,15,12.293986320495604,9.727185249328612
2014,10,7,16,12.3722562789917,9.769096374511719
2014,10,7,17,12.331308364868164,9.876967430114746
2014,10,7,18,12.353625297546387,9.956807136535645
2014,10,7,19,12.388543128967283,9.973153114318848
2014,10,7,20,12.489792823791504,10.038987159729004
2014,10,7,21,12.506048202514648,10.106035232543944
2014,10,7,22,12.544073104858398,10.122479438781738
2014,10,7,23,12.606989860534668,10.233658790588377
2014,10,8,0,12.635361671447752,10.207493782043455
2014,10,8,1,12.622316360473633,10.254342079162596
2014,10,8,2,12.646015167236328,10.304555892944336
2014,10,8,3,12.661661148071287,10.31889533996582
2014,10,8,4,12.667017936706541,10.361021995544432
2014,10,8,5,12.61753273010254,10.409293174743652
2014,10,8,6,12.63251495361328,10.394671440124512
2014,10,8,7,12.623053550720215,10.395132064819336
2014,10,8,8,12.616865158081055,10.403306007385252
