year,month,day,UMAP1,UMAP2,AQI
2016,2,24,9.08321499824524,-1.9376428226629892,2.0
2016,2,25,9.152644713719686,-1.4691623871525128,1.0
2016,2,26,8.251193781693777,-1.5856293539206188,2.0
2016,2,27,8.566925684611002,-0.6906873149176439,1.0
2016,2,28,8.977088769276937,-1.7852902685602503,1.0
2016,2,29,10.1838006178538,-0.371942035232981,1.0
2016,3,1,11.806893626848856,1.4652559906244278,3.0
2016,3,2,12.161023219426474,1.9244106660286584,5.0
2016,3,3,12.731653610865274,4.138412137826284,6.0
2016,3,4,9.213990251223246,0.6710733336706957,6.0
2016,3,5,7.499964674313863,-2.133025968447328,4.0
2016,3,6,9.615947405497232,0.8450943334028125,3.0
2016,3,7,8.20170122385025,-2.10973997755597,2.0
2016,3,8,8.361500263214111,-2.926688959201177,1.0
2016,3,9,8.34654680887858,-3.1143187979857125,1.0
2016,3,10,7.837891817092895,-2.7142135302225747,1.0
2016,3,11,9.616421778996786,-0.0395952475179607,2.0
2016,3,12,9.78366502126058,1.053287788759917,3.0
2016,3,13,8.953798492749533,-0.1966326204128563,2.0
2016,3,14,7.522264977296193,1.4256150076786678,3.0
2016,3,16,6.908676067988078,5.144255081812541,6.0
2016,3,17,5.758316040039063,5.541497111320496,6.0
2016,3,18,5.914247035980225,1.1658237557809723,5.0
2016,3,19,5.162973721822103,0.4590449084838231,2.0
2016,3,20,3.3386036455631256,-0.0863035712391138,2.0
2016,3,21,0.7860703219970068,-1.8136171648899715,4.0
2016,3,22,4.97456889351209,-0.9211697739859422,4.0
2016,3,24,6.672140220801036,-0.8916540940602621,1.0
2016,3,25,6.621562262376149,-1.010292015969753,1.0
2016,3,26,5.233576824267705,-1.221412921945254,1.0
2016,3,27,2.7970066964626312,-0.6312267358104388,1.0
2016,3,28,2.988699714342753,-1.7850244690974553,3.0
2016,3,29,3.3893440465132394,-1.2923068304856618,2.0
2016,3,30,2.587561011314392,-0.4860800560563802,2.0
2016,3,31,2.201173255840937,-2.023073350389798,5.0
2016,4,1,3.878171046574911,-1.7235011160373688,3.0
2016,4,2,4.158880740404129,-1.4971832235654194,1.0
2016,4,3,2.7494882345199585,-0.3342440819833427,1.0
2016,4,5,0.9779395361741384,-0.678411502080659,4.0
2016,4,6,3.742383281389872,1.1033127767344315,5.0
2016,4,7,5.0229582985242205,-0.8082377215226492,3.0
2016,4,8,2.526320959130923,-1.055022435883681,2.0
2016,4,9,2.4032791554927826,-2.256457457939784,4.0
2016,4,10,3.6321345965067535,-1.3959439893563588,3.0
2016,4,11,3.2650648653507237,0.678080121249271,2.0
2016,4,12,2.0754108478625617,0.4510327383177355,3.0
2016,4,13,2.8523253997166957,-1.983689397573471,4.0
2016,4,14,2.712013036012649,-0.3992070064123254,2.0
2016,4,15,1.433643380800883,-1.146458014845848,2.0
2016,4,16,3.7881693243980408,-1.7498021572828293,2.0
2016,4,17,4.021873593330383,-1.4701189349095027,1.0
2016,4,18,3.026774078607559,-0.2809702669425556,1.0
2016,4,19,3.201586067676544,0.9333723783493042,3.0
2016,4,20,1.650324468811353,-0.0938598937354981,3.0
2016,4,21,2.9842316706975303,-2.2082487096389136,3.0
2016,4,22,3.647432963053385,-1.7567166686058044,2.0
2016,4,23,2.460417757431666,-0.5189108876511455,2.0
2016,4,24,-0.947402989802261,-1.3552240083614986,3.0
2016,4,25,-0.7879535807587672,-1.385142018397649,3.0
2016,4,26,0.1714761677818993,-1.0984350095192592,3.0
2016,4,27,1.3725363748768966,1.1320602322618167,3.0
2016,4,28,0.9588705553517988,-0.0059791992728908,3.0
2016,4,29,1.2864956359068551,0.025629386305809,4.0
2016,4,30,-2.687238107124964,-1.6268620590368907,5.0
2016,5,1,-0.3395933633049329,-2.355135902762413,5.0
2016,5,2,2.0508621434370675,-3.7118014891942335,2.0
2016,5,3,1.9574754685163496,-3.805978437264761,2.0
2016,5,4,2.210537850856781,-2.521118419865767,2.0
2016,5,5,2.843170319994291,-1.8239430785179136,3.0
2016,5,6,3.6747384866078696,-1.6729774574438732,2.0
2016,5,7,2.037052640070518,-0.4687277004122734,1.0
2016,5,8,0.597275510430336,-0.3290554570655027,2.0
2016,5,9,0.8530921041965485,2.375882923603058,2.0
2016,5,10,-1.9275924265384676,-0.9896115610996882,2.0
2016,5,11,-3.18565691759189,1.6877533495426178,5.0
2016,5,12,1.0924967204531033,2.602001547813415,2.0
2016,5,13,0.8853686973452568,2.480176983323569,2.0
2016,5,14,1.462342545390129,4.063065201044083,2.0
2016,5,15,0.9856726005673409,2.5818608105182648,2.0
2016,5,16,0.475924907446218,-0.1385713163763284,2.0
2016,5,17,-1.9920878981550532,-1.145529123644034,2.0
2016,5,18,-2.614867409070333,-1.3081259628136952,2.0
2016,5,19,-2.629679262638092,-1.2614496896664302,3.0
2016,5,20,-2.6233297288417816,-1.1630358298619587,3.0
2016,5,21,-1.004164344320695,-0.5463791652970637,3.0
2016,5,22,-1.4382246459523838,-0.7455891858359488,2.0
2016,5,23,-0.6712487455030592,2.4934128498037658,2.0
2016,5,24,0.4116407136122386,1.746278136968613,1.0
2016,5,25,1.7361758748690288,0.0454078304270903,1.0
2016,5,26,1.7238387670367956,-0.5766212216888865,2.0
2016,5,27,-0.0412529627792537,-0.4735007049360623,2.0
2016,5,28,-1.7037559896707537,0.4094925062575688,2.0
2016,5,29,-0.4365746974945068,-0.7649691173962007,2.0
2016,5,30,-1.6929129833976428,-1.155807229379813,3.0
2016,5,31,0.4675732869460868,-0.6981503578523794,2.0
2016,6,1,-0.010179091632987,-0.3202029542687038,2.0
2016,6,2,-0.8496825819214185,-0.335994351383609,2.0
2016,6,3,-2.00157314290603,-1.173995055258274,3.0
2016,6,4,-2.8974814414978027,-0.9302972878019016,3.0
2016,6,5,-3.143442044655482,-0.218568001097689,3.0
2016,6,6,-4.756512254476547,3.8653655548890433,3.0
2016,6,7,-3.0658960938453674,0.4829859704089661,2.0
2016,6,8,-4.198148647944133,-0.3620389512895295,4.0
2016,6,9,-5.207413037618001,3.3157581066091857,4.0
2016,6,10,-3.7312322556972495,4.446229408184688,2.0
2016,6,11,-1.675102137029171,1.7691111005842686,1.0
2016,6,12,-3.4646018147468567,1.284089410211891,2.0
2016,6,13,-3.928871194521586,3.6766546964645386,2.0
2016,6,14,-2.7999725391467414,3.8040931224823,2.0
2016,6,15,-3.124181384841601,3.6321907540162406,1.0
2016,6,16,-1.2884286865592005,2.7102370460828147,2.0
2016,6,17,-1.5697028636932373,2.3923944383859634,2.0
2016,6,18,-2.711159735918045,-0.0121318591021311,2.0
2016,6,19,-2.988725592692693,-0.7821256505946318,2.0
2016,6,20,-3.3657356897989907,0.3684541278829177,3.0
2016,6,21,-3.3358971973260245,0.6604974749498068,3.0
2016,6,22,-3.4702384571234384,1.078953077395757,2.0
2016,6,23,-2.4395707895358405,2.0750477413336434,3.0
2016,6,24,-1.1396344775954883,4.39984263976415,1.0
2016,6,25,-0.928922224789858,2.255535247425238,1.0
2016,6,26,-2.5595175524552665,0.7886279672384262,2.0
2016,6,27,-4.21121820807457,3.2274069786071777,2.0
2016,6,28,-4.057620386282603,3.1967235257228217,3.0
2016,6,29,-3.7439956068992615,1.25155945494771,4.0
2016,6,30,-2.3275799502929053,1.9348068286975224,3.0
2016,7,1,-1.414471338192622,2.054397776722908,1.0
2016,7,3,-3.7766037782033286,-0.2607800190647443,3.0
2016,7,4,-3.5437744855880737,-0.2214617078037311,4.0
2016,7,5,-3.1159639755884805,-0.2777715158493568,3.0
2016,7,6,-3.1282160878181458,-0.585536178201437,3.0
2016,7,7,-3.455420355002085,-0.1222071868105558,4.0
2016,7,8,-3.867761939764023,0.2989884607183436,3.0
2016,7,9,-4.140848159790039,0.4749867009619872,3.0
2016,7,10,-4.253799190123876,0.5144088206191858,3.0
2016,7,11,-4.171969413757324,1.2189646276334922,3.0
2016,7,12,-2.13715231915315,3.2876844008763637,2.0
2016,7,13,-2.3025184124708176,1.5624999900658925,1.0
2016,7,14,-4.420071472724279,3.8315954407056174,2.0
2016,7,15,-3.2474556068579354,3.798535505930583,2.0
2016,7,16,-2.736958851416906,2.7737520784139638,2.0
2016,7,17,-3.768679618835449,1.271979611289377,3.0
2016,7,18,-4.504487633705139,3.7821726302305856,4.0
2016,7,19,-5.149756014347076,3.533145278692245,4.0
2016,7,20,-4.38107583920161,5.132083495457967,2.0
2016,7,21,-3.916855841875076,2.9675045559803643,2.0
2016,7,25,-2.034024978677432,3.703390449285507,2.0
2016,7,26,-2.66654638449351,1.850144798556964,1.0
2016,7,27,-4.557142972946167,3.558325509230296,2.0
2016,7,28,-3.581740727027257,0.8482983075082302,2.0
2016,8,2,-2.6258435199658074,0.8435687534511089,2.0
2016,8,3,-3.0006593465805054,-0.1085729785263538,2.0
2016,8,4,-3.721579243739446,0.1899842880666255,3.0
2016,8,5,-3.954666088024775,0.6300638541579247,2.0
2016,8,6,-4.027598599592845,1.937202590207259,3.0
2016,8,7,-1.1857255871097248,3.697901537021001,1.0
2016,8,8,-2.0122306744257608,1.5988199810187025,1.0
2016,8,9,-3.4675806363423667,0.7278225583334764,2.0
2016,8,10,-4.248020927111308,0.7099944464862347,3.0
2016,8,11,-4.711743474006653,1.7544987921913464,3.0
2016,8,12,-3.526899447043737,4.600138445695241,2.0
2016,8,13,-2.0022554794947305,3.724849353233973,2.0
2016,8,14,-3.566107059518496,3.2875764767328897,2.0
2016,8,15,-1.760224071641763,3.8418888052304583,1.0
2016,8,16,-2.3920309096574783,2.2356461187203727,1.0
2016,8,17,-4.326380362113317,3.5029584566752114,2.0
2016,8,18,-3.217973977327347,4.258926808834076,3.0
2016,8,19,-2.3293271313110986,1.5515955459171284,1.0
2016,8,20,-2.395269806186358,0.8988413096716007,2.0
2016,8,21,-2.785217752059301,0.3444764034356922,2.0
2016,8,22,-2.861520677804947,1.1811288371682167,2.0
2016,8,23,-3.493214944998423,1.7404172370831172,2.0
2016,8,24,-2.23329146951437,2.329308579365412,3.0
2016,8,25,0.2703171887745459,3.0892343719800315,1.0
2016,8,26,0.554756777981917,2.8579361041386924,1.0
2016,8,27,0.583058645327886,2.8396865924199424,2.0
2016,8,28,-0.0797781919439633,2.709881375233332,1.0
2016,8,29,-0.8985284119844437,2.2196365892887115,2.0
2016,8,30,-1.4616051316261292,2.3545265992482505,2.0
2016,8,31,-1.6198910474777222,5.031931241353353,2.0
2016,9,1,-1.6020065397024157,4.466145773728688,1.0
2016,9,2,-1.7641687542200089,4.157009919484456,1.0
2016,9,3,-1.7492935607830684,1.4845854913194974,1.0
2016,9,4,-1.3645026236772535,1.9078055520852408,3.0
2016,9,5,-0.8484827590485414,2.8295734028021493,1.0
2016,9,8,-0.2597474038290481,3.1275641421477,2.0
2016,9,9,0.4781659506261349,3.47023876508077,2.0
2016,9,10,-4.412724558264017,4.124908337990443,2.0
2016,9,11,-0.7766763004474342,4.522372444470723,1.0
2016,9,12,-0.1692405932893355,1.601981853445371,1.0
2016,9,13,-0.0523040045518428,1.0030087331930797,3.0
2016,9,14,-0.1636304252194046,1.172504981358846,3.0
2016,9,15,-2.3908614640434585,0.3743790586013347,2.0
2016,9,16,-1.5120722812910874,1.3891629325031924,4.0
2016,9,17,1.706569716334343,4.683858215808868,2.0
2016,9,18,1.613889212409655,3.846180071433386,1.0
2016,9,19,1.6421772887309392,2.779727856318156,1.0
2016,9,20,1.903490071495374,2.8261013527711234,2.0
2016,9,21,3.4217602014541626,3.597782760858536,3.0
2016,9,22,-1.77932554235061,1.545827845732371,3.0
2016,9,24,3.719212681055069,4.226695813238621,4.0
2016,9,26,1.9169832567373912,3.768902669350306,2.0
2016,9,27,5.137855331103007,1.576641137401263,1.0
2016,9,29,3.008366813262304,2.7449413537979126,2.0
2016,9,30,4.767851074536641,4.80768362681071,3.0
2016,10,1,5.0735084017117815,5.060494621594747,5.0
2016,10,2,-0.4480639100074768,2.965343634287516,5.0
2016,10,3,0.0475919917225837,2.16118381669124,4.0
2016,10,4,2.208564668893814,4.679192662239075,2.0
2016,10,5,1.275823046763738,3.63292000691096,2.0
2016,10,6,-3.260607788960139,4.692938735087712,2.0
2016,10,7,4.162687460581462,2.830727674649097,2.0
2016,10,8,4.465269724527995,2.017116840618352,1.0
2016,10,9,4.300134281317393,2.938320855299632,2.0
2016,10,11,3.574806978305181,3.530050406853358,4.0
2016,10,12,3.866161753733953,3.8201008339722953,3.0
2016,10,13,5.282311379909515,5.20145304997762,5.0
2016,10,14,5.607023259003957,5.571675837039948,5.0
2016,10,15,4.757662385702133,4.451752662658691,5.0
2016,10,16,3.1603886981805167,3.66272364060084,3.0
2016,10,17,3.931814293066661,3.757692048947016,2.0
2016,10,18,5.423439522584279,5.073573172092437,4.0
2016,10,20,3.518281747897466,4.896760006745656,3.0
2016,10,21,2.6410583555698395,4.572572727998097,2.0
2016,10,22,3.985071202119192,2.587052454551061,1.0
2016,10,23,4.53330613176028,2.967703233162562,2.0
2016,10,24,5.630388001600902,3.768784036238989,2.0
2016,10,25,4.892753958702087,3.4214408099651337,3.0
2016,10,26,3.909245550632477,3.4529991447925568,2.0
2016,10,27,3.273742983738581,4.539625038703282,2.0
2016,10,28,6.244025647640228,1.7766220569610596,2.0
2016,10,29,6.545316914717357,2.359471932053566,2.0
2016,10,30,8.284065206845602,-0.6446779991189638,2.0
2016,10,31,7.799845337867737,3.930211027463277,1.0
2016,11,1,6.479793568452199,2.76585998137792,2.0
2016,11,2,6.933667500813802,4.308672666549683,3.0
2016,11,3,9.480123202006022,6.071543415387471,5.0
2016,11,4,9.193479776382446,6.248391588528951,6.0
2016,11,5,7.675195972124736,4.343611766894658,5.0
2016,11,6,6.099841852982839,2.415266454219818,2.0
2016,11,7,6.182235141595204,1.6632336676120758,2.0
2016,11,8,8.364894231160482,2.7359287440776825,2.0
2016,11,9,10.2134561141332,4.509498655796051,5.0
2016,11,10,6.048561096191406,3.746107429265976,5.0
2016,11,11,6.248876412709554,3.703351596991221,3.0
2016,11,12,6.155640681584676,3.7483161091804496,3.0
2016,11,13,8.922760764757792,2.816377729177475,3.0
2016,11,14,8.278718769550323,-0.0754532969246308,2.0
2016,11,15,8.048387547334036,2.4216062972942987,2.0
2016,11,16,8.363903701305388,3.463776151339213,3.0
2016,11,17,9.523826042811075,4.5676343242327375,3.0
2016,11,18,9.451484203338625,4.434376170237859,5.0
2016,11,19,6.013403415679932,4.123496939738591,4.0
2016,11,20,7.87458993991216,7.280466337998708,2.0
2016,11,21,8.421347975730896,6.402194023132324,1.0
2016,11,22,9.22363817691803,2.410301278034846,1.0
2016,11,23,9.9534858862559,-1.2612847809990246,1.0
2016,11,24,11.281805237134298,1.1440416506957265,3.0
2016,11,25,11.430703719456991,4.2518170575300855,5.0
2016,11,26,9.688807090123497,3.1680319979786877,6.0
2016,11,27,9.867305596669516,-0.2596304298688968,2.0
2016,11,28,11.263129512468971,1.8002538233995438,2.0
2016,11,29,11.339990973472595,3.099546313285828,3.0
2016,11,30,8.735645353794098,0.1892162871857483,3.0
2016,12,1,10.91003918647766,0.3362298874805371,2.0
2016,12,2,11.657409071922302,3.573951502641042,3.0
2016,12,3,11.921443621317543,5.314234217007955,5.0
2016,12,4,9.741572777430216,3.243787136860192,6.0
2016,12,5,10.03609291712443,0.3873066054657101,2.0
2016,12,6,11.685129801432293,3.459165612856547,3.0
2016,12,7,10.810226877530416,3.2445494532585144,4.0
2016,12,8,8.49346367518107,-0.550094191916287,3.0
2016,12,9,10.149105827013653,-0.4565812706326445,2.0
2016,12,10,11.248113910357157,1.5394768614787608,2.0
2016,12,11,11.233251094818115,4.065530826648076,5.0
2016,12,12,9.865885059038796,2.504496789226929,5.0
2016,12,13,9.384750405947369,-1.26359491275313,2.0
2016,12,14,9.743455529212952,-0.8441526790459951,2.0
2016,12,15,10.543131271998089,0.199690813353906,2.0
2016,12,16,11.708479682604471,3.721025307973226,4.0
2016,12,17,11.92496927579244,4.78258220354716,5.0
2016,12,18,11.97593835989634,4.965615292390187,5.0
2016,12,19,12.22522747516632,5.881300330162048,6.0
2016,12,20,12.287176688512169,6.675635079542796,6.0
2016,12,21,10.436410784721376,4.34731346865495,6.0
2016,12,22,8.317476113637289,-1.4456830926937982,2.0
2016,12,23,10.960130214691162,0.7990182739061614,2.0
2016,12,24,11.87640376885732,3.4766808251539865,4.0
2016,12,25,10.20998708407084,2.108951687812805,4.0
2016,12,26,9.298003117243448,-1.3466252060607076,2.0
2016,12,27,9.972062230110168,0.1395351512668033,2.0
2016,12,28,9.563586076100668,-1.169889631215483,2.0
2016,12,29,11.526277621587118,3.6487202644348153,2.0
2016,12,30,12.029049952824913,4.918380578358968,5.0
2016,12,31,12.190882722536722,6.056580305099487,6.0
2017,1,1,11.577377001444498,6.093949973583221,6.0
2017,1,2,11.758967916170755,4.897864520549774,5.0
2017,1,3,12.57300047079722,6.258290926615397,6.0
2017,1,5,11.721696297327677,5.282620072364807,5.0
2017,1,6,10.616869330406187,4.846481482187907,5.0
2017,1,7,9.129079302151998,2.0989091837157807,5.0
2017,1,8,7.751289447148641,-1.762079801876098,1.0
2017,1,9,8.266425728797913,-1.876062701145808,1.0
2017,1,10,10.218179623285929,-3.048163115978241,1.0
2017,1,11,8.730682015419006,-2.169288987914721,3.0
2017,1,12,8.156240383783976,-1.7310516287883122,2.0
2017,1,13,9.108959197998043,-2.6530757397413254,1.0
2017,1,14,10.048077980677286,-1.5042730545004208,2.0
2017,1,15,10.687387228012083,0.712919634145995,2.0
2017,1,16,11.125032504399618,2.5408935944239297,3.0
2017,1,17,9.679253538449606,1.4688494360695283,4.0
2017,1,18,9.868146657943726,-0.6584272043158611,2.0
2017,1,20,9.59403109550476,-1.2023433446884155,1.0
2017,1,21,9.328660925229393,-2.4280615746974945,1.0
2017,1,22,9.746219873428345,-1.8174519191185636,2.0
2017,1,23,10.98462975025177,-0.4433682770468294,2.0
2017,1,24,11.50835657119751,1.8894455345968408,3.0
2017,1,25,11.559812863667808,3.51218589146932,5.0
2017,1,26,9.467365860939026,-0.3988616516192753,5.0
2017,1,28,10.721460064252218,1.818055517971516,6.0
2017,1,29,9.368588010470072,-2.710875212758159,2.0
2017,1,30,11.329934159914652,-0.8329907221098741,1.0
2017,1,31,8.867562174797058,-2.0860062514742217,3.0
2017,2,1,11.393697023391724,-0.77924979912738,2.0
2017,2,2,11.609569072723389,0.2971378608296315,3.0
2017,2,3,12.54991896947225,1.689405169337988,5.0
2017,2,5,7.959325730800629,-2.452390879392624,1.0
2017,2,6,9.916882316271463,-2.1536016687750816,1.0
2017,2,7,9.550027489662169,-0.65951074163119,2.0
2017,2,8,8.814476927121481,-3.22710033506155,2.0
2017,2,9,8.850728869438171,-3.7406197090943656,1.0
2017,2,10,9.036566893259684,-2.536310022075971,1.0
2017,2,11,11.305602351824442,-0.0653008862088124,2.0
2017,2,12,11.571372787157694,1.2642381340265274,3.0
2017,2,13,11.196099519729614,1.3720228125651677,3.0
2017,2,14,11.682238022486368,3.60508414109548,5.0
2017,2,15,10.298446695009869,2.990550681948662,5.0
2017,2,16,8.484867493311564,-1.3119077474499743,3.0
2017,2,17,9.82931141058604,-0.2632026007922832,1.0
2017,2,18,10.010354359944662,1.1193944464127223,3.0
2017,2,19,8.463773449261984,-0.9337194158385196,3.0
2017,2,22,8.144209822018942,-0.2085320608069499,3.0
2017,2,23,8.118621945381165,-0.598666130254666,1.0
2017,2,24,7.509681721528371,-1.1920070052146912,2.0
2017,2,25,7.8576700091362,-0.5981385968625546,1.0
2017,2,26,8.047288795312246,0.2329792097055663,2.0
