year,month,day,UMAP1,UMAP2,AQI
2016,4,17,2.928240050872167,4.480085055033366,1.0
2016,4,18,2.8753860195477805,6.426260749499003,1.0
2016,4,19,2.543103993870318,9.521170496940613,2.0
2016,4,20,1.4381540008665372,7.311408181985219,2.0
2016,4,21,4.013888229926427,5.151016672452291,2.0
2016,4,22,3.7483479181925454,4.439125816027324,2.0
2016,4,23,2.4947073658307395,6.696865975856781,1.0
2016,4,24,0.4483365984633565,10.655712882677712,3.0
2016,4,25,0.5522597407301267,10.943081776301064,3.0
2016,4,26,1.4477437088886898,9.765660921732584,3.0
2016,4,27,1.6210980950078615,9.506178696950276,3.0
2016,4,28,-0.2738714061367015,10.478858868281046,3.0
2016,4,29,-0.3634743459212283,10.9996706644694,4.0
2016,5,1,-0.2428983189165592,9.0332892537117,5.0
2016,5,2,1.5071249057849248,4.842041313648224,2.0
2016,5,3,3.1840103367964425,5.149153550465901,2.0
2016,5,5,3.691782663265864,5.992846330006917,2.0
2016,5,6,3.258240133523941,4.274260262648265,2.0
2016,5,7,2.081493936479092,6.626656373341878,1.0
2016,5,8,0.3264344974110523,9.426447689533234,2.0
2016,5,9,-0.608563208913741,7.666357358296712,2.0
2016,5,10,-1.092275470495224,9.7220108906428,2.0
2016,5,11,-0.2769506309996359,9.38689750432968,4.0
2016,5,12,1.8558061112028856,5.57018381357193,1.0
2016,5,13,0.2143042424383262,7.591871599356334,1.0
2016,5,14,1.9008123924334843,6.680614352226257,1.0
2016,5,15,1.619593479981025,5.052340030670166,1.0
2016,5,16,-0.7816967070102692,6.538130263487498,1.0
2016,5,18,-2.049995005130768,11.085827271143597,2.0
2016,5,19,-2.067880069216093,11.1290150086085,2.0
2016,5,20,-2.041341692209244,11.13883145650228,3.0
2016,5,21,-2.0622757971286774,11.11721658706665,2.0
2016,5,22,-1.8230418215195336,10.817489703496298,2.0
2016,5,25,-1.4048889701565106,5.218843003114064,1.0
2016,5,26,0.2797554849336544,6.3550713658332825,1.0
2016,5,29,-1.3555662234624226,9.067115286986033,1.0
2016,5,30,-2.055511370301246,11.65396018822988,2.0
2016,5,31,-0.8394773329297701,9.277758240699768,3.0
2016,6,1,-1.67886516948541,9.56748096148173,2.0
2016,6,2,-1.972966303428014,10.687284032503763,2.0
2016,6,3,-1.974137157201767,11.578399022420248,2.0
2016,6,4,-2.057158187031746,11.30301515261332,3.0
2016,6,5,-2.0552697678407035,11.163097222646078,3.0
2016,6,6,-5.866673390070598,9.124336024125418,3.0
2016,6,7,-1.3977075964212418,9.43456757068634,2.0
2016,6,9,-4.593259071310361,9.349460144837698,4.0
2016,6,10,-2.268441384037336,6.701457619667053,1.0
2016,6,11,-2.559434985121092,7.10528169075648,1.0
2016,6,12,-5.720368405183156,9.163393835226694,2.0
2016,6,13,-5.322142084439595,7.603190541267395,1.0
2016,6,14,-4.597556720177333,7.170480887095134,1.0
2016,6,15,-2.47099976738294,6.184219777584076,1.0
2016,6,16,-1.919489751259486,4.313397745291392,1.0
2016,6,17,-2.6206662952899933,5.259613215923309,1.0
2016,6,18,-2.3579112390677133,8.858964145183563,1.0
2016,6,19,-2.4927800595760345,9.807921409606934,2.0
2016,6,20,-2.83260390162468,9.736940940221151,3.0
2016,6,21,-2.995699236790339,9.493654370307922,2.0
2016,6,22,-2.8319135705629983,9.24486764272054,2.0
2016,6,23,-2.3185752630233765,6.203320701917012,2.0
2016,6,25,-1.9034886260827384,7.357321321964264,1.0
2016,6,26,-2.204652562737465,9.095780690511068,2.0
2016,6,27,-4.325525512297948,8.585623780886332,2.0
2016,6,28,-4.396057039499283,8.468698879082996,2.0
2016,6,29,-3.18946436047554,9.034702320893606,3.0
2016,6,30,-2.35798508922259,6.4256205558776855,2.0
2016,7,14,-5.741027752558391,8.649731854597727,1.0
2016,7,15,-4.687650978565216,6.483279923597972,1.0
2016,7,16,-4.250840544700623,7.377144734064738,1.0
2016,7,17,-3.2390323281288147,10.163840730985006,2.0
2016,7,18,-4.73109323779742,9.669671058654783,3.0
2016,7,19,-6.181130627791087,9.297845443089804,2.0
2016,7,20,-6.496135314305623,7.946926256020863,1.0
2016,7,21,-4.730709989865621,7.021461208661397,1.0
2016,7,23,-6.426822821299235,8.98245225350062,3.0
2016,7,24,-4.442519923051198,8.22967960437139,2.0
2016,7,25,-4.249557197093964,6.534984052181244,1.0
2016,7,26,-3.846048831939697,7.929444372653961,1.0
2016,7,27,-5.894310891628265,8.72868812084198,1.0
2016,8,2,-3.61922749876976,7.402186195055644,1.0
2016,8,4,-3.407305339972178,9.80257479349772,3.0
2016,8,5,-3.844318568706513,9.55032710234324,2.0
2016,8,6,-5.000496218601863,8.799790918827057,3.0
2016,8,7,-3.5179505745569863,6.823436995347341,1.0
2016,8,8,-3.4450880885124207,7.852217356363933,1.0
2016,8,9,-3.4342960516611734,9.490719159444174,2.0
2016,8,10,-3.868591199318568,9.647900740305582,2.0
2016,8,11,-4.837822953859965,9.904369155565895,3.0
2016,8,12,-5.605321546395619,7.088988224665324,2.0
2016,8,13,-4.204466929038365,6.046892980734508,1.0
2016,8,14,-3.075034479300181,6.313316861788432,1.0
2016,8,15,-3.912326802810033,6.297111392021179,1.0
2016,8,16,-3.9316456814606986,7.4625124335289,1.0
2016,8,17,-5.58689288298289,8.54536771774292,2.0
2016,8,18,-5.2759599188963575,6.337639629840851,2.0
2016,8,19,-3.6821038921674094,7.570506691932678,1.0
2016,8,20,-3.539180586735408,8.659439086914062,2.0
2016,8,21,-3.409885734319687,9.473114490509031,2.0
2016,8,22,-3.8840164045492807,8.55835489432017,2.0
2016,8,23,-4.243148843447368,8.843364040056864,2.0
2016,8,24,-2.5956196685632067,7.619183878103892,2.0
2016,8,25,-1.254737377166748,5.696953554948171,1.0
2016,8,26,-1.1993862241506577,5.8266889452934265,1.0
2016,8,27,-1.2731985499461491,5.760011315345764,1.0
2016,8,28,-1.7540673911571505,5.972677946090698,1.0
2016,8,29,-2.1788170288006463,6.631183842817943,1.0
2016,8,30,-2.084763904412588,5.652446687221527,1.0
2016,8,31,-1.1476831634839375,3.600893716017405,1.0
2016,9,1,-2.9984750797351203,4.682024985551834,1.0
2016,9,2,-4.05323522289594,5.844474931557973,1.0
2016,9,3,-3.1593513786792755,8.75925068060557,1.0
2016,9,4,-3.649074276288351,8.65961984793345,3.0
2016,9,5,-2.503678311904272,5.869430502255757,1.0
2016,9,9,-2.2831264436244965,5.769248783588409,1.0
2016,9,10,-2.335277686516444,6.270493110020955,1.0
2016,9,11,-2.268279552459717,6.610807001590729,1.0
2016,9,13,-4.769774218400319,10.061141451199848,3.0
2016,9,14,-5.112992485364278,8.544780870278677,3.0
2016,9,15,-3.525183826684952,8.886457900206247,1.0
2016,9,16,-4.712104603648186,8.615466554959616,3.0
2016,9,17,0.6271246920029322,6.629804929097493,2.0
2016,9,18,0.2262173425406217,6.299184878667195,1.0
2016,9,19,-0.0821680004398028,6.657055556774139,1.0
2016,9,22,1.2641321442400415,9.264678438504538,3.0
2016,9,24,-4.023799339930217,9.450897753238678,2.0
2016,9,26,0.081239973505338,7.490291655063629,2.0
2016,9,27,5.451969881852468,6.574318488438924,1.0
2016,9,28,5.2522260546684265,6.671937942504883,1.0
2016,9,30,-0.2789241894303511,10.857194622357689,3.0
2016,10,1,-1.207340057163189,11.622690041859943,5.0
2016,10,2,-3.843381116787592,10.95576230684916,5.0
2016,10,3,-0.779609069849054,8.626279274622599,4.0
2016,10,4,0.502207038924098,6.760462423165639,1.0
2016,10,5,0.5297870772871344,7.729225913683574,2.0
2016,10,6,1.1882359385490415,6.654844562212626,2.0
2016,10,7,3.112831433614095,6.462484141190847,1.0
2016,10,8,4.9121896624565125,6.800081809361775,1.0
2016,10,14,4.040786345799764,13.5256085395813,5.0
2016,10,15,4.539091885089874,12.031900922457377,5.0
2016,10,16,4.886394004027049,9.96670126914978,4.0
2016,10,17,4.52874360481898,8.513739864031473,1.0
2016,10,18,4.561032970746358,11.131031394004822,3.0
2016,10,19,4.133694738149643,12.36045535405477,5.0
2016,10,20,1.209351177016894,7.125625232855479,3.0
2016,10,21,0.8178890397151312,6.361971954504649,2.0
2016,10,22,0.9548631608486176,6.2701888879140215,1.0
2016,10,23,1.146422455708186,6.4273673097292585,1.0
2016,10,24,1.807071194052696,7.082491139570872,2.0
2016,10,25,4.959439794222514,9.514383514722187,2.0
2016,10,26,4.243982697526614,7.716099202632904,2.0
2016,10,27,3.385248045126597,6.52371762196223,1.0
2016,10,28,7.391001482804616,6.668519973754883,1.0
2016,10,29,5.969042559464772,7.747394919395447,1.0
2016,10,30,9.84971825281779,5.873506923516591,1.0
2016,10,31,10.12147738536199,5.007676462332408,1.0
2016,11,1,5.951628526051839,7.783133606115977,1.0
2016,11,2,4.936096092065175,8.84418519337972,2.0
2016,11,3,6.7701160709063215,12.56521201133728,3.0
2016,11,4,7.675169030825297,13.610048453013102,5.0
2016,11,5,5.9791476130485535,11.568963726361591,4.0
2016,11,6,5.448101997375488,8.423076728979746,2.0
2016,11,7,7.422740757465362,6.775153636932373,1.0
2016,11,8,8.699485659599304,8.757301986217499,1.0
2016,11,10,7.048479994138082,8.618371427059174,5.0
2016,11,11,5.540287792682648,8.091695924599966,2.0
2016,11,12,4.956664125124614,10.427547653516134,2.0
2016,11,13,6.281000733375549,9.87986695766449,3.0
2016,11,14,10.148574550946554,7.459047337373097,2.0
2016,11,15,11.511984467506409,10.680057326952616,1.0
2016,11,16,9.9303906361262,12.387658913930258,3.0
2016,11,17,10.221550345420836,13.365707834561666,4.0
2016,11,18,8.72226345539093,11.67961076895396,5.0
2016,11,19,5.61440106232961,9.097613135973612,2.0
2016,11,20,6.60130101442337,6.611315598090489,2.0
2016,11,21,11.86241086324056,3.17611888051033,1.0
2016,11,22,12.04288156827291,4.316585779190064,1.0
2016,11,23,11.9180615345637,7.005004147688548,1.0
2016,11,24,11.422175923983255,10.703006863594055,2.0
2016,11,25,9.34371022383372,12.590887665748596,3.0
2016,11,26,7.105989555517833,10.174401740233105,4.0
2016,11,27,11.358324885368347,7.546124120553334,2.0
2016,11,28,11.472088615099588,10.66059911251068,2.0
2016,11,29,9.263275245825447,11.621582428614298,3.0
2016,11,30,9.379620552062988,7.191771586736043,2.0
2016,12,1,11.592771490414938,8.1478377978007,1.0
2016,12,2,10.105672121047974,12.245261112848915,2.0
2016,12,3,9.150999347368876,11.523690819740295,4.0
2016,12,4,8.577245910962423,9.338136434555054,3.0
2016,12,5,11.392702182133991,7.77445383866628,2.0
2016,12,6,10.050391336282097,9.467719713846842,2.0
2016,12,7,9.027452886104584,11.028132875760395,2.0
2016,12,8,9.592646757761637,6.939212838808696,2.0
2016,12,9,11.842180967330933,8.095232625802359,1.0
2016,12,10,11.41804619630178,10.971939524014791,2.0
2016,12,11,9.551021734873451,12.87397289276123,4.0
2016,12,12,8.854451696077982,10.546249787012735,5.0
2016,12,13,10.536178588867188,6.919436792532603,2.0
2016,12,14,10.897409081459044,7.436451693375905,1.0
2016,12,15,11.848010778427124,7.558703899383545,1.0
2016,12,16,11.280040820439655,11.2052561044693,2.0
2016,12,17,9.78620219230652,12.969611247380575,3.0
2016,12,18,9.616480747858684,13.227006753285728,5.0
2016,12,19,9.627357721328735,13.483906189600626,5.0
2016,12,20,9.780511538187662,14.63545842965444,6.0
2016,12,21,8.766438325246176,10.84352022409439,6.0
2016,12,22,10.271286805470783,5.85740993420283,1.0
2016,12,23,11.721041282018026,9.482277731100718,1.0
2016,12,24,9.87469712893168,12.630437850952148,3.0
2016,12,25,8.976516127586365,10.715155680974323,5.0
2016,12,27,11.289876898129782,7.219857553641002,1.0
2016,12,28,11.309797207514444,6.655462463696797,2.0
2016,12,29,11.67551084359487,9.630115568637848,1.0
2016,12,30,9.84748617808024,12.910855253537497,3.0
2016,12,31,9.588259855906168,13.580007990201317,5.0
2017,1,1,8.717745701471964,11.050692637761436,6.0
2017,1,2,9.65842346350352,12.381550947825112,3.0
2017,1,3,9.678787310918173,13.207187732060753,5.0
2017,1,4,9.711834033330282,13.773701270421348,4.0
2017,1,6,9.061036705970764,12.576865990956623,5.0
2017,1,7,9.031639496485392,7.641137043635051,4.0
2017,1,8,9.924618601799011,5.811970114707947,1.0
2017,1,9,10.828818917274477,6.630278766155243,1.0
2017,1,11,9.49943991502126,5.79362165927887,1.0
2017,1,12,9.852497378985086,4.669422785441081,1.0
2017,1,13,11.17686359087626,5.199486474196116,1.0
2017,1,14,11.76384441057841,8.735920906066895,1.0
2017,1,15,9.92969818909963,11.54778254032135,2.0
2017,1,16,9.708989898363749,12.086413264274595,3.0
2017,1,17,9.929990847905476,8.404847085475922,3.0
2017,1,18,11.406137625376385,7.576316237449646,1.0
2017,1,20,11.3564084370931,7.064233779907227,1.0
2017,1,21,11.762587467829386,5.697715600331624,1.0
2017,1,22,12.654083649317425,7.1873965660731,1.0
2017,1,23,12.805498600006104,7.903694987297058,1.0
2017,1,24,11.63152813911438,10.89520533879598,2.0
2017,1,25,9.891905268033346,12.007387280464172,5.0
2017,1,26,9.852706591288248,7.327120045820872,4.0
2017,1,28,9.725434382756552,9.70963340997696,5.0
2017,1,29,12.419001817703249,4.866486589113872,2.0
2017,1,30,11.865508317947388,6.596042772134145,1.0
2017,1,31,11.408539533615112,5.22567758957545,2.0
2017,2,1,12.056426962216696,7.49326495329539,1.0
2017,2,2,11.196799198786415,9.467203537623089,2.0
2017,2,3,10.387052496274311,11.357710083325705,3.0
2017,2,4,8.935083786646524,7.761349340279897,5.0
2017,2,5,10.748834570248922,5.145629862944285,1.0
2017,2,6,12.345478534698486,7.731573939323425,1.0
2017,2,7,10.373893777529398,8.830212036768595,2.0
2017,2,8,11.194054563840233,4.6692197521527605,1.0
2017,2,9,11.556798020998636,4.176668008168538,1.0
2017,2,10,11.484411279360453,4.63095114628474,1.0
2017,2,11,11.805384755134584,7.5404292345047,1.0
2017,2,12,10.74558194478353,8.940185983975729,2.0
2017,2,13,11.349961678187052,9.51643874247869,2.0
2017,2,14,9.658848067124683,12.516705751419067,5.0
2017,2,15,8.197887440522512,11.294047753016152,5.0
2017,2,16,10.569594502449036,5.82611342271169,3.0
2017,2,17,11.314726988474527,7.725267251332601,1.0
2017,2,18,8.62966513633728,10.663876295089722,2.0
2017,2,19,9.97976001103719,6.796456356843312,3.0
2017,2,22,9.746463497479755,7.208876212437947,2.0
2017,2,23,10.340384364128113,6.261293808619182,1.0
2017,2,24,8.996745665868124,5.812736392021179,1.0
2017,2,25,8.943708022435507,6.013130366802216,1.0
2017,2,26,6.404498199621837,8.118202408154806,1.0
2017,2,27,7.043525576591492,7.284398357073466,2.0
2017,2,28,9.19863224029541,5.666690349578857,1.0
