year,month,day,UMAP1,UMAP2,AQI
2016,3,9,-0.1732414643629453,5.018247087796529,1.0
2016,3,10,0.4852522648870945,5.878493169943492,1.0
2016,3,11,0.5702471459905306,8.982274651527405,2.0
2016,3,12,1.802728585898876,9.133510410785671,3.0
2016,3,13,0.6575757417983065,8.85277074575424,1.0
2016,3,14,5.1778324991464615,9.461664259433746,3.0
2016,3,16,8.187600314617157,12.235552986462912,5.0
2016,3,17,6.114674230416616,12.31287960211436,6.0
2016,3,18,4.71204153696696,8.487332701683044,5.0
2016,3,19,4.927173510193825,8.505052169164022,2.0
2016,3,20,6.2930745879809065,10.93619692325592,2.0
2016,3,21,8.97467335065206,11.598201553026836,4.0
2016,3,22,5.4828639924526215,8.533439179261526,4.0
2016,3,24,2.984668960173925,6.500682373841603,2.0
2016,3,25,3.0970942974090576,6.48574713865916,2.0
2016,3,26,4.65900593996048,6.389510035514832,1.0
2016,3,27,7.255319515864055,7.560650785764058,1.0
2016,3,28,6.953689614931743,6.67411853869756,3.0
2016,3,29,5.858854969342549,6.41742871205012,2.0
2016,3,30,7.706481754779816,8.673833986123404,2.0
2016,3,31,8.910783052444456,9.128056704998016,5.0
2016,4,1,5.722144325574239,6.1937219103177386,2.0
2016,4,2,5.011652588844299,6.388422906398773,1.0
2016,4,3,7.387402554353078,7.727884352207184,1.0
2016,4,4,9.973109046618143,10.5039883852005,2.0
2016,4,5,9.203176101048788,10.549133896827698,4.0
2016,4,6,8.74687776962916,9.780001759529114,4.0
2016,4,7,6.069369633992513,6.179610013961792,3.0
2016,4,8,7.326292475064595,7.513528923193614,2.0
2016,4,9,7.254216333230336,7.098974923292796,3.0
2016,4,10,6.67975248893102,7.000249087810516,3.0
2016,4,11,7.576591849327087,7.376844505469005,2.0
2016,4,12,8.935647964477539,6.365848620732625,2.0
2016,4,13,7.158866703510284,6.024028758207957,4.0
2016,4,14,7.561375379562378,7.953521569569905,2.0
2016,4,15,8.601944069067637,8.394461135069529,2.0
2016,4,16,6.310905396938324,5.996641616026561,2.0
2016,4,17,6.133728484312694,5.903148849805196,1.0
2016,4,18,7.212117751439412,7.584667841593425,1.0
2016,4,19,8.58079985777537,8.885276714960733,2.0
2016,4,20,8.806201895078024,6.664863467216492,2.0
2016,4,21,7.040181199709575,5.904713372389476,4.0
2016,4,22,6.011119107405345,6.118169744809468,2.0
2016,4,23,7.585005760192871,8.11765875418981,2.0
2016,4,24,10.093940933545433,11.306036035219828,3.0
2016,4,25,9.898030082384745,10.8103715578715,3.0
2016,4,27,8.862973928451538,10.52844496568044,3.0
2016,4,28,9.454773147900898,10.217947562535604,3.0
2016,4,29,9.68971836566925,11.642555872599283,4.0
2016,4,30,13.15963852405548,11.441453019777931,5.0
2016,5,1,13.61512569586436,9.26775042215983,5.0
2016,5,2,11.373583833376566,5.7762365738550825,2.0
2016,5,3,9.513445456822714,6.199033915996552,2.0
2016,5,4,9.874058524767555,7.523719489574432,2.0
2016,5,5,7.738167266050975,6.838694552580516,2.0
2016,5,6,5.677521169185638,6.196909944216411,3.0
2016,5,7,7.512337923049927,7.8883203069369,1.0
2016,5,9,10.136172413825989,8.069134175777435,2.0
2016,5,10,10.990721305211386,10.847752531369528,2.0
2016,5,11,13.823769688606262,8.448561211427053,4.0
2016,5,12,9.492663979530334,7.910808662573497,2.0
2016,5,13,10.721902887026468,7.127583662668864,2.0
2016,5,14,10.322057922681172,6.188650449117024,2.0
2016,5,15,9.542223374048868,7.680480718612671,2.0
2016,5,16,10.23530614376068,8.466656982898712,2.0
2016,5,17,11.928116838137308,12.065578897794088,2.0
2016,5,18,11.538333654403688,12.192229509353638,2.0
2016,5,19,12.486303051312763,11.572279294331867,3.0
2016,5,20,12.527735193570456,11.31454594930013,3.0
2016,5,21,12.566560943921408,11.24570377667745,2.0
2016,5,22,12.234699487686155,10.926891167958578,2.0
2016,5,23,11.492230693499248,8.036991814772287,2.0
2016,5,24,10.845064679781595,6.529502848784129,1.0
2016,5,25,10.162959257761637,7.372981250286102,1.0
2016,5,26,10.21859041849772,8.701885958512625,2.0
2016,5,27,11.863717635472616,11.388857245445251,2.0
2016,5,28,12.452486435572306,9.944779455661774,2.0
2016,5,29,10.287382245063782,8.666549344857534,2.0
2016,5,30,12.29554307460785,10.520217816034952,3.0
2016,5,31,9.175280531247456,8.443688551584879,2.0
2016,6,1,10.556338469187418,9.952570954958595,2.0
2016,6,2,12.48743999004364,11.44007154305776,2.0
2016,6,3,12.690988222757976,11.815269867579142,3.0
2016,6,4,12.88244915008545,11.534353574117024,3.0
2016,6,5,13.300332268079122,10.889413634936014,2.0
2016,6,6,15.017569541931152,7.41285502910614,3.0
2016,6,7,12.964443365732828,9.723460455735523,2.0
2016,6,8,13.301620721817017,11.050641576449076,4.0
2016,6,9,15.259859999020897,8.054063697655996,3.0
2016,6,10,13.838276664415996,6.647337118784587,2.0
2016,6,11,11.867221037546791,8.877155045668284,1.0
2016,6,12,13.673952062924704,9.379346072673798,2.0
2016,6,13,13.449764808019005,6.695426940917969,2.0
2016,6,14,12.828083038330078,6.890034814675649,2.0
2016,6,15,13.788087169329325,6.838920474052429,1.0
2016,6,16,11.025096933046976,6.839367389678955,2.0
2016,6,17,11.368265986442566,7.6718005537986755,2.0
2016,6,18,12.726961572964989,11.09143284956614,2.0
2016,6,19,12.9442085425059,11.557944059371948,2.0
2016,6,20,13.16357719898224,10.982881784439089,3.0
2016,6,21,13.251107454299929,10.031925638516745,3.0
2016,6,22,13.274356881777445,10.242994785308838,2.0
2016,6,23,12.217514197031656,8.784256954987844,3.0
2016,6,24,10.926995793978373,6.707486808300018,1.0
2016,6,25,10.88940417766571,8.00518431266149,1.0
2016,6,26,13.579947352409365,9.7670476436615,2.0
2016,6,27,14.360000133514404,7.366813639799754,2.0
2016,6,28,13.201374928156534,7.826942443847656,3.0
2016,6,29,13.054180105527244,9.313543876012169,3.0
2016,7,1,11.869649449984232,8.871521691481272,1.0
2016,7,2,13.045697251955668,10.730680584907532,2.0
2016,7,3,13.35941517353058,11.368478894233704,3.0
2016,7,4,13.297761599222818,11.050191720326742,4.0
2016,7,5,12.935670177141825,11.34608785311381,3.0
2016,7,6,13.005907575289408,11.468208511670433,2.0
2016,7,7,13.44411838054657,11.06640112400055,3.0
2016,7,8,13.306517362594604,10.803401271502176,3.0
2016,7,9,13.325397411982218,10.65151838461558,3.0
2016,7,10,13.44873571395874,10.55598215262095,3.0
2016,7,11,13.281446933746338,9.529863039652506,3.0
2016,7,12,12.017652988433838,7.495974818865458,1.0
2016,7,13,12.732660174369812,9.138354063034058,1.0
2016,7,14,14.32836107412974,7.284483631451924,2.0
2016,7,15,13.015121499697369,6.684771498044332,2.0
2016,7,16,12.788437883059183,8.080912133057913,2.0
2016,7,17,14.509931008021036,9.647593915462494,3.0
2016,7,18,14.176820715268454,6.894649982452393,3.0
2016,7,19,14.722737510999044,7.763207058111827,3.0
2016,7,20,14.856378436088562,6.210988720258077,2.0
2016,7,21,13.31799042224884,7.796323736508687,1.0
2016,7,22,13.090583364168802,9.609243830045065,3.0
2016,7,23,14.94124682744344,7.235037883122762,4.0
2016,7,24,13.184834917386372,9.045988003412882,2.0
2016,7,25,12.463847041130066,8.365595082441965,2.0
2016,7,26,12.98659094174703,9.404034217198689,1.0
2016,7,27,14.621765295664469,7.525707225004832,2.0
2016,7,28,13.16105612119039,10.055214325586954,2.0
2016,8,2,13.171719352404276,10.356438159942629,2.0
2016,8,3,13.230226159095764,11.239841341972353,2.0
2016,8,4,13.430874347686768,10.828283270200094,3.0
2016,8,5,13.459625601768494,10.389050046602884,2.0
2016,8,6,14.01124131679535,8.961319963137308,3.0
2016,8,7,13.30423637231191,8.173782467842102,1.0
2016,8,8,12.75492227077484,9.67397153377533,2.0
2016,8,9,13.385438005129496,10.417256951332092,2.0
2016,8,10,13.614919861157736,10.350071787834167,3.0
2016,8,11,14.389099955558777,9.53117322921753,3.0
2016,8,12,13.729679822921751,6.408986429373424,2.0
2016,8,13,11.862536152203878,7.044826507568359,1.0
2016,8,14,13.74688986937205,8.232535243034363,1.0
2016,8,15,12.35170884927114,7.33113169670105,1.0
2016,8,16,12.83769679069519,8.63508238395055,1.0
2016,8,17,13.515042622884115,7.450587252775828,2.0
2016,8,18,12.901628533999125,7.006428023179372,3.0
2016,8,19,12.749105453491213,9.61442244052887,1.0
2016,8,20,12.74794864654541,10.898518562316896,2.0
2016,8,21,13.144742409388224,11.042300343513489,2.0
2016,8,22,13.379898190498352,10.357036113739014,2.0
2016,8,23,12.92608098189036,9.34273680051168,2.0
2016,8,24,12.30294136206309,8.432782530784607,3.0
2016,8,25,10.139299352963766,7.994527061780293,1.0
2016,8,26,10.628955006599426,7.97021742661794,1.0
2016,8,27,10.567163825035095,7.8885841965675345,2.0
2016,8,28,10.762996037801107,7.903030534585317,1.0
2016,8,29,10.967712163925173,8.295194725195566,2.0
2016,8,30,12.003342549006144,8.77078010638555,2.0
2016,8,31,10.439205010732016,5.804196238517761,2.0
2016,9,1,11.361984690030416,6.140429457028707,1.0
2016,9,2,11.641094207763672,6.753557920455933,1.0
2016,9,3,12.455565333366394,9.8883087237676,1.0
2016,9,4,12.692776958147684,9.342610557874044,3.0
2016,9,5,10.898922880490622,7.850918054580688,1.0
2016,9,8,10.860995411872864,7.814229706923167,2.0
2016,9,9,10.67159938812256,7.813618818918864,2.0
2016,9,10,14.582823197046917,7.528559784094493,2.0
2016,9,11,12.17098081111908,7.506762305895488,2.0
2016,9,12,9.828724900881449,9.699007789293924,2.0
2016,9,13,10.565925319989525,10.28739825884501,3.0
2016,9,14,11.766458749771118,10.368517160415648,3.0
2016,9,15,13.333810011545816,10.983804623285929,3.0
2016,9,16,13.43191651503245,9.16555873552958,5.0
2016,9,17,14.622852007548014,6.71119757493337,2.0
2016,9,18,10.662836889425911,7.913723468780518,1.0
2016,9,19,6.853172739346822,8.925300558408102,1.0
2016,9,20,7.60057936112086,10.000587662061056,2.0
2016,9,24,9.060924291610718,11.715723355611166,4.0
2016,9,26,8.016826351483664,8.407239655653635,2.0
2016,9,27,4.737212181091309,8.054785748322805,1.0
2016,9,28,5.919712622960408,9.086649735768637,1.0
2016,9,29,7.298268000284831,10.49138597647349,2.0
2016,9,30,7.559834798177083,12.145286122957865,3.0
2016,10,1,7.490785876909892,12.263609170913696,5.0
2016,10,2,12.138189911842346,9.90257461865743,5.0
2016,10,3,13.298632582028707,8.707044939200083,3.0
2016,10,4,12.350521802902222,7.399400929609935,2.0
2016,10,5,8.169817686080933,9.78145182132721,2.0
2016,10,6,14.738384048144022,6.288934548695882,2.0
2016,10,7,8.522664348284403,7.040336489677429,2.0
2016,10,8,5.211222906907399,8.848510384559631,1.0
2016,10,9,5.202283998330434,10.109549323717753,2.0
2016,10,10,6.190435449282329,11.11966876188914,3.0
2016,10,11,6.223496556282044,10.40640103816986,4.0
2016,10,12,6.782871762911479,10.997918089230856,3.0
2016,10,13,6.550330281257629,12.63892404238383,5.0
2016,10,15,6.175438761711121,11.856153964996338,5.0
2016,10,16,6.362426896890004,10.265412171681724,3.0
2016,10,17,6.358395894368489,10.582667589187622,2.0
2016,10,18,6.150639474391937,12.474685668945312,3.0
2016,10,19,5.979333400726318,11.871796091397604,5.0
2016,10,20,7.188073496023814,9.32217945655187,3.0
2016,10,21,13.539247870445251,6.756755491097768,2.0
2016,10,22,5.23325115442276,8.808886647224426,1.0
2016,10,23,5.368365287780762,10.075583815574646,2.0
2016,10,24,5.340487440427144,11.092320839564003,2.0
2016,10,25,5.756540675957997,10.410445292790731,4.0
2016,10,26,5.461768706639608,9.34338116645813,2.0
2016,10,27,8.691490391890207,7.727875669797261,2.0
2016,10,28,4.274649401505788,7.908619681994121,1.0
2016,10,29,4.822151939074199,9.464991013209024,2.0
2016,10,30,1.047609567642212,6.681431988875072,2.0
2016,10,31,1.8589109803239503,6.908483703931172,1.0
2016,11,1,4.832920670509338,10.09619371096293,2.0
2016,11,2,4.563743939002355,11.80768084526062,4.0
2016,11,3,3.283767412106196,13.601791183153788,5.0
2016,11,4,3.278750350077947,13.58374047279358,6.0
2016,11,5,4.388429929812749,10.815934936205544,5.0
2016,11,6,4.765482723712921,9.256851633389791,2.0
2016,11,7,4.294467389583588,7.957688291867573,2.0
2016,11,8,4.371741513411204,12.273238817850748,2.0
2016,11,9,4.8552886843681335,13.142054994901022,5.0
2016,11,10,5.133905271689097,11.065687537193298,4.0
2016,11,11,5.024758875370026,11.181487361590069,3.0
2016,11,12,4.94423461953799,11.09317183494568,2.0
2016,11,13,3.319562971591949,11.044601957003277,3.0
2016,11,14,2.6945853706759717,7.743363499641418,2.0
2016,11,15,2.3134475393841663,11.422116994857788,2.0
2016,11,16,3.2554519375165305,11.896746079126991,3.0
2016,11,17,3.7781243522961936,12.801340381304422,4.0
2016,11,18,3.858642866214117,12.078774253527325,5.0
2016,11,19,5.3504465619723005,9.766907453536987,4.0
2016,11,20,1.7867491990327835,7.106140851974487,2.0
2016,11,21,-1.016649675865968,4.896580398082733,1.0
2016,11,22,-0.6319309432680408,5.867456118265788,1.0
2016,11,23,0.096914480595539,7.2234616080919904,1.0
2016,11,24,1.5456648052980502,11.62595542271932,2.0
2016,11,25,2.6703137258688607,13.770218094189962,5.0
2016,11,26,3.2364281912644706,12.473894953727722,6.0
2016,11,27,1.102141597647763,9.484549641609192,3.0
2016,11,28,1.5385270168383915,11.730706175168356,3.0
2016,11,29,1.944745456178983,11.64308762550354,3.0
2016,11,30,2.118277114505569,8.160749097665152,3.0
2016,12,1,0.4613830070011318,9.55164913336436,2.0
2016,12,3,2.6064836184183755,13.968722383181252,6.0
2016,12,4,2.5835146605968475,11.107698678970335,6.0
2016,12,5,0.6176431809241573,9.083663860956827,2.0
2016,12,6,2.1176821341117225,12.238397320111591,3.0
2016,12,7,2.289942334095637,11.664098421732584,4.0
2016,12,8,1.722500905394554,7.38712735970815,3.0
2016,12,9,0.4579492618019382,9.01071798801422,2.0
2016,12,10,0.4706401494331658,11.11372435092926,2.0
2016,12,11,1.382890795667966,13.353322267532349,5.0
2016,12,12,1.9938557197650275,10.99011754989624,5.0
2016,12,13,0.553132065727065,6.963521500428517,2.0
2016,12,14,0.5321140858965615,8.479766031106314,2.0
2016,12,15,0.8678845099639148,9.629519979159037,2.0
2016,12,16,2.197983344395956,12.80706242720286,4.0
2016,12,17,2.3888743817806244,13.6518794298172,5.0
2016,12,18,2.1719134747982025,13.606663386027018,6.0
2016,12,19,2.236126621564229,14.211466312408447,5.0
2016,12,20,2.2687851190567017,14.863988399505615,6.0
2016,12,21,2.7675664325555167,12.4243723154068,6.0
2016,12,22,1.3581331063372393,6.572949647903442,3.0
2016,12,23,0.1383060139293472,9.900840918223064,2.0
2016,12,24,1.5839065710703533,11.676146864891052,4.0
2016,12,26,0.6070510183538621,7.2134836713473,2.0
2016,12,27,0.4264671681448817,8.722320775190989,2.0
2016,12,31,2.477865775426229,14.38543701171875,6.0
2017,1,1,2.5802175104618077,13.838510553042092,6.0
2017,1,2,2.2109300245841346,13.916027069091797,5.0
2017,1,3,2.594669222831726,14.55180597305298,6.0
2017,1,4,2.199852039416631,14.620291233062744,6.0
2017,1,5,1.6973159958918889,13.989211599032084,5.0
2017,1,6,1.9638557881116867,13.732545773188273,5.0
2017,1,7,2.263567343354225,10.233107189337412,5.0
2017,1,8,1.4520316595832508,6.411571860313416,1.0
2017,1,9,0.9325073154371544,7.744674722353618,1.0
2017,1,10,0.1841410248307511,8.867667853832245,2.0
2017,1,11,1.2039905997614069,8.115374545256296,2.0
2017,1,12,1.3161256685853002,7.253627876440684,2.0
2017,1,13,0.6917272868255774,6.008812288443248,1.0
2017,1,14,-0.527926854789257,7.504713118076324,2.0
2017,1,15,0.2750971245889862,9.986927032470703,2.0
2017,1,16,1.4166033466657002,11.68302841981252,3.0
2017,1,17,1.8520096093416212,10.532978415489197,4.0
2017,1,18,0.5352705515688285,8.445508976777395,2.0
2017,1,20,0.2785226147000988,7.937637329101562,1.0
2017,1,21,0.2268842347742369,6.290188948313396,2.0
2017,1,22,0.002581230791596,7.268104334672292,2.0
2017,1,23,-0.157086933342119,10.007228990395864,2.0
2017,1,24,0.4722519808759292,11.39968454837799,3.0
2017,1,25,1.456717811524868,12.393933137257894,5.0
2017,1,26,1.450591634629139,7.717887759208679,5.0
2017,1,28,1.4565061529477437,10.472225725650787,6.0
2017,1,29,-0.002494053216651,5.381783922513326,2.0
2017,1,30,-0.7665312675138315,7.208102822303772,1.0
2017,1,31,0.0110012230773766,6.174848715464274,3.0
2017,2,1,-0.0341501405152182,9.062853833039602,1.0
2017,2,2,0.6035744773495632,10.881366411844889,3.0
2017,2,3,1.5015961627165475,13.037348826726278,5.0
2017,2,4,2.2577163676420846,9.142379820346832,6.0
2017,2,5,0.6212967596948147,5.5820403297742205,1.0
2017,2,6,-0.782440268745025,7.090238809585571,1.0
2017,2,7,0.5278030764311552,8.556161284446716,2.0
2017,2,8,0.1019332377860943,5.711300730705261,1.0
2017,2,9,-0.0460575060763706,5.099373539288838,1.0
2017,2,10,0.299375031919529,5.864434818426768,1.0
2017,2,11,-0.7207328056295713,10.639320174853006,2.0
2017,2,12,0.9421572999563068,11.01154681046804,5.0
2017,2,13,0.5792732611298561,10.259723464647928,3.0
2017,2,14,1.2675116856892903,12.970851302146912,5.0
2017,2,15,1.549504980444908,11.86724297205607,5.0
2017,2,16,1.0430551253569622,6.515399714310964,3.0
2017,2,17,-0.0265747619171937,8.759906570116678,1.0
2017,2,18,1.43529545267423,9.686244010925291,3.0
2017,2,19,1.4908758141100404,6.7917377551396685,3.0
2017,2,23,0.6018781793924669,7.762307981650035,1.0
2017,2,25,1.3818265249331791,7.147176663080852,1.0
2017,2,26,0.7142117431697746,8.953637599945068,2.0
2017,2,27,2.111154650648435,8.302489201227823,3.0
2017,2,28,2.2253975868225098,7.005142211914063,1.0
