year,month,day,UMAP1,UMAP2,AQI
2016,5,16,-0.8265626728534698,1.355681882550319,2.0
2016,5,17,-1.5898576378822329,3.8167568941911054,2.0
2016,5,18,-1.4257758061091106,4.298380692799886,2.0
2016,5,19,-1.425359378258387,4.226598680019379,3.0
2016,5,21,-0.9679229507843652,2.928001364072164,2.0
2016,5,22,-1.5517230704426763,3.1212233205636344,2.0
2016,5,23,-1.2638477012515068,1.0488244742155075,2.0
2016,5,24,-2.578173746665319,-0.9867639243602752,1.0
2016,5,25,-1.3446773638327916,-0.0584189475436384,1.0
2016,5,26,-0.8156109340488911,1.291752628361185,2.0
2016,5,27,-1.0078470806280773,2.3946392039457955,2.0
2016,5,28,-2.246603469053904,1.971606605996688,2.0
2016,5,29,-0.9071036539971828,1.5030888269344966,2.0
2016,5,30,-2.4412152220805488,3.3147035340468087,3.0
2016,5,31,-0.7484262635310491,1.777796849608421,2.0
2016,6,1,-1.2975323721766472,2.6459863980611167,2.0
2016,6,2,-2.1667959888776145,3.4925907055536904,2.0
2016,6,3,-3.062434355417887,3.2994592736164727,3.0
2016,6,7,-4.455603679021199,2.962908116479715,2.0
2016,6,9,-6.598439872264862,1.2424811961439748,3.0
2016,6,10,-5.295652369658153,-0.3086776823426286,2.0
2016,6,11,-2.368785634636879,1.358816952444613,1.0
2016,6,12,-4.1425716777642565,2.2733119130134583,2.0
2016,6,13,-4.722559918959935,-0.1772048138082027,2.0
2016,6,14,-4.151105850934982,-0.2354181185364722,2.0
2016,6,15,-4.773797502120336,0.4542841898898284,1.0
2016,6,16,-1.722255031267802,-0.2879668336051205,2.0
2016,6,17,-1.862324019273122,0.5872037954783688,2.0
2016,6,18,-2.703054030736288,3.332987586657206,2.0
2016,6,19,-3.0252580841382346,4.103961040576299,2.0
2016,6,20,-3.723019222418467,3.953666637341181,3.0
2016,6,21,-4.107619235912959,3.125277375181516,3.0
2016,6,22,-4.03915270169576,2.560289233922958,2.0
2016,6,23,-2.990609258413315,1.4483281533854704,3.0
2016,6,24,-2.618295818567276,-0.5331706888973713,1.0
2016,6,25,-1.8166002084811528,0.7965474227288117,1.0
2016,6,26,-3.8845620652039847,2.128399749596914,2.0
2016,6,27,-5.565464496612549,0.5432714146251479,2.0
2016,6,28,-4.997563719749451,1.5359041897172574,3.0
2016,6,29,-4.435013304154079,3.125104397535324,4.0
2016,6,30,-3.240229825178782,1.2995401918888092,2.0
2016,7,1,-2.3436310489972434,1.3020766263895591,1.0
2016,7,2,-2.871979127327601,3.112765063842138,2.0
2016,7,3,-3.8379875818888345,4.570296108722687,3.0
2016,7,4,-4.086106826861699,4.170100053151448,4.0
2016,7,5,-3.195716142654419,3.948780824740728,3.0
2016,7,6,-3.204111774762472,4.323003520568212,2.0
2016,7,7,-4.060277442137401,4.2130026916662855,4.0
2016,7,8,-4.330414692560832,4.204887866973877,3.0
2016,7,9,-4.302664895852407,4.706545213858287,3.0
2016,7,10,-4.230649530887604,4.815790255864461,4.0
2016,7,13,-3.715355356534322,2.0670590301354728,1.0
2016,7,14,-5.439549565315247,0.4721266124397516,2.0
2016,7,15,-4.255861798922221,-0.3857249108453591,2.0
2016,7,16,-3.4045503040154776,0.8018160449961821,2.0
2016,7,17,-4.643104761838913,2.7302342851956687,3.0
2016,7,18,-6.052168011665344,0.0936767013433078,3.0
2016,7,19,-6.602181951204936,0.6045652961668868,4.0
2016,7,20,-6.306815425554912,-0.5473094852641225,2.0
2016,7,21,-4.804531494776408,1.06540902890265,1.0
2016,7,22,-4.907403071721395,2.8072029451529183,3.0
2016,7,26,-3.8894355297088623,2.336161673069,1.0
2016,7,31,-4.88853132724762,2.3265117903550467,2.0
2016,8,1,-4.030218998591105,3.1858211060365043,2.0
2016,8,2,-3.542928953965505,2.9419083992640176,2.0
2016,8,3,-3.519791881243388,4.1620772778987885,2.0
2016,8,4,-4.142242789268494,3.9358570873737335,3.0
2016,8,5,-4.095759898424149,3.5469726423422494,2.0
2016,8,6,-4.83650004863739,2.107976550857226,3.0
2016,8,7,-3.9882056613763175,1.654446953131507,1.0
2016,8,8,-3.427374313275019,2.767426272233328,2.0
2016,8,9,-3.797135253747304,3.358175108830134,2.0
2016,8,10,-4.25741571187973,3.4151503841082254,3.0
2016,8,11,-5.356210470199585,2.634036809206009,3.0
2016,8,12,-5.333699464797974,-0.2315146785573839,2.0
2016,8,13,-3.75637569030126,0.2824146394365622,2.0
2016,8,14,-4.804766684770584,0.916662887573087,2.0
2016,8,15,-3.510373185078303,0.3123084828257561,1.0
2016,8,16,-3.757981598377228,1.7390607297420502,1.0
2016,8,17,-5.681882321834564,0.9144627619534732,2.0
2016,8,18,-4.874515841404597,-0.6609011751910051,3.0
2016,8,19,-3.515327632427216,2.402893895904223,1.0
2016,8,20,-3.165401955445608,3.0676159858703613,2.0
2016,8,21,-3.344196319580078,3.378401557604472,2.0
2016,8,22,-3.560726831356684,2.733735422293345,2.0
2016,8,23,-4.380600571632385,2.4347739269336066,2.0
2016,8,24,-4.652808268864949,0.9637436295549074,3.0
2016,8,25,-1.049637141327063,0.5947201413412889,1.0
2016,8,26,-1.1247353653113048,0.7775726392865181,1.0
2016,8,27,-1.137188250819842,0.706059105694294,2.0
2016,8,28,-1.2746862346927326,0.7410013750195503,1.0
2016,8,30,-1.9645974685748415,0.1451346781880905,2.0
2016,8,31,-1.5207254588603971,-1.3428861300150554,2.0
2016,9,1,-2.036286766330401,-1.3059362322092056,1.0
2016,9,2,-2.710738778114319,-0.3958431825352211,1.0
2016,9,3,-2.2920389771461487,1.6231738875309627,1.0
2016,9,4,-3.060404598712921,1.9742239266633987,3.0
2016,9,5,-1.783971314628919,0.5465909379223982,1.0
2016,9,8,-1.328705762823423,0.6318076134969791,2.0
2016,9,9,-1.1831226299206417,0.6560651262601217,2.0
2016,9,10,-6.026676466067632,0.7128207920274386,2.0
2016,9,11,-4.0961920718352,0.3916174527257681,2.0
2016,9,13,1.1435262095183134,3.539737274249395,3.0
2016,9,14,-0.5276657200884074,2.948972662289937,3.0
2016,9,15,-1.7171167433261871,4.119776805241902,3.0
2016,9,16,-3.88218796501557,2.5808067421118417,4.0
2016,9,17,1.6387592057387037,-0.7089954366286596,2.0
2016,9,18,2.694731185833613,0.8121759009857973,2.0
2016,9,19,2.829133947690328,1.585593620936076,1.0
2016,9,20,2.602734237909317,2.685511772831281,2.0
2016,9,21,2.465028792619705,4.089351067940394,3.0
2016,9,22,0.0763431555436303,3.4697454472382865,3.0
2016,9,24,1.9511934394637744,5.152281045913696,4.0
2016,9,26,1.2824909190336862,1.8461279695232709,2.0
2016,9,27,4.261881579955419,0.8475156426429749,1.0
2016,9,28,3.139741132656733,1.6450930287440615,1.0
2016,9,29,2.4680158644914627,2.76061483224233,2.0
2016,9,30,2.231875335176786,4.783018211523692,3.0
2016,10,1,2.703191697597504,5.251442909240723,5.0
2016,10,2,0.1372190085239708,3.665772318840027,5.0
2016,10,3,0.756112984692057,3.22381845364968,4.0
2016,10,6,-4.787116716305415,0.0802929438650608,2.0
2016,10,7,3.8787565430005393,0.3028480360905329,2.0
2016,10,8,3.582389314969381,1.2890179939568045,1.0
2016,10,9,3.4408342242240906,2.979049156109492,2.0
2016,10,10,3.771459817886353,4.728791564702988,3.0
2016,10,11,3.4619871973991394,2.595120777686437,4.0
2016,10,12,3.122473736604055,3.4897867838541665,3.0
2016,10,13,3.3634145160516105,5.811507145563762,5.0
2016,10,14,3.4901346564292908,5.655956367651622,6.0
2016,10,15,3.383908530076345,4.67343853910764,5.0
2016,10,16,2.990475207567215,2.7988825341065726,4.0
2016,10,17,3.19076731801033,3.295344521601995,3.0
2016,10,18,3.831032534440359,5.134476900100708,4.0
2016,10,19,4.515860895315806,4.5184676349163055,6.0
2016,10,20,2.6179486686984696,0.2181049057592948,3.0
2016,10,21,2.213620816667875,-0.3313568417603771,2.0
2016,10,22,3.444978098074595,1.270604153474172,1.0
2016,10,23,3.603892594575882,2.7845059434572854,2.0
2016,10,24,4.205815136432648,3.617810785770416,2.0
2016,10,25,4.465532859166463,3.4002095063527427,4.0
2016,10,26,3.1589433600505195,0.6282233397165935,2.0
2016,10,29,4.427347381909688,1.8572172770897548,2.0
2016,10,30,7.7274689475695295,-0.2347898032749072,2.0
2016,10,31,7.509804546833038,-0.1231132072086135,1.0
2016,11,1,4.277125726143519,2.54599363108476,2.0
2016,11,2,3.9487463533878326,4.5073936978975935,4.0
2016,11,3,5.897273520628612,6.807831168174744,5.0
2016,11,4,6.535927971204122,7.214534282684326,6.0
2016,11,5,5.953291237354279,3.631788104772568,5.0
2016,11,6,4.447824716567993,2.040191392103831,2.0
2016,11,7,4.8487624526023865,1.075588236252467,2.0
2016,11,8,9.284632881482445,2.9909995645284653,2.0
2016,11,9,6.878226101398468,4.827414641777675,5.0
2016,11,10,4.845073163509369,3.669559915860494,5.0
2016,11,11,4.868619481722514,3.6011020044485726,3.0
2016,11,12,5.405495564142863,3.724204788605372,3.0
2016,11,13,8.367410401503244,4.0855133930842085,3.0
2016,11,14,7.355981071790059,0.4392344792043635,2.0
2016,11,15,7.800072093804677,2.9484791407982507,2.0
2016,11,16,4.998167355855306,3.8968645433584848,3.0
2016,11,17,9.541602730751038,5.767232894897461,3.0
2016,11,18,7.589193761348724,5.088871856530507,5.0
2016,11,19,4.087605873743693,2.7056702971458435,4.0
2016,11,20,6.630631804466248,-0.1296311834206183,2.0
2016,11,21,8.77120159069697,-1.8790094604094825,1.0
2016,11,22,9.560121059417725,-0.6851495206356049,1.0
2016,11,23,9.57021701335907,0.0260306493922447,1.0
2016,11,24,10.827696402867636,3.7769481192032495,3.0
2016,11,25,10.357876459757486,6.50210173924764,5.0
2016,11,26,7.966749966144562,4.380515232682228,6.0
2016,11,27,5.795220653216044,0.693814231082797,2.0
2016,11,28,10.28904871145884,2.784588972727457,2.0
2016,11,29,10.197614828745523,4.050123939911525,3.0
2016,11,30,6.886443495750427,1.526112037633235,3.0
2016,12,1,10.036654929320015,2.351679041981697,2.0
2016,12,2,10.978692293167114,5.578901171684265,3.0
2016,12,3,11.197361707687378,7.23063866297404,5.0
2016,12,4,8.333940148353577,3.830759192506472,6.0
2016,12,5,9.787606080373129,2.0630864513417086,2.0
2016,12,6,10.84079905351003,5.224783996740977,3.0
2016,12,7,9.495511869589487,5.0197009940942126,4.0
2016,12,8,7.880570650100708,0.242355024907738,3.0
2016,12,9,9.627208630243937,1.4944295311967533,1.0
2016,12,10,10.619077642758686,3.1586398830016456,2.0
2016,12,11,10.403806765874227,6.235647598902385,5.0
2016,12,12,8.392505466938019,3.7266517678896585,5.0
2016,12,13,8.901951889197031,0.0057682105495284,2.0
2016,12,14,9.312544663747152,1.1197451204061508,2.0
2016,12,15,10.089774449666342,2.3545202190677323,2.0
2016,12,16,10.952003200848898,5.6160928606987,4.0
2016,12,17,10.672120769818624,6.606719692548116,5.0
2016,12,18,11.0014359553655,6.515581985314687,6.0
2016,12,19,11.691449483235678,7.379589200019836,6.0
2016,12,20,11.944000562032064,7.840817789236705,6.0
2016,12,21,10.53817476828893,6.580357511838277,6.0
2016,12,22,8.192280073960623,-1.2837704566773027,2.0
2016,12,23,10.602232615152994,2.700613919645548,2.0
2016,12,24,10.827284693717957,5.138883292675018,4.0
2016,12,25,9.14026947816213,3.811147227883339,5.0
2016,12,26,8.90921950340271,0.0606158420753975,2.0
2016,12,27,9.367515921592712,1.7767201115687687,2.0
2016,12,29,11.321061253547668,5.279967099428177,2.0
2016,12,30,11.451323628425598,7.112923721472423,6.0
2016,12,31,11.90099024772644,7.804504056771596,6.0
2017,1,1,11.46489143371582,7.868364791075389,6.0
2017,1,2,11.579270044962565,7.158573885758718,5.0
2017,1,3,11.3390425046285,7.484373887379964,6.0
2017,1,4,8.204507301251093,6.37907071908315,6.0
2017,1,5,3.6019839545090995,5.257499237855275,5.0
2017,1,6,5.228326474626859,5.827629506587982,5.0
2017,1,7,5.2776480615139,2.9738002518812814,5.0
2017,1,8,8.019202828407288,-1.807232301061352,1.0
2017,1,9,9.254228711128231,1.276856464644273,2.0
2017,1,10,9.882207115491232,1.808610347410043,1.0
2017,1,11,8.837402621905008,1.8064306279023488,3.0
2017,1,12,7.87001891930898,0.8585859953115383,2.0
2017,1,13,8.445748527844747,-1.178088506994148,1.0
2017,1,14,9.891656478246054,0.133986175370713,2.0
2017,1,15,10.616517345110577,2.075550022224585,2.0
2017,1,16,10.77846868832906,3.1138181189695997,3.0
2017,1,17,8.529953837394714,2.435615343352159,5.0
2017,1,18,9.440898418426514,1.2166169360280037,2.0
2017,1,20,9.35247755050659,0.8316932398205003,1.0
2017,1,21,8.950578769048056,-0.8444373339104155,2.0
2017,1,22,9.57115379969279,0.0403380540665239,2.0
2017,1,23,10.406392097473145,2.172477933267752,2.0
2017,1,24,10.667393485705055,3.895899256070455,3.0
2017,1,25,10.00445967912674,5.501063634951909,5.0
2017,1,26,8.162256022294363,0.5844240660468737,5.0
2017,1,28,8.924819469451904,3.698998098572096,6.0
2017,1,29,9.127957801024118,-1.2102758027613163,2.0
2017,1,30,10.564926028251648,-0.0471874775054554,1.0
2017,1,31,9.083555062611898,-0.6414566735426585,3.0
2017,2,1,10.589205781618752,1.021198051981628,2.0
2017,2,2,10.326590577761332,2.904102067152659,3.0
2017,2,3,10.188544273376465,6.250591814517975,5.0
2017,2,4,7.630756874879201,2.297201524178187,6.0
2017,2,5,8.03912341594696,-1.4223197599252064,1.0
2017,2,6,9.40923579533895,0.2240628534927964,1.0
2017,2,7,9.251133998235067,1.372929693510135,3.0
2017,2,8,8.570077657699585,-1.9681405305551989,2.0
2017,2,9,8.717581272125244,-2.5030900835990906,1.0
2017,2,10,8.666811068852743,-1.3321924765283863,1.0
2017,2,11,10.269015471140545,3.038238470753034,2.0
2017,2,12,9.963812947273254,3.9833962321281433,4.0
2017,2,13,10.569823066393534,3.1499444295962653,3.0
2017,2,14,10.68285632133484,5.561821897824605,5.0
2017,2,15,9.142298559347788,4.6626380781332655,5.0
2017,2,16,8.076045175393423,-0.2565323583160837,4.0
2017,2,17,9.31737470626831,1.5316939622474213,1.0
2017,2,18,7.051388661066691,2.839937806129456,3.0
2017,2,19,7.598473012447357,0.1800986317296823,3.0
2017,2,22,7.03530369202296,0.2395750343857798,3.0
2017,2,23,8.83323355515798,1.0613307590441157,1.0
2017,2,24,6.955106774965922,-0.3821719791740179,2.0
2017,2,25,6.6478331089019775,-0.1485541531195242,1.0
2017,2,26,7.350804646809895,1.260072669014335,2.0
2017,2,28,6.72193431854248,-0.5674763321876526,1.0
