year,month,day,UMAP1,UMAP2,AQI
2016,7,23,14.204433600107828,3.5257987082004547,4
2016,7,24,14.030517220497131,3.939975380897522,3
2016,7,26,12.593612631162008,4.616665760676066,1
2016,7,27,15.09911036491394,5.6041791041692095,2
2016,7,28,13.094167073567707,3.866475651661555,2
2016,7,29,13.241747736930847,2.737395117680232,3
2016,7,31,14.561240752538046,0.4892684441680709,2
2016,8,1,13.495141784350077,4.021716902653377,2
2016,8,2,13.008063197135924,3.814431071281433,2
2016,8,3,12.904890497525534,2.661660730838776,2
2016,8,4,13.146626194318136,3.1964186330636344,3
2016,8,5,13.39538594086965,3.753288795550664,2
2016,8,6,15.373514811197916,5.440171341101329,3
2016,8,7,12.887802084287008,5.6100039879481,1
2016,8,8,12.927939454714457,4.188482791185379,1
2016,8,9,13.34764544169108,4.177092095216115,2
2016,8,10,13.6248144308726,3.96509458621343,2
2016,8,12,14.232720176378884,6.521320998668671,2
2016,8,13,13.305589199066162,6.613175372282664,2
2016,8,14,11.23901661237081,5.353056331475576,2
2016,8,15,12.568198084831238,6.324972788492839,1
2016,8,16,13.600184639294945,4.964172701040904,1
2016,8,17,15.53038744131724,4.786779900391896,2
2016,8,18,14.41782796382904,7.026990572611491,3
2016,8,19,13.341939886411032,5.0383705496788025,1
2016,8,20,13.003440419832865,3.636198312044144,2
2016,8,21,12.843267242113749,3.155998249848684,2
2016,8,22,13.30606997013092,4.127778400977452,2
2016,8,23,14.026659766832989,4.170163641373317,2
2016,8,24,13.075948039690651,5.84207006295522,3
2016,8,25,11.217496633529665,7.359704156716664,1
2016,8,26,9.775471170743309,6.178952594598134,1
2016,8,27,9.965710679690044,6.263497034708659,1
2016,8,28,9.901868780454,6.085214535395305,2
2016,8,29,11.077831904093424,4.927499920129776,2
2016,8,30,11.844040751457214,5.315322240193685,2
2016,8,31,12.447462717692057,7.541788736979167,2
2016,9,1,12.48259723186493,7.465968509515126,2
2016,9,2,12.492603023846945,7.081344465414683,1
2016,9,3,12.387030760447184,4.495424548784892,1
2016,9,4,12.929810722668966,4.71532263358434,3
2016,9,5,10.536735773086548,6.098697404066722,1
2016,9,8,10.1101233959198,6.121174176534017,2
2016,9,9,9.839346607526144,6.123344242572784,2
2016,9,10,10.480517586072285,5.748378078142802,2
2016,9,11,11.201189398765564,6.133725464344025,2
2016,9,12,9.664470314979551,4.128738294045131,2
2016,9,13,9.38485316435496,3.5914821922779083,3
2016,9,14,11.790372451146444,4.401074995597203,3
2016,9,15,13.005603472391764,3.4992849230766296,2
2016,9,16,14.39818819363912,5.724877119064331,4
2016,9,17,7.93329789241155,6.560470302899678,2
2016,9,18,8.325711170832315,6.940557320912679,1
2016,9,19,8.825772086779276,5.988714933395386,1
2016,9,20,8.383837004502615,4.907260457674663,2
2016,9,21,7.984950602054596,3.579185356696447,3
2016,9,22,10.145003755887348,4.118709872166316,3
2016,9,24,7.986126859982808,1.9345078070958452,4
2016,9,26,9.546895305315651,6.702524681886037,2
2016,9,27,6.833054681619008,6.748451391855876,1
2016,9,28,8.221973021825155,6.0122010707855225,2
2016,9,29,8.54206089178721,4.259208699067433,2
2016,9,30,8.171655257542929,2.349992334842682,3
2016,10,1,7.868066926797231,2.005294809738795,5
2016,10,2,7.919132093588511,2.026629229386648,5
2016,10,3,9.046394069989525,4.656114866336186,4
2016,10,4,7.759957671165466,6.515355567137401,1
2016,10,5,7.423609177271525,5.680094261964162,2
2016,10,6,7.524752517541249,6.469613949457805,2
2016,10,7,7.35977045694987,7.181823809941609,2
2016,10,8,7.249470412731171,6.297034462292989,1
2016,10,9,6.586210290590922,4.996680120627086,2
2016,10,10,6.214568138122559,3.386960049470266,3
2016,10,11,7.432352741559346,3.818647374709448,3
2016,10,12,7.525579512119293,3.5743657052516937,2
2016,10,13,6.631618817647298,1.421456025292476,4
2016,10,14,4.910513460636139,0.7993368171155453,5
2016,10,15,5.948054075241089,2.3117804477612176,5
2016,10,16,7.590707262357076,4.60601548353831,3
2016,10,17,7.792261898517609,4.1020283699035645,2
2016,10,18,5.8444386919339495,1.1066103453437488,4
2016,10,19,4.62734059492747,1.3213915353020032,5
2016,10,20,6.407998343308766,5.1575818955898285,3
2016,10,21,7.501099328200023,6.6476709842681885,2
2016,10,22,7.098281443119049,6.4033816655476885,1
2016,10,23,6.583281656106313,5.0560853481292725,2
2016,10,24,4.933911561965942,3.3678702811400094,2
2016,10,25,5.908071716626485,4.08940922220548,3
2016,10,26,7.079994897047679,5.92519627014796,2
2016,10,27,6.698670864105225,6.791557331879933,2
2016,10,28,3.506524403889974,6.331302126248677,1
2016,10,29,3.420048455397288,5.170547386010488,2
2016,10,30,0.727697690250352,8.172391255696615,2
2016,10,31,1.6969530334075291,7.609040796756744,1
2016,11,1,3.653205623229345,4.68284930785497,2
2016,11,2,3.692909042040507,2.775282437602679,3
2016,11,3,2.833465814590454,0.553004921724399,5
2016,11,4,2.758647163709005,0.5958472440640131,6
2016,11,5,3.538249065478643,2.5809212227662406,5
2016,11,6,2.9833387235800424,5.043015738328298,2
2016,11,7,3.389817247788111,6.321349700291951,2
2016,11,8,3.401624242464701,3.881150091687838,2
2016,11,9,2.789071430762609,0.8071641425291697,4
2016,11,10,3.336714188257853,2.244613647460937,5
2016,11,11,3.5472125510374704,2.7049403389294944,2
2016,11,12,4.2708956102530165,3.0236308674017587,3
2016,11,13,1.9359648525714876,3.836702952782313,3
2016,11,14,1.4107517649730046,6.2729164361953735,2
2016,11,15,2.0385064085324607,3.349848657846451,2
2016,11,16,3.3887340823809304,2.748902430136998,3
2016,11,17,2.219471941391627,1.730264887213707,3
2016,11,18,0.9923498133818308,2.1084802796443305,5
2016,11,19,3.8531422466039658,3.1032699967424078,4
2016,11,20,0.967094289623977,6.183281488716602,2
2016,11,21,-0.1541429560165851,10.469277103741964,1
2016,11,22,-0.9073140695691108,8.790335694948832,1
2016,11,23,-1.5880882143974304,7.709215740362803,1
2016,11,24,-3.410834302504857,3.786781668663025,2
2016,11,25,-3.753458201885224,1.1072618216276169,5
2016,11,26,-0.6027767267078161,3.081104151904583,6
2016,11,27,-1.9994137417525053,5.874235113461812,2
2016,11,28,-3.467395524183909,3.9024816850821176,3
2016,11,29,-3.101516549785932,2.8499042888482413,3
2016,11,30,-0.2207325140479952,6.452313542366028,3
2016,12,1,-2.7112041960159936,5.400369584560394,2
2016,12,2,-3.644528567790985,2.8561550676822662,3
2016,12,3,-3.6003690659999847,0.498777006752789,4
2016,12,4,-1.006201675462459,3.808861737449964,5
2016,12,5,-1.7650777330466856,5.850787182648976,2
2016,12,6,-3.6029751002788544,3.2814056972662606,3
2016,12,7,-2.132113265698232,2.912633349498113,4
2016,12,8,0.1060869550953308,7.14104829231898,3
2016,12,9,-2.2470273971557617,5.755560417970021,2
2016,12,10,-3.365965058406194,4.189073135455449,2
2016,12,11,-3.5632629990577698,1.94200137257576,4
2016,12,12,-1.23276011676838,3.0277068316936493,5
2016,12,13,-0.7323256769838432,7.307113945484161,2
2016,12,14,-0.9314409715201084,6.855864266554515,2
2016,12,15,-2.1297829129422703,5.6775232056776685,2
2016,12,16,-3.6156100928783417,2.614509180188179,3
2016,12,17,-3.621109892924627,1.6233370006084442,5
2016,12,18,-3.5685828824838004,1.2047244260708492,5
2016,12,19,-3.747779210408529,0.2536576556352277,5
2016,12,20,-3.59253266453743,-0.6240922758976618,6
2016,12,21,-1.5572750177234411,1.944760449230671,6
2016,12,22,-0.0292049656466891,8.151118695735931,2
2016,12,23,-2.651491418480873,5.291322549184163,2
2016,12,24,-3.4891816874345145,2.454728424549103,4
2016,12,25,-1.3491202887768547,4.094447682301204,4
2016,12,26,-0.9427678268402816,7.846233944098155,2
2016,12,28,-0.8088341470768986,7.608389675617218,2
2016,12,29,-2.840733975172043,4.852494060993195,2
2016,12,31,-3.6671981612841287,-0.5090809088821212,6
2017,1,1,-3.116589307785034,-0.1985502267101158,6
2017,1,2,-3.4514981508255005,1.3694667108356953,5
2017,1,3,-3.4885975321133933,-0.2101041317606965,6
2017,1,5,-3.4935791393121085,0.827278345823288,5
2017,1,6,-3.428118417660395,1.425000225504239,5
2017,1,7,-0.877036031675137,4.828903824090958,5
2017,1,8,-0.053642988098242,8.227831919987997,1
2017,1,9,-0.4870124446072926,7.436522821585338,2
2017,1,10,-2.4330225636561718,5.842410425345103,1
2017,1,11,-0.6465334481714914,6.282556017239888,3
2017,1,12,-0.0707953425589948,7.306638280550639,2
2017,1,13,-0.6877568092507621,8.467288275559744,1
2017,1,14,-1.1700515300035477,7.326391299565633,2
2017,1,15,-2.152281055847804,5.35601282119751,2
2017,1,16,-3.0621921519438424,3.7219599982102713,3
2017,1,17,-1.4905276348193486,5.398283610741298,4
2017,1,18,-1.0604968454378347,6.830786307652791,2
2017,1,20,-0.873306804530633,7.135229885578156,2
2017,1,21,-0.7875547654305896,8.210587600866953,1
2017,1,22,-1.1511759087443352,7.463870724042256,2
2017,1,23,-2.2901587585608163,5.863560497760773,2
2017,1,24,-3.103687584400177,3.2159670492013297,3
2017,1,25,-2.29309651038299,2.429095317920049,5
2017,1,26,0.1086489898928751,6.81122703353564,4
2017,1,28,0.0421539313392713,4.577531516551971,6
2017,1,29,-0.4652546389649311,9.220910131931303,2
2017,1,30,-2.114645510911941,7.686447938283284,1
2017,1,31,-0.7525866186867157,8.062196552753448,2
2017,2,1,-2.219735791285833,5.540881494681041,2
2017,2,2,-2.333309377233187,4.114313463370006,3
2017,2,3,-1.5564019481341045,2.2680675933758416,5
2017,2,4,0.1970166463870555,5.308992226918538,5
2017,2,5,0.0300514662715916,8.578925212224325,1
2017,2,6,-1.5626612454652786,7.023474156856537,1
2017,2,7,-1.0736805950679509,6.1302170753479,3
2017,2,8,0.6200546603649855,9.959691305955252,1
2017,2,9,0.6401719879359007,10.418707648913063,1
2017,2,10,-0.4515885699850817,8.339988470077515,1
2017,2,11,-2.0629641314347587,5.260303378105164,2
2017,2,12,-2.089717298746109,4.404855748017629,3
2017,2,13,-2.607356071472168,4.509725729624431,3
2017,2,14,-3.17152405778567,1.7911995102961855,5
2017,2,15,-1.1190793381538242,2.4852365255355835,5
2017,2,16,0.2331771409759918,7.739718198776245,3
2017,2,17,-1.271405316889286,5.946399350961049,1
2017,2,18,-0.022895673289895,3.517723888158798,3
2017,2,19,0.4413898947532289,7.223260462284088,3
2017,2,22,0.2602662999415769,7.21789671977361,2
2017,2,23,0.0738619063049554,7.553134361902873,1
2017,2,24,0.2488667077074448,7.66327178478241,2
2017,2,25,0.0959014951561888,7.621049364407857,1
2017,2,26,-0.6913692819265028,6.055734435717265,2
2017,2,27,0.8329824046231806,6.538928091526032,3
2017,2,28,1.5623725652694702,7.765595912933349,2
