year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,4,6,7.87,1.17,3.0,2.0,0.0,60.58,180.62,13.38,65.88,662.5,48.04,15.39,1011.5,-0.9,0.0,2.16,Aotizhongxin
2014,4,7,7.84,-1.71,3.0,3.0,0.0,98.54,205.08,22.54,83.21,762.5,59.0,16.45,1007.29,3.54,0.0,1.01,Aotizhongxin
2014,4,8,8.56,-1.12,5.0,0.0,4.0,180.29,259.88,42.21,97.75,1487.5,73.67,17.94,1007.11,6.88,0.0,1.85,Aotizhongxin
2014,4,9,7.98,-1.36,4.0,0.0,0.0,123.67,253.0,22.75,62.57,870.83,63.88,20.85,1005.74,4.09,0.0,1.68,Aotizhongxin
2014,4,10,7.57,-0.69,5.0,2.0,0.0,108.17,391.29,33.0,57.62,1258.33,37.58,16.02,1016.0,0.93,0.0,1.55,Aotizhongxin
2014,4,11,7.64,-0.21,2.0,2.0,0.0,72.38,115.67,22.42,71.17,962.5,44.71,14.55,1013.19,1.37,0.0,1.18,Aotizhongxin
2014,4,12,8.0,-0.93,3.0,2.0,0.0,109.25,154.54,28.0,87.96,1441.67,44.96,14.82,1010.31,2.55,0.0,1.35,Aotizhongxin
2014,4,13,7.76,-2.09,5.0,3.0,0.0,170.62,215.5,29.04,87.83,1258.33,70.96,16.5,1011.22,7.35,0.0,1.23,Aotizhongxin
2014,4,14,8.94,-1.46,5.0,0.0,0.0,240.46,267.58,35.83,88.92,1841.67,73.08,18.87,1010.35,11.63,0.0,1.39,Aotizhongxin
2014,4,15,7.46,0.95,3.0,2.0,0.0,90.42,160.04,17.0,60.14,775.0,34.33,17.03,1013.06,7.85,0.0,1.57,Aotizhongxin
2014,4,16,7.33,0.56,3.0,2.0,0.0,63.88,126.0,14.33,82.12,766.67,25.62,16.33,1008.07,1.94,0.0,0.78,Aotizhongxin
2014,4,17,8.03,-0.64,3.0,2.0,0.0,98.42,159.96,24.92,82.04,1254.17,44.67,14.18,1007.24,9.36,0.1,1.17,Aotizhongxin
2014,4,18,8.0,0.32,4.0,2.0,0.0,133.38,155.46,18.46,73.42,1316.67,49.12,16.5,1013.65,9.72,0.0,1.29,Aotizhongxin
2014,4,19,7.29,0.99,3.0,2.0,0.0,62.5,112.04,16.71,82.71,750.0,36.46,13.21,1014.81,3.54,0.0,1.68,Aotizhongxin
2014,4,20,7.28,1.52,2.0,2.0,0.0,66.92,102.25,9.96,71.67,691.67,41.79,15.29,1010.78,4.1,0.0,1.2,Aotizhongxin
2014,4,21,7.32,1.55,2.0,2.0,0.0,58.29,118.38,8.67,69.21,537.5,46.62,16.85,1010.15,2.92,0.0,1.47,Aotizhongxin
2014,4,22,8.75,0.22,2.0,2.0,4.0,69.83,144.71,11.79,74.58,570.83,60.33,18.32,1007.42,4.61,0.0,1.85,Aotizhongxin
2014,4,23,9.71,-1.12,4.0,0.0,4.0,134.71,193.12,27.42,48.62,879.17,83.12,19.22,1004.59,12.33,0.0,1.54,Aotizhongxin
2014,4,24,9.99,-1.05,4.0,0.0,0.0,118.38,145.83,20.0,48.5,716.67,87.0,19.22,1008.41,12.77,0.0,1.59,Aotizhongxin
2014,4,25,8.73,0.86,4.0,2.0,0.0,144.12,215.12,20.71,92.67,1062.5,56.83,18.69,1011.14,10.59,0.31,1.62,Aotizhongxin
2014,4,30,10.02,-1.05,4.0,0.0,4.0,121.65,177.08,21.62,77.26,841.67,90.58,21.03,1003.12,11.08,0.0,1.72,Aotizhongxin
2014,5,1,8.39,1.44,4.0,0.0,4.0,125.83,198.92,19.38,53.96,708.33,86.33,19.35,1002.57,11.1,0.1,2.4,Aotizhongxin
2014,5,2,7.56,2.79,2.0,2.0,2.0,39.21,59.08,2.67,22.92,337.5,70.96,15.55,1010.48,-0.29,0.0,2.6,Aotizhongxin
2014,5,3,6.59,3.71,3.0,2.0,1.0,58.79,188.12,7.5,45.91,504.17,48.79,15.48,1007.38,0.08,0.0,3.15,Aotizhongxin
2014,5,4,7.42,3.56,2.0,2.0,1.0,39.08,58.42,2.5,18.17,379.17,68.08,12.69,1012.23,-7.33,0.0,3.3,Aotizhongxin
2014,5,5,7.96,2.02,2.0,2.0,2.0,40.46,60.33,4.42,44.25,479.17,53.96,14.16,1011.37,-4.13,0.0,2.07,Aotizhongxin
2014,5,7,8.08,2.02,2.0,2.0,2.0,71.25,129.58,15.21,54.5,1058.33,53.33,18.61,1001.27,2.1,0.0,1.93,Aotizhongxin
2014,5,8,9.24,-0.81,3.0,2.0,2.0,91.75,142.96,18.21,60.75,991.67,77.29,17.5,1008.32,7.59,0.0,1.61,Aotizhongxin
2014,5,9,9.04,-1.04,2.0,2.0,2.0,64.54,119.08,34.42,57.39,1212.5,70.0,17.38,1009.19,6.85,0.0,1.32,Aotizhongxin
2014,5,10,12.71,4.59,2.0,2.0,2.0,56.58,97.54,30.54,56.25,1166.67,66.83,16.46,1010.29,7.7,0.04,1.31,Aotizhongxin
2014,5,11,12.52,4.31,1.0,2.0,2.0,24.75,28.46,3.83,32.54,825.0,63.58,11.99,1000.7,10.7,1.14,1.48,Aotizhongxin
2014,5,12,10.03,3.34,2.0,2.0,2.0,39.09,80.35,7.83,51.87,595.83,64.5,21.25,994.9,10.24,0.0,2.13,Aotizhongxin
2014,5,13,7.71,4.42,2.0,2.0,2.0,55.75,129.83,11.88,59.29,604.17,59.17,22.4,995.02,5.88,0.0,2.15,Aotizhongxin
2014,5,14,8.48,3.49,2.0,2.0,2.0,23.58,82.12,5.32,30.33,300.0,60.54,17.87,999.89,0.74,0.0,2.0,Aotizhongxin
2014,5,15,8.98,-0.29,3.0,2.0,2.0,72.88,225.71,8.58,69.57,570.83,40.88,19.93,994.58,6.27,0.0,1.32,Aotizhongxin
2014,5,16,10.08,1.04,2.0,2.0,2.0,60.58,151.04,11.83,58.79,570.83,70.96,22.83,1001.55,6.57,0.0,1.5,Aotizhongxin
2014,5,17,9.3,-0.06,2.0,0.0,4.0,67.79,151.38,25.17,71.04,883.33,89.88,21.47,1006.79,8.5,0.0,1.58,Aotizhongxin
2014,5,18,13.65,-0.37,3.0,0.0,4.0,103.54,226.42,27.33,63.61,833.33,110.79,23.2,1002.6,12.27,0.0,1.7,Aotizhongxin
2014,5,19,11.19,-0.85,3.0,0.0,4.0,110.92,182.04,15.62,58.54,833.33,121.29,22.73,998.91,16.28,0.3,1.29,Aotizhongxin
2014,5,20,12.23,0.14,3.0,0.0,4.0,95.04,168.92,10.62,50.46,883.33,102.79,25.32,998.53,12.13,0.0,1.74,Aotizhongxin
2014,5,21,11.76,-1.65,3.0,0.0,4.0,112.79,192.15,25.7,63.11,1258.33,113.42,24.01,999.82,15.09,0.0,1.28,Aotizhongxin
2014,5,22,12.75,-1.61,4.0,0.0,4.0,150.61,247.27,18.37,75.99,1295.83,94.4,26.62,1000.55,14.78,0.0,1.88,Aotizhongxin
2014,5,23,14.49,0.78,3.0,0.0,4.0,85.42,168.5,20.12,55.38,654.17,126.33,27.1,1003.88,14.83,0.0,1.57,Aotizhongxin
2014,5,25,8.55,3.91,3.0,2.0,2.0,77.67,138.33,2.29,30.5,487.5,57.33,23.53,1000.79,7.52,0.0,1.99,Aotizhongxin
2014,5,26,10.73,4.05,2.0,2.0,2.0,28.88,86.88,4.33,65.54,470.83,55.21,25.01,993.38,6.56,0.0,1.29,Aotizhongxin
2014,5,28,12.05,2.82,2.0,2.0,2.0,36.88,36.88,9.17,73.88,541.67,83.12,27.31,994.36,9.07,0.0,2.31,Aotizhongxin
2014,5,29,11.91,2.28,3.0,0.0,2.0,55.75,55.75,12.29,96.67,787.5,93.38,29.41,992.23,11.66,0.0,1.13,Aotizhongxin
2014,5,30,12.3,-1.48,3.0,0.0,4.0,91.25,147.92,35.62,78.0,1341.67,155.25,28.56,1000.02,14.76,0.0,1.01,Aotizhongxin
2014,5,31,16.05,2.25,3.0,0.0,4.0,115.25,248.04,48.67,74.83,2095.83,139.46,26.76,1001.45,16.85,0.62,1.13,Aotizhongxin
2014,6,1,15.32,2.86,2.0,0.0,2.0,49.08,62.62,3.17,31.58,512.5,124.17,22.63,1002.95,17.3,0.72,1.79,Aotizhongxin
2014,6,2,12.17,2.59,1.0,2.0,2.0,30.96,44.17,2.67,37.61,420.83,95.92,21.03,1005.59,15.63,0.0,0.52,Aotizhongxin
2014,6,3,13.08,1.97,2.0,2.0,2.0,39.92,52.71,6.58,60.12,541.67,94.92,24.77,1001.78,14.21,0.0,1.13,Aotizhongxin
2014,6,4,13.22,1.65,2.0,2.0,2.0,58.42,58.42,9.38,71.5,712.5,87.33,24.87,1000.34,16.58,0.0,1.0,Aotizhongxin
2014,6,5,14.71,1.63,2.0,0.0,4.0,69.17,69.17,10.71,59.09,670.83,112.96,27.45,998.38,17.4,0.0,1.07,Aotizhongxin
2014,6,6,14.54,3.76,2.0,2.0,2.0,58.17,58.17,9.62,53.75,908.33,47.92,20.94,998.86,18.58,1.05,1.32,Aotizhongxin
2014,6,7,13.12,3.34,1.0,2.0,2.0,12.5,12.5,2.38,33.58,304.17,56.88,23.01,998.1,11.91,0.0,1.69,Aotizhongxin
2014,6,8,14.72,3.12,2.0,2.0,2.0,30.0,30.0,7.42,65.0,612.5,39.25,20.98,996.47,15.35,0.35,1.04,Aotizhongxin
2014,6,9,14.55,2.04,2.0,2.0,2.0,30.96,30.96,6.29,50.08,504.17,66.46,22.67,999.03,14.38,0.01,1.14,Aotizhongxin
2014,6,10,14.29,2.87,3.0,2.0,2.0,76.96,76.96,6.71,54.83,1141.67,71.54,21.21,1002.97,17.73,0.62,0.59,Aotizhongxin
2014,6,11,12.17,3.04,2.0,2.0,2.0,45.75,45.75,3.29,40.83,704.17,67.54,24.01,1003.9,16.38,0.0,1.05,Aotizhongxin
2014,6,12,13.43,2.17,2.0,2.0,2.0,30.54,30.54,7.25,57.62,470.83,79.54,27.36,1000.09,15.08,0.0,1.31,Aotizhongxin
2014,6,13,15.16,2.51,2.0,2.0,2.0,59.67,59.67,7.58,57.29,808.33,90.08,24.94,1001.54,18.73,0.18,1.02,Aotizhongxin
2014,6,14,13.32,1.0,2.0,0.0,4.0,42.17,42.17,3.33,46.42,554.17,115.67,25.58,1000.58,19.14,0.0,0.85,Aotizhongxin
2014,6,15,14.05,0.08,3.0,0.0,4.0,113.88,113.88,11.71,71.46,1150.0,126.29,26.16,998.47,19.9,0.01,0.95,Aotizhongxin
2014,6,16,16.46,1.96,4.0,0.0,4.0,135.71,135.71,2.79,50.54,850.0,120.08,25.48,996.3,20.62,0.01,1.1,Aotizhongxin
2014,6,17,14.32,3.0,3.0,0.0,2.0,83.88,83.88,2.42,44.0,766.67,102.71,21.88,996.78,20.1,2.15,1.03,Aotizhongxin
2014,6,18,14.02,1.08,2.0,0.0,4.0,62.35,62.35,2.5,43.75,583.33,94.04,24.47,996.92,19.13,0.0,1.44,Aotizhongxin
2014,6,19,16.59,2.58,4.0,0.0,4.0,133.42,133.42,4.43,61.09,1086.96,72.96,23.9,998.72,20.35,0.98,1.2,Aotizhongxin
2014,6,20,14.26,2.28,2.0,0.0,2.0,43.92,43.92,2.42,31.71,745.83,80.5,23.05,1001.41,18.7,1.18,1.11,Aotizhongxin
2014,6,21,15.59,2.76,2.0,2.0,2.0,68.92,68.92,4.46,41.96,737.5,79.33,21.89,1002.86,18.7,0.62,0.95,Aotizhongxin
2014,6,22,13.08,2.7,2.0,2.0,2.0,32.42,32.42,2.21,42.5,404.17,76.75,22.15,1003.12,17.94,0.0,0.99,Aotizhongxin
2014,6,23,13.02,2.08,2.0,2.0,2.0,27.04,27.04,2.12,45.42,366.67,86.29,24.75,1001.84,16.93,0.0,0.87,Aotizhongxin
2014,6,24,13.53,1.12,2.0,0.0,4.0,60.61,60.61,6.08,63.71,575.0,105.7,26.15,998.37,18.02,0.0,1.32,Aotizhongxin
2014,6,25,15.25,0.43,3.0,0.0,4.0,101.92,101.92,10.46,60.92,1050.0,77.12,24.3,997.52,20.78,0.0,1.4,Aotizhongxin
2014,6,26,13.43,2.18,4.0,0.0,4.0,124.09,124.09,6.88,40.54,820.83,116.12,27.4,997.12,22.12,0.0,1.39,Aotizhongxin
2014,6,27,11.89,3.46,2.0,2.0,2.0,22.75,22.75,5.08,41.42,254.17,69.88,28.0,1000.66,14.47,0.0,1.58,Aotizhongxin
2014,6,28,11.98,3.26,2.0,2.0,2.0,24.71,24.71,8.62,56.83,500.0,63.79,28.57,999.51,13.72,0.0,1.03,Aotizhongxin
2014,6,29,13.24,0.88,2.0,0.0,4.0,46.92,46.92,13.75,57.33,1079.17,105.12,28.45,999.94,17.96,0.0,1.07,Aotizhongxin
2014,6,30,13.49,0.17,3.0,0.0,4.0,77.04,77.04,16.38,65.58,1083.33,135.58,29.52,999.61,18.01,0.0,1.52,Aotizhongxin
2014,7,1,15.84,2.19,3.0,0.0,4.0,109.23,109.23,16.88,55.91,954.17,127.08,27.5,998.5,20.3,0.29,1.27,Aotizhongxin
2014,7,2,15.47,0.63,2.0,0.0,4.0,62.33,62.33,2.08,40.38,833.33,85.38,23.24,997.28,22.45,0.18,0.76,Aotizhongxin
2014,7,3,15.49,-0.54,5.0,0.0,4.0,206.79,206.79,2.52,53.91,1173.91,72.57,26.21,995.32,23.69,0.0,0.82,Aotizhongxin
2014,7,4,15.23,-0.28,5.0,0.0,4.0,197.92,197.92,2.38,53.33,1179.17,100.5,27.63,998.83,23.91,0.0,1.21,Aotizhongxin
2014,7,5,14.81,-0.45,4.0,0.0,4.0,122.38,122.38,2.58,49.92,870.83,97.83,27.83,1000.67,22.35,0.0,1.52,Aotizhongxin
2014,7,6,15.37,-0.32,5.0,0.0,4.0,209.17,209.17,2.5,45.04,1212.5,124.12,28.52,998.82,23.81,0.0,1.22,Aotizhongxin
2014,7,7,14.63,0.25,5.0,0.0,4.0,163.92,163.92,2.25,52.33,970.83,96.54,28.75,996.51,23.95,0.0,1.19,Aotizhongxin
2014,7,8,11.93,3.46,3.0,2.0,2.0,97.91,97.91,4.43,52.48,795.65,62.26,28.49,996.32,17.86,0.0,1.52,Aotizhongxin
2014,7,9,11.95,3.36,2.0,2.0,2.0,28.75,28.75,4.79,64.75,516.67,43.83,27.3,998.26,16.34,0.0,1.19,Aotizhongxin
2014,7,10,12.36,3.17,2.0,2.0,2.0,31.0,31.0,6.62,47.5,404.17,84.33,29.59,993.96,16.69,0.0,1.77,Aotizhongxin
2014,7,11,11.98,3.63,2.0,2.0,2.0,30.96,30.96,3.17,51.33,416.67,69.62,29.08,993.98,16.11,0.0,1.24,Aotizhongxin
2014,7,12,11.91,3.75,1.0,2.0,2.0,15.79,15.79,2.83,40.46,291.67,71.83,28.5,996.49,13.82,0.0,1.51,Aotizhongxin
2014,7,13,12.0,3.29,2.0,2.0,2.0,20.04,20.04,3.67,54.58,320.83,55.83,27.5,996.49,15.91,0.1,1.17,Aotizhongxin
2014,7,14,13.12,1.58,2.0,0.0,2.0,27.67,27.67,4.04,49.54,437.5,96.83,28.45,996.43,17.02,0.0,0.94,Aotizhongxin
2014,7,15,14.27,1.25,2.0,0.0,4.0,51.08,51.08,3.96,37.92,416.67,125.5,27.18,997.74,19.57,0.1,1.78,Aotizhongxin
2014,7,16,16.5,2.33,3.0,0.0,4.0,112.75,112.75,2.38,58.54,812.5,75.08,24.79,997.88,22.32,1.24,1.07,Aotizhongxin
2014,7,17,15.95,-0.81,4.0,0.0,4.0,134.54,134.54,2.04,56.38,1820.83,62.04,25.47,1000.04,23.25,0.0,0.86,Aotizhongxin
2014,7,18,14.61,0.46,4.0,0.0,4.0,131.05,131.05,3.25,45.83,1404.17,107.62,29.1,1001.07,24.72,0.0,1.12,Aotizhongxin
2014,7,19,14.49,0.9,2.0,0.0,4.0,67.42,67.42,2.12,43.21,412.5,90.71,30.7,1002.05,25.03,0.0,1.3,Aotizhongxin
2014,7,20,14.06,1.97,2.0,0.0,4.0,64.67,64.67,2.71,32.54,445.83,103.5,30.81,998.58,25.49,0.0,1.84,Aotizhongxin
2014,7,21,13.18,4.17,1.0,2.0,2.0,25.58,25.58,4.67,28.54,370.83,65.71,30.46,996.35,19.85,0.0,2.04,Aotizhongxin
2014,7,22,14.29,3.74,2.0,2.0,2.0,14.09,14.09,6.54,45.78,454.17,27.83,26.57,1000.6,18.77,0.0,0.8,Aotizhongxin
2014,7,23,14.19,3.02,2.0,2.0,2.0,29.25,29.25,4.67,80.67,566.67,31.83,25.5,998.1,21.71,0.0,0.26,Aotizhongxin
2014,7,24,13.9,2.45,3.0,2.0,2.0,71.54,71.54,4.04,84.58,962.5,45.83,25.85,999.71,22.01,0.01,0.62,Aotizhongxin
2014,7,25,13.44,0.23,2.0,0.0,4.0,73.92,73.92,5.67,53.54,1204.17,104.29,27.64,999.9,18.61,0.0,1.3,Aotizhongxin
2014,7,26,13.49,-0.55,3.0,0.0,4.0,102.12,102.12,7.67,49.17,1000.0,141.62,28.9,1002.26,19.72,0.0,1.71,Aotizhongxin
2014,7,27,13.98,-0.55,3.0,0.0,4.0,109.92,109.92,13.62,43.17,775.0,148.71,29.15,1001.84,20.12,0.0,1.77,Aotizhongxin
2014,7,28,14.41,-0.36,4.0,0.0,4.0,123.33,123.33,7.5,35.46,695.83,131.75,29.11,997.85,21.58,0.0,1.74,Aotizhongxin
2014,7,29,15.02,0.59,4.0,0.0,4.0,118.46,118.46,3.54,30.17,554.17,134.12,28.9,996.93,22.42,0.1,2.29,Aotizhongxin
2014,7,30,15.89,-0.72,4.0,0.0,4.0,131.58,131.58,2.0,33.33,1170.83,92.21,25.55,999.74,23.64,0.52,0.7,Aotizhongxin
2014,7,31,15.42,-0.48,5.0,0.0,4.0,210.0,210.0,2.04,39.92,1416.67,103.58,27.73,1000.9,23.95,0.0,1.07,Aotizhongxin
2014,8,1,15.29,-0.19,5.0,0.0,4.0,160.48,160.48,2.0,44.22,1182.61,101.13,28.12,1000.28,24.5,0.01,0.98,Aotizhongxin
2014,8,2,15.02,0.04,4.0,0.0,4.0,120.54,120.54,2.0,52.08,812.5,89.08,29.46,997.19,25.42,0.0,1.06,Aotizhongxin
2014,8,3,15.51,1.3,4.0,0.0,4.0,118.92,118.92,2.33,48.5,775.0,109.29,29.38,995.15,25.67,0.0,0.8,Aotizhongxin
2014,8,4,14.7,3.34,2.0,2.0,2.0,38.46,38.46,2.0,50.92,470.83,27.42,23.74,998.75,22.38,0.5,0.95,Aotizhongxin
2014,8,5,12.8,2.82,2.0,2.0,2.0,26.29,26.29,4.12,43.92,337.5,50.75,25.35,1000.9,20.24,0.0,0.88,Aotizhongxin
2014,8,6,12.3,2.55,2.0,2.0,2.0,37.08,37.08,2.79,60.0,433.33,52.46,27.56,1001.5,17.35,0.0,1.12,Aotizhongxin
2014,8,7,13.33,0.79,3.0,0.0,4.0,77.75,77.75,7.58,60.96,1083.33,107.75,27.43,1003.21,18.2,0.0,1.63,Aotizhongxin
2014,8,8,13.71,0.71,2.0,0.0,4.0,67.79,67.79,6.17,54.12,962.5,104.12,26.85,1002.54,17.81,0.0,1.46,Aotizhongxin
2014,8,9,15.79,2.58,3.0,0.0,2.0,86.58,86.58,6.88,48.92,891.67,116.33,25.52,1000.12,18.89,0.58,1.24,Aotizhongxin
2014,8,10,13.0,2.79,2.0,2.0,2.0,36.5,36.5,2.38,41.5,433.33,100.33,25.92,997.28,20.2,0.0,1.28,Aotizhongxin
2014,8,11,11.97,3.36,2.0,2.0,2.0,24.25,24.25,4.46,46.12,408.33,70.08,27.88,998.52,15.2,0.0,1.39,Aotizhongxin
2014,8,12,14.76,2.03,2.0,2.0,2.0,27.25,27.25,4.46,54.33,475.0,86.88,26.15,1000.12,15.87,0.15,1.11,Aotizhongxin
2014,8,13,14.79,3.19,2.0,2.0,2.0,28.49,28.49,2.21,45.04,420.83,48.84,20.61,1002.6,20.15,0.77,0.75,Aotizhongxin
2014,8,14,13.19,2.54,2.0,2.0,2.0,30.79,30.79,4.21,51.75,483.33,67.04,23.09,1001.65,18.24,0.0,1.05,Aotizhongxin
2014,8,15,12.28,2.64,2.0,2.0,2.0,44.75,44.75,3.33,61.29,508.33,76.83,25.45,1000.7,17.82,0.0,1.24,Aotizhongxin
2014,8,16,13.11,1.22,2.0,0.0,4.0,59.88,59.88,3.62,66.88,687.5,105.92,26.65,1001.82,18.88,0.0,1.03,Aotizhongxin
2014,8,17,13.18,1.23,2.0,0.0,4.0,55.25,69.83,4.83,39.92,595.83,128.08,26.21,1004.05,18.39,0.0,1.42,Aotizhongxin
2014,8,18,13.87,0.2,2.0,0.0,4.0,65.96,93.0,4.58,48.92,683.33,109.04,26.25,1005.74,19.11,0.0,1.4,Aotizhongxin
2014,8,19,13.78,-0.43,3.0,0.0,4.0,91.62,130.21,3.58,51.12,808.33,120.08,26.83,1005.13,20.08,0.0,1.36,Aotizhongxin
2014,8,20,14.11,-0.39,3.0,0.0,4.0,107.85,151.0,6.92,52.29,891.67,119.01,27.4,1002.53,21.19,0.0,1.42,Aotizhongxin
2014,8,21,15.14,1.69,4.0,0.0,4.0,134.08,172.38,3.38,65.83,1025.0,104.33,26.63,1001.24,21.86,0.06,0.95,Aotizhongxin
2014,8,22,12.08,1.49,2.0,2.0,2.0,57.88,84.67,2.38,79.62,783.33,43.38,24.03,1001.6,21.13,0.0,0.66,Aotizhongxin
2014,8,23,14.17,2.18,4.0,0.0,4.0,119.17,151.21,3.17,76.21,970.83,101.58,26.5,999.39,21.48,0.18,1.32,Aotizhongxin
2014,8,24,10.74,3.05,1.0,2.0,2.0,19.46,42.29,5.33,36.0,333.33,60.62,26.36,1001.39,15.58,0.0,1.72,Aotizhongxin
2014,8,25,11.01,2.76,2.0,2.0,2.0,18.52,41.09,3.18,45.08,373.91,47.86,26.43,1005.22,13.29,0.0,1.31,Aotizhongxin
2014,8,26,11.19,2.53,2.0,2.0,2.0,26.38,82.96,6.73,76.82,563.64,44.0,25.59,1007.01,11.99,0.0,0.85,Aotizhongxin
2014,8,27,11.0,0.96,2.0,0.0,4.0,52.29,127.08,8.95,78.05,686.36,73.68,25.52,1007.16,15.06,0.0,1.19,Aotizhongxin
2014,8,28,11.14,0.68,3.0,0.0,4.0,83.7,137.55,5.3,69.63,813.64,79.48,24.0,1008.55,19.18,0.03,1.0,Aotizhongxin
2014,8,29,10.98,0.14,3.0,0.0,4.0,78.83,90.67,2.08,45.67,920.83,104.58,23.05,1009.59,18.93,0.0,0.75,Aotizhongxin
2014,8,30,11.62,0.67,4.0,0.0,4.0,144.5,156.83,2.0,79.12,1687.5,30.71,23.53,1008.68,21.35,0.05,1.18,Aotizhongxin
2014,8,31,16.1,2.58,2.0,0.0,4.0,70.38,72.54,2.04,38.71,850.0,75.5,22.81,1007.18,20.43,1.07,1.15,Aotizhongxin
2014,9,1,16.34,2.66,3.0,2.0,2.0,105.93,107.18,2.04,67.42,1775.0,35.81,22.5,1006.72,21.68,0.65,0.65,Aotizhongxin
2014,9,2,14.36,3.16,1.0,2.0,2.0,24.54,26.38,2.79,38.96,904.17,50.88,20.15,1004.92,19.7,0.76,1.15,Aotizhongxin
2014,9,5,13.84,0.09,3.0,0.0,4.0,99.54,161.54,6.41,74.12,1031.82,80.41,24.72,1003.73,18.85,0.0,1.45,Aotizhongxin
2014,9,6,14.93,-0.28,4.0,0.0,4.0,140.33,158.25,3.71,54.42,1266.67,94.79,24.83,1004.89,20.56,0.0,1.05,Aotizhongxin
2014,9,7,13.86,2.01,5.0,0.0,4.0,156.75,194.58,3.04,69.38,1133.33,73.12,24.89,1001.99,19.92,0.0,1.01,Aotizhongxin
2014,9,8,10.48,2.81,1.0,2.0,2.0,14.04,35.29,4.38,27.38,275.0,66.5,23.75,1004.39,7.48,0.0,1.62,Aotizhongxin
2014,9,9,10.48,1.04,2.0,2.0,2.0,38.0,94.21,5.08,65.83,683.33,66.17,22.06,1004.35,13.15,0.0,0.9,Aotizhongxin
2014,9,10,10.43,0.88,3.0,2.0,0.0,73.0,142.04,9.0,84.0,1012.5,68.04,22.8,1007.9,15.44,0.0,1.36,Aotizhongxin
2014,9,11,9.89,0.77,3.0,2.0,0.0,89.33,151.04,7.71,85.54,1437.5,45.04,21.95,1008.25,17.55,0.1,1.15,Aotizhongxin
2014,9,12,9.6,0.55,2.0,2.0,0.0,71.96,86.54,3.62,72.42,729.17,28.96,21.06,1009.05,17.97,0.04,0.78,Aotizhongxin
2014,9,13,9.84,1.18,2.0,2.0,2.0,68.29,116.96,8.42,62.92,741.67,68.17,22.84,1008.38,16.37,0.0,1.41,Aotizhongxin
2014,9,14,9.28,2.34,2.0,2.0,2.0,47.96,89.38,3.33,59.5,483.33,23.42,19.76,1011.46,12.05,0.0,0.82,Aotizhongxin
2014,9,15,9.21,2.34,2.0,2.0,2.0,20.21,54.96,5.92,42.83,354.17,33.67,20.62,1012.55,6.88,0.0,1.65,Aotizhongxin
2014,9,16,8.67,1.19,3.0,2.0,0.0,42.42,109.33,5.71,83.22,500.0,8.33,17.79,1012.62,11.12,0.0,0.97,Aotizhongxin
2014,9,17,9.09,0.29,2.0,2.0,0.0,47.38,97.92,3.64,69.64,500.0,16.68,17.84,1014.8,13.37,0.0,0.94,Aotizhongxin
2014,9,19,10.26,0.42,3.0,2.0,0.0,89.04,144.71,7.42,84.46,800.0,44.92,19.11,1006.35,14.46,0.09,1.0,Aotizhongxin
2014,9,20,11.07,0.01,4.0,0.0,0.0,129.29,146.54,4.83,71.79,950.0,68.25,21.48,1004.44,17.08,0.0,1.03,Aotizhongxin
2014,9,21,9.29,0.35,3.0,2.0,0.0,106.12,124.04,10.96,65.96,1587.5,49.79,21.98,1011.14,17.26,0.0,0.73,Aotizhongxin
2014,9,22,11.86,1.87,3.0,2.0,0.0,98.88,122.42,6.04,77.46,2200.0,8.79,20.36,1012.65,18.3,0.32,0.85,Aotizhongxin
2014,9,23,6.23,1.43,2.0,2.0,2.0,49.25,49.25,2.04,52.88,895.83,7.12,17.75,1011.7,17.71,0.41,0.98,Aotizhongxin
2014,9,24,6.72,0.42,2.0,2.0,0.0,30.5,39.33,4.33,41.75,729.17,30.17,20.26,1010.52,16.61,0.19,1.1,Aotizhongxin
2014,9,25,9.03,0.66,4.0,2.0,0.0,118.46,127.25,5.71,73.71,1291.67,18.0,18.77,1010.44,17.21,0.0,0.8,Aotizhongxin
2014,9,26,8.92,1.44,4.0,2.0,0.0,131.12,133.25,8.92,72.42,1400.0,23.58,19.18,1005.55,17.4,0.26,1.24,Aotizhongxin
2014,9,27,9.12,1.61,2.0,2.0,0.0,34.58,65.0,3.71,52.83,516.67,37.54,19.07,1010.32,11.81,0.0,0.78,Aotizhongxin
2014,9,28,7.46,0.71,3.0,2.0,0.0,59.36,113.92,9.33,84.12,1054.17,15.08,18.36,1010.35,13.93,0.0,0.95,Aotizhongxin
2014,9,29,4.84,1.63,2.0,2.0,0.0,55.75,88.12,2.96,53.46,800.0,24.96,18.78,1013.77,9.18,0.0,1.82,Aotizhongxin
2014,9,30,5.22,1.28,2.0,2.0,0.0,26.88,62.58,8.21,43.5,575.0,15.67,13.1,1019.85,3.45,0.0,1.47,Aotizhongxin
2014,10,1,6.01,1.59,2.0,2.0,0.0,73.67,104.83,7.62,63.58,879.17,2.38,11.5,1010.66,8.48,0.45,1.19,Aotizhongxin
2014,10,2,6.43,0.5,2.0,2.0,0.0,61.38,61.38,7.25,55.21,879.17,10.46,14.26,1007.62,11.77,0.0,0.52,Aotizhongxin
2014,10,3,7.39,0.43,3.0,2.0,0.0,99.92,111.38,6.79,65.75,1620.83,3.08,14.81,1011.76,13.15,0.03,0.8,Aotizhongxin
