year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,6,16,15.39,4.74,4.0,1,1,124.04,145.71,6.54,52.38,937.5,88.33,25.48,996.3,20.62,0.01,1.1,Wanliu
2014,6,17,13.72,5.77,3.0,1,1,85.58,90.75,6.04,37.54,795.83,83.96,21.88,996.78,20.1,2.15,1.03,Wanliu
2014,6,18,13.39,3.88,2.0,1,4,65.83,77.38,5.3,41.0,700.0,77.48,24.47,996.92,19.13,0.0,1.44,Wanliu
2014,6,19,15.56,5.41,3.0,1,1,112.18,138.29,6.7,54.59,1187.5,77.26,23.9,998.72,20.35,0.98,1.2,Wanliu
2014,6,20,14.04,4.71,2.0,1,1,41.88,49.21,2.74,32.87,760.87,81.87,23.05,1001.41,18.7,1.18,1.11,Wanliu
2014,6,21,14.7,5.79,2.0,1,1,65.42,70.21,7.39,45.58,929.17,69.83,21.89,1002.86,18.7,0.62,0.95,Wanliu
2014,6,22,11.96,5.33,1.0,1,1,28.25,42.38,4.46,38.54,516.67,69.54,22.15,1003.12,17.94,0.0,0.99,Wanliu
2014,6,23,11.46,4.68,2.0,1,4,28.39,79.0,3.36,56.7,450.0,78.29,24.75,1001.84,16.93,0.0,0.87,Wanliu
2014,6,24,12.92,3.24,2.0,1,4,49.21,97.08,5.17,74.25,591.67,93.75,26.15,998.37,18.02,0.0,1.32,Wanliu
2014,6,25,14.62,2.93,3.0,1,4,100.79,133.12,8.96,61.67,1133.33,70.04,24.3,997.52,20.78,0.0,1.4,Wanliu
2014,6,26,12.53,4.37,4.0,1,4,127.0,141.12,4.08,43.04,904.17,99.38,27.4,997.12,22.12,0.0,1.39,Wanliu
2014,6,27,11.39,5.61,2.0,1,1,28.74,54.54,2.45,54.57,369.57,64.64,28.0,1000.66,14.47,0.0,1.58,Wanliu
2014,6,28,11.31,5.05,2.0,1,1,26.21,67.83,3.88,55.17,450.0,67.92,28.57,999.51,13.72,0.0,1.03,Wanliu
2014,6,29,12.54,2.3,2.0,1,4,44.75,106.62,12.17,68.96,875.0,108.43,28.45,999.94,17.96,0.0,1.07,Wanliu
2014,6,30,12.78,1.84,2.0,1,4,71.96,136.58,17.04,68.96,979.17,128.12,29.52,999.61,18.01,0.0,1.52,Wanliu
2014,7,1,15.18,5.32,3.0,1,1,107.96,165.58,18.96,64.26,933.33,107.96,27.5,998.5,20.3,0.29,1.27,Wanliu
2014,7,2,15.02,3.97,2.0,1,4,61.38,64.21,4.33,42.83,791.67,71.12,23.24,997.28,22.45,0.18,0.76,Wanliu
2014,7,3,14.41,1.97,5.0,1,4,176.12,180.83,9.59,54.96,1100.0,62.73,26.21,995.32,23.69,0.0,0.82,Wanliu
2014,7,4,14.11,2.33,5.0,1,4,199.38,201.88,7.29,61.38,1245.83,89.67,27.63,998.83,23.91,0.0,1.21,Wanliu
2014,7,5,13.51,2.32,3.0,1,4,107.88,119.58,11.43,52.79,795.83,86.39,27.83,1000.67,22.35,0.0,1.52,Wanliu
2014,7,6,14.28,1.99,5.0,1,4,194.0,201.88,16.5,44.58,1033.33,115.5,28.52,998.82,23.81,0.0,1.22,Wanliu
2014,7,7,14.13,2.27,5.0,1,4,170.62,184.29,14.65,53.58,1166.67,100.04,28.75,996.51,23.95,0.0,1.19,Wanliu
2014,7,8,11.49,6.47,3.0,1,1,95.79,118.62,11.5,47.21,616.67,63.12,28.49,996.32,17.86,0.0,1.52,Wanliu
2014,7,9,11.33,5.28,2.0,1,1,26.17,78.12,13.17,69.54,479.17,42.3,27.3,998.26,16.34,0.0,1.19,Wanliu
2014,7,10,11.75,5.16,2.0,1,1,35.21,97.5,16.04,60.88,533.33,81.46,29.59,993.96,16.69,0.0,1.77,Wanliu
2014,7,11,11.41,5.75,2.0,1,1,30.12,78.08,12.3,59.12,437.5,70.78,29.08,993.98,16.11,0.0,1.24,Wanliu
2014,7,12,11.4,5.69,2.0,1,1,14.62,44.17,7.58,50.33,283.33,71.79,28.5,996.49,13.82,0.0,1.51,Wanliu
2014,7,13,11.45,5.5,2.0,1,1,19.88,61.96,9.26,63.17,383.33,51.74,27.5,996.49,15.91,0.1,1.17,Wanliu
2014,7,14,12.64,2.59,2.0,1,4,32.79,77.92,10.83,71.58,537.5,88.88,28.45,996.43,17.02,0.0,0.94,Wanliu
2014,7,15,13.61,3.21,2.0,1,4,49.71,139.33,9.61,44.36,445.83,117.13,27.18,997.74,19.57,0.1,1.78,Wanliu
2014,7,16,15.46,5.22,3.0,1,1,105.25,115.33,6.42,52.17,704.17,74.46,24.79,997.88,22.32,1.24,1.07,Wanliu
2014,7,17,15.17,2.12,4.0,1,4,132.33,135.71,7.87,55.38,1579.17,58.35,25.47,1000.04,23.25,0.0,0.86,Wanliu
2014,7,18,13.74,2.77,5.0,1,4,151.38,156.42,8.71,58.67,1458.33,80.88,29.1,1001.07,24.72,0.0,1.12,Wanliu
2014,7,19,13.52,3.76,3.0,1,4,78.79,109.88,7.65,44.38,545.83,82.04,30.7,1002.05,25.03,0.0,1.3,Wanliu
2014,7,20,13.42,4.94,2.0,1,1,67.12,82.83,8.17,32.62,529.17,87.92,30.81,998.58,25.49,0.0,1.84,Wanliu
2014,7,21,13.24,7.29,1.0,1,1,28.25,43.71,12.57,26.52,312.5,58.61,30.46,996.35,19.85,0.0,2.04,Wanliu
2014,7,22,13.28,6.44,2.0,1,1,12.62,49.71,12.88,49.08,508.33,23.21,26.57,1000.6,18.77,0.0,0.8,Wanliu
2014,7,23,10.93,4.27,3.0,1,3,31.04,95.67,12.04,87.5,779.17,31.26,25.5,998.1,21.71,0.0,0.26,Wanliu
2014,7,24,11.41,3.86,3.0,1,4,69.5,132.29,12.62,94.08,904.17,37.25,25.85,999.71,22.01,0.01,0.62,Wanliu
2014,7,25,12.69,2.18,2.0,1,4,63.92,88.75,12.57,62.71,945.83,102.3,27.64,999.9,18.61,0.0,1.3,Wanliu
2014,7,26,12.77,1.72,3.0,1,4,96.33,150.17,16.96,54.21,1020.83,133.75,28.9,1002.26,19.72,0.0,1.71,Wanliu
2014,7,27,12.82,1.66,3.0,1,4,109.08,164.88,24.7,51.62,837.5,138.52,29.15,1001.84,20.12,0.0,1.77,Wanliu
2014,7,28,13.16,2.21,4.0,1,4,122.0,161.58,14.21,45.17,783.33,116.83,29.11,997.85,21.58,0.0,1.74,Wanliu
2014,7,29,14.2,3.21,4.0,1,4,116.55,150.26,12.17,37.08,637.5,114.13,28.9,996.93,22.42,0.1,2.29,Wanliu
2014,7,30,15.02,2.13,4.0,1,4,125.92,130.58,6.21,31.17,1116.67,86.92,25.55,999.74,23.64,0.52,0.7,Wanliu
2014,7,31,14.31,2.01,5.0,1,4,199.29,201.67,6.5,38.83,1441.67,101.74,27.73,1000.9,23.95,0.0,1.07,Wanliu
2014,8,1,14.38,1.98,5.0,1,4,161.83,170.71,6.75,46.75,1233.33,85.79,28.12,1000.28,24.5,0.01,0.98,Wanliu
2014,8,2,14.4,1.99,5.0,1,4,151.58,168.46,7.22,58.29,1079.17,81.3,29.46,997.19,25.42,0.0,1.06,Wanliu
2014,8,3,14.34,3.96,4.0,1,4,128.75,154.83,7.12,67.08,1037.5,61.92,29.38,995.15,25.67,0.0,0.8,Wanliu
2014,8,4,13.82,6.5,2.0,1,1,31.42,53.12,4.87,56.5,558.33,16.96,23.74,998.75,22.38,0.5,0.95,Wanliu
2014,8,5,11.06,5.63,2.0,1,1,27.54,56.17,7.42,44.79,541.67,46.0,25.35,1000.9,20.24,0.0,0.88,Wanliu
2014,8,6,11.26,4.88,2.0,1,3,34.29,75.5,7.39,62.91,537.5,49.74,27.56,1001.5,17.35,0.0,1.12,Wanliu
2014,8,7,12.51,2.2,2.0,1,4,64.67,114.83,15.71,62.88,1116.67,104.12,27.43,1003.21,18.2,0.0,1.63,Wanliu
2014,8,8,12.87,2.19,2.0,1,4,64.65,108.21,12.83,58.0,862.5,91.61,26.85,1002.54,17.81,0.0,1.46,Wanliu
2014,8,9,15.08,5.52,3.0,1,1,85.67,142.83,13.21,60.08,891.67,94.67,25.52,1000.12,18.89,0.58,1.24,Wanliu
2014,8,10,12.12,5.24,2.0,1,1,33.71,55.46,7.35,42.08,504.17,91.87,25.92,997.28,20.2,0.0,1.28,Wanliu
2014,8,11,11.3,5.19,2.0,1,1,22.58,57.08,7.71,47.04,362.5,66.88,27.88,998.52,15.2,0.0,1.39,Wanliu
2014,8,12,14.45,4.67,2.0,1,1,27.29,72.83,8.04,63.83,520.83,80.13,26.15,1000.12,15.87,0.15,1.11,Wanliu
2014,8,13,13.94,6.3,2.0,1,1,27.89,43.08,2.54,43.97,475.0,39.45,20.61,1002.6,20.15,0.77,0.75,Wanliu
2014,8,14,12.02,5.32,2.0,1,1,30.29,46.42,6.65,53.12,545.83,55.74,23.09,1001.65,18.24,0.0,1.05,Wanliu
2014,8,15,11.53,4.46,2.0,1,4,34.92,83.42,10.25,63.12,500.0,65.0,25.45,1000.7,17.82,0.0,1.24,Wanliu
2014,8,16,10.93,4.37,2.0,1,3,53.58,108.54,10.61,68.62,712.5,101.22,26.65,1001.82,18.88,0.0,1.03,Wanliu
2014,8,17,11.95,4.24,2.0,1,4,46.25,89.71,7.92,50.42,620.83,108.0,26.21,1004.05,18.39,0.0,1.42,Wanliu
2014,8,18,12.51,2.23,2.0,1,4,61.88,95.79,12.67,52.96,729.17,101.43,26.25,1005.74,19.11,0.0,1.4,Wanliu
2014,8,19,12.79,1.9,3.0,1,4,89.38,142.08,14.0,58.88,870.83,102.71,26.83,1005.13,20.08,0.0,1.36,Wanliu
2014,8,20,12.9,1.69,4.0,1,4,115.8,169.24,20.31,56.93,991.67,112.48,27.4,1002.53,21.19,0.0,1.42,Wanliu
2014,8,21,13.59,3.49,4.0,1,4,132.37,189.55,11.52,63.45,991.67,97.64,26.63,1001.24,21.86,0.06,0.95,Wanliu
2014,8,22,11.04,4.0,2.0,1,3,53.29,93.83,8.35,79.96,712.5,27.04,24.03,1001.6,21.13,0.0,0.66,Wanliu
2014,8,23,12.84,4.78,3.0,1,1,105.71,147.38,10.88,69.92,958.33,86.75,26.5,999.39,21.48,0.18,1.32,Wanliu
2014,8,24,10.88,5.9,1.0,1,3,15.42,50.75,11.57,31.17,345.83,57.35,26.36,1001.39,15.58,0.0,1.72,Wanliu
2014,8,25,10.85,5.42,2.0,1,3,21.33,51.88,10.54,48.46,395.83,51.12,26.43,1005.22,13.29,0.0,1.31,Wanliu
2014,8,26,11.05,4.8,2.0,1,3,30.21,85.58,7.68,79.96,545.83,47.87,25.59,1007.01,11.99,0.0,0.85,Wanliu
2014,8,27,10.47,4.42,3.0,1,3,53.0,132.83,9.33,92.29,700.0,71.75,25.52,1007.16,15.06,0.0,1.19,Wanliu
2014,8,28,10.24,4.28,3.0,3,3,79.29,130.94,10.13,79.57,775.0,62.71,24.0,1008.55,19.18,0.03,1.0,Wanliu
2014,8,29,9.72,3.92,2.0,3,3,66.79,80.08,6.88,44.29,779.17,97.12,23.05,1009.59,18.93,0.0,0.75,Wanliu
2014,8,30,9.95,3.72,4.0,3,3,134.67,163.21,9.22,80.04,1441.67,14.39,23.53,1008.68,21.35,0.05,1.18,Wanliu
2014,8,31,15.01,5.39,2.0,1,1,62.25,72.58,5.75,39.25,779.17,69.04,22.81,1007.18,20.43,1.07,1.15,Wanliu
2014,9,1,14.87,5.77,3.0,1,1,97.09,101.42,5.54,59.36,1337.5,33.33,22.5,1006.72,21.68,0.65,0.65,Wanliu
2014,9,2,13.65,6.41,1.0,1,1,19.71,22.08,3.46,40.79,683.33,35.33,20.15,1004.92,19.7,0.76,1.15,Wanliu
2014,9,3,10.79,5.24,2.0,1,3,16.58,38.58,6.74,49.41,470.83,41.04,22.72,1003.4,15.25,0.0,1.48,Wanliu
2014,9,4,11.61,4.08,2.0,1,4,43.42,101.46,9.67,78.52,825.0,63.54,24.75,999.21,16.64,0.0,1.29,Wanliu
2014,9,5,12.95,2.49,3.0,1,4,88.29,147.04,15.3,71.33,866.67,86.65,24.72,1003.73,18.85,0.0,1.45,Wanliu
2014,9,6,13.67,2.24,4.0,1,4,142.79,156.71,18.21,51.33,1250.0,90.38,24.83,1004.89,20.56,0.0,1.05,Wanliu
2014,9,7,12.43,4.38,4.0,1,4,149.62,179.42,16.38,54.46,1091.67,75.78,24.89,1001.99,19.92,0.0,1.01,Wanliu
2014,9,8,10.62,5.62,1.0,1,3,13.29,39.58,7.5,32.92,279.17,58.25,23.75,1004.39,7.48,0.0,1.62,Wanliu
2014,9,9,10.09,4.54,2.0,3,3,30.26,81.39,9.0,72.43,543.48,56.78,22.06,1004.35,13.15,0.0,0.9,Wanliu
2014,9,10,9.16,3.97,3.0,3,3,61.52,121.57,14.09,84.68,908.7,53.48,22.8,1007.9,15.44,0.0,1.36,Wanliu
2014,9,11,8.25,3.67,3.0,3,3,86.79,146.79,15.57,94.21,1229.17,26.65,21.95,1008.25,17.55,0.1,1.15,Wanliu
2014,9,12,8.44,4.07,2.0,3,3,63.25,77.38,6.42,68.25,820.83,18.08,21.06,1009.05,17.97,0.04,0.78,Wanliu
2014,9,13,9.24,4.33,2.0,3,3,64.92,104.67,13.48,64.54,683.33,55.96,22.84,1008.38,16.37,0.0,1.41,Wanliu
2014,9,14,8.8,5.62,2.0,3,3,42.21,84.04,7.67,66.04,487.5,14.96,19.76,1011.46,12.05,0.0,0.82,Wanliu
2014,9,15,8.62,5.52,2.0,3,3,20.79,59.62,7.57,51.71,404.17,27.39,20.62,1012.55,6.88,0.0,1.65,Wanliu
2014,9,16,8.39,4.82,3.0,3,3,36.17,103.54,7.64,83.96,583.33,5.46,17.79,1012.62,11.12,0.0,0.97,Wanliu
2014,9,17,8.36,4.03,2.0,3,3,52.12,100.08,8.74,81.04,683.33,11.48,17.84,1014.8,13.37,0.0,0.94,Wanliu
2014,9,18,9.08,4.01,3.0,3,3,64.58,97.58,9.0,83.0,729.17,41.88,19.78,1013.38,11.55,0.0,0.95,Wanliu
2014,9,19,8.85,3.63,3.0,3,3,75.75,121.62,11.83,84.92,745.83,37.74,19.11,1006.35,14.46,0.09,1.0,Wanliu
2014,9,20,8.82,2.31,4.0,3,3,122.79,137.29,9.5,71.25,1012.5,60.92,21.48,1004.44,17.08,0.0,1.03,Wanliu
2014,9,21,8.81,3.19,3.0,3,3,113.0,128.83,20.61,59.92,1604.17,46.52,21.98,1011.14,17.26,0.0,0.73,Wanliu
2014,9,22,8.31,4.56,3.0,3,3,98.33,115.62,14.79,71.08,1904.17,6.67,20.36,1012.65,18.3,0.32,0.85,Wanliu
2014,9,23,8.29,6.56,2.0,3,3,42.96,42.96,5.91,52.29,920.83,3.7,17.75,1011.7,17.71,0.41,0.98,Wanliu
2014,9,24,8.31,4.65,2.0,3,3,29.46,38.5,5.79,47.58,683.33,20.92,20.26,1010.52,16.61,0.19,1.1,Wanliu
2014,9,25,8.33,3.34,4.0,3,3,117.38,132.0,8.0,71.0,1266.67,13.65,18.77,1010.44,17.21,0.0,0.8,Wanliu
2014,9,26,8.4,4.29,4.0,3,3,124.79,130.29,15.92,71.12,1333.33,15.33,19.18,1005.55,17.4,0.26,1.24,Wanliu
2014,9,27,8.57,5.04,2.0,3,3,28.96,50.79,6.87,59.08,579.17,27.26,19.07,1010.32,11.81,0.0,0.78,Wanliu
2014,9,28,7.95,4.35,3.0,3,3,55.54,109.46,11.08,83.5,933.33,9.62,18.36,1010.35,13.93,0.0,0.95,Wanliu
2014,9,29,7.2,5.98,2.0,3,5,56.55,81.75,7.83,54.61,847.83,19.43,18.78,1013.77,9.18,0.0,1.82,Wanliu
2014,9,30,7.01,5.48,2.0,3,5,24.79,54.38,8.32,53.38,626.09,13.09,13.1,1019.85,3.45,0.0,1.47,Wanliu
2014,10,1,6.78,4.25,2.0,3,3,66.75,95.88,8.08,78.32,782.61,2.0,11.5,1010.66,8.48,0.45,1.19,Wanliu
2014,10,2,6.92,3.95,2.0,3,3,55.83,55.83,9.21,74.05,895.65,7.92,14.26,1007.62,11.77,0.0,0.52,Wanliu
2014,10,3,7.27,3.45,3.0,3,3,86.83,104.17,10.0,80.77,1434.78,3.0,14.81,1011.76,13.15,0.03,0.8,Wanliu
2014,10,4,7.51,4.68,3.0,3,3,79.67,80.46,7.08,69.14,1047.83,20.29,15.04,1013.52,14.09,0.02,1.25,Wanliu
2014,10,5,8.25,5.93,2.0,3,3,34.58,34.58,5.88,61.55,704.35,20.0,14.56,1018.84,7.72,0.0,1.37,Wanliu
2014,10,6,7.65,3.84,3.0,3,3,32.5,49.08,6.62,85.55,456.52,20.04,13.99,1018.21,5.62,0.0,0.86,Wanliu
2014,10,7,5.67,-0.04,4.0,0,0,123.88,177.25,13.33,148.23,1165.22,16.88,14.42,1013.99,9.85,0.0,0.6,Wanliu
2014,10,8,4.95,-0.03,6.0,0,0,252.83,277.58,12.88,139.29,1991.67,10.58,15.12,1013.38,13.1,0.03,0.47,Wanliu
2014,10,9,4.87,-0.14,6.0,0,0,354.22,354.22,11.23,110.91,2295.65,17.1,15.95,1013.9,14.59,0.0,0.35,Wanliu
2014,10,10,4.77,0.01,6.0,0,0,348.12,348.12,12.12,110.92,2308.33,8.0,16.56,1016.09,15.27,0.0,0.52,Wanliu
2014,10,11,3.6,3.66,5.0,0,0,238.42,238.42,9.12,91.17,1904.17,13.78,16.6,1016.51,13.24,0.0,1.61,Wanliu
2014,10,12,5.35,6.52,1.0,3,5,6.33,6.33,3.38,32.58,204.17,26.33,15.16,1024.88,-0.1,0.0,2.15,Wanliu
2014,10,13,8.13,5.97,2.0,3,3,17.29,17.29,6.52,52.38,358.33,15.61,11.0,1021.19,-2.06,0.0,1.31,Wanliu
2014,10,14,6.76,5.34,2.0,3,5,53.5,83.87,13.46,79.29,825.0,12.08,12.19,1013.12,3.74,0.0,1.0,Wanliu
2014,10,15,5.7,6.45,2.0,3,5,37.62,109.83,6.38,53.08,550.0,23.83,14.13,1010.25,-0.2,0.0,1.98,Wanliu
2014,10,16,6.62,3.41,2.0,3,3,36.78,113.21,9.96,67.83,629.17,17.58,12.44,1014.84,0.79,0.0,1.55,Wanliu
2014,10,17,5.83,0.04,3.0,0,0,94.12,199.12,15.65,128.88,1237.5,8.09,13.99,1010.24,5.81,0.0,0.85,Wanliu
2014,10,18,5.0,0.08,5.0,0,0,159.62,253.71,20.83,143.33,2012.5,24.79,15.37,1010.54,9.28,0.0,0.47,Wanliu
2014,10,22,5.91,1.67,3.0,0,0,75.17,159.83,14.83,92.08,1295.83,2.0,11.38,1016.41,6.18,0.0,1.2,Wanliu
2014,10,23,6.18,0.95,4.0,0,0,126.0,187.46,14.74,97.33,1433.33,2.12,12.71,1009.17,9.13,0.0,0.8,Wanliu
2014,10,24,4.97,-0.02,5.0,0,0,223.67,285.83,17.04,115.21,2025.0,14.46,12.65,1005.75,10.85,0.0,0.43,Wanliu
2014,10,25,3.73,1.65,6.0,0,0,310.46,347.71,11.39,123.38,2337.5,17.74,13.82,1005.95,12.36,0.0,0.4,Wanliu
2014,10,26,3.51,5.84,2.0,0,5,63.87,69.61,4.35,63.74,773.91,21.52,13.58,1018.94,-1.12,0.0,1.64,Wanliu
2014,10,27,4.16,4.6,2.0,0,5,22.67,43.75,11.22,66.46,587.5,10.74,9.34,1025.62,-2.62,0.0,1.46,Wanliu
2014,10,28,5.78,1.79,2.0,0,0,59.25,117.96,15.83,79.46,941.67,6.25,9.35,1021.15,4.52,0.0,1.01,Wanliu
2014,10,29,5.43,1.74,3.0,0,0,106.52,192.61,18.0,111.21,1279.17,5.04,11.05,1018.29,6.94,0.0,0.53,Wanliu
2014,10,30,4.92,1.73,5.0,0,0,156.38,156.38,18.38,117.08,1616.67,6.25,12.19,1016.98,9.31,0.02,0.47,Wanliu
2014,10,31,4.14,3.17,5.0,0,0,153.17,175.21,13.57,107.42,1925.0,4.09,12.86,1015.92,10.98,0.0,0.36,Wanliu
2014,11,1,3.05,7.01,2.0,2,5,55.92,82.62,9.79,56.0,1187.5,20.58,11.55,1023.25,0.47,0.0,1.33,Wanliu
2014,11,2,3.49,6.28,1.0,0,5,6.65,32.4,7.59,28.18,316.67,31.57,10.46,1023.83,-8.56,0.0,2.22,Wanliu
2014,11,5,3.03,6.93,2.0,2,5,61.62,83.29,9.25,52.79,979.17,23.5,12.14,1019.17,-2.61,0.0,1.6,Wanliu
2014,11,7,3.11,5.07,2.0,0,5,42.79,74.12,14.75,61.62,1150.0,2.71,4.8,1020.21,-2.26,0.0,0.81,Wanliu
2014,11,8,3.53,4.92,2.0,0,5,72.54,97.67,12.43,68.38,1645.83,13.0,4.71,1028.83,-0.11,0.0,0.7,Wanliu
2014,11,9,3.63,4.71,2.0,0,5,70.21,87.29,9.58,74.71,1529.17,11.04,5.56,1026.5,-0.57,0.0,0.63,Wanliu
2014,11,10,3.04,4.75,3.0,0,5,83.71,104.17,10.78,88.96,2004.17,6.13,5.68,1018.88,0.22,0.0,0.54,Wanliu
2014,11,11,3.03,7.86,2.0,2,5,28.0,74.38,5.54,32.71,675.0,27.58,9.45,1015.67,-5.2,0.0,2.61,Wanliu
2014,11,12,2.18,7.8,1.0,2,5,4.29,44.92,2.78,15.46,258.33,36.52,6.36,1020.46,-16.18,0.0,3.49,Wanliu
2014,11,13,-0.98,6.06,2.0,2,2,20.42,45.38,6.79,61.08,783.33,13.33,4.62,1015.33,-8.71,0.0,1.05,Wanliu
2014,11,14,-2.94,4.82,2.0,2,2,39.0,79.67,16.65,72.54,1458.33,5.3,4.65,1015.38,-5.76,0.0,0.93,Wanliu
2014,11,15,-2.18,3.52,3.0,2,2,102.54,174.92,37.79,95.83,2370.83,2.0,4.83,1014.88,-5.22,0.0,0.86,Wanliu
2014,11,16,2.6,6.21,2.0,2,5,59.75,90.25,16.83,59.62,1879.17,15.35,6.74,1019.98,-4.04,0.0,1.75,Wanliu
2014,11,17,-2.46,4.75,2.0,2,2,25.04,51.96,16.33,60.67,841.67,11.21,5.2,1023.92,-5.63,0.0,0.97,Wanliu
2014,11,18,-3.54,2.45,3.0,2,2,86.12,153.71,34.61,94.67,2975.0,2.04,4.1,1017.79,-3.21,0.0,0.65,Wanliu
2014,11,19,-3.32,-0.06,5.0,2,2,222.79,317.96,50.29,128.75,3779.17,2.0,4.08,1010.54,-1.09,0.0,1.03,Wanliu
2014,11,20,-3.3,-0.12,6.0,2,2,313.96,394.58,32.17,147.92,4629.17,2.0,4.23,1010.78,0.99,0.0,1.12,Wanliu
2014,11,21,1.33,5.29,5.0,2,2,223.88,282.38,25.29,135.83,3787.5,3.75,5.92,1020.36,-3.68,0.0,1.0,Wanliu
2014,11,22,-2.75,4.63,2.0,2,2,34.0,56.88,21.09,72.25,1083.33,5.17,6.1,1030.25,-8.43,0.0,1.19,Wanliu
2014,11,23,-2.37,3.0,4.0,2,2,124.83,185.42,27.96,100.12,2637.5,2.0,4.65,1023.81,0.21,0.0,1.01,Wanliu
2014,11,24,-2.87,4.19,3.0,2,2,86.96,120.79,21.12,89.62,2416.67,3.65,4.61,1024.74,-4.42,0.0,1.03,Wanliu
2014,11,25,-3.66,1.36,5.0,2,2,156.33,212.29,37.08,114.0,2937.5,2.5,3.08,1023.25,-1.1,0.0,1.0,Wanliu
2014,11,26,-1.12,2.45,5.0,2,2,233.77,323.78,39.74,138.75,3816.67,2.0,4.44,1021.33,1.19,0.0,0.98,Wanliu
2014,11,27,-2.06,5.46,3.0,2,2,100.71,154.12,17.62,82.88,1820.83,6.62,5.43,1019.7,-8.5,0.0,1.38,Wanliu
2014,11,28,-3.55,1.86,3.0,2,2,85.21,176.62,28.3,84.38,1950.0,5.78,4.65,1019.25,-2.48,0.0,1.12,Wanliu
2014,11,29,-0.69,2.21,5.0,2,2,215.96,324.54,21.54,97.12,3483.33,2.0,2.26,1022.58,0.7,0.03,1.09,Wanliu
2014,11,30,1.89,7.58,4.0,2,5,96.17,271.96,11.39,47.75,1470.83,25.09,3.06,1019.15,-12.52,0.0,3.34,Wanliu
2014,12,1,-1.17,7.98,2.0,2,2,12.88,74.71,6.79,21.5,304.17,27.92,-3.52,1016.75,-22.29,0.0,3.6,Wanliu
2014,12,2,-1.37,6.31,2.0,2,2,48.67,75.25,25.17,63.29,1250.0,5.26,-4.7,1018.18,-18.22,0.0,1.45,Wanliu
2014,12,3,-0.85,9.67,2.0,2,2,20.0,57.12,15.25,32.17,845.83,25.29,-2.26,1029.71,-22.78,0.0,3.18,Wanliu
2014,12,4,-1.07,8.84,1.0,2,2,6.38,29.96,7.43,22.21,395.83,35.83,-1.2,1031.08,-23.38,0.0,3.45,Wanliu
2014,12,5,-2.05,5.65,2.0,2,2,32.75,60.58,19.42,59.04,995.83,14.83,-1.52,1027.67,-19.5,0.0,1.68,Wanliu
2014,12,6,-1.9,5.0,3.0,2,2,59.96,96.08,35.35,83.54,2166.67,5.83,-1.08,1023.88,-15.0,0.0,1.16,Wanliu
2014,12,7,-1.15,6.73,2.0,2,2,64.5,103.67,39.08,61.71,2104.17,15.0,0.95,1019.08,-13.66,0.0,1.77,Wanliu
2014,12,8,-2.75,3.87,2.0,2,2,68.46,105.08,35.04,75.08,1629.17,6.35,-1.38,1018.0,-11.53,0.0,1.2,Wanliu
2014,12,9,-1.54,2.52,5.0,2,2,208.42,292.88,72.33,114.88,4975.0,2.0,-2.1,1026.62,-8.73,0.0,1.3,Wanliu
2014,12,10,-0.24,7.46,4.0,2,2,124.33,231.29,25.74,66.71,2650.0,23.65,0.24,1024.17,-12.15,0.0,2.65,Wanliu
2014,12,11,-0.69,8.35,2.0,2,2,21.08,40.17,17.08,41.04,637.5,28.0,-0.02,1027.21,-16.06,0.0,2.34,Wanliu
2014,12,12,-1.28,9.14,1.0,2,2,6.96,33.88,7.7,21.75,379.17,29.96,0.4,1026.92,-19.43,0.0,3.23,Wanliu
2014,12,13,-2.37,5.2,2.0,2,2,44.58,86.25,23.12,55.46,1137.5,16.5,0.53,1027.25,-16.82,0.0,1.72,Wanliu
2014,12,14,-1.62,4.39,3.0,2,2,103.62,163.38,53.13,91.08,2845.83,5.52,-0.32,1030.04,-13.76,0.0,1.39,Wanliu
2014,12,15,-0.87,8.88,2.0,2,2,54.5,111.04,27.25,43.04,1425.0,27.79,-0.48,1027.57,-16.8,0.0,3.68,Wanliu
2014,12,16,-2.08,8.45,1.0,2,2,5.5,33.12,8.52,15.42,350.0,34.83,-2.26,1019.46,-20.26,0.0,4.5,Wanliu
2014,12,20,-1.03,9.01,1.0,2,2,7.88,12.33,12.96,30.38,570.83,20.74,-2.02,1025.72,-18.8,0.0,2.17,Wanliu
2014,12,21,-2.6,6.1,1.0,2,2,13.62,30.5,12.38,36.42,658.33,20.12,-1.57,1020.22,-18.77,0.0,2.42,Wanliu
2014,12,22,-2.53,3.74,3.0,2,2,82.71,142.67,43.09,92.21,2654.17,3.96,0.01,1016.83,-11.5,0.0,1.19,Wanliu
2014,12,23,-0.57,5.51,3.0,2,2,86.08,138.21,59.33,89.42,3437.5,3.29,0.34,1021.82,-11.2,0.0,1.14,Wanliu
2014,12,24,-1.15,7.0,2.0,2,2,10.54,27.75,19.87,42.46,575.0,20.22,1.7,1021.46,-14.19,0.0,2.13,Wanliu
2014,12,25,-2.57,4.87,2.0,2,2,30.69,51.15,25.61,70.96,1362.5,11.78,-0.57,1020.66,-11.34,0.0,0.99,Wanliu
2014,12,27,-1.68,3.02,5.0,2,2,203.96,276.3,75.09,129.35,4995.65,2.0,-1.17,1030.71,-7.87,0.0,1.07,Wanliu
2014,12,28,-2.42,3.83,4.0,2,2,119.87,215.67,57.0,100.71,3195.83,11.0,2.35,1025.29,-9.22,0.0,1.51,Wanliu
