year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,7,-4.0661454,3.394847,3.0,1.0,5.0,105.17,88.75,37.79,45.71,1758.33,24.79,-3.22,1017.47,-6.5,0.08,1.92,Changping
2014,2,8,-1.8563032,7.5870667,2.0,1.0,1.0,62.86,47.45,27.77,33.43,1122.73,36.7,-3.56,1019.39,-14.62,0.02,2.8,Changping
2014,2,9,-2.796338,9.151484,1.0,1.0,1.0,12.17,13.54,22.08,18.25,591.67,55.92,-6.03,1027.51,-21.03,0.0,2.62,Changping
2014,2,10,-4.043656,7.659839,2.0,1.0,1.0,25.04,25.38,60.08,35.79,975.0,43.25,-5.67,1025.26,-19.36,0.0,1.67,Changping
2014,2,11,-3.6658993,5.846169,3.0,1.0,1.0,77.26,76.61,54.27,63.32,1595.45,23.64,-5.1,1018.81,-15.56,0.0,1.45,Changping
2014,2,12,-4.5192657,6.585605,3.0,1.0,4.0,104.21,106.38,54.7,71.3,2121.74,24.17,-2.57,1023.17,-14.14,0.0,1.49,Changping
2014,2,13,-5.3928814,5.0110626,5.0,1.0,4.0,182.79,184.46,98.39,75.87,3147.83,13.65,-3.58,1025.16,-8.05,0.0,1.57,Changping
2014,2,14,-4.409968,3.1033003,5.0,1.0,5.0,234.12,228.67,83.83,76.48,3034.78,22.61,-2.84,1016.94,-8.37,0.0,1.2,Changping
2014,2,15,-4.105537,3.8450806,6.0,1.0,4.0,335.62,320.38,102.83,94.83,3591.3,14.22,-1.12,1015.3,-7.35,0.0,1.33,Changping
2014,2,16,-3.4589825,6.0496635,6.0,1.0,4.0,266.29,239.0,85.43,76.48,3143.48,32.39,1.6,1020.03,-8.76,0.0,1.57,Changping
2014,2,17,-4.213073,6.6509266,4.0,1.0,1.0,130.41,122.43,79.61,77.04,2366.67,24.26,1.9,1025.33,-11.46,0.0,1.97,Changping
2014,2,18,-4.573913,4.9696918,3.0,1.0,4.0,77.52,94.57,45.74,59.87,1439.13,21.3,-1.27,1022.41,-10.13,0.0,1.58,Changping
2014,2,19,-4.0565977,4.990273,2.0,1.0,4.0,44.25,43.33,34.75,41.43,912.5,41.88,0.38,1019.3,-12.41,0.0,1.81,Changping
2014,2,20,-5.458671,4.505316,5.0,1.0,4.0,171.88,183.92,55.46,76.67,2183.33,9.92,-1.46,1020.92,-7.56,0.0,1.46,Changping
2014,2,21,-4.374352,2.3115942,6.0,1.0,4.0,279.17,292.42,76.42,84.33,2683.33,17.29,1.05,1018.9,-4.81,0.0,1.05,Changping
2014,2,22,-2.871741,-2.266138,6.0,1.0,4.0,270.21,301.33,113.38,99.48,3570.83,6.96,2.95,1020.69,-3.99,0.0,1.01,Changping
2014,2,23,-2.8754818,-2.6731951,5.0,1.0,4.0,213.33,237.71,137.96,85.58,3554.17,8.67,2.3,1021.46,-3.72,0.0,1.24,Changping
2014,2,24,-2.1461663,-2.4030325,5.0,1.0,4.0,243.5,281.59,121.95,90.95,4490.48,16.86,3.2,1018.08,-3.31,0.0,1.1,Changping
2014,2,25,-1.1297865,-1.9940368,6.0,1.0,4.0,334.76,340.06,79.76,101.59,4458.82,8.73,3.57,1016.77,-2.89,0.0,1.12,Changping
2014,2,26,-0.6185232,0.35296106,6.0,1.0,4.0,288.07,281.67,79.79,90.21,3850.0,5.85,5.26,1013.9,-0.93,0.0,1.67,Changping
2014,2,27,-3.545694,4.968756,1.0,1.0,4.0,18.71,27.46,15.08,25.08,520.83,8.29,3.88,1019.8,-14.26,0.0,2.4,Changping
2014,2,28,-3.7201889,2.9503334,3.0,1.0,5.0,94.92,107.04,32.21,59.5,1483.33,6.54,1.01,1017.19,-6.69,0.0,1.28,Changping
2014,3,1,-0.73456603,2.2636917,2.0,2.0,5.0,59.88,69.71,41.58,45.29,1145.83,8.13,5.3,1014.0,-14.99,0.0,1.9,Changping
2014,3,2,-0.79768974,-0.09036013,4.0,2.0,5.0,120.67,150.75,64.0,74.04,2366.67,6.62,4.24,1013.04,-8.97,0.0,1.65,Changping
2014,3,3,-0.33305773,0.869021,5.0,2.0,5.0,230.62,252.5,87.67,92.3,3895.83,4.0,1.55,1012.85,-5.01,0.0,1.03,Changping
2014,3,4,-0.50844,4.882765,2.0,1.0,1.0,47.0,55.58,34.71,33.67,975.0,27.67,4.4,1017.36,-18.13,0.0,2.9,Changping
2014,3,5,-0.38793397,6.3751025,1.0,1.0,1.0,15.71,29.83,29.0,32.5,629.17,51.08,3.05,1019.04,-22.32,0.0,2.2,Changping
2014,3,6,-0.67847276,5.692524,1.0,1.0,1.0,21.33,32.88,22.5,27.62,662.5,52.58,2.56,1020.45,-23.09,0.0,2.24,Changping
2014,3,7,-0.9379135,3.1164246,2.0,1.0,1.0,34.08,53.25,31.25,42.04,1004.17,39.25,2.78,1019.89,-20.45,0.0,1.5,Changping
2014,3,8,-0.981502,0.08061347,3.0,1.0,5.0,103.0,128.58,60.17,70.17,1991.67,27.46,4.64,1013.93,-12.9,0.0,1.6,Changping
2014,3,9,-1.4318581,-0.2946683,3.0,1.0,4.0,94.5,123.83,45.83,60.46,1650.0,38.92,4.44,1016.68,-10.79,0.0,1.92,Changping
2014,3,10,-0.33512416,-0.43175125,3.0,2.0,5.0,80.04,95.83,49.92,63.08,1483.33,23.54,2.88,1014.38,-5.65,0.0,1.65,Changping
2014,3,11,1.5915991,1.2837342,4.0,2.0,5.0,140.62,162.75,58.88,83.96,2454.17,10.33,6.98,1009.04,-5.16,0.0,2.03,Changping
2014,3,12,-0.26178393,4.360137,2.0,1.0,1.0,10.79,22.17,7.96,60.62,437.5,2.04,7.35,1016.47,-19.1,0.0,3.1,Changping
2014,3,13,0.5496645,2.7555513,2.0,2.0,5.0,17.96,81.29,11.29,41.5,470.83,30.29,8.4,1012.2,-19.35,0.0,2.79,Changping
2014,3,14,2.0419126,0.42174938,2.0,2.0,5.0,25.29,87.21,21.71,38.08,579.17,50.0,10.23,1008.49,-16.3,0.0,2.02,Changping
2014,3,15,4.511716,0.6479415,3.0,2.0,2.0,88.83,161.38,41.42,73.04,1325.0,33.46,11.34,1001.89,-10.12,0.0,1.28,Changping
2014,3,16,2.9078646,0.046901096,3.0,2.0,2.0,83.08,214.12,73.88,72.17,2058.33,44.25,11.68,1005.95,-6.17,0.0,1.87,Changping
2014,3,17,3.8288667,0.74453586,3.0,2.0,2.0,36.29,237.08,29.96,46.08,1245.83,44.92,13.33,1003.78,-5.14,0.0,2.6,Changping
2014,3,18,1.6120354,0.4974756,2.0,2.0,4.0,34.5,117.21,14.88,34.17,558.33,66.29,12.21,1012.66,-6.84,0.0,2.45,Changping
2014,3,19,2.1818688,1.1252193,2.0,1.0,4.0,41.62,93.21,16.17,33.75,725.0,52.62,9.18,1014.02,-8.21,0.0,2.57,Changping
2014,3,20,3.0528498,0.8731423,1.0,1.0,4.0,10.04,28.58,7.54,18.0,362.5,67.12,12.48,1017.22,-13.25,0.0,2.73,Changping
2014,3,21,4.299032,0.59379387,2.0,2.0,2.0,20.08,52.08,13.5,35.5,516.67,55.83,14.58,1010.56,-12.86,0.0,2.03,Changping
2014,3,22,3.6221259,-0.28208604,2.0,2.0,4.0,31.42,82.54,16.21,29.08,691.67,60.79,15.7,1008.95,-13.94,0.0,2.35,Changping
2014,3,23,4.474159,-1.6257614,4.0,0.0,0.0,133.88,200.17,44.58,52.04,1570.83,80.38,13.32,1013.73,-3.87,0.0,2.12,Changping
2014,3,24,5.4278107,-0.6109877,5.0,2.0,2.0,217.54,240.54,51.25,75.46,1920.83,69.62,13.39,1004.6,0.95,0.0,1.2,Changping
2014,3,25,5.918518,-0.5690623,5.0,2.0,2.0,215.42,246.33,48.08,80.58,1779.17,86.83,15.76,1001.12,2.23,0.0,1.34,Changping
2014,3,26,7.666775,-2.0548637,5.0,0.0,2.0,245.92,281.67,40.5,94.88,1904.17,78.08,16.22,1001.2,6.02,0.0,1.23,Changping
2014,3,27,7.326313,-2.1007338,6.0,2.0,2.0,260.04,272.25,41.96,85.71,2479.17,26.88,13.82,1002.43,7.05,0.0,1.13,Changping
2014,3,28,6.5165596,0.23383428,3.0,2.0,2.0,107.83,141.75,19.67,49.96,1475.0,44.33,16.78,999.06,8.02,0.14,1.64,Changping
2014,3,29,5.799249,-0.086673744,1.0,2.0,2.0,20.79,50.46,6.5,21.62,362.5,72.71,17.65,1003.94,0.35,0.0,1.94,Changping
2014,3,30,6.10922,-0.8436237,1.0,0.0,2.0,23.21,51.67,11.71,37.29,437.5,60.54,19.25,1005.98,-3.76,0.0,1.78,Changping
2014,3,31,7.123463,-1.3773524,3.0,0.0,0.0,94.0,146.12,28.58,59.54,1391.67,49.96,16.93,1006.3,3.32,0.0,1.65,Changping
2014,4,1,6.651652,0.017053518,3.0,2.0,2.0,94.67,93.58,12.58,39.71,933.33,74.83,16.33,1002.91,3.46,0.0,1.56,Changping
2014,4,2,4.9902253,0.61373836,3.0,0.0,2.0,77.62,135.83,15.08,41.65,858.33,79.17,17.53,1005.95,0.8,0.0,2.07,Changping
2014,4,3,4.0262194,1.0191635,2.0,2.0,2.0,23.21,67.42,5.54,26.83,375.0,63.04,14.92,1014.23,-15.85,0.0,3.15,Changping
2014,4,4,4.0185723,1.0514022,2.0,2.0,2.0,29.13,118.88,7.88,33.92,500.0,54.54,15.42,1005.88,-11.07,0.0,3.24,Changping
2014,4,5,4.027153,0.4700323,2.0,2.0,2.0,14.79,56.71,5.04,15.21,275.0,84.04,14.34,1012.83,-12.85,0.0,2.43,Changping
2014,4,6,4.928721,0.20086052,2.0,2.0,2.0,44.04,115.25,13.5,52.75,691.67,54.0,16.9,1007.94,-8.46,0.0,1.69,Changping
2014,4,7,6.23946,-0.5909396,4.0,0.0,2.0,118.04,166.42,18.17,51.38,870.83,80.08,17.43,1003.91,-2.22,0.0,1.53,Changping
2014,4,8,6.4390984,0.1630007,5.0,0.0,2.0,202.3,234.67,37.58,71.57,1433.33,91.79,17.73,1003.76,3.94,0.0,1.31,Changping
2014,4,9,4.7352796,-0.23919164,5.0,0.0,2.0,168.48,238.74,18.13,38.96,908.7,91.74,21.29,1002.25,0.65,0.0,2.08,Changping
2014,4,10,4.868524,-2.0019393,5.0,0.0,0.0,117.71,375.33,24.71,50.75,1187.5,53.29,16.55,1012.42,-1.26,0.0,2.02,Changping
2014,4,11,5.4708843,-1.3027718,2.0,2.0,2.0,69.42,115.5,12.62,50.38,812.5,59.62,14.46,1009.74,-0.08,0.0,1.38,Changping
2014,4,12,6.388059,-1.1304343,3.0,0.0,0.0,99.75,122.62,19.62,52.67,1116.67,81.25,15.24,1006.82,-0.28,0.0,1.5,Changping
2014,4,13,8.071332,-2.0077467,5.0,0.0,0.0,158.54,185.54,26.92,64.67,1400.0,101.54,16.79,1007.84,4.02,0.0,1.52,Changping
2014,4,14,8.537803,-1.8165425,5.0,0.0,0.0,228.04,254.33,28.67,61.83,1841.67,121.17,18.68,1006.99,9.58,0.0,1.33,Changping
2014,4,15,6.456741,-1.4143515,4.0,0.0,0.0,133.75,181.79,14.96,62.62,1150.0,61.21,18.04,1009.53,6.74,0.0,2.0,Changping
2014,4,16,6.350427,-1.157822,3.0,2.0,2.0,94.88,120.5,11.88,68.46,737.5,35.5,16.32,1004.73,-0.71,0.0,1.1,Changping
2014,4,17,8.075418,-3.6653087,3.0,0.0,0.0,95.5,100.88,14.46,52.12,1175.0,55.96,14.47,1003.9,6.95,0.1,1.18,Changping
2014,4,18,6.0645404,-3.0139477,5.0,0.0,0.0,163.33,121.88,13.42,52.79,1433.33,65.29,16.6,1010.08,8.43,0.0,1.65,Changping
2014,4,19,5.322059,-1.8128151,3.0,0.0,0.0,91.5,88.29,16.67,56.92,787.5,50.67,13.44,1011.31,1.87,0.0,1.87,Changping
2014,4,20,5.704826,-0.32054794,2.0,0.0,2.0,59.42,64.88,8.79,38.79,558.33,54.5,15.65,1007.22,-0.21,0.0,1.82,Changping
2014,4,21,5.630181,-0.3073287,2.0,0.0,2.0,56.04,60.08,9.67,38.21,479.17,75.58,18.37,1006.65,-2.49,0.0,2.01,Changping
2014,4,22,7.916496,0.98745936,2.0,0.0,2.0,53.04,75.79,8.62,41.88,462.5,91.71,19.58,1003.81,-0.97,0.0,1.85,Changping
2014,4,23,8.510373,-0.93759674,3.0,0.0,0.0,115.62,130.0,18.46,42.12,862.5,98.38,18.98,1001.11,8.8,0.06,1.89,Changping
2014,4,24,9.004688,-1.5333654,4.0,0.0,0.0,121.17,134.29,15.5,51.79,958.33,91.88,19.46,1005.05,11.38,0.0,1.8,Changping
2014,4,25,13.393083,-2.181898,5.0,0.0,0.0,175.83,204.5,21.29,61.0,1079.17,89.17,18.6,1008.0,8.62,0.16,1.99,Changping
2014,4,26,6.0854526,-2.635331,4.0,0.0,0.0,115.71,118.12,8.94,25.18,429.41,52.94,17.58,1011.07,2.68,0.0,2.07,Changping
2014,4,27,6.0647073,-2.5773962,,0.0,0.0,,,,,,,18.75,1011.14,2.24,0.0,2.01,Changping
2014,4,28,6.2508464,-1.531619,,0.0,0.0,,,,,,,19.51,1009.62,3.86,0.0,1.67,Changping
2014,4,29,8.81453,2.548369,3.0,0.0,2.0,92.8,153.27,16.33,60.67,873.33,142.2,19.85,1003.85,4.98,0.0,1.48,Changping
2014,4,30,10.113334,2.3803039,3.0,3.0,2.0,104.08,160.5,19.96,61.67,1037.5,130.21,21.22,999.64,8.45,0.0,1.54,Changping
2014,5,1,6.7893834,0.82071066,3.0,2.0,2.0,115.04,201.42,15.92,45.96,937.5,92.83,19.48,999.52,8.44,0.0,2.63,Changping
2014,5,2,5.3511415,-0.3315269,1.0,2.0,2.0,20.17,47.88,3.12,25.96,295.83,80.96,16.32,1007.15,-3.09,0.0,3.75,Changping
2014,5,3,4.2788033,1.2106768,2.0,2.0,2.0,28.12,109.83,4.71,47.21,391.67,60.67,15.39,1004.05,-2.79,0.0,3.38,Changping
2014,5,4,4.1419125,0.544253,2.0,2.0,2.0,22.46,63.04,4.12,21.67,266.67,75.42,13.04,1008.76,-11.22,0.0,4.05,Changping
2014,5,5,4.600023,0.1542076,1.0,2.0,2.0,17.42,43.21,3.5,31.48,275.0,70.58,15.38,1007.79,-8.98,0.0,2.27,Changping
2014,5,6,6.3219886,1.1528466,2.0,2.0,2.0,66.12,100.0,25.67,61.71,912.5,67.58,16.23,999.06,0.57,0.0,1.52,Changping
2014,5,7,6.189876,0.10901729,2.0,2.0,2.0,43.25,69.83,8.38,35.46,654.17,69.5,19.33,997.97,-2.96,0.0,2.68,Changping
2014,5,8,7.2100987,-1.0388359,2.0,0.0,0.0,52.62,81.5,12.54,32.43,745.83,96.79,17.77,1004.92,2.88,0.0,2.21,Changping
2014,5,9,7.1374397,-1.2585045,2.0,0.0,0.0,58.42,90.88,34.17,44.96,1362.5,80.5,17.46,1005.96,4.5,0.0,1.8,Changping
2014,5,10,13.51981,-1.530739,2.0,0.0,5.0,47.04,74.88,24.75,44.62,1166.67,74.83,16.96,1007.14,5.29,0.03,1.33,Changping
2014,5,11,9.93618,0.26884875,1.0,2.0,2.0,22.46,26.46,2.42,27.48,908.33,56.08,12.43,997.34,9.11,0.72,1.2,Changping
2014,5,12,8.627671,2.0472798,2.0,3.0,2.0,31.86,59.65,4.29,32.5,591.67,65.33,21.36,991.3,6.7,0.0,2.2,Changping
2014,5,13,7.3278832,2.1922061,2.0,2.0,2.0,43.38,115.25,6.0,51.71,700.0,45.67,22.29,991.88,1.57,0.0,2.83,Changping
2014,5,14,7.101395,1.3729458,2.0,2.0,2.0,15.92,53.75,5.29,22.52,250.0,61.88,18.28,996.63,-2.62,0.0,1.9,Changping
2014,5,15,8.079619,2.644176,3.0,3.0,2.0,56.12,162.33,6.0,40.67,408.33,62.0,21.05,991.14,1.35,0.0,2.1,Changping
2014,5,16,8.962605,3.6806095,2.0,3.0,2.0,37.38,103.96,5.58,28.33,358.33,95.46,24.39,998.09,2.04,0.0,2.0,Changping
2014,5,17,9.465239,3.66866,2.0,3.0,0.0,50.21,105.58,20.17,38.3,808.33,112.21,22.25,1003.43,5.5,0.0,2.08,Changping
2014,5,18,13.67094,-0.99253654,2.0,3.0,3.0,67.04,107.92,18.75,29.46,658.33,150.17,23.72,999.19,10.77,0.08,1.81,Changping
2014,5,19,10.703186,2.3323367,3.0,3.0,3.0,98.17,126.88,9.67,28.79,941.67,155.92,22.9,995.62,14.52,0.2,1.51,Changping
2014,5,20,10.323703,4.498013,2.0,3.0,3.0,54.33,88.29,7.08,31.35,695.83,115.12,26.25,995.15,8.32,0.0,2.04,Changping
2014,5,21,11.502574,5.112518,3.0,3.0,3.0,110.81,156.83,23.65,36.18,1304.17,148.84,24.86,996.46,13.22,0.0,1.72,Changping
2014,5,22,11.124527,6.846527,4.0,3.0,3.0,139.63,185.15,22.97,39.05,1504.17,144.22,27.23,997.3,12.88,0.0,2.18,Changping
2014,5,23,13.390099,0.22038467,3.0,3.0,3.0,79.42,133.29,16.08,45.3,808.33,127.88,28.19,1000.68,11.98,0.0,2.13,Changping
2014,5,24,10.928703,0.808814,2.0,3.0,3.0,65.79,81.67,4.71,33.25,954.17,62.62,20.85,999.19,17.49,0.51,1.55,Changping
2014,5,25,8.263318,2.4301612,2.0,3.0,2.0,58.92,98.21,2.08,24.92,737.5,62.46,23.82,997.53,4.0,0.0,3.87,Changping
2014,5,26,7.9904075,2.0837307,2.0,3.0,2.0,18.12,54.42,6.46,32.57,325.0,77.62,28.66,989.89,-2.45,0.0,3.31,Changping
2014,5,27,7.964002,2.411674,2.0,3.0,2.0,31.54,128.42,4.79,26.42,258.33,81.71,28.92,987.6,0.02,0.0,4.52,Changping
2014,5,28,8.754805,2.5956607,2.0,3.0,2.0,25.33,70.25,9.54,43.08,487.5,104.12,28.68,991.29,4.66,0.0,1.62,Changping
2014,5,29,13.425102,7.083322,2.0,3.0,3.0,26.33,60.83,6.17,34.74,416.67,104.38,31.95,989.36,4.55,0.0,1.65,Changping
2014,5,30,11.872941,6.41963,2.0,3.0,3.0,72.42,141.58,31.0,45.62,1220.83,185.12,29.69,997.17,10.99,0.0,2.0,Changping
2014,5,31,14.153914,-2.2503822,3.0,3.0,3.0,97.88,168.79,32.0,43.38,1729.17,177.58,27.67,998.65,13.8,1.11,1.7,Changping
2014,6,1,13.203495,-1.9179007,2.0,0.0,0.0,36.92,50.08,2.38,21.0,587.5,127.46,23.08,1000.16,14.94,0.68,1.68,Changping
2014,6,2,11.364255,2.194329,1.0,3.0,3.0,23.25,31.42,2.04,27.29,466.67,99.12,21.63,1002.56,12.55,0.0,1.25,Changping
2014,6,3,10.972359,5.4821815,1.0,3.0,3.0,30.29,43.0,8.46,29.46,570.83,129.71,26.02,998.72,11.89,0.0,1.92,Changping
2014,6,4,11.571613,5.1375747,2.0,3.0,3.0,54.17,78.04,9.17,36.3,875.0,123.46,25.68,997.32,13.93,0.0,1.46,Changping
2014,6,5,14.043572,2.5191896,2.0,3.0,3.0,51.3,70.62,13.62,25.42,729.17,144.75,28.16,995.33,15.1,0.0,1.4,Changping
2014,6,6,11.839442,-0.5261032,2.0,3.0,2.0,48.79,63.54,9.25,30.42,850.0,69.38,21.64,995.92,16.08,1.16,1.65,Changping
2014,6,7,12.030593,1.6020212,1.0,3.0,2.0,7.33,16.17,2.33,14.7,266.67,79.04,23.63,995.15,8.71,0.0,2.54,Changping
2014,6,8,12.182518,-0.562993,1.0,3.0,2.0,15.58,32.29,3.42,31.12,391.67,67.33,22.01,993.44,11.52,0.0,1.69,Changping
2014,6,9,12.747578,1.9112366,1.0,3.0,3.0,21.04,38.54,6.75,30.75,475.0,70.88,23.11,995.92,10.7,0.0,1.98,Changping
2014,6,10,12.723037,-0.75866956,2.0,3.0,0.0,57.17,66.88,4.54,31.61,954.17,92.75,21.89,999.92,15.2,0.07,1.31,Changping
2014,6,11,11.260253,5.5446,2.0,3.0,3.0,40.04,44.54,2.33,19.46,750.0,87.0,24.11,1000.77,13.74,0.0,1.41,Changping
2014,6,12,12.464288,5.2890177,1.0,3.0,3.0,17.75,29.08,7.75,23.08,400.0,111.04,28.32,997.18,11.88,0.0,1.73,Changping
2014,6,13,13.188411,-0.6384183,2.0,3.0,3.0,33.0,54.88,6.17,28.29,670.83,124.83,24.59,998.61,15.96,0.11,1.55,Changping
2014,6,14,12.809484,6.1122775,1.0,3.0,3.0,22.22,31.5,2.28,23.11,494.44,109.89,25.98,997.58,16.12,0.0,1.52,Changping
2014,6,15,14.07278,5.3209996,3.0,3.0,3.0,77.42,92.67,8.96,40.92,875.0,157.12,26.39,995.61,16.73,0.0,1.45,Changping
2014,6,16,14.719892,-1.069684,3.0,3.0,3.0,85.12,102.17,3.71,37.83,837.5,143.75,25.8,993.25,17.32,0.04,1.38,Changping
2014,6,17,13.560639,2.9003294,2.0,3.0,3.0,58.21,65.75,2.75,23.58,800.0,128.12,22.26,993.71,17.48,0.54,1.73,Changping
2014,6,18,13.773037,4.7218013,2.0,3.0,3.0,49.43,61.57,5.74,37.3,721.74,91.91,25.27,993.72,16.42,0.0,1.85,Changping
2014,6,19,14.364686,-2.2665308,3.0,3.0,2.0,98.04,108.46,4.92,38.83,1100.0,119.29,24.3,995.68,17.36,0.04,1.85,Changping
2014,6,20,12.728238,2.316593,2.0,3.0,3.0,48.9,48.9,2.0,35.0,800.0,49.0,23.28,998.35,16.84,0.41,1.58,Changping
2014,6,21,13.466041,-1.6922174,2.0,0.0,0.0,74.88,77.25,3.38,37.75,968.75,102.94,22.08,999.78,16.75,0.08,1.75,Changping
2014,6,22,11.742616,4.3069453,1.0,3.0,3.0,22.25,30.5,2.0,23.96,516.67,94.21,22.18,1000.07,15.41,0.0,1.48,Changping
2014,6,23,11.7521515,5.106105,1.0,3.0,3.0,18.71,33.38,2.08,29.12,412.5,91.04,25.55,998.74,13.48,0.0,1.59,Changping
2014,6,24,13.555309,5.4784794,2.0,3.0,3.0,41.87,78.83,4.83,34.83,558.33,149.58,26.76,995.32,15.11,0.0,1.82,Changping
2014,6,25,14.158145,5.0488496,3.0,3.0,3.0,101.5,115.79,9.29,40.92,1204.17,107.04,24.7,994.45,18.23,0.03,1.38,Changping
2014,6,26,12.773762,6.9240317,3.0,3.0,3.0,99.62,107.38,4.83,30.42,966.67,106.08,27.67,994.13,18.89,0.0,1.55,Changping
2014,6,27,11.462933,6.704929,1.0,3.0,3.0,10.42,19.12,2.0,23.83,275.0,87.96,29.5,997.8,9.71,0.0,2.16,Changping
2014,6,28,11.708694,7.0659575,1.0,3.0,3.0,14.54,30.17,6.5,29.83,270.83,88.21,30.45,996.62,10.23,0.0,2.16,Changping
2014,6,29,11.622955,7.477308,2.0,3.0,3.0,32.42,67.04,6.21,37.92,712.5,137.62,29.06,997.01,14.44,0.0,1.55,Changping
2014,6,30,12.19704,6.9595857,2.0,3.0,3.0,68.17,106.0,10.46,51.58,1154.17,172.33,29.19,996.68,16.36,0.0,1.47,Changping
2014,7,1,13.977771,-1.7820721,3.0,3.0,3.0,101.79,136.21,19.54,40.88,1066.67,153.88,27.75,995.54,17.9,0.2,2.0,Changping
2014,7,2,14.801971,4.63019,2.0,3.0,3.0,55.21,55.21,2.0,26.12,829.17,111.83,23.16,994.27,20.18,0.04,1.45,Changping
2014,7,3,14.001359,6.0682774,5.0,3.0,3.0,183.45,183.7,6.61,28.83,1221.74,95.43,25.6,992.42,21.81,0.02,1.25,Changping
2014,7,4,12.88863,8.951886,5.0,3.0,3.0,167.12,172.08,2.04,31.38,1141.67,121.46,28.38,995.85,21.68,0.0,1.43,Changping
2014,7,5,12.904349,9.098409,4.0,3.0,3.0,141.58,145.54,2.38,28.58,1133.33,130.33,28.18,997.69,20.71,0.0,2.12,Changping
2014,7,6,13.998768,9.209388,5.0,3.0,3.0,222.25,224.58,3.25,33.08,1541.67,141.75,28.06,996.0,22.55,0.0,1.86,Changping
2014,7,7,14.627957,7.67096,5.0,3.0,3.0,161.04,162.54,8.25,34.12,1162.5,129.96,27.96,993.73,22.04,0.0,1.95,Changping
2014,7,8,12.428369,6.5138173,3.0,3.0,3.0,81.29,92.67,4.71,31.21,720.83,91.42,29.61,993.58,14.12,0.0,2.2,Changping
2014,7,9,13.514186,6.3320985,1.0,3.0,3.0,23.25,42.75,5.54,35.29,408.33,62.46,28.39,995.36,11.31,0.0,1.42,Changping
2014,7,10,14.082366,7.034385,2.0,3.0,3.0,24.17,59.21,10.88,35.25,470.83,105.96,30.85,990.92,12.39,0.0,1.73,Changping
2014,7,11,14.012306,7.017324,1.0,3.0,3.0,16.17,41.04,4.88,34.79,345.83,80.96,30.39,991.23,11.9,0.0,2.03,Changping
2014,7,12,13.546876,6.81286,1.0,3.0,3.0,8.54,21.17,2.0,21.21,229.17,106.83,29.98,993.59,10.18,0.0,1.86,Changping
2014,7,13,13.679822,6.2664146,1.0,3.0,3.0,10.46,28.5,2.25,25.71,300.0,79.08,29.04,993.57,11.84,0.01,2.05,Changping
2014,7,14,13.372783,6.748343,1.0,3.0,3.0,20.88,45.0,2.75,34.54,420.83,118.71,29.25,993.55,12.91,0.0,1.86,Changping
2014,7,15,14.226348,4.4687395,2.0,3.0,3.0,38.0,98.5,4.29,32.12,520.83,138.67,27.6,994.73,16.25,0.22,2.21,Changping
2014,7,16,13.773792,-1.2698623,3.0,3.0,3.0,84.83,95.88,3.96,35.71,791.67,109.04,24.88,995.03,19.6,0.68,1.75,Changping
2014,7,17,13.13692,8.80588,4.0,3.0,3.0,116.21,116.75,3.67,39.58,1400.0,87.96,25.69,997.09,20.96,0.0,1.25,Changping
2014,7,18,12.524982,10.807724,5.0,3.0,3.0,157.12,157.75,7.25,28.67,1766.67,157.83,29.03,998.26,22.65,0.0,1.23,Changping
2014,7,19,12.647851,11.051524,3.0,3.0,3.0,109.92,119.92,2.5,34.08,966.67,125.92,31.12,999.16,23.01,0.0,2.03,Changping
2014,7,20,14.658017,8.42278,2.0,3.0,3.0,71.58,81.92,3.83,23.79,745.83,119.54,30.61,995.62,23.55,0.0,1.88,Changping
2014,7,21,12.588902,7.1659203,1.0,3.0,3.0,25.58,32.75,4.67,24.25,495.83,70.5,30.02,993.75,17.88,0.09,2.24,Changping
2014,7,22,13.176026,4.967495,1.0,3.0,3.0,9.32,21.09,10.0,35.5,463.64,45.05,27.67,997.83,15.5,0.0,1.46,Changping
2014,7,23,13.768391,5.1835237,1.0,3.0,3.0,16.67,30.33,7.71,39.62,512.5,62.83,28.35,995.05,15.3,0.0,1.91,Changping
2014,7,24,12.674644,5.563227,2.0,3.0,3.0,50.46,81.25,4.08,52.58,733.33,62.83,26.82,996.77,18.85,0.0,1.45,Changping
2014,7,25,11.548225,7.692001,2.0,3.0,3.0,50.93,59.52,3.17,31.04,833.33,130.17,28.22,996.87,16.16,0.0,1.71,Changping
2014,7,26,11.008492,9.200379,2.0,3.0,3.0,,110.08,6.5,35.08,1108.33,186.92,29.49,999.23,16.83,0.0,1.98,Changping
2014,7,27,12.88486,8.856667,2.0,3.0,3.0,,148.75,14.17,36.17,1058.33,182.88,29.9,998.88,17.84,0.0,1.71,Changping
2014,7,28,13.571865,8.113212,3.0,3.0,3.0,,156.4,6.4,36.8,1040.0,152.87,29.96,994.95,19.22,0.0,1.92,Changping
2014,7,29,14.521621,-0.112874776,3.0,3.0,3.0,97.58,129.33,3.19,25.25,806.25,168.0,29.56,993.91,20.33,0.0,2.58,Changping
2014,7,30,12.877311,5.9666634,3.0,3.0,3.0,106.25,106.83,2.04,24.5,1162.5,125.5,25.61,996.8,21.58,0.94,1.42,Changping
