year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,2,13,12.6,13.3,5.0,1.0,5.0,189.17,176.79,75.73,82.23,2722.73,30.27,-2.67,1030.39,-8.99,0.0,1.31,Tiantan
2014,2,14,12.47,13.79,6.0,2.0,5.0,254.33,241.5,65.35,99.52,3026.09,18.0,-2.71,1022.1,-7.21,0.0,1.07,Tiantan
2014,2,15,11.89,14.16,6.0,2.0,5.0,407.46,386.58,92.26,113.83,3669.57,17.22,-1.43,1020.42,-6.32,0.0,1.06,Tiantan
2014,2,16,7.5,15.58,6.0,1.0,1.0,324.94,288.12,83.13,92.93,3153.33,28.8,1.4,1025.36,-6.82,0.0,1.3,Tiantan
2014,2,17,5.43,14.92,2.0,3.0,1.0,72.73,72.73,,,,,1.25,1030.78,-12.66,0.0,1.57,Tiantan
2014,2,18,3.61,11.28,2.0,3.0,1.0,67.65,67.65,,,,,-0.77,1027.73,-9.88,0.0,1.75,Tiantan
2014,2,19,5.87,11.39,2.0,0.0,1.0,56.42,56.42,,,,,0.44,1024.63,-10.45,0.0,1.57,Tiantan
2014,2,20,12.05,13.42,5.0,2.0,0.0,208.0,214.12,39.0,92.73,2572.73,19.64,-1.55,1026.19,-4.52,0.0,1.53,Tiantan
2014,2,21,12.55,13.66,5.0,1.0,5.0,227.62,238.79,65.43,102.09,2565.22,13.48,-0.88,1024.14,-4.46,0.0,1.0,Tiantan
2014,2,22,12.83,13.61,5.0,1.0,5.0,245.96,266.46,103.17,103.57,3134.78,15.17,2.85,1025.81,-3.03,0.0,1.78,Tiantan
2014,2,23,12.97,13.58,5.0,1.0,5.0,191.12,206.5,131.13,83.43,3460.87,18.04,1.7,1026.71,-3.91,0.0,1.41,Tiantan
2014,2,24,12.07,14.38,5.0,2.0,5.0,247.33,318.23,125.43,133.52,4938.1,12.3,3.39,1023.26,-2.72,0.0,1.06,Tiantan
2014,2,25,11.76,12.74,6.0,2.0,0.0,334.53,340.88,39.65,120.31,5137.5,12.79,2.92,1021.89,-2.15,0.0,0.89,Tiantan
2014,2,26,7.93,14.72,6.0,1.0,5.0,330.06,303.94,81.79,120.71,3542.86,16.54,5.08,1018.83,-0.11,0.05,1.68,Tiantan
2014,2,27,7.69,12.11,1.0,3.0,1.0,16.88,7.21,14.88,32.88,500.0,51.35,4.05,1024.73,-13.69,0.0,2.97,Tiantan
2014,2,28,9.45,13.26,2.0,1.0,5.0,67.25,62.0,38.25,64.88,1141.67,22.39,1.5,1022.26,-5.58,0.0,1.63,Tiantan
2014,3,1,8.83,13.11,2.0,1.0,5.0,65.92,70.88,31.58,63.33,1216.67,56.4,5.72,1019.17,-12.81,0.0,2.38,Tiantan
2014,3,2,11.96,13.4,4.0,1.0,5.0,135.22,156.79,71.46,93.58,2762.5,23.35,3.55,1018.3,-5.87,0.0,1.91,Tiantan
2014,3,3,10.24,14.52,5.0,1.0,5.0,207.04,235.25,126.67,103.91,4616.67,9.65,1.28,1017.88,-4.14,0.0,1.5,Tiantan
2014,3,4,4.84,13.88,2.0,3.0,3.0,52.46,62.54,26.04,46.17,1004.17,48.04,5.21,1022.23,-17.33,0.0,3.86,Tiantan
2014,3,5,5.24,14.03,1.0,3.0,3.0,19.04,29.12,15.79,37.54,554.17,48.78,3.21,1024.32,-18.86,0.0,2.53,Tiantan
2014,3,6,7.03,12.77,1.0,3.0,1.0,15.33,23.96,11.54,34.88,500.0,53.22,3.27,1025.73,-21.96,0.0,3.08,Tiantan
2014,3,7,8.67,13.31,2.0,1.0,5.0,53.25,66.5,24.67,57.5,1108.33,31.25,3.15,1025.2,-15.17,0.0,1.7,Tiantan
2014,3,8,10.21,12.64,4.0,1.0,5.0,142.46,160.62,74.71,99.5,2500.0,20.08,3.86,1019.12,-5.34,0.0,1.49,Tiantan
2014,3,9,10.22,12.35,3.0,1.0,5.0,92.12,102.62,47.46,69.17,1566.67,38.46,3.52,1022.1,-7.47,0.0,1.75,Tiantan
2014,3,10,10.64,12.4,3.0,1.0,5.0,78.75,92.21,53.12,78.79,1908.33,21.46,2.58,1019.48,-5.25,0.0,1.5,Tiantan
2014,3,11,7.54,14.21,4.0,1.0,3.0,149.87,178.83,61.17,84.25,2166.67,29.33,6.81,1013.84,-3.85,0.0,2.08,Tiantan
2014,3,12,6.16,11.71,1.0,3.0,3.0,13.17,22.58,5.71,29.96,454.17,64.96,7.07,1021.25,-16.33,0.0,2.59,Tiantan
2014,3,13,5.59,12.36,2.0,3.0,3.0,22.67,65.67,16.67,41.83,754.17,53.46,7.5,1017.42,-17.86,0.0,2.76,Tiantan
2014,3,14,9.62,8.29,2.0,1.0,1.0,21.62,76.17,12.04,32.92,466.67,67.58,11.67,1013.59,-15.91,0.0,3.16,Tiantan
2014,3,15,10.59,12.44,3.0,1.0,5.0,100.21,162.12,41.96,96.46,1533.33,30.0,11.67,1006.79,-7.23,0.0,1.19,Tiantan
2014,3,16,11.0,7.93,3.0,1.0,5.0,115.54,176.29,80.33,71.17,2200.0,55.12,11.28,1010.82,-5.51,0.0,1.99,Tiantan
2014,3,17,9.03,9.03,3.0,3.0,3.0,83.17,216.87,17.0,49.04,1191.67,40.25,13.26,1008.44,-4.36,0.0,3.05,Tiantan
2014,3,18,8.32,9.33,2.0,3.0,3.0,35.79,111.58,18.54,37.79,683.33,70.29,11.43,1018.0,-6.62,0.0,2.28,Tiantan
2014,3,19,6.51,10.16,2.0,3.0,3.0,47.21,88.0,17.25,46.92,745.83,46.0,8.83,1018.86,-6.1,0.0,1.88,Tiantan
2014,3,20,6.88,9.65,1.0,3.0,3.0,13.25,36.58,6.5,31.58,395.83,60.58,12.5,1022.03,-12.02,0.0,2.96,Tiantan
2014,3,21,9.54,7.71,2.0,3.0,1.0,25.21,68.46,9.42,43.33,637.5,57.75,15.81,1015.67,-10.09,0.0,2.62,Tiantan
2014,3,22,10.14,8.31,2.0,1.0,1.0,56.46,119.25,17.25,61.54,841.67,44.08,14.78,1013.88,-9.22,0.0,2.05,Tiantan
2014,3,23,11.94,7.49,4.0,1.0,5.0,133.08,160.38,40.92,63.5,1429.17,78.17,12.76,1018.89,-1.95,0.0,1.55,Tiantan
2014,3,24,12.31,8.22,5.0,1.0,0.0,208.04,223.38,41.75,94.54,2104.17,49.17,13.02,1009.52,2.72,0.0,1.41,Tiantan
2014,3,25,12.12,8.14,5.0,1.0,0.0,179.54,201.08,35.62,90.12,1712.5,73.75,14.95,1006.04,3.68,0.0,1.17,Tiantan
2014,3,26,12.42,9.16,6.0,2.0,0.0,268.75,288.79,35.71,111.12,2091.67,54.88,15.57,1006.04,8.49,0.0,1.31,Tiantan
2014,3,27,11.13,8.23,5.0,1.0,0.0,225.38,223.62,24.83,102.83,2458.33,9.5,13.02,1007.16,6.72,0.0,1.33,Tiantan
2014,3,28,9.39,6.14,4.0,1.0,1.0,132.54,168.04,24.46,69.42,1850.0,43.08,15.75,1003.97,8.22,0.02,1.56,Tiantan
2014,3,29,9.5,7.04,2.0,3.0,3.0,43.88,99.12,6.38,43.92,695.83,58.25,17.36,1008.68,2.02,0.0,2.28,Tiantan
2014,3,30,10.3,7.58,2.0,1.0,1.0,36.21,81.33,7.0,58.83,625.0,50.42,18.45,1011.03,-2.12,0.0,1.61,Tiantan
2014,3,31,11.45,7.54,4.0,1.0,0.0,145.5,172.21,32.83,85.04,1879.17,44.83,16.8,1011.18,5.85,0.0,1.76,Tiantan
2014,4,1,11.69,6.11,4.0,0.0,4.0,123.71,110.71,14.29,53.83,1125.0,66.42,16.9,1007.91,4.99,0.0,1.77,Tiantan
2014,4,2,9.82,8.13,3.0,0.0,4.0,107.33,152.38,22.62,51.62,1020.83,77.96,16.74,1011.03,4.0,0.0,2.28,Tiantan
2014,4,3,9.27,7.99,2.0,3.0,3.0,22.29,78.58,5.79,34.54,433.33,57.54,13.41,1019.21,-11.88,0.0,2.96,Tiantan
2014,4,4,8.78,8.31,2.0,3.0,3.0,31.71,121.38,10.04,43.42,562.5,57.83,14.83,1010.76,-7.3,0.0,2.9,Tiantan
2014,4,5,9.56,7.47,2.0,3.0,3.0,26.38,82.29,8.04,32.38,441.67,74.29,13.27,1017.95,-7.69,0.0,2.71,Tiantan
2014,4,6,10.92,6.8,2.0,0.0,4.0,55.38,123.0,12.62,57.08,658.33,58.88,16.62,1013.15,-4.44,0.0,3.0,Tiantan
2014,4,7,11.66,7.17,3.0,0.0,4.0,95.71,147.25,21.42,56.46,800.0,80.17,17.03,1008.9,1.2,0.0,1.25,Tiantan
2014,4,8,11.76,6.42,5.0,0.0,4.0,163.52,193.65,35.57,75.78,1452.17,90.91,18.04,1008.77,5.26,0.0,1.72,Tiantan
2014,4,9,10.2,8.33,3.0,0.0,4.0,105.42,198.29,16.57,50.71,933.33,76.0,21.09,1007.13,3.5,0.0,2.54,Tiantan
2014,4,10,9.75,8.32,5.0,1.0,1.0,75.46,350.88,28.33,47.25,1304.17,50.04,15.88,1017.62,-0.73,0.0,1.6,Tiantan
2014,4,11,10.59,7.15,2.0,1.0,1.0,58.04,93.0,17.42,60.46,1070.83,56.92,14.39,1014.82,-0.88,0.0,1.42,Tiantan
2014,4,12,11.64,6.99,3.0,1.0,4.0,97.08,121.62,23.38,74.17,1541.67,59.83,14.8,1011.85,0.2,0.0,1.4,Tiantan
2014,4,13,11.81,7.26,5.0,0.0,0.0,151.42,166.42,22.67,66.04,1287.5,86.96,16.54,1012.84,6.08,0.0,1.58,Tiantan
2014,4,14,11.52,6.08,5.0,0.0,4.0,212.83,227.67,34.42,78.79,2016.67,82.83,18.81,1011.9,10.25,0.0,1.62,Tiantan
2014,4,15,9.78,6.82,2.0,3.0,1.0,53.75,87.0,17.21,49.58,829.17,52.25,17.69,1014.6,4.54,0.0,1.91,Tiantan
2014,4,16,9.69,6.63,2.0,1.0,1.0,47.46,91.67,12.21,65.25,675.0,42.04,16.59,1009.54,-2.01,0.0,0.85,Tiantan
2014,4,17,10.72,6.18,3.0,1.0,1.0,94.54,112.38,20.04,75.46,1416.67,43.75,14.3,1008.82,7.42,0.2,1.36,Tiantan
2014,4,18,10.66,7.45,4.0,0.0,4.0,138.58,119.79,14.21,60.29,1433.33,57.92,15.74,1015.28,8.64,0.0,1.79,Tiantan
2014,4,19,9.76,6.95,2.0,3.0,1.0,57.58,67.5,14.88,64.33,787.5,47.33,12.66,1016.52,2.52,0.0,1.65,Tiantan
2014,4,20,9.7,7.04,2.0,3.0,3.0,61.25,69.92,6.04,53.75,754.17,56.17,15.1,1012.32,2.38,0.0,1.8,Tiantan
2014,4,21,9.75,7.04,2.0,3.0,3.0,43.83,69.17,5.38,54.75,616.67,59.21,17.81,1011.65,0.26,0.0,1.97,Tiantan
2014,4,22,11.98,5.84,2.0,0.0,4.0,63.38,88.96,10.83,50.21,629.17,79.0,19.42,1008.88,2.74,0.0,2.28,Tiantan
2014,4,23,12.75,5.33,3.0,0.0,4.0,112.0,137.05,23.41,34.23,940.91,98.36,20.4,1006.15,11.54,0.01,2.26,Tiantan
2014,4,24,11.89,6.21,3.0,0.0,4.0,107.33,117.04,24.92,34.88,854.17,103.75,19.89,1010.04,11.14,0.0,1.84,Tiantan
2014,4,25,9.75,5.49,4.0,0.0,4.0,124.88,172.17,21.71,78.96,1204.17,74.5,19.26,1012.52,8.81,0.37,2.27,Tiantan
2014,4,26,8.51,6.57,2.0,3.0,3.0,33.54,84.71,2.83,27.04,387.5,60.58,15.62,1016.15,6.79,0.26,1.93,Tiantan
2014,4,27,9.88,6.76,2.0,3.0,3.0,47.54,76.17,4.88,39.65,658.33,62.79,17.72,1016.19,4.82,0.0,2.15,Tiantan
2014,4,28,10.95,6.54,2.0,0.0,4.0,58.91,82.83,7.17,46.88,650.0,80.88,18.97,1014.65,4.75,0.0,1.65,Tiantan
2014,4,29,12.24,4.85,3.0,0.0,4.0,86.5,122.91,21.87,62.09,913.04,88.04,19.86,1008.8,5.77,0.0,1.93,Tiantan
2014,4,30,13.16,3.41,3.0,0.0,4.0,99.12,129.75,18.88,44.74,825.0,118.0,21.88,1004.55,9.51,0.0,2.1,Tiantan
2014,5,1,10.21,6.95,4.0,0.0,4.0,122.92,162.71,20.0,30.08,845.83,107.46,20.71,1003.94,10.72,0.21,3.1,Tiantan
2014,5,2,8.45,6.96,1.0,3.0,3.0,19.83,47.29,3.0,24.04,350.0,73.17,15.74,1011.75,-1.78,0.01,3.6,Tiantan
2014,5,3,8.36,8.55,2.0,3.0,3.0,38.71,123.33,7.71,36.57,441.67,55.5,15.83,1008.57,-1.03,0.0,3.84,Tiantan
2014,5,4,7.66,8.59,2.0,3.0,3.0,31.54,71.21,12.88,20.71,262.5,70.42,13.07,1013.55,-10.12,0.0,4.38,Tiantan
2014,5,5,10.01,7.44,1.0,3.0,3.0,21.71,44.83,2.79,37.5,420.83,61.12,14.38,1013.09,-7.06,0.0,1.98,Tiantan
2014,5,6,11.28,5.69,2.0,0.0,4.0,74.62,133.05,29.67,62.78,658.33,62.38,15.58,1003.82,3.72,0.02,1.73,Tiantan
2014,5,7,10.85,6.52,2.0,3.0,3.0,61.75,103.58,18.04,47.62,308.33,57.75,18.65,1002.67,1.21,0.0,2.18,Tiantan
2014,5,8,12.96,5.9,3.0,0.0,4.0,79.0,105.54,18.88,29.83,1220.83,93.42,17.82,1009.93,6.74,0.0,2.21,Tiantan
2014,5,9,12.89,6.09,2.0,0.0,4.0,64.36,102.5,35.45,54.81,1331.82,84.77,17.42,1010.69,5.29,0.0,2.79,Tiantan
2014,5,10,11.71,5.56,2.0,3.0,3.0,52.75,83.0,30.33,58.33,1254.17,67.17,16.8,1011.83,5.94,0.06,2.14,Tiantan
2014,5,11,7.5,2.7,1.0,3.0,3.0,24.71,26.54,2.0,38.08,895.83,68.21,11.83,1002.15,9.59,1.11,1.97,Tiantan
2014,5,12,9.45,4.59,1.0,3.0,4.0,30.57,48.24,5.43,37.21,695.24,54.2,21.31,996.44,8.8,0.0,2.68,Tiantan
2014,5,13,9.22,7.06,2.0,3.0,3.0,31.81,97.56,7.67,45.1,455.56,64.02,23.45,996.32,3.84,0.0,2.89,Tiantan
2014,5,14,9.62,6.53,2.0,3.0,1.0,21.25,75.33,4.92,23.92,338.46,64.31,19.33,1001.18,-2.49,0.0,3.09,Tiantan
2014,5,15,9.96,6.16,2.0,1.0,1.0,44.57,117.71,2.12,62.08,600.0,27.93,20.85,996.05,3.35,0.0,1.7,Tiantan
2014,5,16,11.57,5.46,2.0,0.0,4.0,59.07,137.67,,65.67,840.0,50.87,23.18,1003.06,3.55,0.0,2.24,Tiantan
2014,5,17,12.16,4.94,2.0,0.0,4.0,58.25,106.75,,50.19,1131.25,118.31,22.16,1008.32,5.42,0.0,1.78,Tiantan
2014,5,18,13.2,3.31,3.0,0.0,4.0,93.67,160.67,,44.5,1100.0,143.47,23.39,1004.08,9.6,0.0,2.03,Tiantan
2014,5,19,12.59,3.54,3.0,0.0,4.0,115.14,163.0,,37.24,1085.71,146.52,23.15,1000.29,14.48,0.01,1.73,Tiantan
2014,5,20,12.41,3.03,3.0,0.0,4.0,86.17,122.71,,37.5,1070.83,117.92,25.54,1000.07,10.09,0.0,2.39,Tiantan
2014,5,21,13.14,3.04,3.0,0.0,4.0,109.9,165.6,,46.01,1521.74,126.4,24.87,1001.19,13.02,0.0,1.68,Tiantan
2014,5,22,13.26,2.99,4.0,0.0,4.0,143.51,191.67,,59.3,1512.5,104.36,27.38,1002.22,13.36,0.0,2.23,Tiantan
2014,5,23,10.8,0.95,3.0,0.0,4.0,77.83,135.92,,43.75,845.83,139.83,28.62,1005.65,12.52,0.0,2.31,Tiantan
2014,5,24,8.3,2.05,3.0,3.0,3.0,84.83,108.67,,43.88,1137.5,55.08,20.82,1003.78,18.1,0.51,1.7,Tiantan
2014,5,25,9.5,3.34,2.0,3.0,3.0,72.38,112.38,,33.83,658.33,55.08,23.57,1002.36,5.92,0.0,3.04,Tiantan
2014,5,26,9.24,2.46,2.0,3.0,1.0,22.08,72.38,,51.92,458.33,65.75,26.75,995.0,3.64,0.0,2.12,Tiantan
2014,5,27,9.31,2.69,2.0,3.0,3.0,34.08,131.67,,52.21,512.5,52.83,27.21,992.2,3.05,0.0,3.88,Tiantan
2014,5,28,11.3,2.41,2.0,0.0,4.0,36.29,88.83,,48.21,845.83,100.25,28.63,996.12,6.69,0.0,2.71,Tiantan
2014,5,29,12.11,2.38,2.0,0.0,4.0,48.95,115.04,,62.71,833.33,115.96,31.15,993.99,9.34,0.0,1.56,Tiantan
2014,5,30,13.23,2.5,3.0,0.0,4.0,97.38,190.08,,51.92,1941.67,200.67,28.76,1001.8,13.01,0.0,2.28,Tiantan
2014,5,31,8.96,-0.37,3.0,0.0,4.0,110.21,204.38,,53.88,2258.33,156.83,27.18,1003.15,15.17,0.59,2.19,Tiantan
2014,6,1,9.1,1.01,2.0,0.0,4.0,46.62,66.25,,35.08,745.83,127.25,23.73,1004.42,16.45,0.27,2.29,Tiantan
2014,6,2,10.1,3.51,1.0,3.0,3.0,29.12,42.46,,30.21,520.83,99.62,21.35,1007.17,13.4,0.0,1.11,Tiantan
2014,6,3,12.12,2.9,2.0,0.0,4.0,37.33,54.17,11.5,42.0,725.0,104.29,24.78,1003.55,12.82,0.0,1.62,Tiantan
2014,6,4,11.8,2.6,2.0,0.0,4.0,51.96,86.88,10.29,45.54,1062.5,100.42,25.08,1002.01,14.89,0.0,1.36,Tiantan
2014,6,5,11.67,1.03,2.0,0.0,4.0,65.67,92.04,13.08,45.12,908.33,129.96,27.9,1000.12,15.36,0.0,1.54,Tiantan
2014,6,6,8.29,1.27,2.0,3.0,3.0,59.62,86.54,16.46,50.0,1183.33,53.62,20.95,1000.48,16.97,0.68,2.33,Tiantan
2014,6,7,9.56,2.39,1.0,3.0,3.0,11.08,25.04,2.0,31.33,395.83,61.46,22.3,999.79,10.69,0.0,2.37,Tiantan
2014,6,8,9.56,1.68,2.0,3.0,1.0,34.0,62.96,13.21,64.25,912.5,49.92,21.05,998.11,13.97,0.18,1.56,Tiantan
2014,6,9,10.79,1.14,2.0,0.0,4.0,34.59,57.21,8.25,50.58,704.17,79.75,22.25,1000.72,12.59,0.0,1.52,Tiantan
2014,6,10,8.79,1.57,2.0,3.0,3.0,72.54,84.25,8.5,44.12,1316.67,74.33,20.93,1004.78,15.79,0.26,1.57,Tiantan
2014,6,11,9.79,3.43,2.0,3.0,3.0,41.67,48.88,2.58,35.17,795.83,71.04,23.78,1005.57,14.1,0.0,1.53,Tiantan
2014,6,12,11.03,1.73,2.0,0.0,4.0,28.54,56.58,6.92,48.71,629.17,91.29,27.81,1001.82,13.93,0.0,1.62,Tiantan
2014,6,13,9.22,0.87,2.0,0.0,4.0,59.5,88.12,9.58,41.12,1029.17,101.46,24.97,1003.25,17.25,0.36,1.66,Tiantan
2014,6,14,12.27,2.18,2.0,0.0,4.0,40.58,68.12,3.75,44.33,700.0,131.46,25.81,1002.33,17.36,0.0,1.33,Tiantan
2014,6,15,9.26,-0.3,4.0,0.0,4.0,117.29,157.0,24.17,58.29,1466.67,137.96,25.94,1000.14,18.45,1.01,1.41,Tiantan
2014,6,16,9.78,-0.75,4.0,0.0,4.0,131.68,138.43,4.35,30.75,1070.83,118.29,25.55,998.09,19.42,0.01,1.38,Tiantan
2014,6,17,8.84,0.54,3.0,3.0,4.0,94.25,98.17,4.0,38.38,1025.0,104.17,21.6,998.49,18.5,2.33,1.75,Tiantan
2014,6,18,13.05,0.66,2.0,0.0,4.0,73.0,88.54,3.75,28.25,966.67,97.75,24.37,998.6,17.46,0.0,1.67,Tiantan
2014,6,19,11.6,1.15,4.0,0.0,4.0,134.48,146.54,7.83,30.86,1291.67,83.67,23.48,1000.47,18.76,0.0,1.8,Tiantan
2014,6,20,11.37,1.77,2.0,0.0,4.0,48.87,59.83,2.65,25.0,886.96,96.39,22.53,1003.11,17.22,0.23,1.7,Tiantan
2014,6,21,10.25,1.89,2.0,3.0,3.0,64.08,68.67,4.25,26.79,958.33,88.33,22.32,1004.44,16.68,0.15,1.62,Tiantan
2014,6,22,10.59,2.97,2.0,3.0,3.0,38.5,51.79,2.12,32.42,712.5,79.83,22.31,1004.66,16.59,0.0,1.4,Tiantan
2014,6,23,11.53,2.64,1.0,0.0,4.0,26.42,44.83,2.0,32.96,562.5,90.75,25.07,1003.46,14.48,0.0,1.38,Tiantan
2014,6,24,12.55,2.36,2.0,0.0,4.0,56.58,88.21,6.33,44.75,875.0,120.83,26.78,1000.05,16.63,0.0,1.66,Tiantan
2014,6,25,13.11,0.5,3.0,0.0,4.0,101.58,127.62,14.12,46.33,1266.67,81.12,24.65,999.21,18.87,0.0,1.7,Tiantan
2014,6,26,11.64,2.01,4.0,0.0,4.0,136.54,149.33,4.29,29.67,1133.33,123.71,27.22,998.8,20.16,0.0,1.38,Tiantan
2014,6,27,9.74,3.46,2.0,3.0,3.0,27.21,51.58,2.42,43.53,521.05,68.84,28.51,1002.23,13.05,0.0,1.9,Tiantan
2014,6,28,10.85,2.76,2.0,3.0,3.0,20.58,56.25,3.12,38.54,450.0,75.79,29.3,1001.21,12.95,0.0,1.7,Tiantan
2014,6,29,13.03,2.96,2.0,0.0,4.0,58.21,109.83,18.54,47.0,1437.5,121.42,28.92,1001.66,16.42,0.0,1.49,Tiantan
2014,6,30,13.08,2.79,3.0,0.0,4.0,78.5,126.0,18.71,50.92,1179.17,141.75,29.89,1001.38,16.68,0.0,1.69,Tiantan
2014,7,1,9.0,-0.24,3.0,0.0,4.0,109.71,158.08,32.25,35.42,1266.67,149.62,27.64,1000.34,18.89,0.95,2.03,Tiantan
2014,7,2,12.02,0.17,2.0,0.0,4.0,62.14,70.23,2.0,25.75,941.67,103.38,23.15,998.94,21.06,0.51,1.29,Tiantan
2014,7,3,13.67,0.27,5.0,0.0,4.0,202.5,206.42,6.04,33.21,1325.0,85.83,25.86,997.1,22.18,0.0,1.07,Tiantan
2014,7,4,13.36,0.73,5.0,0.0,4.0,205.92,208.25,2.92,42.39,1437.5,106.0,27.44,1000.57,22.94,0.0,1.44,Tiantan
2014,7,5,13.6,0.54,4.0,0.0,4.0,117.58,121.54,3.38,29.38,1075.0,113.5,27.52,1002.5,21.59,0.0,1.95,Tiantan
2014,7,6,13.42,0.78,5.0,0.0,4.0,206.79,210.88,11.54,28.88,1441.67,141.04,27.78,1000.7,22.62,0.0,1.81,Tiantan
2014,7,7,12.56,1.1,5.0,0.0,4.0,170.0,179.96,11.42,37.74,1208.33,116.92,28.0,998.45,22.31,0.0,1.81,Tiantan
2014,7,8,9.89,2.58,3.0,3.0,3.0,107.96,135.75,8.67,50.38,958.33,68.5,28.5,998.05,17.73,0.0,1.58,Tiantan
2014,7,9,10.18,2.62,2.0,3.0,3.0,23.12,55.38,3.42,50.75,600.0,55.92,27.54,999.93,14.53,0.0,1.5,Tiantan
2014,7,10,10.72,2.17,2.0,0.0,4.0,28.46,81.33,6.83,40.08,562.5,92.79,29.84,995.72,15.45,0.0,2.07,Tiantan
2014,7,11,10.03,2.51,2.0,3.0,3.0,31.62,77.04,4.33,43.54,562.5,82.0,29.69,995.76,15.05,0.0,1.66,Tiantan
2014,7,12,10.16,2.79,1.0,3.0,3.0,12.46,32.17,2.08,32.33,354.17,86.79,29.21,998.24,11.45,0.0,2.1,Tiantan
2014,7,13,10.06,2.53,2.0,3.0,3.0,19.25,68.46,2.33,41.21,516.67,57.88,28.03,998.2,14.02,0.0,1.83,Tiantan
2014,7,14,11.65,2.15,2.0,0.0,4.0,28.21,54.58,3.88,34.92,650.0,98.58,29.08,998.15,15.28,0.0,1.55,Tiantan
2014,7,15,11.88,1.53,2.0,0.0,4.0,46.71,130.71,6.46,20.12,575.0,142.17,27.9,999.5,17.66,0.05,2.3,Tiantan
2014,7,16,12.16,0.28,3.0,0.0,4.0,113.54,128.29,4.79,46.0,1016.67,83.79,25.52,999.51,21.44,0.13,1.47,Tiantan
2014,7,17,12.32,0.04,4.0,0.0,4.0,149.33,153.17,4.71,44.91,2308.33,67.29,25.59,1001.73,21.74,0.0,1.36,Tiantan
2014,7,18,13.18,1.22,4.0,0.0,4.0,123.52,135.09,7.42,37.67,1604.17,118.29,29.44,1002.87,22.6,0.0,1.57,Tiantan
2014,7,19,13.07,0.64,2.0,0.0,4.0,64.79,88.58,2.42,24.79,666.67,113.62,31.8,1003.89,23.31,0.01,1.89,Tiantan
2014,7,20,11.89,1.2,2.0,0.0,4.0,61.38,78.58,2.08,20.42,716.67,120.12,31.7,1000.43,23.49,0.0,2.41,Tiantan
2014,7,21,9.45,1.61,1.0,3.0,3.0,26.88,43.71,3.67,32.74,545.83,74.46,31.13,998.02,17.86,0.0,2.6,Tiantan
2014,7,22,9.42,1.24,2.0,3.0,3.0,13.55,39.18,4.64,45.0,572.73,28.32,28.14,1002.19,15.68,0.0,1.78,Tiantan
2014,7,23,9.77,1.26,2.0,3.0,1.0,25.54,76.25,2.58,54.64,779.17,30.75,27.28,999.72,17.24,0.0,0.98,Tiantan
2014,7,24,10.78,1.28,2.0,3.0,1.0,68.12,109.67,6.54,72.67,1116.67,45.54,26.24,1001.41,19.86,0.0,1.14,Tiantan
2014,7,25,13.08,2.2,2.0,0.0,4.0,71.92,84.42,8.42,40.33,1470.83,110.0,27.65,1001.69,17.31,0.0,2.13,Tiantan
2014,7,26,13.32,2.73,3.0,0.0,4.0,106.21,130.62,13.29,31.79,1291.67,164.0,29.79,1004.08,18.25,0.0,1.94,Tiantan
2014,7,27,13.29,2.06,3.0,0.0,4.0,107.08,141.54,21.12,29.25,958.33,167.54,29.94,1003.71,17.61,0.0,2.22,Tiantan
2014,7,28,13.16,1.4,3.0,0.0,4.0,111.92,128.25,10.5,22.96,908.33,142.25,30.17,999.81,19.92,0.0,2.19,Tiantan
2014,7,29,8.88,-0.35,4.0,0.0,4.0,120.83,135.42,5.58,21.96,791.67,146.92,29.55,998.92,20.7,0.82,2.28,Tiantan
2014,7,30,12.99,-0.1,4.0,0.0,4.0,120.58,125.88,2.79,29.96,1545.83,101.08,24.83,1001.49,22.06,0.38,1.56,Tiantan
2014,7,31,13.61,0.6,5.0,0.0,4.0,191.96,193.04,4.54,29.58,1620.83,115.83,27.37,1002.72,22.48,0.0,1.52,Tiantan
2014,8,1,13.29,0.83,4.0,0.0,4.0,144.96,148.74,4.87,29.29,1613.64,113.09,28.08,1002.1,23.03,0.0,1.6,Tiantan
2014,8,2,12.47,0.86,3.0,0.0,4.0,108.71,118.25,2.58,36.62,1029.17,102.54,29.39,998.95,24.0,0.0,1.52,Tiantan
2014,8,3,10.42,0.05,4.0,3.0,4.0,139.62,145.31,2.0,44.85,1176.92,69.54,29.49,996.88,24.05,0.0,1.19,Tiantan
2014,8,4,8.92,1.28,1.0,3.0,3.0,9.29,15.86,2.0,39.07,500.0,42.64,23.9,1000.39,20.49,0.44,1.57,Tiantan
2014,8,5,10.56,2.62,1.0,3.0,3.0,23.42,35.75,4.58,38.75,629.17,60.04,25.18,1002.55,18.45,0.0,1.45,Tiantan
2014,8,6,11.33,2.71,2.0,3.0,3.0,30.08,50.96,2.21,47.68,608.33,60.42,27.83,1003.24,16.46,0.0,1.47,Tiantan
2014,8,7,12.83,2.72,2.0,0.0,4.0,74.5,96.67,11.92,42.54,1337.5,125.46,27.32,1004.98,16.94,0.0,1.65,Tiantan
2014,8,8,12.75,2.68,2.0,0.0,4.0,61.21,87.25,7.96,43.08,1120.83,119.42,27.01,1004.32,16.28,0.0,1.55,Tiantan
2014,8,9,10.42,0.91,3.0,0.0,4.0,83.29,102.67,9.17,39.92,1145.83,127.21,26.3,1001.82,16.97,0.13,1.75,Tiantan
