UMAP1,UMAP2
3.499754667282104492e+00,6.251722574234008789e-01
3.661851167678833008e+00,5.241584777832031250e-01
3.780394315719604492e+00,4.472035765647888184e-01
3.840194702148437500e+00,4.692361950874328613e-01
3.849131345748901367e+00,4.106107950210571289e-01
3.882760763168334961e+00,3.375880122184753418e-01
3.997272491455078125e+00,3.727570474147796631e-01
3.961691617965698242e+00,3.735562264919281006e-01
3.926583766937255859e+00,4.210333228111267090e-01
3.929587841033935547e+00,4.521009027957916260e-01
3.960025310516357422e+00,5.020918846130371094e-01
3.944151401519775391e+00,5.618362426757812500e-01
4.033915519714355469e+00,6.486669182777404785e-01
4.162102699279785156e+00,7.155801653861999512e-01
4.334670066833496094e+00,8.435652256011962891e-01
4.511144638061523438e+00,1.006238579750061035e+00
4.592139720916748047e+00,1.105694890022277832e+00
4.593019485473632812e+00,1.161139726638793945e+00
4.591244697570800781e+00,1.196650147438049316e+00
4.527547359466552734e+00,1.265197038650512695e+00
1.784366726875305176e+00,1.919912576675415039e+00
1.670582890510559082e+00,1.979863286018371582e+00
1.659278273582458496e+00,1.914256453514099121e+00
1.761883378028869629e+00,1.979687452316284180e+00
1.973535180091857910e+00,2.045053482055664062e+00
2.148448467254638672e+00,2.188934803009033203e+00
2.323248863220214844e+00,2.180175065994262695e+00
2.543473720550537109e+00,2.194315195083618164e+00
2.578510999679565430e+00,2.158335208892822266e+00
2.690729856491088867e+00,2.211868286132812500e+00
2.731382608413696289e+00,2.187564134597778320e+00
2.710325002670288086e+00,2.191219806671142578e+00
2.732882976531982422e+00,2.142079114913940430e+00
2.729387044906616211e+00,2.126022577285766602e+00
2.749879598617553711e+00,2.081471443176269531e+00
2.744374275207519531e+00,2.082873821258544922e+00
2.731095552444458008e+00,1.868237018585205078e+00
2.634759664535522461e+00,1.421145081520080566e+00
2.636522293090820312e+00,1.425637722015380859e+00
2.688592195510864258e+00,1.523745417594909668e+00
2.761542797088623047e+00,1.628499031066894531e+00
2.789056062698364258e+00,1.762645602226257324e+00
4.076643466949462891e+00,3.235266208648681641e+00
4.321564674377441406e+00,3.468064785003662109e+00
4.467872142791748047e+00,3.670001983642578125e+00
4.556118488311767578e+00,3.792892932891845703e+00
4.659171104431152344e+00,3.900979042053222656e+00
4.710107326507568359e+00,4.083329200744628906e+00
4.777639389038085938e+00,4.279453754425048828e+00
4.782491207122802734e+00,4.400133609771728516e+00
4.815743446350097656e+00,4.452900409698486328e+00
4.808995723724365234e+00,4.454952239990234375e+00
4.868546485900878906e+00,4.597519874572753906e+00
4.892342090606689453e+00,4.630340576171875000e+00
4.905909061431884766e+00,4.676585197448730469e+00
4.923398494720458984e+00,4.675764560699462891e+00
4.951034069061279297e+00,4.680632114410400391e+00
4.959350585937500000e+00,4.655672073364257812e+00
4.975185871124267578e+00,4.673574447631835938e+00
5.008674144744873047e+00,4.613729000091552734e+00
5.040246486663818359e+00,4.630317687988281250e+00
5.070028781890869141e+00,4.570827960968017578e+00
5.083121776580810547e+00,4.667558193206787109e+00
5.199754238128662109e+00,4.677927017211914062e+00
5.130016803741455078e+00,4.725326538085937500e+00
5.156519412994384766e+00,4.802793502807617188e+00
5.173424720764160156e+00,4.940028190612792969e+00
5.195363998413085938e+00,5.043605804443359375e+00
5.230618476867675781e+00,5.151017189025878906e+00
5.261572360992431641e+00,5.161880493164062500e+00
5.225910186767578125e+00,5.187467098236083984e+00
5.307613849639892578e+00,5.268009662628173828e+00
5.314008235931396484e+00,5.410703182220458984e+00
5.285088062286376953e+00,5.516152858734130859e+00
5.288979053497314453e+00,5.537323474884033203e+00
5.255163192749023438e+00,5.641060352325439453e+00
5.243443012237548828e+00,5.615775108337402344e+00
5.250204086303710938e+00,5.608938694000244141e+00
5.220956802368164062e+00,5.595003128051757812e+00
5.167154788970947266e+00,5.540667057037353516e+00
5.178824901580810547e+00,5.450499057769775391e+00
5.184171199798583984e+00,5.432572841644287109e+00
5.211307525634765625e+00,5.404537200927734375e+00
5.223329544067382812e+00,5.412482738494873047e+00
5.269248008728027344e+00,5.393803596496582031e+00
5.323271274566650391e+00,5.413025379180908203e+00
5.340791702270507812e+00,5.394727230072021484e+00
5.409214973449707031e+00,5.443179607391357422e+00
5.600611686706542969e+00,5.466824531555175781e+00
5.893823146820068359e+00,5.504071235656738281e+00
5.836489677429199219e+00,5.510670185089111328e+00
5.869683265686035156e+00,5.534351348876953125e+00
6.001826763153076172e+00,5.528543949127197266e+00
6.129844665527343750e+00,5.526813983917236328e+00
6.148783206939697266e+00,5.520561695098876953e+00
6.180318355560302734e+00,5.522821426391601562e+00
6.203539371490478516e+00,5.510706901550292969e+00
6.223800659179687500e+00,5.471974372863769531e+00
6.250517368316650391e+00,5.478960514068603516e+00
6.191874504089355469e+00,5.382614612579345703e+00
6.048731803894042969e+00,5.403246402740478516e+00
5.996691226959228516e+00,5.365834236145019531e+00
5.893824577331542969e+00,5.339416503906250000e+00
5.819546222686767578e+00,5.331688880920410156e+00
5.550780296325683594e+00,5.402273654937744141e+00
5.418940544128417969e+00,5.400910854339599609e+00
5.356806755065917969e+00,5.372102737426757812e+00
5.383582115173339844e+00,5.384839057922363281e+00
5.378910064697265625e+00,5.324293136596679688e+00
5.403585433959960938e+00,5.285518646240234375e+00
5.400477886199951172e+00,5.243226528167724609e+00
5.204085350036621094e+00,5.233165740966796875e+00
5.148237228393554688e+00,5.296008110046386719e+00
5.273444175720214844e+00,5.286628723144531250e+00
5.277314662933349609e+00,5.203328132629394531e+00
5.277766227722167969e+00,5.219570159912109375e+00
5.341869354248046875e+00,5.200191497802734375e+00
5.228031158447265625e+00,5.122158527374267578e+00
5.324395656585693359e+00,5.083465576171875000e+00
5.356603622436523438e+00,5.088395595550537109e+00
5.394850730895996094e+00,5.160335063934326172e+00
5.451807498931884766e+00,5.149672508239746094e+00
5.520164489746093750e+00,5.134189605712890625e+00
5.606386184692382812e+00,5.099701881408691406e+00
5.883848190307617188e+00,5.055860042572021484e+00
6.262198925018310547e+00,5.015943527221679688e+00
6.469061374664306641e+00,4.977664470672607422e+00
6.608975887298583984e+00,4.904242515563964844e+00
6.723225116729736328e+00,4.759917259216308594e+00
6.813391685485839844e+00,4.589115142822265625e+00
6.895480632781982422e+00,4.392378330230712891e+00
6.916673660278320312e+00,4.245153903961181641e+00
6.920310974121093750e+00,4.142028331756591797e+00
6.906902313232421875e+00,4.065315723419189453e+00
6.881679534912109375e+00,3.953498840332031250e+00
6.876337051391601562e+00,3.939983844757080078e+00
6.840448856353759766e+00,3.877961158752441406e+00
6.783773422241210938e+00,3.782512426376342773e+00
6.626689910888671875e+00,3.352248430252075195e+00
6.581048965454101562e+00,3.148796081542968750e+00
6.471977710723876953e+00,3.033907890319824219e+00
6.497276306152343750e+00,2.931099891662597656e+00
6.408977508544921875e+00,2.652930974960327148e+00
6.363187789916992188e+00,2.422842741012573242e+00
6.337154865264892578e+00,2.311658620834350586e+00
6.358909130096435547e+00,2.017157554626464844e+00
6.232937335968017578e+00,1.637930631637573242e+00
6.254909038543701172e+00,1.552654623985290527e+00
6.278151512145996094e+00,1.469373941421508789e+00
6.246860504150390625e+00,1.451663732528686523e+00
6.214380741119384766e+00,1.462081670761108398e+00
6.047307968139648438e+00,1.598087072372436523e+00
5.649785995483398438e+00,1.896411538124084473e+00
4.901093006134033203e+00,2.473807096481323242e+00
4.699391841888427734e+00,2.639597892761230469e+00
4.684864997863769531e+00,2.707934856414794922e+00
4.636111259460449219e+00,2.766260147094726562e+00
4.792442798614501953e+00,2.818725347518920898e+00
5.112032413482666016e+00,2.935425281524658203e+00
5.376766204833984375e+00,2.984436273574829102e+00
5.443393230438232422e+00,3.067560434341430664e+00
5.533663272857666016e+00,3.173096656799316406e+00
5.515408992767333984e+00,3.224424362182617188e+00
5.443058967590332031e+00,3.406958103179931641e+00
5.336099147796630859e+00,3.577711343765258789e+00
5.257007122039794922e+00,3.624684572219848633e+00
5.194002151489257812e+00,3.685590505599975586e+00
5.215447902679443359e+00,3.681019783020019531e+00
5.156258583068847656e+00,3.687782526016235352e+00
5.093005657196044922e+00,3.677398681640625000e+00
5.230998992919921875e+00,3.690940380096435547e+00
5.225586414337158203e+00,3.709294557571411133e+00
5.361905574798583984e+00,3.690751314163208008e+00
5.379685878753662109e+00,3.700393199920654297e+00
5.379801273345947266e+00,3.705105781555175781e+00
5.376847267150878906e+00,3.702186822891235352e+00
5.336566925048828125e+00,3.708801746368408203e+00
5.225698471069335938e+00,3.679926156997680664e+00
5.212582111358642578e+00,3.656430244445800781e+00
5.159669399261474609e+00,3.675566673278808594e+00
5.084876060485839844e+00,3.673151493072509766e+00
5.064682960510253906e+00,3.695690393447875977e+00
5.038203716278076172e+00,3.714835643768310547e+00
5.039928913116455078e+00,3.716652154922485352e+00
5.037671089172363281e+00,3.728189468383789062e+00
5.025732994079589844e+00,3.745672464370727539e+00
4.907381534576416016e+00,3.756211519241333008e+00
4.844830989837646484e+00,3.869062662124633789e+00
4.821211338043212891e+00,3.941407680511474609e+00
4.844637870788574219e+00,3.975389242172241211e+00
4.869567871093750000e+00,3.995321512222290039e+00
4.949661731719970703e+00,3.974853992462158203e+00
4.966178894042968750e+00,3.965709209442138672e+00
4.949475765228271484e+00,3.976979017257690430e+00
5.022864818572998047e+00,3.998520374298095703e+00
4.980731487274169922e+00,4.018808841705322266e+00
5.012391567230224609e+00,4.021070957183837891e+00
5.036493778228759766e+00,4.042239189147949219e+00
5.076370239257812500e+00,4.032706260681152344e+00
5.085404396057128906e+00,4.037561893463134766e+00
5.104755878448486328e+00,4.039936542510986328e+00
5.141832351684570312e+00,4.016333103179931641e+00
5.122230529785156250e+00,4.034496784210205078e+00
5.129095554351806641e+00,4.028705120086669922e+00
5.166308879852294922e+00,4.093302726745605469e+00
5.230067253112792969e+00,4.222689628601074219e+00
5.240988254547119141e+00,4.335861206054687500e+00
5.407298088073730469e+00,4.569401264190673828e+00
5.498149394989013672e+00,4.722026348114013672e+00
5.525951385498046875e+00,4.930534362792968750e+00
5.536255836486816406e+00,5.180007934570312500e+00
5.521278381347656250e+00,5.165030002593994141e+00
5.566011428833007812e+00,5.307681083679199219e+00
5.637703895568847656e+00,5.337102413177490234e+00
5.547622203826904297e+00,5.442274093627929688e+00
5.601559162139892578e+00,5.574449062347412109e+00
5.693003654479980469e+00,5.663429260253906250e+00
5.625463485717773438e+00,5.729239463806152344e+00
5.676521301269531250e+00,5.815126419067382812e+00
5.702534675598144531e+00,5.834760189056396484e+00
5.691440105438232422e+00,5.875396728515625000e+00
5.735546588897705078e+00,5.967461109161376953e+00
5.719384193420410156e+00,5.913222312927246094e+00
5.701372623443603516e+00,5.893816471099853516e+00
5.747461318969726562e+00,5.871455192565917969e+00
5.729125022888183594e+00,5.877464294433593750e+00
5.743993759155273438e+00,5.857611179351806641e+00
5.734557628631591797e+00,5.847743511199951172e+00
5.685310363769531250e+00,5.796032428741455078e+00
5.663006305694580078e+00,5.763129234313964844e+00
5.695650577545166016e+00,5.760554790496826172e+00
5.712071418762207031e+00,5.770050525665283203e+00
5.767224788665771484e+00,5.806390285491943359e+00
5.729853630065917969e+00,5.766007900238037109e+00
5.742019653320312500e+00,5.763709068298339844e+00
5.743572711944580078e+00,5.756969928741455078e+00
5.754441738128662109e+00,5.788193225860595703e+00
5.779871463775634766e+00,5.767122745513916016e+00
5.690833091735839844e+00,5.804029464721679688e+00
5.711523056030273438e+00,5.927778244018554688e+00
5.745671749114990234e+00,5.922991275787353516e+00
5.753163814544677734e+00,5.946557998657226562e+00
5.766230583190917969e+00,5.989851474761962891e+00
5.754915714263916016e+00,5.968399524688720703e+00
5.774670600891113281e+00,5.975278377532958984e+00
5.778202533721923828e+00,5.969650268554687500e+00
5.825314998626708984e+00,5.931694507598876953e+00
5.891571998596191406e+00,5.859532356262207031e+00
6.025200843811035156e+00,5.708597183227539062e+00
6.269118785858154297e+00,5.443044662475585938e+00
6.471885204315185547e+00,5.270606517791748047e+00
6.609290122985839844e+00,5.087391376495361328e+00
6.703985214233398438e+00,4.969240188598632812e+00
6.803966045379638672e+00,4.809984207153320312e+00
6.869847774505615234e+00,4.721845626831054688e+00
6.916463375091552734e+00,4.583774566650390625e+00
6.963735580444335938e+00,4.472367763519287109e+00
7.043255805969238281e+00,4.380451202392578125e+00
7.072276115417480469e+00,4.171878814697265625e+00
7.098430156707763672e+00,3.951439380645751953e+00
7.273828983306884766e+00,3.462150573730468750e+00
7.333786010742187500e+00,3.096360921859741211e+00
7.352216243743896484e+00,2.834756851196289062e+00
7.354127883911132812e+00,2.621842622756958008e+00
7.380358219146728516e+00,2.354854822158813477e+00
7.327654838562011719e+00,2.086363792419433594e+00
7.216061592102050781e+00,1.810376763343811035e+00
6.948354721069335938e+00,1.716285586357116699e+00
6.543129920959472656e+00,1.679618239402770996e+00
6.232388496398925781e+00,1.634895563125610352e+00
5.714764118194580078e+00,1.533292531967163086e+00
5.472560405731201172e+00,1.448611736297607422e+00
5.412198066711425781e+00,1.377948045730590820e+00
5.357083797454833984e+00,1.342808961868286133e+00
5.414104461669921875e+00,1.344632506370544434e+00
5.436582088470458984e+00,1.323672175407409668e+00
5.451141357421875000e+00,1.303867340087890625e+00
5.486226558685302734e+00,1.336188554763793945e+00
5.531172275543212891e+00,1.392272114753723145e+00
5.622720718383789062e+00,1.491347551345825195e+00
5.555617809295654297e+00,1.464424371719360352e+00
5.558472156524658203e+00,1.480854630470275879e+00
5.577591419219970703e+00,1.530645966529846191e+00
5.604889869689941406e+00,1.576283574104309082e+00
5.627906799316406250e+00,1.592407822608947754e+00
5.615430831909179688e+00,1.608644247055053711e+00
5.677680969238281250e+00,1.648898720741271973e+00
5.646917819976806641e+00,1.656377315521240234e+00
5.656884670257568359e+00,1.668219804763793945e+00
5.679462432861328125e+00,1.686230540275573730e+00
5.637452602386474609e+00,1.742548704147338867e+00
5.582867622375488281e+00,1.768831491470336914e+00
5.549565792083740234e+00,1.812514901161193848e+00
5.541801452636718750e+00,1.833426475524902344e+00
5.521468639373779297e+00,1.869499325752258301e+00
5.517137527465820312e+00,1.863473176956176758e+00
5.507669448852539062e+00,1.869656682014465332e+00
5.468947887420654297e+00,1.913246750831604004e+00
5.437900543212890625e+00,1.947251915931701660e+00
5.381799221038818359e+00,2.033757686614990234e+00
5.333767414093017578e+00,2.069897890090942383e+00
5.311519622802734375e+00,2.064953327178955078e+00
5.314603805541992188e+00,2.073032617568969727e+00
5.312033653259277344e+00,2.099301815032958984e+00
5.313723564147949219e+00,2.101808547973632812e+00
5.296929359436035156e+00,2.136712789535522461e+00
5.292026042938232422e+00,2.191198587417602539e+00
5.288952827453613281e+00,2.211815834045410156e+00
5.284343719482421875e+00,2.218719005584716797e+00
5.264804840087890625e+00,2.223475694656372070e+00
5.287309169769287109e+00,2.184534072875976562e+00
5.283588886260986328e+00,2.236022472381591797e+00
5.270610809326171875e+00,2.230577230453491211e+00
5.261689662933349609e+00,2.242359876632690430e+00
5.274227619171142578e+00,2.292458295822143555e+00
5.271870613098144531e+00,2.302833557128906250e+00
5.260395526885986328e+00,2.311518907546997070e+00
5.289299964904785156e+00,2.290678262710571289e+00
5.266879081726074219e+00,2.364838600158691406e+00
5.286136627197265625e+00,2.360526084899902344e+00
5.285208225250244141e+00,2.395853281021118164e+00
5.258887767791748047e+00,2.401129484176635742e+00
5.284992694854736328e+00,2.385086774826049805e+00
5.290187835693359375e+00,2.394784212112426758e+00
5.309815883636474609e+00,2.372410535812377930e+00
5.324690818786621094e+00,2.384534120559692383e+00
5.338495731353759766e+00,2.337372064590454102e+00
5.320941448211669922e+00,2.367995023727416992e+00
5.334775924682617188e+00,2.402342319488525391e+00
5.322151660919189453e+00,2.411468982696533203e+00
5.359246730804443359e+00,2.428581237792968750e+00
5.326607227325439453e+00,2.437966585159301758e+00
5.314064979553222656e+00,2.441295862197875977e+00
5.314607143402099609e+00,2.435033321380615234e+00
5.298527717590332031e+00,2.448653221130371094e+00
5.274235725402832031e+00,2.449440002441406250e+00
5.284276485443115234e+00,2.449984312057495117e+00
5.247670173645019531e+00,2.476808309555053711e+00
5.269700050354003906e+00,2.480808019638061523e+00
5.225317955017089844e+00,2.513539075851440430e+00
5.206845760345458984e+00,2.518702030181884766e+00
5.218031883239746094e+00,2.541431188583374023e+00
5.219537258148193359e+00,2.553778886795043945e+00
5.192924022674560547e+00,2.554494857788085938e+00
5.182562351226806641e+00,2.577549457550048828e+00
5.178848266601562500e+00,2.563638687133789062e+00
5.140401363372802734e+00,2.589612007141113281e+00
5.096348762512207031e+00,2.574177980422973633e+00
5.082082748413085938e+00,2.594665050506591797e+00
5.069058895111083984e+00,2.616252183914184570e+00
5.013769149780273438e+00,2.644675493240356445e+00
4.977847576141357422e+00,2.664958000183105469e+00
4.929959774017333984e+00,2.675372362136840820e+00
4.865953445434570312e+00,2.745834827423095703e+00
4.892326354980468750e+00,2.740333557128906250e+00
4.858047962188720703e+00,2.757850408554077148e+00
4.854679107666015625e+00,2.767720699310302734e+00
4.854559421539306641e+00,2.802806615829467773e+00
4.840651988983154297e+00,2.818002223968505859e+00
4.823077678680419922e+00,2.828787326812744141e+00
4.792702198028564453e+00,2.882131099700927734e+00
4.773472785949707031e+00,2.921921253204345703e+00
4.737164974212646484e+00,2.969336509704589844e+00
4.671980381011962891e+00,3.042756557464599609e+00
4.595789909362792969e+00,3.163158655166625977e+00
4.526927471160888672e+00,3.229831933975219727e+00
4.507253170013427734e+00,3.277049541473388672e+00
4.466945171356201172e+00,3.354494810104370117e+00
4.390557765960693359e+00,3.402500867843627930e+00
4.357673168182373047e+00,3.449471950531005859e+00
4.339659690856933594e+00,3.459978818893432617e+00
4.315583229064941406e+00,3.504939317703247070e+00
4.278851509094238281e+00,3.517669677734375000e+00
4.168721199035644531e+00,3.592126607894897461e+00
4.135735511779785156e+00,3.598628044128417969e+00
4.117798328399658203e+00,3.651743173599243164e+00
4.086604118347167969e+00,3.700117826461791992e+00
4.064172744750976562e+00,3.723887205123901367e+00
4.033517837524414062e+00,3.750484943389892578e+00
4.044671535491943359e+00,3.744361162185668945e+00
4.010234355926513672e+00,3.795678615570068359e+00
3.996505260467529297e+00,3.837677240371704102e+00
3.974827051162719727e+00,3.910448551177978516e+00
3.977966547012329102e+00,3.936418771743774414e+00
3.972865343093872070e+00,3.942730188369750977e+00
3.984846115112304688e+00,3.972199916839599609e+00
3.990488052368164062e+00,3.984651327133178711e+00
4.026516914367675781e+00,3.985387802124023438e+00
4.039763450622558594e+00,3.995365381240844727e+00
4.066201686859130859e+00,3.998893260955810547e+00
4.090371608734130859e+00,4.014734745025634766e+00
4.174316406250000000e+00,3.993073463439941406e+00
4.172529697418212891e+00,3.996155500411987305e+00
4.261577606201171875e+00,3.983216524124145508e+00
4.337909698486328125e+00,3.949030399322509766e+00
4.461455821990966797e+00,3.878952264785766602e+00
4.448437213897705078e+00,3.877353429794311523e+00
4.487073421478271484e+00,3.842412233352661133e+00
4.418645381927490234e+00,3.831295967102050781e+00
4.384433269500732422e+00,3.802173376083374023e+00
4.435041904449462891e+00,3.716815233230590820e+00
4.442910194396972656e+00,3.681177616119384766e+00
4.590709686279296875e+00,3.512655258178710938e+00
4.628859996795654297e+00,3.418215513229370117e+00
4.689345836639404297e+00,3.292250156402587891e+00
4.740558147430419922e+00,3.217953205108642578e+00
4.743218421936035156e+00,3.153679370880126953e+00
4.819396018981933594e+00,3.022241353988647461e+00
4.833155632019042969e+00,2.906904220581054688e+00
4.889780998229980469e+00,2.768314599990844727e+00
4.995761394500732422e+00,2.510796070098876953e+00
5.133455753326416016e+00,2.249720811843872070e+00
5.250204086303710938e+00,2.025408267974853516e+00
5.362917423248291016e+00,1.809312701225280762e+00
5.497913360595703125e+00,1.610019087791442871e+00
5.584927082061767578e+00,1.397307038307189941e+00
5.620939254760742188e+00,1.110520362854003906e+00
5.746699810028076172e+00,7.556239366531372070e-01
5.813759803771972656e+00,4.640990197658538818e-01
5.920544624328613281e+00,1.262940615415573120e-01
5.978654384613037109e+00,-6.869111955165863037e-02
6.040818214416503906e+00,-2.648298740386962891e-01
6.140570640563964844e+00,-4.884223937988281250e-01
6.212689399719238281e+00,-6.306846141815185547e-01
6.238813400268554688e+00,-6.042712330818176270e-01
6.282783031463623047e+00,-6.138184666633605957e-01
6.297907829284667969e+00,-6.126242280006408691e-01
6.325669765472412109e+00,-5.759390592575073242e-01
6.314064979553222656e+00,-5.898495316505432129e-01
6.344017505645751953e+00,-5.718977451324462891e-01
6.363346576690673828e+00,-5.592206716537475586e-01
6.398308753967285156e+00,-4.727040827274322510e-01
6.325681686401367188e+00,-3.864935934543609619e-01
6.352525711059570312e+00,-3.632880747318267822e-01
6.327564716339111328e+00,-1.944968551397323608e-01
6.409547328948974609e+00,-2.902426570653915405e-02
6.302927494049072266e+00,1.170709580183029175e-01
6.333107471466064453e+00,2.762016654014587402e-01
6.330526828765869141e+00,3.777523636817932129e-01
6.350908279418945312e+00,4.856825172901153564e-01
6.391360759735107422e+00,4.904812276363372803e-01
6.463261127471923828e+00,5.580704808235168457e-01
6.511242389678955078e+00,5.795194506645202637e-01
6.587910175323486328e+00,5.921173691749572754e-01
6.649475574493408203e+00,5.933290719985961914e-01
6.744082450866699219e+00,6.450090408325195312e-01
6.550748825073242188e+00,8.909604549407958984e-01
6.394819736480712891e+00,9.895248413085937500e-01
6.335958480834960938e+00,1.054676175117492676e+00
6.267207622528076172e+00,1.157944321632385254e+00
6.190495014190673828e+00,1.248834848403930664e+00
6.143558979034423828e+00,1.377496480941772461e+00
6.100077629089355469e+00,1.409350514411926270e+00
5.991798400878906250e+00,1.399320721626281738e+00
5.962783813476562500e+00,1.366760730743408203e+00
5.926640987396240234e+00,1.295892357826232910e+00
5.937616348266601562e+00,1.264400243759155273e+00
6.010967731475830078e+00,1.240552306175231934e+00
6.132221698760986328e+00,1.233618974685668945e+00
6.296930789947509766e+00,1.054840564727783203e+00
6.377134799957275391e+00,9.883208274841308594e-01
6.472191810607910156e+00,8.976665735244750977e-01
6.584736347198486328e+00,8.507900238037109375e-01
6.674143791198730469e+00,8.718938827514648438e-01
6.649848937988281250e+00,8.990961313247680664e-01
6.609024047851562500e+00,8.943624496459960938e-01
6.350945472717285156e+00,1.023824810981750488e+00
6.238596439361572266e+00,1.129304528236389160e+00
6.089217185974121094e+00,1.057393908500671387e+00
5.963535308837890625e+00,1.097058653831481934e+00
5.907363414764404297e+00,1.355679035186767578e+00
5.734206199645996094e+00,1.903485417366027832e+00
5.755813121795654297e+00,2.388235092163085938e+00
5.714236259460449219e+00,2.601000547409057617e+00
5.692434787750244141e+00,2.809908866882324219e+00
5.691391944885253906e+00,2.995522737503051758e+00
5.688546180725097656e+00,3.095631599426269531e+00
5.682601928710937500e+00,3.152232885360717773e+00
5.819191932678222656e+00,3.175780773162841797e+00
5.914356708526611328e+00,3.273284196853637695e+00
5.988409042358398438e+00,3.404042959213256836e+00
5.947946548461914062e+00,3.430586099624633789e+00
5.944137573242187500e+00,3.439454555511474609e+00
5.947093486785888672e+00,3.474637746810913086e+00
5.912083148956298828e+00,3.503855466842651367e+00
5.810623645782470703e+00,3.561621665954589844e+00
5.767714023590087891e+00,3.582479476928710938e+00
5.654810428619384766e+00,3.648929834365844727e+00
5.570154190063476562e+00,3.651671886444091797e+00
5.417606353759765625e+00,3.734323740005493164e+00
5.361646175384521484e+00,3.712981462478637695e+00
5.226805210113525391e+00,3.772067308425903320e+00
5.142224788665771484e+00,3.786178588867187500e+00
5.081285476684570312e+00,3.767083168029785156e+00
4.939280033111572266e+00,3.740743637084960938e+00
4.777377128601074219e+00,3.672584533691406250e+00
4.689640045166015625e+00,3.607505321502685547e+00
4.632486343383789062e+00,3.611083745956420898e+00
4.650938034057617188e+00,3.573890209197998047e+00
4.690556526184082031e+00,3.468793630599975586e+00
4.809546947479248047e+00,3.339566230773925781e+00
4.780067920684814453e+00,3.201667785644531250e+00
4.762663841247558594e+00,3.120339870452880859e+00
4.780725479125976562e+00,3.066080570220947266e+00
4.836666584014892578e+00,2.918716192245483398e+00
4.917062759399414062e+00,2.657556295394897461e+00
5.042713165283203125e+00,2.381286621093750000e+00
5.104912757873535156e+00,2.200871706008911133e+00
5.229269504547119141e+00,2.022671222686767578e+00
5.355740547180175781e+00,1.799677848815917969e+00
5.427660465240478516e+00,1.498899579048156738e+00
5.544065952301025391e+00,1.300860524177551270e+00
5.602029800415039062e+00,1.080134272575378418e+00
5.718198776245117188e+00,7.541644573211669922e-01
5.835669040679931641e+00,3.305870592594146729e-01
5.949277400970458984e+00,-1.059181243181228638e-02
6.024688243865966797e+00,-2.256582826375961304e-01
6.070715427398681641e+00,-3.470498621463775635e-01
6.181464672088623047e+00,-5.991661548614501953e-01
6.200695037841796875e+00,-5.934786200523376465e-01
6.217436790466308594e+00,-6.049501895904541016e-01
6.201784610748291016e+00,-6.413980126380920410e-01
6.283970832824707031e+00,-6.360906958580017090e-01
6.269443988800048828e+00,-6.113229393959045410e-01
6.267415523529052734e+00,-5.416527986526489258e-01
6.263792514801025391e+00,-4.971415996551513672e-01
6.275086879730224609e+00,-4.147356450557708740e-01
6.265496730804443359e+00,-2.843887805938720703e-01
6.288981437683105469e+00,-1.830124557018280029e-01
6.289642333984375000e+00,-1.713445633649826050e-01
6.323091030120849609e+00,-3.738484904170036316e-02
6.360417842864990234e+00,1.136199608445167542e-01
6.345870971679687500e+00,2.217998355627059937e-01
6.362337112426757812e+00,3.664484918117523193e-01
6.420751571655273438e+00,4.413915574550628662e-01
6.477718353271484375e+00,4.753584563732147217e-01
6.567234039306640625e+00,4.898852705955505371e-01
6.673708915710449219e+00,5.263804197311401367e-01
6.871979236602783203e+00,5.516007542610168457e-01
7.043139934539794922e+00,5.297614336013793945e-01
7.132069587707519531e+00,5.249543786048889160e-01
7.320671081542968750e+00,6.020166277885437012e-01
7.390951156616210938e+00,6.329217553138732910e-01
7.455755710601806641e+00,6.597827672958374023e-01
7.503042697906494141e+00,7.912436723709106445e-01
7.570899963378906250e+00,8.935120105743408203e-01
7.619738578796386719e+00,9.753692150115966797e-01
7.670888900756835938e+00,1.084348559379577637e+00
7.750742435455322266e+00,1.183642625808715820e+00
7.906691074371337891e+00,1.478869080543518066e+00
8.005468368530273438e+00,1.607334733009338379e+00
8.081280708312988281e+00,1.745990633964538574e+00
8.132716178894042969e+00,1.848968744277954102e+00
8.146420478820800781e+00,1.995610594749450684e+00
8.142731666564941406e+00,2.054081916809082031e+00
8.121361732482910156e+00,2.179527759552001953e+00
8.085389137268066406e+00,2.236937046051025391e+00
8.040383338928222656e+00,2.332129955291748047e+00
7.957337379455566406e+00,2.429919004440307617e+00
7.931921482086181641e+00,2.431608676910400391e+00
7.829810142517089844e+00,2.467390298843383789e+00
7.714092731475830078e+00,2.478837251663208008e+00
7.645124912261962891e+00,2.489357709884643555e+00
7.584074497222900391e+00,2.504122495651245117e+00
7.519795894622802734e+00,2.504999160766601562e+00
7.483579158782958984e+00,2.489038944244384766e+00
7.451626777648925781e+00,2.495101928710937500e+00
7.272904396057128906e+00,2.461511135101318359e+00
7.055229187011718750e+00,2.384925365447998047e+00
6.813327789306640625e+00,2.336378335952758789e+00
6.721994876861572266e+00,2.316380262374877930e+00
6.656583309173583984e+00,2.304429054260253906e+00
6.585070133209228516e+00,2.271654367446899414e+00
6.527709484100341797e+00,2.266297578811645508e+00
6.433975219726562500e+00,2.192831754684448242e+00
6.408903598785400391e+00,2.216052770614624023e+00
6.365077972412109375e+00,2.211525917053222656e+00
6.352571010589599609e+00,2.259285688400268555e+00
6.345874309539794922e+00,2.261801242828369141e+00
6.329502582550048828e+00,2.281790971755981445e+00
6.333615779876708984e+00,2.271232128143310547e+00
