UMAP1,UMAP2
-8.162283301353454590e-01,6.584847927093505859e+00
-8.742353320121765137e-01,6.691992759704589844e+00
-9.072834253311157227e-01,6.674903869628906250e+00
-9.102073311805725098e-01,6.873215675354003906e+00
-8.058630228042602539e-01,7.042389392852783203e+00
-7.414221763610839844e-01,7.242831230163574219e+00
-6.657856702804565430e-01,7.409269332885742188e+00
-6.445378661155700684e-01,7.427136421203613281e+00
-5.870707631111145020e-01,7.806879520416259766e+00
-5.452696084976196289e-01,7.990928173065185547e+00
-6.203032732009887695e-01,8.152913093566894531e+00
-7.920541763305664062e-01,8.572871208190917969e+00
-9.315443038940429688e-01,8.758960723876953125e+00
-1.007509112358093262e+00,8.911462783813476562e+00
-1.114574670791625977e+00,9.012847900390625000e+00
-1.196050763130187988e+00,9.108764648437500000e+00
-1.262399315834045410e+00,9.128908157348632812e+00
-1.342010498046875000e+00,9.165184020996093750e+00
-1.392412304878234863e+00,9.138500213623046875e+00
-1.493168354034423828e+00,9.208784103393554688e+00
-1.569666028022766113e+00,9.298860549926757812e+00
-1.678321838378906250e+00,9.367404937744140625e+00
-1.665427088737487793e+00,9.484589576721191406e+00
-1.740382909774780273e+00,9.660230636596679688e+00
-1.756008744239807129e+00,9.844034194946289062e+00
-1.806396842002868652e+00,9.957194328308105469e+00
-1.842005491256713867e+00,1.005070495605468750e+01
-1.732762336730957031e+00,1.008806896209716797e+01
-1.599281072616577148e+00,1.028638744354248047e+01
-1.487435460090637207e+00,1.058610343933105469e+01
-1.373645424842834473e+00,1.066147613525390625e+01
-1.223639965057373047e+00,1.062865638732910156e+01
-1.172045111656188965e+00,1.053486824035644531e+01
-9.791964292526245117e-01,1.047271060943603516e+01
-7.254471778869628906e-01,1.027510166168212891e+01
-4.918808937072753906e-01,1.015406513214111328e+01
-3.406052589416503906e-01,1.001301002502441406e+01
-2.593191564083099365e-01,9.879556655883789062e+00
2.846505306661128998e-02,9.658480644226074219e+00
7.488314062356948853e-02,9.442222595214843750e+00
1.883677244186401367e-01,9.314584732055664062e+00
2.453574240207672119e-01,9.119185447692871094e+00
2.322082221508026123e-01,8.943761825561523438e+00
2.801366746425628662e-01,8.852320671081542969e+00
2.725354135036468506e-01,8.715632438659667969e+00
4.046312570571899414e-01,8.500755310058593750e+00
5.123156309127807617e-01,8.330602645874023438e+00
5.186781883239746094e-01,8.186869621276855469e+00
5.852000117301940918e-01,8.023086547851562500e+00
5.910608768463134766e-01,7.790389537811279297e+00
1.075747370719909668e+00,6.505949497222900391e+00
1.098190188407897949e+00,6.553343296051025391e+00
1.068508625030517578e+00,6.805770874023437500e+00
9.792703986167907715e-01,6.894196033477783203e+00
8.452019691467285156e-01,7.059440612792968750e+00
7.714667320251464844e-01,7.286639690399169922e+00
6.685571670532226562e-01,7.446441173553466797e+00
5.386599302291870117e-01,7.572309494018554688e+00
1.305221766233444214e-01,7.929114341735839844e+00
1.475337147712707520e-01,8.030394554138183594e+00
-1.344545371830463409e-02,8.123500823974609375e+00
-7.101686000823974609e-01,8.683757781982421875e+00
-8.888652324676513672e-01,8.811993598937988281e+00
-1.004105448722839355e+00,8.912026405334472656e+00
-1.013406991958618164e+00,9.023767471313476562e+00
-1.104201316833496094e+00,9.065754890441894531e+00
-1.240339756011962891e+00,9.075895309448242188e+00
-1.354220032691955566e+00,9.068108558654785156e+00
-1.411120891571044922e+00,9.116357803344726562e+00
-1.473312497138977051e+00,9.171644210815429688e+00
-1.484975218772888184e+00,9.306553840637207031e+00
-1.594385504722595215e+00,9.313055038452148438e+00
-1.690932631492614746e+00,9.351913452148437500e+00
-1.682260632514953613e+00,9.385200500488281250e+00
-1.764086008071899414e+00,9.683174133300781250e+00
-1.687848210334777832e+00,9.868092536926269531e+00
-1.703248500823974609e+00,9.898165702819824219e+00
-1.708575487136840820e+00,1.005540370941162109e+01
-1.635934829711914062e+00,1.008212566375732422e+01
-1.620115518569946289e+00,1.002140045166015625e+01
-1.549177527427673340e+00,1.014592456817626953e+01
-1.498906135559082031e+00,1.015622901916503906e+01
-1.481585383415222168e+00,1.021760463714599609e+01
-1.406346201896667480e+00,1.034226036071777344e+01
-1.288936734199523926e+00,1.043835735321044922e+01
-1.303686738014221191e+00,1.050051879882812500e+01
-1.414216876029968262e+00,1.057153320312500000e+01
-1.340386390686035156e+00,1.058966922760009766e+01
-1.246723055839538574e+00,1.066714477539062500e+01
-1.212293505668640137e+00,1.058550930023193359e+01
-1.105342626571655273e+00,1.053892135620117188e+01
-1.077909827232360840e+00,1.046690654754638672e+01
-9.429304599761962891e-01,1.027882099151611328e+01
-8.908586502075195312e-01,1.016867160797119141e+01
-6.034357547760009766e-01,9.873168945312500000e+00
-4.371491372585296631e-01,9.722733497619628906e+00
-3.493028879165649414e-01,9.597649574279785156e+00
-1.521678715944290161e-01,9.447281837463378906e+00
-9.140037000179290771e-02,9.200585365295410156e+00
-9.363051503896713257e-02,8.931324958801269531e+00
-4.562336951494216919e-02,8.782143592834472656e+00
-4.218037799000740051e-02,8.636716842651367188e+00
1.930233836174011230e-02,8.500586509704589844e+00
7.027469109743833542e-03,8.351439476013183594e+00
1.606003940105438232e-01,8.159475326538085938e+00
1.745780110359191895e-01,8.089336395263671875e+00
1.250429898500442505e-01,8.060593605041503906e+00
2.807216718792915344e-02,7.726758003234863281e+00
-5.355081558227539062e-01,7.176949501037597656e+00
-1.364510416984558105e+00,6.842113018035888672e+00
-1.451823472976684570e+00,7.006480693817138672e+00
-1.512690067291259766e+00,7.112449645996093750e+00
-1.558461189270019531e+00,7.288823127746582031e+00
-1.616187691688537598e+00,7.357045650482177734e+00
-1.669828057289123535e+00,7.526774406433105469e+00
-1.703318953514099121e+00,7.567163944244384766e+00
-1.767621159553527832e+00,7.758187294006347656e+00
-1.850441336631774902e+00,7.811919689178466797e+00
-1.846908211708068848e+00,7.840896606445312500e+00
-1.846864342689514160e+00,8.041848182678222656e+00
-1.875956296920776367e+00,8.209430694580078125e+00
-1.874924659729003906e+00,8.403877258300781250e+00
-1.839050412178039551e+00,8.562364578247070312e+00
-1.733927965164184570e+00,8.814689636230468750e+00
-1.649365663528442383e+00,9.055684089660644531e+00
-1.559817194938659668e+00,9.141258239746093750e+00
-1.426113009452819824e+00,9.515922546386718750e+00
-1.324584841728210449e+00,9.944693565368652344e+00
-1.159405589103698730e+00,1.015962314605712891e+01
-9.915311932563781738e-01,1.037305736541748047e+01
-9.277703166007995605e-01,1.045041942596435547e+01
-7.624672651290893555e-01,1.052299308776855469e+01
-6.706169843673706055e-01,1.062172126770019531e+01
-5.409140586853027344e-01,1.081292724609375000e+01
-4.886738061904907227e-01,1.098510742187500000e+01
-4.571173191070556641e-01,1.110390186309814453e+01
-5.246983170509338379e-01,1.120000076293945312e+01
-5.347859263420104980e-01,1.127386188507080078e+01
-6.879758834838867188e-01,1.132675361633300781e+01
-8.529217243194580078e-01,1.136709213256835938e+01
-9.736286997795104980e-01,1.138141536712646484e+01
-9.772160053253173828e-01,1.141627502441406250e+01
-1.064087033271789551e+00,1.131932163238525391e+01
-1.134841322898864746e+00,1.131934356689453125e+01
-1.512665867805480957e+00,1.123597812652587891e+01
-1.704067826271057129e+00,1.124360847473144531e+01
-1.792120933532714844e+00,1.129183387756347656e+01
-1.831268429756164551e+00,1.149998664855957031e+01
-1.827589273452758789e+00,1.160878372192382812e+01
-1.814294099807739258e+00,1.175624179840087891e+01
-1.788830995559692383e+00,1.191132736206054688e+01
-1.954470157623291016e+00,1.181601524353027344e+01
-2.048995971679687500e+00,1.178522300720214844e+01
-2.161445140838623047e+00,1.173627281188964844e+01
-2.204261302947998047e+00,1.173385429382324219e+01
-2.239952325820922852e+00,1.176008510589599609e+01
-2.303921461105346680e+00,1.182828044891357422e+01
-2.250786304473876953e+00,1.173211288452148438e+01
-2.241007804870605469e+00,1.177121067047119141e+01
-2.242430448532104492e+00,1.178123760223388672e+01
-2.203137397766113281e+00,1.178870677947998047e+01
-2.195252180099487305e+00,1.183059787750244141e+01
-2.146472692489624023e+00,1.188542461395263672e+01
-2.112602472305297852e+00,1.191130733489990234e+01
-2.097854137420654297e+00,1.189311313629150391e+01
-2.010377168655395508e+00,1.195626449584960938e+01
-1.992034912109375000e+00,1.197280979156494141e+01
-1.937151193618774414e+00,1.198208808898925781e+01
-1.897002577781677246e+00,1.191609382629394531e+01
-1.755436301231384277e+00,1.182743644714355469e+01
-1.706976771354675293e+00,1.177055835723876953e+01
-1.570690512657165527e+00,1.170699882507324219e+01
-1.327082514762878418e+00,1.151545715332031250e+01
-1.140271782875061035e+00,1.138002109527587891e+01
-9.832136034965515137e-01,1.124928951263427734e+01
-8.588057160377502441e-01,1.111640262603759766e+01
-7.303199768066406250e-01,1.094145679473876953e+01
-5.305506587028503418e-01,1.057743835449218750e+01
-2.664227783679962158e-01,1.027902317047119141e+01
-2.135027050971984863e-01,1.020629501342773438e+01
-1.076019406318664551e-01,1.008671855926513672e+01
1.550597138702869415e-02,9.911168098449707031e+00
1.278332620859146118e-01,9.828257560729980469e+00
2.242122739553451538e-01,9.800004959106445312e+00
2.329283058643341064e-01,9.821754455566406250e+00
2.629012167453765869e-01,9.908390045166015625e+00
3.418877422809600830e-01,1.010345458984375000e+01
3.769989013671875000e-01,1.028378200531005859e+01
4.779464006423950195e-01,1.030502128601074219e+01
5.700619816780090332e-01,1.046932506561279297e+01
9.375507235527038574e-01,1.086087036132812500e+01
1.122748017311096191e+00,1.113997650146484375e+01
1.134324193000793457e+00,1.116886520385742188e+01
1.169374108314514160e+00,1.119622516632080078e+01
1.160242557525634766e+00,1.121792984008789062e+01
1.142154097557067871e+00,1.123317432403564453e+01
1.001831769943237305e+00,1.131933498382568359e+01
9.993540048599243164e-01,1.135562515258789062e+01
9.103855490684509277e-01,1.139760303497314453e+01
8.538283705711364746e-01,1.143622398376464844e+01
8.318591713905334473e-01,1.146502208709716797e+01
7.383649945259094238e-01,1.156182193756103516e+01
6.624814271926879883e-01,1.167011547088623047e+01
6.707103252410888672e-01,1.169477558135986328e+01
5.755146145820617676e-01,1.185759162902832031e+01
3.759866654872894287e-01,1.232581806182861328e+01
2.299731373786926270e-01,1.271484279632568359e+01
2.662259042263031006e-01,1.279194927215576172e+01
2.217922955751419067e-01,1.300822830200195312e+01
1.786314696073532104e-01,1.310055446624755859e+01
1.948061734437942505e-01,1.319662094116210938e+01
1.817489117383956909e-01,1.326428413391113281e+01
1.707475632429122925e-01,1.318383312225341797e+01
2.457709461450576782e-01,1.325482463836669922e+01
2.456931322813034058e-01,1.325423622131347656e+01
3.536198139190673828e-01,1.316656208038330078e+01
5.418366789817810059e-01,1.303235530853271484e+01
1.290349841117858887e+00,1.236139678955078125e+01
1.473316669464111328e+00,1.217850589752197266e+01
1.501406669616699219e+00,1.206135749816894531e+01
1.481605887413024902e+00,1.198663425445556641e+01
1.557649493217468262e+00,1.179783725738525391e+01
1.531353712081909180e+00,1.163102912902832031e+01
1.488356113433837891e+00,1.141411018371582031e+01
1.512128829956054688e+00,1.121793270111083984e+01
1.409932255744934082e+00,1.093771553039550781e+01
1.451571941375732422e+00,1.061979103088378906e+01
1.375196218490600586e+00,1.036320304870605469e+01
1.304406046867370605e+00,1.010183525085449219e+01
1.263831377029418945e+00,9.794333457946777344e+00
1.154467582702636719e+00,9.449529647827148438e+00
1.111672997474670410e+00,9.238494873046875000e+00
1.007933259010314941e+00,8.955835342407226562e+00
8.974924087524414062e-01,8.717488288879394531e+00
7.120298147201538086e-01,8.216573715209960938e+00
4.397940039634704590e-01,7.897693634033203125e+00
4.049716591835021973e-01,7.712404727935791016e+00
2.105306684970855713e-01,7.319474220275878906e+00
-1.520008146762847900e-01,6.582696437835693359e+00
-4.941752552986145020e-01,6.395103931427001953e+00
-4.570777416229248047e-01,6.345047950744628906e+00
-4.972391426563262939e-01,6.331589221954345703e+00
-4.863888323307037354e-01,6.121391773223876953e+00
-5.552662014961242676e-01,6.055476188659667969e+00
-5.471929907798767090e-01,6.061107635498046875e+00
-6.380652785301208496e-01,6.044209480285644531e+00
-6.247450113296508789e-01,6.026684284210205078e+00
-7.128402590751647949e-01,6.072682857513427734e+00
-7.925350666046142578e-01,6.104228973388671875e+00
-8.944685459136962891e-01,6.152400016784667969e+00
-1.103657364845275879e+00,6.313052177429199219e+00
-1.198333859443664551e+00,6.417568683624267578e+00
-1.379956603050231934e+00,6.532358646392822266e+00
-1.531567811965942383e+00,6.548076152801513672e+00
-1.586387157440185547e+00,6.704952239990234375e+00
-1.646794080734252930e+00,6.747170448303222656e+00
-1.767357826232910156e+00,6.837291240692138672e+00
-1.897318720817565918e+00,6.988708496093750000e+00
-1.882466316223144531e+00,7.123071193695068359e+00
-1.913080453872680664e+00,7.333547592163085938e+00
-1.877128720283508301e+00,7.378722667694091797e+00
-1.960399866104125977e+00,7.697996616363525391e+00
-1.953690290451049805e+00,7.799873828887939453e+00
-1.874180197715759277e+00,7.777927875518798828e+00
-1.682456731796264648e+00,7.676057815551757812e+00
-1.436635136604309082e+00,7.493778228759765625e+00
-1.166055321693420410e+00,7.356395244598388672e+00
-8.312644958496093750e-01,7.143823146820068359e+00
-5.809635519981384277e-01,7.015095710754394531e+00
-5.655832290649414062e-01,6.931430816650390625e+00
-5.179838538169860840e-01,6.986181735992431641e+00
-4.618151187896728516e-01,6.921892642974853516e+00
-5.107926130294799805e-01,6.926014900207519531e+00
-6.024516224861145020e-01,6.972633838653564453e+00
-7.470273375511169434e-01,6.822422027587890625e+00
-9.326167106628417969e-01,6.759877204895019531e+00
-1.126701712608337402e+00,6.846133232116699219e+00
-1.189311981201171875e+00,6.846593856811523438e+00
-1.388529300689697266e+00,7.000534057617187500e+00
-1.453551292419433594e+00,7.093792915344238281e+00
-1.537644505500793457e+00,7.394638538360595703e+00
-1.664908647537231445e+00,7.663730144500732422e+00
-1.736412286758422852e+00,7.950264930725097656e+00
-1.765379667282104492e+00,8.097473144531250000e+00
-1.698829054832458496e+00,8.280036926269531250e+00
-1.752437829971313477e+00,8.390400886535644531e+00
-1.841431140899658203e+00,8.548628807067871094e+00
-1.859203219413757324e+00,8.655743598937988281e+00
-1.813120961189270020e+00,9.058636665344238281e+00
-1.763877630233764648e+00,9.239894866943359375e+00
-1.522729873657226562e+00,9.628065109252929688e+00
-1.268824100494384766e+00,9.843679428100585938e+00
-1.184084415435791016e+00,9.883875846862792969e+00
-1.019304275512695312e+00,9.984963417053222656e+00
-8.532946705818176270e-01,1.000573444366455078e+01
-5.877899527549743652e-01,1.001365947723388672e+01
-4.386337101459503174e-01,9.939912796020507812e+00
-2.257620394229888916e-01,9.757018089294433594e+00
-1.400683075189590454e-01,9.604145050048828125e+00
-7.793379016220569611e-03,9.475753784179687500e+00
2.457936108112335205e-02,9.242413520812988281e+00
1.129810810089111328e-01,9.044841766357421875e+00
1.626384258270263672e-01,8.951218605041503906e+00
2.125608623027801514e-01,8.833088874816894531e+00
2.438656240701675415e-01,8.690960884094238281e+00
3.532656729221343994e-01,8.427271842956542969e+00
3.531746268272399902e-01,8.129010200500488281e+00
3.134388923645019531e-01,7.994496345520019531e+00
2.771289348602294922e-01,7.762511730194091797e+00
1.869956552982330322e-01,7.365732192993164062e+00
5.760765634477138519e-03,6.601351261138916016e+00
-2.839065715670585632e-02,6.350243568420410156e+00
9.329404681921005249e-03,6.210349082946777344e+00
-7.621882110834121704e-02,6.155491352081298828e+00
-9.834113717079162598e-02,6.068075656890869141e+00
-1.155566126108169556e-01,6.036255836486816406e+00
-1.705511659383773804e-01,5.944148540496826172e+00
-3.687095046043395996e-01,5.821141719818115234e+00
-4.215994477272033691e-01,5.871525287628173828e+00
-5.551341772079467773e-01,5.960585117340087891e+00
-6.623106598854064941e-01,6.058384418487548828e+00
-8.463164567947387695e-01,6.104881286621093750e+00
-8.898680806159973145e-01,6.125711441040039062e+00
-7.931550145149230957e-01,6.109383583068847656e+00
-7.813975214958190918e-01,6.095460891723632812e+00
-7.971373796463012695e-01,6.053096294403076172e+00
-7.547835707664489746e-01,6.060949325561523438e+00
-7.412773370742797852e-01,6.077118873596191406e+00
-6.927134394645690918e-01,6.046895027160644531e+00
-6.871443986892700195e-01,5.990137577056884766e+00
-6.567179560661315918e-01,6.099217891693115234e+00
-6.753262281417846680e-01,6.201482295989990234e+00
-7.280507683753967285e-01,6.335265636444091797e+00
-6.725783944129943848e-01,6.352483272552490234e+00
-6.542986631393432617e-01,6.399778366088867188e+00
-6.806504726409912109e-01,6.464489459991455078e+00
-6.540146470069885254e-01,6.449417591094970703e+00
-6.002566218376159668e-01,6.526724815368652344e+00
-5.768939852714538574e-01,6.599504947662353516e+00
-5.852315425872802734e-01,6.623879909515380859e+00
-6.048559546470642090e-01,6.518005371093750000e+00
-5.923457741737365723e-01,6.415608882904052734e+00
-6.295172572135925293e-01,6.319106578826904297e+00
-6.431438922882080078e-01,6.268357753753662109e+00
-6.507598757743835449e-01,6.252672672271728516e+00
-7.397345900535583496e-01,6.288720130920410156e+00
-1.067867040634155273e+00,6.344368934631347656e+00
-1.199676156044006348e+00,6.456595897674560547e+00
-1.326986908912658691e+00,6.566241741180419922e+00
-1.456571817398071289e+00,6.713777065277099609e+00
-1.523645401000976562e+00,6.839672088623046875e+00
-1.653781294822692871e+00,7.027888774871826172e+00
-1.742365479469299316e+00,7.211624622344970703e+00
-1.793837070465087891e+00,7.300834655761718750e+00
-1.807923793792724609e+00,7.471609592437744141e+00
-1.903824329376220703e+00,7.677472114562988281e+00
-1.983471393585205078e+00,7.706653594970703125e+00
-2.052451133728027344e+00,7.818699359893798828e+00
-2.064594030380249023e+00,7.976453781127929688e+00
-1.997797608375549316e+00,8.181541442871093750e+00
-1.966686606407165527e+00,8.362009048461914062e+00
-1.913085699081420898e+00,8.481454849243164062e+00
-1.980529665946960449e+00,8.887410163879394531e+00
-2.025417327880859375e+00,9.132287025451660156e+00
-2.047246456146240234e+00,9.367810249328613281e+00
-2.055353164672851562e+00,9.696494102478027344e+00
-1.980005264282226562e+00,9.710377693176269531e+00
-1.890122413635253906e+00,9.814377784729003906e+00
-1.647711157798767090e+00,9.974836349487304688e+00
-1.355464220046997070e+00,1.017172050476074219e+01
-1.231755018234252930e+00,1.023237991333007812e+01
-1.206454277038574219e+00,1.034608459472656250e+01
-9.536805152893066406e-01,1.027747440338134766e+01
-7.901849746704101562e-01,1.029435634613037109e+01
-6.819435358047485352e-01,1.022600936889648438e+01
-6.732941865921020508e-01,1.014563465118408203e+01
-6.749879121780395508e-01,9.896732330322265625e+00
-6.424824595451354980e-01,9.761437416076660156e+00
-6.535806655883789062e-01,9.675409317016601562e+00
-6.334747672080993652e-01,9.539919853210449219e+00
-6.987798810005187988e-01,9.469870567321777344e+00
-7.602111697196960449e-01,9.461563110351562500e+00
-9.192064404487609863e-01,9.463740348815917969e+00
-1.098048567771911621e+00,9.414286613464355469e+00
-1.280877470970153809e+00,9.362266540527343750e+00
-1.449144601821899414e+00,9.323617935180664062e+00
-1.610665559768676758e+00,9.265108108520507812e+00
-1.759982109069824219e+00,9.489525794982910156e+00
-1.864688396453857422e+00,9.796492576599121094e+00
-1.984820723533630371e+00,9.976006507873535156e+00
-2.078874588012695312e+00,1.019772243499755859e+01
-2.138804912567138672e+00,1.028356742858886719e+01
-2.104223728179931641e+00,1.034918785095214844e+01
-2.131146192550659180e+00,1.046734905242919922e+01
-2.142318010330200195e+00,1.055718326568603516e+01
-2.114857912063598633e+00,1.063049221038818359e+01
-2.100277662277221680e+00,1.076076889038085938e+01
-2.174888610839843750e+00,1.092106246948242188e+01
-2.138986110687255859e+00,1.100006389617919922e+01
-2.076573371887207031e+00,1.108524513244628906e+01
-1.978807330131530762e+00,1.123104953765869141e+01
-1.854592800140380859e+00,1.135595226287841797e+01
-1.752956867218017578e+00,1.148840522766113281e+01
-1.720100283622741699e+00,1.159304523468017578e+01
-1.669738411903381348e+00,1.167092990875244141e+01
-1.625771760940551758e+00,1.179178142547607422e+01
-1.572767734527587891e+00,1.181272506713867188e+01
-1.664503216743469238e+00,1.187503623962402344e+01
-1.650601863861083984e+00,1.181873321533203125e+01
-1.663294672966003418e+00,1.183957767486572266e+01
-1.663486719131469727e+00,1.186310768127441406e+01
-1.631258606910705566e+00,1.175927066802978516e+01
-1.593504071235656738e+00,1.166769886016845703e+01
-1.501025676727294922e+00,1.158057785034179688e+01
-1.373887300491333008e+00,1.147490024566650391e+01
-1.256223082542419434e+00,1.143701744079589844e+01
-1.007594347000122070e+00,1.133908653259277344e+01
-8.720644712448120117e-01,1.125004577636718750e+01
-6.695055365562438965e-01,1.104264640808105469e+01
-3.541603088378906250e-01,1.071469688415527344e+01
3.546455129981040955e-02,1.046032142639160156e+01
3.007788360118865967e-01,1.027611351013183594e+01
3.738828003406524658e-01,1.020923995971679688e+01
4.418295919895172119e-01,1.008132743835449219e+01
4.626536071300506592e-01,9.848176002502441406e+00
5.849856734275817871e-01,9.564769744873046875e+00
5.692990422248840332e-01,9.407699584960937500e+00
6.572443246841430664e-01,9.308899879455566406e+00
5.595517754554748535e-01,9.070937156677246094e+00
4.719573557376861572e-01,8.842141151428222656e+00
4.326110780239105225e-01,8.603818893432617188e+00
3.595291674137115479e-01,8.438287734985351562e+00
3.438319563865661621e-01,8.247943878173828125e+00
3.652763366699218750e-01,8.082941055297851562e+00
-3.149750232696533203e-01,6.808084964752197266e+00
-3.424065709114074707e-01,6.582796573638916016e+00
-2.880887985229492188e-01,6.519572257995605469e+00
-3.346498608589172363e-01,6.408346176147460938e+00
-3.432586193084716797e-01,6.293869018554687500e+00
-3.885236680507659912e-01,6.177601814270019531e+00
-3.955346345901489258e-01,6.193417072296142578e+00
-4.824838936328887939e-01,6.102374076843261719e+00
-6.291522979736328125e-01,5.988474845886230469e+00
-6.839745044708251953e-01,6.002191543579101562e+00
-6.688568592071533203e-01,5.985027790069580078e+00
-6.680669784545898438e-01,6.027854442596435547e+00
-6.636049747467041016e-01,5.992638587951660156e+00
-6.428109407424926758e-01,6.043411254882812500e+00
-6.033623814582824707e-01,6.028555393218994141e+00
-5.386353135108947754e-01,6.005878448486328125e+00
-4.727174937725067139e-01,5.990389823913574219e+00
-4.315142929553985596e-01,6.012498855590820312e+00
-4.610608518123626709e-01,6.029913425445556641e+00
-4.557074606418609619e-01,6.081336498260498047e+00
-4.507013857364654541e-01,6.284624576568603516e+00
-4.744985997676849365e-01,6.285280704498291016e+00
-4.978801608085632324e-01,6.332212924957275391e+00
-5.176125168800354004e-01,6.355931282043457031e+00
-4.397988319396972656e-01,6.307636737823486328e+00
-4.512503743171691895e-01,6.239223480224609375e+00
-3.417409360408782959e-01,6.107905864715576172e+00
-4.094447493553161621e-01,6.017700195312500000e+00
-3.945276439189910889e-01,5.935340404510498047e+00
-4.126700162887573242e-01,5.955213546752929688e+00
-5.050243139266967773e-01,6.042859077453613281e+00
-7.533323764801025391e-01,6.147458076477050781e+00
-9.930070638656616211e-01,6.313586711883544922e+00
-1.198921561241149902e+00,6.419724941253662109e+00
-1.301433324813842773e+00,6.519032001495361328e+00
-1.437285661697387695e+00,6.618311405181884766e+00
-1.499163866043090820e+00,6.750934123992919922e+00
-1.580283522605895996e+00,6.837859153747558594e+00
-1.683133721351623535e+00,6.980545997619628906e+00
-1.797490119934082031e+00,7.722178936004638672e+00
-1.821382880210876465e+00,7.818934440612792969e+00
-1.896777868270874023e+00,7.912170886993408203e+00
-1.787974953651428223e+00,7.940587043762207031e+00
-1.705623388290405273e+00,7.988223552703857422e+00
-1.703366398811340332e+00,8.014419555664062500e+00
-1.609845638275146484e+00,8.199924468994140625e+00
-1.439264297485351562e+00,8.105558395385742188e+00
-1.024469971656799316e+00,7.772711277008056641e+00
-8.273926377296447754e-01,7.826841354370117188e+00
-5.523599386215209961e-01,7.829742908477783203e+00
-4.852770566940307617e-01,7.824834823608398438e+00
-4.323318004608154297e-01,7.869435310363769531e+00
-4.428992867469787598e-01,7.900200366973876953e+00
-4.205188155174255371e-01,7.995778560638427734e+00
-4.741475284099578857e-01,8.243068695068359375e+00
-6.105411648750305176e-01,8.213723182678222656e+00
-6.997414231300354004e-01,8.107993125915527344e+00
-7.838625311851501465e-01,8.035799026489257812e+00
-9.423184394836425781e-01,8.022254943847656250e+00
-1.101817607879638672e+00,7.896490097045898438e+00
-1.149475693702697754e+00,8.002781867980957031e+00
-1.190966725349426270e+00,8.014902114868164062e+00
-1.308837532997131348e+00,7.915381431579589844e+00
-1.559707999229431152e+00,7.555995464324951172e+00
-1.563430428504943848e+00,7.550776958465576172e+00
-1.569344758987426758e+00,7.562996387481689453e+00
-1.400495648384094238e+00,7.381483078002929688e+00
-1.142248749732971191e+00,7.354435443878173828e+00
-7.785996198654174805e-01,7.208405494689941406e+00
-5.485629439353942871e-01,7.207662582397460938e+00
-7.287606596946716309e-02,6.939188480377197266e+00
5.781039595603942871e-02,6.913325309753417969e+00
1.792464852333068848e-01,6.889449596405029297e+00
2.471281141042709351e-01,6.882085323333740234e+00
1.875531822443008423e-01,6.902547359466552734e+00
9.758561104536056519e-02,7.017889499664306641e+00
3.301654383540153503e-02,7.222249031066894531e+00
8.473874628543853760e-02,7.486622333526611328e+00
1.898299604654312134e-01,7.838756084442138672e+00
2.527002096176147461e-01,7.880992889404296875e+00
2.753811180591583252e-01,7.776683330535888672e+00
2.038796544075012207e-01,7.262595176696777344e+00
-6.239124014973640442e-02,6.244123935699462891e+00
-2.187329381704330444e-01,5.899568080902099609e+00
-2.656616270542144775e-01,5.873518466949462891e+00
-2.222960591316223145e-01,5.832589149475097656e+00
-1.733381152153015137e-01,5.818427085876464844e+00
-1.438940912485122681e-01,5.783279895782470703e+00
-1.616214811801910400e-01,5.805425643920898438e+00
-8.808136731386184692e-02,5.830738067626953125e+00
-1.575420796871185303e-01,5.858247280120849609e+00
-2.104373425245285034e-01,5.936009407043457031e+00
-2.121858745813369751e-01,6.026116371154785156e+00
-2.103947401046752930e-01,6.008341789245605469e+00
-1.621129810810089111e-01,5.968586921691894531e+00
-2.248689383268356323e-01,5.889354705810546875e+00
-2.605663836002349854e-01,5.644265174865722656e+00
-3.384684324264526367e-01,5.457793235778808594e+00
-3.502025008201599121e-01,5.485303878784179688e+00
-3.718355000019073486e-01,5.429041385650634766e+00
-4.728164374828338623e-01,5.466596126556396484e+00
-5.269861817359924316e-01,5.510704517364501953e+00
-6.812277436256408691e-01,5.636494159698486328e+00
-9.650279879570007324e-01,5.838931083679199219e+00
-1.183400511741638184e+00,6.035792827606201172e+00
-1.362629532814025879e+00,6.077706336975097656e+00
-1.423147678375244141e+00,6.187010765075683594e+00
-1.526557326316833496e+00,6.394104003906250000e+00
-1.624422192573547363e+00,6.423116683959960938e+00
-1.701381444931030273e+00,6.597159385681152344e+00
-1.790070891380310059e+00,6.753047466278076172e+00
-1.889866828918457031e+00,6.941501140594482422e+00
-1.934662580490112305e+00,7.059171199798583984e+00
-1.977905988693237305e+00,7.243996143341064453e+00
-1.993246674537658691e+00,7.393800735473632812e+00
-1.966461777687072754e+00,7.531467437744140625e+00
-1.967740416526794434e+00,7.706697940826416016e+00
-2.031163692474365234e+00,8.005348205566406250e+00
-1.998610138893127441e+00,8.205481529235839844e+00
-1.972154378890991211e+00,8.336696624755859375e+00
-1.900521159172058105e+00,8.607951164245605469e+00
-1.930822253227233887e+00,8.977162361145019531e+00
-1.954910039901733398e+00,9.240831375122070312e+00
-2.005436658859252930e+00,9.479580879211425781e+00
-1.988580703735351562e+00,9.625594139099121094e+00
-1.986815094947814941e+00,9.778602600097656250e+00
-1.968999385833740234e+00,9.930745124816894531e+00
-1.954089641571044922e+00,1.020497703552246094e+01
-1.890008330345153809e+00,1.041376209259033203e+01
-1.858665704727172852e+00,1.051979255676269531e+01
