UMAP1,UMAP2
7.824111461639404297e+00,-1.030353784561157227e+00
7.870340824127197266e+00,-9.389666318893432617e-01
7.756782531738281250e+00,-8.217139244079589844e-01
7.655465126037597656e+00,-4.416003823280334473e-01
7.435662269592285156e+00,-1.982976049184799194e-01
7.290098667144775391e+00,3.144545555114746094e-01
7.231142044067382812e+00,3.263689279556274414e-01
7.134913444519042969e+00,5.409850478172302246e-01
7.075874328613281250e+00,6.304640769958496094e-01
7.001016139984130859e+00,7.112523913383483887e-01
7.057929992675781250e+00,7.214537262916564941e-01
7.158539295196533203e+00,8.026469349861145020e-01
7.301096916198730469e+00,9.822956919670104980e-01
7.584084987640380859e+00,1.271495580673217773e+00
7.586174488067626953e+00,1.298010110855102539e+00
8.148480415344238281e+00,1.118740677833557129e+00
8.135180473327636719e+00,1.180091381072998047e+00
8.140716552734375000e+00,1.161724925041198730e+00
8.169174194335937500e+00,1.215322017669677734e+00
8.176033973693847656e+00,1.090636730194091797e+00
8.170907020568847656e+00,1.134621739387512207e+00
8.207382202148437500e+00,1.135079622268676758e+00
8.210371017456054688e+00,1.179505467414855957e+00
8.227358818054199219e+00,1.187554359436035156e+00
8.247461318969726562e+00,1.204448819160461426e+00
8.288701057434082031e+00,1.337111949920654297e+00
8.257107734680175781e+00,1.361265420913696289e+00
8.319478988647460938e+00,1.413889288902282715e+00
8.331477165222167969e+00,1.438806653022766113e+00
8.341848373413085938e+00,1.449743628501892090e+00
8.285774230957031250e+00,1.444865584373474121e+00
8.346609115600585938e+00,1.489502191543579102e+00
8.387032508850097656e+00,1.544720649719238281e+00
8.511077880859375000e+00,1.549557089805603027e+00
8.677564620971679688e+00,1.601083517074584961e+00
8.877715110778808594e+00,1.659361958503723145e+00
8.945508003234863281e+00,1.659549832344055176e+00
9.110330581665039062e+00,1.772756934165954590e+00
9.207890510559082031e+00,1.788588762283325195e+00
9.281969070434570312e+00,1.821705698966979980e+00
9.306865692138671875e+00,1.838207006454467773e+00
9.370523452758789062e+00,1.827540397644042969e+00
9.437004089355468750e+00,1.777811527252197266e+00
9.410382270812988281e+00,1.757926821708679199e+00
9.400817871093750000e+00,1.552299380302429199e+00
9.371890068054199219e+00,1.512556552886962891e+00
9.353355407714843750e+00,1.501032710075378418e+00
9.274839401245117188e+00,1.456224322319030762e+00
9.287034988403320312e+00,1.413641452789306641e+00
9.280572891235351562e+00,1.386456727981567383e+00
9.239894866943359375e+00,1.356898427009582520e+00
9.183992385864257812e+00,1.335235118865966797e+00
9.146477699279785156e+00,1.264494538307189941e+00
9.113457679748535156e+00,1.251778602600097656e+00
9.060916900634765625e+00,1.263201832771301270e+00
9.111930847167968750e+00,1.315080523490905762e+00
9.019170761108398438e+00,1.427407026290893555e+00
9.032329559326171875e+00,1.376989722251892090e+00
9.176415443420410156e+00,1.574321866035461426e+00
9.058275222778320312e+00,1.687321901321411133e+00
9.326526641845703125e+00,4.388909816741943359e+00
9.327156066894531250e+00,4.436438560485839844e+00
9.327717781066894531e+00,4.298274993896484375e+00
9.318922996520996094e+00,4.168657779693603516e+00
9.449825286865234375e+00,2.532983779907226562e+00
9.466242790222167969e+00,2.370828151702880859e+00
9.518294334411621094e+00,2.333328008651733398e+00
9.564531326293945312e+00,2.301291704177856445e+00
9.646850585937500000e+00,2.232249736785888672e+00
9.760299682617187500e+00,2.111025333404541016e+00
9.736049652099609375e+00,2.032270193099975586e+00
9.732415199279785156e+00,1.987170338630676270e+00
9.726190567016601562e+00,1.956582069396972656e+00
9.724890708923339844e+00,1.954216480255126953e+00
9.633215904235839844e+00,2.014186620712280273e+00
9.574707031250000000e+00,1.975928544998168945e+00
9.473169326782226562e+00,1.972668766975402832e+00
9.099135398864746094e+00,2.232735872268676758e+00
9.059708595275878906e+00,2.266789913177490234e+00
9.013543128967285156e+00,2.264564514160156250e+00
8.977972984313964844e+00,2.254272937774658203e+00
8.958082199096679688e+00,2.175179004669189453e+00
8.926491737365722656e+00,2.049169301986694336e+00
8.976306915283203125e+00,1.925969123840332031e+00
9.738635063171386719e+00,7.326190471649169922e-01
9.920485496520996094e+00,4.613492190837860107e-01
1.008067703247070312e+01,4.275792539119720459e-01
1.011919784545898438e+01,4.114287197589874268e-01
1.018689537048339844e+01,4.927488267421722412e-01
9.471601486206054688e+00,2.839009761810302734e+00
9.442010879516601562e+00,2.821889400482177734e+00
9.400318145751953125e+00,2.814861297607421875e+00
9.313274383544921875e+00,2.807076692581176758e+00
9.291748046875000000e+00,2.760790586471557617e+00
9.310722351074218750e+00,2.720534563064575195e+00
9.352863311767578125e+00,2.545067071914672852e+00
9.356890678405761719e+00,2.535806417465209961e+00
9.365079879760742188e+00,2.538019418716430664e+00
9.289607048034667969e+00,2.518982410430908203e+00
9.174383163452148438e+00,2.698043823242187500e+00
9.137556076049804688e+00,2.767761945724487305e+00
9.070946693420410156e+00,2.862454652786254883e+00
8.938922882080078125e+00,2.973964214324951172e+00
8.888140678405761719e+00,3.026133537292480469e+00
8.841534614562988281e+00,3.131973266601562500e+00
9.000852584838867188e+00,3.288568973541259766e+00
9.373045921325683594e+00,3.556274175643920898e+00
9.299540519714355469e+00,3.667435646057128906e+00
9.272400856018066406e+00,3.714955568313598633e+00
9.258531570434570312e+00,3.802990436553955078e+00
9.239452362060546875e+00,3.975350618362426758e+00
9.169803619384765625e+00,4.139404296875000000e+00
9.100836753845214844e+00,4.309138298034667969e+00
8.926052093505859375e+00,4.507147312164306641e+00
8.748764038085937500e+00,4.768696308135986328e+00
8.662025451660156250e+00,4.900881767272949219e+00
8.655636787414550781e+00,4.911406517028808594e+00
8.671925544738769531e+00,4.881864547729492188e+00
8.603835105895996094e+00,4.987800121307373047e+00
8.611341476440429688e+00,5.065281391143798828e+00
8.609693527221679688e+00,5.091137409210205078e+00
8.609459877014160156e+00,5.019797325134277344e+00
8.564780235290527344e+00,5.036415100097656250e+00
8.515954017639160156e+00,5.020647048950195312e+00
8.508345603942871094e+00,4.987977504730224609e+00
8.475966453552246094e+00,4.945810794830322266e+00
8.474701881408691406e+00,4.945179462432861328e+00
8.463846206665039062e+00,4.909207820892333984e+00
8.399802207946777344e+00,4.908259868621826172e+00
8.367208480834960938e+00,4.879769325256347656e+00
8.369737625122070312e+00,4.855470180511474609e+00
8.335287094116210938e+00,4.816808223724365234e+00
8.319952964782714844e+00,4.725542545318603516e+00
8.313609123229980469e+00,4.707100868225097656e+00
8.297503471374511719e+00,4.622651576995849609e+00
8.294078826904296875e+00,4.614946365356445312e+00
8.290598869323730469e+00,4.606823921203613281e+00
8.275094032287597656e+00,4.594512462615966797e+00
8.295639991760253906e+00,4.586530685424804688e+00
8.262486457824707031e+00,4.580770492553710938e+00
8.289021492004394531e+00,4.594056129455566406e+00
8.277708053588867188e+00,4.602480411529541016e+00
8.290187835693359375e+00,4.573188781738281250e+00
8.278202056884765625e+00,4.575959205627441406e+00
8.284672737121582031e+00,4.562351226806640625e+00
8.296625137329101562e+00,4.539904594421386719e+00
8.299485206604003906e+00,4.537838459014892578e+00
8.286229133605957031e+00,4.536209106445312500e+00
8.287550926208496094e+00,4.521305084228515625e+00
8.303395271301269531e+00,4.515296459197998047e+00
8.315454483032226562e+00,4.509105205535888672e+00
8.325003623962402344e+00,4.484473705291748047e+00
8.338040351867675781e+00,4.470954418182373047e+00
8.377811431884765625e+00,4.428404808044433594e+00
8.448354721069335938e+00,4.427142143249511719e+00
8.440292358398437500e+00,4.426780223846435547e+00
8.452064514160156250e+00,4.419083595275878906e+00
8.494670867919921875e+00,4.433828830718994141e+00
8.488185882568359375e+00,4.423130512237548828e+00
8.500476837158203125e+00,4.407263278961181641e+00
8.531217575073242188e+00,4.422664642333984375e+00
8.541866302490234375e+00,4.443425655364990234e+00
8.604608535766601562e+00,4.483139038085937500e+00
8.625718116760253906e+00,4.488525867462158203e+00
8.714735984802246094e+00,4.518417835235595703e+00
8.735120773315429688e+00,4.543326377868652344e+00
8.757746696472167969e+00,4.602179050445556641e+00
8.801651954650878906e+00,4.572836399078369141e+00
8.966114044189453125e+00,4.708897113800048828e+00
9.074275970458984375e+00,4.861719608306884766e+00
9.213760375976562500e+00,4.920915126800537109e+00
9.293097496032714844e+00,4.983259201049804688e+00
9.284373283386230469e+00,5.031189441680908203e+00
9.378508567810058594e+00,5.058346748352050781e+00
9.486119270324707031e+00,5.145164966583251953e+00
9.527758598327636719e+00,5.150718212127685547e+00
9.563075065612792969e+00,5.216131687164306641e+00
9.564119338989257812e+00,5.273696422576904297e+00
9.594478607177734375e+00,5.249981880187988281e+00
9.610580444335937500e+00,5.217016696929931641e+00
9.601829528808593750e+00,5.199377536773681641e+00
9.616819381713867188e+00,5.212584495544433594e+00
9.643540382385253906e+00,5.211707115173339844e+00
9.646160125732421875e+00,5.229600906372070312e+00
9.651263236999511719e+00,5.201275348663330078e+00
9.582244873046875000e+00,5.252174377441406250e+00
9.563671112060546875e+00,5.332653045654296875e+00
9.529157638549804688e+00,5.378831386566162109e+00
9.574112892150878906e+00,5.461372375488281250e+00
9.563310623168945312e+00,5.613276481628417969e+00
9.529315948486328125e+00,5.687380790710449219e+00
9.576000213623046875e+00,5.721031188964843750e+00
9.514549255371093750e+00,5.752514839172363281e+00
9.459218978881835938e+00,5.868461132049560547e+00
9.419420242309570312e+00,5.886735916137695312e+00
9.377901077270507812e+00,5.948037624359130859e+00
9.372465133666992188e+00,5.915105342864990234e+00
9.313596725463867188e+00,5.806193828582763672e+00
9.330788612365722656e+00,5.684680938720703125e+00
9.287597656250000000e+00,5.524415493011474609e+00
9.341624259948730469e+00,5.246405601501464844e+00
9.323876380920410156e+00,5.262600421905517578e+00
9.284616470336914062e+00,5.183070182800292969e+00
9.240387916564941406e+00,5.083483219146728516e+00
9.228703498840332031e+00,4.946881771087646484e+00
9.207683563232421875e+00,4.823945999145507812e+00
9.182812690734863281e+00,4.761816024780273438e+00
9.166984558105468750e+00,4.607609748840332031e+00
9.150220870971679688e+00,4.643552780151367188e+00
9.136447906494140625e+00,4.568511009216308594e+00
9.023589134216308594e+00,4.626533985137939453e+00
8.883543014526367188e+00,4.748625755310058594e+00
8.827494621276855469e+00,4.800064086914062500e+00
8.810812950134277344e+00,4.757656097412109375e+00
8.856202125549316406e+00,4.720975399017333984e+00
8.799635887145996094e+00,4.721811771392822266e+00
8.834896087646484375e+00,4.696169376373291016e+00
9.150264739990234375e+00,4.468359947204589844e+00
9.632078170776367188e+00,4.178527355194091797e+00
9.698987007141113281e+00,4.174948215484619141e+00
9.672898292541503906e+00,4.255187988281250000e+00
9.629677772521972656e+00,4.274367809295654297e+00
9.452593803405761719e+00,4.346127510070800781e+00
9.191671371459960938e+00,4.431664466857910156e+00
8.968837738037109375e+00,4.473816871643066406e+00
8.697368621826171875e+00,4.457523345947265625e+00
8.596218109130859375e+00,4.521968364715576172e+00
8.556560516357421875e+00,4.453243732452392578e+00
8.528647422790527344e+00,4.492357730865478516e+00
8.565565109252929688e+00,4.589934825897216797e+00
8.682643890380859375e+00,4.501887321472167969e+00
9.041508674621582031e+00,4.223480224609375000e+00
9.126611709594726562e+00,4.152851104736328125e+00
9.124258995056152344e+00,3.977469682693481445e+00
9.134734153747558594e+00,3.467380285263061523e+00
9.183959960937500000e+00,3.315166234970092773e+00
9.190802574157714844e+00,3.231875658035278320e+00
9.306853294372558594e+00,2.963948726654052734e+00
9.316205024719238281e+00,2.852897882461547852e+00
9.215999603271484375e+00,2.805358409881591797e+00
9.190681457519531250e+00,2.809431314468383789e+00
9.118217468261718750e+00,2.811813354492187500e+00
8.943984031677246094e+00,2.877806901931762695e+00
8.844460487365722656e+00,2.902504682540893555e+00
8.813841819763183594e+00,2.948339700698852539e+00
8.686756134033203125e+00,3.078785896301269531e+00
8.654184341430664062e+00,3.149502277374267578e+00
8.555403709411621094e+00,3.255696058273315430e+00
8.498698234558105469e+00,3.401250123977661133e+00
8.478142738342285156e+00,3.465026855468750000e+00
8.539836883544921875e+00,3.538525581359863281e+00
8.588470458984375000e+00,3.590383768081665039e+00
8.758015632629394531e+00,3.548712015151977539e+00
8.832537651062011719e+00,3.496805906295776367e+00
8.859051704406738281e+00,3.501331329345703125e+00
8.917338371276855469e+00,3.433150768280029297e+00
8.984536170959472656e+00,3.376135349273681641e+00
9.064209938049316406e+00,3.233354091644287109e+00
9.060920715332031250e+00,3.178428411483764648e+00
9.137061119079589844e+00,3.102912187576293945e+00
9.177348136901855469e+00,3.084032058715820312e+00
9.188524246215820312e+00,3.094099044799804688e+00
9.217290878295898438e+00,3.086808919906616211e+00
9.178436279296875000e+00,3.092846393585205078e+00
9.164538383483886719e+00,3.098624467849731445e+00
9.078387260437011719e+00,3.095030784606933594e+00
9.076036453247070312e+00,3.120082139968872070e+00
8.989997863769531250e+00,3.160200834274291992e+00
8.913470268249511719e+00,3.193574190139770508e+00
8.860929489135742188e+00,3.232575178146362305e+00
8.797006607055664062e+00,3.251671791076660156e+00
8.790197372436523438e+00,3.278975963592529297e+00
8.778742790222167969e+00,3.300385951995849609e+00
8.774266242980957031e+00,3.334300041198730469e+00
8.784206390380859375e+00,3.365627050399780273e+00
8.772237777709960938e+00,3.492159128189086914e+00
8.798542976379394531e+00,3.483860492706298828e+00
8.846754074096679688e+00,3.479135274887084961e+00
8.829420089721679688e+00,3.508655548095703125e+00
8.927473068237304688e+00,3.416865348815917969e+00
8.994832992553710938e+00,3.331073284149169922e+00
9.040616989135742188e+00,3.235361337661743164e+00
9.079935073852539062e+00,3.151389360427856445e+00
9.106513023376464844e+00,3.075679540634155273e+00
9.129122734069824219e+00,3.126544475555419922e+00
9.163173675537109375e+00,3.103576183319091797e+00
9.186117172241210938e+00,3.095889329910278320e+00
9.170995712280273438e+00,3.098350286483764648e+00
9.163836479187011719e+00,3.081768035888671875e+00
9.113241195678710938e+00,3.109641313552856445e+00
9.075471878051757812e+00,3.115005493164062500e+00
9.027855873107910156e+00,3.112759113311767578e+00
8.936105728149414062e+00,3.173693418502807617e+00
8.834683418273925781e+00,3.170145273208618164e+00
8.802737236022949219e+00,3.243213653564453125e+00
8.803734779357910156e+00,3.294868469238281250e+00
8.791311264038085938e+00,3.327157020568847656e+00
8.775232315063476562e+00,3.329823732376098633e+00
8.804050445556640625e+00,3.426111936569213867e+00
8.783885955810546875e+00,3.443064689636230469e+00
8.800734519958496094e+00,3.491586446762084961e+00
8.861834526062011719e+00,3.493652820587158203e+00
8.891813278198242188e+00,3.503641128540039062e+00
8.905287742614746094e+00,3.419494152069091797e+00
9.012894630432128906e+00,3.287243843078613281e+00
9.025712966918945312e+00,3.211004734039306641e+00
9.047229766845703125e+00,3.150189161300659180e+00
9.031530380249023438e+00,3.145318746566772461e+00
9.093996047973632812e+00,3.150480270385742188e+00
9.207288742065429688e+00,3.130504608154296875e+00
9.210393905639648438e+00,3.111794233322143555e+00
9.195980072021484375e+00,3.083699226379394531e+00
9.199721336364746094e+00,3.063613653182983398e+00
9.171466827392578125e+00,3.081340074539184570e+00
9.076264381408691406e+00,3.105906963348388672e+00
8.999397277832031250e+00,3.140794038772583008e+00
8.889475822448730469e+00,3.193531036376953125e+00
8.834187507629394531e+00,3.194910526275634766e+00
8.812151908874511719e+00,3.230735063552856445e+00
8.740398406982421875e+00,3.262070655822753906e+00
8.758447647094726562e+00,3.298550844192504883e+00
8.744050025939941406e+00,3.348960876464843750e+00
8.799861907958984375e+00,3.363322496414184570e+00
8.804542541503906250e+00,3.436230659484863281e+00
8.900782585144042969e+00,3.583714723587036133e+00
8.967296600341796875e+00,3.713743209838867188e+00
9.034181594848632812e+00,3.872812509536743164e+00
9.019922256469726562e+00,3.994457721710205078e+00
9.023075103759765625e+00,4.135613441467285156e+00
9.054129600524902344e+00,4.234977245330810547e+00
9.087548255920410156e+00,4.296339511871337891e+00
9.122043609619140625e+00,4.301791667938232422e+00
9.285637855529785156e+00,4.369524002075195312e+00
9.494557380676269531e+00,4.376000881195068359e+00
9.604047775268554688e+00,4.309666156768798828e+00
9.643424034118652344e+00,4.316484928131103516e+00
9.755856513977050781e+00,4.279822349548339844e+00
9.899664878845214844e+00,4.242681026458740234e+00
1.000298500061035156e+01,4.210290908813476562e+00
1.000484085083007812e+01,4.227670192718505859e+00
9.989655494689941406e+00,4.345943450927734375e+00
9.891849517822265625e+00,4.446232795715332031e+00
9.811996459960937500e+00,4.544239521026611328e+00
9.629973411560058594e+00,4.636903285980224609e+00
9.558151245117187500e+00,4.751454830169677734e+00
9.489088058471679688e+00,4.808869361877441406e+00
9.379661560058593750e+00,4.736012935638427734e+00
9.359116554260253906e+00,4.723152637481689453e+00
9.342064857482910156e+00,4.630610466003417969e+00
9.282606124877929688e+00,4.612748146057128906e+00
9.227194786071777344e+00,4.565462589263916016e+00
9.255835533142089844e+00,4.427715778350830078e+00
9.314143180847167969e+00,4.290402412414550781e+00
9.316159248352050781e+00,4.281669139862060547e+00
9.283868789672851562e+00,4.330525875091552734e+00
9.034231185913085938e+00,4.426742553710937500e+00
8.872474670410156250e+00,4.678620338439941406e+00
8.844511032104492188e+00,4.696346759796142578e+00
8.744402885437011719e+00,4.817273616790771484e+00
8.650762557983398438e+00,4.838239192962646484e+00
8.683447837829589844e+00,4.770320415496826172e+00
8.630573272705078125e+00,4.648670196533203125e+00
8.913754463195800781e+00,4.431853294372558594e+00
9.400648117065429688e+00,4.167208194732666016e+00
9.442036628723144531e+00,4.149425506591796875e+00
9.427906990051269531e+00,4.276363849639892578e+00
9.213942527770996094e+00,4.274952411651611328e+00
8.898864746093750000e+00,4.378016471862792969e+00
8.633506774902343750e+00,4.202179431915283203e+00
8.507740020751953125e+00,4.191967487335205078e+00
8.471224784851074219e+00,4.218418598175048828e+00
8.481794357299804688e+00,4.136112213134765625e+00
8.488005638122558594e+00,4.080198764801025391e+00
8.556354522705078125e+00,3.984619140625000000e+00
8.644787788391113281e+00,3.892408132553100586e+00
8.763806343078613281e+00,3.775608777999877930e+00
8.880428314208984375e+00,3.657177925109863281e+00
9.009633064270019531e+00,3.470934867858886719e+00
9.056903839111328125e+00,3.310835361480712891e+00
9.144185066223144531e+00,3.155311107635498047e+00
9.185426712036132812e+00,3.135561943054199219e+00
9.268601417541503906e+00,3.000546455383300781e+00
9.334207534790039062e+00,2.891194581985473633e+00
9.366059303283691406e+00,2.853213310241699219e+00
9.457133293151855469e+00,2.797568082809448242e+00
9.515563011169433594e+00,2.795714616775512695e+00
9.534615516662597656e+00,2.796207666397094727e+00
9.530056953430175781e+00,2.888622522354125977e+00
9.576540946960449219e+00,2.960086345672607422e+00
9.688184738159179688e+00,3.005841255187988281e+00
9.768583297729492188e+00,3.152704000473022461e+00
9.852203369140625000e+00,3.225232601165771484e+00
9.881042480468750000e+00,3.391965866088867188e+00
9.863827705383300781e+00,3.481870412826538086e+00
9.780977249145507812e+00,3.590059041976928711e+00
9.603683471679687500e+00,3.628303766250610352e+00
9.427687644958496094e+00,3.704012155532836914e+00
9.226170539855957031e+00,3.616812705993652344e+00
9.225793838500976562e+00,3.618000268936157227e+00
9.111038208007812500e+00,3.623409032821655273e+00
9.032420158386230469e+00,3.553386449813842773e+00
9.062348365783691406e+00,3.452975273132324219e+00
9.113097190856933594e+00,3.367717504501342773e+00
9.229147911071777344e+00,3.182546615600585938e+00
9.323705673217773438e+00,3.121915817260742188e+00
9.354519844055175781e+00,3.088695526123046875e+00
9.417105674743652344e+00,3.032486677169799805e+00
9.509794235229492188e+00,3.018440246582031250e+00
9.564506530761718750e+00,2.976293563842773438e+00
9.576599121093750000e+00,2.965338945388793945e+00
9.653741836547851562e+00,2.993125915527343750e+00
9.687245368957519531e+00,3.029755353927612305e+00
9.728159904479980469e+00,3.037829399108886719e+00
9.801411628723144531e+00,3.087453603744506836e+00
9.852604866027832031e+00,3.139991998672485352e+00
9.908993721008300781e+00,3.242426872253417969e+00
9.923073768615722656e+00,3.394115924835205078e+00
9.948023796081542969e+00,3.464485168457031250e+00
9.909492492675781250e+00,3.548183917999267578e+00
9.782379150390625000e+00,3.621766567230224609e+00
4.782052516937255859e+00,5.093008995056152344e+00
4.736503601074218750e+00,5.166419506072998047e+00
4.729873657226562500e+00,5.225910663604736328e+00
4.808186531066894531e+00,5.113351345062255859e+00
4.842782974243164062e+00,5.093227386474609375e+00
4.859688282012939453e+00,5.074065685272216797e+00
4.871483802795410156e+00,5.065715312957763672e+00
7.576955318450927734e+00,-1.006014466285705566e+00
7.622035503387451172e+00,-1.005640745162963867e+00
7.687949657440185547e+00,-9.695142507553100586e-01
7.713512420654296875e+00,-9.497783184051513672e-01
7.788402557373046875e+00,-8.953842520713806152e-01
7.894836902618408203e+00,-7.462097406387329102e-01
7.905446529388427734e+00,-6.579356789588928223e-01
7.939435958862304688e+00,-5.165572166442871094e-01
7.912407875061035156e+00,-4.585644304752349854e-01
7.863169193267822266e+00,-2.313066422939300537e-01
7.766849517822265625e+00,1.549142450094223022e-01
7.687637805938720703e+00,2.585621476173400879e-01
7.564370155334472656e+00,4.202648103237152100e-01
7.542524814605712891e+00,5.757981538772583008e-01
7.441127777099609375e+00,6.989758610725402832e-01
7.520686149597167969e+00,8.052912354469299316e-01
7.506793498992919922e+00,8.497419953346252441e-01
7.801477909088134766e+00,1.123705148696899414e+00
7.936623096466064453e+00,1.226373434066772461e+00
7.994018077850341797e+00,1.341958045959472656e+00
9.450748443603515625e+00,2.126300334930419922e+00
9.526692390441894531e+00,2.111949443817138672e+00
9.545083045959472656e+00,2.177765369415283203e+00
9.642521858215332031e+00,2.291366338729858398e+00
9.697389602661132812e+00,2.400358438491821289e+00
9.733297348022460938e+00,2.595265388488769531e+00
9.788109779357910156e+00,2.609642505645751953e+00
9.777945518493652344e+00,2.831725120544433594e+00
9.756506919860839844e+00,2.923820734024047852e+00
9.780163764953613281e+00,2.964935779571533203e+00
9.740990638732910156e+00,3.100580692291259766e+00
9.738123893737792969e+00,3.055116653442382812e+00
9.687832832336425781e+00,3.281632423400878906e+00
9.501903533935546875e+00,3.716010570526123047e+00
8.884926795959472656e+00,4.138231277465820312e+00
8.643013954162597656e+00,4.172341823577880859e+00
8.550115585327148438e+00,4.239795684814453125e+00
8.445132255554199219e+00,4.184315681457519531e+00
8.366916656494140625e+00,4.213584423065185547e+00
8.428169250488281250e+00,4.212072849273681641e+00
8.467543601989746094e+00,4.162245750427246094e+00
8.489543914794921875e+00,4.118677139282226562e+00
8.538254737854003906e+00,4.048176765441894531e+00
8.620878219604492188e+00,3.909675836563110352e+00
8.750031471252441406e+00,3.765497446060180664e+00
8.747978210449218750e+00,3.668760061264038086e+00
8.814033508300781250e+00,3.482828378677368164e+00
8.913399696350097656e+00,3.320963621139526367e+00
8.965242385864257812e+00,3.215241432189941406e+00
9.069337844848632812e+00,3.085187911987304688e+00
7.392507553100585938e+00,-1.032864451408386230e+00
7.478647232055664062e+00,-1.054129481315612793e+00
7.382561683654785156e+00,-1.026323080062866211e+00
7.685858726501464844e+00,-1.048135399818420410e+00
7.840996742248535156e+00,-1.170473456382751465e+00
7.977106571197509766e+00,-1.122197031974792480e+00
7.976335048675537109e+00,-1.106108188629150391e+00
8.067024230957031250e+00,-9.034171104431152344e-01
8.045115470886230469e+00,-9.286907911300659180e-01
8.033311843872070312e+00,-7.379127740859985352e-01
8.033562660217285156e+00,-7.967769503593444824e-01
8.072141647338867188e+00,-6.170928478240966797e-01
8.098236083984375000e+00,-3.728246390819549561e-01
8.131587028503417969e+00,-1.550786644220352173e-01
7.781385898590087891e+00,1.517576426267623901e-01
7.897213459014892578e+00,2.716624140739440918e-01
7.580209732055664062e+00,6.195397973060607910e-01
7.618279933929443359e+00,7.441898584365844727e-01
7.428988933563232422e+00,7.997274994850158691e-01
7.605920314788818359e+00,1.082212209701538086e+00
9.139950752258300781e+00,5.523683547973632812e+00
7.603620052337646484e+00,1.242590665817260742e+00
9.590214729309082031e+00,5.142189025878906250e+00
9.642024993896484375e+00,5.018930912017822266e+00
9.739765167236328125e+00,4.968054294586181641e+00
9.782938957214355469e+00,4.909304618835449219e+00
9.861907005310058594e+00,4.796217441558837891e+00
9.944082260131835938e+00,4.602841854095458984e+00
9.949997901916503906e+00,4.580130577087402344e+00
9.951520919799804688e+00,4.606181144714355469e+00
9.951852798461914062e+00,4.595858573913574219e+00
9.894537925720214844e+00,4.650941848754882812e+00
9.826164245605468750e+00,4.697818756103515625e+00
9.741554260253906250e+00,4.879489421844482422e+00
9.636217117309570312e+00,4.947823524475097656e+00
9.552493095397949219e+00,4.983871936798095703e+00
9.508042335510253906e+00,4.897457599639892578e+00
9.361656188964843750e+00,4.854086875915527344e+00
9.319672584533691406e+00,4.758175849914550781e+00
9.283088684082031250e+00,4.679700374603271484e+00
9.281055450439453125e+00,4.520717144012451172e+00
9.252872467041015625e+00,4.330768108367919922e+00
9.237564086914062500e+00,4.179308891296386719e+00
9.287925720214843750e+00,3.694166421890258789e+00
9.400080680847167969e+00,3.411486148834228516e+00
9.437464714050292969e+00,3.138432025909423828e+00
9.494607925415039062e+00,2.983719110488891602e+00
9.428869247436523438e+00,2.864119052886962891e+00
9.444149017333984375e+00,2.804108381271362305e+00
9.389640808105468750e+00,2.807561159133911133e+00
9.398107528686523438e+00,2.792303562164306641e+00
9.520365715026855469e+00,2.713249921798706055e+00
9.582028388977050781e+00,2.708676099777221680e+00
9.584715843200683594e+00,2.756797552108764648e+00
9.623836517333984375e+00,2.833697319030761719e+00
9.671838760375976562e+00,2.906211853027343750e+00
9.696228027343750000e+00,3.013015270233154297e+00
9.766622543334960938e+00,3.066577196121215820e+00
9.754937171936035156e+00,3.182153224945068359e+00
9.877167701721191406e+00,3.378183126449584961e+00
9.753077507019042969e+00,3.494888305664062500e+00
9.613710403442382812e+00,3.642134189605712891e+00
9.596399307250976562e+00,3.728183507919311523e+00
9.696544647216796875e+00,3.838962078094482422e+00
9.817594528198242188e+00,3.868975400924682617e+00
9.847265243530273438e+00,3.985408782958984375e+00
9.715017318725585938e+00,4.037750720977783203e+00
9.738450050354003906e+00,4.148281097412109375e+00
9.786396026611328125e+00,4.175194740295410156e+00
9.801844596862792969e+00,4.249714851379394531e+00
9.736048698425292969e+00,4.321743488311767578e+00
9.691774368286132812e+00,4.348370075225830078e+00
9.717697143554687500e+00,4.258119106292724609e+00
9.790854454040527344e+00,4.019371986389160156e+00
9.792765617370605469e+00,3.339853763580322266e+00
9.503769874572753906e+00,2.662425994873046875e+00
9.375401496887207031e+00,2.527437448501586914e+00
9.208915710449218750e+00,2.445394039154052734e+00
9.121539115905761719e+00,2.343440294265747070e+00
9.066825866699218750e+00,2.323412656784057617e+00
8.910073280334472656e+00,2.325440645217895508e+00
8.839962005615234375e+00,2.337503671646118164e+00
8.670682907104492188e+00,2.315084218978881836e+00
8.505408287048339844e+00,2.272035121917724609e+00
8.451932907104492188e+00,2.244162559509277344e+00
8.329914093017578125e+00,2.242493629455566406e+00
8.175649642944335938e+00,2.315088510513305664e+00
8.129757881164550781e+00,2.328542470932006836e+00
8.094461441040039062e+00,2.309423208236694336e+00
8.013130187988281250e+00,2.255412578582763672e+00
7.882650375366210938e+00,2.188503980636596680e+00
7.837209224700927734e+00,2.197701930999755859e+00
7.783412456512451172e+00,2.213640689849853516e+00
7.764236927032470703e+00,2.207844257354736328e+00
7.678948879241943359e+00,2.199331998825073242e+00
7.512213706970214844e+00,2.105467796325683594e+00
7.248934745788574219e+00,2.005683660507202148e+00
6.816396236419677734e+00,1.711738467216491699e+00
6.756552696228027344e+00,1.615009903907775879e+00
6.684985637664794922e+00,1.601153731346130371e+00
6.692569255828857422e+00,1.553321242332458496e+00
6.581498622894287109e+00,1.625661373138427734e+00
6.399719238281250000e+00,1.680374264717102051e+00
6.324593544006347656e+00,1.759274363517761230e+00
