UMAP1,UMAP2
1.072174930572509766e+01,9.606879234313964844e+00
1.076605701446533203e+01,9.506451606750488281e+00
1.078348731994628906e+01,9.348426818847656250e+00
1.078953170776367188e+01,9.332797050476074219e+00
1.075981426239013672e+01,9.180020332336425781e+00
1.073149776458740234e+01,8.908383369445800781e+00
1.066072559356689453e+01,8.761436462402343750e+00
1.063236522674560547e+01,8.751440048217773438e+00
1.072481441497802734e+01,8.564682960510253906e+00
1.056810474395751953e+01,8.501892089843750000e+00
1.047222423553466797e+01,8.465501785278320312e+00
1.034209346771240234e+01,8.447294235229492188e+00
1.027898883819580078e+01,8.376798629760742188e+00
1.020144367218017578e+01,8.324995994567871094e+00
1.006146430969238281e+01,8.348380088806152344e+00
9.937849044799804688e+00,8.300133705139160156e+00
9.854173660278320312e+00,8.304297447204589844e+00
9.860911369323730469e+00,8.226799011230468750e+00
9.889756202697753906e+00,8.169558525085449219e+00
1.000119972229003906e+01,7.998270988464355469e+00
1.002996253967285156e+01,7.773559093475341797e+00
1.002132034301757812e+01,7.700444698333740234e+00
1.003256797790527344e+01,7.725831508636474609e+00
1.008522033691406250e+01,7.763788700103759766e+00
9.936466217041015625e+00,7.828064441680908203e+00
9.834783554077148438e+00,7.969426631927490234e+00
9.741996765136718750e+00,8.146455764770507812e+00
9.704085350036621094e+00,8.240380287170410156e+00
9.666591644287109375e+00,8.353613853454589844e+00
9.632575988769531250e+00,8.404213905334472656e+00
9.533312797546386719e+00,8.480195999145507812e+00
7.623867988586425781e+00,9.608096122741699219e+00
7.523142814636230469e+00,9.597340583801269531e+00
7.459838867187500000e+00,9.589447975158691406e+00
7.455826282501220703e+00,9.616394042968750000e+00
7.313847064971923828e+00,9.705528259277343750e+00
6.882604598999023438e+00,9.903203010559082031e+00
6.464550971984863281e+00,1.006394004821777344e+01
6.410642147064208984e+00,1.007935237884521484e+01
6.426162242889404297e+00,1.008810615539550781e+01
6.408653736114501953e+00,1.008617401123046875e+01
6.397569656372070312e+00,1.007470321655273438e+01
6.384748935699462891e+00,1.008620929718017578e+01
6.391366481781005859e+00,1.007969856262207031e+01
6.375818252563476562e+00,1.004728698730468750e+01
6.385670661926269531e+00,1.000752544403076172e+01
6.345427989959716797e+00,1.002825069427490234e+01
6.339105129241943359e+00,1.002468299865722656e+01
6.337220668792724609e+00,1.001667976379394531e+01
6.324843406677246094e+00,1.001293563842773438e+01
6.342941284179687500e+00,9.969799995422363281e+00
6.330107688903808594e+00,9.935371398925781250e+00
6.341341972351074219e+00,9.849072456359863281e+00
6.316050052642822266e+00,9.806924819946289062e+00
6.318333625793457031e+00,9.690621376037597656e+00
6.294236183166503906e+00,9.621596336364746094e+00
6.290650367736816406e+00,9.586724281311035156e+00
6.285764694213867188e+00,9.586272239685058594e+00
6.266586780548095703e+00,9.525397300720214844e+00
6.298253059387207031e+00,9.506885528564453125e+00
6.300354480743408203e+00,9.520465850830078125e+00
6.345603942871093750e+00,9.472923278808593750e+00
6.320473670959472656e+00,9.429091453552246094e+00
6.329269886016845703e+00,9.419583320617675781e+00
6.328260898590087891e+00,9.379805564880371094e+00
6.350031852722167969e+00,9.355697631835937500e+00
6.341516971588134766e+00,9.346823692321777344e+00
6.351989746093750000e+00,9.341488838195800781e+00
6.381757259368896484e+00,9.325981140136718750e+00
6.367000102996826172e+00,9.330254554748535156e+00
6.361982345581054688e+00,9.329580307006835938e+00
6.417871475219726562e+00,9.282317161560058594e+00
6.420467376708984375e+00,9.295449256896972656e+00
6.426195144653320312e+00,9.303657531738281250e+00
6.437883853912353516e+00,9.308219909667968750e+00
6.439511299133300781e+00,9.299040794372558594e+00
6.474274635314941406e+00,9.316169738769531250e+00
6.526523113250732422e+00,9.325472831726074219e+00
6.549825191497802734e+00,9.361440658569335938e+00
6.634907722473144531e+00,9.367683410644531250e+00
6.689311027526855469e+00,9.403149604797363281e+00
1.470581054687500000e+01,7.841516017913818359e+00
1.470008659362792969e+01,7.781100749969482422e+00
1.472255039215087891e+01,7.701784610748291016e+00
1.474698734283447266e+01,7.570763587951660156e+00
1.472547054290771484e+01,7.378013610839843750e+00
1.482063293457031250e+01,7.395643234252929688e+00
1.488094806671142578e+01,7.395334720611572266e+00
1.497668552398681641e+01,7.250727653503417969e+00
1.493469524383544922e+01,7.110713005065917969e+00
1.496752166748046875e+01,7.011198997497558594e+00
1.498429775238037109e+01,6.976102828979492188e+00
1.499544429779052734e+01,6.899769783020019531e+00
1.491836643218994141e+01,6.823904514312744141e+00
1.480847644805908203e+01,6.692020893096923828e+00
1.476186847686767578e+01,6.603588104248046875e+00
1.465427207946777344e+01,6.265178680419921875e+00
1.459741973876953125e+01,6.105219841003417969e+00
1.455402374267578125e+01,6.069392204284667969e+00
1.444079589843750000e+01,5.953720092773437500e+00
1.436464786529541016e+01,5.933107852935791016e+00
1.429139041900634766e+01,5.925333023071289062e+00
1.419457817077636719e+01,5.859115123748779297e+00
1.401348876953125000e+01,5.707376956939697266e+00
1.387474155426025391e+01,5.674024105072021484e+00
1.393752193450927734e+01,5.679018497467041016e+00
9.068250656127929688e+00,7.536662101745605469e+00
9.081212043762207031e+00,7.609708309173583984e+00
9.138419151306152344e+00,7.591268539428710938e+00
9.239046096801757812e+00,7.625008106231689453e+00
9.285100936889648438e+00,7.635670661926269531e+00
9.189480781555175781e+00,7.690683841705322266e+00
9.219085693359375000e+00,7.722941875457763672e+00
9.166740417480468750e+00,7.728387832641601562e+00
9.252003669738769531e+00,7.755786418914794922e+00
9.232439994812011719e+00,7.749761581420898438e+00
9.258460998535156250e+00,7.740617752075195312e+00
9.194960594177246094e+00,7.742048263549804688e+00
9.254870414733886719e+00,7.775749206542968750e+00
9.383499145507812500e+00,7.778558254241943359e+00
9.477454185485839844e+00,7.784591197967529297e+00
9.546410560607910156e+00,7.835210800170898438e+00
9.590181350708007812e+00,7.907333374023437500e+00
9.688292503356933594e+00,7.955568790435791016e+00
9.783375740051269531e+00,8.050034523010253906e+00
9.883123397827148438e+00,8.113321304321289062e+00
1.001237201690673828e+01,8.214591026306152344e+00
1.005974102020263672e+01,8.292605400085449219e+00
1.012237644195556641e+01,8.390250205993652344e+00
1.012602424621582031e+01,8.356386184692382812e+00
1.024218654632568359e+01,8.280622482299804688e+00
1.021086120605468750e+01,8.305397987365722656e+00
1.023677253723144531e+01,8.247505187988281250e+00
1.017681217193603516e+01,8.233542442321777344e+00
1.001873970031738281e+01,8.134702682495117188e+00
9.999132156372070312e+00,8.041340827941894531e+00
1.000862121582031250e+01,7.890725135803222656e+00
1.000815773010253906e+01,7.808303356170654297e+00
1.002999305725097656e+01,7.723403930664062500e+00
9.996905326843261719e+00,7.611786842346191406e+00
9.967691421508789062e+00,7.576897144317626953e+00
9.991296768188476562e+00,7.540421009063720703e+00
9.947395324707031250e+00,7.540878295898437500e+00
9.957734107971191406e+00,7.597547531127929688e+00
9.918607711791992188e+00,7.654015541076660156e+00
9.876966476440429688e+00,7.687460899353027344e+00
9.789419174194335938e+00,7.886057376861572266e+00
9.709787368774414062e+00,8.017910957336425781e+00
9.744174003601074219e+00,8.164633750915527344e+00
9.677563667297363281e+00,8.149680137634277344e+00
9.588968276977539062e+00,8.150300979614257812e+00
9.618068695068359375e+00,8.240682601928710938e+00
9.708013534545898438e+00,8.319411277770996094e+00
9.759395599365234375e+00,8.447161674499511719e+00
9.819365501403808594e+00,8.530804634094238281e+00
9.824916839599609375e+00,8.592144012451171875e+00
9.743149757385253906e+00,8.652255058288574219e+00
9.569344520568847656e+00,8.699415206909179688e+00
7.337410926818847656e+00,9.042507171630859375e+00
7.210151672363281250e+00,9.073122024536132812e+00
7.257494926452636719e+00,9.125380516052246094e+00
7.106222152709960938e+00,9.299630165100097656e+00
6.986415863037109375e+00,9.341493606567382812e+00
6.932093143463134766e+00,9.474702835083007812e+00
6.854523181915283203e+00,9.643898010253906250e+00
6.898492813110351562e+00,9.843934059143066406e+00
6.859042167663574219e+00,1.002467346191406250e+01
6.857222080230712891e+00,1.010933876037597656e+01
6.849196434020996094e+00,1.026326942443847656e+01
6.956963062286376953e+00,1.043855857849121094e+01
7.120559692382812500e+00,1.065042400360107422e+01
7.095068454742431641e+00,1.078443241119384766e+01
7.111216545104980469e+00,1.088512611389160156e+01
7.073505878448486328e+00,1.113466644287109375e+01
7.066098690032958984e+00,1.134690856933593750e+01
7.048117160797119141e+00,1.148226451873779297e+01
7.040280342102050781e+00,1.167453479766845703e+01
6.961596965789794922e+00,1.208188533782958984e+01
6.897226810455322266e+00,1.222628307342529297e+01
6.893125057220458984e+00,1.230848026275634766e+01
6.901655673980712891e+00,1.240743732452392578e+01
7.007649421691894531e+00,1.247672748565673828e+01
7.152902603149414062e+00,1.253913688659667969e+01
7.143381595611572266e+00,1.254073143005371094e+01
7.255486965179443359e+00,1.250760746002197266e+01
7.312686443328857422e+00,1.253009986877441406e+01
7.418474674224853516e+00,1.248797225952148438e+01
7.442389011383056641e+00,1.247171211242675781e+01
7.502052783966064453e+00,1.242249393463134766e+01
7.466076850891113281e+00,1.241990566253662109e+01
7.510608196258544922e+00,1.240273284912109375e+01
7.498167991638183594e+00,1.238434886932373047e+01
7.529699802398681641e+00,1.237695026397705078e+01
7.464428424835205078e+00,1.232665061950683594e+01
7.342697143554687500e+00,1.234674835205078125e+01
7.252252101898193359e+00,1.230189323425292969e+01
7.203917980194091797e+00,1.235747337341308594e+01
7.189449787139892578e+00,1.236232089996337891e+01
7.143233299255371094e+00,1.246644973754882812e+01
7.121053218841552734e+00,1.252849674224853516e+01
7.137856960296630859e+00,1.257289791107177734e+01
7.146045207977294922e+00,1.263944721221923828e+01
7.067350387573242188e+00,1.279497337341308594e+01
6.998330116271972656e+00,1.297211265563964844e+01
6.976605415344238281e+00,1.308076667785644531e+01
6.978612899780273438e+00,1.313887691497802734e+01
6.964175224304199219e+00,1.315671253204345703e+01
6.958889007568359375e+00,1.321428680419921875e+01
6.987388134002685547e+00,1.322166824340820312e+01
6.975476264953613281e+00,1.321658039093017578e+01
6.972329139709472656e+00,1.330701255798339844e+01
6.972136497497558594e+00,1.331941604614257812e+01
6.930249214172363281e+00,1.336773109436035156e+01
6.918108463287353516e+00,1.343005084991455078e+01
6.874793052673339844e+00,1.344753551483154297e+01
6.876260280609130859e+00,1.344366645812988281e+01
6.748374938964843750e+00,1.345645141601562500e+01
6.669153213500976562e+00,1.336100959777832031e+01
6.614397048950195312e+00,1.330679512023925781e+01
6.609951019287109375e+00,1.322058010101318359e+01
6.602048397064208984e+00,1.315861511230468750e+01
6.666465282440185547e+00,1.309117794036865234e+01
6.678924083709716797e+00,1.307966613769531250e+01
6.706905841827392578e+00,1.307328128814697266e+01
6.762439250946044922e+00,1.300909996032714844e+01
6.774433612823486328e+00,1.308030796051025391e+01
6.851541996002197266e+00,1.312253475189208984e+01
6.832619667053222656e+00,1.314988994598388672e+01
6.918733119964599609e+00,1.314849567413330078e+01
6.938947677612304688e+00,1.323641586303710938e+01
6.942432880401611328e+00,1.326718807220458984e+01
6.906412601470947266e+00,1.326499176025390625e+01
6.996989727020263672e+00,1.326179409027099609e+01
6.977579593658447266e+00,1.333916091918945312e+01
6.945464134216308594e+00,1.338294410705566406e+01
6.966611385345458984e+00,1.344261932373046875e+01
6.914774894714355469e+00,1.346074199676513672e+01
6.899245738983154297e+00,1.349670791625976562e+01
6.888709545135498047e+00,1.349987411499023438e+01
6.802566051483154297e+00,1.350003242492675781e+01
6.680191516876220703e+00,1.350680255889892578e+01
6.533493518829345703e+00,1.353207492828369141e+01
6.446223735809326172e+00,1.349456501007080078e+01
6.366885662078857422e+00,1.351988792419433594e+01
6.309111118316650391e+00,1.352266502380371094e+01
6.311141014099121094e+00,1.353755569458007812e+01
6.311894893646240234e+00,1.353246879577636719e+01
6.316852569580078125e+00,1.347657299041748047e+01
6.361878395080566406e+00,1.341292858123779297e+01
6.371253490447998047e+00,1.341248607635498047e+01
6.438922405242919922e+00,1.327400493621826172e+01
6.452373981475830078e+00,1.282530784606933594e+01
6.347500324249267578e+00,1.252485847473144531e+01
6.311314582824707031e+00,1.247560405731201172e+01
6.210899829864501953e+00,1.240252494812011719e+01
5.984827041625976562e+00,1.218351840972900391e+01
5.792765617370605469e+00,1.195634269714355469e+01
5.690979957580566406e+00,1.184550952911376953e+01
5.667665481567382812e+00,1.179472064971923828e+01
5.539963245391845703e+00,1.158063888549804688e+01
5.415345668792724609e+00,1.136376857757568359e+01
5.269776344299316406e+00,1.109501838684082031e+01
5.147693157196044922e+00,1.086199569702148438e+01
5.036508083343505859e+00,1.065249633789062500e+01
4.803673267364501953e+00,1.035992431640625000e+01
4.700329303741455078e+00,1.018969917297363281e+01
4.701442718505859375e+00,1.006382369995117188e+01
4.758543491363525391e+00,9.948188781738281250e+00
4.874821186065673828e+00,9.741357803344726562e+00
4.943397998809814453e+00,9.370760917663574219e+00
4.913899421691894531e+00,8.959436416625976562e+00
4.981762409210205078e+00,8.728929519653320312e+00
6.421421527862548828e+00,6.770416259765625000e+00
6.534945011138916016e+00,6.600902557373046875e+00
6.609041690826416016e+00,6.536524295806884766e+00
6.604806900024414062e+00,6.496208667755126953e+00
6.638589382171630859e+00,6.529908657073974609e+00
6.674644470214843750e+00,6.453154087066650391e+00
6.772284030914306641e+00,6.295488834381103516e+00
6.800127983093261719e+00,6.207452297210693359e+00
6.839475631713867188e+00,6.130042076110839844e+00
6.903969764709472656e+00,6.005528926849365234e+00
7.004701614379882812e+00,5.880069255828857422e+00
7.003062248229980469e+00,5.783336639404296875e+00
7.079586029052734375e+00,5.698424339294433594e+00
7.091382503509521484e+00,5.667449951171875000e+00
7.090802192687988281e+00,5.636410236358642578e+00
7.102509975433349609e+00,5.596649646759033203e+00
7.108610153198242188e+00,5.559726715087890625e+00
7.117249488830566406e+00,5.563089370727539062e+00
7.113171577453613281e+00,5.502183914184570312e+00
7.093935966491699219e+00,5.483953952789306641e+00
7.102595329284667969e+00,5.469995498657226562e+00
7.094028949737548828e+00,5.462267875671386719e+00
7.056773662567138672e+00,5.397479057312011719e+00
7.045345306396484375e+00,5.342359066009521484e+00
7.007186889648437500e+00,5.273281574249267578e+00
6.997793197631835938e+00,5.213858604431152344e+00
7.017411708831787109e+00,5.139702796936035156e+00
7.026257514953613281e+00,5.162794113159179688e+00
7.012301445007324219e+00,5.128700256347656250e+00
7.007993221282958984e+00,5.114085197448730469e+00
7.004784584045410156e+00,5.104180335998535156e+00
7.000512123107910156e+00,5.094384193420410156e+00
7.001019001007080078e+00,5.097062587738037109e+00
6.987586498260498047e+00,5.100854873657226562e+00
6.960908412933349609e+00,5.122558593750000000e+00
6.932150840759277344e+00,5.143123626708984375e+00
6.929056644439697266e+00,5.146314620971679688e+00
6.906072616577148438e+00,5.166054248809814453e+00
6.899892807006835938e+00,5.180319309234619141e+00
6.895993232727050781e+00,5.176548004150390625e+00
6.884325981140136719e+00,5.180066585540771484e+00
6.889396667480468750e+00,5.183449268341064453e+00
6.891753673553466797e+00,5.183478355407714844e+00
6.885344505310058594e+00,5.188605308532714844e+00
6.860553264617919922e+00,5.229267597198486328e+00
6.850603580474853516e+00,5.256360054016113281e+00
6.859610080718994141e+00,5.269171714782714844e+00
6.770139694213867188e+00,5.354330539703369141e+00
6.671159267425537109e+00,5.466572284698486328e+00
6.656466484069824219e+00,5.477927207946777344e+00
6.564651966094970703e+00,5.550177574157714844e+00
6.464842796325683594e+00,5.700484752655029297e+00
6.370081901550292969e+00,5.823865413665771484e+00
6.254536151885986328e+00,5.949637413024902344e+00
6.102688312530517578e+00,6.128749847412109375e+00
6.011119365692138672e+00,6.292684555053710938e+00
5.992961406707763672e+00,6.391119003295898438e+00
5.871403217315673828e+00,6.537458896636962891e+00
5.760270118713378906e+00,6.584194183349609375e+00
5.715124130249023438e+00,6.600417613983154297e+00
5.677178382873535156e+00,6.601282119750976562e+00
5.650504589080810547e+00,6.602547645568847656e+00
5.617561340332031250e+00,6.593451976776123047e+00
5.551273822784423828e+00,6.620499610900878906e+00
5.528506755828857422e+00,6.618463039398193359e+00
5.506172180175781250e+00,6.634327888488769531e+00
5.396007061004638672e+00,6.625311851501464844e+00
5.293554306030273438e+00,6.663616180419921875e+00
5.208048820495605469e+00,6.648975849151611328e+00
5.061844825744628906e+00,6.650431156158447266e+00
4.987344741821289062e+00,6.624801158905029297e+00
4.999514102935791016e+00,6.703805446624755859e+00
5.016995429992675781e+00,6.729859828948974609e+00
4.920085430145263672e+00,6.739340305328369141e+00
4.787339687347412109e+00,6.663227081298828125e+00
4.701548576354980469e+00,6.471137046813964844e+00
4.635803222656250000e+00,6.433950424194335938e+00
4.651486396789550781e+00,6.419889450073242188e+00
4.704306125640869141e+00,6.419749259948730469e+00
4.835863590240478516e+00,6.465782642364501953e+00
4.815816879272460938e+00,6.523107051849365234e+00
4.651776790618896484e+00,6.681062221527099609e+00
4.550489902496337891e+00,6.993337154388427734e+00
4.427899837493896484e+00,7.192451000213623047e+00
4.337958335876464844e+00,7.268065452575683594e+00
4.209239482879638672e+00,7.226542472839355469e+00
4.143581867218017578e+00,7.190216541290283203e+00
4.230792999267578125e+00,7.310335636138916016e+00
4.341195106506347656e+00,7.351406574249267578e+00
4.428099155426025391e+00,7.359079360961914062e+00
4.499140262603759766e+00,7.402182579040527344e+00
4.644809722900390625e+00,7.449203491210937500e+00
4.737108230590820312e+00,7.415237903594970703e+00
4.818838596343994141e+00,7.322527408599853516e+00
5.041063308715820312e+00,6.970850944519042969e+00
5.059991359710693359e+00,6.951290130615234375e+00
5.016398906707763672e+00,6.996102333068847656e+00
5.069211959838867188e+00,7.153206348419189453e+00
5.086156368255615234e+00,7.230804443359375000e+00
5.135010719299316406e+00,7.236890316009521484e+00
6.742166519165039062e+00,8.699395179748535156e+00
6.737327575683593750e+00,8.724383354187011719e+00
6.826280117034912109e+00,8.759840011596679688e+00
6.845898628234863281e+00,8.750725746154785156e+00
6.896332263946533203e+00,8.765923500061035156e+00
6.955145835876464844e+00,8.786992073059082031e+00
7.021769046783447266e+00,8.768927574157714844e+00
7.053144931793212891e+00,8.806035041809082031e+00
7.140061855316162109e+00,8.803439140319824219e+00
7.245049953460693359e+00,8.872365951538085938e+00
7.312475681304931641e+00,8.952518463134765625e+00
7.398529529571533203e+00,9.026902198791503906e+00
7.559524059295654297e+00,8.992074012756347656e+00
9.001542091369628906e+00,8.143013000488281250e+00
9.017390251159667969e+00,8.099054336547851562e+00
9.078983306884765625e+00,8.146997451782226562e+00
9.124860763549804688e+00,8.227857589721679688e+00
9.080974578857421875e+00,8.292274475097656250e+00
9.093213081359863281e+00,8.356903076171875000e+00
7.797495841979980469e+00,8.770976066589355469e+00
7.539702415466308594e+00,9.047703742980957031e+00
7.533771038055419922e+00,9.179429054260253906e+00
7.432485103607177734e+00,9.339072227478027344e+00
7.355258464813232422e+00,9.434156417846679688e+00
7.407497406005859375e+00,9.455068588256835938e+00
7.296829223632812500e+00,9.504319190979003906e+00
7.241138458251953125e+00,9.463502883911132812e+00
7.231242179870605469e+00,9.554213523864746094e+00
7.177924156188964844e+00,9.619279861450195312e+00
7.111275672912597656e+00,9.706030845642089844e+00
7.098552227020263672e+00,9.780910491943359375e+00
7.094571590423583984e+00,9.852193832397460938e+00
7.052106380462646484e+00,9.962647438049316406e+00
6.990788459777832031e+00,1.012080764770507812e+01
6.958601951599121094e+00,1.027679634094238281e+01
6.886018276214599609e+00,1.056334018707275391e+01
6.931698322296142578e+00,1.067455959320068359e+01
6.889963150024414062e+00,1.079604911804199219e+01
6.870392322540283203e+00,1.090957546234130859e+01
6.935469627380371094e+00,1.106625080108642578e+01
6.953001499176025391e+00,1.113767910003662109e+01
7.022251129150390625e+00,1.118942642211914062e+01
7.090767383575439453e+00,1.124493598937988281e+01
7.168468952178955078e+00,1.124679565429687500e+01
7.166520595550537109e+00,1.145721340179443359e+01
7.169533252716064453e+00,1.161180782318115234e+01
7.183598041534423828e+00,1.173799991607666016e+01
7.257673263549804688e+00,1.178349876403808594e+01
7.288188457489013672e+00,1.181065177917480469e+01
7.342697620391845703e+00,1.183167743682861328e+01
7.318819046020507812e+00,1.172831439971923828e+01
7.309467792510986328e+00,1.175818347930908203e+01
7.329194545745849609e+00,1.177653789520263672e+01
7.330855846405029297e+00,1.176717185974121094e+01
7.325274944305419922e+00,1.168010425567626953e+01
7.262047290802001953e+00,1.164994335174560547e+01
7.150469303131103516e+00,1.160608577728271484e+01
7.070654869079589844e+00,1.149937534332275391e+01
6.965072631835937500e+00,1.140144824981689453e+01
6.871483325958251953e+00,1.131552124023437500e+01
6.813903331756591797e+00,1.130413150787353516e+01
6.828700065612792969e+00,1.132584953308105469e+01
6.874298572540283203e+00,1.128938579559326172e+01
6.989305496215820312e+00,1.133081912994384766e+01
7.040520191192626953e+00,1.136251831054687500e+01
7.124052047729492188e+00,1.148645401000976562e+01
7.144727706909179688e+00,1.147607326507568359e+01
7.202843189239501953e+00,1.157591915130615234e+01
7.275399684906005859e+00,1.161691570281982422e+01
7.372312545776367188e+00,1.163969707489013672e+01
7.422693729400634766e+00,1.175942993164062500e+01
7.471970081329345703e+00,1.187205600738525391e+01
7.503563880920410156e+00,1.195154476165771484e+01
7.509220123291015625e+00,1.203474330902099609e+01
7.517993450164794922e+00,1.204787254333496094e+01
7.494000434875488281e+00,1.203816413879394531e+01
7.509778499603271484e+00,1.207610797882080078e+01
7.517298698425292969e+00,1.205326557159423828e+01
7.506955623626708984e+00,1.210700511932373047e+01
7.525307655334472656e+00,1.216203403472900391e+01
7.554856300354003906e+00,1.216876983642578125e+01
7.540707588195800781e+00,1.220707416534423828e+01
7.537738800048828125e+00,1.219801712036132812e+01
7.441291809082031250e+00,1.219800281524658203e+01
7.460103988647460938e+00,1.223987960815429688e+01
7.369556903839111328e+00,1.220772743225097656e+01
7.308628559112548828e+00,1.222211933135986328e+01
7.214894294738769531e+00,1.221560192108154297e+01
7.154554843902587891e+00,1.226249504089355469e+01
7.151000499725341797e+00,1.227521800994873047e+01
7.146200180053710938e+00,1.231698226928710938e+01
7.131805419921875000e+00,1.243999862670898438e+01
7.096680641174316406e+00,1.257410907745361328e+01
7.067321777343750000e+00,1.268413448333740234e+01
7.020450592041015625e+00,1.281671810150146484e+01
6.942265987396240234e+00,1.301264667510986328e+01
6.935164928436279297e+00,1.317809391021728516e+01
6.909197807312011719e+00,1.315260124206542969e+01
6.950338840484619141e+00,1.320581150054931641e+01
6.960437774658203125e+00,1.321909523010253906e+01
7.009955406188964844e+00,1.323704433441162109e+01
7.100527763366699219e+00,1.334555244445800781e+01
7.075623512268066406e+00,1.332221412658691406e+01
7.022928714752197266e+00,1.334637165069580078e+01
7.014707565307617188e+00,1.338849639892578125e+01
6.943162918090820312e+00,1.344483375549316406e+01
6.929826259613037109e+00,1.343191242218017578e+01
6.821700096130371094e+00,1.348192405700683594e+01
6.745899200439453125e+00,1.343684673309326172e+01
6.584839344024658203e+00,1.346499443054199219e+01
6.470485687255859375e+00,1.344430541992187500e+01
6.399417400360107422e+00,1.343448925018310547e+01
6.341877937316894531e+00,1.350059986114501953e+01
6.331899642944335938e+00,1.348221969604492188e+01
6.328029155731201172e+00,1.351667022705078125e+01
6.350965023040771484e+00,1.347525119781494141e+01
6.395720481872558594e+00,1.346423053741455078e+01
6.447112083435058594e+00,1.347012901306152344e+01
6.471210002899169922e+00,1.347324180603027344e+01
6.522253990173339844e+00,1.349938488006591797e+01
6.617194652557373047e+00,1.351582050323486328e+01
6.598184585571289062e+00,1.355898857116699219e+01
6.639400959014892578e+00,1.357049846649169922e+01
6.566491603851318359e+00,1.354426860809326172e+01
6.490587234497070312e+00,1.347007465362548828e+01
6.212459564208984375e+00,1.313513565063476562e+01
5.836508274078369141e+00,1.279300308227539062e+01
5.665596961975097656e+00,1.266284084320068359e+01
5.539883136749267578e+00,1.258423995971679688e+01
5.389743328094482422e+00,1.247460556030273438e+01
5.074602127075195312e+00,1.223047256469726562e+01
4.702385425567626953e+00,1.196350479125976562e+01
4.365712642669677734e+00,1.162701129913330078e+01
4.105859756469726562e+00,1.128585433959960938e+01
3.812558889389038086e+00,1.091438961029052734e+01
3.576241493225097656e+00,1.044542789459228516e+01
3.481013536453247070e+00,1.015191841125488281e+01
3.459467649459838867e+00,1.003131008148193359e+01
3.433012247085571289e+00,9.851073265075683594e+00
3.459600925445556641e+00,9.635595321655273438e+00
3.462930679321289062e+00,9.435366630554199219e+00
3.513771057128906250e+00,9.240416526794433594e+00
3.579529285430908203e+00,9.123003959655761719e+00
3.714842796325683594e+00,8.980796813964843750e+00
3.880239725112915039e+00,8.867280006408691406e+00
4.279090404510498047e+00,8.792769432067871094e+00
4.986638545989990234e+00,8.795065879821777344e+00
5.120646953582763672e+00,8.904255867004394531e+00
5.278902053833007812e+00,8.955820083618164062e+00
5.278539180755615234e+00,9.020510673522949219e+00
5.380715847015380859e+00,9.146320343017578125e+00
5.406825542449951172e+00,9.215246200561523438e+00
5.488341331481933594e+00,9.288077354431152344e+00
5.461234092712402344e+00,9.293638229370117188e+00
5.495567798614501953e+00,9.300430297851562500e+00
5.482015132904052734e+00,9.323470115661621094e+00
5.480650901794433594e+00,9.332682609558105469e+00
5.557353019714355469e+00,9.347816467285156250e+00
5.582000255584716797e+00,9.327136039733886719e+00
5.687103748321533203e+00,9.316727638244628906e+00
5.880551815032958984e+00,9.319882392883300781e+00
6.069431304931640625e+00,9.361753463745117188e+00
6.373004913330078125e+00,9.407796859741210938e+00
6.603336334228515625e+00,9.399226188659667969e+00
6.804040431976318359e+00,9.448174476623535156e+00
6.963948726654052734e+00,9.468707084655761719e+00
7.001112937927246094e+00,9.493157386779785156e+00
7.082118511199951172e+00,9.588587760925292969e+00
7.142730712890625000e+00,9.536365509033203125e+00
7.163154125213623047e+00,9.645465850830078125e+00
7.179971694946289062e+00,9.625737190246582031e+00
7.130575180053710938e+00,9.833215713500976562e+00
7.070161342620849609e+00,9.952662467956542969e+00
7.033465385437011719e+00,1.012630271911621094e+01
7.008841991424560547e+00,1.023811054229736328e+01
7.005393981933593750e+00,1.032061386108398438e+01
6.915558338165283203e+00,1.051244258880615234e+01
6.912705421447753906e+00,1.061239147186279297e+01
6.834155559539794922e+00,1.071720695495605469e+01
6.755709648132324219e+00,1.079130935668945312e+01
6.759259700775146484e+00,1.083104324340820312e+01
6.677282810211181641e+00,1.089766979217529297e+01
6.593881130218505859e+00,1.090525913238525391e+01
6.490043640136718750e+00,1.096647453308105469e+01
6.413928508758544922e+00,1.098453617095947266e+01
6.175308227539062500e+00,1.099642276763916016e+01
5.886725425720214844e+00,1.098026180267333984e+01
5.841259002685546875e+00,1.095674705505371094e+01
5.856979846954345703e+00,1.092691612243652344e+01
5.779092788696289062e+00,1.085365295410156250e+01
5.739317893981933594e+00,1.079645061492919922e+01
5.659828662872314453e+00,1.075424289703369141e+01
5.634853363037109375e+00,1.073087978363037109e+01
5.607233524322509766e+00,1.070775032043457031e+01
5.602187633514404297e+00,1.062894153594970703e+01
5.599074363708496094e+00,1.062105655670166016e+01
5.577335834503173828e+00,1.060803413391113281e+01
5.550027847290039062e+00,1.054796314239501953e+01
5.612443447113037109e+00,1.050838470458984375e+01
5.565070629119873047e+00,1.047219371795654297e+01
5.564817905426025391e+00,1.043999385833740234e+01
5.599270820617675781e+00,1.036163425445556641e+01
5.607679843902587891e+00,1.030563259124755859e+01
5.642175674438476562e+00,1.020450973510742188e+01
5.659476757049560547e+00,1.017235469818115234e+01
5.673645973205566406e+00,1.012879467010498047e+01
5.687573909759521484e+00,1.016816902160644531e+01
5.720831871032714844e+00,1.018478107452392578e+01
5.766249179840087891e+00,1.018609714508056641e+01
5.833092212677001953e+00,1.024369335174560547e+01
