UMAP1,UMAP2
1.442430686950683594e+01,1.148568439483642578e+01
1.436909580230712891e+01,1.133564758300781250e+01
1.428593921661376953e+01,1.130064582824707031e+01
1.414555263519287109e+01,1.121487426757812500e+01
1.398265552520751953e+01,1.100343608856201172e+01
1.377488422393798828e+01,1.088045501708984375e+01
1.364727210998535156e+01,1.069020557403564453e+01
1.352520656585693359e+01,1.055651378631591797e+01
1.329693698883056641e+01,1.056450653076171875e+01
1.315376758575439453e+01,1.039243507385253906e+01
1.308247661590576172e+01,1.041448688507080078e+01
1.301915264129638672e+01,1.054264259338378906e+01
1.308139038085937500e+01,1.072334766387939453e+01
1.316101932525634766e+01,1.080988693237304688e+01
1.326656532287597656e+01,1.097864723205566406e+01
1.334863376617431641e+01,1.103027534484863281e+01
1.344755744934082031e+01,1.110776519775390625e+01
1.369110774993896484e+01,1.118332862854003906e+01
1.376692199707031250e+01,1.122866821289062500e+01
1.395687580108642578e+01,1.130750370025634766e+01
1.420008373260498047e+01,1.138290405273437500e+01
1.430821990966796875e+01,1.140462970733642578e+01
1.450006389617919922e+01,1.139440631866455078e+01
1.463582038879394531e+01,1.131113243103027344e+01
1.468250560760498047e+01,1.128691101074218750e+01
1.476847839355468750e+01,1.114271926879882812e+01
1.472461032867431641e+01,1.090871334075927734e+01
1.458690643310546875e+01,1.078895282745361328e+01
1.447447299957275391e+01,1.072489070892333984e+01
1.430688190460205078e+01,1.054104232788085938e+01
1.416572380065917969e+01,1.043555259704589844e+01
1.409823894500732422e+01,1.039414119720458984e+01
1.395683479309082031e+01,1.037521743774414062e+01
1.391833305358886719e+01,1.047409343719482422e+01
1.380625820159912109e+01,1.063705635070800781e+01
1.367639350891113281e+01,1.075358009338378906e+01
1.359571075439453125e+01,1.098385238647460938e+01
1.355645656585693359e+01,1.097866821289062500e+01
1.371598815917968750e+01,1.086742782592773438e+01
1.379955673217773438e+01,1.086088752746582031e+01
1.391826248168945312e+01,1.098504257202148438e+01
1.408802986145019531e+01,1.096362304687500000e+01
1.422688674926757812e+01,1.101224803924560547e+01
1.443885803222656250e+01,1.098417282104492188e+01
1.471940708160400391e+01,1.100812244415283203e+01
1.476672744750976562e+01,1.111406517028808594e+01
1.480322933197021484e+01,1.121308994293212891e+01
1.480404949188232422e+01,1.105873680114746094e+01
1.479777908325195312e+01,1.095889186859130859e+01
1.477299404144287109e+01,1.089004611968994141e+01
1.476102161407470703e+01,1.079476451873779297e+01
1.452535629272460938e+01,1.072103977203369141e+01
1.437907695770263672e+01,1.073696613311767578e+01
1.423090457916259766e+01,1.068962574005126953e+01
1.412152194976806641e+01,1.064472007751464844e+01
1.404158401489257812e+01,1.066794490814208984e+01
1.394262313842773438e+01,1.077109241485595703e+01
1.389073562622070312e+01,1.072311496734619141e+01
1.385892581939697266e+01,1.074888706207275391e+01
1.386355400085449219e+01,1.073601913452148438e+01
1.375444889068603516e+01,1.076659011840820312e+01
1.375421333312988281e+01,1.065171813964843750e+01
1.364584636688232422e+01,1.066407299041748047e+01
1.364014339447021484e+01,1.065541076660156250e+01
1.344381141662597656e+01,1.067350387573242188e+01
1.324530315399169922e+01,1.078034305572509766e+01
1.307635784149169922e+01,1.085810089111328125e+01
1.283603382110595703e+01,1.099350452423095703e+01
1.274939155578613281e+01,1.106259536743164062e+01
1.263512897491455078e+01,1.093238544464111328e+01
1.258673858642578125e+01,1.088639545440673828e+01
1.264562416076660156e+01,1.080507755279541016e+01
1.261958789825439453e+01,1.080811977386474609e+01
1.253526210784912109e+01,1.075062751770019531e+01
1.250456714630126953e+01,1.074831104278564453e+01
1.237846279144287109e+01,1.073523807525634766e+01
1.230975914001464844e+01,1.073929500579833984e+01
1.230482864379882812e+01,1.070918655395507812e+01
1.235241985321044922e+01,1.076277637481689453e+01
1.240365028381347656e+01,1.077347564697265625e+01
1.242311668395996094e+01,1.093402862548828125e+01
1.246858596801757812e+01,1.091984844207763672e+01
1.260268306732177734e+01,1.098778438568115234e+01
1.271512031555175781e+01,1.099769973754882812e+01
1.286366748809814453e+01,1.093084239959716797e+01
1.291771221160888672e+01,1.088212394714355469e+01
1.298732185363769531e+01,1.091704750061035156e+01
1.301499366760253906e+01,1.085556221008300781e+01
1.308466148376464844e+01,1.075108242034912109e+01
1.307799243927001953e+01,1.074444103240966797e+01
1.306959915161132812e+01,1.063991737365722656e+01
1.313455963134765625e+01,1.064616489410400391e+01
1.309672546386718750e+01,1.053589916229248047e+01
1.304058170318603516e+01,1.044997787475585938e+01
1.300490951538085938e+01,1.039279079437255859e+01
1.304814624786376953e+01,1.037541770935058594e+01
1.306910896301269531e+01,1.037763690948486328e+01
1.300336360931396484e+01,1.032452774047851562e+01
1.297676658630371094e+01,1.029394054412841797e+01
1.284136581420898438e+01,1.012481784820556641e+01
1.282901763916015625e+01,1.005712032318115234e+01
1.283522605895996094e+01,9.963648796081542969e+00
1.285732936859130859e+01,9.917593002319335938e+00
1.276305580139160156e+01,9.891051292419433594e+00
1.275260829925537109e+01,9.849042892456054688e+00
1.270853900909423828e+01,9.819139480590820312e+00
1.270024299621582031e+01,9.911338806152343750e+00
1.268765163421630859e+01,9.942596435546875000e+00
1.271461200714111328e+01,1.000399780273437500e+01
1.274364757537841797e+01,9.975502967834472656e+00
1.274283123016357422e+01,9.994251251220703125e+00
1.275827884674072266e+01,1.000786685943603516e+01
1.276575946807861328e+01,1.000459384918212891e+01
1.279570007324218750e+01,9.978900909423828125e+00
1.273257255554199219e+01,9.882038116455078125e+00
1.275966644287109375e+01,9.784733772277832031e+00
1.277298545837402344e+01,9.746973991394042969e+00
1.291129398345947266e+01,9.567442893981933594e+00
1.291218566894531250e+01,9.399943351745605469e+00
1.289855384826660156e+01,9.306694030761718750e+00
1.288921070098876953e+01,9.237513542175292969e+00
1.285517215728759766e+01,9.140712738037109375e+00
1.285219764709472656e+01,9.087952613830566406e+00
1.292845821380615234e+01,8.887550354003906250e+00
1.292892932891845703e+01,8.870381355285644531e+00
1.293263149261474609e+01,8.873631477355957031e+00
1.295215320587158203e+01,8.844023704528808594e+00
1.298851966857910156e+01,8.776114463806152344e+00
1.303901195526123047e+01,8.730854988098144531e+00
1.310166645050048828e+01,8.716910362243652344e+00
1.309496021270751953e+01,8.680139541625976562e+00
1.328870582580566406e+01,8.569882392883300781e+00
1.403231143951416016e+01,8.129170417785644531e+00
1.401061153411865234e+01,8.037644386291503906e+00
1.415180397033691406e+01,7.758210182189941406e+00
1.417024135589599609e+01,7.729978084564208984e+00
1.415835285186767578e+01,7.568801403045654297e+00
1.422844123840332031e+01,7.578072547912597656e+00
1.425368881225585938e+01,7.423119068145751953e+00
1.421989631652832031e+01,7.337380409240722656e+00
1.420904064178466797e+01,7.179465293884277344e+00
1.419841480255126953e+01,7.117524623870849609e+00
1.420604515075683594e+01,6.992671012878417969e+00
1.413073444366455078e+01,6.926501274108886719e+00
1.412617206573486328e+01,6.839122772216796875e+00
1.406777858734130859e+01,6.800944805145263672e+00
1.413736915588378906e+01,6.724705696105957031e+00
1.399502754211425781e+01,6.620323181152343750e+00
1.398629951477050781e+01,6.520150184631347656e+00
1.374988937377929688e+01,6.431924343109130859e+00
1.373362731933593750e+01,6.401245117187500000e+00
1.366816997528076172e+01,6.334439277648925781e+00
1.361330509185791016e+01,6.363383769989013672e+00
1.588427448272705078e+01,7.844149112701416016e+00
1.591496658325195312e+01,7.700279712677001953e+00
1.598444557189941406e+01,7.421942234039306641e+00
1.593485164642333984e+01,7.327603816986083984e+00
1.594684982299804688e+01,7.173776626586914062e+00
1.583132171630859375e+01,6.916786193847656250e+00
1.579179954528808594e+01,6.728142261505126953e+00
1.565344333648681641e+01,6.652602672576904297e+00
1.562548255920410156e+01,6.457843303680419922e+00
1.544149875640869141e+01,6.276116371154785156e+00
1.542424392700195312e+01,6.077785968780517578e+00
1.523125171661376953e+01,5.831937789916992188e+00
1.522300910949707031e+01,5.861838817596435547e+00
1.497378253936767578e+01,5.750621795654296875e+00
1.485696983337402344e+01,5.577397823333740234e+00
1.467276096343994141e+01,5.521156311035156250e+00
1.455098247528076172e+01,5.406325817108154297e+00
1.430836963653564453e+01,5.477963447570800781e+00
1.418582725524902344e+01,5.332524299621582031e+00
1.393686008453369141e+01,5.337300300598144531e+00
1.384570121765136719e+01,5.232334136962890625e+00
1.365187644958496094e+01,5.314447879791259766e+00
1.343656921386718750e+01,5.340536117553710938e+00
1.331241226196289062e+01,5.528463840484619141e+00
1.208918952941894531e+01,7.317596435546875000e+00
1.529709720611572266e+01,7.462204933166503906e+00
1.604774475097656250e+01,7.759744644165039062e+00
1.604675865173339844e+01,7.655955791473388672e+00
1.611404991149902344e+01,7.412387847900390625e+00
1.605848503112792969e+01,7.350153446197509766e+00
1.609331130981445312e+01,7.149797439575195312e+00
1.592841625213623047e+01,6.842179298400878906e+00
1.591729736328125000e+01,6.682450771331787109e+00
1.577726268768310547e+01,6.602210044860839844e+00
1.578307247161865234e+01,6.405288696289062500e+00
1.560180473327636719e+01,6.182396888732910156e+00
1.551517772674560547e+01,5.910433292388916016e+00
1.532331275939941406e+01,5.791433334350585938e+00
1.544554615020751953e+01,5.821532726287841797e+00
1.508896255493164062e+01,5.636514186859130859e+00
1.494013500213623047e+01,5.442620754241943359e+00
1.476074695587158203e+01,5.438232898712158203e+00
1.464215660095214844e+01,5.259913921356201172e+00
1.435284423828125000e+01,5.344574451446533203e+00
1.430442142486572266e+01,5.112246990203857422e+00
1.401253318786621094e+01,5.089022159576416016e+00
1.393116569519042969e+01,5.032431602478027344e+00
1.365029335021972656e+01,5.079567909240722656e+00
1.343903064727783203e+01,5.156885147094726562e+00
1.325823593139648438e+01,5.402082443237304688e+00
1.366276168823242188e+01,5.735811710357666016e+00
1.358627986907958984e+01,5.677229404449462891e+00
1.348813629150390625e+01,5.723614215850830078e+00
1.297576045989990234e+01,7.308703422546386719e+00
1.417567920684814453e+01,7.538691520690917969e+00
1.420056724548339844e+01,7.494992256164550781e+00
1.418047332763671875e+01,7.363728046417236328e+00
1.417107200622558594e+01,7.373982906341552734e+00
1.421174430847167969e+01,7.133992195129394531e+00
1.417513370513916016e+01,7.043264865875244141e+00
1.422885799407958984e+01,6.894734382629394531e+00
1.417540836334228516e+01,6.726599693298339844e+00
1.418724727630615234e+01,6.702234268188476562e+00
1.414056682586669922e+01,6.594083309173583984e+00
1.410251331329345703e+01,6.505323886871337891e+00
1.402112960815429688e+01,6.429622173309326172e+00
1.402040767669677734e+01,6.343854427337646484e+00
1.388048171997070312e+01,6.320459365844726562e+00
1.383012676239013672e+01,6.213888168334960938e+00
1.371179580688476562e+01,6.254908084869384766e+00
1.359243965148925781e+01,6.351459026336669922e+00
1.352557373046875000e+01,6.390106678009033203e+00
1.345877552032470703e+01,6.316902160644531250e+00
1.337981033325195312e+01,6.626370906829833984e+00
1.369543933868408203e+01,8.144249916076660156e+00
1.368711757659912109e+01,8.232880592346191406e+00
1.370755863189697266e+01,8.069383621215820312e+00
1.365248489379882812e+01,8.117668151855468750e+00
1.371867942810058594e+01,7.983425617218017578e+00
1.375242805480957031e+01,7.910998821258544922e+00
1.377477455139160156e+01,7.724587440490722656e+00
1.380282306671142578e+01,7.644718170166015625e+00
1.376194858551025391e+01,7.547159194946289062e+00
1.368953132629394531e+01,7.542440891265869141e+00
1.371971416473388672e+01,7.433897972106933594e+00
1.364879798889160156e+01,7.435419559478759766e+00
1.362147521972656250e+01,7.383651256561279297e+00
1.357454204559326172e+01,7.410933494567871094e+00
1.355109596252441406e+01,7.336293697357177734e+00
1.357738876342773438e+01,7.413957118988037109e+00
1.350565052032470703e+01,7.434841632843017578e+00
1.354175281524658203e+01,7.473908901214599609e+00
1.591311740875244141e+01,7.838415145874023438e+00
1.595913887023925781e+01,7.678609371185302734e+00
1.603856658935546875e+01,7.423001766204833984e+00
1.592647647857666016e+01,7.333994388580322266e+00
1.599964427947998047e+01,7.151299476623535156e+00
1.589175510406494141e+01,6.918142318725585938e+00
1.588760757446289062e+01,6.705731391906738281e+00
1.567893123626708984e+01,6.633401393890380859e+00
1.569834136962890625e+01,6.343865871429443359e+00
1.550539684295654297e+01,6.239516258239746094e+00
1.552058315277099609e+01,6.030767917633056641e+00
1.527449512481689453e+01,5.813129425048828125e+00
1.533134269714355469e+01,5.817209720611572266e+00
1.498193264007568359e+01,5.706007957458496094e+00
1.493568038940429688e+01,5.498597621917724609e+00
1.472308444976806641e+01,5.483180999755859375e+00
1.462438488006591797e+01,5.309768199920654297e+00
1.437644100189208984e+01,5.437953948974609375e+00
1.426437759399414062e+01,5.190780639648437500e+00
1.397129058837890625e+01,5.211189270019531250e+00
1.387082099914550781e+01,5.113069534301757812e+00
1.364144802093505859e+01,5.159197807312011719e+00
1.342629718780517578e+01,5.263597011566162109e+00
1.328788661956787109e+01,5.448485374450683594e+00
1.464160823822021484e+01,9.335668563842773438e+00
1.464153861999511719e+01,9.292550086975097656e+00
1.465917205810546875e+01,9.194598197937011719e+00
1.461184978485107422e+01,9.245018959045410156e+00
1.460137557983398438e+01,9.229698181152343750e+00
1.456224918365478516e+01,9.107205390930175781e+00
1.444384574890136719e+01,8.971436500549316406e+00
1.439283943176269531e+01,8.863192558288574219e+00
1.432838821411132812e+01,8.721374511718750000e+00
1.421401882171630859e+01,8.662485122680664062e+00
1.417086887359619141e+01,8.605905532836914062e+00
1.415113449096679688e+01,8.599503517150878906e+00
1.407323455810546875e+01,8.577959060668945312e+00
1.407913303375244141e+01,8.551889419555664062e+00
1.400501632690429688e+01,8.530200958251953125e+00
1.392972373962402344e+01,8.518234252929687500e+00
1.385535049438476562e+01,8.532886505126953125e+00
1.378163814544677734e+01,8.517281532287597656e+00
1.374541473388671875e+01,8.477128028869628906e+00
1.369489669799804688e+01,8.494256019592285156e+00
1.361592102050781250e+01,8.529129981994628906e+00
1.358192253112792969e+01,8.602458953857421875e+00
1.354382133483886719e+01,8.690908432006835938e+00
1.347984409332275391e+01,8.713893890380859375e+00
1.337731742858886719e+01,8.663528442382812500e+00
1.340060806274414062e+01,8.748842239379882812e+00
1.361689472198486328e+01,8.569768905639648438e+00
1.380802059173583984e+01,8.363891601562500000e+00
1.386474132537841797e+01,8.137989044189453125e+00
1.396335029602050781e+01,8.033623695373535156e+00
1.402123165130615234e+01,7.921933650970458984e+00
1.403631973266601562e+01,7.889422893524169922e+00
1.396375465393066406e+01,7.843480110168457031e+00
1.400105953216552734e+01,7.719023227691650391e+00
1.398712158203125000e+01,7.712489604949951172e+00
1.395539760589599609e+01,7.624063014984130859e+00
1.386354541778564453e+01,7.477299690246582031e+00
1.381223964691162109e+01,7.397308826446533203e+00
1.384253883361816406e+01,7.271311759948730469e+00
1.386374092102050781e+01,7.145852565765380859e+00
1.381865882873535156e+01,7.129788398742675781e+00
1.376251697540283203e+01,7.096412181854248047e+00
1.365763950347900391e+01,7.147693157196044922e+00
1.350921440124511719e+01,7.227888584136962891e+00
1.314481735229492188e+01,7.272048473358154297e+00
1.294329357147216797e+01,7.506538867950439453e+00
1.284688758850097656e+01,7.651626586914062500e+00
1.257538986206054688e+01,7.951640605926513672e+00
1.241170692443847656e+01,8.087029457092285156e+00
1.214562225341796875e+01,8.288027763366699219e+00
1.214645099639892578e+01,8.382147789001464844e+00
1.228141403198242188e+01,8.421002388000488281e+00
1.228133106231689453e+01,8.393375396728515625e+00
1.230635547637939453e+01,8.411330223083496094e+00
1.229675674438476562e+01,8.440978050231933594e+00
1.229792308807373047e+01,8.487111091613769531e+00
1.233384799957275391e+01,8.501575469970703125e+00
1.220518016815185547e+01,8.618409156799316406e+00
1.216012668609619141e+01,8.710756301879882812e+00
1.208563899993896484e+01,8.871353149414062500e+00
1.198680019378662109e+01,8.984438896179199219e+00
1.186265468597412109e+01,9.080829620361328125e+00
1.181743812561035156e+01,9.217562675476074219e+00
1.189843273162841797e+01,9.143648147583007812e+00
1.191054534912109375e+01,9.255643844604492188e+00
1.178803539276123047e+01,9.325194358825683594e+00
1.163084506988525391e+01,9.471039772033691406e+00
1.163035869598388672e+01,9.465984344482421875e+00
1.166994094848632812e+01,9.558382987976074219e+00
1.172366333007812500e+01,9.561050415039062500e+00
1.176331901550292969e+01,9.538268089294433594e+00
1.178213691711425781e+01,9.540700912475585938e+00
1.184342670440673828e+01,9.568300247192382812e+00
1.191921329498291016e+01,9.617847442626953125e+00
1.198774433135986328e+01,9.496323585510253906e+00
1.218465805053710938e+01,9.391869544982910156e+00
1.239110946655273438e+01,9.217549324035644531e+00
1.264207172393798828e+01,9.220869064331054688e+00
1.275580883026123047e+01,9.076214790344238281e+00
1.285815715789794922e+01,9.078054428100585938e+00
1.298954582214355469e+01,8.927091598510742188e+00
1.289258098602294922e+01,8.885695457458496094e+00
1.289397144317626953e+01,8.851786613464355469e+00
1.316337585449218750e+01,8.927778244018554688e+00
1.322399806976318359e+01,8.856279373168945312e+00
1.331467151641845703e+01,8.963652610778808594e+00
1.344551467895507812e+01,8.956993103027343750e+00
1.352683639526367188e+01,9.102178573608398438e+00
1.360054206848144531e+01,9.217475891113281250e+00
1.359177494049072266e+01,9.183650016784667969e+00
1.363031291961669922e+01,9.119664192199707031e+00
1.363790798187255859e+01,9.043326377868652344e+00
1.356919670104980469e+01,8.983420372009277344e+00
1.367017078399658203e+01,8.940158843994140625e+00
1.377382659912109375e+01,9.014363288879394531e+00
1.376581001281738281e+01,8.942860603332519531e+00
1.390141582489013672e+01,9.095069885253906250e+00
1.395227146148681641e+01,9.301055908203125000e+00
1.399184417724609375e+01,9.470426559448242188e+00
1.397690677642822266e+01,9.510366439819335938e+00
1.404606342315673828e+01,9.636178016662597656e+00
1.402509117126464844e+01,9.670095443725585938e+00
1.402043724060058594e+01,9.778717994689941406e+00
1.403511905670166016e+01,9.914555549621582031e+00
1.404751396179199219e+01,9.977170944213867188e+00
1.403506278991699219e+01,1.000275802612304688e+01
1.414916515350341797e+01,1.020300102233886719e+01
1.435821247100830078e+01,1.036165714263916016e+01
1.448161315917968750e+01,1.053378200531005859e+01
1.467385482788085938e+01,1.071395969390869141e+01
1.469871044158935547e+01,1.066714859008789062e+01
1.482293510437011719e+01,1.072394943237304688e+01
1.489992237091064453e+01,1.075372600555419922e+01
1.491910457611083984e+01,1.066999912261962891e+01
1.497095203399658203e+01,1.060197544097900391e+01
1.495693874359130859e+01,1.052577495574951172e+01
1.492187213897705078e+01,1.053679752349853516e+01
1.488469219207763672e+01,1.042640018463134766e+01
1.485978031158447266e+01,1.023083019256591797e+01
1.469207096099853516e+01,1.008645439147949219e+01
1.455719852447509766e+01,1.013567733764648438e+01
1.443234157562255859e+01,1.016573047637939453e+01
1.434701824188232422e+01,1.024326801300048828e+01
1.424275207519531250e+01,1.027892208099365234e+01
1.416044902801513672e+01,1.034993267059326172e+01
1.415074157714843750e+01,1.022658920288085938e+01
1.407044219970703125e+01,1.020847892761230469e+01
1.398729610443115234e+01,1.014664459228515625e+01
1.397534561157226562e+01,1.008885955810546875e+01
1.394574165344238281e+01,1.010655021667480469e+01
1.390310192108154297e+01,9.824898719787597656e+00
1.380469703674316406e+01,9.799408912658691406e+00
1.383596992492675781e+01,9.657270431518554688e+00
1.369359779357910156e+01,9.592507362365722656e+00
1.365004348754882812e+01,9.599600791931152344e+00
1.365682888031005859e+01,9.525085449218750000e+00
1.364723300933837891e+01,9.321387290954589844e+00
1.370815372467041016e+01,9.612519264221191406e+00
1.368969535827636719e+01,9.710874557495117188e+00
1.375080013275146484e+01,9.738123893737792969e+00
1.405603599548339844e+01,9.769839286804199219e+00
1.416544055938720703e+01,9.739978790283203125e+00
1.421530723571777344e+01,9.720127105712890625e+00
1.422637748718261719e+01,9.721452713012695312e+00
1.425310611724853516e+01,9.763739585876464844e+00
1.604568672180175781e+01,7.774095058441162109e+00
1.604911994934082031e+01,7.659051418304443359e+00
1.612654113769531250e+01,7.407480239868164062e+00
1.606437110900878906e+01,7.339918613433837891e+00
1.609453582763671875e+01,7.148837566375732422e+00
1.592358398437500000e+01,6.868366718292236328e+00
1.594366931915283203e+01,6.645881175994873047e+00
1.582816123962402344e+01,6.578677654266357422e+00
1.575860786437988281e+01,6.392988681793212891e+00
1.560336875915527344e+01,6.182142257690429688e+00
1.557911396026611328e+01,6.002307415008544922e+00
1.533106040954589844e+01,5.784212112426757812e+00
1.544720649719238281e+01,5.808413505554199219e+00
1.510609817504882812e+01,5.642328262329101562e+00
1.493629932403564453e+01,5.440857887268066406e+00
1.476994132995605469e+01,5.403098583221435547e+00
1.465124130249023438e+01,5.254716396331787109e+00
1.435479068756103516e+01,5.328316688537597656e+00
1.428223609924316406e+01,5.136940002441406250e+00
1.398866748809814453e+01,5.098630428314208984e+00
1.394561767578125000e+01,5.018649578094482422e+00
1.365674591064453125e+01,5.073925018310546875e+00
1.341638278961181641e+01,5.137510776519775391e+00
1.326307392120361328e+01,5.334702491760253906e+00
1.366312503814697266e+01,6.624253273010253906e+00
1.363755226135253906e+01,6.768906593322753906e+00
1.377592182159423828e+01,9.629139900207519531e+00
1.381869029998779297e+01,9.794723510742187500e+00
1.377220249176025391e+01,9.861474037170410156e+00
1.364962387084960938e+01,1.004465103149414062e+01
1.352100563049316406e+01,1.020355129241943359e+01
1.351708698272705078e+01,1.029210662841796875e+01
1.350812053680419922e+01,1.048537635803222656e+01
1.351028537750244141e+01,1.052091407775878906e+01
1.360504436492919922e+01,1.047347068786621094e+01
1.359701538085937500e+01,1.055333423614501953e+01
1.357958889007568359e+01,1.066325855255126953e+01
1.361946201324462891e+01,1.061703205108642578e+01
1.367191600799560547e+01,1.055850410461425781e+01
1.373497676849365234e+01,1.044305038452148438e+01
1.375327491760253906e+01,1.016790008544921875e+01
1.381039237976074219e+01,1.002327060699462891e+01
1.390426349639892578e+01,9.910140037536621094e+00
1.393562793731689453e+01,9.801795959472656250e+00
1.402692127227783203e+01,9.782173156738281250e+00
1.419312572479248047e+01,9.736546516418457031e+00
1.426157569885253906e+01,9.723634719848632812e+00
1.427364826202392578e+01,9.754998207092285156e+00
1.425015449523925781e+01,9.838476181030273438e+00
1.420137882232666016e+01,9.867673873901367188e+00
1.412086486816406250e+01,9.891297340393066406e+00
1.529392719268798828e+01,8.235365867614746094e+00
1.539455699920654297e+01,8.027054786682128906e+00
1.533989906311035156e+01,7.889860630035400391e+00
1.532402992248535156e+01,7.836086750030517578e+00
1.524401569366455078e+01,7.652331829071044922e+00
1.517221927642822266e+01,7.606061935424804688e+00
1.516000461578369141e+01,7.510047912597656250e+00
1.497991943359375000e+01,7.345075130462646484e+00
1.497952079772949219e+01,7.229713916778564453e+00
1.489925384521484375e+01,7.177101612091064453e+00
1.479805755615234375e+01,7.077636718750000000e+00
1.462728118896484375e+01,6.917568206787109375e+00
1.460515022277832031e+01,6.865366935729980469e+00
1.450252342224121094e+01,6.776180744171142578e+00
1.451357936859130859e+01,6.757177352905273438e+00
1.432424163818359375e+01,6.733011722564697266e+00
1.424106884002685547e+01,6.737453937530517578e+00
1.416501331329345703e+01,6.636003971099853516e+00
1.417207717895507812e+01,6.647707462310791016e+00
1.413356590270996094e+01,6.648798465728759766e+00
1.421374797821044922e+01,6.624349117279052734e+00
1.431307601928710938e+01,6.752345561981201172e+00
1.506336784362792969e+01,6.699642181396484375e+00
1.530176925659179688e+01,6.691193103790283203e+00
1.526197242736816406e+01,6.593850612640380859e+00
1.525955486297607422e+01,6.468392848968505859e+00
1.522534847259521484e+01,6.302253246307373047e+00
1.436243057250976562e+01,6.710056304931640625e+00
1.429399776458740234e+01,6.873128890991210938e+00
1.421405792236328125e+01,6.877027511596679688e+00
1.416567134857177734e+01,6.895012378692626953e+00
1.414374828338623047e+01,6.982778072357177734e+00
1.411777210235595703e+01,7.079857826232910156e+00
1.409020900726318359e+01,7.256819725036621094e+00
1.410166740417480469e+01,7.279976367950439453e+00
1.418183326721191406e+01,7.182740211486816406e+00
1.415175342559814453e+01,7.175571441650390625e+00
1.420152568817138672e+01,7.049223423004150391e+00
1.420800495147705078e+01,6.898859977722167969e+00
1.424198722839355469e+01,6.738956928253173828e+00
1.450034713745117188e+01,6.353819370269775391e+00
1.449024009704589844e+01,6.083046436309814453e+00
1.432079029083251953e+01,6.069556713104248047e+00
1.428319644927978516e+01,5.919548511505126953e+00
1.412193012237548828e+01,5.937263011932373047e+00
1.398208713531494141e+01,5.720044136047363281e+00
1.382616233825683594e+01,5.653785228729248047e+00
1.378100490570068359e+01,5.714053153991699219e+00
1.366563987731933594e+01,5.788055419921875000e+00
1.349525833129882812e+01,5.757378578186035156e+00
1.340313911437988281e+01,5.921825408935546875e+00
1.325272560119628906e+01,6.357120513916015625e+00
1.186933612823486328e+01,9.077308654785156250e+00
1.198878860473632812e+01,8.922465324401855469e+00
1.210891532897949219e+01,9.026444435119628906e+00
1.209796619415283203e+01,9.006979942321777344e+00
1.217795944213867188e+01,9.032313346862792969e+00
1.220374965667724609e+01,9.052572250366210938e+00
1.221014404296875000e+01,9.172432899475097656e+00
1.218282699584960938e+01,9.369656562805175781e+00
1.214827346801757812e+01,9.401569366455078125e+00
1.212490081787109375e+01,9.384334564208984375e+00
1.208892154693603516e+01,9.370872497558593750e+00
1.210074138641357422e+01,9.355596542358398438e+00
1.217955780029296875e+01,9.242502212524414062e+00
1.223038196563720703e+01,9.107532501220703125e+00
1.233483123779296875e+01,8.983870506286621094e+00
1.239172649383544922e+01,8.905744552612304688e+00
1.238469886779785156e+01,8.753754615783691406e+00
1.237891292572021484e+01,8.708454132080078125e+00
1.241573238372802734e+01,8.674873352050781250e+00
1.577503490447998047e+01,7.832715034484863281e+00
1.586237049102783203e+01,7.684323787689208984e+00
1.593814277648925781e+01,7.378621101379394531e+00
1.585942268371582031e+01,7.333961486816406250e+00
1.588747501373291016e+01,7.166337490081787109e+00
1.573309326171875000e+01,6.870409011840820312e+00
1.574995708465576172e+01,6.752596378326416016e+00
1.559642696380615234e+01,6.637321949005126953e+00
1.556993103027343750e+01,6.497674942016601562e+00
1.540039634704589844e+01,6.296372890472412109e+00
1.534715175628662109e+01,6.104621410369873047e+00
1.518136882781982422e+01,5.872550010681152344e+00
1.516472816467285156e+01,5.914164066314697266e+00
1.491452121734619141e+01,5.785969734191894531e+00
1.481552505493164062e+01,5.646753311157226562e+00
1.465995979309082031e+01,5.602305889129638672e+00
1.450964450836181641e+01,5.476377964019775391e+00
1.428152847290039062e+01,5.584781169891357422e+00
1.419851207733154297e+01,5.370034694671630859e+00
1.392597866058349609e+01,5.326722145080566406e+00
1.384153461456298828e+01,5.250630855560302734e+00
1.366304016113281250e+01,5.276743412017822266e+00
1.344680404663085938e+01,5.377191066741943359e+00
1.332682991027832031e+01,5.578828334808349609e+00
1.359145641326904297e+01,9.149824142456054688e+00
1.373892593383789062e+01,9.407860755920410156e+00
1.384428596496582031e+01,9.703721046447753906e+00
1.379997730255126953e+01,9.739113807678222656e+00
1.382883358001708984e+01,9.832278251647949219e+00
1.391364288330078125e+01,9.955356597900390625e+00
1.386594295501708984e+01,9.865128517150878906e+00
1.385215663909912109e+01,9.915684700012207031e+00
1.398808002471923828e+01,9.937850952148437500e+00
1.403343582153320312e+01,9.975824356079101562e+00
1.415953063964843750e+01,1.006254291534423828e+01
1.453319740295410156e+01,1.048660469055175781e+01
1.468034076690673828e+01,1.060339164733886719e+01
1.467090225219726562e+01,1.056270885467529297e+01
1.470900058746337891e+01,1.056468963623046875e+01
1.469326496124267578e+01,1.016239929199218750e+01
1.467242813110351562e+01,9.863833427429199219e+00
1.453875350952148438e+01,9.734867095947265625e+00
1.351759338378906250e+01,8.705550193786621094e+00
1.333744525909423828e+01,8.590725898742675781e+00
1.330295085906982422e+01,8.560540199279785156e+00
1.335442256927490234e+01,8.454775810241699219e+00
