UMAP1,UMAP2
2.915759801864624023e+00,-1.507639884948730469e+00
2.859493494033813477e+00,-1.496387243270874023e+00
2.865693807601928711e+00,-1.488582611083984375e+00
2.804417133331298828e+00,-1.436332821846008301e+00
2.810082674026489258e+00,-1.456278204917907715e+00
2.784597158432006836e+00,-1.469373464584350586e+00
2.762793540954589844e+00,-1.423691153526306152e+00
2.774938821792602539e+00,-1.387262344360351562e+00
2.794906139373779297e+00,-1.430114984512329102e+00
2.796660423278808594e+00,-1.521489858627319336e+00
2.858527898788452148e+00,-1.601557850837707520e+00
3.024985313415527344e+00,-1.735086441040039062e+00
3.132909297943115234e+00,-1.893323779106140137e+00
3.198119163513183594e+00,-2.076556682586669922e+00
3.167045116424560547e+00,-2.211735248565673828e+00
3.171529054641723633e+00,-2.406241416931152344e+00
3.141875982284545898e+00,-2.576389551162719727e+00
3.116680383682250977e+00,-2.720995664596557617e+00
3.055430412292480469e+00,-2.805777788162231445e+00
3.068351745605468750e+00,-2.887300491333007812e+00
3.005484819412231445e+00,-2.974440574645996094e+00
2.968740224838256836e+00,-3.029587507247924805e+00
2.934154272079467773e+00,-3.072614431381225586e+00
2.938865900039672852e+00,-3.121137380599975586e+00
2.912817001342773438e+00,-3.201240777969360352e+00
2.918466329574584961e+00,-3.214489936828613281e+00
2.863594770431518555e+00,-3.233927249908447266e+00
2.867767572402954102e+00,-3.272438764572143555e+00
2.942864894866943359e+00,-3.284755468368530273e+00
2.920257568359375000e+00,-3.286738395690917969e+00
2.950243234634399414e+00,-3.326375246047973633e+00
2.947981357574462891e+00,-3.276813030242919922e+00
2.940776109695434570e+00,-3.256806373596191406e+00
3.084653854370117188e+00,-3.324692964553833008e+00
3.141521692276000977e+00,-3.297498703002929688e+00
3.186443567276000977e+00,-3.260536193847656250e+00
3.210750818252563477e+00,-3.232123613357543945e+00
3.224637031555175781e+00,-3.142572402954101562e+00
3.198747396469116211e+00,-3.100555419921875000e+00
3.158217906951904297e+00,-2.968079805374145508e+00
3.144593000411987305e+00,-2.985971450805664062e+00
3.100299119949340820e+00,-2.908692598342895508e+00
3.093400478363037109e+00,-2.960156202316284180e+00
3.030333995819091797e+00,-2.974246978759765625e+00
3.008000850677490234e+00,-3.044186353683471680e+00
2.944438219070434570e+00,-3.055937528610229492e+00
2.864153146743774414e+00,-3.088730573654174805e+00
2.830006837844848633e+00,-3.132777929306030273e+00
2.774931430816650391e+00,-3.158525705337524414e+00
2.754845142364501953e+00,-3.201379299163818359e+00
2.756910800933837891e+00,-3.237480401992797852e+00
2.749836683273315430e+00,-3.241825819015502930e+00
2.746917009353637695e+00,-3.241255760192871094e+00
2.748601436614990234e+00,-3.203241825103759766e+00
2.754702329635620117e+00,-3.171374320983886719e+00
2.733119726181030273e+00,-3.124344825744628906e+00
2.686995744705200195e+00,-3.041842937469482422e+00
2.630983114242553711e+00,-2.988065242767333984e+00
6.857412457466125488e-01,-4.104439020156860352e-01
5.505774617195129395e-01,-2.146552205085754395e-01
5.117539167404174805e-01,1.218468919396400452e-01
5.217648148536682129e-01,3.529095053672790527e-01
4.610118567943572998e-01,5.429145097732543945e-01
4.881059527397155762e-01,7.395812869071960449e-01
4.291072487831115723e-01,1.050612807273864746e+00
3.766413331031799316e-01,1.365918159484863281e+00
3.875039219856262207e-01,1.640869379043579102e+00
4.608156979084014893e-01,1.768196344375610352e+00
6.560394763946533203e-01,2.144923448562622070e+00
7.811144590377807617e-01,2.347120285034179688e+00
8.421071171760559082e-01,2.502277374267578125e+00
8.780514597892761230e-01,2.798990488052368164e+00
1.108086228370666504e+00,3.258744955062866211e+00
1.218449115753173828e+00,3.431339025497436523e+00
1.967393040657043457e+00,4.223647117614746094e+00
2.125139713287353516e+00,4.374354839324951172e+00
2.106287240982055664e+00,4.376116752624511719e+00
2.134918451309204102e+00,4.352728366851806641e+00
2.166626930236816406e+00,4.373661041259765625e+00
2.212956190109252930e+00,4.353261947631835938e+00
2.196344852447509766e+00,4.346629619598388672e+00
2.185034990310668945e+00,4.298659801483154297e+00
2.215991497039794922e+00,4.308970928192138672e+00
2.182259082794189453e+00,4.203787326812744141e+00
2.168362617492675781e+00,3.957541704177856445e+00
2.073624372482299805e+00,3.352453470230102539e+00
2.022766351699829102e+00,3.170574665069580078e+00
1.937871336936950684e+00,3.034105539321899414e+00
1.859834551811218262e+00,2.878395795822143555e+00
1.798701286315917969e+00,2.668407440185546875e+00
1.753590345382690430e+00,2.432315111160278320e+00
1.739702224731445312e+00,2.284023523330688477e+00
1.679547786712646484e+00,2.161623716354370117e+00
1.707016706466674805e+00,1.980223417282104492e+00
1.717581748962402344e+00,1.688019871711730957e+00
1.796839475631713867e+00,1.376629471778869629e+00
1.881383419036865234e+00,1.107370972633361816e+00
1.921586036682128906e+00,7.713766098022460938e-01
2.004059076309204102e+00,4.970713555812835693e-01
2.039634943008422852e+00,3.389847278594970703e-01
2.084758281707763672e+00,2.474141865968704224e-01
2.078671693801879883e+00,8.012546598911285400e-02
2.141747474670410156e+00,7.324090693145990372e-03
2.159051418304443359e+00,-1.609474271535873413e-01
2.165606021881103516e+00,-2.286818623542785645e-01
2.261729240417480469e+00,-3.267716169357299805e-01
2.326649665832519531e+00,-3.789353072643280029e-01
2.368985652923583984e+00,-4.571850299835205078e-01
2.408705234527587891e+00,-5.112875103950500488e-01
2.494144916534423828e+00,-5.322325825691223145e-01
2.533185005187988281e+00,-6.296044588088989258e-01
2.661856174468994141e+00,-6.116850376129150391e-01
2.683799743652343750e+00,-5.952828526496887207e-01
2.720585823059082031e+00,-6.246551871299743652e-01
2.760481119155883789e+00,-5.660623311996459961e-01
2.774685144424438477e+00,-5.303349494934082031e-01
2.755606412887573242e+00,-5.252513885498046875e-01
2.636816978454589844e+00,-4.940394163131713867e-01
2.580176115036010742e+00,-4.138818085193634033e-01
2.545114517211914062e+00,-3.946363329887390137e-01
2.446095228195190430e+00,-3.715397715568542480e-01
2.461563825607299805e+00,-3.523718416690826416e-01
2.469818830490112305e+00,-2.894228696823120117e-01
2.466128826141357422e+00,-2.821598052978515625e-01
2.509901762008666992e+00,-2.678417265415191650e-01
2.526222467422485352e+00,-3.169732093811035156e-01
2.626195192337036133e+00,-3.269820213317871094e-01
2.605601549148559570e+00,-4.337348341941833496e-01
2.644561767578125000e+00,-5.196299552917480469e-01
2.637838602066040039e+00,-6.122815012931823730e-01
2.740670919418334961e+00,-7.097859382629394531e-01
2.735249280929565430e+00,-7.199128270149230957e-01
2.720279455184936523e+00,-7.233598232269287109e-01
2.859321832656860352e+00,-6.162591576576232910e-01
2.941655874252319336e+00,-5.743682980537414551e-01
3.065978288650512695e+00,-5.496156811714172363e-01
3.068521976470947266e+00,-5.750821232795715332e-01
3.130775690078735352e+00,-5.965802669525146484e-01
3.043248653411865234e+00,-6.001989841461181641e-01
3.021290540695190430e+00,-6.504181623458862305e-01
2.963478803634643555e+00,-5.003310441970825195e-01
2.950640201568603516e+00,-4.389952421188354492e-01
2.991155385971069336e+00,-3.378391265869140625e-01
2.843822479248046875e+00,-2.601023614406585693e-01
2.804137229919433594e+00,-3.158546388149261475e-01
2.899931907653808594e+00,-3.482136130332946777e-01
2.891318559646606445e+00,-3.165256083011627197e-01
2.870826482772827148e+00,-2.637931406497955322e-01
2.757560014724731445e+00,-3.836023807525634766e-01
2.696938991546630859e+00,-4.612073898315429688e-01
2.782227516174316406e+00,-5.031043291091918945e-01
2.843204021453857422e+00,-5.104618668556213379e-01
2.926216840744018555e+00,-5.110027790069580078e-01
2.973988771438598633e+00,-6.516205072402954102e-01
2.960373163223266602e+00,-7.670922875404357910e-01
2.980802536010742188e+00,-9.457334280014038086e-01
3.014611482620239258e+00,-1.146599411964416504e+00
2.915266752243041992e+00,-1.292093038558959961e+00
2.888995885848999023e+00,-1.432263135910034180e+00
2.884128808975219727e+00,-1.593537211418151855e+00
2.898082971572875977e+00,-1.657408714294433594e+00
2.917911767959594727e+00,-1.742572307586669922e+00
2.932969570159912109e+00,-1.788778901100158691e+00
2.887393236160278320e+00,-1.886072158813476562e+00
2.851417303085327148e+00,-1.808194279670715332e+00
2.841628313064575195e+00,-1.799989581108093262e+00
2.828271627426147461e+00,-1.749092578887939453e+00
2.793533086776733398e+00,-1.713722109794616699e+00
2.805891275405883789e+00,-1.684295415878295898e+00
2.776030540466308594e+00,-1.619164347648620605e+00
2.755238056182861328e+00,-1.571004748344421387e+00
2.731706142425537109e+00,-1.508209586143493652e+00
2.690757274627685547e+00,-1.496355056762695312e+00
2.641526222229003906e+00,-1.516923308372497559e+00
2.700821161270141602e+00,-1.470779418945312500e+00
2.670835733413696289e+00,-1.480075240135192871e+00
2.632020950317382812e+00,-1.471321940422058105e+00
2.640450239181518555e+00,-1.495612502098083496e+00
2.588574647903442383e+00,-1.493169188499450684e+00
2.521934747695922852e+00,-1.486316919326782227e+00
2.422813177108764648e+00,-1.529296398162841797e+00
2.327505588531494141e+00,-1.535476207733154297e+00
2.206406116485595703e+00,-1.574430227279663086e+00
1.923082590103149414e+00,-1.693668246269226074e+00
1.741610050201416016e+00,-1.724016785621643066e+00
1.406904578208923340e+00,-1.757426977157592773e+00
1.027445077896118164e+00,-1.937100291252136230e+00
7.582077980041503906e-01,-2.077399015426635742e+00
6.176328659057617188e-01,-2.147335529327392578e+00
5.348760485649108887e-01,-2.239398479461669922e+00
5.604177117347717285e-01,-2.251174926757812500e+00
5.019076466560363770e-01,-2.310360908508300781e+00
4.601034224033355713e-01,-2.310466051101684570e+00
3.648968935012817383e-01,-2.345812559127807617e+00
3.515063524246215820e-01,-2.389419555664062500e+00
3.142648637294769287e-01,-2.408642292022705078e+00
2.579120397567749023e-01,-2.415286779403686523e+00
2.233179509639739990e-01,-2.427789211273193359e+00
2.214214205741882324e-01,-2.377297401428222656e+00
1.785516589879989624e-01,-2.337937593460083008e+00
2.074417620897293091e-01,-2.302685499191284180e+00
1.940422356128692627e-01,-2.168284416198730469e+00
2.203705608844757080e-01,-2.114129304885864258e+00
2.010054439306259155e-01,-1.882813096046447754e+00
2.136522233486175537e-01,-1.718903541564941406e+00
1.950990110635757446e-01,-1.501456737518310547e+00
1.845114529132843018e-01,-1.204523324966430664e+00
2.226549088954925537e-01,-8.920011520385742188e-01
2.121524810791015625e-01,-6.129460930824279785e-01
2.472523152828216553e-01,-4.204829633235931396e-01
2.898333668708801270e-01,-1.941661238670349121e-01
2.455937564373016357e-01,1.184015646576881409e-01
1.818372309207916260e-01,4.580531418323516846e-01
1.807387918233871460e-01,7.267488837242126465e-01
2.338134497404098511e-01,8.860123753547668457e-01
3.036112189292907715e-01,1.125024080276489258e+00
4.554886519908905029e-01,1.552391409873962402e+00
4.524753093719482422e-01,1.793415546417236328e+00
5.655329823493957520e-01,2.013186454772949219e+00
7.425952553749084473e-01,2.199484109878540039e+00
7.619577646255493164e-01,2.265417337417602539e+00
9.569664597511291504e-01,2.474861383438110352e+00
2.850462913513183594e+00,3.792788505554199219e+00
2.963480472564697266e+00,3.897068262100219727e+00
3.006766080856323242e+00,3.972694396972656250e+00
3.100841045379638672e+00,4.007843971252441406e+00
3.110190153121948242e+00,4.029220104217529297e+00
3.136715412139892578e+00,3.991877555847167969e+00
3.088693380355834961e+00,4.018640995025634766e+00
3.086091041564941406e+00,3.949443578720092773e+00
3.053730487823486328e+00,3.958441495895385742e+00
3.060754776000976562e+00,3.972024202346801758e+00
3.021565198898315430e+00,3.993864297866821289e+00
3.037747859954833984e+00,4.004412174224853516e+00
3.063812494277954102e+00,4.001218318939208984e+00
3.135817527770996094e+00,4.073560714721679688e+00
3.150483608245849609e+00,4.047542572021484375e+00
3.104203701019287109e+00,4.049836158752441406e+00
3.188770771026611328e+00,3.993922948837280273e+00
3.351331233978271484e+00,3.937937498092651367e+00
3.337845802307128906e+00,3.845761775970458984e+00
3.347060441970825195e+00,3.792746305465698242e+00
3.375768661499023438e+00,3.768506288528442383e+00
3.373750925064086914e+00,3.702982664108276367e+00
3.366063356399536133e+00,3.657357931137084961e+00
3.357695102691650391e+00,3.572904825210571289e+00
3.383362054824829102e+00,3.541543245315551758e+00
3.402291536331176758e+00,3.495422124862670898e+00
3.415154933929443359e+00,3.388846158981323242e+00
3.405677556991577148e+00,3.225849866867065430e+00
3.398403167724609375e+00,3.183389902114868164e+00
3.391790390014648438e+00,3.058003187179565430e+00
3.413773059844970703e+00,2.958690881729125977e+00
3.436638355255126953e+00,2.888208866119384766e+00
3.475725412368774414e+00,2.848979949951171875e+00
3.489978313446044922e+00,2.812195539474487305e+00
3.389273405075073242e+00,2.602755308151245117e+00
3.288061618804931641e+00,2.380446672439575195e+00
3.087665557861328125e+00,1.866329193115234375e+00
2.873621940612792969e+00,1.637943387031555176e+00
2.233614444732666016e+00,1.528604507446289062e+00
1.296045541763305664e+00,1.287782788276672363e+00
1.244159102439880371e+00,1.261734843254089355e+00
1.356705069541931152e+00,1.190440058708190918e+00
1.430853366851806641e+00,1.106787800788879395e+00
1.580333352088928223e+00,9.931162595748901367e-01
1.725538730621337891e+00,8.944513797760009766e-01
1.737486600875854492e+00,8.878126144409179688e-01
1.876479744911193848e+00,8.790857195854187012e-01
1.890767693519592285e+00,8.565849661827087402e-01
2.010943889617919922e+00,7.918154001235961914e-01
2.030078649520874023e+00,7.758923172950744629e-01
2.120800495147705078e+00,8.117612004280090332e-01
2.403518438339233398e+00,8.318770527839660645e-01
2.799199342727661133e+00,7.321875095367431641e-01
3.192264795303344727e+00,6.552628874778747559e-01
3.373860120773315430e+00,5.863900780677795410e-01
3.496896743774414062e+00,4.471686780452728271e-01
3.703457117080688477e+00,1.972153335809707642e-01
3.834840297698974609e+00,-6.496260315179824829e-02
3.869874000549316406e+00,-2.880434989929199219e-01
3.768627405166625977e+00,-4.408564269542694092e-01
3.231697082519531250e+00,-8.086337447166442871e-01
1.930879950523376465e+00,-1.633123159408569336e+00
1.746069431304931641e+00,-1.672866344451904297e+00
1.631394147872924805e+00,-1.742896318435668945e+00
1.627893328666687012e+00,-1.754801750183105469e+00
1.554439067840576172e+00,-1.701885461807250977e+00
1.453393816947937012e+00,-1.809611916542053223e+00
1.338924527168273926e+00,-1.837242484092712402e+00
1.281040549278259277e+00,-1.831606268882751465e+00
1.208183765411376953e+00,-1.819197297096252441e+00
1.214970588684082031e+00,-1.847623944282531738e+00
1.169073581695556641e+00,-1.886335849761962891e+00
1.164930343627929688e+00,-1.947942495346069336e+00
1.149695754051208496e+00,-2.018047571182250977e+00
1.136373519897460938e+00,-2.024312257766723633e+00
1.069705843925476074e+00,-2.034158945083618164e+00
9.645488262176513672e-01,-2.000206232070922852e+00
6.319449543952941895e-01,-1.786998271942138672e+00
2.227373719215393066e-01,-1.362667083740234375e+00
1.991901546716690063e-02,-1.033456206321716309e+00
-9.946587681770324707e-02,-8.387507200241088867e-01
-7.889465987682342529e-02,-6.618281006813049316e-01
-9.228975325822830200e-02,-5.244008302688598633e-01
-9.471568465232849121e-02,-3.392521142959594727e-01
-3.670379985123872757e-03,-5.177495628595352173e-02
2.363483794033527374e-02,2.317322641611099243e-01
1.244727224111557007e-01,5.601993799209594727e-01
1.958546638488769531e-01,8.372856378555297852e-01
2.830368280410766602e-01,1.073531270027160645e+00
4.403778612613677979e-01,1.382924199104309082e+00
4.636262655258178711e-01,1.665920615196228027e+00
5.303575396537780762e-01,1.855040669441223145e+00
5.535176992416381836e-01,2.018498182296752930e+00
6.116783022880554199e-01,2.094901800155639648e+00
7.111448645591735840e-01,2.315898895263671875e+00
9.498302936553955078e-01,2.531553745269775391e+00
2.839078664779663086e+00,3.875855684280395508e+00
3.023922681808471680e+00,3.943827629089355469e+00
3.107289552688598633e+00,3.981019973754882812e+00
3.224501371383666992e+00,4.001009464263916016e+00
3.349550247192382812e+00,4.017874240875244141e+00
3.357797861099243164e+00,4.015011787414550781e+00
3.348310947418212891e+00,4.019244670867919922e+00
3.350772857666015625e+00,4.008532524108886719e+00
3.236126184463500977e+00,4.016620159149169922e+00
3.271802663803100586e+00,4.031919002532958984e+00
3.260799169540405273e+00,4.035354614257812500e+00
3.452802419662475586e+00,3.986705303192138672e+00
3.519185543060302734e+00,3.984301090240478516e+00
3.458571910858154297e+00,3.966119527816772461e+00
3.460913181304931641e+00,3.898786544799804688e+00
3.432603597640991211e+00,3.798327207565307617e+00
3.398274898529052734e+00,3.741861581802368164e+00
3.374646902084350586e+00,3.706636428833007812e+00
3.379335880279541016e+00,3.649698734283447266e+00
3.355347871780395508e+00,3.591969966888427734e+00
3.321794748306274414e+00,3.614548206329345703e+00
3.375450372695922852e+00,3.511970043182373047e+00
3.364943265914916992e+00,3.476366043090820312e+00
3.396504640579223633e+00,3.416778326034545898e+00
3.370283365249633789e+00,3.397450208663940430e+00
3.362310647964477539e+00,3.370391368865966797e+00
3.320611238479614258e+00,3.334117889404296875e+00
3.312148332595825195e+00,3.271045923233032227e+00
3.196773767471313477e+00,3.212649106979370117e+00
3.291056394577026367e+00,3.092449188232421875e+00
3.084407567977905273e+00,2.938336133956909180e+00
1.686637043952941895e+00,2.091251134872436523e+00
1.397105574607849121e+00,1.988341212272644043e+00
1.175055384635925293e+00,1.863706350326538086e+00
1.094531059265136719e+00,1.786869049072265625e+00
1.044770956039428711e+00,1.698883056640625000e+00
1.025885701179504395e+00,1.621816992759704590e+00
1.084975957870483398e+00,1.544335484504699707e+00
1.145453453063964844e+00,1.462967991828918457e+00
1.164165854454040527e+00,1.398114681243896484e+00
1.240526080131530762e+00,1.300882816314697266e+00
1.333701133728027344e+00,1.152071714401245117e+00
1.334082484245300293e+00,1.141953349113464355e+00
1.376861810684204102e+00,1.064536690711975098e+00
1.397172331809997559e+00,1.050547599792480469e+00
1.487943410873413086e+00,9.614791274070739746e-01
1.476774930953979492e+00,9.561196565628051758e-01
1.479409098625183105e+00,9.556813240051269531e-01
1.476831793785095215e+00,9.534947872161865234e-01
1.364556670188903809e+00,1.016507863998413086e+00
1.298545360565185547e+00,1.034749984741210938e+00
1.104703068733215332e+00,1.107286334037780762e+00
1.034560680389404297e+00,1.128098726272583008e+00
9.269542098045349121e-01,1.149331212043762207e+00
8.773587346076965332e-01,1.143080234527587891e+00
7.536112070083618164e-01,1.196772813796997070e+00
6.185733079910278320e-01,1.239304065704345703e+00
5.436668992042541504e-01,1.221018671989440918e+00
4.920458793640136719e-01,1.242436647415161133e+00
4.797638654708862305e-01,1.294457435607910156e+00
5.466912388801574707e-01,1.260916829109191895e+00
6.990839242935180664e-01,1.216451406478881836e+00
7.970308065414428711e-01,1.191015481948852539e+00
1.026480078697204590e+00,1.092939257621765137e+00
1.104173898696899414e+00,1.113965988159179688e+00
1.273827195167541504e+00,1.053045630455017090e+00
1.408971905708312988e+00,9.913823008537292480e-01
1.519118905067443848e+00,9.150545001029968262e-01
1.585897326469421387e+00,8.724809288978576660e-01
1.642938613891601562e+00,8.531006574630737305e-01
1.701362848281860352e+00,8.251786828041076660e-01
1.734293222427368164e+00,8.016239404678344727e-01
1.718339204788208008e+00,8.602508306503295898e-01
1.732953310012817383e+00,8.959682583808898926e-01
1.645468473434448242e+00,9.604416489601135254e-01
1.449946641921997070e+00,1.069968342781066895e+00
1.298832416534423828e+00,1.134368062019348145e+00
1.177249670028686523e+00,1.160134196281433105e+00
1.025588393211364746e+00,1.199236512184143066e+00
8.429669141769409180e-01,1.280375957489013672e+00
6.984040737152099609e-01,1.369042634963989258e+00
5.890312194824218750e-01,1.401186823844909668e+00
5.320960879325866699e-01,1.415543556213378906e+00
5.123228430747985840e-01,1.420532941818237305e+00
6.080937385559082031e-01,1.334342837333679199e+00
7.530072331428527832e-01,1.296916246414184570e+00
9.226659536361694336e-01,1.219429969787597656e+00
1.060387134552001953e+00,1.204893708229064941e+00
1.162358045578002930e+00,1.118838787078857422e+00
1.301193118095397949e+00,1.072364807128906250e+00
1.449388146400451660e+00,9.828397631645202637e-01
1.524660110473632812e+00,9.292290210723876953e-01
1.582678437232971191e+00,8.896625041961669922e-01
1.643110156059265137e+00,8.668010234832763672e-01
1.719488382339477539e+00,8.526676297187805176e-01
1.791117072105407715e+00,8.286364078521728516e-01
1.777115583419799805e+00,8.538414239883422852e-01
1.778905510902404785e+00,8.810525536537170410e-01
1.764949202537536621e+00,9.643857479095458984e-01
1.467483282089233398e+00,1.070572614669799805e+00
1.325243115425109863e+00,1.114150881767272949e+00
1.212133765220642090e+00,1.132951378822326660e+00
1.059268593788146973e+00,1.190809249877929688e+00
8.666667342185974121e-01,1.301796793937683105e+00
7.204576730728149414e-01,1.335803985595703125e+00
6.220957636833190918e-01,1.391237735748291016e+00
5.425339937210083008e-01,1.363617897033691406e+00
5.002273917198181152e-01,1.369509696960449219e+00
5.803222060203552246e-01,1.357097268104553223e+00
7.439557313919067383e-01,1.269003152847290039e+00
9.641343951225280762e-01,1.240451931953430176e+00
1.104254841804504395e+00,1.222730040550231934e+00
1.121741533279418945e+00,1.244296073913574219e+00
1.325464725494384766e+00,1.102873206138610840e+00
1.506680846214294434e+00,9.947023987770080566e-01
1.536536216735839844e+00,9.438557028770446777e-01
1.644731640815734863e+00,8.757255673408508301e-01
1.686257839202880859e+00,8.479601144790649414e-01
1.749647736549377441e+00,8.726127147674560547e-01
1.754706144332885742e+00,7.949784398078918457e-01
1.752615332603454590e+00,8.457695245742797852e-01
1.739262342453002930e+00,8.699783086776733398e-01
1.700247168540954590e+00,9.546154737472534180e-01
1.570428609848022461e+00,1.030425429344177246e+00
1.391166448593139648e+00,1.101266026496887207e+00
1.243794083595275879e+00,1.144080996513366699e+00
1.109610080718994141e+00,1.191760420799255371e+00
9.181101322174072266e-01,1.269701838493347168e+00
8.023633956909179688e-01,1.362311363220214844e+00
6.685326099395751953e-01,1.415262818336486816e+00
5.723527073860168457e-01,1.458646059036254883e+00
5.067750811576843262e-01,1.474832415580749512e+00
5.348584055900573730e-01,1.443998456001281738e+00
5.563450455665588379e-01,1.471641659736633301e+00
3.698806762695312500e+00,2.960683822631835938e+00
3.709729433059692383e+00,3.081915616989135742e+00
3.677696466445922852e+00,3.146792650222778320e+00
3.649155616760253906e+00,3.194429874420166016e+00
3.561988353729248047e+00,3.239896774291992188e+00
3.450854063034057617e+00,3.318730354309082031e+00
3.377856731414794922e+00,3.340261220932006836e+00
3.284115076065063477e+00,3.454675197601318359e+00
3.017541170120239258e+00,3.832268714904785156e+00
2.965420007705688477e+00,3.940867662429809570e+00
2.905138254165649414e+00,3.966169834136962891e+00
2.943515539169311523e+00,4.001032352447509766e+00
2.933005332946777344e+00,4.060677051544189453e+00
2.905588388442993164e+00,4.084226608276367188e+00
2.869926452636718750e+00,4.122225761413574219e+00
2.892224073410034180e+00,4.128471374511718750e+00
2.795862436294555664e+00,4.123229026794433594e+00
2.597616672515869141e+00,4.160856246948242188e+00
2.512849092483520508e+00,4.174705028533935547e+00
2.595575094223022461e+00,4.139608383178710938e+00
2.482128858566284180e+00,4.231859207153320312e+00
1.997444033622741699e+00,4.425541400909423828e+00
1.654249429702758789e+00,4.569870948791503906e+00
1.568494319915771484e+00,4.604875087738037109e+00
1.546527028083801270e+00,4.610374927520751953e+00
1.501636981964111328e+00,4.624659061431884766e+00
1.489205956459045410e+00,4.628915309906005859e+00
1.477091670036315918e+00,4.628291606903076172e+00
1.442161560058593750e+00,4.646746635437011719e+00
1.366617441177368164e+00,4.665350437164306641e+00
1.153510689735412598e+00,4.703374862670898438e+00
5.369979143142700195e-01,4.812797069549560547e+00
-3.879866898059844971e-01,4.902403354644775391e+00
-6.002804636955261230e-01,4.894090652465820312e+00
-6.491402387619018555e-01,4.857901096343994141e+00
-7.119096517562866211e-01,4.857296466827392578e+00
-7.737812399864196777e-01,4.794957637786865234e+00
-7.336900234222412109e-01,4.738074302673339844e+00
-8.283478021621704102e-01,4.634192466735839844e+00
-8.339139819145202637e-01,4.582672119140625000e+00
-9.362787008285522461e-01,4.525223255157470703e+00
-9.664310812950134277e-01,4.419728279113769531e+00
-9.850835800170898438e-01,4.398058891296386719e+00
-1.090911626815795898e+00,4.230408191680908203e+00
-1.078620791435241699e+00,4.236164093017578125e+00
-1.243337750434875488e+00,4.075518608093261719e+00
-1.356943607330322266e+00,3.722292423248291016e+00
-1.415310144424438477e+00,3.484149694442749023e+00
-1.460234403610229492e+00,3.210968494415283203e+00
-1.392353177070617676e+00,2.826580762863159180e+00
-1.321713447570800781e+00,2.541113615036010742e+00
-1.328453779220581055e+00,2.429094791412353516e+00
-1.355079531669616699e+00,2.110265731811523438e+00
-1.333420515060424805e+00,1.767014026641845703e+00
-1.356803655624389648e+00,1.574087619781494141e+00
-1.489057660102844238e+00,1.550728082656860352e+00
-1.645750403404235840e+00,1.472213983535766602e+00
-1.857376217842102051e+00,1.386398434638977051e+00
-2.046204090118408203e+00,1.300863027572631836e+00
-2.281820774078369141e+00,1.202635169029235840e+00
-2.435347795486450195e+00,1.183259963989257812e+00
-2.675122499465942383e+00,1.115292787551879883e+00
-2.878512382507324219e+00,1.118650794029235840e+00
-3.000040531158447266e+00,1.188955068588256836e+00
-3.039826631546020508e+00,1.332826018333435059e+00
-2.970401763916015625e+00,1.336957097053527832e+00
-2.748580217361450195e+00,1.450926780700683594e+00
-2.323367357254028320e+00,1.428845286369323730e+00
-4.880264997482299805e-01,1.403383374214172363e+00
-3.417949676513671875e-01,1.378095149993896484e+00
-3.155821263790130615e-01,1.374279499053955078e+00
-5.388591885566711426e-01,1.344388484954833984e+00
-6.482923030853271484e-01,1.329346776008605957e+00
-7.784402966499328613e-01,1.260177016258239746e+00
-8.844148516654968262e-01,1.370908021926879883e+00
-1.125676274299621582e+00,1.547582864761352539e+00
-1.279361844062805176e+00,1.551234602928161621e+00
-1.416742563247680664e+00,1.511334419250488281e+00
-1.525704264640808105e+00,1.486765384674072266e+00
-1.776765584945678711e+00,1.410027623176574707e+00
-1.938803791999816895e+00,1.394128799438476562e+00
-2.229089260101318359e+00,1.277237653732299805e+00
-2.326331615447998047e+00,1.205927252769470215e+00
-2.593584299087524414e+00,1.163244843482971191e+00
-2.757291555404663086e+00,1.158426523208618164e+00
-2.964272499084472656e+00,1.027957081794738770e+00
-3.070505142211914062e+00,9.712563753128051758e-01
-3.071102619171142578e+00,8.878853321075439453e-01
-3.016667842864990234e+00,7.212944626808166504e-01
-2.991334438323974609e+00,6.359997391700744629e-01
-2.871718168258666992e+00,3.973329067230224609e-01
-2.436518907546997070e+00,-3.090465813875198364e-02
-2.288670778274536133e+00,-2.657965421676635742e-01
-2.061591386795043945e+00,-4.134135842323303223e-01
-1.912574410438537598e+00,-5.978701114654541016e-01
-1.733894467353820801e+00,-6.676186323165893555e-01
-1.585102081298828125e+00,-7.673825621604919434e-01
-1.522651791572570801e+00,-1.070906639099121094e+00
-1.378954887390136719e+00,-1.345188856124877930e+00
-1.328024864196777344e+00,-1.580204248428344727e+00
-1.312115192413330078e+00,-1.725332260131835938e+00
-1.307739019393920898e+00,-1.812210917472839355e+00
-1.295685410499572754e+00,-1.839994788169860840e+00
-1.258252382278442383e+00,-1.886828899383544922e+00
-1.236884593963623047e+00,-1.928805470466613770e+00
-1.220432281494140625e+00,-1.903700947761535645e+00
-1.177059412002563477e+00,-1.933754920959472656e+00
-1.109041571617126465e+00,-1.890195488929748535e+00
-1.028110146522521973e+00,-1.894153356552124023e+00
-9.425821304321289062e-01,-1.879123449325561523e+00
-9.509311914443969727e-01,-1.918585538864135742e+00
-9.750258922576904297e-01,-1.921251058578491211e+00
-9.383516907691955566e-01,-1.922446250915527344e+00
-1.022011280059814453e+00,-1.671975135803222656e+00
-1.100442886352539062e+00,-1.241020917892456055e+00
-1.020519137382507324e+00,-1.153033256530761719e+00
-8.986013531684875488e-01,-8.491106629371643066e-01
