UMAP1,UMAP2
1.021594333648681641e+01,7.807780504226684570e-01
6.620786666870117188e+00,2.177762091159820557e-01
6.581625461578369141e+00,1.967263370752334595e-01
6.582906723022460938e+00,1.390771120786666870e-01
6.581119060516357422e+00,1.355371158570051193e-02
6.545289516448974609e+00,-6.543478369712829590e-02
6.544619083404541016e+00,-1.098221167922019958e-01
6.539401531219482422e+00,-2.448925673961639404e-01
6.520146369934082031e+00,-3.536319136619567871e-01
6.506365776062011719e+00,-4.194538295269012451e-01
6.495595455169677734e+00,-4.593011438846588135e-01
6.493649482727050781e+00,-4.752109944820404053e-01
6.482390880584716797e+00,-5.345770120620727539e-01
1.640904235839843750e+01,1.091875791549682617e+00
1.666122627258300781e+01,1.248137474060058594e+00
1.672967529296875000e+01,1.323366522789001465e+00
1.676012039184570312e+01,1.370444536209106445e+00
1.679536056518554688e+01,1.490430831909179688e+00
1.680975914001464844e+01,1.556469678878784180e+00
1.684246444702148438e+01,1.656496405601501465e+00
1.683930206298828125e+01,1.717229485511779785e+00
1.686849212646484375e+01,1.925913095474243164e+00
1.684767723083496094e+01,2.150368928909301758e+00
1.678950881958007812e+01,2.376698970794677734e+00
1.679059219360351562e+01,2.477859258651733398e+00
1.672468757629394531e+01,2.664695262908935547e+00
1.669710922241210938e+01,2.664696693420410156e+00
1.667859268188476562e+01,2.752186775207519531e+00
1.662227058410644531e+01,2.787157058715820312e+00
6.090989589691162109e+00,1.651993393898010254e+00
6.121585369110107422e+00,1.638125658035278320e+00
6.084208011627197266e+00,1.685347914695739746e+00
6.103934764862060547e+00,1.626383543014526367e+00
6.035368442535400391e+00,1.687039017677307129e+00
6.033511161804199219e+00,1.667412638664245605e+00
5.963047504425048828e+00,1.695316791534423828e+00
6.010332107543945312e+00,1.647942781448364258e+00
6.047665596008300781e+00,1.342020630836486816e+00
6.052879810333251953e+00,1.339555025100708008e+00
6.066509246826171875e+00,1.312260508537292480e+00
6.070997714996337891e+00,1.315583705902099609e+00
6.028813838958740234e+00,1.332222461700439453e+00
6.025074005126953125e+00,1.303630471229553223e+00
6.066632270812988281e+00,1.307433843612670898e+00
6.062834739685058594e+00,1.323953032493591309e+00
6.141059875488281250e+00,1.274654865264892578e+00
6.103885173797607422e+00,1.355431914329528809e+00
6.148776531219482422e+00,1.301312804222106934e+00
6.165476799011230469e+00,1.216541290283203125e+00
6.218332290649414062e+00,1.197017669677734375e+00
6.161857128143310547e+00,1.249288082122802734e+00
6.196509838104248047e+00,1.296295046806335449e+00
6.213616847991943359e+00,1.326599240303039551e+00
6.260824680328369141e+00,1.453573346138000488e+00
6.258499622344970703e+00,1.598715186119079590e+00
6.276235580444335938e+00,1.604755163192749023e+00
6.310039997100830078e+00,1.641190886497497559e+00
6.330451488494873047e+00,1.661798000335693359e+00
6.331036567687988281e+00,1.661515831947326660e+00
6.402460575103759766e+00,1.653774142265319824e+00
6.425120353698730469e+00,1.653302192687988281e+00
6.451146602630615234e+00,1.634574890136718750e+00
6.474650859832763672e+00,1.555820465087890625e+00
6.502396106719970703e+00,1.472836852073669434e+00
6.489858150482177734e+00,1.410490751266479492e+00
6.464053630828857422e+00,1.287999153137207031e+00
6.475505828857421875e+00,1.248035192489624023e+00
6.399446964263916016e+00,1.149620294570922852e+00
6.495828151702880859e+00,9.896283745765686035e-01
6.460415363311767578e+00,8.458985090255737305e-01
6.471191883087158203e+00,7.850031852722167969e-01
6.474871635437011719e+00,7.574902772903442383e-01
6.446886062622070312e+00,6.383256912231445312e-01
6.510999679565429688e+00,4.789288640022277832e-01
6.496317863464355469e+00,3.843619525432586670e-01
6.483484268188476562e+00,2.888887226581573486e-01
6.495359897613525391e+00,1.838340312242507935e-01
6.455523967742919922e+00,1.677688062191009521e-01
6.451777935028076172e+00,9.985510259866714478e-02
6.523836135864257812e+00,3.422108246013522148e-03
6.631658077239990234e+00,-7.901198416948318481e-02
6.723767757415771484e+00,-1.584257781505584717e-01
6.783696651458740234e+00,-1.910327672958374023e-01
6.819765567779541016e+00,-2.489543110132217407e-01
6.848324298858642578e+00,-3.051775395870208740e-01
6.900365352630615234e+00,-2.916261851787567139e-01
8.455405235290527344e+00,2.748245894908905029e-01
8.565309524536132812e+00,3.798597753047943115e-01
8.569516181945800781e+00,4.144633710384368896e-01
8.590670585632324219e+00,4.233749210834503174e-01
8.579348564147949219e+00,4.576146602630615234e-01
8.627399444580078125e+00,4.844577312469482422e-01
8.628906250000000000e+00,4.907131493091583252e-01
8.763870239257812500e+00,5.600912570953369141e-01
8.813573837280273438e+00,6.324886679649353027e-01
8.964576721191406250e+00,6.774482131004333496e-01
9.167728424072265625e+00,8.216513395309448242e-01
9.190032958984375000e+00,8.778821825981140137e-01
9.268862724304199219e+00,9.402142763137817383e-01
9.279318809509277344e+00,9.564532637596130371e-01
9.427116394042968750e+00,9.631485939025878906e-01
9.531030654907226562e+00,1.001910448074340820e+00
9.552229881286621094e+00,9.873389005661010742e-01
9.507424354553222656e+00,9.381688237190246582e-01
9.517828941345214844e+00,9.270346760749816895e-01
9.434752464294433594e+00,7.527545690536499023e-01
9.097275733947753906e+00,4.823184907436370850e-01
9.040967941284179688e+00,4.074972867965698242e-01
8.906295776367187500e+00,3.992873430252075195e-01
8.802817344665527344e+00,3.857746124267578125e-01
8.724624633789062500e+00,4.117510020732879639e-01
8.737557411193847656e+00,4.115145206451416016e-01
8.655220031738281250e+00,4.268569648265838623e-01
8.598395347595214844e+00,4.677959978580474854e-01
8.599369049072265625e+00,4.963048994541168213e-01
8.562150955200195312e+00,5.160377621650695801e-01
8.609976768493652344e+00,5.855400562286376953e-01
8.648594856262207031e+00,5.824586749076843262e-01
8.733358383178710938e+00,6.764879226684570312e-01
8.889904975891113281e+00,7.810855507850646973e-01
8.882413864135742188e+00,8.496227264404296875e-01
8.958400726318359375e+00,9.576717615127563477e-01
8.971812248229980469e+00,1.022718548774719238e+00
8.958509445190429688e+00,1.107246518135070801e+00
8.939343452453613281e+00,1.287881374359130859e+00
8.972455978393554688e+00,1.364538192749023438e+00
8.892484664916992188e+00,1.556496262550354004e+00
8.852338790893554688e+00,1.741557002067565918e+00
8.701071739196777344e+00,2.192487239837646484e+00
8.735109329223632812e+00,2.254828929901123047e+00
8.788822174072265625e+00,2.332373619079589844e+00
8.902939796447753906e+00,2.450527667999267578e+00
9.129311561584472656e+00,2.560498952865600586e+00
9.414917945861816406e+00,2.772546768188476562e+00
9.795562744140625000e+00,2.775573015213012695e+00
9.945454597473144531e+00,2.819525957107543945e+00
1.008697891235351562e+01,2.586298704147338867e+00
9.959482192993164062e+00,2.489874362945556641e+00
9.632980346679687500e+00,2.267288684844970703e+00
9.489675521850585938e+00,2.181233167648315430e+00
9.384876251220703125e+00,2.066717147827148438e+00
9.331145286560058594e+00,1.988017439842224121e+00
9.205851554870605469e+00,1.933433055877685547e+00
9.053016662597656250e+00,1.844750761985778809e+00
8.944019317626953125e+00,1.800317883491516113e+00
8.915561676025390625e+00,1.769250273704528809e+00
8.893087387084960938e+00,1.741629362106323242e+00
8.872258186340332031e+00,1.704118609428405762e+00
8.885773658752441406e+00,1.600573062896728516e+00
8.875205039978027344e+00,1.602322697639465332e+00
8.830316543579101562e+00,1.539911270141601562e+00
8.875830650329589844e+00,1.465078592300415039e+00
8.984996795654296875e+00,1.449633121490478516e+00
9.099244117736816406e+00,1.360235929489135742e+00
9.152374267578125000e+00,1.301494121551513672e+00
9.032976150512695312e+00,1.062081098556518555e+00
8.848511695861816406e+00,8.820854425430297852e-01
8.863485336303710938e+00,7.184184789657592773e-01
8.819696426391601562e+00,6.684707999229431152e-01
8.768882751464843750e+00,6.561214923858642578e-01
8.798825263977050781e+00,6.624155640602111816e-01
8.871533393859863281e+00,6.314778923988342285e-01
8.875259399414062500e+00,6.473045945167541504e-01
8.891571044921875000e+00,6.295813918113708496e-01
8.932752609252929688e+00,6.204115748405456543e-01
8.958322525024414062e+00,6.377180218696594238e-01
8.927944183349609375e+00,6.357582211494445801e-01
9.013486862182617188e+00,6.349189281463623047e-01
9.043850898742675781e+00,6.305668950080871582e-01
9.124321937561035156e+00,6.391313076019287109e-01
9.200152397155761719e+00,6.706880927085876465e-01
9.214342117309570312e+00,6.877420544624328613e-01
9.273533821105957031e+00,6.903862953186035156e-01
6.363090991973876953e+00,5.048857927322387695e-01
6.228653907775878906e+00,4.629530012607574463e-01
6.073617935180664062e+00,5.016933679580688477e-01
6.019774436950683594e+00,5.578337311744689941e-01
5.843929767608642578e+00,5.876961350440979004e-01
5.640673160552978516e+00,7.321147322654724121e-01
5.331171512603759766e+00,8.715329170227050781e-01
5.228789806365966797e+00,9.601130485534667969e-01
5.153851985931396484e+00,1.037824749946594238e+00
5.071300506591796875e+00,1.151317238807678223e+00
5.033205032348632812e+00,1.267079591751098633e+00
4.959932327270507812e+00,1.435631871223449707e+00
4.870050430297851562e+00,1.578345537185668945e+00
4.816877841949462891e+00,1.643334746360778809e+00
4.770583629608154297e+00,1.674304723739624023e+00
4.717015743255615234e+00,1.737879157066345215e+00
4.724358081817626953e+00,1.743772029876708984e+00
4.723577022552490234e+00,1.756363987922668457e+00
4.733951568603515625e+00,1.725966095924377441e+00
4.793026924133300781e+00,1.754752993583679199e+00
4.875935077667236328e+00,1.749182820320129395e+00
4.887846469879150391e+00,1.710070133209228516e+00
4.842514514923095703e+00,1.682892680168151855e+00
4.767197608947753906e+00,1.627118706703186035e+00
4.761486530303955078e+00,1.613785862922668457e+00
4.756124973297119141e+00,1.590694904327392578e+00
4.779912471771240234e+00,1.605933904647827148e+00
4.804137229919433594e+00,1.600409984588623047e+00
4.876687526702880859e+00,1.610554099082946777e+00
4.862154483795166016e+00,1.595915198326110840e+00
4.914278030395507812e+00,1.589789748191833496e+00
4.903169631958007812e+00,1.550499916076660156e+00
4.967648506164550781e+00,1.520127296447753906e+00
4.983431339263916016e+00,1.501434683799743652e+00
4.992355346679687500e+00,1.508182883262634277e+00
4.990919589996337891e+00,1.484731197357177734e+00
5.028522968292236328e+00,1.440483450889587402e+00
5.051655769348144531e+00,1.416102290153503418e+00
5.058120727539062500e+00,1.382374167442321777e+00
5.060125350952148438e+00,1.346208095550537109e+00
5.100655078887939453e+00,1.303830385208129883e+00
5.097665786743164062e+00,1.267027735710144043e+00
5.071144104003906250e+00,1.267457723617553711e+00
5.113212108612060547e+00,1.262408256530761719e+00
5.117524147033691406e+00,1.231124520301818848e+00
5.092097282409667969e+00,1.184529542922973633e+00
5.120601654052734375e+00,1.179849743843078613e+00
5.096547126770019531e+00,1.131951689720153809e+00
5.159499645233154297e+00,1.028635501861572266e+00
5.163710594177246094e+00,1.120919585227966309e+00
5.218994617462158203e+00,1.136462450027465820e+00
5.224748134613037109e+00,1.166946172714233398e+00
5.331551551818847656e+00,1.213350653648376465e+00
5.386036872863769531e+00,1.212839126586914062e+00
5.432607650756835938e+00,1.264675974845886230e+00
5.492436885833740234e+00,1.320982575416564941e+00
5.583031654357910156e+00,1.405336260795593262e+00
5.595392704010009766e+00,1.420908212661743164e+00
5.627305507659912109e+00,1.448668956756591797e+00
5.654930591583251953e+00,1.509173750877380371e+00
5.665701866149902344e+00,1.542373538017272949e+00
5.698108673095703125e+00,1.595444440841674805e+00
5.714854240417480469e+00,1.589990377426147461e+00
5.742232799530029297e+00,1.616227746009826660e+00
5.793455600738525391e+00,1.641065359115600586e+00
5.841948986053466797e+00,1.650082588195800781e+00
5.894060611724853516e+00,1.654299139976501465e+00
5.936719894409179688e+00,1.654585957527160645e+00
5.983153820037841797e+00,1.657254099845886230e+00
6.001798629760742188e+00,1.613806605339050293e+00
6.055128097534179688e+00,1.640081763267517090e+00
6.005848407745361328e+00,1.616497516632080078e+00
6.076617240905761719e+00,1.634527683258056641e+00
6.079541206359863281e+00,1.619793057441711426e+00
6.075402259826660156e+00,1.647352099418640137e+00
6.113009929656982422e+00,1.610379815101623535e+00
6.100610256195068359e+00,1.564974308013916016e+00
6.172813415527343750e+00,1.594494342803955078e+00
6.219800472259521484e+00,1.554519534111022949e+00
6.278422832489013672e+00,1.540781617164611816e+00
6.331310272216796875e+00,1.499346375465393066e+00
6.386086940765380859e+00,1.485827326774597168e+00
6.470610141754150391e+00,1.380706191062927246e+00
6.510409355163574219e+00,1.325174808502197266e+00
6.549012184143066406e+00,1.245585680007934570e+00
6.581246376037597656e+00,1.156979799270629883e+00
6.560969829559326172e+00,1.098445534706115723e+00
6.578328609466552734e+00,1.050052762031555176e+00
6.579279422760009766e+00,9.659398198127746582e-01
6.506502151489257812e+00,9.160690307617187500e-01
6.463279247283935547e+00,8.676745295524597168e-01
6.408297538757324219e+00,8.457962870597839355e-01
6.354337215423583984e+00,8.376025557518005371e-01
6.331267356872558594e+00,8.204892277717590332e-01
6.296516418457031250e+00,7.715587019920349121e-01
6.272729873657226562e+00,7.536121606826782227e-01
6.310782432556152344e+00,6.305480599403381348e-01
6.371124744415283203e+00,5.011683702468872070e-01
6.373580455780029297e+00,2.448391169309616089e-01
6.340530395507812500e+00,9.506914019584655762e-02
6.344471454620361328e+00,-8.912681788206100464e-02
6.374710083007812500e+00,-2.322579771280288696e-01
6.400591373443603516e+00,-3.097089827060699463e-01
6.422817707061767578e+00,-3.439909517765045166e-01
6.435077667236328125e+00,-3.511824309825897217e-01
6.498115539550781250e+00,-3.940793275833129883e-01
6.525126934051513672e+00,-4.002583622932434082e-01
6.514488697052001953e+00,-4.512547850608825684e-01
6.522720813751220703e+00,-4.775752425193786621e-01
6.595316886901855469e+00,-4.784714281558990479e-01
8.213190078735351562e+00,3.259675502777099609e-01
8.309204101562500000e+00,3.759241104125976562e-01
8.350392341613769531e+00,4.101074934005737305e-01
8.389409065246582031e+00,4.988753497600555420e-01
8.393401145935058594e+00,5.276678204536437988e-01
8.358111381530761719e+00,5.569688081741333008e-01
8.330860137939453125e+00,5.475930571556091309e-01
8.288022994995117188e+00,5.677667260169982910e-01
8.213957786560058594e+00,6.025646924972534180e-01
8.067299842834472656e+00,5.741221308708190918e-01
7.816497802734375000e+00,5.657443404197692871e-01
7.564734458923339844e+00,5.990263819694519043e-01
7.304740905761718750e+00,5.527896881103515625e-01
7.130773544311523438e+00,5.047168731689453125e-01
7.044745445251464844e+00,5.499691963195800781e-01
6.703594684600830078e+00,5.742621421813964844e-01
6.519470691680908203e+00,6.365723609924316406e-01
6.281063556671142578e+00,7.020608782768249512e-01
6.189718246459960938e+00,7.145093083381652832e-01
6.131079196929931641e+00,7.125796675682067871e-01
6.125396251678466797e+00,7.234811782836914062e-01
6.141077518463134766e+00,6.519247889518737793e-01
6.155787944793701172e+00,6.150913834571838379e-01
6.185538291931152344e+00,6.125840544700622559e-01
6.182391166687011719e+00,5.880303382873535156e-01
6.176389694213867188e+00,5.925731658935546875e-01
6.163756370544433594e+00,5.804794430732727051e-01
6.172377109527587891e+00,5.547714233398437500e-01
6.154737472534179688e+00,5.485313534736633301e-01
6.116157054901123047e+00,5.466853380203247070e-01
6.166186332702636719e+00,5.100330114364624023e-01
6.095015048980712891e+00,5.241090059280395508e-01
6.071384429931640625e+00,5.028802752494812012e-01
5.987260818481445312e+00,4.980839192867279053e-01
5.918173789978027344e+00,5.345905423164367676e-01
5.878563404083251953e+00,5.693355202674865723e-01
5.813394069671630859e+00,6.297004818916320801e-01
5.725063323974609375e+00,6.709493994712829590e-01
5.570101737976074219e+00,7.661267518997192383e-01
5.573228836059570312e+00,7.849529385566711426e-01
5.534258365631103516e+00,8.327205181121826172e-01
5.241954326629638672e+00,1.170870065689086914e+00
5.166848182678222656e+00,1.372103452682495117e+00
5.144121170043945312e+00,1.421229600906372070e+00
5.032232761383056641e+00,1.541638493537902832e+00
4.892531871795654297e+00,1.740338444709777832e+00
4.838044166564941406e+00,1.842864632606506348e+00
4.729355812072753906e+00,1.892467856407165527e+00
4.683087825775146484e+00,1.923232436180114746e+00
4.605723381042480469e+00,1.962976932525634766e+00
4.490930557250976562e+00,2.052953004837036133e+00
4.413752079010009766e+00,2.087093591690063477e+00
4.381426811218261719e+00,2.078127622604370117e+00
4.408155918121337891e+00,1.965384125709533691e+00
4.467066764831542969e+00,1.796440124511718750e+00
4.484305858612060547e+00,1.702376961708068848e+00
4.475545883178710938e+00,1.443728089332580566e+00
4.585466861724853516e+00,8.979925513267517090e-01
4.637046813964843750e+00,8.536354303359985352e-01
4.699460029602050781e+00,7.650165557861328125e-01
4.816428184509277344e+00,8.224281668663024902e-01
4.883230209350585938e+00,8.014287948608398438e-01
4.945350170135498047e+00,8.283656239509582520e-01
5.045164585113525391e+00,8.433110713958740234e-01
5.189409255981445312e+00,9.235632419586181641e-01
5.283133506774902344e+00,1.009095549583435059e+00
5.406332969665527344e+00,1.116571426391601562e+00
5.488995075225830078e+00,1.142265081405639648e+00
5.685370922088623047e+00,1.155492424964904785e+00
5.852515697479248047e+00,1.207375884056091309e+00
6.064313888549804688e+00,1.131974101066589355e+00
6.456200599670410156e+00,1.066372156143188477e+00
6.797388553619384766e+00,9.469939470291137695e-01
6.924405574798583984e+00,9.108430743217468262e-01
7.007660388946533203e+00,9.059714674949645996e-01
7.097487449645996094e+00,8.347400426864624023e-01
7.168731689453125000e+00,9.009922146797180176e-01
7.239546775817871094e+00,8.492730259895324707e-01
7.293350696563720703e+00,8.514927625656127930e-01
7.291983127593994141e+00,8.172335028648376465e-01
7.305741786956787109e+00,8.167294263839721680e-01
7.303868770599365234e+00,7.847878336906433105e-01
7.279822826385498047e+00,6.088792681694030762e-01
6.223061084747314453e+00,2.542195469141006470e-02
5.679296970367431641e+00,-2.790108919143676758e-01
5.554651260375976562e+00,-3.980787992477416992e-01
5.394073486328125000e+00,-5.711299777030944824e-01
5.343404769897460938e+00,-8.688127398490905762e-01
5.303328990936279297e+00,-1.239954352378845215e+00
5.253028869628906250e+00,-1.496838688850402832e+00
5.258408546447753906e+00,-1.665243268013000488e+00
5.242057800292968750e+00,-1.738880872726440430e+00
5.226779937744140625e+00,-1.847021818161010742e+00
5.192926883697509766e+00,-1.931506991386413574e+00
5.193717956542968750e+00,-2.024471998214721680e+00
5.152908325195312500e+00,-2.106746673583984375e+00
5.123143672943115234e+00,-2.184665203094482422e+00
5.101168632507324219e+00,-2.227646827697753906e+00
5.085271358489990234e+00,-2.283149480819702148e+00
5.042954921722412109e+00,-2.423224925994873047e+00
5.014519691467285156e+00,-2.567417144775390625e+00
5.008195877075195312e+00,-2.713201045989990234e+00
4.994987964630126953e+00,-2.789444684982299805e+00
4.988787651062011719e+00,-2.861720323562622070e+00
4.941691398620605469e+00,-2.896499633789062500e+00
4.944253444671630859e+00,-2.923076152801513672e+00
4.906615734100341797e+00,-2.997182130813598633e+00
4.921118259429931641e+00,-3.077215194702148438e+00
4.949486732482910156e+00,-3.225520372390747070e+00
4.960127353668212891e+00,-3.263210535049438477e+00
4.924117088317871094e+00,-3.370695590972900391e+00
4.964008808135986328e+00,-3.407864332199096680e+00
4.986806869506835938e+00,-3.511550426483154297e+00
4.991061687469482422e+00,-3.527674436569213867e+00
4.981267929077148438e+00,-3.618028640747070312e+00
4.995492458343505859e+00,-3.618575572967529297e+00
4.982601642608642578e+00,-3.789260864257812500e+00
4.980607986450195312e+00,-3.857832193374633789e+00
4.982913494110107422e+00,-3.896275758743286133e+00
5.000635147094726562e+00,-3.956955194473266602e+00
4.975434780120849609e+00,-3.995266437530517578e+00
4.973561286926269531e+00,-4.034779548645019531e+00
4.975282669067382812e+00,-3.998980760574340820e+00
4.989099025726318359e+00,-4.029006004333496094e+00
4.996213436126708984e+00,-4.044749259948730469e+00
5.012762069702148438e+00,-4.061394691467285156e+00
5.019068241119384766e+00,-4.047914981842041016e+00
5.016998767852783203e+00,-4.053696632385253906e+00
5.007727146148681641e+00,-4.046128273010253906e+00
5.016807556152343750e+00,-4.020860671997070312e+00
5.036623001098632812e+00,-3.981550931930541992e+00
5.020138263702392578e+00,-3.905765056610107422e+00
5.005446434020996094e+00,-3.875555038452148438e+00
5.002299308776855469e+00,-3.835338830947875977e+00
5.013250350952148438e+00,-3.787385940551757812e+00
5.027179241180419922e+00,-3.697399377822875977e+00
4.994919776916503906e+00,-3.691796541213989258e+00
4.984086036682128906e+00,-3.708872795104980469e+00
5.064199447631835938e+00,-3.657700061798095703e+00
5.055780887603759766e+00,-3.523276567459106445e+00
5.026668071746826172e+00,-3.463335752487182617e+00
4.998847007751464844e+00,-3.329345464706420898e+00
4.942879199981689453e+00,-3.278434514999389648e+00
4.735143184661865234e+00,-3.130877017974853516e+00
4.588639736175537109e+00,-3.000010490417480469e+00
4.469219684600830078e+00,-2.885896444320678711e+00
4.295499801635742188e+00,-2.727632284164428711e+00
4.226990699768066406e+00,-2.630698919296264648e+00
4.152308940887451172e+00,-2.536246538162231445e+00
4.149457931518554688e+00,-2.493658065795898438e+00
4.117517471313476562e+00,-2.386451482772827148e+00
4.051651954650878906e+00,-2.232982397079467773e+00
4.045823097229003906e+00,-2.160189151763916016e+00
4.091509819030761719e+00,-2.144326686859130859e+00
1.048876857757568359e+01,-2.247320301830768585e-02
1.053258228302001953e+01,-1.785541884601116180e-02
1.059046077728271484e+01,-2.415120974183082581e-02
5.540047645568847656e+00,-2.228645086288452148e+00
5.522253990173339844e+00,-2.277840614318847656e+00
5.534389019012451172e+00,-2.326836585998535156e+00
5.565836429595947266e+00,-2.335067272186279297e+00
5.733715057373046875e+00,-2.394569873809814453e+00
5.773859500885009766e+00,-2.444810390472412109e+00
5.800990104675292969e+00,-2.500156879425048828e+00
5.836040973663330078e+00,-2.551212310791015625e+00
5.857771873474121094e+00,-2.598260164260864258e+00
5.835591316223144531e+00,-2.655931949615478516e+00
5.859453201293945312e+00,-2.744174480438232422e+00
5.869335174560546875e+00,-2.819498538970947266e+00
5.818073749542236328e+00,-2.969366550445556641e+00
5.803522586822509766e+00,-3.055530071258544922e+00
5.689014434814453125e+00,-3.280767202377319336e+00
5.648480892181396484e+00,-3.358678817749023438e+00
5.579897880554199219e+00,-3.451714515686035156e+00
5.537606716156005859e+00,-3.507442951202392578e+00
5.494968414306640625e+00,-3.560139656066894531e+00
5.493807315826416016e+00,-3.554247856140136719e+00
5.469808578491210938e+00,-3.557474136352539062e+00
5.472052574157714844e+00,-3.559963226318359375e+00
5.469333648681640625e+00,-3.561450004577636719e+00
5.474361896514892578e+00,-3.546667098999023438e+00
5.417385101318359375e+00,-3.553031682968139648e+00
5.475413322448730469e+00,-3.566620826721191406e+00
5.464609146118164062e+00,-3.550742864608764648e+00
5.425762176513671875e+00,-3.551435947418212891e+00
5.377375602722167969e+00,-3.533805847167968750e+00
5.292799472808837891e+00,-3.493458986282348633e+00
5.226397037506103516e+00,-3.437042236328125000e+00
5.084870338439941406e+00,-3.317229270935058594e+00
4.658110618591308594e+00,-3.079276800155639648e+00
4.433582782745361328e+00,-2.826315402984619141e+00
4.354368686676025391e+00,-2.752592325210571289e+00
4.235918045043945312e+00,-2.644923925399780273e+00
4.212265491485595703e+00,-2.586541414260864258e+00
4.151570796966552734e+00,-2.467649221420288086e+00
4.118361473083496094e+00,-2.448576450347900391e+00
4.067616462707519531e+00,-2.260568618774414062e+00
3.982379436492919922e+00,-2.088572025299072266e+00
4.010885715484619141e+00,-1.990549445152282715e+00
3.905630350112915039e+00,-1.772210597991943359e+00
3.865608215332031250e+00,-1.667132735252380371e+00
3.824341535568237305e+00,-1.548257708549499512e+00
3.845489501953125000e+00,-1.459338307380676270e+00
3.817630290985107422e+00,-1.388697504997253418e+00
3.814197301864624023e+00,-1.300679683685302734e+00
3.803553819656372070e+00,-1.182103276252746582e+00
4.589447021484375000e+00,6.078984260559082031e+00
4.590109825134277344e+00,6.095545291900634766e+00
4.591132164001464844e+00,6.100153446197509766e+00
4.591376304626464844e+00,6.100114822387695312e+00
4.590259552001953125e+00,6.098340034484863281e+00
4.590595245361328125e+00,6.100056648254394531e+00
4.588194370269775391e+00,6.086552619934082031e+00
4.588735103607177734e+00,6.092983245849609375e+00
4.589557647705078125e+00,6.089046001434326172e+00
4.588082790374755859e+00,6.088031291961669922e+00
4.585541248321533203e+00,6.074731826782226562e+00
4.583516120910644531e+00,6.065245628356933594e+00
4.582279205322265625e+00,6.056237220764160156e+00
4.584261417388916016e+00,6.055064201354980469e+00
4.582255840301513672e+00,6.039013385772705078e+00
4.581865310668945312e+00,6.048987865447998047e+00
4.582593917846679688e+00,6.042035102844238281e+00
4.581465244293212891e+00,6.022084712982177734e+00
4.589253902435302734e+00,6.012675285339355469e+00
4.572304725646972656e+00,5.979940891265869141e+00
4.562080383300781250e+00,5.940191745758056641e+00
4.552242755889892578e+00,5.892164230346679688e+00
4.531316757202148438e+00,5.806151390075683594e+00
4.528371334075927734e+00,5.782748222351074219e+00
4.519144535064697266e+00,5.745376110076904297e+00
4.504243850708007812e+00,5.667755126953125000e+00
4.491609096527099609e+00,5.597333431243896484e+00
4.476970195770263672e+00,5.493271350860595703e+00
4.464307308197021484e+00,5.456593513488769531e+00
4.463941574096679688e+00,5.413441658020019531e+00
4.454535007476806641e+00,5.344309329986572266e+00
4.457416057586669922e+00,5.254056453704833984e+00
4.452818393707275391e+00,5.197216987609863281e+00
4.359007358551025391e+00,1.603957772254943848e+00
4.355925559997558594e+00,1.522238969802856445e+00
4.329226970672607422e+00,1.382397532463073730e+00
4.334498882293701172e+00,1.355628013610839844e+00
4.364582538604736328e+00,1.273749828338623047e+00
4.367271423339843750e+00,1.190703749656677246e+00
4.398891448974609375e+00,1.135528683662414551e+00
4.417829990386962891e+00,1.084274291992187500e+00
4.444389820098876953e+00,9.017255306243896484e-01
4.534397125244140625e+00,8.203252553939819336e-01
4.575768947601318359e+00,7.474188208580017090e-01
4.639605522155761719e+00,6.542951464653015137e-01
4.727119445800781250e+00,5.997875332832336426e-01
4.752532958984375000e+00,5.796062946319580078e-01
4.877462387084960938e+00,6.512489318847656250e-01
5.024575233459472656e+00,7.226833105087280273e-01
5.193329334259033203e+00,8.590036630630493164e-01
5.345681190490722656e+00,8.940245509147644043e-01
5.516769886016845703e+00,9.753185510635375977e-01
5.675958156585693359e+00,1.029296755790710449e+00
6.075823783874511719e+00,1.090029239654541016e+00
6.374224662780761719e+00,1.131378889083862305e+00
6.548937797546386719e+00,1.055899858474731445e+00
6.589579582214355469e+00,1.044961452484130859e+00
6.824119091033935547e+00,1.005605816841125488e+00
6.956134319305419922e+00,9.547227025032043457e-01
6.978051185607910156e+00,9.541093707084655762e-01
7.073428153991699219e+00,9.278168678283691406e-01
7.165004253387451172e+00,8.930330872535705566e-01
7.229030609130859375e+00,8.366383314132690430e-01
7.260711193084716797e+00,8.367695212364196777e-01
7.268236160278320312e+00,9.067094922065734863e-01
7.270232677459716797e+00,8.751338720321655273e-01
7.253600597381591797e+00,1.053745150566101074e+00
7.264555931091308594e+00,1.265783786773681641e+00
7.353665828704833984e+00,1.523735046386718750e+00
7.326638221740722656e+00,1.562314748764038086e+00
7.270987510681152344e+00,1.697650313377380371e+00
7.261611461639404297e+00,1.758221030235290527e+00
7.212116241455078125e+00,1.828635573387145996e+00
7.165565490722656250e+00,1.894173622131347656e+00
7.105177402496337891e+00,2.018407344818115234e+00
7.082872867584228516e+00,2.135568380355834961e+00
6.978744983673095703e+00,2.318437337875366211e+00
6.994468688964843750e+00,2.399851322174072266e+00
6.899250507354736328e+00,2.534343242645263672e+00
6.907075881958007812e+00,2.673458814620971680e+00
6.868943691253662109e+00,2.736349821090698242e+00
6.892259597778320312e+00,2.833221673965454102e+00
6.942660331726074219e+00,2.857787847518920898e+00
6.926279544830322266e+00,2.855821132659912109e+00
7.026088237762451172e+00,2.933007955551147461e+00
7.101600646972656250e+00,2.913477182388305664e+00
7.212495326995849609e+00,2.919676542282104492e+00
