UMAP1,UMAP2
9.246334075927734375e+00,1.315216922760009766e+01
9.311341285705566406e+00,1.315464210510253906e+01
9.484379768371582031e+00,1.300377464294433594e+01
8.681028366088867188e+00,9.836287498474121094e+00
8.793498039245605469e+00,9.676800727844238281e+00
8.840440750122070312e+00,9.613645553588867188e+00
8.885591506958007812e+00,9.547865867614746094e+00
8.967379570007324219e+00,9.399302482604980469e+00
9.119694709777832031e+00,9.324404716491699219e+00
9.131798744201660156e+00,9.191804885864257812e+00
9.302274703979492188e+00,8.874497413635253906e+00
9.299647331237792969e+00,8.814103126525878906e+00
9.334385871887207031e+00,8.819049835205078125e+00
9.353404045104980469e+00,8.863737106323242188e+00
9.393771171569824219e+00,8.825804710388183594e+00
9.481006622314453125e+00,8.664962768554687500e+00
9.439170837402343750e+00,8.545209884643554688e+00
9.454484939575195312e+00,8.382524490356445312e+00
9.370154380798339844e+00,8.168517112731933594e+00
9.296689033508300781e+00,8.037461280822753906e+00
9.134829521179199219e+00,8.001235961914062500e+00
9.056366920471191406e+00,7.978837013244628906e+00
8.996283531188964844e+00,7.771006584167480469e+00
9.140377998352050781e+00,7.638244152069091797e+00
9.351688385009765625e+00,7.339488506317138672e+00
1.022067832946777344e+01,6.096269130706787109e+00
1.030231380462646484e+01,6.102672100067138672e+00
1.039640140533447266e+01,6.114933013916015625e+00
1.061949825286865234e+01,6.210593223571777344e+00
1.078705310821533203e+01,6.370649337768554688e+00
1.088364505767822266e+01,6.443804740905761719e+00
1.089861774444580078e+01,6.553858280181884766e+00
1.099735546112060547e+01,6.762530326843261719e+00
1.110480403900146484e+01,6.914364814758300781e+00
1.118543910980224609e+01,7.186503410339355469e+00
1.119824790954589844e+01,7.399222850799560547e+00
1.134984970092773438e+01,7.528185844421386719e+00
1.137110519409179688e+01,7.617213249206542969e+00
1.139210891723632812e+01,7.751028060913085938e+00
1.149789142608642578e+01,7.960103511810302734e+00
1.159490585327148438e+01,8.251899719238281250e+00
1.165456867218017578e+01,8.459868431091308594e+00
1.166792201995849609e+01,8.411226272583007812e+00
1.176888084411621094e+01,8.626812934875488281e+00
1.178155136108398438e+01,9.500945091247558594e+00
1.180929851531982422e+01,9.561457633972167969e+00
1.182685756683349609e+01,9.620212554931640625e+00
1.177497291564941406e+01,9.888112068176269531e+00
1.179155158996582031e+01,9.910868644714355469e+00
1.169182491302490234e+01,1.013053131103515625e+01
1.159144115447998047e+01,1.035097026824951172e+01
1.146619606018066406e+01,1.063203525543212891e+01
1.132479286193847656e+01,1.093947315216064453e+01
1.120895099639892578e+01,1.107988071441650391e+01
1.098856830596923828e+01,1.141918468475341797e+01
1.074608802795410156e+01,1.168365097045898438e+01
1.066815090179443359e+01,1.186713981628417969e+01
1.057669734954833984e+01,1.195808982849121094e+01
1.048590850830078125e+01,1.200993633270263672e+01
1.032622718811035156e+01,1.215358543395996094e+01
9.983635902404785156e+00,1.208550643920898438e+01
9.532361030578613281e+00,1.199700641632080078e+01
9.375717163085937500e+00,1.196497344970703125e+01
9.259310722351074219e+00,1.182484054565429688e+01
9.208063125610351562e+00,1.158794403076171875e+01
9.106994628906250000e+00,1.119913959503173828e+01
9.055060386657714844e+00,1.083979034423828125e+01
8.987208366394042969e+00,1.057699680328369141e+01
8.944558143615722656e+00,1.039119148254394531e+01
8.794298171997070312e+00,1.007566642761230469e+01
8.751882553100585938e+00,9.904694557189941406e+00
8.775793075561523438e+00,9.531710624694824219e+00
8.836318016052246094e+00,9.195614814758300781e+00
8.881505966186523438e+00,8.983890533447265625e+00
8.870069503784179688e+00,8.835251808166503906e+00
8.828579902648925781e+00,8.705312728881835938e+00
8.868186950683593750e+00,8.627611160278320312e+00
8.976185798645019531e+00,8.450354576110839844e+00
9.186649322509765625e+00,8.191194534301757812e+00
9.423686027526855469e+00,7.943916797637939453e+00
9.622696876525878906e+00,7.790989875793457031e+00
9.869822502136230469e+00,7.636377334594726562e+00
1.028166103363037109e+01,7.647474288940429688e+00
1.111231422424316406e+01,7.410187244415283203e+00
1.124590492248535156e+01,7.466001987457275391e+00
1.127263450622558594e+01,7.580569744110107422e+00
1.129357147216796875e+01,7.713383197784423828e+00
1.133930015563964844e+01,7.811135768890380859e+00
1.140026855468750000e+01,7.968835353851318359e+00
1.139709186553955078e+01,8.275198936462402344e+00
1.149946594238281250e+01,8.348048210144042969e+00
1.154298686981201172e+01,8.534467697143554688e+00
1.163711833953857422e+01,8.606582641601562500e+00
1.167875671386718750e+01,8.795476913452148438e+00
1.176419353485107422e+01,9.235486984252929688e+00
1.180289936065673828e+01,9.494463920593261719e+00
1.180392360687255859e+01,9.601081848144531250e+00
1.175047111511230469e+01,9.938297271728515625e+00
1.172782039642333984e+01,1.009376811981201172e+01
1.167938804626464844e+01,1.017629432678222656e+01
1.156037902832031250e+01,1.055527019500732422e+01
1.134030151367187500e+01,1.089441585540771484e+01
1.122419738769531250e+01,1.108368110656738281e+01
1.115139770507812500e+01,1.125874328613281250e+01
1.078683090209960938e+01,1.164610481262207031e+01
1.064610767364501953e+01,1.185112190246582031e+01
1.061758804321289062e+01,1.195277881622314453e+01
1.050271129608154297e+01,1.205702686309814453e+01
1.035430335998535156e+01,1.219443321228027344e+01
1.032277774810791016e+01,1.225851631164550781e+01
1.024137496948242188e+01,1.236034774780273438e+01
1.018861484527587891e+01,1.236645126342773438e+01
1.010235786437988281e+01,1.236478805541992188e+01
9.981440544128417969e+00,1.246040248870849609e+01
9.854592323303222656e+00,1.253881454467773438e+01
9.756009101867675781e+00,1.260061931610107422e+01
9.644337654113769531e+00,1.267635536193847656e+01
9.565019607543945312e+00,1.273585224151611328e+01
9.487003326416015625e+00,1.281434917449951172e+01
9.379272460937500000e+00,1.290709209442138672e+01
9.321826934814453125e+00,1.296966934204101562e+01
9.280966758728027344e+00,1.301596450805664062e+01
9.243756294250488281e+00,1.310664176940917969e+01
9.230242729187011719e+00,1.314306735992431641e+01
9.204600334167480469e+00,1.327266693115234375e+01
9.172328948974609375e+00,1.329790401458740234e+01
9.165476799011230469e+00,1.335446929931640625e+01
9.107910156250000000e+00,1.332439422607421875e+01
9.145152091979980469e+00,1.341603565216064453e+01
9.138259887695312500e+00,1.342019557952880859e+01
9.143238067626953125e+00,1.343257808685302734e+01
9.182109832763671875e+00,1.344266891479492188e+01
9.181301116943359375e+00,1.342590808868408203e+01
9.167648315429687500e+00,1.338849449157714844e+01
9.157043457031250000e+00,1.318678665161132812e+01
9.081545829772949219e+00,1.270980167388916016e+01
9.005625724792480469e+00,1.240418052673339844e+01
8.968700408935546875e+00,1.220610237121582031e+01
8.949356079101562500e+00,1.205523395538330078e+01
8.899346351623535156e+00,1.175414276123046875e+01
8.844504356384277344e+00,1.150468826293945312e+01
8.782912254333496094e+00,1.126891136169433594e+01
8.722777366638183594e+00,1.099474430084228516e+01
8.676551818847656250e+00,1.071729755401611328e+01
8.645915985107421875e+00,1.054459571838378906e+01
8.621538162231445312e+00,1.025474643707275391e+01
8.547168731689453125e+00,1.006339931488037109e+01
8.544180870056152344e+00,9.842211723327636719e+00
8.466992378234863281e+00,9.638505935668945312e+00
8.439369201660156250e+00,9.293468475341796875e+00
8.467890739440917969e+00,9.049235343933105469e+00
8.532796859741210938e+00,8.841259002685546875e+00
8.554004669189453125e+00,8.616338729858398438e+00
8.634155273437500000e+00,8.357789993286132812e+00
8.685007095336914062e+00,8.129692077636718750e+00
8.873196601867675781e+00,7.713276863098144531e+00
9.162199974060058594e+00,7.483032703399658203e+00
8.625621795654296875e+00,6.273905277252197266e+00
8.401013374328613281e+00,6.405208110809326172e+00
8.386718750000000000e+00,6.401815414428710938e+00
8.276946067810058594e+00,6.465700149536132812e+00
8.104333877563476562e+00,6.549815654754638672e+00
7.870332717895507812e+00,6.667658805847167969e+00
7.545249938964843750e+00,6.918553829193115234e+00
7.078617572784423828e+00,7.234422206878662109e+00
6.881929874420166016e+00,7.381367206573486328e+00
6.674507617950439453e+00,7.470513820648193359e+00
6.590072154998779297e+00,7.519222259521484375e+00
6.497232913970947266e+00,7.568121433258056641e+00
6.429488182067871094e+00,7.660604476928710938e+00
6.377768516540527344e+00,7.796741962432861328e+00
6.337682247161865234e+00,7.987885951995849609e+00
6.230524539947509766e+00,8.269620895385742188e+00
6.160631179809570312e+00,8.445840835571289062e+00
6.103681087493896484e+00,8.698546409606933594e+00
6.165590286254882812e+00,8.835283279418945312e+00
6.170979976654052734e+00,9.006413459777832031e+00
6.163508415222167969e+00,9.098804473876953125e+00
6.170392513275146484e+00,9.201913833618164062e+00
6.156940460205078125e+00,9.281818389892578125e+00
6.269951820373535156e+00,9.390154838562011719e+00
6.310547828674316406e+00,9.514920234680175781e+00
6.412009716033935547e+00,9.685969352722167969e+00
6.516820907592773438e+00,9.802571296691894531e+00
6.872243881225585938e+00,1.009841060638427734e+01
6.935664176940917969e+00,1.022683620452880859e+01
7.220439910888671875e+00,1.031823730468750000e+01
9.283702850341796875e+00,1.209602642059326172e+01
9.342311859130859375e+00,1.219082927703857422e+01
9.405253410339355469e+00,1.228218746185302734e+01
9.380228996276855469e+00,1.229720783233642578e+01
9.440542221069335938e+00,1.238231372833251953e+01
9.445835113525390625e+00,1.242930698394775391e+01
9.459979057312011719e+00,1.262415218353271484e+01
9.481799125671386719e+00,1.275872898101806641e+01
9.541841506958007812e+00,1.289942550659179688e+01
9.584835052490234375e+00,1.301558494567871094e+01
9.592920303344726562e+00,1.307568168640136719e+01
9.590538978576660156e+00,1.310752677917480469e+01
9.595581054687500000e+00,1.317578792572021484e+01
9.566044807434082031e+00,1.318722915649414062e+01
9.594935417175292969e+00,1.324827098846435547e+01
9.557830810546875000e+00,1.327103710174560547e+01
9.556056022644042969e+00,1.328962898254394531e+01
9.508063316345214844e+00,1.326946353912353516e+01
9.429581642150878906e+00,1.324690723419189453e+01
9.411084175109863281e+00,1.326347160339355469e+01
9.362736701965332031e+00,1.325037479400634766e+01
9.360513687133789062e+00,1.320395755767822266e+01
9.347444534301757812e+00,1.320703125000000000e+01
9.302907943725585938e+00,1.315869331359863281e+01
9.155900955200195312e+00,1.277818679809570312e+01
9.016264915466308594e+00,1.250539970397949219e+01
8.974983215332031250e+00,1.230293273925781250e+01
8.898882865905761719e+00,1.212922096252441406e+01
8.793916702270507812e+00,1.182795238494873047e+01
8.726037025451660156e+00,1.161728572845458984e+01
8.697701454162597656e+00,1.135931491851806641e+01
8.652991294860839844e+00,1.085299015045166016e+01
8.452263832092285156e+00,1.044458007812500000e+01
8.374194145202636719e+00,1.023327445983886719e+01
8.336292266845703125e+00,9.953130722045898438e+00
8.286937713623046875e+00,9.581513404846191406e+00
8.328746795654296875e+00,9.409733772277832031e+00
8.334092140197753906e+00,9.270031929016113281e+00
8.343483924865722656e+00,9.068199157714843750e+00
8.343104362487792969e+00,9.006140708923339844e+00
8.351403236389160156e+00,8.957944869995117188e+00
8.295660972595214844e+00,8.917037010192871094e+00
8.266773223876953125e+00,8.867746353149414062e+00
8.249779701232910156e+00,8.787343978881835938e+00
5.122166156768798828e+00,4.488636970520019531e+00
5.109004974365234375e+00,4.459831714630126953e+00
5.154891490936279297e+00,4.456474304199218750e+00
5.193372249603271484e+00,4.457778453826904297e+00
5.214406013488769531e+00,4.428016662597656250e+00
5.352738380432128906e+00,4.474549293518066406e+00
5.475377559661865234e+00,4.512573719024658203e+00
5.638266563415527344e+00,4.558825492858886719e+00
5.650087356567382812e+00,4.528704643249511719e+00
5.677000045776367188e+00,4.539995670318603516e+00
5.695085525512695312e+00,4.538216590881347656e+00
5.719220161437988281e+00,4.548674583435058594e+00
5.729624271392822266e+00,4.562252998352050781e+00
5.773088932037353516e+00,4.550467967987060547e+00
5.823963165283203125e+00,4.545960903167724609e+00
5.862446784973144531e+00,4.542285442352294922e+00
5.861795902252197266e+00,4.565662860870361328e+00
5.931374549865722656e+00,4.550940513610839844e+00
5.922865867614746094e+00,4.557162284851074219e+00
5.961329936981201172e+00,4.563317775726318359e+00
1.004215335845947266e+01,4.682792186737060547e+00
1.013431072235107422e+01,4.718215942382812500e+00
1.012768173217773438e+01,4.713945865631103516e+00
1.012790203094482422e+01,4.705348968505859375e+00
1.015235042572021484e+01,4.719748973846435547e+00
1.015595436096191406e+01,4.735165119171142578e+00
1.017533493041992188e+01,4.764045238494873047e+00
1.015950965881347656e+01,4.768048763275146484e+00
1.018692779541015625e+01,4.783141613006591797e+00
1.021348381042480469e+01,4.827520370483398438e+00
1.026248264312744141e+01,4.885368347167968750e+00
1.033064746856689453e+01,4.986949920654296875e+00
1.053486347198486328e+01,5.157907485961914062e+00
1.077839946746826172e+01,5.533006668090820312e+00
1.093489551544189453e+01,5.759531974792480469e+00
1.109038448333740234e+01,5.824622154235839844e+00
1.117335987091064453e+01,5.889046669006347656e+00
1.122225666046142578e+01,5.874965667724609375e+00
1.125409412384033203e+01,5.957645893096923828e+00
1.127132034301757812e+01,5.868694305419921875e+00
1.143475532531738281e+01,5.931603431701660156e+00
1.170146942138671875e+01,6.129230499267578125e+00
1.172799205780029297e+01,6.141304969787597656e+00
1.173355960845947266e+01,6.243519783020019531e+00
1.172002220153808594e+01,6.411805629730224609e+00
1.170933437347412109e+01,6.481278419494628906e+00
1.169690513610839844e+01,6.602621555328369141e+00
1.169027614593505859e+01,6.658483028411865234e+00
1.162227535247802734e+01,6.721959114074707031e+00
1.157210922241210938e+01,6.710646152496337891e+00
1.156700325012207031e+01,6.725883007049560547e+00
1.139319801330566406e+01,6.184123516082763672e+00
1.125587081909179688e+01,5.978619098663330078e+00
1.117720222473144531e+01,5.957863807678222656e+00
1.119037437438964844e+01,5.917218685150146484e+00
1.124587726593017578e+01,5.857769012451171875e+00
1.134964561462402344e+01,5.844928264617919922e+00
1.138385677337646484e+01,5.878724098205566406e+00
1.143275451660156250e+01,5.745621204376220703e+00
1.155059051513671875e+01,5.399604797363281250e+00
1.167256641387939453e+01,5.177927017211914062e+00
1.179189395904541016e+01,5.023680210113525391e+00
1.189237785339355469e+01,4.887733459472656250e+00
1.197305202484130859e+01,4.791855812072753906e+00
1.197720813751220703e+01,4.780405998229980469e+00
1.207897853851318359e+01,4.669211864471435547e+00
1.221930122375488281e+01,4.478926658630371094e+00
1.222290802001953125e+01,4.439739227294921875e+00
1.228132057189941406e+01,4.413725852966308594e+00
1.223945140838623047e+01,4.411839008331298828e+00
1.226088905334472656e+01,4.380498409271240234e+00
1.229004096984863281e+01,4.382375717163085938e+00
1.230611705780029297e+01,4.361937522888183594e+00
1.232625579833984375e+01,4.347939968109130859e+00
1.234352493286132812e+01,4.325544357299804688e+00
1.235837650299072266e+01,4.348523139953613281e+00
1.235468959808349609e+01,4.333651542663574219e+00
1.237876987457275391e+01,4.340100765228271484e+00
1.240169525146484375e+01,4.348648548126220703e+00
1.239999198913574219e+01,4.351545810699462891e+00
1.241711807250976562e+01,4.353896617889404297e+00
1.242741584777832031e+01,4.364861011505126953e+00
1.241723442077636719e+01,4.393972873687744141e+00
1.240428352355957031e+01,4.362574100494384766e+00
1.241728496551513672e+01,4.433077335357666016e+00
1.244337368011474609e+01,4.433141708374023438e+00
1.244503211975097656e+01,4.400861740112304688e+00
1.246489810943603516e+01,4.419882297515869141e+00
1.246297931671142578e+01,4.430105686187744141e+00
1.249922275543212891e+01,4.471245288848876953e+00
1.251014709472656250e+01,4.518307685852050781e+00
1.253922653198242188e+01,4.569838047027587891e+00
1.251817131042480469e+01,4.553707122802734375e+00
1.251256656646728516e+01,4.636404514312744141e+00
1.247382640838623047e+01,4.743280410766601562e+00
1.247759342193603516e+01,4.758969783782958984e+00
1.246140575408935547e+01,4.806928634643554688e+00
1.246345806121826172e+01,4.821775913238525391e+00
1.247939014434814453e+01,4.808927059173583984e+00
1.243414974212646484e+01,4.845911026000976562e+00
1.244845962524414062e+01,4.847401142120361328e+00
1.244941139221191406e+01,4.824248313903808594e+00
1.241054439544677734e+01,4.855205059051513672e+00
1.240931415557861328e+01,4.804024696350097656e+00
1.243869781494140625e+01,4.815252780914306641e+00
1.237747001647949219e+01,4.902655124664306641e+00
1.237605285644531250e+01,4.819584846496582031e+00
1.235232734680175781e+01,4.858793735504150391e+00
1.234980010986328125e+01,4.860262870788574219e+00
1.234145736694335938e+01,4.868793487548828125e+00
1.232676124572753906e+01,4.919127941131591797e+00
1.229778575897216797e+01,5.070766925811767578e+00
1.208860111236572266e+01,5.762034416198730469e+00
1.211138248443603516e+01,5.858492851257324219e+00
1.211706733703613281e+01,5.936721801757812500e+00
1.213557624816894531e+01,6.133367538452148438e+00
1.214011573791503906e+01,6.296548366546630859e+00
1.208255577087402344e+01,6.391429901123046875e+00
1.211348819732666016e+01,6.441971302032470703e+00
1.211230182647705078e+01,6.593233585357666016e+00
1.211611843109130859e+01,6.692957878112792969e+00
1.203621387481689453e+01,6.819607734680175781e+00
1.206049251556396484e+01,6.911231994628906250e+00
1.197523689270019531e+01,7.146370887756347656e+00
1.193317222595214844e+01,7.112000465393066406e+00
1.190061569213867188e+01,7.273424148559570312e+00
1.175147151947021484e+01,7.626016616821289062e+00
1.168206405639648438e+01,7.877951145172119141e+00
1.173808860778808594e+01,7.971727371215820312e+00
1.181213665008544922e+01,8.197445869445800781e+00
1.185601711273193359e+01,8.365073204040527344e+00
1.186160373687744141e+01,8.430531501770019531e+00
1.191237449645996094e+01,8.482386589050292969e+00
1.191159152984619141e+01,8.536137580871582031e+00
1.202474689483642578e+01,8.532134056091308594e+00
1.205774784088134766e+01,8.578633308410644531e+00
1.207382869720458984e+01,8.597990036010742188e+00
1.206598472595214844e+01,8.597213745117187500e+00
1.209164619445800781e+01,8.690746307373046875e+00
1.208932209014892578e+01,8.716847419738769531e+00
1.203622436523437500e+01,8.823423385620117188e+00
1.205758953094482422e+01,8.880002021789550781e+00
1.203628730773925781e+01,8.999497413635253906e+00
1.202866268157958984e+01,9.180212974548339844e+00
1.201845645904541016e+01,9.329787254333496094e+00
1.199364852905273438e+01,9.415119171142578125e+00
1.193357563018798828e+01,9.543087959289550781e+00
1.188107395172119141e+01,9.664905548095703125e+00
1.179847049713134766e+01,9.740468025207519531e+00
1.178042411804199219e+01,9.784329414367675781e+00
1.181208610534667969e+01,9.907300949096679688e+00
1.175043296813964844e+01,9.862891197204589844e+00
1.166419410705566406e+01,9.922491073608398438e+00
1.068786144256591797e+01,9.865958213806152344e+00
1.037423229217529297e+01,9.829031944274902344e+00
1.026733493804931641e+01,9.788367271423339844e+00
1.006838130950927734e+01,9.767334938049316406e+00
9.948073387145996094e+00,9.797889709472656250e+00
9.683783531188964844e+00,9.796154975891113281e+00
9.605657577514648438e+00,9.720072746276855469e+00
9.487606048583984375e+00,9.635472297668457031e+00
9.285779953002929688e+00,9.400093078613281250e+00
9.244220733642578125e+00,9.325423240661621094e+00
9.222158432006835938e+00,9.186346054077148438e+00
9.176177024841308594e+00,8.972876548767089844e+00
9.133690834045410156e+00,8.889225959777832031e+00
9.131581306457519531e+00,8.690407752990722656e+00
9.118396759033203125e+00,8.579917907714843750e+00
9.111864089965820312e+00,8.373163223266601562e+00
9.138957023620605469e+00,8.005294799804687500e+00
9.322750091552734375e+00,7.634655952453613281e+00
9.499857902526855469e+00,7.347566604614257812e+00
9.704311370849609375e+00,7.009935855865478516e+00
1.013902473449707031e+01,6.382144451141357422e+00
1.042028141021728516e+01,6.148864746093750000e+00
1.058980751037597656e+01,5.980591773986816406e+00
1.109574699401855469e+01,6.135272502899169922e+00
1.132758903503417969e+01,6.769378185272216797e+00
1.130023670196533203e+01,6.774120330810546875e+00
1.120818233489990234e+01,6.831184864044189453e+00
1.114843845367431641e+01,6.920050144195556641e+00
1.110083389282226562e+01,7.048201084136962891e+00
1.137830352783203125e+01,8.196366310119628906e+00
1.164479160308837891e+01,8.444318771362304688e+00
1.167039680480957031e+01,8.648509025573730469e+00
1.192115211486816406e+01,8.895026206970214844e+00
1.206912231445312500e+01,9.004001617431640625e+00
1.207375907897949219e+01,9.030841827392578125e+00
1.207594585418701172e+01,9.124258995056152344e+00
1.212627029418945312e+01,9.234754562377929688e+00
1.209861660003662109e+01,9.463087081909179688e+00
1.207487869262695312e+01,9.589946746826171875e+00
1.206171512603759766e+01,9.688114166259765625e+00
1.201817035675048828e+01,9.826153755187988281e+00
1.198521518707275391e+01,1.006071376800537109e+01
1.194352149963378906e+01,1.016255569458007812e+01
1.190279674530029297e+01,1.022338199615478516e+01
1.186672210693359375e+01,1.028659725189208984e+01
1.178325462341308594e+01,1.044308471679687500e+01
1.163566207885742188e+01,1.059851264953613281e+01
1.153318309783935547e+01,1.077911758422851562e+01
1.142185306549072266e+01,1.095640468597412109e+01
1.142039966583251953e+01,1.117757987976074219e+01
1.138822460174560547e+01,1.139280796051025391e+01
1.138326168060302734e+01,1.156091308593750000e+01
1.134530353546142578e+01,1.166750812530517578e+01
1.131457042694091797e+01,1.177416706085205078e+01
1.135670280456542969e+01,1.183573913574218750e+01
1.130206775665283203e+01,1.198953247070312500e+01
1.122168064117431641e+01,1.206562614440917969e+01
1.119509506225585938e+01,1.217885112762451172e+01
1.113458251953125000e+01,1.224715137481689453e+01
1.107680511474609375e+01,1.237141609191894531e+01
1.105350303649902344e+01,1.247555637359619141e+01
1.102034759521484375e+01,1.253669071197509766e+01
1.092493534088134766e+01,1.272687816619873047e+01
1.084838294982910156e+01,1.285700225830078125e+01
1.082314872741699219e+01,1.293340110778808594e+01
1.074481868743896484e+01,1.303151798248291016e+01
1.074476814270019531e+01,1.307406520843505859e+01
1.063180923461914062e+01,1.311163043975830078e+01
1.068192386627197266e+01,1.318344879150390625e+01
1.069218921661376953e+01,1.321444416046142578e+01
1.052595710754394531e+01,1.304726409912109375e+01
9.581341743469238281e+00,1.211666393280029297e+01
9.356912612915039062e+00,1.184399127960205078e+01
9.252185821533203125e+00,1.165727615356445312e+01
9.173807144165039062e+00,1.159053993225097656e+01
9.088295936584472656e+00,1.151590442657470703e+01
9.010552406311035156e+00,1.129200077056884766e+01
8.915497779846191406e+00,1.111954593658447266e+01
8.879956245422363281e+00,1.087008857727050781e+01
8.803237915039062500e+00,1.070849323272705078e+01
8.748239517211914062e+00,1.048233604431152344e+01
8.714515686035156250e+00,1.022853851318359375e+01
8.646481513977050781e+00,9.896687507629394531e+00
8.609210014343261719e+00,9.735926628112792969e+00
8.609074592590332031e+00,9.567098617553710938e+00
8.653814315795898438e+00,9.027911186218261719e+00
8.707972526550292969e+00,8.747597694396972656e+00
8.701358795166015625e+00,8.570376396179199219e+00
8.748255729675292969e+00,8.310888290405273438e+00
8.820874214172363281e+00,8.052662849426269531e+00
8.948756217956542969e+00,7.792180061340332031e+00
9.075181007385253906e+00,7.648879528045654297e+00
9.451205253601074219e+00,7.182474613189697266e+00
1.137022209167480469e+01,5.216833591461181641e+00
1.139376354217529297e+01,5.235249996185302734e+00
1.138883495330810547e+01,5.303707599639892578e+00
1.141344547271728516e+01,5.311366558074951172e+00
1.142518615722656250e+01,5.388133049011230469e+00
1.145461463928222656e+01,5.430271148681640625e+00
1.139687347412109375e+01,5.478531360626220703e+00
1.154462146759033203e+01,5.627634525299072266e+00
1.152685928344726562e+01,5.746685981750488281e+00
1.153057956695556641e+01,5.844237804412841797e+00
1.155553817749023438e+01,5.899562835693359375e+00
1.160572147369384766e+01,5.945620536804199219e+00
1.154949569702148438e+01,5.957242488861083984e+00
1.156134223937988281e+01,6.073030948638916016e+00
1.154926490783691406e+01,6.077446460723876953e+00
1.157634925842285156e+01,5.990709781646728516e+00
1.158153057098388672e+01,6.070442676544189453e+00
1.147509860992431641e+01,5.955673217773437500e+00
1.143714141845703125e+01,5.871983051300048828e+00
1.133111763000488281e+01,5.739223003387451172e+00
1.131800746917724609e+01,5.735335826873779297e+00
1.129538631439208984e+01,5.735836505889892578e+00
1.135104274749755859e+01,5.643651485443115234e+00
1.139625072479248047e+01,5.568893432617187500e+00
1.133176231384277344e+01,5.572052955627441406e+00
1.146866989135742188e+01,5.436209201812744141e+00
1.162469387054443359e+01,5.264706611633300781e+00
1.169977760314941406e+01,5.197306632995605469e+00
1.176006412506103516e+01,5.101484298706054688e+00
1.183879852294921875e+01,5.011063575744628906e+00
1.190813159942626953e+01,4.915027141571044922e+00
1.196529388427734375e+01,4.871379852294921875e+00
1.197864341735839844e+01,4.847443103790283203e+00
1.206705284118652344e+01,4.830864906311035156e+00
1.215229606628417969e+01,4.950802803039550781e+00
1.225765228271484375e+01,5.085115432739257812e+00
1.226441001892089844e+01,5.209590911865234375e+00
1.229745864868164062e+01,5.373315334320068359e+00
1.229162502288818359e+01,5.483113765716552734e+00
1.226542186737060547e+01,5.652562141418457031e+00
1.226743602752685547e+01,5.845657348632812500e+00
1.225130653381347656e+01,6.156547069549560547e+00
1.221658992767333984e+01,6.315982341766357422e+00
1.222077369689941406e+01,6.335659503936767578e+00
1.212348461151123047e+01,6.717071056365966797e+00
1.210403347015380859e+01,6.855798721313476562e+00
1.206879520416259766e+01,6.904774188995361328e+00
1.199733829498291016e+01,6.939846038818359375e+00
1.196741390228271484e+01,6.974246025085449219e+00
1.186458396911621094e+01,6.977985382080078125e+00
1.183415985107421875e+01,7.022337913513183594e+00
1.180375766754150391e+01,6.966416358947753906e+00
1.172186279296875000e+01,6.882873535156250000e+00
1.173346900939941406e+01,6.774003505706787109e+00
1.168278408050537109e+01,6.537941455841064453e+00
1.163351345062255859e+01,6.466710090637207031e+00
1.159427070617675781e+01,6.282580375671386719e+00
1.158907032012939453e+01,6.259753704071044922e+00
1.162382316589355469e+01,6.265450000762939453e+00
1.162246513366699219e+01,6.249474525451660156e+00
1.156219863891601562e+01,6.367141246795654297e+00
1.152211475372314453e+01,6.606985092163085938e+00
1.146786880493164062e+01,6.844137191772460938e+00
1.156734848022460938e+01,7.069580554962158203e+00
1.155978393554687500e+01,7.241085052490234375e+00
1.160457897186279297e+01,7.313093185424804688e+00
1.160618400573730469e+01,7.467686176300048828e+00
1.160947513580322266e+01,7.457860469818115234e+00
1.160479640960693359e+01,7.655962944030761719e+00
1.155050373077392578e+01,7.653465747833251953e+00
1.146559810638427734e+01,7.731872558593750000e+00
1.146751117706298828e+01,7.926772594451904297e+00
1.146193981170654297e+01,8.073176383972167969e+00
1.142948722839355469e+01,8.256639480590820312e+00
1.126384162902832031e+01,8.438729286193847656e+00
1.112564945220947266e+01,8.534183502197265625e+00
1.101277828216552734e+01,8.660601615905761719e+00
1.089886760711669922e+01,8.689036369323730469e+00
1.079665279388427734e+01,8.699238777160644531e+00
1.070583152770996094e+01,8.741594314575195312e+00
1.071541404724121094e+01,8.828083992004394531e+00
1.076165008544921875e+01,8.798886299133300781e+00
1.084351253509521484e+01,8.839418411254882812e+00
1.095625495910644531e+01,8.885126113891601562e+00
1.108917999267578125e+01,8.938500404357910156e+00
1.122924327850341797e+01,9.023565292358398438e+00
1.136029338836669922e+01,9.122896194458007812e+00
1.142865085601806641e+01,9.104108810424804688e+00
1.160574817657470703e+01,9.260453224182128906e+00
1.160459899902343750e+01,9.370876312255859375e+00
1.166377830505371094e+01,9.444113731384277344e+00
1.163024520874023438e+01,9.513830184936523438e+00
1.162786293029785156e+01,9.610348701477050781e+00
1.161631584167480469e+01,9.686322212219238281e+00
1.151647377014160156e+01,9.767510414123535156e+00
1.120893096923828125e+01,9.985773086547851562e+00
1.068994331359863281e+01,9.975080490112304688e+00
1.045602035522460938e+01,9.970098495483398438e+00
1.029551219940185547e+01,1.000232982635498047e+01
1.019140529632568359e+01,9.998590469360351562e+00
9.919919013977050781e+00,1.001339244842529297e+01
9.718222618103027344e+00,1.002942466735839844e+01
9.517394065856933594e+00,9.987720489501953125e+00
9.332185745239257812e+00,9.930315017700195312e+00
9.212400436401367188e+00,9.715051651000976562e+00
