UMAP1,UMAP2
-6.826727390289306641e-01,4.626611709594726562e+00
-5.969965457916259766e-01,4.749099731445312500e+00
-5.410367250442504883e-01,4.809128761291503906e+00
-5.006628632545471191e-01,4.994260787963867188e+00
-4.552872478961944580e-01,5.077139854431152344e+00
-3.818777799606323242e-01,5.201114654541015625e+00
-2.915922701358795166e-01,5.264900684356689453e+00
-3.133096992969512939e-01,5.358640193939208984e+00
-2.341875135898590088e-01,5.388668537139892578e+00
-2.234714180231094360e-01,5.459664344787597656e+00
-2.428227812051773071e-01,5.513843536376953125e+00
-2.358485013246536255e-01,5.517959117889404297e+00
-1.992814093828201294e-01,5.544959545135498047e+00
-2.143676280975341797e-01,5.591075897216796875e+00
-2.112512886524200439e-01,5.781507492065429688e+00
-1.428018361330032349e-01,5.836407184600830078e+00
-1.825306415557861328e-01,5.737572669982910156e+00
-2.036907225847244263e-01,5.739778995513916016e+00
-2.273751497268676758e-01,5.776586055755615234e+00
-1.516338288784027100e-01,5.856678485870361328e+00
-1.113789826631546021e-01,5.926635742187500000e+00
4.356313124299049377e-02,6.065376758575439453e+00
2.454189062118530273e-01,6.266664981842041016e+00
6.341115236282348633e-01,6.557286262512207031e+00
8.990609645843505859e-01,6.674946784973144531e+00
1.120254039764404297e+00,6.734532356262207031e+00
1.286227107048034668e+00,6.797574996948242188e+00
1.427246928215026855e+00,6.802345752716064453e+00
1.567247986793518066e+00,6.787961006164550781e+00
1.555822372436523438e+00,6.830946922302246094e+00
1.615585923194885254e+00,6.836025238037109375e+00
1.594577074050903320e+00,6.870873451232910156e+00
1.590321898460388184e+00,6.868542671203613281e+00
1.577930569648742676e+00,6.885372638702392578e+00
1.588083744049072266e+00,6.890774250030517578e+00
1.593294382095336914e+00,6.897099018096923828e+00
1.616070628166198730e+00,6.915195465087890625e+00
1.532227516174316406e+00,6.903815269470214844e+00
1.440906643867492676e+00,6.893840789794921875e+00
1.313598752021789551e+00,6.864758014678955078e+00
1.129576444625854492e+00,6.833202838897705078e+00
1.075280785560607910e+00,6.817799568176269531e+00
9.907083511352539062e-01,6.753350734710693359e+00
7.757948040962219238e-01,6.701313972473144531e+00
5.714297294616699219e-01,6.659879684448242188e+00
-6.801682710647583008e-01,5.856231212615966797e+00
-7.979784607887268066e-01,5.634273529052734375e+00
-8.399513959884643555e-01,5.619360446929931641e+00
-9.120026230812072754e-01,5.578477859497070312e+00
-9.460855126380920410e-01,5.576113224029541016e+00
-1.068914532661437988e+00,5.499282360076904297e+00
-1.107147812843322754e+00,5.490113735198974609e+00
-1.137568831443786621e+00,5.377532482147216797e+00
-1.137685060501098633e+00,5.312263011932373047e+00
-1.202510356903076172e+00,5.189689159393310547e+00
-1.325788855552673340e+00,5.002895355224609375e+00
-1.455398440361022949e+00,4.627472400665283203e+00
-1.379137754440307617e+00,4.505304813385009766e+00
-1.368378043174743652e+00,4.324319839477539062e+00
-1.290239691734313965e+00,4.175596237182617188e+00
-1.301029920578002930e+00,3.914963960647583008e+00
-1.314978837966918945e+00,3.732168912887573242e+00
-1.345116138458251953e+00,3.634620428085327148e+00
-1.323126912117004395e+00,3.552281856536865234e+00
-1.311747550964355469e+00,3.468484878540039062e+00
-1.295066952705383301e+00,3.418406724929809570e+00
-1.297922015190124512e+00,3.367727279663085938e+00
-1.227034211158752441e+00,3.212690353393554688e+00
-1.225220084190368652e+00,3.139895677566528320e+00
-1.279401183128356934e+00,2.978818893432617188e+00
-1.373354673385620117e+00,2.953181266784667969e+00
-1.485368490219116211e+00,2.805997133255004883e+00
-1.559496164321899414e+00,2.736429214477539062e+00
-1.656372070312500000e+00,2.651860237121582031e+00
-1.663886547088623047e+00,2.570256710052490234e+00
-1.618202805519104004e+00,2.487724781036376953e+00
-1.611151099205017090e+00,2.430369615554809570e+00
-1.619502902030944824e+00,2.363084316253662109e+00
-1.622382283210754395e+00,2.330185890197753906e+00
-1.629074454307556152e+00,2.249990940093994141e+00
-1.654175162315368652e+00,2.176568746566772461e+00
-1.612174272537231445e+00,2.101185560226440430e+00
-1.621689558029174805e+00,2.124332904815673828e+00
-1.645675182342529297e+00,2.094820261001586914e+00
-1.624065279960632324e+00,2.011494159698486328e+00
-1.645718812942504883e+00,2.081641912460327148e+00
-1.709864497184753418e+00,2.032061338424682617e+00
-1.733440041542053223e+00,2.046566009521484375e+00
-1.727935433387756348e+00,2.060635805130004883e+00
-1.729310035705566406e+00,2.065314054489135742e+00
-1.732718944549560547e+00,2.079165220260620117e+00
-1.714791536331176758e+00,2.090178251266479492e+00
-1.723603010177612305e+00,2.061225891113281250e+00
-1.697082161903381348e+00,1.986473083496093750e+00
-1.652530908584594727e+00,1.988864779472351074e+00
-1.623443841934204102e+00,1.944287061691284180e+00
-1.601246118545532227e+00,1.915032982826232910e+00
-1.580165982246398926e+00,1.882644772529602051e+00
-1.570491075515747070e+00,1.898561954498291016e+00
-1.551984071731567383e+00,1.885658860206604004e+00
-1.523623108863830566e+00,1.910449981689453125e+00
-1.541589975357055664e+00,1.950023412704467773e+00
-1.556685209274291992e+00,1.885739445686340332e+00
-1.600016355514526367e+00,1.843100666999816895e+00
-1.631630063056945801e+00,1.757454276084899902e+00
-1.652056097984313965e+00,1.768755316734313965e+00
-1.688640236854553223e+00,1.742668509483337402e+00
-1.694119811058044434e+00,1.769059896469116211e+00
-1.709159374237060547e+00,1.754372835159301758e+00
-1.710782170295715332e+00,1.767044901847839355e+00
-1.715164422988891602e+00,1.768782377243041992e+00
-1.706734418869018555e+00,1.774829387664794922e+00
-1.778869986534118652e+00,1.761793732643127441e+00
-1.780835866928100586e+00,1.745562672615051270e+00
-1.830232620239257812e+00,1.803918838500976562e+00
-1.892621278762817383e+00,1.756868124008178711e+00
-1.880800604820251465e+00,1.747422218322753906e+00
-1.887968540191650391e+00,1.749699592590332031e+00
-1.906112074851989746e+00,1.739372134208679199e+00
-1.874485015869140625e+00,1.769079446792602539e+00
-1.860101819038391113e+00,1.780802726745605469e+00
-1.858297824859619141e+00,1.795151829719543457e+00
-1.894098520278930664e+00,1.801706433296203613e+00
-1.866690039634704590e+00,1.866160392761230469e+00
-1.817120075225830078e+00,1.972311019897460938e+00
-1.699229001998901367e+00,2.133260488510131836e+00
-1.512613058090209961e+00,2.189443826675415039e+00
-1.371235966682434082e+00,2.304313659667968750e+00
-1.242348790168762207e+00,2.422191619873046875e+00
-9.767336845397949219e-01,2.769593238830566406e+00
-6.529513001441955566e-01,3.085067510604858398e+00
-5.156890749931335449e-01,3.170859813690185547e+00
-4.124534726142883301e-01,3.335230588912963867e+00
-3.067625164985656738e-01,3.642531871795654297e+00
-1.275014728307723999e-01,4.073446750640869141e+00
6.553435698151588440e-03,4.257672309875488281e+00
1.974621117115020752e-01,4.464425086975097656e+00
2.621296942234039307e-01,4.783008098602294922e+00
4.193108677864074707e-01,5.152531147003173828e+00
4.834873378276824951e-01,5.269220829010009766e+00
5.123408436775207520e-01,5.371454715728759766e+00
5.410264134407043457e-01,5.559233188629150391e+00
5.724284052848815918e-01,5.803184986114501953e+00
5.438979268074035645e-01,6.142094612121582031e+00
4.344200789928436279e-01,6.549488067626953125e+00
4.492257237434387207e-01,6.727959156036376953e+00
2.597907185554504395e-01,7.048649787902832031e+00
-1.223947778344154358e-01,7.397988796234130859e+00
-1.605526804924011230e-01,7.511552333831787109e+00
-1.073376685380935669e-01,7.445223808288574219e+00
1.283015590161085129e-02,7.291621685028076172e+00
1.662956029176712036e-01,7.171346664428710938e+00
2.074191123247146606e-01,7.111274242401123047e+00
2.633534967899322510e-01,7.012871742248535156e+00
2.393680959939956665e-01,7.016197204589843750e+00
1.903529912233352661e-01,6.927333354949951172e+00
2.137388885021209717e-01,6.845418930053710938e+00
1.826922893524169922e-01,6.931790351867675781e+00
1.050235629081726074e-01,6.975567817687988281e+00
1.482610707171261311e-03,6.994353294372558594e+00
-3.150027096271514893e-01,6.969251632690429688e+00
-5.129134654998779297e-01,6.909465789794921875e+00
-6.835516691207885742e-01,6.888823032379150391e+00
-9.795435667037963867e-01,6.863688468933105469e+00
-9.825903177261352539e-01,6.835486412048339844e+00
-1.215229034423828125e+00,6.798183917999267578e+00
-1.395096898078918457e+00,6.785792350769042969e+00
-1.450686573982238770e+00,6.733157157897949219e+00
-1.367946863174438477e+00,6.789701461791992188e+00
-1.236541271209716797e+00,6.828027248382568359e+00
-1.083405137062072754e+00,6.835850715637207031e+00
-1.002755403518676758e+00,6.916307926177978516e+00
-8.007623553276062012e-01,7.036695003509521484e+00
-6.020724177360534668e-01,7.067662715911865234e+00
-4.515779912471771240e-01,7.132394790649414062e+00
-3.283597528934478760e-01,7.057266712188720703e+00
-1.414909660816192627e-01,7.062912940979003906e+00
-3.443719819188117981e-02,6.990436077117919922e+00
-9.256517887115478516e-02,6.906217575073242188e+00
7.636409252882003784e-02,6.766839027404785156e+00
7.254640012979507446e-02,6.712494850158691406e+00
3.374559804797172546e-02,6.712123394012451172e+00
-1.401261240243911743e-01,6.738219738006591797e+00
-5.038289427757263184e-01,6.576935768127441406e+00
-8.674554824829101562e-01,6.468348503112792969e+00
-1.076861381530761719e+00,6.374423980712890625e+00
-1.384228706359863281e+00,6.185224056243896484e+00
-1.656011104583740234e+00,5.932550430297851562e+00
-1.718689203262329102e+00,5.700737953186035156e+00
-1.721319556236267090e+00,5.583695888519287109e+00
-1.810922980308532715e+00,5.472268104553222656e+00
-1.840149760246276855e+00,5.441357135772705078e+00
-1.805450677871704102e+00,5.350871086120605469e+00
-1.771560788154602051e+00,5.331023693084716797e+00
-1.708046317100524902e+00,5.284047603607177734e+00
-1.747977256774902344e+00,5.226253986358642578e+00
-1.703211665153503418e+00,5.243066787719726562e+00
-1.695240020751953125e+00,5.000539779663085938e+00
-1.666502237319946289e+00,4.851311206817626953e+00
-1.657505393028259277e+00,4.751545906066894531e+00
-1.546651840209960938e+00,4.616143703460693359e+00
-1.450949192047119141e+00,4.443602561950683594e+00
-1.313250899314880371e+00,4.292437076568603516e+00
-1.159432888031005859e+00,4.117186546325683594e+00
-1.035532236099243164e+00,4.089087486267089844e+00
-9.093670845031738281e-01,4.112204074859619141e+00
-8.052117228507995605e-01,4.080468177795410156e+00
-5.894684195518493652e-01,4.066148281097412109e+00
-4.245416820049285889e-01,4.044761657714843750e+00
-2.799563705921173096e-01,4.104715824127197266e+00
-2.797881960868835449e-01,4.097157478332519531e+00
-2.878940999507904053e-01,4.132752418518066406e+00
-2.239416390657424927e-01,4.086860656738281250e+00
-1.262327134609222412e-01,4.142070293426513672e+00
-2.610112354159355164e-02,4.150690555572509766e+00
1.133664846420288086e-01,4.159068584442138672e+00
2.605482935905456543e-01,4.124267101287841797e+00
4.871214926242828369e-01,4.005394458770751953e+00
9.314447641372680664e-01,3.852072477340698242e+00
1.376874327659606934e+00,3.979459524154663086e+00
1.628145337104797363e+00,4.124006271362304688e+00
1.702819108963012695e+00,4.200562000274658203e+00
1.755681514739990234e+00,4.254085063934326172e+00
1.788725614547729492e+00,4.313456535339355469e+00
1.800297617912292480e+00,4.317828655242919922e+00
1.815388798713684082e+00,4.352455139160156250e+00
1.799241423606872559e+00,4.333048343658447266e+00
1.835061669349670410e+00,4.328566074371337891e+00
1.838955760002136230e+00,4.326559543609619141e+00
1.859695792198181152e+00,4.315107822418212891e+00
1.860227465629577637e+00,4.377206325531005859e+00
1.879387497901916504e+00,4.395226001739501953e+00
1.893815279006958008e+00,4.470582962036132812e+00
1.881319522857666016e+00,4.476556777954101562e+00
1.914392948150634766e+00,4.545215606689453125e+00
1.934173464775085449e+00,4.572069644927978516e+00
1.929735302925109863e+00,4.590144634246826172e+00
1.942109942436218262e+00,4.628624916076660156e+00
1.934917449951171875e+00,4.669359683990478516e+00
1.966357469558715820e+00,4.711073875427246094e+00
1.957778573036193848e+00,4.722502708435058594e+00
1.969992756843566895e+00,4.718288898468017578e+00
1.978687286376953125e+00,4.727027416229248047e+00
1.996116518974304199e+00,4.759480953216552734e+00
1.990816712379455566e+00,4.779942512512207031e+00
2.003848075866699219e+00,4.782032012939453125e+00
2.001903295516967773e+00,4.793542385101318359e+00
1.994174242019653320e+00,4.795452594757080078e+00
1.997605204582214355e+00,4.812111377716064453e+00
2.007111310958862305e+00,4.824042797088623047e+00
2.005903005599975586e+00,4.877304077148437500e+00
2.017215251922607422e+00,5.055893421173095703e+00
2.037852525711059570e+00,5.176375865936279297e+00
1.979089140892028809e+00,5.310015201568603516e+00
2.015319824218750000e+00,5.371866703033447266e+00
2.000587224960327148e+00,5.452540874481201172e+00
2.017163038253784180e+00,5.554903030395507812e+00
2.156177282333374023e+00,6.072009086608886719e+00
2.219496250152587891e+00,6.185362815856933594e+00
2.190973997116088867e+00,6.256292819976806641e+00
2.173401117324829102e+00,6.309097290039062500e+00
2.204829692840576172e+00,6.425023555755615234e+00
2.216741085052490234e+00,6.493021011352539062e+00
2.215995550155639648e+00,6.610358715057373047e+00
2.235709905624389648e+00,6.818082332611083984e+00
2.240997552871704102e+00,6.901372432708740234e+00
2.227337598800659180e+00,7.064769744873046875e+00
2.179726600646972656e+00,7.186291217803955078e+00
2.150917768478393555e+00,7.325500965118408203e+00
2.096572637557983398e+00,7.515083312988281250e+00
2.058291912078857422e+00,7.592471122741699219e+00
2.027080774307250977e+00,7.656295299530029297e+00
1.973159790039062500e+00,7.727688312530517578e+00
1.919314861297607422e+00,7.806978225708007812e+00
1.893760442733764648e+00,7.837909698486328125e+00
1.835942268371582031e+00,7.907672405242919922e+00
1.768534779548645020e+00,7.956924915313720703e+00
1.685122728347778320e+00,8.019738197326660156e+00
1.641387581825256348e+00,8.053349494934082031e+00
1.643971085548400879e+00,8.063798904418945312e+00
1.568680524826049805e+00,8.095192909240722656e+00
1.506154537200927734e+00,8.120609283447265625e+00
1.425580739974975586e+00,8.155879974365234375e+00
1.303629398345947266e+00,8.198691368103027344e+00
1.163831591606140137e+00,8.248881340026855469e+00
1.040398478507995605e+00,8.289324760437011719e+00
7.704871296882629395e-01,8.363737106323242188e+00
5.895636677742004395e-01,8.407970428466796875e+00
4.443418085575103760e-01,8.415400505065917969e+00
4.191251993179321289e-01,8.385902404785156250e+00
2.712415158748626709e-01,8.384375572204589844e+00
1.161307096481323242e-01,8.377818107604980469e+00
-5.573591589927673340e-02,8.311615943908691406e+00
-1.988897770643234253e-01,8.200643539428710938e+00
-4.867458045482635498e-01,8.144565582275390625e+00
-1.363359570503234863e+00,7.902310848236083984e+00
-1.841448903083801270e+00,7.785423278808593750e+00
-1.928167939186096191e+00,7.663985729217529297e+00
-1.960908174514770508e+00,7.628929615020751953e+00
-1.942789793014526367e+00,7.457738399505615234e+00
-2.014606475830078125e+00,7.370292663574218750e+00
-1.978196620941162109e+00,7.205035686492919922e+00
-1.910523414611816406e+00,6.493836879730224609e+00
-1.851557135581970215e+00,6.140343666076660156e+00
-1.814298152923583984e+00,6.054670333862304688e+00
-1.831633448600769043e+00,5.898971557617187500e+00
-1.820661187171936035e+00,5.819323539733886719e+00
-1.791589975357055664e+00,5.661855697631835938e+00
-1.805059790611267090e+00,5.543116569519042969e+00
-1.824452280998229980e+00,5.440760135650634766e+00
-1.767936587333679199e+00,5.365460395812988281e+00
-1.784932017326354980e+00,5.283194065093994141e+00
-1.824729681015014648e+00,5.202050685882568359e+00
-1.743582963943481445e+00,5.023607730865478516e+00
-1.708621501922607422e+00,4.848451614379882812e+00
-1.767530083656311035e+00,4.798716068267822266e+00
-1.690676212310791016e+00,4.627171039581298828e+00
-1.629705786705017090e+00,4.515040397644042969e+00
-1.597195982933044434e+00,4.421558380126953125e+00
-1.500694870948791504e+00,4.152693748474121094e+00
-1.343856573104858398e+00,3.839809417724609375e+00
-1.274184942245483398e+00,3.660048961639404297e+00
-1.225190043449401855e+00,3.572180509567260742e+00
-1.166712880134582520e+00,3.378097057342529297e+00
-1.142482638359069824e+00,3.211350202560424805e+00
-1.073923230171203613e+00,3.082809448242187500e+00
-1.049228429794311523e+00,2.925426483154296875e+00
-1.046752810478210449e+00,2.889193534851074219e+00
-1.059469461441040039e+00,2.799311637878417969e+00
-9.843959808349609375e-01,2.774197578430175781e+00
-9.125011563301086426e-01,2.738913297653198242e+00
-9.016731977462768555e-01,2.712990999221801758e+00
-8.762887120246887207e-01,2.704070806503295898e+00
-8.496379256248474121e-01,2.692831277847290039e+00
-7.562931776046752930e-01,2.700086116790771484e+00
-7.089871764183044434e-01,2.676226615905761719e+00
-6.121923923492431641e-01,2.696629047393798828e+00
-5.109249353408813477e-01,2.719365835189819336e+00
-4.729645252227783203e-01,2.758630752563476562e+00
-3.390375971794128418e-01,2.840122461318969727e+00
-2.235017716884613037e-01,2.944669961929321289e+00
-9.171761572360992432e-02,3.050433874130249023e+00
-1.169912796467542648e-02,3.200852632522583008e+00
1.218774542212486267e-01,3.336342573165893555e+00
1.879148930311203003e-01,3.498800754547119141e+00
3.143133521080017090e-01,3.742937088012695312e+00
3.802792727947235107e-01,3.994570255279541016e+00
5.147396922111511230e-01,4.188519954681396484e+00
6.614064574241638184e-01,4.422160148620605469e+00
7.041525244712829590e-01,4.720390319824218750e+00
7.984351515769958496e-01,5.004001140594482422e+00
7.799714207649230957e-01,5.317997932434082031e+00
7.744174003601074219e-01,5.561779975891113281e+00
7.987137436866760254e-01,5.794757843017578125e+00
8.029835820198059082e-01,6.119738578796386719e+00
7.922720909118652344e-01,6.439742565155029297e+00
7.523676156997680664e-01,6.805679798126220703e+00
6.867055296897888184e-01,7.055903434753417969e+00
6.888981461524963379e-01,7.384993076324462891e+00
9.475450217723846436e-02,8.767858505249023438e+00
1.172957848757505417e-02,8.724819183349609375e+00
2.365655452013015747e-02,8.672966957092285156e+00
-3.607044368982315063e-02,8.613381385803222656e+00
-4.066396504640579224e-02,8.553385734558105469e+00
-1.109578981995582581e-01,8.412329673767089844e+00
-2.209295034408569336e-01,8.300871849060058594e+00
-1.832612007856369019e-01,8.302312850952148438e+00
-2.182510197162628174e-01,8.211453437805175781e+00
-2.597387731075286865e-01,8.198404312133789062e+00
-2.647649943828582764e-01,8.076318740844726562e+00
-2.121777832508087158e-01,8.109777450561523438e+00
-1.213249042630195618e-01,8.070351600646972656e+00
-1.572481729090213776e-02,8.086498260498046875e+00
5.141395330429077148e-02,8.157932281494140625e+00
3.520040959119796753e-02,8.230875015258789062e+00
5.691947042942047119e-02,8.292653083801269531e+00
4.693813621997833252e-02,8.319145202636718750e+00
7.041360437870025635e-02,8.511899948120117188e+00
-4.910159111022949219e-02,8.652089118957519531e+00
6.177554279565811157e-02,8.720849037170410156e+00
3.287536278367042542e-02,8.743299484252929688e+00
4.200831428170204163e-02,8.791849136352539062e+00
1.116786003112792969e-01,8.827821731567382812e+00
2.173537388443946838e-02,8.792893409729003906e+00
2.034553885459899902e-02,8.802594184875488281e+00
5.899104475975036621e-02,8.816862106323242188e+00
1.451909774914383888e-03,8.779773712158203125e+00
-4.861732944846153259e-03,8.800372123718261719e+00
-9.590205550193786621e-02,8.736060142517089844e+00
-1.772094517946243286e-01,8.652575492858886719e+00
-2.398720234632492065e-01,8.635153770446777344e+00
-3.918014764785766602e-01,8.541295051574707031e+00
-5.291306376457214355e-01,8.372262001037597656e+00
-6.074215769767761230e-01,8.291795730590820312e+00
-7.373400926589965820e-01,8.158719062805175781e+00
-9.111307263374328613e-01,7.856189250946044922e+00
-1.105405330657958984e+00,7.562516212463378906e+00
-1.186218976974487305e+00,7.469421386718750000e+00
-1.232064485549926758e+00,7.423261642456054688e+00
-1.242608904838562012e+00,7.459538936614990234e+00
-1.273834228515625000e+00,7.432094097137451172e+00
-1.201308131217956543e+00,7.350171089172363281e+00
-1.297388315200805664e+00,7.340434074401855469e+00
-1.158104181289672852e+00,7.256023883819580078e+00
-1.061653971672058105e+00,7.078672885894775391e+00
-9.134767651557922363e-01,7.049284458160400391e+00
-7.039496898651123047e-01,6.871156215667724609e+00
1.140992522239685059e+00,5.765420913696289062e+00
1.325111269950866699e+00,5.717212200164794922e+00
1.366473317146301270e+00,5.636942386627197266e+00
1.385892748832702637e+00,5.568517684936523438e+00
1.640899419784545898e+00,5.466969490051269531e+00
1.736306190490722656e+00,5.388199806213378906e+00
1.866995573043823242e+00,5.272852897644042969e+00
1.965075254440307617e+00,5.186985492706298828e+00
1.958717703819274902e+00,5.156622409820556641e+00
1.966487884521484375e+00,5.126937866210937500e+00
1.973230004310607910e+00,5.106025695800781250e+00
1.985133647918701172e+00,5.084947109222412109e+00
1.931752562522888184e+00,5.076059341430664062e+00
1.903627038002014160e+00,5.054049015045166016e+00
1.885189056396484375e+00,5.043857574462890625e+00
1.834272623062133789e+00,5.083458423614501953e+00
1.828229427337646484e+00,5.078087806701660156e+00
1.805931091308593750e+00,5.123547077178955078e+00
1.767951607704162598e+00,5.207021236419677734e+00
1.737319946289062500e+00,5.272210121154785156e+00
1.704537630081176758e+00,5.338639259338378906e+00
1.638455629348754883e+00,5.358908176422119141e+00
1.644776821136474609e+00,5.412869453430175781e+00
1.607620120048522949e+00,5.489257812500000000e+00
1.617192864418029785e+00,5.519574165344238281e+00
1.584012985229492188e+00,5.565849304199218750e+00
1.623976230621337891e+00,5.561403274536132812e+00
1.707242727279663086e+00,5.572698593139648438e+00
1.833340406417846680e+00,5.641119956970214844e+00
1.964456200599670410e+00,5.735531330108642578e+00
2.050383090972900391e+00,5.825815200805664062e+00
2.292089223861694336e+00,6.028352260589599609e+00
2.624212741851806641e+00,6.211988925933837891e+00
3.932600021362304688e+00,6.822072505950927734e+00
3.984948873519897461e+00,6.846657752990722656e+00
3.996881484985351562e+00,6.870181083679199219e+00
4.053899765014648438e+00,6.912844657897949219e+00
4.077521800994873047e+00,6.987713813781738281e+00
1.310614109039306641e+00,7.370060443878173828e+00
1.228273630142211914e+00,7.345514297485351562e+00
1.159350395202636719e+00,7.298952102661132812e+00
1.012332558631896973e+00,7.291113376617431641e+00
6.752470135688781738e-01,7.181671619415283203e+00
1.444655656814575195e-01,7.082214355468750000e+00
-4.031281173229217529e-01,6.786216259002685547e+00
-6.014221906661987305e-01,6.657877922058105469e+00
-7.644219994544982910e-01,6.464372158050537109e+00
-8.845313191413879395e-01,6.143421173095703125e+00
-9.192976951599121094e-01,5.882904052734375000e+00
-9.389039278030395508e-01,5.804579734802246094e+00
-9.650642871856689453e-01,5.704443931579589844e+00
-1.041076540946960449e+00,5.596143722534179688e+00
-1.117846846580505371e+00,5.491957187652587891e+00
-1.133693337440490723e+00,5.423926830291748047e+00
-1.097207784652709961e+00,5.303279399871826172e+00
-1.081203222274780273e+00,5.245621681213378906e+00
-9.960771799087524414e-01,5.197747230529785156e+00
-8.261324763298034668e-01,4.982168197631835938e+00
-5.212169289588928223e-01,4.820304393768310547e+00
-4.562301039695739746e-01,4.839239597320556641e+00
-2.066729366779327393e-01,4.697086334228515625e+00
1.136753261089324951e-01,4.592465877532958984e+00
2.767201662063598633e-01,4.577209949493408203e+00
3.333762884140014648e-01,4.594719409942626953e+00
4.334838092327117920e-01,4.723906993865966797e+00
4.064163267612457275e-01,4.819967746734619141e+00
4.455106854438781738e-01,4.933485031127929688e+00
4.567706286907196045e-01,5.071055889129638672e+00
5.244513750076293945e-01,5.255322456359863281e+00
5.232627987861633301e-01,5.429521083831787109e+00
5.856236815452575684e-01,5.652510643005371094e+00
6.466529369354248047e-01,5.812777519226074219e+00
7.194793224334716797e-01,6.015319824218750000e+00
8.469478487968444824e-01,6.472267150878906250e+00
9.122875928878784180e-01,6.850001811981201172e+00
9.410564899444580078e-01,7.240513324737548828e+00
9.190350174903869629e-01,7.368845462799072266e+00
9.371933341026306152e-01,7.712987422943115234e+00
8.633598089218139648e-01,8.556800842285156250e+00
8.533209562301635742e-01,8.705088615417480469e+00
8.674834966659545898e-01,8.724324226379394531e+00
8.583238720893859863e-01,8.743374824523925781e+00
8.518437147140502930e-01,8.780693054199218750e+00
8.371023535728454590e-01,8.850054740905761719e+00
8.259401321411132812e-01,8.874715805053710938e+00
8.090858459472656250e-01,8.925636291503906250e+00
8.266876935958862305e-01,8.950202941894531250e+00
7.784377932548522949e-01,8.953242301940917969e+00
7.476903796195983887e-01,8.961460113525390625e+00
7.219414710998535156e-01,8.968208312988281250e+00
6.509374380111694336e-01,8.973620414733886719e+00
5.485001206398010254e-01,8.963068008422851562e+00
4.820864498615264893e-01,8.919984817504882812e+00
3.604148328304290771e-01,8.858691215515136719e+00
2.875308394432067871e-01,8.842516899108886719e+00
2.866421043872833252e-01,8.801558494567871094e+00
2.041987925767898560e-01,8.729245185852050781e+00
1.271387040615081787e-01,8.656738281250000000e+00
4.799041897058486938e-02,8.612273216247558594e+00
-1.083239614963531494e-01,8.624634742736816406e+00
-3.110183477401733398e-01,8.623417854309082031e+00
-3.868241012096405029e-01,8.589915275573730469e+00
-6.408232450485229492e-01,8.633341789245605469e+00
-7.617638707160949707e-01,8.610793113708496094e+00
-9.742512702941894531e-01,8.585294723510742188e+00
-1.074034571647644043e+00,8.543657302856445312e+00
-1.227421998977661133e+00,8.323503494262695312e+00
-1.277114748954772949e+00,8.305953979492187500e+00
-1.259845376014709473e+00,8.178337097167968750e+00
-1.196375966072082520e+00,8.017095565795898438e+00
-1.110530138015747070e+00,7.846393585205078125e+00
-1.060889601707458496e+00,7.695057392120361328e+00
-9.340360760688781738e-01,7.636065483093261719e+00
-9.386132955551147461e-01,7.413125038146972656e+00
-9.138116240501403809e-01,7.103093147277832031e+00
-9.040472507476806641e-01,6.979184627532958984e+00
-9.661937952041625977e-01,6.807260513305664062e+00
-1.244184255599975586e+00,6.680068969726562500e+00
-1.390828132629394531e+00,6.425305366516113281e+00
-1.433995246887207031e+00,6.264307022094726562e+00
-1.607697725296020508e+00,6.153106212615966797e+00
-1.850052595138549805e+00,5.960769176483154297e+00
-1.914565324783325195e+00,5.907012462615966797e+00
-1.926321029663085938e+00,5.863364696502685547e+00
-1.926277041435241699e+00,5.748537540435791016e+00
-1.858307361602783203e+00,5.695842266082763672e+00
-1.780745983123779297e+00,5.531939029693603516e+00
-1.815522313117980957e+00,5.393299579620361328e+00
-1.750546813011169434e+00,5.301558017730712891e+00
-1.658035278320312500e+00,5.218051433563232422e+00
-1.735926985740661621e+00,4.977658748626708984e+00
-1.677747726440429688e+00,4.879400730133056641e+00
-1.702552556991577148e+00,4.689031600952148438e+00
-1.626547932624816895e+00,4.600351333618164062e+00
-1.660305619239807129e+00,4.557272434234619141e+00
-1.668867468833923340e+00,4.500943660736083984e+00
-1.597310185432434082e+00,4.522266864776611328e+00
-1.631699323654174805e+00,4.647539615631103516e+00
-1.651672005653381348e+00,4.739063262939453125e+00
-1.660287499427795410e+00,4.876406669616699219e+00
-1.692743897438049316e+00,5.004014492034912109e+00
-1.671552419662475586e+00,4.996346473693847656e+00
-1.701625585556030273e+00,5.032496452331542969e+00
-1.749266028404235840e+00,5.063805103302001953e+00
-1.722703456878662109e+00,5.074411392211914062e+00
-1.791114211082458496e+00,5.081243515014648438e+00
-1.854640364646911621e+00,4.977159976959228516e+00
-1.825316429138183594e+00,4.876452445983886719e+00
-1.732319831848144531e+00,4.771940708160400391e+00
-1.706738710403442383e+00,4.618118762969970703e+00
-1.639215469360351562e+00,4.487213134765625000e+00
-1.565662145614624023e+00,4.329338073730468750e+00
-1.481731772422790527e+00,4.167461872100830078e+00
-1.346801638603210449e+00,3.839066505432128906e+00
-1.257748365402221680e+00,3.680502414703369141e+00
-1.197915554046630859e+00,3.579648971557617188e+00
-1.150135159492492676e+00,3.468218803405761719e+00
-1.158026695251464844e+00,3.215213537216186523e+00
-1.108801245689392090e+00,3.056923151016235352e+00
-1.101480007171630859e+00,2.941554307937622070e+00
-1.107292652130126953e+00,2.856892824172973633e+00
-1.149187803268432617e+00,2.683178424835205078e+00
