UMAP1,UMAP2
2.412788391113281250e+00,8.503117561340332031e+00
2.380697727203369141e+00,8.275301933288574219e+00
2.342768192291259766e+00,8.107664108276367188e+00
2.301490783691406250e+00,7.696352481842041016e+00
2.275167703628540039e+00,7.488963603973388672e+00
2.229342937469482422e+00,7.285080432891845703e+00
2.149149656295776367e+00,7.108235359191894531e+00
2.044055700302124023e+00,6.927780151367187500e+00
1.843153476715087891e+00,6.636021137237548828e+00
1.601044297218322754e+00,6.351820945739746094e+00
7.677410244941711426e-01,5.516376495361328125e+00
7.800458669662475586e-01,5.530600547790527344e+00
6.973091363906860352e-01,5.554942131042480469e+00
6.872615814208984375e-01,5.577655792236328125e+00
7.420813441276550293e-01,5.570470333099365234e+00
6.504230499267578125e-01,5.659144401550292969e+00
5.426910519599914551e-01,5.849900245666503906e+00
5.897930860519409180e-01,6.019804954528808594e+00
5.476052165031433105e-01,6.193346500396728516e+00
5.138738751411437988e-01,6.232941150665283203e+00
3.568231165409088135e-01,6.238538265228271484e+00
4.290679097175598145e-01,6.109992504119873047e+00
5.155484676361083984e-01,5.952181816101074219e+00
4.679588973522186279e-01,5.891882896423339844e+00
5.514777898788452148e-01,5.832456588745117188e+00
6.717016100883483887e-01,5.849763870239257812e+00
7.453448772430419922e-01,5.819265365600585938e+00
7.828724980354309082e-01,5.756479740142822266e+00
7.885524034500122070e-01,5.707393646240234375e+00
7.539814710617065430e-01,5.716988563537597656e+00
7.302808165550231934e-01,5.637509822845458984e+00
6.808061599731445312e-01,5.629369735717773438e+00
6.191258430480957031e-01,5.692096233367919922e+00
5.223008394241333008e-01,5.795520305633544922e+00
4.853927791118621826e-01,5.757275581359863281e+00
4.946228265762329102e-01,5.720338344573974609e+00
4.510205984115600586e-01,5.659951210021972656e+00
4.715874791145324707e-01,5.614707946777343750e+00
5.025557875633239746e-01,5.630248546600341797e+00
5.661316514015197754e-01,5.630641937255859375e+00
6.154731512069702148e-01,5.654759407043457031e+00
6.618386507034301758e-01,5.701728820800781250e+00
6.434639692306518555e-01,5.757670402526855469e+00
6.112923622131347656e-01,5.790378093719482422e+00
5.516247153282165527e-01,5.796915054321289062e+00
5.484076142311096191e-01,5.790878295898437500e+00
5.134140849113464355e-01,5.891006946563720703e+00
4.928197860717773438e-01,5.946822643280029297e+00
4.803095459938049316e-01,6.043109416961669922e+00
4.276938438415527344e-01,6.112377166748046875e+00
3.997054994106292725e-01,6.163524627685546875e+00
3.389488458633422852e-01,6.260718345642089844e+00
3.438977301120758057e-01,6.302901268005371094e+00
3.217451572418212891e-01,6.426947116851806641e+00
3.073404133319854736e-01,6.564375400543212891e+00
3.190304934978485107e-01,6.706442356109619141e+00
3.320245444774627686e-01,6.868654727935791016e+00
4.698106646537780762e-01,7.037723064422607422e+00
4.944182932376861572e-01,7.076371192932128906e+00
5.025310516357421875e-01,7.081926822662353516e+00
5.721770524978637695e-01,7.177940368652343750e+00
6.032671332359313965e-01,7.238952159881591797e+00
5.146890878677368164e-01,7.370404720306396484e+00
5.344809293746948242e-01,7.402088165283203125e+00
5.475462675094604492e-01,7.456071853637695312e+00
5.534411072731018066e-01,7.517479896545410156e+00
5.330654382705688477e-01,7.535166740417480469e+00
5.202069282531738281e-01,7.757538318634033203e+00
3.940558433532714844e-01,7.726777553558349609e+00
3.778714686632156372e-02,7.665719032287597656e+00
-1.913330517709255219e-02,7.645549297332763672e+00
-5.285877361893653870e-02,7.675610542297363281e+00
-7.165069133043289185e-02,7.662002563476562500e+00
-3.889613598585128784e-02,7.664679527282714844e+00
7.316211611032485962e-02,7.633750438690185547e+00
1.784025579690933228e-01,7.586792945861816406e+00
4.626210927963256836e-01,7.563280105590820312e+00
5.332579612731933594e-01,7.560746669769287109e+00
5.997446179389953613e-01,7.594653606414794922e+00
6.294065117835998535e-01,7.611930847167968750e+00
7.578819394111633301e-01,7.547404766082763672e+00
8.242790102958679199e-01,7.557211399078369141e+00
8.464527726173400879e-01,7.474810123443603516e+00
8.048508167266845703e-01,7.464774131774902344e+00
9.424336552619934082e-01,7.259823322296142578e+00
9.363939166069030762e-01,7.212075710296630859e+00
9.705172181129455566e-01,7.149885177612304688e+00
9.051350951194763184e-01,7.115266799926757812e+00
6.835241317749023438e-01,7.470995903015136719e+00
6.165126562118530273e-01,7.641054630279541016e+00
3.487865924835205078e-01,7.792457580566406250e+00
5.923787876963615417e-02,7.807367801666259766e+00
-1.995008885860443115e-01,7.766807079315185547e+00
-3.743034005165100098e-01,7.907498836517333984e+00
-9.360374808311462402e-01,1.080812931060791016e+01
-9.387571811676025391e-01,1.094353675842285156e+01
-9.290521740913391113e-01,1.101939296722412109e+01
-9.473527669906616211e-01,1.112617301940917969e+01
-8.572099804878234863e-01,1.118857383728027344e+01
-8.135934472084045410e-01,1.127853584289550781e+01
-7.826797366142272949e-01,1.132837963104248047e+01
-7.229007482528686523e-01,1.138570785522460938e+01
-6.836196184158325195e-01,1.142971038818359375e+01
-5.086408853530883789e-01,1.134787082672119141e+01
-2.193380147218704224e-01,1.144088935852050781e+01
1.755027323961257935e-01,1.125587463378906250e+01
5.898876190185546875e-01,1.105531787872314453e+01
8.986555933952331543e-01,1.083895015716552734e+01
1.049370884895324707e+00,1.056385040283203125e+01
1.116822481155395508e+00,1.038276958465576172e+01
1.322477221488952637e+00,1.008986282348632812e+01
1.472135066986083984e+00,9.882855415344238281e+00
1.545078635215759277e+00,9.734305381774902344e+00
1.570450186729431152e+00,9.531549453735351562e+00
1.650931239128112793e+00,9.318502426147460938e+00
1.732022047042846680e+00,8.884696006774902344e+00
1.819886922836303711e+00,8.567605018615722656e+00
1.886840581893920898e+00,8.330247879028320312e+00
1.866492033004760742e+00,8.181431770324707031e+00
1.885754108428955078e+00,7.822019100189208984e+00
1.937492728233337402e+00,7.468614101409912109e+00
1.907837629318237305e+00,7.312603950500488281e+00
1.869889616966247559e+00,7.171986579895019531e+00
1.754713296890258789e+00,6.872442245483398438e+00
1.644230604171752930e+00,6.619703292846679688e+00
6.361579298973083496e-01,5.621235847473144531e+00
6.369193196296691895e-01,5.544632911682128906e+00
6.474948525428771973e-01,5.521388053894042969e+00
6.531203985214233398e-01,5.533690452575683594e+00
6.595296859741210938e-01,5.505732059478759766e+00
7.168186306953430176e-01,5.515464782714843750e+00
6.875325441360473633e-01,5.581665039062500000e+00
6.589379310607910156e-01,5.588569641113281250e+00
6.724901795387268066e-01,5.638542652130126953e+00
6.604053974151611328e-01,5.669113159179687500e+00
6.325024366378784180e-01,5.687541961669921875e+00
6.207122802734375000e-01,5.708158016204833984e+00
5.914502143859863281e-01,5.744411945343017578e+00
5.822241306304931641e-01,5.778470039367675781e+00
5.726440548896789551e-01,5.775704383850097656e+00
5.660983324050903320e-01,5.869625091552734375e+00
5.584057569503784180e-01,5.928217411041259766e+00
4.954627454280853271e-01,6.021872997283935547e+00
4.781120419502258301e-01,6.138194084167480469e+00
4.546678960323333740e-01,6.158500194549560547e+00
4.155502617359161377e-01,6.185962200164794922e+00
4.391281902790069580e-01,6.203459262847900391e+00
4.338403642177581787e-01,6.226644992828369141e+00
4.542579054832458496e-01,6.189803123474121094e+00
4.490534067153930664e-01,6.220851898193359375e+00
4.472856521606445312e-01,6.231376171112060547e+00
4.608424901962280273e-01,6.240010738372802734e+00
4.633001387119293213e-01,6.221966743469238281e+00
4.423615932464599609e-01,6.318690776824951172e+00
4.731112718582153320e-01,6.313220977783203125e+00
5.342916846275329590e-01,6.352860927581787109e+00
5.439543724060058594e-01,6.378545761108398438e+00
5.588391423225402832e-01,6.331934452056884766e+00
5.773038864135742188e-01,6.381074905395507812e+00
5.684103369712829590e-01,6.388770580291748047e+00
6.227773427963256836e-01,6.652094364166259766e+00
6.976063847541809082e-01,7.058347702026367188e+00
6.259084343910217285e-01,7.304237842559814453e+00
5.770632028579711914e-01,7.541399478912353516e+00
5.281886458396911621e-01,7.679252624511718750e+00
4.949084222316741943e-01,7.801151275634765625e+00
5.246949791908264160e-01,7.891767978668212891e+00
4.590318500995635986e-01,7.977416515350341797e+00
3.240673243999481201e-01,8.210628509521484375e+00
-2.343369461596012115e-02,8.526428222656250000e+00
-1.889929473400115967e-01,8.623105049133300781e+00
-3.045366108417510986e-01,8.818891525268554688e+00
-3.957605063915252686e-01,8.968561172485351562e+00
-4.002065062522888184e-01,9.085969924926757812e+00
-4.106133580207824707e-01,9.164380073547363281e+00
-5.350328683853149414e-01,9.443526268005371094e+00
-5.365370512008666992e-01,9.696707725524902344e+00
-5.500006675720214844e-01,9.832629203796386719e+00
-5.112984180450439453e-01,1.002532863616943359e+01
-5.053415894508361816e-01,1.012342643737792969e+01
-5.267661809921264648e-01,1.043334674835205078e+01
-5.221561789512634277e-01,1.079805564880371094e+01
-5.082582235336303711e-01,1.096903800964355469e+01
-5.000958442687988281e-01,1.111600112915039062e+01
-4.890626668930053711e-01,1.114034080505371094e+01
-4.826284348964691162e-01,1.135823917388916016e+01
-4.694439768791198730e-01,1.136511230468750000e+01
-4.159204363822937012e-01,1.143581581115722656e+01
-2.707274854183197021e-01,1.141718482971191406e+01
-7.123565301299095154e-04,1.137852764129638672e+01
2.706758677959442139e-01,1.132336807250976562e+01
6.434800624847412109e-01,1.107333278656005859e+01
8.328511714935302734e-01,1.103455162048339844e+01
8.936598300933837891e-01,1.099483489990234375e+01
9.584532976150512695e-01,1.119270515441894531e+01
9.003240466117858887e-01,1.120031642913818359e+01
8.667064905166625977e-01,1.116955852508544922e+01
7.983635067939758301e-01,1.111149692535400391e+01
6.394264698028564453e-01,1.098669910430908203e+01
5.071702599525451660e-01,1.083641815185546875e+01
4.185388088226318359e-01,1.061474418640136719e+01
3.078165650367736816e-01,1.033573913574218750e+01
3.838071525096893311e-01,1.017008018493652344e+01
5.002486109733581543e-01,1.006748199462890625e+01
1.131222367286682129e+00,9.682511329650878906e+00
1.411048293113708496e+00,9.521413803100585938e+00
1.530090689659118652e+00,9.362270355224609375e+00
1.648822903633117676e+00,9.156889915466308594e+00
1.731775641441345215e+00,8.769823074340820312e+00
1.750047326087951660e+00,8.440526008605957031e+00
1.783608078956604004e+00,8.294421195983886719e+00
1.700813531875610352e+00,8.111793518066406250e+00
1.682669520378112793e+00,7.975917816162109375e+00
1.699867606163024902e+00,7.764782428741455078e+00
1.772410869598388672e+00,7.535083293914794922e+00
1.784772634506225586e+00,7.266384601593017578e+00
1.784167528152465820e+00,7.069658756256103516e+00
1.749248743057250977e+00,6.934877872467041016e+00
1.670416116714477539e+00,6.724202156066894531e+00
1.545479536056518555e+00,6.414771556854248047e+00
1.335156917572021484e+00,6.059077739715576172e+00
1.053431928157806396e-01,4.890998363494873047e+00
-3.326927125453948975e-02,4.901959896087646484e+00
-8.125738799571990967e-02,4.933927059173583984e+00
-1.162646934390068054e-01,4.936261177062988281e+00
-1.537170708179473877e-01,4.958049774169921875e+00
-3.103030323982238770e-01,5.001420974731445312e+00
-3.613575696945190430e-01,5.069399833679199219e+00
-3.495553731918334961e-01,5.073394775390625000e+00
-3.581975698471069336e-01,5.148416996002197266e+00
-3.529451191425323486e-01,5.117665290832519531e+00
-4.718072414398193359e-01,5.235042095184326172e+00
-3.892204165458679199e-01,5.335939407348632812e+00
-5.221970677375793457e-01,5.369741916656494141e+00
-5.703143477439880371e-01,5.403983592987060547e+00
-7.221902608871459961e-01,5.453110218048095703e+00
-7.340316772460937500e-01,5.465027809143066406e+00
-8.040995001792907715e-01,5.528569698333740234e+00
-9.030308723449707031e-01,5.456552028656005859e+00
-8.700428009033203125e-01,5.446135044097900391e+00
-8.782711029052734375e-01,5.486847400665283203e+00
-8.237646818161010742e-01,5.452933311462402344e+00
-8.142499327659606934e-01,5.482721328735351562e+00
-7.738997936248779297e-01,5.417314529418945312e+00
-7.096958160400390625e-01,5.404950618743896484e+00
-6.112505793571472168e-01,5.355092525482177734e+00
-4.923699796199798584e-01,5.285827159881591797e+00
-3.734714090824127197e-01,5.269032955169677734e+00
-1.848383843898773193e-01,5.301100254058837891e+00
-1.186688393354415894e-01,5.306652545928955078e+00
1.049250178039073944e-02,5.361092567443847656e+00
7.327425293624401093e-03,5.303256511688232422e+00
7.048720866441726685e-02,5.318377971649169922e+00
1.191929057240486145e-01,5.329001426696777344e+00
7.416851818561553955e-02,5.319700717926025391e+00
3.685157373547554016e-02,5.352315425872802734e+00
-6.863258779048919678e-02,5.436640262603759766e+00
-2.036211490631103516e-01,5.591126918792724609e+00
-3.279347717761993408e-01,5.719812870025634766e+00
-5.467383265495300293e-01,5.972467899322509766e+00
-7.068104147911071777e-01,6.186871051788330078e+00
-9.325930476188659668e-01,6.481972217559814453e+00
-9.315767288208007812e-01,6.560338973999023438e+00
-9.748674035072326660e-01,6.755347251892089844e+00
-9.652616381645202637e-01,6.997590541839599609e+00
-8.944060206413269043e-01,7.171628475189208984e+00
-9.130383729934692383e-01,7.308813095092773438e+00
-8.471451401710510254e-01,7.416975021362304688e+00
-7.492079734802246094e-01,7.624545574188232422e+00
-7.780643701553344727e-01,7.903354644775390625e+00
-7.600294351577758789e-01,8.092470169067382812e+00
-7.413514852523803711e-01,8.440649986267089844e+00
-6.537903547286987305e-01,8.551281929016113281e+00
-5.939047932624816895e-01,8.659052848815917969e+00
-4.430795311927795410e-01,8.948283195495605469e+00
-3.730051815509796143e-01,9.206029891967773438e+00
-3.011599183082580566e-01,9.331193923950195312e+00
-2.012905627489089966e-01,9.347184181213378906e+00
1.128300577402114868e-01,9.367568016052246094e+00
2.085664570331573486e-01,9.367518424987792969e+00
3.520177304744720459e-01,9.293649673461914062e+00
4.256372749805450439e-01,9.225363731384277344e+00
5.332985520362854004e-01,9.062990188598632812e+00
5.553020834922790527e-01,8.925630569458007812e+00
5.913132429122924805e-01,8.750108718872070312e+00
5.431340336799621582e-01,8.581774711608886719e+00
4.306636750698089600e-01,8.429950714111328125e+00
3.871468901634216309e-01,8.420764923095703125e+00
2.256995886564254761e-01,8.409558296203613281e+00
9.514378011226654053e-02,8.551056861877441406e+00
-6.393947452306747437e-02,8.712301254272460938e+00
-2.878103554248809814e-01,8.832921028137207031e+00
-4.146966636180877686e-01,8.882372856140136719e+00
-4.232473969459533691e-01,9.006509780883789062e+00
-4.085333347320556641e-01,9.136006355285644531e+00
-4.384856820106506348e-01,9.216823577880859375e+00
-4.189420342445373535e-01,9.370774269104003906e+00
-3.830727934837341309e-01,9.419192314147949219e+00
-2.992689013481140137e-01,9.484682083129882812e+00
-1.891319304704666138e-01,9.528748512268066406e+00
-1.279042754322290421e-02,9.548687934875488281e+00
9.346243739128112793e-02,9.524344444274902344e+00
2.207289189100265503e-01,9.409531593322753906e+00
3.802467286586761475e-01,9.294028282165527344e+00
4.339515268802642822e-01,9.286587715148925781e+00
5.294928550720214844e-01,9.148675918579101562e+00
5.612589120864868164e-01,9.066221237182617188e+00
6.140457987785339355e-01,8.842228889465332031e+00
6.432901024818420410e-01,8.714910507202148438e+00
6.284217834472656250e-01,8.699835777282714844e+00
6.347042322158813477e-01,8.603334426879882812e+00
6.239588856697082520e-01,8.462440490722656250e+00
5.601999163627624512e-01,8.312634468078613281e+00
6.061109900474548340e-01,8.134373664855957031e+00
6.077812314033508301e-01,7.927794456481933594e+00
6.409329175949096680e-01,7.706265449523925781e+00
5.002940297126770020e-01,7.556211948394775391e+00
4.771022796630859375e-01,7.500762462615966797e+00
4.014492928981781006e-01,7.447405338287353516e+00
3.140740692615509033e-01,7.410399436950683594e+00
3.335205912590026855e-01,7.383478164672851562e+00
3.794010877609252930e-01,7.439900398254394531e+00
4.397594928741455078e-01,7.549451828002929688e+00
5.781763195991516113e-01,7.530219554901123047e+00
7.253490090370178223e-01,7.497874736785888672e+00
8.820670247077941895e-01,7.387886524200439453e+00
8.973646759986877441e-01,7.412748336791992188e+00
1.017379045486450195e+00,7.122564792633056641e+00
1.107551574707031250e+00,6.903995513916015625e+00
1.055892705917358398e+00,6.843325614929199219e+00
9.905492067337036133e-01,6.677750110626220703e+00
9.288144111633300781e-01,6.463855743408203125e+00
8.276417851448059082e-01,6.345005035400390625e+00
8.067856431007385254e-01,6.294649124145507812e+00
7.616236805915832520e-01,6.071188449859619141e+00
8.012489080429077148e-01,6.026585102081298828e+00
8.982603549957275391e-01,5.968764305114746094e+00
9.148622155189514160e-01,5.848608970642089844e+00
9.781518578529357910e-01,5.727324485778808594e+00
1.010475873947143555e+00,5.628440380096435547e+00
1.127492547035217285e+00,5.568833827972412109e+00
1.121575355529785156e+00,5.597704887390136719e+00
1.131068229675292969e+00,5.503084659576416016e+00
1.134178757667541504e+00,5.564707756042480469e+00
1.163827896118164062e+00,5.539706707000732422e+00
1.085642099380493164e+00,5.640292167663574219e+00
1.034007310867309570e+00,5.703064441680908203e+00
9.658681154251098633e-01,5.900626659393310547e+00
1.014431595802307129e+00,6.017068862915039062e+00
1.014095783233642578e+00,6.012508392333984375e+00
1.017924189567565918e+00,6.046456813812255859e+00
9.331247806549072266e-01,6.181365489959716797e+00
8.513845205307006836e-01,6.231187343597412109e+00
7.657533884048461914e-01,6.234464645385742188e+00
5.292528271675109863e-01,6.211280345916748047e+00
3.261307999491691589e-02,6.312066555023193359e+00
-2.006298005580902100e-01,6.413983821868896484e+00
-2.591206729412078857e-01,6.546262264251708984e+00
-2.623125016689300537e-01,6.873394489288330078e+00
-2.496796101331710815e-01,7.260096073150634766e+00
-2.290911376476287842e-01,7.499109745025634766e+00
-2.814479470252990723e-01,7.722793579101562500e+00
-3.695764839649200439e-01,7.875906467437744141e+00
-4.630576670169830322e-01,7.884635925292968750e+00
-5.933902263641357422e-01,8.002198219299316406e+00
-5.889033079147338867e-01,8.137426376342773438e+00
-6.016331315040588379e-01,8.322963714599609375e+00
-5.886218547821044922e-01,8.519035339355468750e+00
-5.945956110954284668e-01,8.707394599914550781e+00
-5.774692893028259277e-01,8.907495498657226562e+00
-4.258210957050323486e-01,9.204638481140136719e+00
-3.780540525913238525e-01,9.578617095947265625e+00
-3.494827747344970703e-01,9.839268684387207031e+00
-3.341325223445892334e-01,1.010474872589111328e+01
-3.169670104980468750e-01,1.041544628143310547e+01
-4.068196415901184082e-01,1.077856159210205078e+01
-4.674630463123321533e-01,1.097415256500244141e+01
-5.344206094741821289e-01,1.117341899871826172e+01
-4.979479014873504639e-01,1.128962516784667969e+01
-5.414535403251647949e-01,1.134593296051025391e+01
-5.201587677001953125e-01,1.145604324340820312e+01
-5.406783223152160645e-01,1.154285240173339844e+01
-4.760712385177612305e-01,1.160272407531738281e+01
-3.761699795722961426e-01,1.171468830108642578e+01
-3.504233360290527344e-01,1.180478954315185547e+01
-1.834254413843154907e-01,1.197323703765869141e+01
-1.297625005245208740e-01,1.202680397033691406e+01
-7.169648259878158569e-02,1.208022594451904297e+01
-1.969234459102153778e-02,1.217488002777099609e+01
3.770647943019866943e-02,1.221178913116455078e+01
5.941065773367881775e-02,1.220161724090576172e+01
4.348984733223915100e-02,1.217932891845703125e+01
2.684902586042881012e-02,1.214222240447998047e+01
7.992659695446491241e-03,1.216681480407714844e+01
-1.296137832105159760e-02,1.214181709289550781e+01
-4.021164774894714355e-02,1.213494110107421875e+01
-8.298253268003463745e-02,1.207098293304443359e+01
-1.570224314928054810e-01,1.201643466949462891e+01
-2.325490564107894897e-01,1.198326683044433594e+01
-2.920302152633666992e-01,1.190667915344238281e+01
-3.680319488048553467e-01,1.191419029235839844e+01
-4.170494973659515381e-01,1.190417766571044922e+01
-4.173774123191833496e-01,1.190857410430908203e+01
-3.844462335109710693e-01,1.191876792907714844e+01
-3.726628124713897705e-01,1.194938468933105469e+01
-3.986862599849700928e-01,1.190853595733642578e+01
-4.034254550933837891e-01,1.190330982208251953e+01
-3.425379097461700439e-01,1.190220832824707031e+01
-3.342483639717102051e-01,1.189263057708740234e+01
-2.776333689689636230e-01,1.190235519409179688e+01
-1.783873289823532104e-01,1.194163417816162109e+01
-1.084422692656517029e-01,1.195398998260498047e+01
-1.163877695798873901e-01,1.199195289611816406e+01
-2.215319313108921051e-02,1.202857971191406250e+01
-1.657109148800373077e-02,1.205041980743408203e+01
1.209612004458904266e-02,1.203514099121093750e+01
-4.909193608909845352e-03,1.204195690155029297e+01
-8.440166711807250977e-03,1.202480792999267578e+01
-1.856482960283756256e-02,1.193818569183349609e+01
-5.284136533737182617e-02,1.183586406707763672e+01
-8.788189850747585297e-03,1.175133419036865234e+01
5.295668542385101318e-02,1.165430450439453125e+01
5.059292316436767578e-01,9.688214302062988281e+00
5.704218149185180664e-01,9.503202438354492188e+00
6.310806274414062500e-01,9.330920219421386719e+00
6.302732229232788086e-01,9.152699470520019531e+00
6.376308202743530273e-01,9.073745727539062500e+00
6.516230702400207520e-01,8.943162918090820312e+00
6.870914697647094727e-01,8.864886283874511719e+00
7.005436420440673828e-01,8.771498680114746094e+00
6.599540114402770996e-01,8.712290763854980469e+00
6.231038570404052734e-01,8.680857658386230469e+00
5.486328601837158203e-01,8.684473037719726562e+00
4.966054558753967285e-01,8.693195343017578125e+00
4.261756539344787598e-01,8.710167884826660156e+00
2.259710282087326050e-01,8.724106788635253906e+00
1.685729473829269409e-01,8.816054344177246094e+00
6.972400099039077759e-02,8.871693611145019531e+00
-5.317288264632225037e-02,8.913101196289062500e+00
-2.412051707506179810e-01,9.067279815673828125e+00
-3.391665220260620117e-01,9.255622863769531250e+00
-4.431721866130828857e-01,9.433226585388183594e+00
-5.254951715469360352e-01,9.637865066528320312e+00
-3.054201900959014893e-01,9.582007408142089844e+00
-3.484392911195755005e-02,9.558301925659179688e+00
1.630109101533889771e-01,9.535983085632324219e+00
2.970666885375976562e-01,9.480604171752929688e+00
3.944206535816192627e-01,9.468772888183593750e+00
4.646529853343963623e-01,9.374903678894042969e+00
4.806341230869293213e-01,9.298848152160644531e+00
4.856438636779785156e-01,9.241651535034179688e+00
6.461107730865478516e-01,9.061652183532714844e+00
8.028676509857177734e-01,8.928783416748046875e+00
7.455763816833496094e-01,8.821280479431152344e+00
7.600960731506347656e-01,8.672357559204101562e+00
7.793000936508178711e-01,8.351897239685058594e+00
8.556666970252990723e-01,8.096776008605957031e+00
9.286506175994873047e-01,7.891511917114257812e+00
9.535336494445800781e-01,7.742143154144287109e+00
1.001348972320556641e+00,7.560698986053466797e+00
1.038828015327453613e+00,7.389170169830322266e+00
1.108927726745605469e+00,7.163331508636474609e+00
1.078462600708007812e+00,7.077412605285644531e+00
1.036950707435607910e+00,6.876071453094482422e+00
8.137231469154357910e-01,6.433889389038085938e+00
5.660343766212463379e-01,6.231253147125244141e+00
2.487218230962753296e-01,6.452691555023193359e+00
1.219146847724914551e-01,6.507814407348632812e+00
-6.711179018020629883e-02,6.590083599090576172e+00
-1.451456546783447266e-01,6.642603874206542969e+00
-2.101895213127136230e-01,6.669377803802490234e+00
-2.542733252048492432e-01,6.692874431610107422e+00
-2.809662222862243652e-01,6.734428405761718750e+00
-3.309437632560729980e-01,6.758913516998291016e+00
-3.978469967842102051e-01,6.678517341613769531e+00
-4.608342647552490234e-01,6.516906261444091797e+00
-6.554164886474609375e-01,6.342378616333007812e+00
-9.538760781288146973e-01,5.870866298675537109e+00
-9.780365228652954102e-01,5.708732604980468750e+00
-1.020122170448303223e+00,5.620291709899902344e+00
-1.008897542953491211e+00,5.538135051727294922e+00
-9.817497134208679199e-01,5.511191368103027344e+00
-8.669518232345581055e-01,5.453714370727539062e+00
-8.430866599082946777e-01,5.371785640716552734e+00
-7.556006312370300293e-01,5.293865680694580078e+00
-5.996035933494567871e-01,5.177156925201416016e+00
-5.579015612602233887e-01,5.154358386993408203e+00
-4.379049837589263916e-01,5.108148574829101562e+00
-3.491374850273132324e-01,5.077423095703125000e+00
-3.071297407150268555e-01,5.008112430572509766e+00
-1.834433525800704956e-01,4.901065349578857422e+00
-9.098999947309494019e-02,4.844776630401611328e+00
-3.987266868352890015e-02,4.797512531280517578e+00
-1.674673706293106079e-02,4.740261554718017578e+00
-2.063408493995666504e-02,4.685522079467773438e+00
3.716877428814768791e-03,4.488080024719238281e+00
4.178954288363456726e-03,4.240944385528564453e+00
-7.182659115642309189e-03,3.951773881912231445e+00
-4.211169853806495667e-02,3.774865865707397461e+00
-5.023219436407089233e-02,3.738810777664184570e+00
-6.128272414207458496e-02,3.666651248931884766e+00
-6.758216023445129395e-02,3.695545911788940430e+00
-9.436389803886413574e-02,3.601663112640380859e+00
-1.237740293145179749e-01,3.551313400268554688e+00
-1.055359318852424622e-01,3.516759157180786133e+00
-1.015150845050811768e-01,3.523656606674194336e+00
-1.000245362520217896e-01,3.535681247711181641e+00
-1.064095869660377502e-01,3.561323165893554688e+00
-1.241008713841438293e-01,3.588221788406372070e+00
-1.376744657754898071e-01,3.606452941894531250e+00
-1.435394734144210815e-01,3.616513967514038086e+00
-1.366392076015472412e-01,3.597456693649291992e+00
-1.230395883321762085e-01,3.655817508697509766e+00
-1.397105753421783447e-01,3.722592353820800781e+00
-1.459806114435195923e-01,3.766228437423706055e+00
-2.545177042484283447e-01,4.097204208374023438e+00
-4.094919860363006592e-01,4.470198631286621094e+00
-4.965345859527587891e-01,4.803106307983398438e+00
-5.578318238258361816e-01,4.891950130462646484e+00
-5.630196332931518555e-01,4.929847240447998047e+00
-6.439381837844848633e-01,5.162592411041259766e+00
-6.426231861114501953e-01,5.257432460784912109e+00
-9.339241385459899902e-01,5.965383052825927734e+00
-1.068397521972656250e+00,6.204029560089111328e+00
-1.094096302986145020e+00,6.393188476562500000e+00
-1.132795572280883789e+00,6.623702526092529297e+00
-1.087622523307800293e+00,7.019359111785888672e+00
-1.052108168601989746e+00,7.099699020385742188e+00
-1.045316338539123535e+00,7.182284355163574219e+00
-1.017871379852294922e+00,7.238770484924316406e+00
-8.926722407341003418e-01,7.375208854675292969e+00
-7.868171930313110352e-01,7.432376861572265625e+00
-7.138018608093261719e-01,7.541985988616943359e+00
-5.261378884315490723e-01,7.667734146118164062e+00
-3.700514733791351318e-01,7.751580238342285156e+00
-2.334850281476974487e-01,7.721200466156005859e+00
-1.381554454565048218e-01,7.735088825225830078e+00
-3.629186749458312988e-02,7.768064022064208984e+00
1.665249466896057129e-01,7.742095470428466797e+00
2.900805473327636719e-01,7.729481220245361328e+00
4.344859123229980469e-01,7.781170845031738281e+00
4.670688509941101074e-01,7.777466773986816406e+00
5.819905400276184082e-01,7.688825607299804688e+00
5.675281286239624023e-01,7.729454040527343750e+00
4.290667772293090820e-01,7.797216892242431641e+00
2.923569381237030029e-01,7.893388271331787109e+00
2.285537123680114746e-01,7.832230567932128906e+00
-9.201153181493282318e-03,7.852236747741699219e+00
-1.916441172361373901e-01,7.762056827545166016e+00
-6.142110824584960938e-01,7.652342319488525391e+00
-8.544182181358337402e-01,7.675480365753173828e+00
-1.028398513793945312e+00,7.601685523986816406e+00
-1.165928125381469727e+00,7.583593368530273438e+00
-1.222356200218200684e+00,7.612594604492187500e+00
-1.226334452629089355e+00,7.623810291290283203e+00
-1.209646701812744141e+00,7.970251083374023438e+00
-1.187473058700561523e+00,8.285752296447753906e+00
-1.062371492385864258e+00,8.592982292175292969e+00
-9.875535368919372559e-01,8.786022186279296875e+00
-9.322825670242309570e-01,9.069677352905273438e+00
-8.538812398910522461e-01,9.350740432739257812e+00
-7.104997634887695312e-01,9.700840950012207031e+00
-6.335691809654235840e-01,9.959085464477539062e+00
-6.035698652267456055e-01,1.017852592468261719e+01
-5.794389843940734863e-01,1.039557075500488281e+01
-5.810749530792236328e-01,1.067478466033935547e+01
-5.526099801063537598e-01,1.093022918701171875e+01
-5.070323348045349121e-01,1.109975814819335938e+01
-4.761437177658081055e-01,1.137698650360107422e+01
-4.465497136116027832e-01,1.146807289123535156e+01
-4.166186451911926270e-01,1.154158401489257812e+01
-3.813420832157135010e-01,1.163315200805664062e+01
