UMAP1,UMAP2
6.228248596191406250e+00,3.496010065078735352e+00
6.209108352661132812e+00,3.450478315353393555e+00
6.233601570129394531e+00,3.410822391510009766e+00
6.179175853729248047e+00,3.329169273376464844e+00
6.210317134857177734e+00,3.231688499450683594e+00
6.139701366424560547e+00,3.176065444946289062e+00
6.119679450988769531e+00,3.134052991867065430e+00
6.131052494049072266e+00,3.139949321746826172e+00
6.146749496459960938e+00,3.152919769287109375e+00
6.198220729827880859e+00,3.194878339767456055e+00
6.248590946197509766e+00,3.224638938903808594e+00
6.280474185943603516e+00,3.290667772293090820e+00
6.317481517791748047e+00,3.354973316192626953e+00
6.347513675689697266e+00,3.283984899520874023e+00
6.328938961029052734e+00,3.351845502853393555e+00
6.516757011413574219e+00,3.265829801559448242e+00
6.620698451995849609e+00,3.241582632064819336e+00
6.929541110992431641e+00,3.214251995086669922e+00
8.057144165039062500e+00,2.980383396148681641e+00
8.129342079162597656e+00,3.011054039001464844e+00
8.120813369750976562e+00,2.950421571731567383e+00
8.116921424865722656e+00,2.961220026016235352e+00
8.127611160278320312e+00,2.921318292617797852e+00
8.122955322265625000e+00,2.929327249526977539e+00
8.132116317749023438e+00,2.878152132034301758e+00
8.150084495544433594e+00,2.840358495712280273e+00
8.175580024719238281e+00,2.766040563583374023e+00
8.202781677246093750e+00,2.742230892181396484e+00
8.200233459472656250e+00,2.678958415985107422e+00
8.236156463623046875e+00,2.590415477752685547e+00
8.244643211364746094e+00,2.577179670333862305e+00
8.260920524597167969e+00,2.545797348022460938e+00
8.213626861572265625e+00,2.545737028121948242e+00
8.275761604309082031e+00,2.473329067230224609e+00
8.271951675415039062e+00,2.474802970886230469e+00
8.286653518676757812e+00,2.405580043792724609e+00
8.305541992187500000e+00,2.361245155334472656e+00
8.333464622497558594e+00,2.371482610702514648e+00
8.328641891479492188e+00,2.371919870376586914e+00
8.341360092163085938e+00,2.365562438964843750e+00
8.315769195556640625e+00,2.410601615905761719e+00
8.316953659057617188e+00,2.380734443664550781e+00
8.333607673645019531e+00,2.329468965530395508e+00
8.360565185546875000e+00,2.322555065155029297e+00
8.412615776062011719e+00,2.270094394683837891e+00
8.456993103027343750e+00,2.259855270385742188e+00
8.576665878295898438e+00,2.227489709854125977e+00
8.610206604003906250e+00,2.213694810867309570e+00
8.665732383728027344e+00,2.226735115051269531e+00
8.649494171142578125e+00,2.234801530838012695e+00
8.794495582580566406e+00,2.222806930541992188e+00
8.989123344421386719e+00,2.215551614761352539e+00
9.159379959106445312e+00,2.196057081222534180e+00
9.262709617614746094e+00,2.124450922012329102e+00
9.367926597595214844e+00,2.075174331665039062e+00
9.445196151733398438e+00,2.090723276138305664e+00
9.524975776672363281e+00,1.993968844413757324e+00
9.656452178955078125e+00,1.904228091239929199e+00
9.725378036499023438e+00,1.888179540634155273e+00
9.769718170166015625e+00,1.867857217788696289e+00
9.782750129699707031e+00,1.869776487350463867e+00
9.793706893920898438e+00,1.913278102874755859e+00
9.890492439270019531e+00,1.970710873603820801e+00
9.910604476928710938e+00,2.054849624633789062e+00
9.868719100952148438e+00,2.165069818496704102e+00
9.982596397399902344e+00,2.265223979949951172e+00
9.975938796997070312e+00,2.288147926330566406e+00
9.904078483581542969e+00,2.337525844573974609e+00
9.802654266357421875e+00,2.356373786926269531e+00
9.721150398254394531e+00,2.437056064605712891e+00
9.725217819213867188e+00,2.484209060668945312e+00
9.698163986206054688e+00,2.555364131927490234e+00
9.703463554382324219e+00,2.564368724822998047e+00
1.113835716247558594e+01,2.780062437057495117e+00
1.112850284576416016e+01,2.841728687286376953e+00
1.135633373260498047e+01,2.960680484771728516e+00
1.159679985046386719e+01,3.036105155944824219e+00
1.162975120544433594e+01,3.165201902389526367e+00
1.172783660888671875e+01,3.372083187103271484e+00
1.168156433105468750e+01,3.450663805007934570e+00
1.170611476898193359e+01,3.619254112243652344e+00
1.175607109069824219e+01,3.766058683395385742e+00
1.170823574066162109e+01,4.021242618560791016e+00
1.149263858795166016e+01,4.103269100189208984e+00
1.138131237030029297e+01,4.129742622375488281e+00
1.129177761077880859e+01,4.121351242065429688e+00
1.113779640197753906e+01,4.168189048767089844e+00
1.099710273742675781e+01,4.248077869415283203e+00
1.086736488342285156e+01,4.346809387207031250e+00
9.958229064941406250e+00,5.741681575775146484e+00
9.773547172546386719e+00,5.994631290435791016e+00
9.684296607971191406e+00,6.187587738037109375e+00
9.646025657653808594e+00,6.308445453643798828e+00
9.580123901367187500e+00,6.415637016296386719e+00
9.446472167968750000e+00,6.689126491546630859e+00
9.392160415649414062e+00,6.661834716796875000e+00
9.468681335449218750e+00,6.781215190887451172e+00
9.048486709594726562e+00,7.015766620635986328e+00
8.819854736328125000e+00,7.244925975799560547e+00
8.736519813537597656e+00,7.344003677368164062e+00
8.693968772888183594e+00,7.391416549682617188e+00
8.731011390686035156e+00,7.313414573669433594e+00
8.725110054016113281e+00,7.301533222198486328e+00
8.707103729248046875e+00,7.307379722595214844e+00
8.703996658325195312e+00,7.293293476104736328e+00
8.689275741577148438e+00,7.294231891632080078e+00
8.716536521911621094e+00,7.402477741241455078e+00
8.703843116760253906e+00,7.464145183563232422e+00
8.689568519592285156e+00,7.499870777130126953e+00
8.656270027160644531e+00,7.510745048522949219e+00
8.646134376525878906e+00,7.480694293975830078e+00
8.643869400024414062e+00,7.494916439056396484e+00
8.632362365722656250e+00,7.391220569610595703e+00
8.665095329284667969e+00,7.285458564758300781e+00
8.719897270202636719e+00,7.108154296875000000e+00
8.853908538818359375e+00,6.919794559478759766e+00
8.864842414855957031e+00,6.857438564300537109e+00
8.935653686523437500e+00,6.784504890441894531e+00
8.992894172668457031e+00,6.744299411773681641e+00
9.037193298339843750e+00,6.744788646697998047e+00
9.099547386169433594e+00,6.720780849456787109e+00
1.052239418029785156e+01,6.358536243438720703e+00
1.078121662139892578e+01,6.271943569183349609e+00
1.091125965118408203e+01,6.218153476715087891e+00
1.083539295196533203e+01,6.265330791473388672e+00
1.069438171386718750e+01,6.428398132324218750e+00
1.029101657867431641e+01,6.767879009246826172e+00
9.643016815185546875e+00,7.294589519500732422e+00
9.541392326354980469e+00,7.503988265991210938e+00
9.625706672668457031e+00,7.479022979736328125e+00
9.705647468566894531e+00,7.452109813690185547e+00
9.781991958618164062e+00,7.435679912567138672e+00
9.761322975158691406e+00,7.378863811492919922e+00
1.183880710601806641e+01,4.723347187042236328e+00
1.185012817382812500e+01,4.679831027984619141e+00
1.185892963409423828e+01,4.539886951446533203e+00
1.171606349945068359e+01,3.697407007217407227e+00
1.178247070312500000e+01,3.636050462722778320e+00
1.185756587982177734e+01,3.672560930252075195e+00
1.186039447784423828e+01,3.614925622940063477e+00
1.186611366271972656e+01,3.679153203964233398e+00
1.194847488403320312e+01,3.681908369064331055e+00
1.203261375427246094e+01,3.722374916076660156e+00
1.205284500122070312e+01,3.651479005813598633e+00
1.210643482208251953e+01,3.616685390472412109e+00
1.240349769592285156e+01,3.736666917800903320e+00
1.253136253356933594e+01,3.720679998397827148e+00
1.265737247467041016e+01,3.747943639755249023e+00
1.288660717010498047e+01,3.699133157730102539e+00
1.295483303070068359e+01,3.683368682861328125e+00
1.303613376617431641e+01,3.713473558425903320e+00
1.316036415100097656e+01,3.748182296752929688e+00
1.321077823638916016e+01,3.704803228378295898e+00
1.322872447967529297e+01,3.736121416091918945e+00
1.330087661743164062e+01,3.763548612594604492e+00
1.334602928161621094e+01,3.720596075057983398e+00
1.343085956573486328e+01,3.819126844406127930e+00
1.344531726837158203e+01,3.807488203048706055e+00
1.348824787139892578e+01,3.827268362045288086e+00
1.348912525177001953e+01,3.812045335769653320e+00
1.351537895202636719e+01,3.827681064605712891e+00
1.356712055206298828e+01,3.844735860824584961e+00
1.363836860656738281e+01,3.883029937744140625e+00
1.365092754364013672e+01,3.881575345993041992e+00
1.369892120361328125e+01,3.910046577453613281e+00
1.369722843170166016e+01,3.893587112426757812e+00
1.373102569580078125e+01,3.873576641082763672e+00
1.374794197082519531e+01,3.844551324844360352e+00
1.368904685974121094e+01,3.895165681838989258e+00
1.334507656097412109e+01,4.054917335510253906e+00
1.326262187957763672e+01,4.070610523223876953e+00
1.317349720001220703e+01,3.880064725875854492e+00
1.285754966735839844e+01,3.346763610839843750e+00
1.282016468048095703e+01,3.356807947158813477e+00
1.261695575714111328e+01,3.441238403320312500e+00
1.237823200225830078e+01,3.672148466110229492e+00
1.215804767608642578e+01,3.854430675506591797e+00
1.179208374023437500e+01,4.093900680541992188e+00
1.155189800262451172e+01,4.365210533142089844e+00
1.142113971710205078e+01,4.301976203918457031e+00
1.135857963562011719e+01,4.273205280303955078e+00
1.124812126159667969e+01,4.336297035217285156e+00
1.111874294281005859e+01,4.455976009368896484e+00
1.104662799835205078e+01,4.536474227905273438e+00
1.092490768432617188e+01,4.619045734405517578e+00
9.684553146362304688e+00,6.698611259460449219e+00
9.695202827453613281e+00,6.730476856231689453e+00
9.688957214355468750e+00,6.790771007537841797e+00
9.703414916992187500e+00,6.676227092742919922e+00
9.760751724243164062e+00,6.699967861175537109e+00
9.682106971740722656e+00,6.699933528900146484e+00
9.592052459716796875e+00,6.693365097045898438e+00
9.535841941833496094e+00,6.682544708251953125e+00
9.134337425231933594e+00,7.292398929595947266e+00
9.049829483032226562e+00,7.623781681060791016e+00
9.028069496154785156e+00,7.672757148742675781e+00
8.986211776733398438e+00,7.726958274841308594e+00
9.006158828735351562e+00,7.735548973083496094e+00
8.885713577270507812e+00,7.826637744903564453e+00
8.871663093566894531e+00,7.853286743164062500e+00
8.793329238891601562e+00,7.866765499114990234e+00
8.720570564270019531e+00,7.905910015106201172e+00
8.679335594177246094e+00,7.934323310852050781e+00
8.657687187194824219e+00,7.996991157531738281e+00
8.606505393981933594e+00,7.993298530578613281e+00
8.560347557067871094e+00,7.980635643005371094e+00
8.551504135131835938e+00,7.976988792419433594e+00
8.534592628479003906e+00,7.899905204772949219e+00
8.502302169799804688e+00,7.861938476562500000e+00
8.416096687316894531e+00,7.817122936248779297e+00
8.444051742553710938e+00,7.814348220825195312e+00
8.464985847473144531e+00,7.786217689514160156e+00
8.478035926818847656e+00,7.779219150543212891e+00
8.577818870544433594e+00,7.714735031127929688e+00
8.532919883728027344e+00,7.742230892181396484e+00
8.500500679016113281e+00,7.810654163360595703e+00
8.542978286743164062e+00,7.703818798065185547e+00
8.560800552368164062e+00,7.706949710845947266e+00
8.547647476196289062e+00,7.648153305053710938e+00
8.562910079956054688e+00,7.641225814819335938e+00
8.567954063415527344e+00,7.624778270721435547e+00
8.567344665527343750e+00,7.638506412506103516e+00
8.591366767883300781e+00,7.603890895843505859e+00
8.647048950195312500e+00,7.631450176239013672e+00
8.601150512695312500e+00,7.583559989929199219e+00
8.644043922424316406e+00,7.544637680053710938e+00
8.644132614135742188e+00,7.520508289337158203e+00
8.631772041320800781e+00,7.512281417846679688e+00
8.605023384094238281e+00,7.536138534545898438e+00
8.630964279174804688e+00,7.467798233032226562e+00
8.623718261718750000e+00,7.451768398284912109e+00
8.635285377502441406e+00,7.294170379638671875e+00
8.656937599182128906e+00,7.282558917999267578e+00
8.660903930664062500e+00,7.248324394226074219e+00
8.676555633544921875e+00,7.173209667205810547e+00
8.710160255432128906e+00,7.088539600372314453e+00
8.765576362609863281e+00,6.989786148071289062e+00
8.830241203308105469e+00,6.938537597656250000e+00
8.913160324096679688e+00,6.832704544067382812e+00
9.023299217224121094e+00,6.799543857574462891e+00
8.999510765075683594e+00,6.743850231170654297e+00
9.078375816345214844e+00,6.646697998046875000e+00
9.155347824096679688e+00,6.596518993377685547e+00
9.297983169555664062e+00,6.490041732788085938e+00
9.421334266662597656e+00,6.270476818084716797e+00
9.792745590209960938e+00,5.986229896545410156e+00
9.952117919921875000e+00,5.902504920959472656e+00
1.012749099731445312e+01,5.852186203002929688e+00
1.022450065612792969e+01,5.763965129852294922e+00
1.037109184265136719e+01,5.782159328460693359e+00
1.042635822296142578e+01,5.708392143249511719e+00
1.063178253173828125e+01,5.605013370513916016e+00
1.090876388549804688e+01,5.359137535095214844e+00
1.144202327728271484e+01,4.710715293884277344e+00
1.156465244293212891e+01,4.562111377716064453e+00
1.154928779602050781e+01,4.488122463226318359e+00
1.161945152282714844e+01,4.449720859527587891e+00
1.165758991241455078e+01,4.453129768371582031e+00
1.178031063079833984e+01,4.418607234954833984e+00
1.188587665557861328e+01,4.424664020538330078e+00
1.197713756561279297e+01,4.411115169525146484e+00
1.196824359893798828e+01,4.494930267333984375e+00
1.198148727416992188e+01,4.542046070098876953e+00
1.192843818664550781e+01,4.641921520233154297e+00
1.188605785369873047e+01,4.756028175354003906e+00
1.173716449737548828e+01,5.036435127258300781e+00
1.162472057342529297e+01,5.356312751770019531e+00
1.158227157592773438e+01,5.582554340362548828e+00
1.141960048675537109e+01,5.753533840179443359e+00
1.139058971405029297e+01,5.857760429382324219e+00
1.136667156219482422e+01,5.912357330322265625e+00
1.133833694458007812e+01,5.793808460235595703e+00
1.144202136993408203e+01,5.759783267974853516e+00
1.138481807708740234e+01,5.655236721038818359e+00
1.140185356140136719e+01,5.610234737396240234e+00
1.158424663543701172e+01,5.422036647796630859e+00
1.172066116333007812e+01,5.121345520019531250e+00
1.181215858459472656e+01,4.895934581756591797e+00
1.191870689392089844e+01,4.532137870788574219e+00
1.202816772460937500e+01,4.266381263732910156e+00
1.209962081909179688e+01,4.107686519622802734e+00
1.222605991363525391e+01,3.995321989059448242e+00
1.225256061553955078e+01,3.941979885101318359e+00
1.229434204101562500e+01,3.898431777954101562e+00
1.238289070129394531e+01,3.880068302154541016e+00
1.237644577026367188e+01,3.957072496414184570e+00
1.227127265930175781e+01,4.231663703918457031e+00
1.227393150329589844e+01,4.333786010742187500e+00
1.233707332611083984e+01,4.265470027923583984e+00
1.233447551727294922e+01,4.174857139587402344e+00
1.229461288452148438e+01,4.345194816589355469e+00
1.198108673095703125e+01,4.836370944976806641e+00
1.196807289123535156e+01,4.876204490661621094e+00
1.189360237121582031e+01,4.987707138061523438e+00
1.171573734283447266e+01,5.292055130004882812e+00
1.156558895111083984e+01,5.321042060852050781e+00
1.162037372589111328e+01,5.238773345947265625e+00
1.288324832916259766e+01,2.979333162307739258e+00
1.293519878387451172e+01,2.881361722946166992e+00
1.265598964691162109e+01,2.804123401641845703e+00
1.259109115600585938e+01,2.902674436569213867e+00
1.245081329345703125e+01,2.967169523239135742e+00
1.239710140228271484e+01,3.093217849731445312e+00
1.239077472686767578e+01,3.419333457946777344e+00
1.231851387023925781e+01,3.638850212097167969e+00
1.233339595794677734e+01,3.724155664443969727e+00
1.239181232452392578e+01,3.766241788864135742e+00
1.246709346771240234e+01,3.822510957717895508e+00
1.258926010131835938e+01,3.797728300094604492e+00
1.272338485717773438e+01,3.904945850372314453e+00
1.290160369873046875e+01,3.874374866485595703e+00
1.298309803009033203e+01,3.797622203826904297e+00
1.306176757812500000e+01,3.574987888336181641e+00
1.319880199432373047e+01,3.261261224746704102e+00
1.332612800598144531e+01,3.053213596343994141e+00
1.342452239990234375e+01,2.989449977874755859e+00
1.335696792602539062e+01,2.915246248245239258e+00
1.327718162536621094e+01,2.874082088470458984e+00
1.326406764984130859e+01,2.786537170410156250e+00
1.314076328277587891e+01,2.803863525390625000e+00
1.307873725891113281e+01,2.785142660140991211e+00
1.306099987030029297e+01,2.703101634979248047e+00
1.303055381774902344e+01,2.688860177993774414e+00
1.283631801605224609e+01,2.699621915817260742e+00
1.259444332122802734e+01,2.830221891403198242e+00
1.235696887969970703e+01,2.804343700408935547e+00
1.228896617889404297e+01,2.992684125900268555e+00
1.216920757293701172e+01,3.091131210327148438e+00
1.225718879699707031e+01,3.424130201339721680e+00
1.234021282196044922e+01,3.609362840652465820e+00
1.237603473663330078e+01,3.597892999649047852e+00
1.243818378448486328e+01,3.627424001693725586e+00
1.258226776123046875e+01,3.739545106887817383e+00
1.272604942321777344e+01,3.789834737777709961e+00
1.290136909484863281e+01,3.834084510803222656e+00
1.305005931854248047e+01,3.683448314666748047e+00
1.315802764892578125e+01,3.601276636123657227e+00
1.336111640930175781e+01,3.478516817092895508e+00
1.349185848236083984e+01,3.324068546295166016e+00
1.355642223358154297e+01,3.222563982009887695e+00
1.359759902954101562e+01,3.103792905807495117e+00
1.357437133789062500e+01,2.994963407516479492e+00
1.353992271423339844e+01,2.838963985443115234e+00
1.344845390319824219e+01,2.823641061782836914e+00
1.340851402282714844e+01,2.800604820251464844e+00
1.322306060791015625e+01,2.676137924194335938e+00
1.313887214660644531e+01,2.670300245285034180e+00
1.292417907714843750e+01,2.615897178649902344e+00
1.278511619567871094e+01,2.823940277099609375e+00
1.272989749908447266e+01,3.014365911483764648e+00
1.263640403747558594e+01,3.182228088378906250e+00
1.268524932861328125e+01,3.317260026931762695e+00
1.270901393890380859e+01,3.394605398178100586e+00
1.262143707275390625e+01,3.525002002716064453e+00
1.262582302093505859e+01,3.550687789916992188e+00
1.276712703704833984e+01,3.597733974456787109e+00
1.293771171569824219e+01,3.592720031738281250e+00
1.301597023010253906e+01,3.626588582992553711e+00
1.310660934448242188e+01,3.641681909561157227e+00
1.320114421844482422e+01,3.600435018539428711e+00
1.337762260437011719e+01,3.485139369964599609e+00
1.346010494232177734e+01,3.402027845382690430e+00
1.359707355499267578e+01,3.284375190734863281e+00
1.370987319946289062e+01,3.209821224212646484e+00
1.367915821075439453e+01,3.099493980407714844e+00
1.368215179443359375e+01,3.002554893493652344e+00
1.370486450195312500e+01,2.881242990493774414e+00
1.357274818420410156e+01,2.846502780914306641e+00
1.349877834320068359e+01,2.785418510437011719e+00
1.347662734985351562e+01,2.710240602493286133e+00
1.338895702362060547e+01,2.628915786743164062e+00
1.320061969757080078e+01,2.782382488250732422e+00
1.307997703552246094e+01,2.911534547805786133e+00
1.300669384002685547e+01,3.050242185592651367e+00
1.296423721313476562e+01,3.225106000900268555e+00
1.289740848541259766e+01,3.379228591918945312e+00
1.291246509552001953e+01,3.482694625854492188e+00
1.289563846588134766e+01,3.508097171783447266e+00
1.293152332305908203e+01,3.530543327331542969e+00
1.295933437347412109e+01,3.502351284027099609e+00
1.309836101531982422e+01,3.564992904663085938e+00
1.321806812286376953e+01,3.367742300033569336e+00
1.331738471984863281e+01,3.347605228424072266e+00
1.342313003540039062e+01,3.282048463821411133e+00
1.350465202331542969e+01,3.204202651977539062e+00
1.360625648498535156e+01,3.071549415588378906e+00
1.375792503356933594e+01,2.983329534530639648e+00
1.372987174987792969e+01,2.825225353240966797e+00
1.371896648406982422e+01,2.721998691558837891e+00
1.366133880615234375e+01,2.707860231399536133e+00
1.360314750671386719e+01,2.675827503204345703e+00
1.347922706604003906e+01,2.589361667633056641e+00
1.339844036102294922e+01,2.617216110229492188e+00
1.339786338806152344e+01,2.688232421875000000e+00
1.319307899475097656e+01,2.731950283050537109e+00
1.311268901824951172e+01,2.810708999633789062e+00
1.300317859649658203e+01,2.870957851409912109e+00
1.288621520996093750e+01,3.101879596710205078e+00
1.286180305480957031e+01,3.244425773620605469e+00
1.283568096160888672e+01,3.334987401962280273e+00
1.288931941986083984e+01,3.454280138015747070e+00
1.286545848846435547e+01,3.494315862655639648e+00
1.291287899017333984e+01,3.475964546203613281e+00
1.299382495880126953e+01,3.453073024749755859e+00
1.307115554809570312e+01,3.415580749511718750e+00
1.308840370178222656e+01,3.325645923614501953e+00
1.316155910491943359e+01,3.291429996490478516e+00
1.334090042114257812e+01,3.051466703414916992e+00
1.338849735260009766e+01,3.002412796020507812e+00
1.345627975463867188e+01,2.878174066543579102e+00
1.347638702392578125e+01,2.818254232406616211e+00
1.340565395355224609e+01,2.818236589431762695e+00
1.333617019653320312e+01,2.813987493515014648e+00
1.321783256530761719e+01,2.650531530380249023e+00
1.322826576232910156e+01,2.621371746063232422e+00
1.309621334075927734e+01,2.535670518875122070e+00
1.301311874389648438e+01,2.501868724822998047e+00
1.296714591979980469e+01,2.503042936325073242e+00
1.295448684692382812e+01,2.466305494308471680e+00
1.288726043701171875e+01,2.597208499908447266e+00
1.287575626373291016e+01,2.720972061157226562e+00
1.283271503448486328e+01,2.886075496673583984e+00
1.284537601470947266e+01,2.966496706008911133e+00
1.279526233673095703e+01,3.005954980850219727e+00
1.281705570220947266e+01,3.112762451171875000e+00
1.280690574645996094e+01,3.133792400360107422e+00
1.282271194458007812e+01,3.223647832870483398e+00
1.290067195892333984e+01,3.285398006439208984e+00
1.298091506958007812e+01,3.244236469268798828e+00
1.312750244140625000e+01,3.288828372955322266e+00
1.322830867767333984e+01,3.246401309967041016e+00
1.329491996765136719e+01,3.219562768936157227e+00
1.344576644897460938e+01,3.088770627975463867e+00
1.359379959106445312e+01,3.018367052078247070e+00
1.361825656890869141e+01,2.955159664154052734e+00
1.361201667785644531e+01,2.910286426544189453e+00
1.356918811798095703e+01,2.722420930862426758e+00
1.352576351165771484e+01,2.630398511886596680e+00
1.332284450531005859e+01,2.577805519104003906e+00
1.317210006713867188e+01,2.552985906600952148e+00
1.310588836669921875e+01,2.556231498718261719e+00
1.296196746826171875e+01,2.541923522949218750e+00
1.287599182128906250e+01,2.563661336898803711e+00
1.275770187377929688e+01,2.501713752746582031e+00
1.268147087097167969e+01,2.558084249496459961e+00
1.255204010009765625e+01,2.582025289535522461e+00
1.247614192962646484e+01,2.592612981796264648e+00
1.235624980926513672e+01,2.659345865249633789e+00
1.222897243499755859e+01,2.725070953369140625e+00
1.214332389831542969e+01,2.872222185134887695e+00
1.202764511108398438e+01,3.054498672485351562e+00
1.200192070007324219e+01,3.167408943176269531e+00
1.186763477325439453e+01,3.264645576477050781e+00
1.184904766082763672e+01,3.261680841445922852e+00
1.185682201385498047e+01,3.308465957641601562e+00
1.175691604614257812e+01,3.329314231872558594e+00
1.166450119018554688e+01,3.355437278747558594e+00
1.163153553009033203e+01,3.140738487243652344e+00
1.152241134643554688e+01,2.926372289657592773e+00
1.137903690338134766e+01,2.738071918487548828e+00
1.136117172241210938e+01,2.570172309875488281e+00
1.124142360687255859e+01,2.512155771255493164e+00
1.125921058654785156e+01,2.447109222412109375e+00
1.124718666076660156e+01,2.382402658462524414e+00
1.111917972564697266e+01,2.227169752120971680e+00
1.102443122863769531e+01,2.243899345397949219e+00
1.086298084259033203e+01,2.202404260635375977e+00
1.025169372558593750e+01,2.650584936141967773e+00
1.004123497009277344e+01,2.943585872650146484e+00
1.003599166870117188e+01,3.065042734146118164e+00
1.018992233276367188e+01,3.277595043182373047e+00
1.041265869140625000e+01,3.389082908630371094e+00
1.071980381011962891e+01,3.364164590835571289e+00
1.098673152923583984e+01,3.342358589172363281e+00
1.120669746398925781e+01,3.339540004730224609e+00
1.146131706237792969e+01,3.288728713989257812e+00
1.150382804870605469e+01,3.368533372879028320e+00
1.149524593353271484e+01,3.433155059814453125e+00
1.178981685638427734e+01,3.407353639602661133e+00
1.199146366119384766e+01,3.394003391265869141e+00
1.208062553405761719e+01,3.205200433731079102e+00
1.212086772918701172e+01,3.112372159957885742e+00
1.202755355834960938e+01,2.951855897903442383e+00
1.198649501800537109e+01,2.817178964614868164e+00
1.210613822937011719e+01,2.668328285217285156e+00
1.219963932037353516e+01,2.541669130325317383e+00
1.212991142272949219e+01,2.388417005538940430e+00
1.211066436767578125e+01,2.322010040283203125e+00
1.225691890716552734e+01,2.325952768325805664e+00
1.235686683654785156e+01,2.359103918075561523e+00
1.235194301605224609e+01,2.406101226806640625e+00
1.224987316131591797e+01,2.406564235687255859e+00
1.221127223968505859e+01,2.547311782836914062e+00
1.205506420135498047e+01,2.717931747436523438e+00
1.198878383636474609e+01,2.818203926086425781e+00
1.192318534851074219e+01,2.937123775482177734e+00
1.187482357025146484e+01,2.979025840759277344e+00
1.181678390502929688e+01,3.067864179611206055e+00
1.181648159027099609e+01,3.180948495864868164e+00
1.181497573852539062e+01,3.129189491271972656e+00
1.175180721282958984e+01,3.143355369567871094e+00
1.179817771911621094e+01,3.213488817214965820e+00
1.170331573486328125e+01,3.159920454025268555e+00
1.167276477813720703e+01,3.007314682006835938e+00
1.173249340057373047e+01,2.926887273788452148e+00
1.180397319793701172e+01,2.867589712142944336e+00
1.180829906463623047e+01,2.799618721008300781e+00
1.187679386138916016e+01,2.735380411148071289e+00
1.189563655853271484e+01,2.684244871139526367e+00
1.192083358764648438e+01,2.624117374420166016e+00
1.193160724639892578e+01,2.608227252960205078e+00
1.203561878204345703e+01,2.490397453308105469e+00
1.205276966094970703e+01,2.388011217117309570e+00
1.206188106536865234e+01,2.380011558532714844e+00
1.211854171752929688e+01,2.413583993911743164e+00
1.214112377166748047e+01,2.383397102355957031e+00
1.225398063659667969e+01,2.469241142272949219e+00
1.239581680297851562e+01,2.595151424407958984e+00
1.260149002075195312e+01,3.008165121078491211e+00
1.268251037597656250e+01,3.136045217514038086e+00
1.269641685485839844e+01,3.253020763397216797e+00
1.276696968078613281e+01,3.346878051757812500e+00
1.283646774291992188e+01,3.511636018753051758e+00
1.290381622314453125e+01,3.541909456253051758e+00
1.294829940795898438e+01,3.527020215988159180e+00
1.295381832122802734e+01,3.472882270812988281e+00
1.300317668914794922e+01,3.386492967605590820e+00
1.328021430969238281e+01,3.321262598037719727e+00
1.333255672454833984e+01,3.277183055877685547e+00
1.336196613311767578e+01,3.262025833129882812e+00
1.342449474334716797e+01,3.228213310241699219e+00
1.348649215698242188e+01,3.161525964736938477e+00
1.354834175109863281e+01,3.068249940872192383e+00
1.351218509674072266e+01,2.937776327133178711e+00
1.344933509826660156e+01,2.888521432876586914e+00
1.319015312194824219e+01,2.890858411788940430e+00
1.293688106536865234e+01,2.883296966552734375e+00
1.277571392059326172e+01,2.950669050216674805e+00
1.255657577514648438e+01,3.042611360549926758e+00
1.224318218231201172e+01,3.136104345321655273e+00
1.167643451690673828e+01,3.486855268478393555e+00
1.141531848907470703e+01,3.698123455047607422e+00
1.123978042602539062e+01,3.796339511871337891e+00
1.111585807800292969e+01,3.831055879592895508e+00
1.093904590606689453e+01,3.840027570724487305e+00
1.083355808258056641e+01,3.827488183975219727e+00
1.079981803894042969e+01,3.868144512176513672e+00
1.070076465606689453e+01,3.986652851104736328e+00
1.046345710754394531e+01,4.188082695007324219e+00
1.026619338989257812e+01,4.360333919525146484e+00
1.014109420776367188e+01,4.575131416320800781e+00
9.677060127258300781e+00,6.017781734466552734e+00
9.622076034545898438e+00,6.172941207885742188e+00
9.547761917114257812e+00,6.316027164459228516e+00
9.440093040466308594e+00,6.473904609680175781e+00
9.237966537475585938e+00,6.850584983825683594e+00
9.096458435058593750e+00,7.198341369628906250e+00
9.061021804809570312e+00,7.396132469177246094e+00
8.994384765625000000e+00,7.521843433380126953e+00
8.981530189514160156e+00,7.553990840911865234e+00
8.983633995056152344e+00,7.565147876739501953e+00
8.998702049255371094e+00,7.619972229003906250e+00
8.974745750427246094e+00,7.596568107604980469e+00
8.955460548400878906e+00,7.588315963745117188e+00
8.897039413452148438e+00,7.562905788421630859e+00
8.896708488464355469e+00,7.571259498596191406e+00
8.905472755432128906e+00,7.458490371704101562e+00
8.976908683776855469e+00,7.408036231994628906e+00
9.019664764404296875e+00,7.149301052093505859e+00
9.187108039855957031e+00,6.846823692321777344e+00
9.412453651428222656e+00,6.469578266143798828e+00
9.533667564392089844e+00,6.330738067626953125e+00
9.683598518371582031e+00,6.268365859985351562e+00
9.856013298034667969e+00,6.185843467712402344e+00
1.039323234558105469e+01,5.973258018493652344e+00
1.050797939300537109e+01,5.957545280456542969e+00
1.065368270874023438e+01,5.853386878967285156e+00
1.070962524414062500e+01,5.780534744262695312e+00
1.064123630523681641e+01,5.695823192596435547e+00
1.063816356658935547e+01,5.673923015594482422e+00
1.057549762725830078e+01,5.700833797454833984e+00
1.056386184692382812e+01,5.784246444702148438e+00
