UMAP1,UMAP2
4.276763916015625000e+00,1.851725578308105469e+00
4.261950492858886719e+00,1.833534359931945801e+00
4.324107646942138672e+00,1.883449077606201172e+00
4.329803943634033203e+00,1.918074488639831543e+00
4.335130214691162109e+00,1.924485921859741211e+00
4.328384399414062500e+00,1.959795594215393066e+00
4.311193943023681641e+00,1.948159456253051758e+00
4.318323135375976562e+00,2.012036800384521484e+00
4.322076320648193359e+00,2.028573036193847656e+00
4.308313846588134766e+00,2.026599407196044922e+00
4.245480060577392578e+00,2.038080215454101562e+00
4.208086490631103516e+00,2.138275623321533203e+00
4.180093765258789062e+00,2.179420948028564453e+00
4.168064594268798828e+00,2.222867488861083984e+00
4.240434646606445312e+00,2.367453098297119141e+00
4.123662948608398438e+00,2.562058448791503906e+00
4.095314502716064453e+00,2.670761346817016602e+00
4.067023277282714844e+00,2.713155269622802734e+00
4.039682865142822266e+00,2.917853355407714844e+00
3.996095180511474609e+00,3.214852333068847656e+00
4.007110118865966797e+00,3.339449167251586914e+00
3.988378763198852539e+00,3.420412778854370117e+00
3.997545719146728516e+00,3.441468000411987305e+00
3.991378307342529297e+00,3.469974517822265625e+00
3.970491886138916016e+00,3.520458221435546875e+00
3.961423397064208984e+00,3.536668300628662109e+00
3.950703859329223633e+00,3.538242578506469727e+00
3.927278757095336914e+00,3.527855157852172852e+00
3.917149782180786133e+00,3.551777124404907227e+00
3.920299530029296875e+00,3.480288267135620117e+00
3.886261701583862305e+00,3.549766063690185547e+00
3.959042072296142578e+00,3.421200513839721680e+00
3.967617750167846680e+00,3.462474822998046875e+00
4.014748573303222656e+00,3.504585027694702148e+00
3.984248876571655273e+00,3.456111669540405273e+00
4.024463176727294922e+00,3.502180814743041992e+00
4.042469024658203125e+00,3.517300367355346680e+00
4.074054718017578125e+00,3.490958690643310547e+00
4.031428813934326172e+00,3.539819955825805664e+00
4.017165184020996094e+00,3.582706689834594727e+00
3.980813026428222656e+00,3.612495660781860352e+00
3.945312976837158203e+00,3.661532402038574219e+00
3.833993196487426758e+00,3.890930891036987305e+00
3.832430124282836914e+00,3.985214233398437500e+00
3.823983907699584961e+00,4.065179347991943359e+00
3.868394613265991211e+00,4.255043029785156250e+00
3.910261154174804688e+00,4.308461189270019531e+00
3.965276241302490234e+00,4.437506675720214844e+00
4.015325069427490234e+00,4.544326305389404297e+00
4.052602767944335938e+00,4.643125534057617188e+00
4.112114906311035156e+00,4.713662624359130859e+00
4.140911579132080078e+00,4.771408557891845703e+00
4.209614276885986328e+00,4.828867435455322266e+00
4.289404392242431641e+00,4.964868068695068359e+00
4.280034065246582031e+00,4.985842704772949219e+00
4.299105167388916016e+00,5.042773246765136719e+00
4.300971031188964844e+00,5.046116352081298828e+00
4.268228530883789062e+00,5.094186782836914062e+00
4.237122058868408203e+00,5.124982833862304688e+00
4.234731197357177734e+00,5.098649024963378906e+00
4.168699264526367188e+00,5.119228839874267578e+00
4.095270156860351562e+00,5.144563198089599609e+00
3.946235418319702148e+00,5.141113758087158203e+00
3.984638929367065430e+00,5.157545089721679688e+00
3.892286062240600586e+00,5.199774265289306641e+00
3.814344167709350586e+00,5.314412117004394531e+00
3.756707906723022461e+00,5.250169754028320312e+00
3.731827259063720703e+00,5.343575000762939453e+00
3.652769804000854492e+00,5.399059295654296875e+00
3.657335519790649414e+00,5.490934848785400391e+00
3.669563293457031250e+00,5.508767127990722656e+00
3.640828371047973633e+00,5.602654933929443359e+00
3.648506641387939453e+00,5.701453685760498047e+00
3.719300985336303711e+00,5.744930267333984375e+00
3.713203191757202148e+00,5.832848072052001953e+00
3.745168924331665039e+00,5.836086273193359375e+00
3.745974779129028320e+00,5.865436077117919922e+00
3.761827945709228516e+00,5.864769935607910156e+00
3.722915649414062500e+00,5.933178424835205078e+00
3.721264600753784180e+00,5.970382690429687500e+00
3.708447217941284180e+00,5.970393657684326172e+00
3.723136663436889648e+00,6.007415771484375000e+00
3.603746891021728516e+00,6.032624244689941406e+00
3.589532375335693359e+00,6.095851898193359375e+00
3.572553634643554688e+00,6.097644329071044922e+00
3.495781183242797852e+00,6.136299610137939453e+00
3.397663354873657227e+00,6.138865470886230469e+00
3.313855886459350586e+00,6.147446632385253906e+00
3.325129270553588867e+00,6.140978813171386719e+00
3.326348304748535156e+00,6.169663429260253906e+00
3.305534601211547852e+00,6.080506324768066406e+00
3.331912755966186523e+00,6.095818996429443359e+00
3.385850667953491211e+00,6.116722106933593750e+00
3.460628747940063477e+00,6.040575504302978516e+00
3.557330846786499023e+00,6.039687633514404297e+00
3.590075016021728516e+00,6.048991680145263672e+00
3.664575815200805664e+00,6.000023841857910156e+00
3.680269956588745117e+00,5.996021747589111328e+00
3.700923442840576172e+00,6.001867294311523438e+00
3.759873151779174805e+00,5.922295093536376953e+00
3.769717931747436523e+00,5.882054328918457031e+00
3.833273172378540039e+00,5.809660911560058594e+00
3.932252883911132812e+00,5.737344264984130859e+00
4.069120883941650391e+00,5.600547790527343750e+00
4.203516960144042969e+00,5.430112838745117188e+00
4.387320995330810547e+00,5.210528373718261719e+00
4.503496646881103516e+00,5.083443164825439453e+00
4.586293220520019531e+00,4.941788196563720703e+00
4.643492698669433594e+00,4.808005332946777344e+00
4.738174915313720703e+00,4.645003318786621094e+00
4.798406124114990234e+00,4.455450534820556641e+00
4.981761932373046875e+00,4.150718688964843750e+00
5.157404422760009766e+00,3.947762966156005859e+00
5.239667415618896484e+00,3.749032258987426758e+00
5.278906345367431641e+00,3.642086505889892578e+00
5.341392517089843750e+00,3.511070489883422852e+00
5.451185226440429688e+00,3.298851490020751953e+00
5.513297080993652344e+00,3.152320146560668945e+00
5.546639919281005859e+00,2.874713659286499023e+00
5.665319442749023438e+00,2.609214782714843750e+00
5.756202220916748047e+00,2.314217329025268555e+00
5.939127922058105469e+00,1.947043418884277344e+00
6.054093837738037109e+00,1.640724301338195801e+00
6.113512992858886719e+00,1.410941243171691895e+00
6.155389785766601562e+00,1.237032413482666016e+00
5.897653102874755859e+00,1.089241266250610352e+00
4.914922237396240234e+00,9.219247102737426758e-01
4.904003143310546875e+00,8.577401638031005859e-01
4.907895565032958984e+00,8.601059913635253906e-01
4.917229175567626953e+00,8.434678912162780762e-01
4.971263408660888672e+00,8.002417683601379395e-01
4.980673789978027344e+00,7.820522785186767578e-01
5.025562763214111328e+00,7.335783243179321289e-01
5.064751148223876953e+00,6.993984580039978027e-01
5.052659511566162109e+00,7.482072710990905762e-01
5.036028385162353516e+00,7.541692256927490234e-01
5.020311355590820312e+00,7.859677672386169434e-01
4.974097728729248047e+00,8.475530147552490234e-01
4.936778068542480469e+00,8.500211834907531738e-01
4.822749137878417969e+00,9.023607373237609863e-01
4.718557357788085938e+00,9.537141919136047363e-01
4.647266387939453125e+00,9.929352998733520508e-01
4.699972629547119141e+00,9.756635427474975586e-01
4.687644004821777344e+00,1.027077555656433105e+00
4.683396339416503906e+00,1.132327318191528320e+00
4.676410198211669922e+00,1.214855909347534180e+00
4.634265422821044922e+00,1.297957301139831543e+00
4.600942134857177734e+00,1.365869879722595215e+00
4.575615882873535156e+00,1.469046592712402344e+00
4.520034790039062500e+00,1.556290388107299805e+00
4.494078159332275391e+00,1.607797980308532715e+00
4.455223560333251953e+00,1.699481725692749023e+00
4.411547183990478516e+00,1.732459664344787598e+00
4.360672950744628906e+00,1.816921114921569824e+00
4.274606704711914062e+00,1.921414017677307129e+00
4.236761093139648438e+00,1.999442934989929199e+00
4.143111705780029297e+00,2.102911949157714844e+00
4.109408855438232422e+00,2.145311832427978516e+00
4.063483238220214844e+00,2.130735874176025391e+00
3.924270153045654297e+00,2.089103460311889648e+00
3.837665557861328125e+00,2.071402072906494141e+00
3.787427186965942383e+00,2.133476734161376953e+00
3.629661321640014648e+00,2.137643098831176758e+00
3.407775402069091797e+00,2.141254186630249023e+00
3.218922376632690430e+00,2.141199827194213867e+00
3.213666200637817383e+00,2.110377788543701172e+00
3.141430616378784180e+00,2.079245090484619141e+00
3.157418251037597656e+00,2.063666582107543945e+00
3.152775764465332031e+00,2.028917789459228516e+00
3.162498712539672852e+00,2.050046682357788086e+00
3.159320354461669922e+00,2.135549783706665039e+00
3.171060562133789062e+00,2.147518634796142578e+00
3.146899223327636719e+00,2.229152917861938477e+00
3.201973438262939453e+00,2.295157909393310547e+00
3.222459554672241211e+00,2.397612094879150391e+00
3.225557327270507812e+00,2.408668041229248047e+00
3.159736633300781250e+00,2.614414691925048828e+00
3.211145877838134766e+00,2.690904140472412109e+00
3.196713209152221680e+00,2.782798290252685547e+00
3.279355764389038086e+00,2.885242223739624023e+00
3.284710884094238281e+00,2.899996519088745117e+00
3.314025402069091797e+00,3.001412868499755859e+00
3.425744771957397461e+00,3.239754915237426758e+00
3.486201524734497070e+00,3.438912630081176758e+00
3.510978460311889648e+00,3.539335489273071289e+00
3.514660358428955078e+00,3.652536392211914062e+00
3.546905517578125000e+00,3.778769016265869141e+00
3.621570110321044922e+00,3.929968118667602539e+00
3.735937595367431641e+00,4.042027950286865234e+00
3.777255058288574219e+00,4.119936943054199219e+00
3.829117536544799805e+00,4.228828430175781250e+00
3.858251810073852539e+00,4.269000530242919922e+00
3.887060165405273438e+00,4.247929573059082031e+00
3.832402944564819336e+00,4.255653858184814453e+00
3.821727991104125977e+00,4.324139118194580078e+00
3.763913393020629883e+00,4.361886501312255859e+00
3.737207651138305664e+00,4.347489833831787109e+00
3.772520065307617188e+00,4.347208976745605469e+00
3.732569217681884766e+00,4.433706283569335938e+00
3.655722379684448242e+00,4.499372482299804688e+00
3.669412136077880859e+00,4.474597454071044922e+00
3.686359643936157227e+00,4.533312797546386719e+00
3.687710046768188477e+00,4.569447040557861328e+00
3.694772958755493164e+00,4.581323623657226562e+00
3.683926105499267578e+00,4.559540748596191406e+00
3.681288957595825195e+00,4.545762538909912109e+00
3.684366464614868164e+00,4.560284137725830078e+00
3.704720973968505859e+00,4.585685729980468750e+00
3.692180633544921875e+00,4.594241619110107422e+00
3.696125745773315430e+00,4.606952190399169922e+00
3.711887836456298828e+00,4.550698757171630859e+00
3.766758203506469727e+00,4.548782348632812500e+00
3.833010673522949219e+00,4.592133998870849609e+00
3.821445465087890625e+00,4.606796741485595703e+00
3.874766588211059570e+00,4.559702396392822266e+00
3.933742284774780273e+00,4.541718006134033203e+00
3.932479381561279297e+00,4.599530220031738281e+00
3.954766750335693359e+00,4.628892898559570312e+00
3.921643972396850586e+00,4.644207477569580078e+00
3.903174161911010742e+00,4.626784324645996094e+00
3.811380386352539062e+00,4.725268840789794922e+00
3.789982318878173828e+00,4.693783283233642578e+00
3.783593654632568359e+00,4.655470371246337891e+00
3.754842519760131836e+00,4.671328067779541016e+00
3.759875059127807617e+00,4.650793075561523438e+00
3.725264549255371094e+00,4.657012939453125000e+00
3.725333452224731445e+00,4.644177436828613281e+00
3.694042205810546875e+00,4.619412899017333984e+00
3.625296592712402344e+00,4.584707260131835938e+00
3.708009958267211914e+00,4.643792629241943359e+00
3.675999879837036133e+00,4.634614467620849609e+00
3.693288803100585938e+00,4.656370639801025391e+00
3.696802139282226562e+00,4.626885890960693359e+00
3.717448234558105469e+00,4.638674736022949219e+00
3.772419214248657227e+00,4.621716022491455078e+00
3.733824491500854492e+00,4.629876613616943359e+00
3.758397340774536133e+00,4.614402770996093750e+00
3.711109161376953125e+00,4.564383983612060547e+00
3.808674573898315430e+00,4.597428321838378906e+00
3.822291851043701172e+00,4.589846611022949219e+00
3.879901647567749023e+00,4.421040058135986328e+00
3.970644235610961914e+00,4.457120418548583984e+00
3.979437351226806641e+00,4.478011131286621094e+00
4.043099403381347656e+00,4.405929565429687500e+00
4.044590950012207031e+00,4.352959156036376953e+00
4.072979450225830078e+00,4.341405391693115234e+00
4.148693084716796875e+00,4.319092750549316406e+00
4.201009750366210938e+00,4.227479934692382812e+00
4.273486137390136719e+00,4.204164505004882812e+00
4.384152412414550781e+00,4.139597415924072266e+00
4.461030960083007812e+00,4.086582183837890625e+00
4.539428234100341797e+00,4.058771610260009766e+00
4.573321342468261719e+00,3.992443799972534180e+00
4.591292381286621094e+00,3.865289926528930664e+00
4.585198402404785156e+00,3.842883110046386719e+00
4.645895957946777344e+00,3.699424266815185547e+00
4.698796749114990234e+00,3.594596147537231445e+00
4.722179889678955078e+00,3.427772283554077148e+00
4.918856620788574219e+00,3.407949924468994141e+00
4.932488918304443359e+00,3.290254592895507812e+00
5.028838157653808594e+00,3.181299686431884766e+00
5.046863079071044922e+00,3.058953523635864258e+00
5.137989997863769531e+00,2.908687114715576172e+00
5.326177597045898438e+00,2.723978281021118164e+00
5.719781875610351562e+00,2.187715053558349609e+00
5.986174583435058594e+00,1.723955154418945312e+00
6.018063545227050781e+00,1.531198382377624512e+00
6.060078620910644531e+00,1.326469659805297852e+00
6.090342521667480469e+00,1.099528670310974121e+00
6.123791217803955078e+00,8.474535942077636719e-01
6.135794162750244141e+00,5.739532113075256348e-01
5.986475944519042969e+00,-1.497913599014282227e-01
6.020406246185302734e+00,-3.026800155639648438e-01
6.052993297576904297e+00,-3.096557259559631348e-01
6.035843849182128906e+00,-4.106175899505615234e-01
6.057675361633300781e+00,-4.592983126640319824e-01
6.063384532928466797e+00,-5.859889388084411621e-01
6.103204727172851562e+00,-6.810034513473510742e-01
6.087706089019775391e+00,-6.967481970787048340e-01
6.117063522338867188e+00,-7.484558224678039551e-01
6.076229095458984375e+00,-6.991275548934936523e-01
6.073787689208984375e+00,-7.362245917320251465e-01
6.011533260345458984e+00,-7.274308204650878906e-01
5.941944599151611328e+00,-7.419362664222717285e-01
5.789220809936523438e+00,-6.885377168655395508e-01
5.726323604583740234e+00,-6.568459272384643555e-01
5.610084056854248047e+00,-6.608908772468566895e-01
5.541749954223632812e+00,-5.970396995544433594e-01
5.480345726013183594e+00,-5.751205682754516602e-01
5.401219367980957031e+00,-5.440514683723449707e-01
5.387719154357910156e+00,-5.196534991264343262e-01
5.373679637908935547e+00,-4.739103615283966064e-01
5.492420673370361328e+00,-3.933252096176147461e-01
5.569292068481445312e+00,-3.293793201446533203e-01
5.698006153106689453e+00,-2.227880358695983887e-01
5.836789608001708984e+00,-1.185052767395973206e-01
5.914359092712402344e+00,-8.167730271816253662e-02
5.903887271881103516e+00,-2.184711396694183350e-02
5.871684551239013672e+00,-2.551806718111038208e-02
5.852886199951171875e+00,3.304300131276249886e-03
5.872825145721435547e+00,8.799349889159202576e-03
5.816286087036132812e+00,4.020094498991966248e-02
2.218755245208740234e+00,1.080039143562316895e+00
2.272865295410156250e+00,1.112745285034179688e+00
2.219296216964721680e+00,1.118697285652160645e+00
2.195357084274291992e+00,1.130319118499755859e+00
2.208319664001464844e+00,1.172714233398437500e+00
2.214945316314697266e+00,1.242322206497192383e+00
2.268283128738403320e+00,1.249041795730590820e+00
2.291196823120117188e+00,1.272467374801635742e+00
2.348914146423339844e+00,1.246423840522766113e+00
2.472977399826049805e+00,1.272830009460449219e+00
2.517129659652709961e+00,1.271113634109497070e+00
2.541322708129882812e+00,1.262636184692382812e+00
2.550698518753051758e+00,1.260859251022338867e+00
2.580546617507934570e+00,1.273413419723510742e+00
2.619625568389892578e+00,1.284210324287414551e+00
2.631098985671997070e+00,1.305571198463439941e+00
2.631263494491577148e+00,1.368884682655334473e+00
2.697520017623901367e+00,1.450714468955993652e+00
2.644938468933105469e+00,1.510157942771911621e+00
2.813117980957031250e+00,1.695331454277038574e+00
2.869258165359497070e+00,1.730744957923889160e+00
3.000498056411743164e+00,1.951527476310729980e+00
3.187286376953125000e+00,2.219516038894653320e+00
3.256807804107666016e+00,2.568307876586914062e+00
3.323529481887817383e+00,3.126403808593750000e+00
3.405582189559936523e+00,3.319663047790527344e+00
3.499180078506469727e+00,3.432133913040161133e+00
3.620038509368896484e+00,3.680462121963500977e+00
3.750127553939819336e+00,3.873697996139526367e+00
3.907705307006835938e+00,3.998556137084960938e+00
3.956909656524658203e+00,4.116092205047607422e+00
4.065017700195312500e+00,4.197696208953857422e+00
4.137011051177978516e+00,4.317196369171142578e+00
4.207543373107910156e+00,4.386859893798828125e+00
4.234577655792236328e+00,4.447327613830566406e+00
4.279554367065429688e+00,4.602246284484863281e+00
4.265409469604492188e+00,4.697926998138427734e+00
4.342941761016845703e+00,4.827731132507324219e+00
4.430366039276123047e+00,4.912289619445800781e+00
4.457441806793212891e+00,4.958023548126220703e+00
4.525131702423095703e+00,4.975831985473632812e+00
4.558642387390136719e+00,4.949524402618408203e+00
4.576402187347412109e+00,4.962593555450439453e+00
4.627741336822509766e+00,4.908584117889404297e+00
4.650668621063232422e+00,4.880307197570800781e+00
4.727545261383056641e+00,4.732090473175048828e+00
4.747967720031738281e+00,4.557663440704345703e+00
4.789211750030517578e+00,4.350790977478027344e+00
4.837856769561767578e+00,4.170198440551757812e+00
4.878129959106445312e+00,3.978439092636108398e+00
4.957108974456787109e+00,3.906186580657958984e+00
5.030270576477050781e+00,3.805178880691528320e+00
5.091620922088623047e+00,3.625445127487182617e+00
5.152804374694824219e+00,3.440560579299926758e+00
5.259136199951171875e+00,3.248291254043579102e+00
5.385746002197265625e+00,2.994095563888549805e+00
5.593071460723876953e+00,2.555324554443359375e+00
5.956795215606689453e+00,2.074811935424804688e+00
6.001957416534423828e+00,1.768340349197387695e+00
6.019462108612060547e+00,1.602555036544799805e+00
6.023485183715820312e+00,1.412677764892578125e+00
6.063767433166503906e+00,1.222519874572753906e+00
6.094988346099853516e+00,9.953937530517578125e-01
6.168334960937500000e+00,8.410757184028625488e-01
6.174539089202880859e+00,5.874555706977844238e-01
6.110835552215576172e+00,3.230606764554977417e-02
6.061264991760253906e+00,-2.450472116470336914e-01
6.065891742706298828e+00,-3.338990807533264160e-01
6.104639530181884766e+00,-3.982888460159301758e-01
6.068643093109130859e+00,-4.689847230911254883e-01
6.047380447387695312e+00,-5.466371774673461914e-01
6.054137706756591797e+00,-6.745321154594421387e-01
6.107954978942871094e+00,-6.886887550354003906e-01
6.087464332580566406e+00,-7.090477347373962402e-01
6.083842277526855469e+00,-7.120130658149719238e-01
6.062182426452636719e+00,-6.981180310249328613e-01
5.938581466674804688e+00,-7.275332212448120117e-01
5.908270359039306641e+00,-6.775192022323608398e-01
5.777960300445556641e+00,-5.204719901084899902e-01
5.659466743469238281e+00,-3.373988568782806396e-01
5.378108978271484375e+00,4.702349752187728882e-02
5.302715301513671875e+00,1.422330588102340698e-01
5.244603157043457031e+00,2.099951952695846558e-01
5.254068851470947266e+00,2.061581760644912720e-01
5.263556480407714844e+00,2.246561795473098755e-01
5.254977226257324219e+00,2.350412160158157349e-01
5.314833164215087891e+00,2.445292472839355469e-01
5.363910198211669922e+00,2.560641169548034668e-01
5.320327758789062500e+00,3.734370768070220947e-01
5.230867862701416016e+00,6.194717288017272949e-01
5.204744815826416016e+00,7.500752806663513184e-01
5.187083721160888672e+00,8.012471199035644531e-01
5.245822429656982422e+00,8.259705901145935059e-01
5.317834377288818359e+00,8.466928601264953613e-01
5.475058078765869141e+00,8.378912210464477539e-01
5.491964340209960938e+00,8.888604044914245605e-01
5.447000980377197266e+00,1.018017411231994629e+00
5.419212341308593750e+00,1.123963356018066406e+00
5.414798259735107422e+00,1.205376744270324707e+00
5.420523166656494141e+00,1.280871152877807617e+00
5.462257862091064453e+00,1.377833485603332520e+00
5.529025077819824219e+00,1.441792845726013184e+00
5.491106986999511719e+00,1.628139972686767578e+00
5.459990024566650391e+00,1.646721005439758301e+00
5.393617153167724609e+00,1.729334831237792969e+00
5.365403175354003906e+00,1.762056708335876465e+00
5.309301853179931641e+00,1.820232629776000977e+00
5.311553955078125000e+00,1.835098624229431152e+00
5.290926456451416016e+00,1.859925985336303711e+00
5.264957904815673828e+00,1.860304474830627441e+00
5.242378234863281250e+00,1.875276088714599609e+00
5.169297695159912109e+00,1.897773385047912598e+00
5.142956733703613281e+00,1.899196028709411621e+00
5.110791683197021484e+00,1.902520179748535156e+00
5.131625652313232422e+00,1.897892236709594727e+00
5.121372222900390625e+00,1.884789347648620605e+00
5.101554870605468750e+00,1.900927782058715820e+00
5.140059947967529297e+00,1.862712144851684570e+00
5.130209922790527344e+00,1.838021159172058105e+00
5.156217575073242188e+00,1.810582756996154785e+00
5.252714633941650391e+00,1.745355963706970215e+00
5.255794048309326172e+00,1.742126226425170898e+00
5.251468181610107422e+00,1.743556976318359375e+00
5.269551277160644531e+00,1.735826611518859863e+00
5.271804332733154297e+00,1.726978659629821777e+00
5.350182056427001953e+00,1.720918416976928711e+00
5.386193752288818359e+00,1.718659162521362305e+00
5.379365444183349609e+00,1.736444115638732910e+00
5.381219387054443359e+00,1.745033740997314453e+00
5.373180866241455078e+00,1.754120588302612305e+00
5.372553348541259766e+00,1.772288441658020020e+00
5.325185775756835938e+00,1.810604572296142578e+00
5.276353836059570312e+00,1.854517340660095215e+00
5.235712528228759766e+00,1.854613900184631348e+00
5.186674594879150391e+00,1.891750693321228027e+00
5.156176567077636719e+00,1.898393630981445312e+00
5.055566310882568359e+00,1.926939249038696289e+00
5.022293567657470703e+00,1.931592106819152832e+00
4.952355384826660156e+00,1.931374549865722656e+00
4.857851982116699219e+00,1.929863095283508301e+00
4.819979667663574219e+00,1.968993306159973145e+00
4.803960323333740234e+00,1.968681097030639648e+00
4.808405876159667969e+00,1.987443447113037109e+00
4.704838275909423828e+00,2.024064540863037109e+00
4.666091442108154297e+00,2.039992570877075195e+00
4.661212444305419922e+00,2.116150379180908203e+00
4.653413295745849609e+00,2.142294883728027344e+00
4.608050346374511719e+00,2.099101305007934570e+00
4.618440628051757812e+00,2.186625719070434570e+00
4.676070213317871094e+00,2.219414710998535156e+00
4.667433261871337891e+00,2.263341188430786133e+00
4.685005664825439453e+00,2.288972616195678711e+00
4.695796489715576172e+00,2.292035579681396484e+00
4.654734134674072266e+00,2.335532188415527344e+00
4.643863677978515625e+00,2.478670120239257812e+00
4.649018287658691406e+00,2.489608526229858398e+00
4.687346458435058594e+00,2.421801090240478516e+00
4.573167324066162109e+00,2.479736089706420898e+00
4.543272495269775391e+00,2.421641349792480469e+00
4.538665771484375000e+00,2.360227584838867188e+00
4.497262477874755859e+00,2.149500131607055664e+00
4.568894386291503906e+00,1.992555499076843262e+00
4.530813694000244141e+00,2.015058279037475586e+00
4.536409378051757812e+00,1.996630907058715820e+00
4.560132980346679688e+00,1.989771246910095215e+00
4.563637256622314453e+00,1.951846837997436523e+00
4.558175086975097656e+00,2.026587963104248047e+00
4.541862487792968750e+00,2.131029367446899414e+00
4.486534595489501953e+00,2.201198816299438477e+00
4.492753505706787109e+00,2.217783927917480469e+00
4.415948867797851562e+00,2.265616178512573242e+00
4.486122608184814453e+00,2.341445446014404297e+00
4.566385746002197266e+00,2.493389129638671875e+00
4.607120513916015625e+00,2.567876577377319336e+00
4.609668731689453125e+00,2.574857473373413086e+00
4.594154834747314453e+00,2.603054285049438477e+00
4.613475799560546875e+00,2.655787229537963867e+00
4.574147701263427734e+00,2.701513051986694336e+00
4.545110702514648438e+00,2.726047277450561523e+00
4.460651874542236328e+00,2.756814241409301758e+00
4.435239791870117188e+00,2.744642972946166992e+00
4.377189636230468750e+00,2.774164676666259766e+00
4.226530551910400391e+00,2.997252225875854492e+00
4.139044761657714844e+00,3.095945119857788086e+00
4.087159156799316406e+00,3.083241224288940430e+00
4.138638019561767578e+00,2.824369668960571289e+00
4.148842811584472656e+00,2.595807552337646484e+00
4.172383785247802734e+00,2.487612724304199219e+00
4.346047401428222656e+00,2.393206119537353516e+00
4.432950019836425781e+00,2.259149074554443359e+00
4.539573669433593750e+00,2.160247325897216797e+00
4.560991287231445312e+00,2.177778720855712891e+00
4.591351509094238281e+00,2.122625827789306641e+00
4.641702175140380859e+00,2.091998100280761719e+00
4.960825920104980469e+00,2.105101346969604492e+00
5.278664112091064453e+00,2.101104497909545898e+00
6.033089637756347656e+00,1.979666829109191895e+00
6.208123207092285156e+00,1.944116234779357910e+00
6.265796184539794922e+00,1.894614577293395996e+00
6.412812709808349609e+00,1.768838524818420410e+00
6.456048011779785156e+00,1.673617362976074219e+00
6.526310443878173828e+00,1.515946865081787109e+00
6.607954025268554688e+00,1.215035796165466309e+00
6.642524719238281250e+00,8.813375234603881836e-01
6.619678974151611328e+00,7.554064989089965820e-01
6.630028247833251953e+00,6.802402734756469727e-01
6.575787544250488281e+00,4.746322631835937500e-01
6.124216079711914062e+00,-1.445820569992065430e+00
6.124487876892089844e+00,-1.493290543556213379e+00
6.200092315673828125e+00,-1.540227293968200684e+00
6.257804870605468750e+00,-1.576141834259033203e+00
6.234623908996582031e+00,-1.543389081954956055e+00
6.244633674621582031e+00,-1.560912132263183594e+00
6.232563495635986328e+00,-1.495890259742736816e+00
6.247549533843994141e+00,-1.487083435058593750e+00
6.287188529968261719e+00,-1.493198633193969727e+00
6.251415252685546875e+00,-1.475178480148315430e+00
6.251193523406982422e+00,-1.554604172706604004e+00
6.283758163452148438e+00,-1.605756878852844238e+00
6.269552230834960938e+00,-1.634380817413330078e+00
6.284369468688964844e+00,-1.635310649871826172e+00
6.333955764770507812e+00,-1.658564329147338867e+00
6.404646396636962891e+00,-1.676171779632568359e+00
6.552092552185058594e+00,-1.708415865898132324e+00
6.712749004364013672e+00,-1.737370133399963379e+00
6.683813095092773438e+00,-1.723842620849609375e+00
6.837582111358642578e+00,-1.707155466079711914e+00
6.836637020111083984e+00,-1.706169247627258301e+00
6.866018772125244141e+00,-1.655756711959838867e+00
6.980407714843750000e+00,-1.658472180366516113e+00
6.971427917480468750e+00,-1.634970188140869141e+00
7.025808811187744141e+00,-1.612370848655700684e+00
7.247861385345458984e+00,-1.473799705505371094e+00
7.282913208007812500e+00,-1.437501668930053711e+00
7.368058681488037109e+00,-1.299169540405273438e+00
7.485878944396972656e+00,-1.194592714309692383e+00
7.548368930816650391e+00,-1.138656139373779297e+00
7.688959121704101562e+00,-1.047315001487731934e+00
7.798560142517089844e+00,-9.829382896423339844e-01
8.001099586486816406e+00,-8.435947895050048828e-01
8.121080398559570312e+00,-8.275271058082580566e-01
8.222448348999023438e+00,-7.771164178848266602e-01
8.288121223449707031e+00,-6.938510537147521973e-01
8.401606559753417969e+00,-5.971438884735107422e-01
8.532999038696289062e+00,-5.374907851219177246e-01
8.552961349487304688e+00,-5.136145353317260742e-01
8.753061294555664062e+00,-3.297865390777587891e-01
8.820248603820800781e+00,-1.813546717166900635e-01
8.948058128356933594e+00,-1.577391289174556732e-02
9.053511619567871094e+00,2.825539708137512207e-01
9.142676353454589844e+00,4.827027320861816406e-01
9.206798553466796875e+00,6.341510415077209473e-01
9.319383621215820312e+00,8.398732542991638184e-01
9.392654418945312500e+00,9.566777944564819336e-01
9.535061836242675781e+00,1.150666117668151855e+00
9.576116561889648438e+00,1.216229081153869629e+00
9.494847297668457031e+00,1.316591620445251465e+00
9.471037864685058594e+00,1.536470890045166016e+00
9.481031417846679688e+00,1.560538649559020996e+00
9.519888877868652344e+00,1.551652312278747559e+00
9.607918739318847656e+00,1.574791669845581055e+00
9.652351379394531250e+00,1.617524504661560059e+00
9.600182533264160156e+00,1.501473546028137207e+00
9.423088073730468750e+00,1.479495763778686523e+00
9.186613082885742188e+00,1.565874338150024414e+00
9.024021148681640625e+00,1.638684034347534180e+00
9.001328468322753906e+00,1.662640690803527832e+00
9.038921356201171875e+00,1.713972330093383789e+00
8.873720169067382812e+00,1.798287749290466309e+00
8.915759086608886719e+00,1.852178454399108887e+00
8.891304016113281250e+00,1.937618613243103027e+00
8.888928413391113281e+00,2.021700143814086914e+00
8.897203445434570312e+00,2.008947610855102539e+00
8.948348045349121094e+00,1.998176217079162598e+00
8.955932617187500000e+00,1.984638214111328125e+00
9.017167091369628906e+00,1.886683464050292969e+00
9.151962280273437500e+00,1.726959347724914551e+00
