year,month,day,UMAP1,UMAP2,AQI
2015,10,31,2.6886412501335144,0.9671678245067596,1.0
2015,11,1,2.6666483183701835,0.6413112624237934,2.0
2015,11,2,2.4916464189688363,-0.44686339733501274,2.0
2015,11,3,2.7205707331498465,-1.8325673093398411,4.0
2015,11,4,1.955157811443011,-1.2635297202505171,5.0
2015,11,5,1.8187518815199535,-2.9272404747704663,3.0
2015,11,6,2.143055488665899,-4.981835087140401,1.0
2015,11,7,2.109166314204534,-4.974985281626384,1.0
2015,11,8,1.271401012937228,-1.819170167048772,2.0
2015,11,9,0.9598280141750971,-1.3464768379926682,4.0
2015,11,10,0.9195224518577257,-1.3410363793373108,3.0
2015,11,11,0.7589562597374121,-1.5684107691049576,3.0
2015,11,12,-0.5878400209670266,-3.2370038429896035,4.0
2015,11,13,-0.8971252515912056,-3.5266208350658417,5.0
2015,11,14,-0.500596092393001,-3.239677300055822,5.0
2015,11,15,0.2759770165236356,-1.4743332092960675,5.0
2015,11,16,1.113665449122588,-0.5168156135672083,3.0
2015,11,17,1.1144388988614082,-0.5284250642095382,2.0
2015,11,18,0.8718967785437902,-1.221156820654869,2.0
2015,11,19,-4.995604457954566,-1.0675505449374516,3.0
2015,11,20,-5.847619732220967,-1.0191381101806958,2.0
2015,11,21,-4.718892912069957,1.185035082201163,2.0
2015,11,22,-3.7916330695152283,4.86352680126826,2.0
2015,11,23,-3.58268141746521,4.9183176557223005,1.0
2015,11,24,-3.19571653008461,3.359215279420217,1.0
2015,11,25,-2.3311705688635507,4.027520298957825,1.0
2015,11,26,-2.200780749320984,0.560943678021431,1.0
2015,11,27,-0.9236267606417338,-2.776031027237574,5.0
2015,11,28,-1.7992590020100272,-2.6157966355482736,5.0
2015,11,29,-0.5698100356385112,-1.9746392617623012,5.0
2015,11,30,-1.559827635685603,-4.477724154790242,5.0
2015,12,1,-0.685074094372491,-1.8136204164475203,6.0
2015,12,2,-0.6949996974629661,4.502098182837169,2.0
2015,12,3,-1.3107847223679225,4.304043193658193,1.0
2015,12,4,-2.509193569421768,2.344056725502014,1.0
2015,12,5,-2.4331196695566177,0.997134655714035,1.0
2015,12,6,-1.1511181443929672,-2.5494515697161355,2.0
2015,12,7,-1.4488575607538223,-3.326412777105967,5.0
2015,12,8,-1.3685764918724697,-3.563801735639572,5.0
2015,12,9,-0.60744333298256,-2.229047368901471,5.0
2015,12,10,-1.3181544250886266,2.5097523977359137,3.0
2015,12,11,-2.410309155782064,0.9916446556647619,1.0
2015,12,12,-0.7911198635896047,-1.8738201707601547,2.0
2015,12,13,-1.311630769322316,-3.329849451780319,3.0
2015,12,14,-0.25936713473250467,2.2080764052613326,5.0
2015,12,15,-1.4713262965281804,4.56225061416626,1.0
2015,12,16,-2.339668035507202,3.83420338233312,1.0
2015,12,17,-2.045290614167849,1.5941127737363179,2.0
2015,12,18,-2.4427420049905777,1.0091543296972911,2.0
2015,12,19,-0.9625246077775955,-2.448715070883433,3.0
2015,12,20,-0.8155000880360603,-2.6528168320655823,5.0
2015,12,21,-0.6374842909475168,-2.059440558155378,4.0
2015,12,22,-1.0175734708706539,-3.687601923942566,5.0
2015,12,23,-1.0096162365128596,-1.9039234966039658,5.0
2015,12,24,-1.5778041531642277,-4.527730246384938,5.0
2015,12,25,-1.5521519978841145,-4.846024513244629,6.0
2015,12,26,-0.3787847822726083,0.32137888856232166,6.0
2015,12,27,-2.2289080868164697,1.7978124072154362,2.0
2015,12,28,-1.8253329197565715,0.07119563780725001,2.0
2015,12,29,-0.4504290883390543,-2.2072019750873246,5.0
2015,12,30,-1.5046922980497281,2.2846432849764824,4.0
2015,12,31,-1.6431702723105748,-0.07883916329592466,2.0
2016,1,1,-0.6799313177665075,-2.879695415496826,4.0
2016,1,2,-0.8345649093389511,-3.383443703254064,5.0
2016,1,3,-0.48429144949962694,-1.2172300629317758,5.0
2016,1,4,-2.238295741379261,3.724888652563095,2.0
2016,1,5,-2.639937609434128,2.5826809058586755,1.0
2016,1,6,-2.4488156835238137,4.045347899198532,1.0
2016,1,7,-2.400507609049479,3.9877076347668967,1.0
2016,1,8,-2.420336032907168,2.130222499370575,1.0
2016,1,9,-2.3639905899763107,2.095581869284312,2.0
2016,1,10,-2.442486514647802,3.660501410563787,1.0
2016,1,11,-2.6790964007377625,4.023560285568237,1.0
2016,1,12,-2.4336394319931665,3.952260742584864,1.0
2016,1,13,-2.503957395752271,2.1182314405838647,1.0
2016,1,14,-2.131858284274737,1.8282922705014546,1.0
2016,1,15,-1.9077213605244954,-1.2766702497998874,2.0
2016,1,16,-1.30339515209198,-0.21967721738231674,4.0
2016,1,17,-2.6927878806988397,3.5924953321615853,2.0
2016,1,18,-2.843435366948446,4.176256845394771,1.0
2016,1,19,-2.4600137074788413,1.7108898597459,1.0
2016,1,20,-1.5221734841664631,-1.5267742245147626,3.0
2016,1,21,-0.480722871919473,0.13519213791005313,4.0
2016,1,22,-5.084557114789884,5.062070220708847,1.0
2016,1,23,-4.9969052374362946,5.056971510251363,1.0
2016,1,24,-2.70082292954127,3.605182488759359,1.0
2016,1,25,-1.821392446756363,4.4716053406397505,1.0
2016,1,26,-2.4096776793400445,2.3809588650862374,2.0
2016,1,27,-2.0448595682779946,0.6662697604236504,2.0
2016,1,28,-2.3193675180276236,0.26509060291573405,3.0
2016,1,29,-1.5968219488859177,0.5280720659842093,3.0
2016,1,30,-2.6515427778164544,3.501700977484385,2.0
2016,1,31,-2.6646532813707986,3.65996515750885,1.0
2016,2,1,-2.464523494243622,3.9414696097373962,1.0
2016,2,2,-2.4822326451539993,2.2405569354693093,1.0
2016,2,3,-2.2678692390521364,3.2327796618143716,1.0
2016,2,4,-1.9266268263260524,4.169978082180023,1.0
2016,2,5,-2.357252150774002,4.242941220601399,1.0
2016,2,6,-2.5601518799861274,2.3733320434888205,1.0
2016,2,7,-2.213847147921721,0.297528197367986,2.0
2016,2,8,-0.32983777454743785,3.5280868907769523,4.0
2016,2,9,-2.451599597930908,1.3120883380373318,2.0
2016,2,10,-2.835197086135546,-0.7440710117419561,2.0
2016,2,11,-1.5379761556784313,-1.6909756710131962,5.0
2016,2,12,-0.10170554656845826,1.6515787541866302,4.0
2016,2,13,-1.6978342955311139,4.890137493610382,1.0
2016,2,14,-2.273608391483625,4.517113924026489,1.0
2016,2,15,-1.5763121768832207,4.756181240081787,1.0
2016,2,16,-0.7569650188088417,4.085892140865326,1.0
2016,2,17,-1.0885769923528035,2.8809168388446174,2.0
2016,2,18,-1.044197030365467,4.085014681021373,1.0
2016,2,19,-1.9803399791320164,4.576649556557338,1.0
2016,2,20,-2.5527272472778955,2.477454905708631,1.0
2016,2,21,-0.9734857169290384,-0.029004489071667226,2.0
2016,2,22,-1.4114796490757726,3.8968579918146133,3.0
2016,2,23,-2.557135283946991,4.90306415160497,1.0
2016,2,24,-2.3836039106051126,4.1500165065129595,1.0
2016,2,25,-2.402146731813749,3.4137060940265656,1.0
2016,2,26,-1.9107521921396255,2.6869133611520133,2.0
2016,2,27,-2.218606323003769,3.0396474103132882,1.0
2016,2,28,-2.1637816429138184,4.309336344401042,1.0
2016,2,29,-2.524113933245341,1.249928359563152,1.0
2016,3,1,-0.7363306420544783,-0.9985517089565595,3.0
2016,3,2,-0.28719416695336497,-1.6747032776474953,4.0
2016,3,3,-0.2062175640797553,-3.4310652216275535,5.0
2016,3,4,0.475648896341833,0.36403852825363475,6.0
2016,3,5,1.8124540497859318,4.416221275925636,3.0
2016,3,6,-0.3317126252998908,0.42654986198370654,3.0
2016,3,7,-1.137379406640927,4.8210499087969465,2.0
2016,3,8,-2.1304254035154977,5.052632470925649,1.0
2016,3,9,-2.0673233717679977,4.905955354372661,1.0
2016,3,10,-1.700517624616623,4.592918028434117,1.0
2016,3,11,-2.5439758549133935,1.2744479558120172,1.0
2016,3,12,-0.9103678166866302,-0.03459910850263742,3.0
2016,3,13,-1.5248252041637897,1.5637495617071788,2.0
2016,3,14,1.0061855564514794,0.6244046658587953,2.0
2016,3,15,0.6329884380102156,-1.8874491887787979,4.0
2016,3,16,1.687783141930898,-2.697760025660197,5.0
2016,3,17,1.0419126531730096,-1.6639439320812623,6.0
2016,3,18,1.6644392895201843,2.3152103399237,5.0
2016,3,19,2.3575233966112137,0.4445239262810598,2.0
2016,3,20,2.8388919979333878,0.576737978340437,2.0
2016,3,21,3.871893694003423,-0.4344933398145561,3.0
2016,3,22,1.9275132566690445,2.535460556546847,3.0
2016,3,23,2.3447036147117615,4.417300343513489,1.0
2016,3,24,2.441288083791733,4.444897631804149,1.0
2016,3,25,2.5402912298838296,4.4260762731234236,1.0
2016,3,26,2.9051006734371185,4.242255498965581,1.0
2016,3,27,4.320373157660167,2.2907551477352777,1.0
2016,3,28,3.924573083718618,2.812541807691256,2.0
2016,3,29,3.8857857485612235,3.717337687810262,1.0
2016,3,30,4.705194701751073,1.8536118989189465,2.0
2016,3,31,4.0092455844084425,0.30791343764091533,4.0
2016,4,1,3.6851819356282554,3.901537368694941,2.0
2016,4,2,3.0853459537029266,4.18376612663269,1.0
2016,4,3,4.851084053516388,2.5902604858080545,1.0
2016,4,4,5.763792773087819,0.8421933203935623,3.0
2016,4,5,5.50891770919164,-2.2066832234462104,3.0
2016,4,6,0.8934377400825421,-0.7242507211437138,3.0
2016,4,7,2.7626992041865983,3.905769576629003,3.0
2016,4,8,4.68234262863795,2.8727885683377585,2.0
2016,4,9,4.922711749871572,5.282398323218028,3.0
2016,4,10,4.7508683403333025,4.829159657160441,3.0
2016,4,11,5.319710075855255,2.4113059788942337,2.0
2016,4,12,5.471100389957428,1.3423047587275505,2.0
2016,4,13,3.8012285754084587,3.272501602768898,4.0
2016,4,14,4.70858108997345,2.3049244383970895,2.0
2016,4,15,4.539107501506805,2.325184961160024,2.0
2016,4,16,3.756121277809143,3.874433606863022,1.0
2016,4,17,3.7086121141910553,4.020899494489034,1.0
2016,4,18,4.452203879753749,2.225428620198121,1.0
2016,4,19,5.042446116606395,0.6121822682519754,2.0
2016,4,20,5.34750896692276,2.213197708129883,2.0
2016,4,21,5.0245600938797,4.538963049650192,3.0
2016,4,22,4.826235453287761,4.518012046813965,2.0
2016,4,23,5.043730517228444,1.9332471936941147,2.0
2016,4,24,7.67750499645869,-2.4815739591916404,2.0
2016,4,25,7.469141602516174,-3.27045206228892,3.0
2016,4,26,6.530726492404938,-1.5814252385559182,2.0
2016,4,27,5.584059049685796,-0.18970279985417923,2.0
2016,4,28,7.744596401850383,-2.3185087194045386,2.0
2016,4,29,9.675349036852518,-3.157914161682129,3.0
2016,4,30,10.025051236152649,-3.6113102237383523,3.0
2016,5,1,10.408233284950256,-1.8666237890720367,5.0
2016,5,2,7.160634179910024,3.294395128885905,2.0
2016,5,3,6.487483243147532,3.951478819052378,2.0
2016,5,4,7.6277856429417925,2.688015252351761,2.0
2016,5,5,5.649511436621348,3.833892673254013,2.0
2016,5,6,4.944859842459361,4.207432339588801,2.0
2016,5,7,5.601185599962871,1.6892556647459667,2.0
2016,5,8,7.387796541055043,-1.575163074458639,2.0
2016,5,9,6.934485912322998,1.9136719157298405,2.0
2016,5,10,6.876724183559418,0.5738242169221243,2.0
2016,5,11,12.446194966634115,-0.14897018251940605,4.0
2016,5,12,5.691953490177791,2.1038783540328345,1.0
2016,5,13,5.34650073448817,1.0341713689267635,1.0
2016,5,14,4.585718055566152,0.6641838507105907,2.0
2016,5,15,6.753377040227254,2.176380683978399,1.0
2016,5,16,7.446812649567922,1.5478286892175674,1.0
2016,5,17,9.413001298904419,-2.816286434729894,2.0
2016,5,18,9.773728450139364,-2.9605094691117606,2.0
2016,5,19,9.919616421063742,-3.107530732949575,3.0
2016,5,20,9.78275728225708,-2.7159351209799447,2.0
2016,5,21,9.828254501024881,-2.6335266629854837,2.0
2016,5,22,10.129949649175009,-2.5464980552593866,2.0
2016,5,23,10.90473484992981,1.3416734005634983,2.0
2016,5,24,8.936078548431396,2.971201171477636,1.0
2016,5,25,8.819537997245789,2.8674585024515786,1.0
2016,5,26,7.057483971118927,2.5621686975161233,1.0
2016,5,27,8.06678040822347,-2.4136255383491516,2.0
2016,5,28,8.780292292435965,0.1237742577989896,2.0
2016,5,29,7.2926667133967085,0.9471442699432373,2.0
2016,5,30,10.421935439109802,-3.2945582071940103,2.0
2016,5,31,8.963610291481018,0.8655053824186325,2.0
2016,6,1,7.284640391667684,0.12422199547290792,2.0
2016,6,2,9.727649211883545,-2.600597153107325,2.0
2016,6,3,9.874130884806315,-3.1161248485247293,2.0
2016,6,4,9.842956980069479,-3.1009581486384072,3.0
2016,6,5,9.919369657834372,-2.6971824765205383,2.0
2016,6,6,10.16115649541219,-1.8317951504141092,2.0
2016,6,7,9.220079700152079,-1.0806354172915842,2.0
2016,6,8,9.991630355517069,-2.8648022413253784,3.0
2016,6,9,10.248049378395079,-2.0882833103338876,3.0
2016,6,10,10.088689684867859,0.2759743031735222,2.0
2016,6,11,9.108604590098063,0.5288947056202838,1.0
2016,6,12,12.127630790074667,-0.28732393340518075,2.0
2016,6,13,10.810577074686686,2.750794773300489,1.0
2016,6,14,9.269125779469809,3.63023712237676,1.0
2016,6,15,9.296880523363749,2.871596097946167,1.0
2016,6,16,9.450499931971232,3.1071230272452035,1.0
2016,6,17,9.451318422953287,1.6359710341009002,1.0
2016,6,18,10.114014585812887,-1.594253237048785,2.0
2016,6,19,10.881589849789938,-2.4076745063066483,2.0
2016,6,20,12.100375811258951,0.27140641895433265,2.0
2016,6,21,10.35156460603078,-1.6140547543764114,2.0
2016,6,22,10.766700744628906,-1.8851749052604039,2.0
2016,6,23,12.25258457660675,0.8462379767249028,2.0
2016,6,24,9.079147815704346,2.7284338772296906,1.0
2016,6,25,9.037526766459147,1.1302444686492283,1.0
2016,6,26,10.393238266309103,-0.26425821892917156,2.0
2016,6,27,12.196107149124146,-0.6298631032307942,2.0
2016,6,28,11.749621073404947,0.6789085233273605,2.0
2016,6,29,10.067567110061646,-0.2611207823889951,3.0
2016,6,30,9.904817660649618,0.4271892420947552,1.0
2016,7,1,9.150141596794128,1.2310169041156767,1.0
2016,7,2,10.18743367989858,-1.526778558890025,2.0
2016,7,3,10.191728432973227,-2.583808501561483,2.0
2016,7,4,10.08893096446991,-2.605415423711141,4.0
2016,7,5,9.94473671913147,-2.8246550261974335,3.0
2016,7,6,9.968703587849934,-2.9350152909755707,3.0
2016,7,7,10.146823565165201,-2.648184259732564,3.0
2016,7,8,10.14011820157369,-2.038169821103414,3.0
2016,7,9,10.206620375315348,-2.4735906024773913,2.0
2016,7,10,10.236386020978292,-2.206417719523112,3.0
2016,7,11,11.518085916837057,-1.0953616900369525,3.0
2016,7,12,10.647554357846579,1.6928989191850026,2.0
2016,7,13,9.174392422040304,1.0532217162350814,1.0
2016,7,14,10.687933882077536,1.0968362117807071,1.0
2016,7,15,10.887216011683146,1.8546189566453297,1.0
2016,7,16,10.410751581192017,0.3667414857385059,1.0
2016,7,17,10.138372699419657,-2.04109596212705,2.0
2016,7,18,11.602818608283997,-0.6141800445814928,3.0
2016,7,19,12.614341298739115,0.08917255947987239,2.0
2016,7,20,12.496416171391806,1.3186867237091064,1.0
2016,7,21,10.746637105941772,0.5389833782489101,1.0
2016,7,22,10.396029591560364,-0.8398695401847363,2.0
2016,7,23,12.843318859736124,0.3326060998563965,3.0
2016,7,24,11.185056368509928,0.24933743150904775,2.0
2016,7,25,11.170998692512512,1.2971908301115036,1.0
2016,7,26,9.594183166821798,0.556834165006876,1.0
2016,7,27,10.326944549878439,-0.9672288466244936,1.0
2016,7,28,10.382527788480123,-1.9072829981644948,1.0
2016,7,29,10.485066652297974,-4.105125954995553,3.0
2016,7,30,12.303241610527039,-0.04562685980151096,3.0
2016,7,31,10.626929839452108,0.9009470536063114,1.0
2016,8,1,9.222663164138792,0.4318904721488555,2.0
2016,8,2,9.164071162541708,0.6150033188362917,1.0
2016,8,3,9.392353296279907,0.08734454835454623,1.0
2016,8,4,9.591176907221476,-0.14856492671727511,3.0
2016,8,5,10.151932120323181,-0.045970666377494744,2.0
2016,8,6,12.517458955446878,-0.029201589214305112,3.0
2016,8,7,9.09200225273768,1.4207106207807858,1.0
2016,8,8,9.22796082496643,0.1832844391465187,1.0
2016,8,9,10.277399937311808,-2.160276169578234,2.0
2016,8,10,10.524384697278341,-0.48307459071899456,3.0
2016,8,11,11.91311764717102,-0.21369148131149515,3.0
2016,8,12,11.921714027722677,2.077538013458252,2.0
2016,8,13,10.284923235575357,2.3880006770292916,1.0
2016,8,14,9.114759604136148,1.5401443094015121,1.0
2016,8,15,9.340458552042643,1.2323250138821702,1.0
2016,8,16,10.550961375236511,-0.4675161928559343,1.0
2016,8,17,11.616545836130777,0.6096401332567135,2.0
2016,8,18,11.162835478782654,1.2934096579750378,2.0
2016,8,19,9.144419511159262,0.9716191130379835,1.0
2016,8,20,9.268103837966919,0.16868683571616808,1.0
2016,8,21,10.094720443089804,-2.3973947018384933,2.0
2016,8,22,10.030493259429932,-1.6324237513860378,2.0
2016,8,23,9.659321188926695,-0.27394021110376343,2.0
2016,8,24,10.360499620437622,-0.406823397303621,2.0
2016,8,25,7.7239603996276855,2.000389337539673,1.0
2016,8,26,7.6350061893463135,1.6567441920439403,1.0
2016,8,27,7.783265670140584,1.7258586039145787,1.0
2016,8,28,7.778403580188751,1.6595658659934998,1.0
2016,8,29,8.71011515458425,1.0947200637310743,1.0
2016,8,30,9.754807670911152,1.3613796674956877,1.0
2016,8,31,9.294236501057943,4.106666763623555,1.0
2016,9,1,10.222142020861307,3.3778580824534097,1.0
2016,9,2,10.3192990620931,2.5279498298962912,1.0
2016,9,3,9.280245701471964,0.24085307109635323,1.0
2016,9,4,12.50245718161265,0.5511953600992758,3.0
2016,9,5,7.891841948032379,1.626865600546201,1.0
2016,9,6,9.811607122421265,2.4304724087317786,1.0
2016,9,7,9.596601843833923,1.1772490565975506,2.0
2016,9,8,7.864179631074269,1.9834638436635335,1.0
2016,9,9,7.817749321460724,1.824488714337349,1.0
2016,9,10,7.959016342957814,0.9242176649471124,1.0
2016,9,11,8.308385252952576,1.168713169793288,1.0
2016,9,12,7.582937260468801,0.4761814767261967,1.0
2016,9,13,8.176902890205383,-1.0477239787578583,2.0
2016,9,14,8.342102885246277,-0.7413357257222136,3.0
2016,9,15,8.469431122144064,-0.4536538703250699,2.0
2016,9,16,9.61293613910675,0.1453777393326163,3.0
2016,9,17,5.684370597203572,-0.27598113229032606,1.0
2016,9,18,6.396182576815288,0.34175700942675274,1.0
2016,9,19,6.359471917152405,1.0590551967422168,1.0
2016,9,20,6.700677792231242,0.9151916277284423,1.0
2016,9,21,6.980596403280894,-0.0010172505280934274,2.0
2016,9,22,8.04916532834371,-0.986746296286583,3.0
2016,9,23,11.374285101890564,-0.9231730491543809,4.0
2016,9,24,8.521120806535086,-1.4033092185854912,3.0
2016,9,25,7.184368908405304,-0.6164227612316608,4.0
2016,9,26,5.322542776664098,0.6730403673524658,2.0
2016,9,27,3.080498327811559,2.8269730707009635,1.0
2016,9,28,3.250907927751541,1.5050876004000504,1.0
2016,9,29,5.202225744724274,-0.013084637195182327,2.0
2016,9,30,6.827832192182541,-1.227919493491451,3.0
2016,10,1,6.260759741067886,-2.400161857406298,5.0
2016,10,2,8.466368595759073,-1.071371704339981,5.0
2016,10,3,7.052058696746826,-0.0723847177190085,3.0
2016,10,4,5.036274830500285,-0.20381389185786244,2.0
2016,10,5,4.458911101023356,-0.7723207039137682,2.0
2016,10,6,5.128893256187439,-0.43510042130947113,2.0
2016,10,7,4.32759874065717,1.1762544264784083,1.0
2016,10,8,3.252226004997889,1.481243177006642,1.0
2016,10,9,2.9931234320004783,-0.22647465175638595,1.0
2016,10,10,2.906008630990982,-0.797802367558082,3.0
2016,10,11,3.022138466437658,-1.0422304719686508,4.0
2016,10,12,3.495840907096863,-1.4414456635713577,3.0
2016,10,13,2.9299237628777823,-1.8617541839679081,4.0
2016,10,14,3.1192055543263755,-2.7854933540026345,5.0
2016,10,15,3.615219473838806,-2.2066304087638855,5.0
2016,10,16,3.741351991891861,-0.9185659733290473,4.0
2016,10,17,3.3267314533392587,-0.3294170272226135,2.0
2016,10,18,3.172046442826589,-2.2656746804714203,3.0
2016,10,19,3.1181883613268533,-2.7333752115567527,5.0
2016,10,20,4.832369575897853,-0.6120988509307305,3.0
2016,10,21,5.0659306148688,0.02310173881899878,1.0
2016,10,22,3.295460601647695,1.6109989285469055,1.0
2016,10,23,3.226446549097697,1.0662368002037208,1.0
2016,10,24,2.910912960767746,-0.36546851073702175,2.0
2016,10,25,2.0257772033413253,0.0955633623719526,3.0
2016,10,26,3.6917309959729514,0.7725561731883014,2.0
2016,10,27,4.291925658782323,0.34272165003737126,1.0
2016,10,28,2.363818327585856,2.2688173602024713,1.0
2016,10,29,2.442580888668696,0.46222090961722034,2.0
2016,10,30,-0.6560716780562265,3.977483560641607,2.0
2016,10,31,-1.0714535514513652,3.5886006504297256,1.0
2016,11,1,2.412929524978002,-0.11728064975856493,2.0
2016,11,2,1.7404405556929607,-1.2296957112848759,3.0
2016,11,3,0.1424826411142324,-3.3076622585455575,5.0
2016,11,4,0.1447777779151996,-3.5653168757756553,5.0
2016,11,5,0.15820580643291274,-1.9601805694401264,5.0
2016,11,6,1.922295446197192,0.16494775004684925,3.0
2016,11,7,2.269365648428599,2.0441856582959494,2.0
2016,11,8,1.4522703823943932,-0.514857004241397,1.0
2016,11,9,0.2601879357049862,-2.7484618028004966,4.0
2016,11,10,0.7478176107009252,-2.6113632172346115,5.0
2016,11,11,1.3053544834256172,0.4294269233942032,2.0
2016,11,12,2.4961422632137933,-0.6398617662489414,2.0
2016,11,13,1.1330188699066637,-0.16365274398898086,3.0
2016,11,14,1.072111510982116,2.7598092953364053,2.0
2016,11,15,-0.8619631608016789,0.08104383076230685,2.0
2016,11,16,0.45501916653787094,-1.596304068962733,3.0
2016,11,17,0.44018205751975376,-3.6842808425426483,4.0
2016,11,18,0.42063418092827004,-2.47601240221411,5.0
2016,11,19,1.1704868202408154,-0.419194749246041,3.0
2016,11,20,-0.27736883563920856,4.658021306890684,2.0
2016,11,21,-2.526904116074244,5.332009692986806,1.0
2016,11,22,-2.8637940883636475,4.418351550896962,1.0
2016,11,23,-2.3182973017295203,3.7646646400292716,1.0
2016,11,24,-1.309958244363467,-0.5705621462936202,2.0
2016,11,25,-0.1267479064214664,-2.7062736650307975,3.0
2016,11,26,0.283115502136449,-0.9498379328288138,5.0
2016,11,27,-2.32866528381904,2.5540496011575065,2.0
2016,11,28,-1.4385197901477416,0.7437612513701121,1.0
2016,11,29,-0.2009837864898145,-1.5257285634676616,2.0
2016,11,30,-0.4402321844148294,2.062431654892862,3.0
2016,12,1,-2.6384154558181763,2.4711922903855643,1.0
2016,12,2,-1.4728980362415314,-0.38177816942334175,2.0
2016,12,3,-0.3887358953555425,-3.0193750460942588,5.0
2016,12,4,-0.17918445119236517,-1.1076092987010877,5.0
2016,12,5,-2.0739694765458503,2.0232418039813638,2.0
2016,12,6,-0.9487363826483488,-0.5791032089230914,2.0
2016,12,7,0.0580371821124572,-1.6338001657277346,3.0
2016,12,8,-0.6548674845447143,3.0183448369304338,2.0
2016,12,9,-2.6898756126562753,2.614460309346517,1.0
2016,12,10,-2.53804379204909,1.1426252524058025,1.0
2016,12,11,0.10696563497185708,-2.701034521063169,3.0
2016,12,12,0.18450131663121283,-0.4367851285884778,5.0
2016,12,13,-2.6441556302209697,4.450929174820582,1.0
2016,12,14,-2.691786080598831,2.6927010118961334,1.0
2016,12,15,-2.6073548098405204,3.0340872208277383,1.0
2016,12,16,-1.5268394947052002,-0.16813874368866286,1.0
2016,12,17,-0.5797718378404776,-2.6676471730073295,3.0
2016,12,18,-0.5347504826883475,-1.9694074143966038,4.0
2016,12,19,-1.4206429620583851,-4.148289819558461,3.0
2016,12,20,-1.7531734804312389,-5.145086924235026,6.0
2016,12,21,-1.0201700596759717,-3.078504489734769,6.0
2016,12,22,-0.9596399006744226,3.7191251516342163,3.0
2016,12,23,-2.5332650219400725,1.1096733907858531,1.0
2016,12,24,-0.6282715598742167,-2.237087070941925,3.0
2016,12,25,-0.3517725933343172,-0.24955940898507833,4.0
2016,12,26,-2.3254819549620147,3.5560530920823417,2.0
2016,12,27,-2.391315488765637,2.004368856549263,1.0
2016,12,28,-1.6752991061657667,3.1895112643639245,2.0
2016,12,29,-1.698011929790179,-0.01307699922472233,2.0
2016,12,30,-0.6048736311495304,-2.641200671593348,3.0
2016,12,31,-1.3759497900803883,-4.142016222079595,4.0
2017,1,1,-1.2361448109149933,-4.467133671045303,6.0
2017,1,2,-0.5093020685017108,-2.8548533022403717,5.0
2017,1,3,-0.6013958553473154,-3.029738982518514,5.0
2017,1,4,-1.4568649629751842,-4.468201478322347,5.0
2017,1,5,-0.5165665817136565,-1.657265492870162,5.0
2017,1,6,-0.7256044882039229,-2.853484253088633,5.0
2017,1,7,-0.14971951899739605,-0.3229311499744654,4.0
2017,1,8,-1.3026171276966731,3.7321783105532327,2.0
2017,1,9,-1.7848366896311443,3.618704080581665,1.0
2017,1,10,-2.467584465940793,3.266299327214559,1.0
2017,1,11,-1.9952490304907162,1.9577575325965881,1.0
2017,1,12,-0.7944042881329855,3.9886039396127067,1.0
2017,1,13,-2.19271427889665,4.0770679116249084,1.0
2017,1,14,-1.9348869522412617,0.6710467214385668,1.0
2017,1,15,-0.5605305743714174,-1.4891964048147202,2.0
2017,1,16,-0.6369170087079207,-1.6831947217384975,3.0
2017,1,17,-0.4161524847149849,-0.20601519662886858,4.0
2017,1,18,-2.2795450339714685,3.16865211725235,1.0
2017,1,19,-1.8551814059416454,4.290200849374135,1.0
2017,1,20,-2.5314157555500665,3.2774724860986075,1.0
2017,1,21,-2.2351216276486716,4.598189055919647,1.0
2017,1,22,-2.6579482654730477,4.013757586479187,1.0
2017,1,23,-2.6564355393250785,3.5488995412985482,1.0
2017,1,24,-1.8900743549068768,0.12695460704465708,2.0
2017,1,25,-0.7200683032472929,-2.2328849136829376,4.0
2017,1,26,-0.6625661936899025,2.3170181970732906,4.0
2017,1,27,-2.769308850169182,-0.5094695320973793,2.0
2017,1,28,-0.9417867976299021,0.2443078448995948,5.0
2017,1,29,-2.087164285418112,4.7234605848789215,2.0
2017,1,30,-2.658742050329844,2.5799817939599357,1.0
2017,1,31,-2.3808052142461142,3.3740929067134857,2.0
2017,2,1,-2.605928510427475,2.7597538232803345,1.0
2017,2,2,-2.4639494518438974,1.1850233757674384,2.0
2017,2,3,0.06977794878184795,-1.8815706732372444,3.0
2017,2,4,-0.02015174180269241,0.6936625318485312,5.0
2017,2,5,-1.0391640588641167,4.142690489689509,1.0
2017,2,6,-2.4060935551921525,1.2609515090783436,1.0
2017,2,7,-0.5364683003475269,-0.12181542875866098,2.0
2017,2,8,-1.400956725080808,4.7032397488753,1.0
2017,2,9,-1.400133565068245,4.976206640402476,1.0
2017,2,10,-2.0760161876678467,4.187317401170731,1.0
2017,2,11,-2.5142890562613807,2.5565783629814782,1.0
2017,2,12,-1.8706335524717967,0.7207393124699593,2.0
2017,2,13,-1.9954521904389064,-0.28562457983692496,2.0
2017,2,14,-0.1890831091441214,-2.7895764807860055,5.0
2017,2,15,0.7831790999819835,-1.3939198250882328,5.0
2017,2,16,-0.7956181976090496,3.8316286454598107,3.0
2017,2,17,-2.6054124931494393,1.7439911485028763,1.0
2017,2,18,-0.6026638355106115,-0.639396982267499,2.0
2017,2,19,-0.19857532577589154,4.160024503866832,3.0
2017,2,20,-2.371793386836847,2.2940952479839325,1.0
2017,2,21,-0.48858693428337574,-1.3259902042336762,2.0
2017,2,22,-0.4989453374873847,2.802087721725305,3.0
2017,2,23,-0.9677329733967781,3.8791149159272513,1.0
