year,month,day,UMAP1,UMAP2,AQI
2015,12,13,0.45007246600774425,13.293524424235025,5.0
2015,12,14,1.651133733491103,7.411212543646495,5.0
2015,12,15,0.48519245224694413,5.008044262727101,1.0
2015,12,16,-0.401602870086208,5.561515589555104,1.0
2015,12,17,-0.35493534927566844,8.228873193264008,2.0
2015,12,18,-0.6313760238105411,9.702938576539358,2.0
2015,12,19,0.44533994421362877,12.105268796284994,4.0
2015,12,20,0.968995397289594,12.098903814951578,5.0
2015,12,21,0.7254997878335416,12.302460233370462,5.0
2015,12,22,0.4731290517374873,13.476863423983255,5.0
2015,12,23,0.3531707096844912,11.054282744725546,5.0
2015,12,24,-0.34393372156409896,14.707511703173319,5.0
2015,12,25,-0.2304477235302329,14.932671268781027,6.0
2015,12,26,1.392448612799247,9.38477369149526,6.0
2015,12,27,-0.6430885599305233,8.23884524901708,2.0
2015,12,28,-0.589453871982793,10.20746922492981,3.0
2015,12,29,-0.05432028333113218,14.121577541033426,5.0
2015,12,30,0.6874078485028198,6.688764254252116,5.0
2015,12,31,-0.496379908795158,9.974884609381357,2.0
2016,1,1,0.6830843492255857,12.505325476328531,5.0
2016,1,2,-0.09643607811691858,14.369631091753641,6.0
2016,1,3,1.4445958770811558,10.53796923160553,6.0
2016,1,4,-0.43141444694871706,5.474632740020752,2.0
2016,1,5,-0.3789373365677117,5.522847692171733,1.0
2016,1,6,-0.4448229031016429,5.265206217765808,1.0
2016,1,7,-0.36254951109488803,5.491746604442596,1.0
2016,1,8,-0.2650477148902913,7.816275695959727,1.0
2016,1,9,0.10115070641040802,7.608275234699249,2.0
2016,1,10,-0.4692738607215385,5.4242822130521136,2.0
2016,1,11,-0.7428673890729746,5.051349302132924,1.0
2016,1,12,-0.31176343428281444,5.401035149892171,1.0
2016,1,13,0.2512691766023636,6.689561088879903,1.0
2016,1,14,-0.16829520165144154,9.420790831247965,2.0
2016,1,15,0.7526379997531573,11.27907923857371,4.0
2016,1,16,1.2357713282108307,9.516701757907867,4.0
2016,1,17,-0.04051850045410295,5.365967035293579,2.0
2016,1,18,-0.3069233536565055,5.084247688452403,1.0
2016,1,19,-0.37421234262486297,9.352394998073578,2.0
2016,1,20,0.5695860138900267,11.095156947771708,3.0
2016,1,21,1.4501193861166637,9.168807625770569,4.0
2016,1,22,-2.190221185485522,2.5659981866677604,1.0
2016,1,23,-2.2916557838519416,2.8340945839881897,1.0
2016,1,24,-0.6743046549769739,5.019800583521525,2.0
2016,1,25,-0.33773927576839924,5.692299048105876,1.0
2016,1,26,-0.6549277502732972,8.511251072088877,1.0
2016,1,27,-0.43190941493958235,9.999110102653503,3.0
2016,1,28,-0.4509993114819129,9.51583762963613,4.0
2016,1,29,0.8447513580322266,9.726537148157755,3.0
2016,1,30,0.12677013594657185,5.66129453976949,2.0
2016,1,31,-0.7439307322104772,5.052314301331838,1.0
2016,2,1,-0.7089828203121821,5.159449597199758,1.0
2016,2,2,-0.5255006834243735,5.689399600028992,1.0
2016,2,3,-0.4060018147962789,5.5549303094546,1.0
2016,2,4,-0.550658991948391,5.28152334690094,1.0
2016,2,5,-0.38856879278318956,4.732756634553273,1.0
2016,2,6,-0.12827875899771848,7.288517355918884,1.0
2016,2,7,-0.48285177707051236,11.810192306836447,2.0
2016,2,8,1.7324305375417073,6.454966247081757,5.0
2016,2,9,0.037502466002479196,8.938664774099985,2.0
2016,2,10,0.24671860318630934,11.843911210695902,4.0
2016,2,11,1.0488668158650398,12.364410638809204,5.0
2016,2,12,2.2756822953621545,8.471095581849417,5.0
2016,2,13,0.3471629408110554,4.219444731871287,1.0
2016,2,14,-0.2619699976251771,4.609438260396321,1.0
2016,2,15,1.1738166883587837,5.015429000059764,1.0
2016,2,16,1.1012681828190882,5.364545563856761,1.0
2016,2,17,0.6376363032807907,7.112116098403931,2.0
2016,2,18,1.0933007076382637,5.514869749546051,1.0
2016,2,19,0.24064935510978103,5.028623799482982,1.0
2016,2,20,-0.2630249212185542,7.993037799994151,1.0
2016,2,21,0.9100723303854465,9.750537196795145,2.0
2016,2,22,0.7251464660512283,5.751369853814443,3.0
2016,2,23,-0.6787750646471977,4.738802949587504,1.0
2016,2,24,-0.46292734790282936,5.587035179138184,1.0
2016,2,25,0.13626630173409163,6.938710014025371,1.0
2016,2,26,0.5874526388943194,7.060757299264272,2.0
2016,2,27,0.4312307508662343,7.938392102718353,1.0
2016,2,28,0.41103991121053696,5.929438432057698,1.0
2016,2,29,-0.41222020065955195,8.630211174488068,1.0
2016,3,1,1.6571354021628697,10.888391772905985,4.0
2016,3,2,2.233515277504921,11.6268972158432,5.0
2016,3,3,2.1526289731264114,13.259237051010132,6.0
2016,3,4,2.3749762773513794,9.788164734840393,6.0
2016,3,5,4.471978763739268,5.873771031697591,3.0
2016,3,6,3.2811566392580667,8.69797126452128,2.0
2016,3,7,0.5631321358960122,5.011287361383438,2.0
2016,3,8,-0.4168946504360065,4.607522487640381,1.0
2016,3,9,-0.5374634057516232,5.059335827827454,1.0
2016,3,10,-0.2921565137803554,5.524881720542908,1.0
2016,3,11,0.1036551743745804,8.36994981765747,1.0
2016,3,12,1.6354335273305576,9.960540692011515,4.0
2016,3,13,0.41107402412065613,8.293035984039307,3.0
2016,3,14,2.058649758497874,9.429343620936075,3.0
2016,3,15,2.9214298129081726,11.877668023109436,4.0
2016,3,16,3.480624884366989,12.989391446113586,6.0
2016,3,17,3.564476639032364,12.070729692776998,6.0
2016,3,18,5.632135887940724,7.384330610434215,5.0
2016,3,19,5.585793107748032,8.610087871551514,2.0
2016,3,20,3.858614102782061,8.853691299756369,2.0
2016,3,21,7.369324704011281,10.086238900820414,4.0
2016,3,22,0.9262679517269133,7.643328030904134,3.0
2016,3,23,0.2688751243986189,4.994014859199524,1.0
2016,3,24,0.66092583630234,5.867183526357015,1.0
2016,3,25,0.451739087079962,6.49189434448878,1.0
2016,3,26,3.117096242805322,5.5906749566396075,1.0
2016,3,27,6.860641221205394,6.299955228964488,1.0
2016,3,28,6.899528682231903,5.879551847775777,3.0
2016,3,29,5.929139852523804,5.3189050157864886,1.0
2016,3,30,7.926618158817291,7.613144497076671,1.0
2016,3,31,8.644154926141104,8.872429748376211,5.0
2016,4,1,5.948703984419505,5.563803533713023,3.0
2016,4,2,5.870493630568187,4.958489537239075,1.0
2016,4,3,7.521905362606049,6.742127637068431,1.0
2016,4,4,8.979135473569235,9.223268409570059,3.0
2016,4,5,7.990053633848826,9.807246883710226,4.0
2016,4,6,4.539720843235652,10.98230250676473,4.0
2016,4,7,5.916795432567596,5.383634984493256,3.0
2016,4,8,7.1077654560407,5.492100944121678,2.0
2016,4,9,7.082109133402507,3.5739703277746835,3.0
2016,4,10,6.916302978992462,4.143330276012421,3.0
2016,4,11,7.986620982487996,6.6916088461875916,2.0
2016,4,12,7.3000609676043196,9.589117487271627,3.0
2016,4,13,7.189014037450154,5.233258942763011,5.0
2016,4,14,7.242060820261638,6.806529760360718,2.0
2016,4,15,7.492557903130849,7.768561005592346,2.0
2016,4,16,5.977210978666942,5.643367568651835,3.0
2016,4,17,5.921521008014679,5.24101988474528,1.0
2016,4,18,6.635658284028371,7.752618769804637,1.0
2016,4,19,10.25492012500763,8.650866707166037,3.0
2016,4,20,12.626374085744223,7.155372321605682,2.0
2016,4,21,7.065057178338368,5.469924827416738,4.0
2016,4,22,6.126571277777354,5.277767936388652,2.0
2016,4,23,7.650689264138539,7.015758136908214,1.0
2016,4,24,10.071071982383728,9.811822613080343,3.0
2016,4,25,10.382852753003439,10.785874565442404,3.0
2016,4,26,9.19634117682775,8.986072063446045,2.0
2016,4,27,7.660471141338348,9.945656299591064,3.0
2016,4,28,11.352337718009949,10.297126372655233,3.0
2016,4,29,13.579959988594055,11.657544811566671,4.0
2016,4,30,14.485213001569113,10.815351088841757,5.0
2016,5,1,12.908374667167664,7.882967432339986,5.0
2016,5,2,9.88269873460134,4.405222574869792,
2016,5,3,9.978136022885641,5.71729443470637,2.0
2016,5,4,9.38494869073232,6.4972607890764875,2.0
2016,5,5,7.592560887336731,5.40517395734787,2.0
2016,5,6,6.148384253184001,5.067416707674663,2.0
2016,5,7,7.626775443553925,6.8155514399210615,1.0
2016,5,8,10.26904042561849,8.470312436421713,2.0
2016,5,9,11.485535661379496,6.485342065493266,2.0
2016,5,10,11.54696532090505,9.106234530607859,1.0
2016,5,11,15.84984258810679,6.273044188817342,4.0
2016,5,12,9.051524221897125,7.204385618368785,1.0
2016,5,13,8.36586332321167,8.060847759246826,2.0
2016,5,14,7.296864330768585,9.120820065339405,2.0
2016,5,15,8.40796717007955,7.062357147534688,1.0
2016,5,16,10.077248533566793,7.667154630025228,1.0
2016,5,17,12.7061816851298,10.298243284225464,2.0
2016,5,18,12.806423584620157,10.353004296620686,2.0
2016,5,19,13.324121356010437,10.649604519208273,3.0
2016,5,20,11.30628216266632,8.388685444990793,3.0
2016,5,21,10.409496506055197,4.4997468789418535,2.0
2016,5,22,11.182233969370523,5.152658859888713,2.0
2016,5,23,12.099611242612204,6.406692663828532,2.0
2016,5,24,11.458619991938273,6.382907847563426,1.0
2016,5,25,9.953484336535135,6.249618669350942,1.0
2016,5,26,10.194748401641846,7.979682485262553,1.0
2016,5,27,11.753320813179016,9.780547499656677,2.0
2016,5,28,12.550290703773499,8.668746689955393,2.0
2016,5,29,10.586329062779745,8.539631605148315,1.0
2016,5,30,13.797265450159708,10.056071281433105,3.0
2016,5,31,10.730414152145386,5.7294487953186035,2.0
2016,6,1,11.690093437830607,8.77481452624003,2.0
2016,6,2,12.608525594075521,10.269928018252054,2.0
2016,6,3,13.108164270718893,10.689417044321695,2.0
2016,6,4,13.301056981086731,10.587927659352621,3.0
2016,6,5,12.854358951250711,9.455078383286795,2.0
2016,6,6,15.867603540420532,5.653738399346669,2.0
2016,6,7,12.460314432779947,9.227025469144186,2.0
2016,6,8,13.774197260538736,10.592780152956644,4.0
2016,6,9,14.535682161649069,8.471209168434141,3.0
2016,6,10,12.839153289794922,7.987859884897868,2.0
2016,6,11,11.676966627438864,8.122866292794546,1.0
2016,6,12,13.954128781954447,9.20331221818924,2.0
2016,6,13,13.639764904975891,5.2768798271814985,2.0
2016,6,14,11.344945033391317,5.553907573223114,1.0
2016,6,15,11.579413811365763,6.647810300191243,1.0
2016,6,16,11.28522264957428,6.6258766651153564,1.0
2016,6,17,11.340897480646769,6.694484055042267,1.0
2016,6,18,12.868988394737244,10.228781382242838,2.0
2016,6,19,13.423018018404642,10.518195708592733,2.0
2016,6,20,14.02412752310435,10.027110079924265,3.0
2016,6,21,15.418088475863138,6.034910639127095,3.0
2016,6,22,13.804941495259603,9.836654663085936,2.0
2016,6,23,14.619463443756104,7.800368845462799,3.0
2016,6,24,13.638559897740683,7.258099675178528,1.0
2016,6,25,11.95694108804067,8.46211846669515,1.0
2016,6,26,13.168387214342753,8.854491968949636,2.0
2016,6,27,14.635717908541361,6.193264722824097,2.0
2016,6,28,13.47024150689443,6.7832833131154375,2.0
2016,6,29,13.465296030044556,9.197644591331482,3.0
2016,6,30,12.67272675037384,8.067677279313406,2.0
2016,7,1,11.867377638816833,6.659285028775533,1.0
2016,7,2,12.891567150751749,8.628808577855429,2.0
2016,7,3,13.316157499949137,9.42078709602356,2.0
2016,7,4,13.618598739306131,9.784627477327982,4.0
2016,7,5,13.272133350372314,10.481803933779398,3.0
2016,7,6,13.48539670308431,10.563280860582987,3.0
2016,7,7,13.712870677312216,10.453411738077799,3.0
2016,7,8,13.609248439470926,10.186499436696371,3.0
2016,7,9,13.682600736618042,10.729797919591268,2.0
2016,7,10,13.580013791720072,10.293694257736206,3.0
2016,7,11,13.704809586207071,9.11657420794169,3.0
2016,7,12,12.305613199869791,6.5160190264383955,2.0
2016,7,13,13.056512673695883,8.328577895959219,1.0
2016,7,14,14.666418313980103,6.541315972805023,2.0
2016,7,15,12.925931731859842,5.421143591403961,1.0
2016,7,16,12.539460380872091,6.899219552675883,1.0
2016,7,17,13.770714918772379,9.253493050734201,3.0
2016,7,18,14.049532055854797,6.56600284576416,3.0
2016,7,19,15.649764895439148,6.752299765745799,3.0
2016,7,20,14.856555581092834,5.039911409219106,2.0
2016,7,21,13.147590835889181,6.898730715115865,1.0
2016,7,22,13.69491203625997,9.006426513195038,2.0
2016,7,23,15.610336780548096,5.890898883342743,3.0
2016,7,24,13.789791703224182,7.736645460128784,2.0
2016,7,25,12.374683340390524,6.510093371073405,1.0
2016,7,26,12.414792974789938,8.397648016611734,1.0
2016,7,27,13.327310919761658,9.437559763590494,2.0
2016,7,28,13.274211724599203,9.207927902539572,2.0
2016,7,29,14.420820474624634,10.956961472829184,4.0
2016,7,30,15.520649631818136,7.454549690087636,4.0
2016,7,31,13.769532481829325,6.958106160163879,2.0
2016,8,1,12.924775242805481,8.443389693895975,2.0
2016,8,2,12.681379238764444,8.372063318888346,2.0
2016,8,3,13.278600056966146,9.597556869188944,2.0
2016,8,4,13.794499595959982,9.721196810404459,4.0
2016,8,5,13.461817701657614,9.132142464319864,2.0
2016,8,6,13.931210239728292,8.116415043671926,3.0
2016,8,7,13.232921560605368,7.156395236651103,1.0
2016,8,8,12.656179070472717,8.798675974210104,1.0
2016,8,9,13.566131114959717,9.910802165667215,2.0
2016,8,10,13.707851648330688,9.381991585095724,3.0
2016,8,11,13.60362176100413,8.262219349543253,3.0
2016,8,12,12.458419879277548,5.473872264226277,2.0
2016,8,13,11.86637278397878,5.639542718728383,1.0
2016,8,14,13.207125306129456,7.292067190011342,1.0
2016,8,15,12.262061278025309,6.367652813593547,1.0
2016,8,16,13.010354598363241,7.805639266967773,1.0
2016,8,17,15.333820581436157,6.392792960007985,2.0
2016,8,18,13.451597571372986,5.443177223205566,2.0
2016,8,19,12.71304476261139,7.938464979330699,1.0
2016,8,20,12.36667013168335,8.64134124914805,2.0
2016,8,21,13.540514508883158,10.160706917444864,2.0
2016,8,22,13.143415570259094,9.161258498827616,3.0
2016,8,23,13.128994146982828,8.652187665303549,2.0
2016,8,24,13.067177732785543,7.944126725196838,3.0
2016,8,25,10.965262532234192,5.878177801767985,1.0
2016,8,26,9.9152063926061,6.839182396729787,1.0
2016,8,27,10.029254833857218,6.542800625165303,1.0
2016,8,28,10.195946137110392,6.8307879368464155,1.0
2016,8,29,10.295051336288452,6.966135760148366,2.0
2016,8,30,11.0663374265035,6.7855523228645325,2.0
2016,8,31,9.73896582921346,5.40352459748586,1.0
2016,9,1,11.053781628608704,5.055476784706116,1.0
2016,9,2,11.531795660654703,5.328680872917175,1.0
2016,9,3,12.834738413492838,7.651867886384328,1.0
2016,9,4,12.477277994155884,6.238439540068309,3.0
2016,9,5,10.45394452412923,5.645807385444641,1.0
2016,9,6,12.291071573893229,5.692041337490082,1.0
2016,9,7,12.937464038530985,5.997665127118428,2.0
2016,9,8,10.388654987017313,5.66488931576411,2.0
2016,9,9,10.40713139375051,5.6725995143254595,1.0
2016,9,10,15.370509068171183,5.916301945845286,1.0
2016,9,11,13.290297945340475,4.66548764705658,1.0
2016,9,12,12.066100478172302,6.0535077055295305,1.0
2016,9,13,10.265026489893595,8.975724220275879,3.0
2016,9,14,10.417661428451538,8.843126138051352,4.0
2016,9,15,10.34226127465566,9.060229063034058,3.0
2016,9,16,11.11391278107961,7.76112421353658,4.0
2016,9,17,13.383834958076477,4.930717706680298,2.0
2016,9,18,11.746355692545572,4.701219956080119,1.0
2016,9,19,9.925803422927856,5.59344897667567,1.0
2016,9,20,9.377548853556315,6.757862746715546,1.0
2016,9,21,9.803518136342365,8.683212240537008,2.0
2016,9,22,10.149580836296082,8.950453400611877,3.0
2016,9,23,10.425195535024008,8.873504161834717,4.0
2016,9,24,10.413061221440634,9.14545480410258,3.0
2016,9,25,12.981436292330423,6.419412871201833,5.0
2016,9,26,8.588641544183096,7.963373462359111,2.0
2016,9,27,5.122771183649699,7.539259135723114,1.0
2016,9,28,6.094215512275696,8.269197622934977,1.0
2016,9,29,7.678866744041443,8.523974359035492,2.0
2016,9,30,6.742792169253032,11.762028892834982,3.0
2016,10,1,7.421680589516957,12.759520530700684,5.0
2016,10,2,9.051584362983704,9.257270256678263,5.0
2016,10,3,8.821935633818308,9.293026645978292,3.0
2016,10,4,6.960109909375508,10.37117592493693,2.0
2016,10,5,6.846615771452586,10.114093701044718,2.0
2016,10,6,7.078101833661397,11.095326900482178,3.0
2016,10,7,6.315228839715322,9.567921539147695,2.0
2016,10,8,5.551914135615031,8.035115480422974,1.0
2016,10,9,5.912688155968984,9.286802053451538,2.0
2016,10,10,6.081708788871765,10.712463021278381,3.0
2016,10,11,6.5356690883636475,10.034639437993366,4.0
2016,10,12,5.80715145667394,10.666310747464498,3.0
2016,10,13,5.750376562277476,11.667120218276978,4.0
2016,10,14,5.108837246894836,11.712432265281677,5.0
2016,10,15,5.926239728927612,11.172916849454245,4.0
2016,10,16,7.049823701381683,9.88521142800649,4.0
2016,10,17,7.155172010262807,8.81468246380488,2.0
2016,10,18,5.546359419822693,11.451937198638916,3.0
2016,10,19,5.200445254643758,11.452523390452066,5.0
2016,10,20,6.71326885620753,10.1079314549764,3.0
2016,10,21,6.691938241322835,9.625904401143393,2.0
2016,10,22,5.410779575506846,7.69579416513443,1.0
2016,10,23,5.693777501583099,8.987061222394308,1.0
2016,10,24,5.976611773173015,10.172960638999939,2.0
2016,10,25,5.071333507696788,9.26520017782847,3.0
2016,10,26,6.290957967440288,8.675074060757956,2.0
2016,10,27,6.308240095774333,9.008253335952759,2.0
2016,10,28,4.76928065220515,8.121711015701294,1.0
2016,10,29,4.657463252544403,8.839536984761557,2.0
2016,10,30,1.243552318153282,6.558674434820811,2.0
2016,10,31,2.4466622173786163,7.277604758739471,1.0
2016,11,1,4.839616258939107,9.26547129948934,2.0
2016,11,2,4.443741083145142,11.51869777838389,3.0
2016,11,3,4.128687798976898,12.289477705955505,5.0
2016,11,4,4.215862075487773,12.288334409395853,5.0
2016,11,5,4.797013700008392,10.915896018346151,5.0
2016,11,6,4.426652550697327,9.13888974984487,2.0
2016,11,7,4.343284378449122,7.554543316364288,2.0
2016,11,8,3.519568004955848,9.697649637858072,2.0
2016,11,9,1.876218454291423,11.419964750607809,4.0
2016,11,10,3.9103892743587494,10.444751858711243,5.0
2016,11,11,4.351050992806752,9.377975900967916,3.0
2016,11,12,4.316271434227626,10.139387607574463,2.0
2016,11,13,2.993838886419932,9.752613147099812,3.0
2016,11,14,1.0962460928906996,5.997101108233134,2.0
2016,11,15,1.5423121911784012,8.879677812258402,2.0
2016,11,16,1.6634129732847214,11.653643647829691,3.0
2016,11,17,1.8161886235078175,12.370554804801941,5.0
2016,11,18,3.14269811908404,10.87524676322937,5.0
2016,11,19,4.44211749235789,9.966701666514078,3.0
2016,11,20,2.481172760327657,4.378176033496857,2.0
2016,11,21,0.17496992806748798,4.288117527961731,1.0
2016,11,22,-0.7724887716273466,5.184389968713124,1.0
2016,11,23,-0.6544305980205536,6.339197019735972,1.0
2016,11,24,-0.423077592626214,9.940657039483389,2.0
2016,11,25,0.887221053785955,12.98740029335022,4.0
2016,11,26,2.8215594987074533,10.982763767242432,5.0
2016,11,27,0.13028246971468124,7.698305467764537,3.0
2016,11,28,-0.36910250565658015,9.480438947677612,2.0
2016,11,29,0.6683202752222618,10.843567252159119,2.0
2016,11,30,1.4356627460413922,7.15820837020874,3.0
2016,12,1,-0.4249424400428931,7.633084158102672,2.0
2016,12,2,-0.5321971364319324,10.191513816515604,2.0
2016,12,3,-0.0985831029053467,14.236886064211527,5.0
2016,12,4,1.4225347079336643,11.314319928487143,6.0
2016,12,5,0.2118581850469733,8.698128004868826,3.0
2016,12,6,-0.042962103529134786,10.656741499900818,3.0
2016,12,7,1.3513663249711196,10.722193161646524,3.0
2016,12,8,1.282222934688131,6.576518694559733,3.0
2016,12,9,-0.2616548487761368,8.092078228791555,1.0
2016,12,10,-0.7952055061856905,9.763540903727213,2.0
2016,12,11,0.5334930038855722,12.383388638496399,5.0
2016,12,12,1.5763937185208003,10.211297571659088,5.0
2016,12,13,-0.22494865953922272,5.380772054195404,2.0
2016,12,14,-0.22869284282205626,8.044546981652578,1.0
2016,12,15,-0.20295540072644747,6.7094873785972595,1.0
2016,12,16,-0.5114972204901278,10.016995012760162,2.0
2016,12,17,0.5885790470056236,12.924946983655294,5.0
2016,12,18,0.7900935678432385,12.190271854400635,5.0
2016,12,19,-0.22667994407432465,14.139177242914835,5.0
2016,12,20,-0.5564005499084791,15.170246084531149,6.0
2016,12,21,0.34546244664428133,13.568008621533712,6.0
2016,12,22,0.7083324482664466,5.666334907213847,4.0
2016,12,23,-0.7194243878281364,9.130488336086273,1.0
2016,12,24,0.45014718392242986,11.170888304710388,3.0
2016,12,25,1.1987183789412181,9.95380574464798,4.0
2016,12,26,0.022873626401027043,5.585964520772298,2.0
2016,12,27,-0.18249058661361536,8.60307490825653,2.0
2016,12,28,0.40596626000478864,6.385927677154541,3.0
2016,12,29,-0.6556901823108395,9.37549501657486,2.0
2016,12,30,0.4596924763172865,12.833946744600931,5.0
2016,12,31,-0.3135636262595653,14.376312573750814,5.0
2017,1,1,-0.12553806828024486,14.705156485239664,6.0
2017,1,2,0.3533182170164461,13.174521287282309,5.0
2017,1,3,-0.267002343510588,14.48597510655721,6.0
2017,1,4,-0.34582034156968194,14.927993496259054,6.0
2017,1,5,0.3385778163404514,13.583939592043558,5.0
2017,1,6,0.6583576065798601,12.819928606351217,5.0
2017,1,7,1.5751082450151443,10.139655907948812,5.0
2017,1,8,0.9764238966163248,6.002936025460561,2.0
2017,1,9,0.4028150350980771,7.18788896004359,2.0
2017,1,10,-0.054468519578222165,6.903217812379201,1.0
2017,1,11,0.4369487661363867,6.989443242549896,2.0
2017,1,12,0.7907116822898388,6.898232837518056,2.0
2017,1,13,-0.0706572352598111,4.849029580752055,1.0
2017,1,14,-0.5711224619299173,8.707716127236685,1.0
2017,1,15,0.27890957348669565,10.545267939567566,2.0
2017,1,16,0.3236293171842893,10.681217551231384,3.0
2017,1,17,1.1438882766912382,9.159116427103678,4.0
2017,1,18,-0.14248798849682018,8.096731881300608,2.0
2017,1,19,0.4402452160914739,5.63695885737737,2.0
2017,1,20,-0.08912402872617048,7.939462661743164,1.0
2017,1,21,0.16181122822066152,5.073539316654205,1.0
2017,1,22,-0.859027930845817,5.285319685935974,1.0
2017,1,23,-0.682021053522476,8.492994944254557,1.0
2017,1,24,-0.7137585965295633,9.779390255610148,3.0
2017,1,25,0.7482024523972844,12.63823159535726,5.0
2017,1,26,1.1057849936963369,7.225551664829254,5.0
2017,1,27,-0.6572160505068799,12.629741390546164,2.0
2017,1,28,1.543301910161972,10.397567570209503,6.0
2017,1,29,0.003173145465552881,4.679169466098149,2.0
2017,1,30,-0.49384734764074284,7.286427398522695,1.0
2017,1,31,0.1362928266171366,6.088918348153432,3.0
2017,2,1,-0.7091555901570246,8.452453633149466,1.0
2017,2,2,-0.7938760233422121,9.498317201932272,2.0
2017,2,3,0.7956950233007469,12.969796975453695,4.0
2017,2,4,1.6818297058343887,9.011408706506094,6.0
2017,2,5,0.2761596894512574,4.986349652210872,1.0
2017,2,6,-0.8204966601915658,8.69013617436091,1.0
2017,2,7,1.2831180828313034,9.71197106440862,3.0
2017,2,8,-0.12623367893199125,4.464487552642822,1.0
2017,2,9,-0.4625663310289383,3.8245825270811715,1.0
2017,2,10,-0.4981146634866794,4.517551710208257,1.0
2017,2,11,-0.7490249772866567,8.962275266647339,1.0
2017,2,12,-0.3378383492430051,10.095237294832865,3.0
2017,2,13,-0.38763462821953,9.68998090426127,3.0
2017,2,14,1.0238206312060356,12.439322511355082,5.0
2017,2,15,2.2411814530690513,11.376849174499512,5.0
2017,2,16,0.6745280302129686,5.526035010814667,3.0
2017,2,17,-0.28647965830168687,8.410261929035185,1.0
2017,2,18,2.070324033498764,9.03970193862915,2.0
2017,2,19,1.2959077780445416,5.891635060310364,3.0
2017,2,20,-0.6056220637013515,9.05101635058721,1.0
2017,2,21,2.158691411217054,10.532043059666952,3.0
2017,2,22,1.4123759693466127,7.074296394983928,3.0
2017,2,23,0.09311156774250169,7.590756396452586,1.0
2017,2,24,1.0373461805284023,5.881445546944936,2.0
2017,2,25,0.8306587166928997,6.075213332970937,2.0
2017,2,26,0.18313301540911198,8.547024329503378,2.0
2017,2,27,1.13650627185901,7.551044901212056,3.0
2017,2,28,0.7175267934799193,6.381869792938232,1.0
