year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,4,20,4.0360956,9.353755,2.0,0,4,60.25,64.83,6.46,44.88,591.67,42.42,12.81,1007.53,2.14,0.0,1.54,Huairou
2014,4,21,4.8775263,9.126545,1.0,0,4,33.95,41.54,5.29,29.71,391.67,70.33,16.32,1006.79,-0.96,0.0,2.15,Huairou
2014,4,22,3.1662776,8.128051,2.0,0,4,43.08,78.29,7.04,30.08,445.83,93.88,17.93,1004.05,0.37,0.0,2.04,Huairou
2014,4,23,-1.2531087,7.000153,4.0,2,0,116.79,147.67,19.0,32.46,829.17,105.88,18.26,1001.62,10.27,0.02,1.79,Huairou
2014,4,24,-0.37226567,8.914651,3.0,0,0,110.25,135.0,15.42,47.33,800.0,88.33,18.35,1005.55,11.24,0.0,1.11,Huairou
2014,4,25,-4.565931,7.0378537,4.0,2,0,120.67,175.33,21.92,33.88,904.17,121.29,18.96,1007.83,8.81,0.31,2.17,Huairou
2014,4,26,1.3244249,10.573479,2.0,0,4,33.54,83.71,2.25,14.29,258.33,69.96,15.62,1011.36,6.45,0.12,2.1,Huairou
2014,4,27,1.2633053,9.9396305,2.0,0,4,38.71,74.92,2.75,29.0,350.0,66.12,16.73,1011.54,3.81,0.0,2.08,Huairou
2014,4,28,2.897474,9.30144,2.0,0,4,57.29,93.58,4.96,33.17,621.74,80.96,18.37,1009.85,4.61,0.0,1.6,Huairou
2014,4,29,2.7956326,7.4541454,3.0,0,4,87.83,114.58,7.88,43.79,726.09,108.17,18.47,1004.08,5.94,0.0,1.44,Huairou
2014,4,30,-0.9339258,6.048267,3.0,2,0,108.25,146.17,14.42,44.92,854.17,125.38,19.94,999.94,9.11,0.0,1.63,Huairou
2014,5,1,-2.3945367,7.0302715,4.0,2,0,119.58,158.46,14.14,33.48,909.09,114.5,18.92,999.49,11.01,0.25,1.66,Huairou
2014,5,2,3.804967,8.928139,1.0,0,4,24.83,37.96,2.0,10.25,258.33,87.88,15.05,1006.75,-1.49,0.0,3.42,Huairou
2014,5,3,6.6689773,8.748381,2.0,0,4,32.25,98.79,5.42,22.08,283.33,67.62,14.38,1003.84,-0.22,0.0,3.49,Huairou
2014,5,4,8.070371,8.697566,2.0,1,1,32.46,61.88,2.0,7.83,233.33,86.21,12.21,1008.2,-10.38,0.0,3.95,Huairou
2014,5,5,4.910337,8.498749,1.0,0,4,24.88,38.5,3.46,20.38,295.83,71.08,13.22,1008.25,-5.76,0.0,1.91,Huairou
2014,5,6,4.9648395,6.630324,2.0,0,4,65.58,106.25,23.0,37.42,854.17,80.08,14.68,999.32,2.55,0.0,1.55,Huairou
2014,5,7,3.7357988,8.009806,2.0,0,4,53.0,72.73,6.54,23.61,725.0,81.5,18.29,997.92,-0.73,0.0,2.62,Huairou
2014,5,8,1.7630653,9.404898,2.0,0,4,60.46,87.92,12.25,33.67,820.83,98.12,17.14,1005.31,5.06,0.0,1.86,Huairou
2014,5,9,1.8358116,9.493193,2.0,0,4,53.71,105.5,22.12,36.12,1083.33,95.88,17.41,1006.15,4.19,0.0,1.7,Huairou
2014,5,10,-1.8217387,7.2481847,2.0,2,0,45.12,77.54,20.33,31.87,1000.0,95.42,16.92,1007.22,4.99,0.0,1.47,Huairou
2014,5,11,4.86538,4.8115234,1.0,0,1,22.46,25.58,2.75,13.42,887.5,79.62,11.56,997.51,10.15,0.79,1.37,Huairou
2014,5,14,4.685517,5.5746765,1.0,0,4,13.04,39.71,2.0,13.5,275.0,85.12,17.37,996.49,0.36,0.0,1.67,Huairou
2014,5,15,3.4114769,5.177349,3.0,0,4,51.79,159.46,4.83,36.88,391.67,73.88,19.61,991.57,2.32,0.0,1.97,Huairou
2014,5,16,2.481869,6.384283,2.0,0,4,34.5,108.04,4.71,22.3,387.5,95.12,23.84,998.35,1.43,0.0,2.9,Huairou
2014,5,17,1.5795258,6.196659,2.0,0,0,48.38,108.08,17.29,33.83,862.5,116.08,21.22,1003.69,5.68,0.0,1.85,Huairou
2014,5,18,-1.16089,4.769098,2.0,2,0,68.75,120.79,20.29,33.33,883.33,140.08,22.67,999.53,9.4,0.0,1.88,Huairou
2014,5,19,-0.72479486,3.3652818,3.0,2,2,98.42,122.67,11.88,26.91,1016.67,154.62,21.56,995.81,15.72,0.18,1.69,Huairou
2014,5,20,1.1378816,4.628314,2.0,2,2,59.5,83.38,4.25,21.54,745.83,114.42,24.74,995.66,8.89,0.0,2.42,Huairou
2014,5,21,-0.058360964,3.100953,3.0,2,2,101.19,154.5,17.52,29.06,1483.33,159.69,24.0,996.67,13.41,0.0,1.62,Huairou
2014,5,22,0.5753515,5.0193715,4.0,2,2,134.12,180.5,21.19,37.25,1550.0,136.47,26.39,997.69,12.76,0.0,2.22,Huairou
2014,5,23,-2.6041412,5.507993,3.0,2,0,79.0,145.42,16.0,46.0,887.5,118.17,27.07,1001.12,11.62,0.0,2.02,Huairou
2014,5,24,-2.2907994,4.7823877,2.0,2,0,58.67,76.62,5.33,33.83,1016.67,60.42,19.61,999.48,17.78,0.49,1.2,Huairou
2014,5,25,2.8395736,5.2284894,2.0,0,2,60.96,103.21,2.21,31.57,1183.33,47.17,21.43,997.48,8.97,0.01,2.66,Huairou
2014,5,26,4.005726,4.508892,2.0,0,2,19.33,55.04,5.5,28.54,337.5,74.08,24.67,989.77,3.19,0.0,2.47,Huairou
2014,5,27,3.243658,4.7920766,2.0,0,2,22.33,85.17,3.67,31.92,358.33,65.71,24.04,987.52,5.42,0.02,3.1,Huairou
2014,5,28,2.6076427,5.263027,2.0,0,2,26.42,78.83,6.77,43.26,445.45,103.39,26.44,991.66,6.88,0.0,1.84,Huairou
2014,5,29,1.2816643,4.69622,2.0,2,2,35.55,67.91,7.38,37.83,566.67,108.75,29.4,989.59,8.26,0.0,1.84,Huairou
2014,6,4,-0.105108656,3.1490028,2.0,2,2,53.0,95.42,8.17,26.12,854.17,145.62,25.35,997.3,13.93,0.0,1.56,Huairou
2014,6,5,-2.5918372,4.6484346,2.0,2,0,57.88,95.75,6.92,27.08,879.17,139.29,27.05,995.45,15.35,0.0,1.58,Huairou
2014,6,6,-2.8232648,4.704763,2.0,2,0,39.42,65.67,6.32,22.43,686.36,71.45,21.3,995.99,16.24,0.63,1.9,Huairou
2014,6,7,0.5451413,4.4219375,1.0,2,2,6.75,15.33,2.04,11.33,325.0,70.38,21.42,995.22,9.76,0.0,2.22,Huairou
2014,6,8,-0.6506013,3.5833998,1.0,2,2,14.29,33.83,3.08,24.08,454.17,65.75,19.95,993.58,13.03,0.15,1.63,Huairou
2014,6,9,-1.0402092,4.388967,1.0,2,2,17.75,32.75,4.43,19.65,491.67,78.62,21.05,996.24,12.44,0.08,2.23,Huairou
2014,6,10,-1.7575482,4.969788,2.0,2,0,45.38,51.62,4.67,21.58,883.33,85.54,20.53,1000.15,15.63,0.02,1.47,Huairou
2014,6,11,-0.06027798,3.890974,1.0,2,2,27.25,32.21,2.67,14.62,600.0,79.12,23.37,1000.82,13.97,0.0,1.64,Huairou
2014,6,12,-1.299991,5.0400324,1.0,2,0,19.78,38.61,2.91,16.64,478.26,95.91,26.36,997.36,13.66,0.0,1.62,Huairou
2014,6,13,-4.709034,5.434172,1.0,2,0,21.87,44.96,4.71,15.12,579.17,106.29,23.37,998.82,16.63,0.45,1.4,Huairou
2014,6,14,-1.4342736,1.8714615,1.0,2,2,26.12,46.83,2.67,17.83,554.17,115.83,24.69,997.8,17.19,0.0,1.33,Huairou
2014,6,15,-2.1270447,1.7773186,2.0,2,2,73.96,106.71,10.25,22.54,883.33,171.33,26.02,995.63,18.15,0.0,1.4,Huairou
2014,6,16,-5.657852,6.3105483,4.0,2,0,136.04,163.04,4.46,32.3,1012.5,147.79,25.23,993.53,18.75,0.0,1.63,Huairou
2014,6,17,-5.0749507,4.050324,2.0,2,0,55.87,62.04,2.38,17.12,787.5,132.12,21.08,993.93,18.15,1.68,2.12,Huairou
2014,6,18,-1.9446381,1.8053932,2.0,2,2,39.96,58.58,2.75,20.71,662.5,115.08,24.08,993.9,17.4,0.0,1.44,Huairou
2014,6,21,-2.0221412,4.807341,3.0,2,0,76.46,82.75,4.38,21.62,1045.83,96.83,22.18,999.73,17.47,0.02,1.52,Huairou
2014,6,22,-1.5608534,4.6161466,1.0,2,2,23.71,34.67,2.95,10.27,604.55,97.68,21.76,1000.1,16.26,0.0,1.76,Huairou
2014,6,23,-0.41257688,3.2311604,1.0,2,2,15.26,26.58,2.38,13.59,387.5,92.17,24.28,998.85,14.32,0.0,1.6,Huairou
2014,6,25,-4.1570983,3.657609,3.0,2,2,93.58,124.33,10.58,40.21,1287.5,107.08,25.0,994.57,18.18,0.0,1.67,Huairou
2014,6,26,-3.672425,4.883353,4.0,2,0,119.0,125.5,2.0,28.14,1040.91,104.95,25.52,994.35,20.49,0.55,1.7,Huairou
2014,6,27,0.6520716,4.2057614,1.0,2,2,11.23,20.27,2.3,15.96,339.13,84.57,27.68,997.62,11.62,0.0,2.42,Huairou
2014,6,28,0.37262604,3.805599,1.0,2,2,15.29,36.88,2.5,24.5,427.27,83.23,26.58,996.82,13.88,0.0,1.83,Huairou
2014,6,30,-1.9157805,1.9527622,2.0,2,2,74.42,121.79,7.55,32.46,1233.33,179.92,26.62,997.0,18.62,0.0,1.25,Huairou
2014,7,1,-6.2264047,6.243527,3.0,2,0,107.42,135.0,25.08,30.26,1416.67,150.5,25.85,996.02,18.9,2.82,2.09,Huairou
2014,7,2,-4.7176785,2.2927828,2.0,2,2,47.25,58.08,2.54,15.5,883.33,107.96,22.04,994.48,20.42,0.37,1.16,Huairou
2014,7,4,-1.229009,-1.1398408,5.0,2,2,157.92,164.21,2.0,20.78,1166.67,118.21,27.59,995.94,22.07,0.0,1.72,Huairou
2014,7,5,-1.8032203,-1.0658356,5.0,2,2,216.46,216.88,2.83,25.38,1904.17,125.04,26.85,997.97,22.13,0.0,1.33,Huairou
2014,7,6,-3.1914518,1.4271864,5.0,2,2,222.42,222.42,2.88,23.96,1454.17,133.42,26.86,996.38,22.85,0.0,1.32,Huairou
2014,7,7,-5.0697665,4.449456,5.0,2,0,168.79,169.96,5.71,28.04,1195.83,122.21,25.98,994.15,22.82,0.57,1.37,Huairou
2014,7,10,-0.30644503,1.1329687,2.0,2,2,19.83,55.83,2.09,22.05,427.27,98.59,27.0,991.25,16.59,0.0,1.29,Huairou
2014,7,11,-0.012580019,2.3149424,1.0,2,2,17.71,45.17,2.0,17.88,345.83,81.83,27.72,991.44,15.15,0.0,1.82,Huairou
2014,7,12,0.17108701,2.6719627,1.0,2,2,11.25,28.12,2.0,16.96,225.0,86.42,28.3,993.73,12.22,0.0,2.21,Huairou
2014,7,13,-0.397681,2.2302802,1.0,2,2,11.08,29.46,2.17,14.25,245.83,73.46,26.52,993.65,14.28,0.0,1.4,Huairou
2014,7,14,-0.85338277,1.5155915,2.0,2,2,18.67,79.33,2.68,21.78,290.91,102.7,27.12,993.76,15.3,0.0,1.4,Huairou
2014,7,15,-2.430594,1.2777847,2.0,2,2,48.17,108.78,5.05,21.59,486.36,153.82,27.1,994.94,17.49,0.0,1.61,Huairou
2014,7,16,-3.7833614,2.001669,3.0,2,2,101.96,110.38,4.96,18.58,945.83,132.54,25.48,995.04,20.22,0.11,1.43,Huairou
2014,7,17,-1.3662958,-1.0120946,4.0,2,2,117.29,118.62,2.38,18.29,1516.67,110.54,25.3,997.18,21.7,0.0,1.18,Huairou
2014,7,18,-0.33359325,-1.8539006,5.0,2,2,169.62,171.38,2.5,19.48,1804.17,130.5,28.12,998.41,23.34,0.0,0.94,Huairou
2014,7,19,-0.6184768,-1.8124732,3.0,2,2,112.17,122.29,2.0,23.08,995.83,127.08,31.08,999.42,23.76,0.0,1.6,Huairou
2014,7,20,-2.763058,-1.2028842,3.0,2,2,90.71,107.17,2.83,6.62,854.17,124.38,30.28,995.92,23.76,0.0,1.43,Huairou
2014,7,21,-1.2947835,0.8249325,1.0,2,2,30.25,42.62,2.0,3.46,520.83,69.5,29.1,993.5,19.53,0.08,1.71,Huairou
2014,7,22,-2.4687784,1.6476666,1.0,2,2,13.75,35.17,3.58,16.74,383.33,40.75,25.5,997.63,18.57,0.01,1.08,Huairou
2014,7,23,-2.1975768,1.0743675,2.0,2,2,26.92,63.38,4.04,41.25,491.67,56.62,25.47,995.06,18.47,0.0,1.08,Huairou
2014,7,24,-1.7125016,1.7648519,2.0,2,2,40.42,68.0,4.96,33.21,695.83,73.25,25.32,996.88,19.18,0.0,1.3,Huairou
2014,7,25,-0.22462167,1.3126597,2.0,2,2,42.62,64.29,5.17,24.0,850.0,117.29,26.86,996.98,17.03,0.0,1.9,Huairou
2014,7,26,0.37077126,0.06515805,3.0,2,2,89.75,130.5,8.61,36.27,1222.73,186.23,27.79,999.51,18.04,0.0,1.48,Huairou
2014,7,27,-0.6709697,0.5641584,4.0,2,2,120.42,162.54,16.0,39.33,1054.17,182.04,28.5,999.2,17.86,0.0,1.51,Huairou
2014,7,28,-1.4712983,0.8899596,4.0,2,2,124.92,151.96,5.75,30.96,941.67,154.04,28.72,995.3,19.36,0.0,1.74,Huairou
2014,7,29,-5.982668,6.5405464,5.0,2,0,160.54,187.92,4.33,28.42,1083.33,143.92,28.44,994.37,20.15,0.47,2.11,Huairou
2014,7,30,-1.8111134,-0.5301443,4.0,2,2,128.54,131.62,2.46,16.48,1329.17,136.12,25.38,996.9,21.69,0.73,1.63,Huairou
2014,7,31,-1.2307589,-1.2931095,5.0,2,2,196.6,196.6,2.17,25.81,1600.0,113.98,26.98,998.11,22.44,0.0,1.25,Huairou
2014,8,1,-1.7563218,-1.5417794,4.0,2,2,147.96,150.29,2.5,21.96,1170.83,117.62,27.65,997.58,22.54,0.0,1.34,Huairou
2014,8,2,-3.622392,-1.1381624,4.0,2,2,123.5,128.29,2.0,28.0,1045.83,122.92,28.97,994.48,23.85,0.0,1.18,Huairou
2014,8,3,-3.7095854,0.19701149,3.0,2,2,89.04,99.29,2.83,19.62,891.67,124.5,28.86,992.38,23.33,0.0,1.23,Huairou
2014,8,4,-2.5752957,3.3802557,1.0,2,2,27.75,31.21,2.0,15.25,529.17,55.17,23.43,995.9,19.19,0.08,2.12,Huairou
2014,8,7,0.23886533,1.2734891,2.0,2,2,42.46,72.33,7.48,24.12,887.5,135.58,26.23,1000.4,15.91,0.0,1.54,Huairou
2014,8,8,-0.8938813,2.8706038,2.0,2,2,68.33,108.67,8.58,31.46,1150.0,144.71,25.86,999.74,16.4,0.0,1.59,Huairou
2014,8,9,-1.9125805,2.1676052,3.0,2,2,83.46,114.79,9.0,26.46,1229.17,161.17,25.26,997.2,16.98,0.07,1.86,Huairou
2014,8,10,-0.58077455,2.6254418,1.0,2,2,31.0,44.67,4.54,21.04,595.83,131.38,25.42,994.39,17.96,0.0,1.54,Huairou
2014,8,11,0.8394409,4.339107,1.0,2,2,16.75,32.42,2.58,20.21,425.0,82.29,26.9,995.58,12.14,0.0,2.14,Huairou
2014,8,12,-2.2280395,4.9054055,1.0,2,0,16.33,43.75,4.08,24.17,433.33,92.0,25.84,997.26,11.9,0.0,1.49,Huairou
2014,8,13,-2.6575682,4.843658,1.0,2,0,19.52,30.33,2.05,20.81,521.74,65.22,20.51,999.63,17.43,0.23,1.22,Huairou
2014,8,14,-1.1267843,3.2120163,1.0,2,2,22.81,34.19,3.31,22.15,525.0,92.71,22.87,998.64,16.38,0.0,1.63,Huairou
2014,8,15,-0.36113784,2.859378,1.0,2,2,27.42,49.96,2.58,25.26,500.0,103.71,24.87,997.8,15.67,0.01,1.36,Huairou
2014,8,16,0.21232057,1.2672342,2.0,2,2,38.92,70.08,5.58,22.96,729.17,135.42,26.42,998.94,15.66,0.0,1.65,Huairou
2014,8,17,0.29547587,0.99337935,2.0,2,2,62.5,86.21,4.62,18.29,833.33,145.12,26.3,1001.28,16.07,0.0,1.92,Huairou
2014,8,18,0.39672723,0.25178742,2.0,2,2,52.0,77.62,4.75,20.25,725.0,143.46,25.65,1002.82,16.75,0.0,1.35,Huairou
2014,8,19,0.291338,0.41995862,3.0,2,2,91.58,123.96,3.42,34.43,962.5,135.21,26.23,1002.22,17.75,0.0,1.38,Huairou
2014,8,20,-1.1552684,1.4205546,3.0,2,2,101.98,137.92,9.56,34.37,991.67,142.71,27.03,999.78,18.35,0.0,1.55,Huairou
2014,8,21,-5.7134643,5.838381,3.0,2,0,104.52,144.38,7.0,23.74,1054.17,152.42,26.42,998.35,19.22,0.89,1.76,Huairou
2014,8,22,-2.484071,1.520204,2.0,2,2,43.75,59.75,3.42,30.04,700.0,82.33,23.65,998.69,18.83,0.0,1.35,Huairou
2014,8,23,-2.4844465,1.7966275,3.0,2,2,85.83,100.0,2.92,25.25,937.5,128.29,25.77,996.48,20.32,0.01,1.54,Huairou
2014,8,24,-3.9110162,6.1941934,1.0,2,0,23.29,34.67,2.0,15.67,500.0,85.29,25.26,998.47,16.68,0.18,1.54,Huairou
2014,8,25,0.546686,6.5063014,1.0,2,0,11.33,21.46,2.17,17.71,375.0,60.17,23.92,1002.35,12.12,0.0,1.98,Huairou
2014,8,26,0.6012791,6.920481,1.0,0,0,13.42,28.5,2.5,19.25,329.17,79.67,24.73,1004.1,10.44,0.0,1.49,Huairou
2014,8,27,-0.465804,5.504034,2.0,2,0,37.71,79.17,6.67,19.86,525.0,132.54,25.34,1004.27,11.88,0.0,1.6,Huairou
2014,8,31,-3.5767047,6.9707165,2.0,2,0,46.62,48.54,2.04,10.13,913.04,98.79,21.83,1004.31,18.96,0.09,1.27,Huairou
2014,9,1,-6.045763,6.452457,2.0,2,0,68.93,74.24,4.21,20.98,1470.83,74.79,21.75,1003.87,19.42,1.82,1.09,Huairou
2014,9,2,-2.4621058,5.3689804,1.0,2,0,15.75,18.42,2.0,18.71,800.0,67.88,19.7,1001.89,17.65,0.59,1.36,Huairou
2014,9,3,-0.8341243,4.395935,1.0,2,2,14.42,28.75,3.21,23.25,458.33,69.88,21.58,1000.36,14.06,0.0,1.42,Huairou
2014,9,4,-1.0039572,3.0278702,2.0,2,2,31.92,69.46,4.33,40.58,641.67,93.12,23.6,996.27,15.12,0.0,1.29,Huairou
2014,9,5,-2.0111492,3.3837414,3.0,2,2,77.25,109.29,9.33,24.0,975.0,136.83,23.42,1001.08,17.91,0.0,1.18,Huairou
2014,9,6,-2.2093256,2.731758,4.0,2,2,140.54,153.25,13.67,27.38,1370.83,129.83,24.34,1002.08,19.37,0.0,1.31,Huairou
2014,9,7,-0.6995537,4.954957,5.0,2,0,168.0,170.5,5.5,24.17,1266.67,106.92,23.08,999.09,19.31,0.02,1.38,Huairou
2014,9,8,0.52177465,6.0942287,1.0,2,0,13.21,23.71,2.0,11.21,287.5,75.04,22.1,1001.34,7.55,0.0,1.95,Huairou
2014,9,9,-0.9824154,7.085104,2.0,2,0,36.04,67.71,5.12,19.17,491.67,119.96,20.89,1001.53,12.5,0.0,1.29,Huairou
2014,9,10,-1.9817792,7.990619,2.0,2,0,66.25,94.67,10.67,26.62,1137.5,130.21,21.78,1005.08,14.42,0.0,1.58,Huairou
2014,9,11,-3.9141731,7.1401405,2.0,2,0,63.92,86.75,15.92,24.88,1162.5,100.71,20.68,1005.33,15.65,0.15,1.08,Huairou
2014,9,12,-2.7519028,7.652017,3.0,2,0,85.71,86.54,4.12,21.17,1154.17,71.96,20.22,1006.02,17.55,0.02,1.05,Huairou
2014,9,13,-0.671269,9.007466,3.0,0,0,77.91,85.39,5.3,29.83,852.17,73.3,20.74,1005.55,15.58,0.0,1.08,Huairou
2014,9,15,1.1670517,10.576932,1.0,0,4,16.43,23.61,4.22,23.7,326.09,43.91,17.85,1009.44,6.8,0.0,1.59,Huairou
2014,9,17,-1.0845593,10.640494,2.0,0,0,74.43,97.78,4.0,43.33,762.5,37.58,16.43,1011.72,12.04,0.0,1.08,Huairou
2014,9,19,-2.1192477,5.680367,3.0,2,0,79.5,99.46,4.91,26.96,691.3,87.48,17.2,1003.61,12.73,0.05,1.3,Huairou
2014,9,20,-1.9155422,7.422892,3.0,2,0,94.65,101.48,3.32,24.14,918.18,91.86,20.45,1001.53,15.38,0.0,1.06,Huairou
2014,9,21,-2.8647883,9.024365,3.0,2,0,82.25,110.96,7.04,29.48,1200.0,75.04,20.96,1008.24,15.07,0.0,1.2,Huairou
2014,9,22,-3.1048949,9.570548,3.0,0,0,85.67,95.5,6.09,25.75,1330.43,46.74,19.67,1009.58,16.53,0.1,0.85,Huairou
2014,9,23,-4.0645685,7.120325,2.0,2,0,39.42,40.0,2.0,21.17,947.83,19.09,17.08,1008.65,16.19,0.75,1.21,Huairou
2014,9,24,-1.8086262,9.800302,1.0,0,0,19.42,30.96,2.0,19.91,591.67,44.58,19.43,1007.45,15.03,0.05,1.12,Huairou
2014,9,25,-2.5256221,7.441993,3.0,2,0,79.19,93.04,2.22,27.22,1075.0,42.96,17.94,1007.44,15.6,0.0,1.13,Huairou
2014,9,26,-2.4911063,6.6689734,3.0,2,0,114.33,117.58,3.92,45.57,1754.17,22.58,17.33,1002.72,15.68,0.11,0.9,Huairou
2014,9,27,-0.047383547,10.106935,1.0,0,0,28.38,42.17,2.12,22.78,579.17,42.38,17.57,1007.34,9.47,0.0,1.8,Huairou
2014,9,28,-0.29658553,9.46318,2.0,0,0,46.5,80.33,7.79,40.17,1141.67,28.29,17.0,1007.34,13.2,0.0,1.13,Huairou
2014,9,29,3.9054184,13.296725,2.0,0,4,38.54,47.25,2.12,18.17,754.17,37.33,16.95,1010.84,5.32,0.0,3.28,Huairou
2014,9,30,-0.64555854,11.015235,2.0,0,0,23.0,52.62,5.79,37.36,566.67,17.35,10.84,1016.88,3.6,0.0,1.29,Huairou
2014,10,1,-1.8675028,7.5163646,2.0,2,0,44.57,63.04,2.04,34.75,904.17,8.62,10.63,1007.55,8.31,0.48,0.85,Huairou
2014,10,2,0.5071891,10.770862,1.0,0,4,35.5,35.5,2.21,20.75,820.83,22.04,13.48,1004.42,10.19,0.0,1.35,Huairou
2014,10,3,-4.1694818,7.3717365,2.0,2,0,47.0,47.0,2.67,25.25,1054.17,14.62,13.45,1008.81,10.96,0.09,0.89,Huairou
2014,10,4,-0.21534292,10.765569,2.0,0,0,58.38,58.38,2.0,30.3,1062.5,33.71,13.98,1010.51,12.98,0.52,1.0,Huairou
2014,10,5,4.5195985,13.310688,1.0,0,4,28.61,28.61,2.0,26.48,778.26,39.74,15.28,1015.63,4.41,0.0,2.83,Huairou
2014,10,6,1.5439448,11.209439,1.0,0,4,17.5,17.5,2.12,24.75,358.33,42.29,12.42,1015.2,3.63,0.0,1.62,Huairou
2014,10,7,0.029966816,10.892537,3.0,0,4,83.04,107.04,7.67,34.54,808.33,59.17,13.15,1010.92,7.35,0.0,1.3,Huairou
2014,10,8,-0.9769556,11.098331,5.0,0,0,207.0,207.75,8.75,39.96,1545.83,66.25,14.04,1010.26,10.78,0.0,1.01,Huairou
2014,10,9,-1.4523029,11.255206,6.0,0,0,270.61,270.61,4.17,31.74,1769.57,65.26,15.27,1010.79,12.6,0.0,1.02,Huairou
2014,10,10,-1.9676747,10.974851,6.0,0,0,258.92,258.96,10.42,38.29,2320.83,69.67,16.2,1013.07,13.73,0.0,1.04,Huairou
2014,10,11,2.507599,13.575274,5.0,0,4,186.71,186.79,4.88,30.29,2158.33,61.71,16.79,1013.4,12.2,0.0,1.3,Huairou
2014,10,12,6.0123534,13.4817915,1.0,0,4,5.58,5.58,2.0,9.58,233.33,58.67,14.99,1021.67,-4.55,0.0,3.12,Huairou
2014,10,13,4.459579,12.828976,1.0,0,4,7.17,7.17,2.08,13.46,254.17,50.79,10.27,1017.85,-5.65,0.0,1.77,Huairou
2014,10,14,4.432729,9.240759,1.0,0,4,23.25,49.54,4.71,34.08,520.83,36.62,10.4,1009.94,1.55,0.0,1.38,Huairou
2014,10,15,6.882281,9.789269,1.0,0,4,25.57,48.62,3.17,20.5,454.17,48.71,12.54,1006.72,-2.48,0.0,2.58,Huairou
2014,10,16,3.6333683,9.978996,2.0,0,4,24.79,66.04,5.21,36.5,512.5,37.96,11.2,1011.81,-1.04,0.0,1.68,Huairou
2014,10,17,1.5261289,10.758948,2.0,0,4,68.46,130.21,8.67,56.21,816.67,40.42,12.51,1007.15,3.46,0.0,1.32,Huairou
2014,10,18,0.6673897,9.5723715,3.0,0,4,88.67,147.17,9.88,47.46,1050.0,77.46,14.54,1007.59,6.06,0.0,1.36,Huairou
2014,10,19,0.025646703,10.534416,5.0,0,4,205.92,287.08,17.42,70.08,2095.83,42.33,15.96,1005.79,10.94,0.0,1.23,Huairou
2014,10,20,2.2922971,12.329388,5.0,0,4,159.46,200.42,4.21,51.21,1456.52,46.62,15.76,1009.58,11.42,0.0,1.42,Huairou
2014,10,21,3.8229344,13.2234955,2.0,0,4,17.87,73.83,17.96,60.0,1286.96,11.58,11.3,1015.58,0.45,0.0,1.45,Huairou
2014,10,22,2.3595083,13.1731825,2.0,0,4,57.14,106.23,8.46,56.12,1216.67,4.83,9.63,1013.44,4.26,0.0,1.02,Huairou
2014,10,23,1.8667765,8.782459,3.0,0,4,109.38,155.67,11.25,56.5,1491.67,20.67,12.3,1006.01,7.9,0.0,0.87,Huairou
2014,10,24,1.7588216,8.732799,5.0,0,4,210.42,210.83,8.71,38.21,1754.55,46.71,11.99,1002.6,9.15,0.0,1.13,Huairou
2014,10,25,3.7807953,10.904698,6.0,0,4,261.67,261.67,5.38,44.79,2070.83,52.5,12.94,1002.83,10.41,0.0,1.16,Huairou
2014,10,26,7.127334,12.353867,2.0,0,4,56.04,56.57,2.43,16.78,560.87,59.17,13.86,1016.1,-8.97,0.0,4.73,Huairou
2014,10,27,4.8434825,13.581704,2.0,0,4,27.08,27.08,10.75,42.29,766.67,32.33,8.03,1022.68,-7.6,0.0,1.54,Huairou
2014,10,28,3.5684938,13.644078,2.0,0,4,62.25,91.67,9.88,60.33,1062.5,14.29,7.86,1018.04,1.84,0.0,1.08,Huairou
2014,10,30,1.8546442,13.088878,4.0,0,4,130.58,145.54,11.79,54.04,1350.0,31.33,11.68,1013.73,7.25,0.01,0.89,Huairou
2014,10,31,3.177946,11.916908,4.0,0,4,127.17,136.42,9.0,61.88,2370.83,17.71,11.82,1011.47,9.06,0.0,0.87,Huairou
2014,11,1,8.020553,8.610251,2.0,1,1,54.75,60.17,2.12,36.04,1200.0,30.88,10.47,1009.92,0.05,0.0,1.74,Huairou
2014,11,2,9.181478,7.6549087,1.0,1,1,4.57,8.65,2.0,9.43,126.09,64.74,10.41,1010.5,-10.89,0.0,3.0,Huairou
2014,11,3,8.85604,6.8577332,1.0,1,1,16.53,33.3,3.62,30.88,475.0,32.29,8.15,1008.49,-4.73,0.0,1.51,Huairou
2014,11,4,5.776007,9.510312,3.0,0,4,81.62,115.0,21.21,43.46,1116.67,38.71,7.27,1007.6,-0.83,0.0,0.92,Huairou
2014,11,5,7.6123137,6.6858373,3.0,1,1,78.58,85.5,5.92,29.29,975.0,45.58,10.55,1006.88,-3.44,0.0,1.26,Huairou
2014,11,6,9.094218,5.418677,1.0,1,1,5.92,14.54,2.0,12.92,275.0,57.71,7.6,1004.38,-12.03,0.0,1.92,Huairou
2014,11,7,8.739595,6.061258,1.0,1,1,27.62,43.58,9.33,31.88,883.33,22.67,3.04,1008.25,-6.1,0.0,0.68,Huairou
2014,11,8,8.7052555,6.3387775,2.0,1,1,49.67,62.58,6.29,35.92,1125.0,29.04,4.21,1007.04,-2.83,0.0,0.75,Huairou
2014,11,9,8.871406,6.7250633,2.0,1,1,37.96,45.96,3.83,31.38,737.5,36.54,5.72,1006.21,-4.86,0.0,0.86,Huairou
