year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2014,3,25,7.0960364,-3.003689,5.0,0,4,214.54,280.38,48.17,107.96,1854.17,70.08,16.02,1003.59,4.68,0.0,1.06,Wanshouxigong
2014,3,26,8.898714,-1.5524882,6.0,0,4,279.71,381.92,51.42,125.21,2233.33,49.25,15.92,1003.6,8.14,0.0,1.05,Wanshouxigong
2014,3,27,8.078977,-2.6078892,5.0,0,4,240.42,290.5,37.33,120.54,2475.0,4.67,14.35,1004.63,7.95,0.0,1.31,Wanshouxigong
2014,3,28,7.189495,-3.2072895,4.0,0,4,123.25,186.04,29.04,64.12,1775.0,40.25,16.81,1001.44,8.28,0.0,1.36,Wanshouxigong
2014,3,29,6.255379,-3.102163,2.0,0,4,39.79,70.92,7.25,32.12,645.83,63.62,17.46,1006.31,2.12,0.0,2.21,Wanshouxigong
2014,3,30,6.338469,-2.8539,2.0,0,4,37.21,79.71,9.75,58.92,695.83,45.33,18.46,1008.6,-1.45,0.0,1.1,Wanshouxigong
2014,3,31,7.531592,-2.114976,4.0,0,4,138.75,172.0,34.92,87.0,1850.0,43.96,17.43,1008.62,5.73,0.0,1.58,Wanshouxigong
2014,4,1,8.40661,-2.6440983,4.0,0,4,133.54,118.5,18.58,64.08,1195.83,62.12,17.02,1005.52,6.09,0.0,1.27,Wanshouxigong
2014,4,2,5.187464,-2.896572,3.0,0,4,106.39,123.78,24.78,56.17,1773.91,76.65,17.03,1008.52,4.15,0.0,2.08,Wanshouxigong
2014,4,3,4.194761,-4.202939,2.0,0,4,21.58,54.62,8.46,30.12,983.33,62.12,14.46,1016.72,-11.92,0.0,2.45,Wanshouxigong
2014,4,4,3.996082,-3.7322843,2.0,0,4,33.83,133.25,12.33,38.46,650.0,59.0,15.84,1008.29,-7.2,0.0,2.18,Wanshouxigong
2014,4,5,4.1716557,-3.6045828,2.0,0,4,25.54,94.88,8.88,29.21,470.83,75.42,13.23,1015.58,-6.71,0.0,2.2,Wanshouxigong
2014,4,6,5.3745875,-3.6786578,2.0,0,4,55.46,145.75,14.29,57.79,733.33,60.62,16.16,1010.85,-2.65,0.0,2.08,Wanshouxigong
2014,4,7,6.852636,-2.7592337,3.0,0,4,99.88,180.96,25.08,61.58,875.0,79.67,16.86,1006.49,2.43,0.0,1.1,Wanshouxigong
2014,4,8,9.032859,-2.7649994,5.0,0,4,173.12,235.38,40.71,79.42,1583.33,90.46,18.16,1006.29,6.14,0.0,1.57,Wanshouxigong
2014,4,9,4.827587,-2.527637,3.0,0,4,105.38,201.75,23.62,37.71,1045.83,82.38,21.65,1004.78,2.66,0.0,2.37,Wanshouxigong
2014,4,10,5.056751,-1.3167197,5.0,0,4,72.62,377.12,33.42,46.58,1495.83,49.25,16.21,1015.15,-0.13,0.0,1.34,Wanshouxigong
2014,4,11,6.043373,-2.1657922,2.0,0,4,58.58,106.62,20.62,59.54,1125.0,56.04,14.53,1012.31,0.31,0.0,0.98,Wanshouxigong
2014,4,12,6.866801,-2.402299,3.0,0,4,98.08,141.04,25.71,75.92,1612.5,61.83,14.44,1009.42,1.73,0.0,1.33,Wanshouxigong
2014,4,13,8.075462,-1.44519,5.0,0,4,153.04,197.58,26.25,71.79,1375.0,85.12,16.77,1010.32,6.84,0.0,1.25,Wanshouxigong
2014,4,14,8.095061,-1.3609656,5.0,0,4,227.08,248.71,34.96,78.17,2166.67,81.42,19.48,1009.4,10.78,0.0,1.57,Wanshouxigong
2014,4,15,6.12348,-2.000801,2.0,0,4,52.12,110.54,17.92,45.88,879.17,46.62,17.1,1012.15,6.22,0.0,1.34,Wanshouxigong
2014,4,16,7.354452,-0.95319986,2.0,0,4,42.29,117.38,14.62,63.08,820.83,42.46,16.66,1007.13,-0.1,0.0,0.92,Wanshouxigong
2014,4,17,8.320303,1.3999735,3.0,0,4,92.38,120.42,20.54,71.0,1508.33,45.92,14.34,1006.41,8.77,0.2,1.42,Wanshouxigong
2014,4,18,5.659266,-0.43543175,4.0,0,4,133.42,142.83,19.25,61.67,1687.5,59.33,16.36,1012.78,9.17,0.0,1.27,Wanshouxigong
2014,4,19,6.219612,-1.2601887,2.0,0,4,59.83,84.08,17.12,60.96,879.17,48.75,12.97,1014.0,3.34,0.0,1.42,Wanshouxigong
2014,4,20,6.5114856,-2.6649568,2.0,0,4,61.5,78.04,9.21,52.08,779.17,55.62,15.62,1009.88,4.35,0.0,1.31,Wanshouxigong
2014,4,21,6.631185,-2.8853443,2.0,0,4,47.62,77.88,7.96,55.29,666.67,55.17,17.8,1009.32,1.94,0.0,1.52,Wanshouxigong
2014,4,22,11.007997,-2.3497074,2.0,3,3,66.62,107.5,12.83,52.62,758.33,71.29,18.75,1006.6,4.58,0.0,1.76,Wanshouxigong
2014,4,23,10.410727,-2.6509888,4.0,3,4,120.46,151.88,24.12,33.17,1037.5,93.58,19.89,1003.75,12.05,0.0,1.74,Wanshouxigong
2014,4,24,8.908971,-1.3444637,3.0,0,4,112.08,135.58,19.46,36.75,1041.67,99.54,19.42,1007.61,12.17,0.0,1.64,Wanshouxigong
2014,4,25,11.413365,6.0965767,4.0,2,2,118.08,180.42,22.79,71.79,1220.83,78.46,19.57,1010.02,10.17,0.27,1.62,Wanshouxigong
2014,4,26,6.8664565,-0.60344476,2.0,0,4,33.67,89.79,3.42,26.25,312.5,61.21,17.02,1013.45,5.47,0.07,2.15,Wanshouxigong
2014,4,27,6.877758,-0.62843853,2.0,0,4,49.83,86.88,5.62,44.88,745.83,62.04,18.21,1013.72,5.04,0.0,1.97,Wanshouxigong
2014,4,28,7.0782743,-1.9839458,2.0,0,4,59.0,97.83,8.5,55.88,787.5,74.67,18.98,1012.28,5.61,0.0,1.45,Wanshouxigong
2014,4,29,11.610562,-1.9192767,3.0,3,3,88.25,141.54,19.0,69.42,1037.5,81.54,19.95,1006.39,6.92,0.0,1.69,Wanshouxigong
2014,4,30,13.653619,1.1661891,3.0,3,3,99.92,151.38,22.75,59.54,1016.67,103.83,21.0,1002.21,10.66,0.0,1.49,Wanshouxigong
2014,5,1,9.462789,3.705919,4.0,2,2,118.04,168.96,20.88,34.54,945.83,104.46,20.04,1001.55,10.95,0.18,2.26,Wanshouxigong
2014,5,2,5.7737064,-3.3503256,1.0,0,4,19.54,41.38,2.75,18.42,383.33,81.29,16.63,1009.5,-2.15,0.0,3.04,Wanshouxigong
2014,5,3,4.3327394,-4.31596,2.0,0,4,45.0,129.46,7.54,40.58,495.83,55.04,16.09,1006.36,-0.81,0.0,3.17,Wanshouxigong
2014,5,4,3.6798153,-4.0172725,2.0,0,4,28.46,52.33,2.04,19.54,316.67,74.38,13.13,1011.38,-9.6,0.0,2.85,Wanshouxigong
2014,5,5,5.5157294,-3.8380053,2.0,0,4,31.92,58.62,3.5,44.96,458.33,60.17,14.73,1010.53,-6.08,0.0,1.89,Wanshouxigong
2014,5,8,8.334665,-2.1702898,3.0,0,4,78.71,106.83,13.58,52.17,1208.33,92.67,17.72,1007.46,7.34,0.0,1.64,Wanshouxigong
2014,5,9,8.347767,-2.1496084,2.0,0,4,63.71,108.92,35.38,52.58,1454.17,83.08,18.15,1008.17,6.0,0.0,2.57,Wanshouxigong
2014,5,10,11.911592,4.5458198,2.0,2,2,51.33,87.79,29.04,50.42,1333.33,77.42,17.01,1009.32,6.9,0.06,2.05,Wanshouxigong
2014,5,11,10.729897,2.1545327,1.0,2,2,23.17,24.25,2.0,27.5,875.0,75.92,12.31,999.72,10.07,1.02,1.95,Wanshouxigong
2014,5,12,11.688057,0.92326075,2.0,3,3,32.5,63.33,4.42,45.08,745.83,72.92,22.22,994.28,8.45,0.0,2.47,Wanshouxigong
2014,5,13,10.540698,0.7455949,2.0,3,3,48.0,118.5,9.58,59.38,754.17,68.29,23.55,994.03,4.09,0.0,2.07,Wanshouxigong
2014,5,14,8.463625,-2.6068928,2.0,0,4,15.54,65.83,5.25,28.17,312.5,71.38,18.99,998.9,-2.27,0.0,2.44,Wanshouxigong
2014,5,15,11.182056,0.3280181,3.0,3,3,56.58,178.79,7.33,65.75,658.33,48.88,20.6,993.64,4.67,0.0,1.28,Wanshouxigong
2014,5,16,11.011677,-1.4662118,2.0,3,3,41.58,122.88,11.33,55.67,758.33,80.67,23.84,1000.6,4.2,0.0,1.83,Wanshouxigong
2014,5,17,11.900615,-1.7347918,2.0,3,3,53.88,109.46,30.5,59.96,1200.0,100.17,21.89,1005.96,7.23,0.0,1.57,Wanshouxigong
2014,5,18,13.338791,-0.31864896,2.0,3,3,75.67,145.33,25.92,62.29,1183.33,118.08,23.79,1001.7,11.5,0.0,1.62,Wanshouxigong
2014,5,19,13.215377,0.846256,3.0,3,3,105.38,160.29,16.54,45.42,1108.33,145.17,23.65,997.9,14.87,0.02,1.59,Wanshouxigong
2014,5,20,12.729562,0.25620148,3.0,3,3,87.67,124.67,10.08,42.83,1116.67,122.54,26.38,997.62,11.23,0.0,1.96,Wanshouxigong
2014,5,21,13.612846,0.4112483,3.0,3,3,109.31,167.13,33.25,51.26,1641.67,132.51,24.94,998.81,14.07,0.0,1.59,Wanshouxigong
2014,5,23,12.780755,5.856993,3.0,2,2,78.7,149.83,22.42,50.25,912.5,133.5,27.51,1003.32,14.0,0.0,1.89,Wanshouxigong
2014,5,24,11.842571,1.774588,3.0,2,2,84.67,107.38,7.21,48.88,1191.67,54.42,21.51,1001.38,18.64,0.91,1.26,Wanshouxigong
2014,5,25,9.925092,-1.0770267,2.0,3,4,68.25,107.88,2.0,24.83,600.0,67.0,23.82,1000.09,6.72,0.0,2.66,Wanshouxigong
2014,5,26,11.174277,1.4106187,2.0,2,2,24.12,85.88,3.58,61.42,650.0,62.58,25.02,992.95,5.23,0.0,1.57,Wanshouxigong
2014,5,27,11.011285,1.1204895,2.0,2,2,32.38,136.33,3.04,46.88,458.33,60.42,26.98,990.06,3.79,0.0,2.82,Wanshouxigong
2014,5,28,11.505048,1.4951986,2.0,2,2,30.12,105.96,9.29,57.17,791.67,92.5,27.72,993.9,8.12,0.0,1.79,Wanshouxigong
2014,5,29,13.609887,1.2709717,2.0,3,3,42.5,120.54,9.17,66.21,762.5,108.46,29.92,991.67,10.2,0.0,1.72,Wanshouxigong
2014,5,30,14.377514,0.13893038,3.0,3,3,94.42,190.42,43.29,62.67,1879.17,190.17,29.22,999.39,13.46,0.0,1.85,Wanshouxigong
2014,5,31,12.660014,7.368755,3.0,2,2,108.58,207.17,49.5,62.42,2300.0,156.38,26.98,1000.88,16.67,0.65,1.26,Wanshouxigong
2014,6,1,10.957802,4.367227,2.0,2,2,42.96,57.0,2.0,28.17,729.17,131.92,23.92,1002.12,15.22,0.79,1.83,Wanshouxigong
2014,6,2,12.283635,-2.2616293,1.0,3,3,30.08,43.29,2.04,32.29,583.33,110.67,21.4,1004.88,13.78,0.0,1.12,Wanshouxigong
2014,6,5,14.247224,4.014787,2.0,2,2,74.21,125.79,11.92,57.83,1075.0,127.17,27.3,997.89,16.49,0.0,1.22,Wanshouxigong
2014,6,6,11.274108,4.0947747,2.0,2,2,60.46,92.12,11.38,51.29,1254.17,54.58,21.79,998.03,17.49,0.85,1.63,Wanshouxigong
2014,6,7,12.553258,0.4056034,1.0,3,3,9.75,23.04,2.08,29.21,425.0,72.04,23.22,997.35,10.94,0.0,1.67,Wanshouxigong
2014,6,8,13.004555,1.0766548,2.0,3,3,31.58,63.96,9.67,69.04,912.5,52.79,21.72,995.65,13.66,0.09,1.41,Wanshouxigong
2014,6,9,13.895967,2.9377136,2.0,2,2,33.21,56.96,5.96,53.33,745.83,83.5,23.72,998.25,13.18,0.0,1.62,Wanshouxigong
2014,6,10,11.375264,3.2591383,2.0,2,2,71.83,82.58,5.92,48.22,1358.33,79.54,21.3,1002.28,16.06,0.73,1.35,Wanshouxigong
2014,6,11,13.496512,-0.9326711,2.0,3,3,46.38,55.75,2.25,35.62,870.83,82.79,24.32,1003.28,14.86,0.0,1.43,Wanshouxigong
2014,6,12,13.828649,1.238434,2.0,3,3,28.43,58.87,5.43,46.91,673.91,92.09,27.85,999.48,13.97,0.0,1.38,Wanshouxigong
2014,6,13,11.946742,4.8068485,2.0,2,2,62.62,90.0,8.04,45.71,1137.5,105.92,25.2,1000.85,17.49,0.09,1.53,Wanshouxigong
2014,6,14,15.309705,1.9681748,2.0,3,3,38.21,65.04,3.38,42.58,758.33,134.96,26.37,999.99,17.72,0.0,1.21,Wanshouxigong
2014,6,15,11.657672,6.036705,3.0,2,2,113.12,147.33,18.96,57.21,1533.33,144.71,26.28,997.82,18.72,0.98,1.57,Wanshouxigong
2014,6,16,12.740837,6.0025463,4.0,2,2,128.38,137.5,3.0,46.62,1191.67,118.79,25.62,995.78,19.52,0.0,1.23,Wanshouxigong
2014,6,17,11.79853,4.851049,3.0,2,2,86.29,91.46,3.25,42.38,1020.83,114.42,22.5,996.05,18.97,0.58,1.36,Wanshouxigong
2014,6,18,14.177651,1.6171899,2.0,3,3,69.04,80.79,4.08,43.21,920.83,101.38,24.47,996.37,18.8,0.0,1.36,Wanshouxigong
2014,6,19,11.986087,7.1160374,4.0,2,2,126.88,130.04,5.38,53.17,1420.83,90.75,24.13,998.05,19.2,0.09,1.52,Wanshouxigong
2014,6,20,13.3972845,1.604788,2.0,2,3,41.08,48.92,2.25,30.25,1000.0,98.42,23.13,1000.68,17.56,1.06,1.45,Wanshouxigong
2014,6,21,11.351887,5.8229923,2.0,2,2,56.88,60.12,3.54,37.67,1200.0,95.67,22.14,1002.19,17.2,0.68,1.48,Wanshouxigong
2014,6,22,13.455121,-0.95510626,1.0,3,3,32.71,42.12,2.04,37.12,795.83,86.04,22.15,1002.4,16.76,0.0,1.3,Wanshouxigong
2014,6,23,13.7894335,-0.26295933,2.0,3,3,25.04,41.46,2.08,43.04,637.5,98.12,25.13,1001.18,15.84,0.0,1.18,Wanshouxigong
2014,6,24,14.641159,1.5087718,2.0,3,3,52.33,87.29,4.88,58.71,954.17,121.71,26.4,997.74,17.21,0.0,1.18,Wanshouxigong
2014,6,25,15.099865,2.1426284,3.0,2,3,95.88,114.67,8.71,56.08,1412.5,81.08,23.98,996.95,19.73,0.0,1.26,Wanshouxigong
2014,6,26,14.736047,0.6190581,4.0,3,3,126.67,136.08,2.54,35.96,1200.0,130.12,27.4,996.56,21.17,0.0,1.2,Wanshouxigong
2014,6,27,13.203357,-0.369414,2.0,3,3,21.32,43.68,6.22,43.09,582.61,84.17,29.26,1000.05,12.41,0.0,1.9,Wanshouxigong
2014,6,28,13.840671,-0.11496806,2.0,3,3,20.83,58.21,4.12,45.08,529.17,81.46,28.78,998.93,12.43,0.0,1.4,Wanshouxigong
2014,6,29,14.952582,-0.23604862,2.0,3,3,55.12,108.62,15.54,53.71,1470.83,121.04,28.86,999.35,17.11,0.0,1.25,Wanshouxigong
2014,6,30,15.226143,0.5634385,2.0,3,3,72.21,129.29,16.29,55.5,1295.83,144.58,29.65,999.11,17.23,0.0,1.42,Wanshouxigong
2014,7,1,12.6508665,6.6871295,3.0,2,2,102.12,141.92,24.25,42.25,1056.52,153.25,27.64,997.96,19.39,0.22,1.28,Wanshouxigong
2014,7,2,13.482465,3.6632624,2.0,2,2,57.67,59.92,2.0,31.21,808.33,106.5,23.9,996.56,21.16,0.52,1.08,Wanshouxigong
2014,7,3,16.0394,2.465079,5.0,2,3,183.75,184.92,3.58,40.71,1329.17,90.88,26.4,994.77,22.31,0.0,0.91,Wanshouxigong
2014,7,4,17.508844,0.6353607,5.0,3,3,189.5,189.92,2.17,41.33,1237.5,116.08,27.8,998.25,22.88,0.0,1.28,Wanshouxigong
2014,7,5,17.155344,0.5997495,3.0,3,3,104.21,111.83,2.46,31.42,812.5,112.38,27.81,1000.18,21.4,0.0,1.33,Wanshouxigong
2014,7,6,17.307308,1.6038238,5.0,3,3,186.96,191.67,6.12,27.38,1100.0,142.0,28.71,998.3,22.51,0.0,1.45,Wanshouxigong
2014,7,7,15.713286,2.6128876,5.0,2,2,158.54,171.08,6.67,34.71,960.87,111.83,29.18,996.0,22.72,0.0,1.42,Wanshouxigong
2014,7,8,14.053121,0.9707449,3.0,3,3,100.33,118.5,5.0,36.62,666.67,81.58,29.58,995.7,17.07,0.0,1.61,Wanshouxigong
2014,7,9,13.178096,0.96591777,2.0,3,3,23.5,61.17,3.83,53.29,437.5,59.71,28.07,997.65,14.39,0.0,1.53,Wanshouxigong
2014,7,10,13.333739,2.052278,2.0,2,2,27.67,85.71,6.83,51.42,526.09,92.83,29.83,993.53,15.83,0.0,1.91,Wanshouxigong
2014,7,12,13.526943,1.4741911,1.0,3,3,12.04,37.88,2.08,37.17,212.5,87.38,29.41,995.89,12.15,0.0,1.72,Wanshouxigong
2014,7,13,13.552719,1.62929,2.0,3,3,17.62,53.79,2.29,47.58,320.83,65.75,28.65,995.87,13.65,0.07,1.4,Wanshouxigong
2014,7,14,14.255597,1.9305048,2.0,2,3,25.62,59.04,3.25,50.5,495.83,109.92,29.2,995.87,16.12,0.0,1.27,Wanshouxigong
2014,7,15,13.672517,4.961662,2.0,2,2,43.71,114.92,4.38,29.79,445.83,146.88,27.5,997.32,18.36,0.1,2.13,Wanshouxigong
2014,7,16,12.188931,5.735012,3.0,2,2,100.92,108.25,2.46,42.33,814.29,97.29,25.92,997.1,20.85,0.3,1.42,Wanshouxigong
2014,7,19,17.808783,0.88109034,2.0,3,3,61.67,85.88,2.0,32.17,833.33,106.75,31.14,1001.62,23.77,0.03,1.69,Wanshouxigong
2014,7,20,16.04119,2.6453197,2.0,2,3,57.33,77.04,2.88,30.88,850.0,111.67,30.81,998.18,24.5,0.0,1.79,Wanshouxigong
2014,7,21,14.662484,1.1011633,1.0,3,3,22.79,35.33,3.67,25.88,541.67,75.83,31.31,995.69,18.64,0.0,1.95,Wanshouxigong
2014,7,22,15.301483,0.8302184,2.0,3,3,11.83,37.92,6.08,41.38,537.5,36.58,27.92,999.97,16.49,0.0,1.3,Wanshouxigong
2014,7,23,15.966897,1.860407,2.0,3,3,28.79,90.92,2.83,65.0,954.17,32.88,26.29,997.5,19.6,0.0,0.96,Wanshouxigong
2014,7,24,15.470013,0.40066478,2.0,3,3,72.75,123.04,5.67,80.95,1254.17,49.67,26.19,999.1,20.59,0.0,1.01,Wanshouxigong
2014,7,25,15.134593,-0.5813118,2.0,3,3,69.48,86.35,7.3,50.35,1521.74,114.65,27.81,999.39,17.46,0.0,1.6,Wanshouxigong
2014,7,26,15.845844,-0.918365,3.0,3,3,100.38,138.33,10.58,38.62,1416.67,161.21,29.18,1001.8,18.78,0.0,1.73,Wanshouxigong
2014,7,27,16.15577,0.6712162,3.0,3,3,101.54,151.33,19.71,36.83,1100.0,164.67,29.21,1001.45,18.64,0.0,1.48,Wanshouxigong
2014,7,28,15.815986,1.8240281,3.0,3,3,108.96,140.29,6.62,33.5,1037.5,137.71,29.2,997.56,20.74,0.0,1.8,Wanshouxigong
2014,7,29,12.929985,6.5495777,3.0,2,2,108.88,132.5,2.71,28.42,900.0,149.25,28.71,996.61,21.46,0.16,2.09,Wanshouxigong
2014,7,30,16.064814,1.4405112,3.0,3,3,110.21,112.71,2.17,34.83,1595.83,105.79,25.89,999.1,22.28,0.41,1.25,Wanshouxigong
2014,7,31,17.616936,0.37831,5.0,3,3,181.42,181.79,2.92,37.17,1687.5,125.5,27.79,1000.39,22.68,0.0,1.32,Wanshouxigong
2014,8,1,17.423147,1.020631,4.0,3,3,139.5,139.83,2.12,39.83,1545.83,115.92,28.45,999.75,23.25,0.0,1.12,Wanshouxigong
2014,8,2,16.534536,2.8559806,3.0,2,3,108.25,117.25,2.0,35.04,1187.5,99.92,29.72,996.65,24.28,0.0,1.02,Wanshouxigong
2014,8,3,15.157594,5.0939083,3.0,2,2,115.67,126.12,2.04,27.71,1191.67,120.42,29.67,994.65,23.92,0.0,1.12,Wanshouxigong
2014,8,4,12.477901,4.191899,2.0,2,2,37.08,42.62,2.33,32.0,745.83,41.5,24.75,997.99,20.72,0.78,1.8,Wanshouxigong
2014,8,5,15.710643,-0.06632844,2.0,3,3,20.92,38.5,4.58,41.35,687.5,65.5,25.3,1000.31,19.97,0.0,0.95,Wanshouxigong
2014,8,6,14.700036,-1.4757224,2.0,3,3,32.75,70.75,2.46,53.75,745.83,65.0,27.66,1000.9,16.77,0.0,1.5,Wanshouxigong
2014,8,7,15.123478,-1.3520619,2.0,3,3,69.62,93.38,8.62,55.79,1433.33,124.42,27.67,1002.66,17.83,0.0,1.45,Wanshouxigong
2014,8,8,14.884109,-0.13767998,2.0,3,3,54.62,98.04,5.17,52.58,1212.5,117.21,27.09,1002.02,16.87,0.0,1.58,Wanshouxigong
2014,8,9,11.778533,6.1162868,3.0,2,2,79.25,130.08,8.17,49.5,1204.17,128.75,26.17,999.57,17.58,0.54,1.5,Wanshouxigong
2014,8,10,14.560916,0.5709796,2.0,3,3,30.46,54.08,2.33,46.12,791.67,108.92,26.49,996.73,19.08,0.0,1.67,Wanshouxigong
2014,8,11,13.508492,0.41726986,2.0,3,3,20.5,44.0,2.0,42.33,620.83,85.5,28.69,997.89,13.75,0.0,1.78,Wanshouxigong
2014,8,12,11.933488,6.4427295,2.0,2,2,25.88,63.25,4.62,54.62,816.67,97.08,26.76,999.48,14.39,0.31,1.59,Wanshouxigong
2014,8,13,12.334828,1.9932798,1.0,2,2,24.14,33.62,2.0,39.98,745.83,62.48,21.22,1001.9,18.86,0.29,1.16,Wanshouxigong
2014,8,14,13.651998,-0.2641777,2.0,3,3,31.75,43.83,2.0,52.25,875.0,74.12,23.35,1001.08,17.32,0.0,1.29,Wanshouxigong
2014,8,15,14.876327,-0.91475505,2.0,3,3,33.62,70.0,3.92,61.54,829.17,84.58,25.54,1000.12,17.01,0.0,1.32,Wanshouxigong
2014,8,16,15.265048,-1.2767054,2.0,3,3,61.79,95.75,6.88,58.5,1141.67,124.79,27.04,1001.22,18.15,0.0,1.22,Wanshouxigong
2014,8,17,15.2297735,-2.876064,2.0,3,3,43.5,66.88,2.79,40.5,937.5,131.67,26.47,1003.52,16.97,0.0,1.59,Wanshouxigong
2014,8,18,15.188542,-3.2744448,2.0,3,3,56.38,77.88,3.92,43.29,1025.0,117.33,26.43,1005.22,18.0,0.0,1.52,Wanshouxigong
2014,8,19,16.818544,-2.0947487,3.0,3,3,80.08,109.38,4.67,47.75,1195.83,120.46,26.88,1004.65,19.13,0.0,1.48,Wanshouxigong
2014,8,20,17.012478,-0.094170354,3.0,3,3,94.95,127.04,13.7,41.52,1291.67,127.19,27.48,1002.04,19.85,0.0,1.55,Wanshouxigong
2014,8,21,16.178274,-0.61350137,4.0,3,3,128.58,167.46,7.5,53.71,1341.67,115.83,27.74,1000.64,20.38,0.0,1.5,Wanshouxigong
2014,8,22,16.588923,1.2308553,2.0,3,3,58.27,90.17,2.12,64.96,954.17,58.79,25.24,1000.91,19.25,0.0,1.0,Wanshouxigong
2014,8,23,11.749562,7.0399547,4.0,2,2,135.62,161.08,2.12,62.67,1379.17,107.12,26.99,998.83,20.88,0.83,1.43,Wanshouxigong
2014,8,24,13.756379,-1.645,1.0,3,3,20.88,37.71,4.08,31.33,575.0,74.0,26.92,1000.62,14.31,0.02,1.99,Wanshouxigong
2014,8,25,13.02798,-2.504201,2.0,3,3,18.83,44.62,3.17,43.96,537.5,66.33,26.33,1004.62,12.2,0.0,1.78,Wanshouxigong
2014,8,26,13.009528,-2.8094919,2.0,3,3,27.17,75.29,5.12,70.46,808.33,62.79,25.64,1006.45,11.37,0.0,1.3,Wanshouxigong
2014,8,27,14.504364,-3.6488717,2.0,3,3,57.62,140.71,5.25,70.46,1004.17,93.12,25.6,1006.58,14.46,0.0,1.2,Wanshouxigong
2014,8,28,12.141598,-4.785974,3.0,3,3,86.09,129.35,3.1,62.38,1087.5,89.54,24.38,1007.87,17.79,0.05,1.25,Wanshouxigong
2014,8,29,12.416144,-4.3969464,3.0,3,3,79.33,91.62,2.42,40.54,1133.33,116.75,23.3,1008.95,17.77,0.03,1.12,Wanshouxigong
2014,8,30,13.05321,7.207477,4.0,2,2,148.0,163.67,2.17,74.38,1675.0,45.88,24.2,1007.93,20.38,0.45,1.03,Wanshouxigong
2014,8,31,11.387973,3.5029533,3.0,2,2,78.21,84.17,2.0,34.5,1120.83,88.29,23.32,1006.46,19.52,0.97,1.46,Wanshouxigong
2014,9,1,12.6606865,6.24914,3.0,2,2,103.39,105.6,2.04,52.67,1812.5,58.01,23.67,1006.0,20.38,0.06,1.35,Wanshouxigong
2014,9,2,11.438403,3.2185042,1.0,2,2,24.17,25.38,2.0,35.12,970.83,71.88,20.77,1004.08,18.4,0.81,1.27,Wanshouxigong
2014,9,3,13.479049,-0.2152697,2.0,3,3,16.38,36.62,5.04,43.83,704.17,56.79,23.08,1002.82,14.08,0.0,1.52,Wanshouxigong
2014,9,4,13.973716,-0.37096754,2.0,3,3,51.12,126.67,4.75,77.83,1225.0,69.92,24.81,998.66,15.72,0.0,1.38,Wanshouxigong
2014,9,5,15.055036,-2.9070463,3.0,3,3,94.0,136.88,7.04,65.42,1245.83,101.0,24.79,1003.1,17.55,0.0,1.43,Wanshouxigong
2014,9,6,15.580705,-1.9778217,4.0,3,3,139.42,153.29,9.54,45.08,1645.83,110.04,24.78,1004.31,19.33,0.0,1.18,Wanshouxigong
2014,9,7,12.121517,-0.73857754,4.0,3,3,149.25,180.92,8.96,49.71,1520.83,89.71,25.27,1001.32,18.42,0.0,1.3,Wanshouxigong
2014,9,8,12.076121,-1.6338054,1.0,3,3,15.5,41.42,5.83,30.5,404.17,73.83,24.4,1003.71,5.67,0.0,1.88,Wanshouxigong
2014,9,9,12.754701,-2.7825232,2.0,3,3,42.5,100.38,7.92,59.79,700.0,74.46,22.72,1003.65,12.27,0.0,1.13,Wanshouxigong
2014,9,10,12.116566,-3.0285022,2.0,3,3,64.92,107.67,11.0,63.38,1195.83,89.42,23.01,1007.2,14.41,0.0,1.21,Wanshouxigong
2014,9,11,11.548972,5.3483377,3.0,2,2,98.25,145.33,18.5,75.62,1695.83,62.29,22.5,1007.48,16.4,0.1,1.15,Wanshouxigong
2014,9,12,11.542165,-3.9713585,2.0,3,3,69.08,82.79,2.46,64.21,975.0,37.54,20.81,1008.45,16.99,0.06,0.92,Wanshouxigong
2014,9,13,10.3035555,-3.2627995,2.0,3,4,64.29,93.29,6.0,53.62,895.83,79.33,22.7,1007.8,15.27,0.0,1.47,Wanshouxigong
2014,9,14,7.3064213,-0.64368117,2.0,0,4,49.96,84.25,2.25,55.88,620.83,34.17,20.74,1010.66,10.22,0.0,1.3,Wanshouxigong
2014,9,15,7.338957,-1.4392854,2.0,0,4,22.17,57.92,4.83,45.29,475.0,39.79,20.54,1011.89,5.98,0.0,1.42,Wanshouxigong
2014,9,16,7.5562077,0.096638836,2.0,0,4,48.56,114.54,3.29,78.42,691.67,19.67,18.8,1011.78,9.11,0.0,1.25,Wanshouxigong
2014,9,18,8.759325,-1.5207982,2.0,0,4,68.29,96.21,3.04,74.38,904.17,59.5,19.32,1012.76,11.0,0.0,0.95,Wanshouxigong
2014,9,19,11.9819145,-2.562558,3.0,3,3,95.88,120.29,5.17,63.42,1108.33,58.75,19.29,1005.66,14.06,0.06,1.31,Wanshouxigong
2014,9,20,11.933197,-3.8353386,4.0,3,3,136.29,147.67,3.75,74.58,1408.33,84.46,22.18,1003.73,16.13,0.0,1.23,Wanshouxigong
2014,9,21,10.996441,-5.414206,3.0,3,4,108.62,121.88,13.17,58.04,2008.33,66.42,22.1,1010.46,15.98,0.0,1.44,Wanshouxigong
